Mol,Temp,y,y_pred
116tran_482,303.0,2.06,2.129847
014pent_65,353.15,-1.363690839,-1.4996345
229ethe_940,286.95,1.113125536,1.1289165
133acet_570,273.66,-4.376489196,-4.161626
0166tri,298.0,-1.95,-1.9967988
013hept_55,352.95,-1.91221043,-2.4027848
038diis_151,293.15,-1.442732823,-1.6706882
131hept_553,363.65,-1.341180677,-1.394347
183vale_749,273.15,-4.194742136,-4.122048
0144thi,298.0,-2.73,-2.3764997
046ethy_190,304.05,-3.88011834,-3.9798484
038diis_151,313.95,-0.629103759,-0.83892703
133acet_570,288.15,-4.035327056,-3.891627
109ethy_443,303.0,1.93,1.7694197
209dich_853,318.15,-1.065072131,-1.1424739
081hexa_332,313.15,-3.583846041,-3.9055371
264brom_1061,273.15,-1.285421476,-1.2840214
096meth_391,313.45,-3.401638685,-3.592792
0401amia_chloroform,298.0,-13.64,-13.413084
026prop_100,333.25,-1.952145938,-2.322715
232meth_949,298.25,-5.943382136,-6.0376678
test1028,298.0,-6.2,-6.3931513
115nmet_477,273.15,-4.977953957,-4.6035466
120dibr_490,273.15,-2.517146156,-2.5305593
0160chl,298.0,-0.56,-0.638389
149etha_616,308.75,2.129119971,1.9145551
0146met,298.0,-6.77,-6.7985435
test1044,298.0,-3.6,-3.8167543
260ethy_1031,323.25,-1.412846123,-1.7166501
264brom_1061,278.15,-1.161872378,-1.2061251
261hexa_1039,312.95,-3.490071223,-3.4975815
057trim_232,353.15,-3.03273957,-3.1684592
025meth_96,293.15,-4.694221498,-4.7595835
215nndi_886,303.15,-7.594251712,-7.4623733
129naph_551,298.4,-2.373204205,-2.4348764
124meth_515,353.25,-3.144015343,-3.0560741
149etha_616,342.65,2.631957167,2.4201813
179cycl_732,298.25,0.162678648,0.2506175
136etha_574,313.15,-4.544755955,-4.861601
147hydr_614,273.15,-10.33167803,-10.266523
048urea_201,308.57,-13.70558151,-13.521172
020nitr_91,313.15,-3.817947092,-3.6722007
195meth_783,293.15,-5.081349009,-5.0497403
080dich_331,291.15,-0.969544745,-0.97794557
008cycl_28,363.85,-3.769326763,-3.572554
256hexa_1007,303.15,0.208850758,0.20376039
072meth_293,314.15,2.330658701,2.2663565
0106pro_carbontet,298.0,-3.59,-3.4695187
055nitr_229,313.15,-9.319280542,-9.178318
206prop_838,343.75,-1.257029976,-1.3764775
195meth_783,303.15,-4.802293206,-4.828224
211pent_864,363.65,-0.751507688,-0.828761
047prop_200,311.15,1.376625637,1.4400945
0425dbr,298.0,-9.0,-8.692432
057trim_232,293.15,-4.81214178,-4.8089094
214acry_885,308.15,-3.077562778,-3.1009336
131hept_553,292.95,-3.234698687,-3.287271
128isop_541,273.15,-3.299594967,-3.0929003
008cycl_28,344.25,-4.055664998,-4.02647
180meth_733,363.15,-2.631810977,-2.8087273
010brom_40,303.15,-0.248982595,-0.349586
229ethe_940,338.15,1.895776274,1.9637027
188pent_765,303.15,-3.92071398,-3.8185244
109ethy_443,288.0,1.42,1.2452507
192tric_778,353.15,0.891725732,0.9829912
0099but_carbontet,298.0,-5.59,-5.1812134
001tetr_1,313.15,0.455835767,0.41646957
042cycl_160,333.55,-4.33059411,-4.385667
268meth_1075,352.65,-2.587383408,-2.910175
123dibu_505,293.15,-3.576660497,-3.4763408
152dime_628,363.15,-2.755513182,-2.8342986
088tolu_370,308.0,-0.586379221,-0.6815114
156ethy_639,312.65,-2.349654081,-2.4201431
217buty_888,343.15,-3.086847314,-3.0473905
101dime_406,302.85,-1.606177509,-1.3912171
263isob_1051,292.65,-4.085162614,-4.0206766
0013dim,298.0,2.88,2.528729
215nndi_886,328.3,-7.071326713,-7.075563
0044met_chloroform,298.0,-3.32,-3.6491098
003buta_12,308.15,2.395646254,2.3769808
249cycl_989,283.15,0.837365765,0.6689131
088tolu_370,353.0,-0.150040586,0.118564606
030meth_125,283.15,-3.339313853,-3.3392947
083hexa_352,313.15,2.673541725,2.5167832
235acet_952,293.15,-9.891809289,-9.860153
0042ant,298.0,-4.23,-3.8300183
155npro_638,288.0,-0.78074246,-0.7481004
100tetr_405,298.15,1.949760653,1.5843396
129naph_551,308.5,-2.131097015,-2.2109408
test0013,298.0,-6.34,-6.0640845
002dime_2,293.75,-2.242491661,-2.4450872
139dich_584,288.15,-4.528343898,-4.271404
240meth_959,363.65,-3.091480607,-3.236168
125dibu_519,273.15,-2.108190347,-2.186287
128isop_541,363.85,-0.66773258,-0.645247
002dime_2,273.15,-3.153533855,-3.3159285
107meth_432,319.35,-5.16605622,-5.1994257
0127pro,298.0,-3.85,-3.6219018
174hexa_712,303.15,2.684336021,2.6366343
262cycl_1049,363.85,-4.314230459,-4.130449
177trie_722,353.15,-1.020787586,-1.1426678
214acry_885,358.15,-2.729364422,-2.7430587
159chlo_656,334.25,-8.498912021,-8.11658
205hept_828,328.85,3.692994784,3.6928344
0123dim,298.0,-4.86,-5.011145
194pent_782,343.15,-0.411998029,-0.36702776
001tetr_1,275.15,-0.550604574,-0.45991802
005dipr_16,353.15,-1.716285536,-1.8412077
264brom_1061,283.15,-1.042984099,-1.1320058
064prop_265,283.15,-4.843277289,-4.923392
106pent_428,328.85,3.123941933,3.1208138
157mxyl_645,283.0,-1.229152363,-1.2145482
099prop_404,294.65,1.918166704,1.9477811
0441pho_chloroform,298.0,-9.51,-9.4021225
047prop_200,323.15,1.602838206,1.6376348
129naph_551,282.4,-2.818858247,-2.828394
154meth_632,323.15,-2.08936908,-2.349718
134brom_571,303.15,-1.328797832,-1.3287944
210buty_854,343.35,-0.699553786,-0.83776784
258hexa_1012,298.15,-3.267640754,-3.2152562
0035ben_methanol,298.0,-3.84,-3.4713345
0005npe,298.0,2.33,2.48669
221isop_900,347.75,-1.434412334,-1.7735806
147hydr_614,303.15,-9.538497227,-9.366142
246meth_979,353.15,-5.522386502,-5.224182
261hexa_1039,333.25,-2.808163205,-2.846126
0217wat,298.0,-6.31,-6.796231
250nitr_991,323.15,-10.22114176,-10.022949
102hexa_410,353.15,-2.299657303,-2.4079933
183vale_749,293.15,-3.656540036,-3.6243396
195meth_783,333.15,-4.093185768,-4.1895304
test1030,298.0,-5.5,-5.259996
109ethy_443,293.0,1.6,1.4310863
252phen_995,291.0,-3.938954943,-3.917715
0038oxy,298.0,-0.9,-0.7600819
272prop_1085,363.15,-0.103431729,-0.21551037
059dich_237,298.15,-1.368532285,-1.3124894
232meth_949,278.35,-6.77358405,-6.576589
test2022,298.0,-9.45,-9.327525
259prop_1021,343.25,-0.948981874,-1.0042473
0049but_carbontet,298.0,-4.2,-3.8401284
099prop_404,299.15,2.031419489,2.0419388
088tolu_370,279.0,-1.349459673,-1.309493
114dipr_467,283.15,-1.754240125,-1.5272553
006hydr_26,283.15,-10.52319112,-10.259939
0002eth,298.0,1.83,1.7810082
080dich_331,275.15,-1.40785723,-1.1431332
172pent_692,303.75,-2.312040648,-2.4814641
124meth_515,293.05,-5.210340265,-5.31399
089diet_371,323.15,-0.990077019,-0.9538237
120dibr_490,283.15,-2.278912385,-2.336255
102hexa_410,333.15,-2.768058543,-2.9127629
258hexa_1012,364.65,-1.756560395,-1.8529198
193meth_779,313.25,2.986339832,2.7320604
122pipe_500,323.15,-6.220981388,-6.472601
220tric_899,298.15,-0.589373433,-0.61943674
048urea_201,283.15,-14.21084991,-14.471928
257dime_1010,298.15,-1.896982791,-1.9491639
131hept_553,298.15,-3.061364882,-3.147904
185acen_753,304.0,-2.933066743,-3.141592
171hept_682,293.15,-6.791657064,-6.8785367
149etha_616,305.65,2.078210294,1.8693991
test1037,298.0,-10.7,-10.600702
227hept_923,273.15,-3.985159168,-4.124201
151tetr_627,293.15,-0.067575232,-0.18309402
107meth_432,371.65,-4.278204489,-4.128047
151tetr_627,283.15,-0.368107479,-0.39387703
101dime_406,363.45,-0.06231137,-0.29869246
081hexa_332,292.95,-4.294632076,-4.6914077
102hexa_410,323.15,-3.023554814,-3.1259804
269chlo_1078,353.15,-0.13678803,-0.31537342
0076but,298.0,-3.64,-3.543497
151tetr_627,298.15,0.076561852,-0.0766263
059dich_237,295.35,-1.469260119,-1.3785653
154meth_632,333.45,-1.888260936,-2.0411005
087meth_361,363.85,-3.024269524,-3.1214335
268meth_1075,313.15,-3.671997094,-3.8654008
0407tet,298.0,-1.15,-1.4219642
208tetr_850,283.15,-2.931147312,-2.878203
121meth_491,322.95,-2.242145271,-2.0845342
080dich_331,273.15,-1.449839851,-1.1650667
153ethy_629,328.65,-2.335128029,-2.177638
053tetr_227,283.15,-1.749795059,-1.8066423
047prop_200,320.15,1.552988487,1.5918069
152dime_628,353.15,-2.952603038,-3.0625358
005dipr_16,373.15,-1.273373922,-1.4157238
127form_539,298.51,-6.845807778,-6.8313375
046ethy_190,353.45,-2.425415934,-2.5551586
002dime_2,303.95,-1.844593625,-2.067711
003buta_12,279.15,1.559139005,1.6490436
0026cyc,298.0,0.56,0.22565985
162phen_665,348.15,-5.252259092,-5.4719863
047prop_200,295.15,1.115527158,1.1869178
0089pen,298.0,-6.16,-5.4765162
100tetr_405,318.15,2.348162023,2.1388679
048urea_201,336.94,-13.03298469,-12.752695
240meth_959,273.15,-6.102084897,-5.987087
188pent_765,333.15,-3.017373631,-3.011927
221isop_900,303.15,-2.433372165,-2.6137547
209dich_853,353.15,-0.379868532,-0.46866274
057trim_232,313.15,-4.068056327,-4.2167335
217buty_888,323.15,-3.565724274,-3.5694275
228dime_933,353.25,-5.481932797,-5.1162977
038diis_151,304.15,-0.997818808,-1.2044479
148chlo_615,274.15,-1.584547932,-1.6428406
223octa_909,303.15,-5.866281088,-6.1486645
003buta_12,276.15,1.449795062,1.5633321
228dime_933,292.95,-6.647583242,-6.28473
149etha_616,344.55,2.657806631,2.4475074
046ethy_190,363.65,-2.213836604,-2.3592606
0185bro,298.0,-0.08,-0.1437192
116tran_482,298.0,1.9,1.9716706
0420pbr,298.0,-1.39,-1.4260752
261hexa_1039,303.15,-3.871962214,-3.9010625
087meth_361,343.65,-3.467190824,-3.6778657
095pent_387,303.15,-3.194473022,-3.091212
174hexa_712,313.25,2.997195242,2.9526353
128isop_541,292.55,-2.512112858,-2.4297247
058phen_233,323.15,-5.726914921,-5.63339
264brom_1061,288.15,-0.930921674,-1.0548296
024chlo_95,298.15,0.115436095,-0.2612903
221isop_900,312.95,-2.209932538,-2.4305346
208tetr_850,343.15,-1.44129708,-1.4479895
144morp_597,363.15,-5.335437617,-5.311241
0126eth,298.0,-3.89,-3.8949544
151tetr_627,353.15,1.180061277,1.0240178
156ethy_639,292.65,-2.908579702,-2.913609
168nitr_678,313.15,-3.329484575,-3.426997
193meth_779,372.25,4.238722476,4.065889
081hexa_332,333.35,-2.889550266,-3.1886692
107meth_432,349.05,-4.608326482,-4.6251297
"1,1,1,2-tetrafluoroethane_methanol",298.0,-1.91,-1.7744027
064prop_265,343.15,-3.218208619,-3.3311543
108hexy_433,323.15,-3.179489724,-3.0998318
192tric_778,293.15,-0.353883438,-0.4141891
192tric_778,323.15,0.328848991,0.3155427
026prop_100,293.15,-2.964212551,-3.4428754
129naph_551,303.2,-2.264663376,-2.3248549
117chlo_487,277.15,-3.030028247,-3.2904003
255cycl_1006,304.15,0.903244138,0.9762986
107meth_432,283.15,-5.863944067,-5.8509474
059dich_237,278.15,-1.99842985,-1.8473094
116tran_482,293.0,1.73,1.8104224
228dime_933,282.75,-6.878928577,-6.49259
013hept_55,363.35,-1.633873361,-2.1892707
024chlo_95,323.15,0.712500834,0.4303646
0060dim_methanol,298.0,-2.31,-2.32942
157mxyl_645,288.0,-1.016147027,-1.091854
203pent_817,303.15,-4.013219018,-3.7941525
211pent_864,273.15,-3.392297136,-3.6177776
153ethy_629,303.35,-2.596304147,-2.4750724
263isob_1051,343.25,-3.000483577,-2.772281
0031pro,298.0,-0.31,-0.27804947
test1015,298.0,-9.5,-9.172119
048urea_201,297.0,-13.96935054,-13.927868
243meth_971,333.25,-3.504302163,-3.7277622
004isob_15,293.15,-3.487970028,-3.4001663
0406oct,298.0,4.28,3.6909013
001tetr_1,273.15,-0.640854447,-0.50562
003buta_12,338.55,3.027483072,2.9595876
221isop_900,282.15,-3.060663226,-3.1638498
214acry_885,293.15,-3.260716311,-3.27436
049ethy_202,282.65,-2.914000633,-2.888031
223octa_909,288.15,-6.512060543,-6.9100237
205hept_828,313.25,3.247343152,3.1499724
0212hex,298.0,-3.77,-4.0274873
243meth_971,283.15,-5.124264643,-5.255983
005dipr_16,313.15,-3.015598884,-3.1264448
0035ben,298.0,-0.87,-0.9265511
053tetr_227,293.15,-1.465698421,-1.5569282
231ally_947,363.15,-2.967755504,-3.018073
025meth_96,298.0,-4.53166482,-4.6011553
157mxyl_645,279.0,-1.346737169,-1.31282
210buty_854,293.15,-2.432062041,-2.5100255
162phen_665,277.15,-6.524463081,-6.777475
121meth_491,332.65,-2.010498241,-1.8695142
013hept_55,283.15,-4.642070358,-4.916214
080dich_331,293.15,-0.946230222,-0.9537798
069meth_276,323.15,-2.292728604,-2.5056756
173buty_702,303.15,-2.459045207,-2.4258595
0149mor,298.0,-7.17,-7.4097157
005dipr_16,283.15,-4.386474616,-4.5856533
127form_539,277.78,-7.08746986,-7.2329197
215nndi_886,323.15,-7.136198769,-7.136797
155npro_638,298.0,-0.475359823,-0.4777243
197trif_794,303.15,-4.172862246,-4.3504295
109ethy_443,298.0,1.77,1.6082058
271isob_1080,273.15,-2.843538304,-2.9192
179cycl_732,278.25,-0.323626639,-0.24032831
0086eth_chloroform,298.0,-4.74,-4.4338117
153ethy_629,343.15,-2.260234571,-1.9881648
0070eth_chloroform,298.0,-3.65,-3.2517488
251brom_992,283.15,-0.98705887,-0.9959874
058phen_233,313.15,-5.930649216,-5.9307585
256hexa_1007,298.15,0.027361751,0.18406034
122pipe_500,273.15,-8.606663094,-8.864962
0525car_carbontet,298.0,-4.35,-4.166361
test1059,298.0,-7.4,-6.6264267
100tetr_405,373.15,3.092499701,2.6490765
049ethy_202,273.15,-3.277532971,-3.2512727
010brom_40,298.0,-0.401464963,-0.46259403
258hexa_1012,282.75,-3.780090422,-3.708128
n016,298.0,-9.72,-9.679365
025meth_96,303.15,-4.329020211,-4.454621
041ethy_159,353.15,-3.836736864,-3.5919192
139dich_584,308.15,-3.787580714,-3.6579275
162phen_665,300.15,-6.100300426,-6.3125277
0079pen,298.0,-3.41,-3.3585002
081hexa_332,303.15,-3.978212623,-4.2540345
256hexa_1007,288.15,-0.291095893,0.11839008
128isop_541,282.25,-2.91713068,-2.7886195
215nndi_886,317.9,-7.276488061,-7.2097077
232meth_949,293.15,-6.048651561,-6.205234
088tolu_370,318.0,-0.427836477,-0.5098095
159chlo_656,324.25,-8.622317829,-8.250542
260ethy_1031,292.95,-2.342683358,-2.5363252
0221tri_carbontet,298.0,-7.51,-7.150326
080dich_331,313.15,-0.554956053,-0.61246336
257dime_1010,293.15,-2.006972625,-2.0197203
048urea_201,330.17,-13.19540531,-12.92687
260ethy_1031,353.65,-0.73045726,-1.213062
240meth_959,293.45,-5.240866602,-5.4770274
026prop_100,313.15,-2.438065427,-2.8307629
213octa_875,292.75,-4.029023826,-4.1197276
083hexa_352,273.15,1.678687915,1.4952664
056buta_230,333.15,-3.659231244,-3.7003484
159chlo_656,292.25,-9.119460398,-8.520454
001tetr_1,283.15,-0.283973035,-0.268075
test4002,298.0,-2.49,-2.7435637
248tric_988,293.15,-2.761510798,-2.5040812
271isob_1080,333.55,-1.360351432,-1.2763637
255cycl_1006,293.15,0.685429019,0.7802906
227hept_923,343.25,-1.747477709,-1.8583956
0040pxy,298.0,-0.81,-0.7813338
164meth_670,323.25,-2.746119626,-2.9035387
024chlo_95,353.15,1.216561354,0.96015453
013hept_55,302.95,-3.697353627,-3.8632867
021benz_92,313.15,-6.278127244,-6.1773167
0054hex_carbontet,298.0,-5.04,-5.085391
test2018,298.0,-18.72,-18.235544
120dibr_490,298.15,-1.955503251,-1.9837356
269chlo_1078,333.15,-0.329074248,-0.5227959
270dime_1079,282.35,-3.531757278,-3.6040506
250nitr_991,343.15,-9.959506329,-9.74796
188pent_765,323.15,-3.29427052,-3.2870753
003buta_12,343.95,3.121991608,3.0479302
032pipe_131,333.15,-4.021726359,-4.1484704
211pent_864,343.35,-1.297031158,-1.2004914
048urea_201,353.15,-12.63190684,-12.263279
177trie_722,323.15,-1.988027924,-2.188245
095pent_387,298.15,-3.318376341,-3.2315648
055nitr_229,283.15,-9.97768505,-9.670502
257dime_1010,373.15,-0.886477098,-0.92475986
n013,298.0,-4.62,-4.682737
001tetr_1,297.95,0.129161106,0.069615126
192tric_778,308.15,0.018570648,-0.08577204
test0016,298.0,-3.82,-3.7588537
014pent_65,293.15,-2.770546841,-2.897085
188pent_765,273.15,-5.054274482,-5.1246223
235acet_952,283.15,-10.12130078,-10.212905
0084met_carbontet,298.0,-7.1,-6.6737027
048urea_201,299.98,-13.90059172,-13.806292
089diet_371,363.15,-0.342060515,-0.089304924
0080hex_carbontet,298.0,-5.47,-5.055663
205hept_828,318.15,3.479504093,3.3518019
0096met,298.0,-2.83,-3.0168695
138isob_577,353.35,-1.057458389,-1.192702
263isob_1051,363.35,-2.665002844,-2.234477
104buty_415,273.15,-2.700723052,-2.8684926
135dich_572,298.15,-3.383198763,-3.9273353
063octa_255,323.15,-2.722340021,-2.9105935
021benz_92,298.0,-6.693327055,-6.518484
002dime_2,363.85,0.02906569,-0.24761844
0047pro_carbontet,298.0,-3.64,-3.4044507
110meth_451,373.15,-4.225970111,-4.456856
099prop_404,313.45,2.343361043,2.33778
208tetr_850,333.15,-1.622110738,-1.6489086
244dich_977,303.25,-1.907184267,-1.8158485
093pyrr_383,363.15,-3.7618503,-3.6324215
136etha_574,283.15,-5.138860799,-5.235141
249cycl_989,317.95,1.477081598,1.5372615
099prop_404,304.65,2.148689035,2.1566887
093pyrr_383,343.15,-4.208774387,-4.1468043
0074ben_carbontet,298.0,-6.11,-5.775898
004isob_15,323.15,-2.916520033,-2.9957652
153ethy_629,278.15,-2.933139069,-2.8722847
207anis_848,363.85,-1.437752595,-1.5256968
147hydr_614,323.15,-9.115728458,-8.915552
095pent_387,283.15,-3.796093867,-3.741778
167cisd_673,308.0,1.91,1.7208896
270dime_1079,323.85,-2.158547411,-2.193668
093pyrr_383,333.15,-4.458338359,-4.382953
0215pbr_carbontet,298.0,-7.86,-7.464699
048urea_201,317.0,-13.51048623,-13.238804
0097pro_carbontet,298.0,-5.03,-4.9493513
059dich_237,311.55,-1.008351342,-0.98459876
162phen_665,291.45,-6.278593872,-6.464839
257dime_1010,363.15,-0.956685082,-1.0364316
048urea_201,373.15,-12.12655834,-11.761082
162phen_665,371.65,-4.968169298,-5.128394
072meth_293,293.65,1.988953675,2.0029383
057trim_232,333.15,-3.516453746,-3.6268802
157mxyl_645,298.0,-0.719487341,-0.8427565
208tetr_850,313.15,-2.075153973,-2.1366677
0228met_carbontet,298.0,-2.53,-2.6985617
210buty_854,273.15,-3.397420521,-3.4434993
117chlo_487,298.15,-2.484799981,-2.5340452
207anis_848,354.35,-1.531714178,-1.6587713
0225pipa_chloroform,298.0,-6.37,-6.3983707
0003pro_methanol,298.0,-1.12,-1.4275508
026prop_100,298.0,-2.740031543,-3.2927532
008cycl_28,273.15,-5.740438452,-5.85667
228dime_933,312.65,-6.211670843,-5.7852945
100tetr_405,303.15,2.03889669,1.7246804
080dich_331,308.15,-0.619855416,-0.70259356
261hexa_1039,353.35,-2.321242405,-2.338879
088tolu_370,279.33,-1.350346962,-1.2980107
246meth_979,313.15,-6.669281253,-6.7067657
test3004,298.0,-11.61,-11.5974655
179cycl_732,308.35,0.41240561,0.4749441
221isop_900,293.05,-2.731186652,-2.8524926
272prop_1085,343.15,-0.257031456,-0.39934325
270dime_1079,334.65,-1.869201377,-1.8995312
232meth_949,298.15,-5.897552538,-6.041123
045meth_187,293.15,0.658894474,0.46609545
127form_539,308.64,-6.738292055,-6.8979363
008cycl_28,353.35,-3.934467238,-3.8234928
121meth_491,273.15,-3.903415194,-3.6869998
102hexa_410,373.15,-1.86022859,-1.7693168
209dich_853,273.15,-2.283474728,-2.2336493
103brom_414,283.15,-0.889033122,-0.91324043
149etha_616,290.75,1.771503065,1.654747
166chlo_672,308.15,-0.702810973,-0.8930458
048urea_201,334.91,-13.08113863,-12.814404
179cycl_732,287.95,-0.103001653,0.0041959286
0068ani,298.0,-2.45,-2.8088348
102hexa_410,293.15,-3.931681203,-3.9821088
214acry_885,323.15,-2.934980676,-2.9795704
032pipe_131,343.15,-3.764796492,-3.9419541
027oxop_109,308.15,-6.359205697,-6.2680483
203pent_817,293.15,-4.289729613,-4.138265
0402adn,298.0,-13.6,-13.19488
0221tri_chloroform,298.0,-10.9,-11.35441
059dich_237,363.15,-0.19477762,0.08907342
240meth_959,313.25,-4.499544471,-4.7036724
095pent_387,343.25,-2.346348812,-2.257927
025meth_96,363.85,-2.981881332,-3.032424
124meth_515,273.15,-6.28739762,-6.3393245
083hexa_352,363.15,3.81932957,3.5564265
109ethy_443,308.0,2.08,1.9285197
203pent_817,313.15,-3.76650644,-3.635219
108hexy_433,293.15,-4.22418113,-4.15257
262cycl_1049,283.15,-5.613114935,-5.2912426
127form_539,287.36,-6.959804753,-6.960974
0238met,298.0,-2.04,-2.1025388
099prop_404,333.15,2.705966118,2.686647
173buty_702,308.15,-2.283593318,-2.2874312
0041nap_carbontet,298.0,-7.55,-6.8095965
215nndi_886,373.15,-6.162243806,-6.338351
114dipr_467,273.15,-2.176541404,-1.8027947
134brom_571,313.15,-1.118923131,-1.1659967
183vale_749,313.15,-3.242109941,-3.1965208
180meth_733,288.15,-4.743711448,-4.8436327
166chlo_672,278.15,-1.464931029,-1.3574281
0118ani,298.0,-5.49,-5.7848654
213octa_875,343.15,-1.977888797,-2.145571
245pyri_978,313.15,-4.35233334,-4.2679195
071hept_283,318.0,-1.84,-2.004542
n017_carbontet,298.0,-3.14,-2.7212832
266dime_1063,298.0,3.02,2.8998733
0041nap_chloroform,298.0,-7.89,-7.587275
192tric_778,288.15,-0.470080335,-0.53348756
0438pho,298.0,-3.86,-3.9631262
0428ami,298.0,-11.96,-11.796387
025meth_96,323.25,-3.795064711,-3.9886634
245pyri_978,293.15,-4.817954184,-4.747415
090nmet_375,353.15,-5.471329869,-5.4650564
269chlo_1078,303.15,-0.701320571,-0.775282
0163chl_methanol,298.0,-2.63,-2.437519
174hexa_712,288.15,2.162906407,2.0963798
177trie_722,273.15,-4.278188686,-3.9431984
010brom_40,293.15,-0.56269602,-0.5642234
125dibu_519,293.05,-1.164206828,-1.2833871
241fluo_969,303.15,-0.667803367,-0.7400571
003buta_12,339.15,3.04166148,2.9693694
241fluo_969,343.15,0.074933235,-0.017950535
120dibr_490,308.15,-1.773344682,-1.7741737
260ethy_1031,313.25,-1.715373553,-1.9055657
246meth_979,373.15,-5.029724148,-4.9862237
059dich_237,323.25,-0.72324708,-0.6979202
059dich_237,346.55,-0.342437954,-0.20515466
005dipr_16,303.15,-3.432771546,-3.5510921
025meth_96,292.85,-4.663199867,-4.769697
155npro_638,298.15,-0.520148329,-0.47389007
032pipe_131,323.15,-4.301489552,-4.3538876
004isob_15,283.15,-3.655099148,-3.5408857
107meth_432,288.1,-5.743542993,-5.6802287
048urea_201,328.12,-13.24544144,-12.967947
214acry_885,336.15,-2.843763888,-2.8772733
0111die_carbontet,298.0,-4.12,-3.8354716
192tric_778,297.95,-0.208472265,-0.3007903
135dich_572,318.15,-2.761728623,-3.2998152
193meth_779,328.85,3.373195929,3.21979
109ethy_443,278.0,1.03,0.8810785
091buta_380,313.15,-2.558076085,-2.76065
195meth_783,273.15,-5.707890208,-5.5532303
185acen_753,291.0,-3.340874818,-3.4834924
063octa_255,312.65,-3.171619679,-3.3629305
173buty_702,273.15,-3.495478875,-3.3787718
056buta_230,358.15,-3.210861422,-3.2321663
0233ethb,298.0,-9.71,-9.191823
227hept_923,303.85,-2.830663238,-2.7541397
099prop_404,298.65,2.021197816,2.0316415
123dibu_505,363.15,-0.719650928,-0.69451976
056buta_230,293.15,-4.729113236,-4.9373336
246meth_979,323.15,-6.361354638,-6.2639594
197trif_794,293.15,-4.429849667,-4.551692
195meth_783,323.15,-4.30888643,-4.4197006
095pent_387,313.45,-2.956337802,-2.807991
138isob_577,323.15,-1.655422342,-1.9524028
test1006,298.0,-8.2,-7.9509745
241fluo_969,273.15,-1.400428427,-1.6018023
179cycl_732,318.35,0.64559463,0.6871915
025meth_96,362.29,-2.940870956,-3.0735734
214acry_885,363.15,-2.725728479,-2.714969
115nmet_477,293.15,-4.09200105,-4.015931
n011_chloroform,298.0,-8.01,-8.111046
064prop_265,303.15,-4.243947736,-4.1313524
272prop_1085,353.15,-0.169072802,-0.30289674
259prop_1021,302.75,-2.004967685,-2.0789585
test3007,298.0,-10.32,-10.302216
025meth_96,353.65,-3.151397358,-3.3119054
101dime_406,282.45,-2.250713916,-2.124348
089diet_371,308.15,-1.342301632,-1.2876796
0148but,298.0,0.04,-0.18077135
063octa_255,298.15,-3.87603797,-4.106159
080dich_331,298.15,-0.824361756,-0.8881104
263isob_1051,353.15,-2.833880034,-2.4884098
0038oxy_carbontet,298.0,-6.07,-5.3859544
0413clt,298.0,-1.15,-1.070942
271isob_1080,293.95,-2.292893036,-2.298239
136etha_574,293.15,-4.923950767,-5.113174
208tetr_850,323.15,-1.830174008,-1.880831
122pipe_500,303.15,-7.1328148,-7.425133
261hexa_1039,293.15,-4.276856149,-4.3587685
206prop_838,333.15,-1.483118991,-1.634784
238form_957,303.15,-6.50891998,-6.258608
093pyrr_383,353.15,-3.97677756,-3.8939338
259prop_1021,273.15,-3.19373192,-3.0524588
151tetr_627,323.15,0.69640101,0.5517614
107meth_432,304.15,-5.407291377,-5.4133706
197trif_794,313.15,-3.939876352,-4.089826
232meth_949,278.2,-6.727988089,-6.5803876
249cycl_989,303.15,1.320394368,1.1866841
0101pen_chloroform,298.0,-7.36,-7.284561
058phen_233,303.65,-6.154635079,-6.1636276
0050met_carbontet,298.0,-3.4,-3.3833642
180meth_733,298.15,-4.366280174,-4.4544525
0055ocr_chloroform,298.0,-7.55,-7.5842338
001tetr_1,298.0,0.114863378,0.0707922
070prop_277,277.15,-3.023060056,-3.0581186
0228met,298.0,-4.56,-4.591984
193meth_779,298.15,2.52116178,2.2652621
048urea_201,300.46,-13.89162025,-13.788181
220tric_899,278.15,-1.104736165,-1.2574394
209dich_853,278.15,-2.111175667,-2.0870247
107meth_432,278.25,-6.006046457,-6.0440593
048urea_201,358.15,-12.50697716,-12.162504
259prop_1021,312.65,-1.698380824,-1.7312846
059dich_237,303.15,-1.235009816,-1.1983618
083hexa_352,343.15,3.373126625,3.183869
134brom_571,292.75,-1.580332161,-1.5098661
063octa_255,273.15,-5.253406789,-5.533975
129naph_551,276.7,-3.007581574,-2.948381
115nmet_477,343.15,-2.398170633,-2.3718104
025meth_96,353.15,-3.109420985,-3.3236432
208tetr_850,298.15,-2.47216726,-2.4721684
096meth_391,323.15,-3.080365081,-3.2333314
019dich_90,311.65,0.491803932,0.24370003
227hept_923,312.85,-2.570135407,-2.4983368
055nitr_229,373.15,-8.501133759,-8.388775
068nitr_275,313.15,-3.485145461,-3.70708
048urea_201,303.53,-13.8225704,-13.674257
243meth_971,323.15,-3.755338086,-3.9723654
004isob_15,353.15,-2.464531031,-2.6216145
096meth_391,273.15,-5.061459817,-5.1358194
026prop_100,303.15,-2.643458704,-3.1417391
090nmet_375,323.15,-6.662981528,-6.8521314
147hydr_614,293.15,-9.780971265,-9.607391
122pipe_500,293.15,-7.609473532,-7.883282
025meth_96,323.15,-3.783713776,-3.990683
064prop_265,373.15,-2.623245268,-2.6554015
164meth_670,302.65,-3.294108287,-3.4774141
