Mol,Temp,y,y_pred
172pent_692,303.75,-2.312040648,-2.2046242
195meth_783,313.15,-4.545037815,-4.208704
139dich_584,288.15,-4.528343898,-4.185631
039dime_156,332.95,-1.90964401,-1.9904649
192tric_778,298.15,-0.210880906,-0.10086763
0048pro,298.0,-4.76,-4.6292653
181diis_741,313.15,-2.561422465,-2.260723
217buty_888,323.15,-3.565724274,-3.680367
078dime_320,293.15,-9.95586534,-9.505711
233tetr_950,273.15,2.451294484,2.4407659
192tric_778,273.15,-0.945575298,-0.52319026
090nmet_375,303.15,-7.538538473,-8.057554
272prop_1085,333.15,-0.367958246,-0.5373776
0240met,298.0,-3.91,-3.6324303
072meth_293,319.95,2.411668907,2.2041678
081hexa_332,293.15,-4.379129012,-4.5653315
142meth_590,298.0,-2.754969581,-2.7010155
175tetr_718,304.15,1.684808455,0.9531791
142meth_590,288.0,-2.985521221,-2.8094394
test1015,298.0,-9.5,-9.523718
210buty_854,343.35,-0.699553786,-1.0822726
226ethy_921,300.15,-2.941541756,-2.787248
178cycl_728,303.0,1.21,0.9255886
243meth_971,333.25,-3.504302163,-3.3484333
201cume_815,338.29,0.385577638,0.24860573
135dich_572,298.15,-3.383198763,-3.677128
133acet_570,273.66,-4.376489196,-3.7197387
226ethy_921,310.15,-2.742956491,-2.5792484
139dich_584,308.15,-3.787580714,-3.346304
096meth_391,363.35,-2.026643783,-2.2908282
108hexy_433,353.15,-2.427255069,-2.4756925
088tolu_370,288.1,-1.085992185,-1.1556495
009hept_30,279.19,-5.026166641,-5.072765
210buty_854,273.15,-3.397420521,-3.1193666
237nbut_954,373.14,1.003533208,0.96232724
201cume_815,323.09,0.065625617,-0.045527816
203pent_817,353.15,-3.004073103,-2.6253467
059dich_237,288.15,-1.677613556,-1.4668404
047prop_200,323.15,1.602838206,1.0981228
0146met,298.0,-6.77,-6.582245
056buta_230,353.15,-3.262475722,-3.4957683
039dime_156,323.35,-2.138247411,-2.1526465
228dime_933,302.85,-6.421453376,-6.097769
096meth_391,303.15,-3.79835408,-3.9424806
212chlo_874,298.16,-0.564617305,-0.58440554
265dime_1062,293.15,-4.771155094,-4.3321104
135dich_572,278.15,-4.129418615,-4.624502
156ethy_639,343.35,-1.67546489,-1.4937091
0225pipa,298.0,-5.11,-5.2725544
065chlo_267,273.15,-1.746759864,-1.6859283
167cisd_673,313.0,2.05,1.6391544
243meth_971,323.15,-3.755338086,-3.5875309
272prop_1085,273.15,-1.557703198,-1.509755
233tetr_950,303.15,3.220275517,3.2377827
090nmet_375,363.15,-5.104677059,-5.6769238
162phen_665,349.05,-5.281598934,-4.931385
223octa_909,313.15,-5.459188346,-5.2734137
259prop_1021,282.75,-2.790065852,-2.7336586
084tert_354,292.35,-2.090584819,-2.0912466
222meth_906,298.15,-3.411983122,-3.2132363
0088but_carbontet,298.0,-4.81,-4.819826
028cycl_111,363.65,-3.918320514,-3.7760725
test0017,298.0,-9.81,-8.622383
264brom_1061,293.15,-0.819382842,-1.1135186
test2025,298.0,-9.61,-8.484521
219acet_898,283.15,-3.813869402,-3.369704
101dime_406,333.75,-0.777799085,-1.3453156
225ethe_920,322.15,-0.852117163,-1.2216662
261hexa_1039,273.15,-5.189968255,-5.5281277
096meth_391,293.15,-4.161143425,-4.227401
078dime_320,363.15,-8.38439717,-8.003377
065chlo_267,298.15,-1.072852225,-1.1814859
131hept_553,298.15,-3.061364882,-3.2619236
185acen_753,304.0,-2.933066743,-2.7987926
211pent_864,312.75,-2.088405076,-2.115352
0051cyc,298.0,-5.49,-5.254754
"1,3-butadiene_methanol",298.0,-2.15,-2.371708
0213bis,298.0,-3.92,-4.0462027
052diet_222,273.15,-2.392532441,-2.3581045
105ethy_425,273.15,-4.424435804,-4.169861
172pent_692,309.65,-2.144967157,-2.0219228
114dipr_467,303.15,-1.031477534,-1.3571937
0063die_chloroform,298.0,-4.32,-4.4261026
170meth_681,283.15,-2.807815743,-2.5168247
255cycl_1006,303.15,0.880409691,0.5896132
094trim_384,290.15,-5.834781708,-5.363552
059dich_237,363.15,-0.19477762,0.02392912
257dime_1010,373.15,-0.886477098,-1.2374456
0134nit,298.0,-4.12,-3.5222232
059dich_237,338.25,-0.446140054,-0.4029075
243meth_971,283.15,-5.124264643,-4.8575315
175tetr_718,282.55,0.522260063,-0.15246868
236ethy_953,333.15,-4.106380149,-4.1503515
052diet_222,373.15,-0.316439166,-0.65769935
001tetr_1,274.15,-0.603803678,-0.27668238
100tetr_405,373.15,3.092499701,2.679223
100tetr_405,353.15,2.894944055,2.486253
114dipr_467,353.15,0.124107492,-0.23779547
066etha_268,313.15,-7.062644337,-7.1195517
157mxyl_645,303.0,-0.632012993,-0.9562007
120dibr_490,313.15,-1.688353211,-1.889962
052diet_222,313.15,-1.235503058,-1.5133365
test1014,298.0,-9.0,-8.143121
077meth_318,273.65,-4.989993085,-4.895956
164meth_670,302.65,-3.294108287,-3.285796
194pent_782,323.15,-0.827337948,-0.85971904
0072but,298.0,-3.18,-2.701292
207anis_848,323.35,-2.034463058,-2.2774801
226ethy_921,323.15,-2.510218398,-2.3268905
066etha_268,353.15,-5.714655759,-5.566965
065chlo_267,323.15,-0.5674745,-0.81554955
243meth_971,303.75,-4.393918625,-4.112592
212chlo_874,333.15,-0.05982888,-0.18621695
0177bro,298.0,-0.82,-1.1356332
test0016,298.0,-3.82,-3.7263796
181diis_741,323.15,-2.166574252,-1.9497575
162phen_665,277.15,-6.524463081,-6.3408403
105ethy_425,313.15,-3.232968139,-2.9508777
150chlo_617,298.15,-0.076980164,-0.29487014
192tric_778,353.15,0.891725732,0.87060285
243meth_971,273.15,-5.47314155,-5.2024174
142meth_590,293.0,-2.894761218,-2.7483864
242tric_970,279.15,-1.050747291,-0.82171035
030meth_125,293.15,-3.146791352,-2.83098
092meth_382,363.15,-3.19658638,-2.8794856
175tetr_718,333.85,3.19249174,2.3528728
143dich_594,293.15,-1.896189337,-2.0685234
001tetr_1,293.15,-0.021042558,0.15527785
178cycl_728,313.0,1.5,1.2054298
0138pro,298.0,-1.05,-0.989908
009hept_30,295.09,-4.274557921,-4.3482413
189nmet_775,308.4,-6.300907807,-6.088375
222meth_906,308.15,-3.294103021,-3.1002052
235acet_952,273.45,-10.36270544,-9.370824
072meth_293,285.05,1.822430337,2.0029666
154meth_632,333.45,-1.888260936,-1.7736232
041ethy_159,303.15,-5.039502123,-5.1842246
test2027,298.0,-8.61,-8.010662
209dich_853,313.15,-1.188666231,-1.361525
194pent_782,333.15,-0.606020225,-0.6957891
140tric_586,353.15,2.375965387,2.1948898
083hexa_352,283.15,1.934501778,1.9138649
088tolu_370,318.0,-0.427836477,-0.5738442
083hexa_352,353.15,3.59816905,3.5211337
203pent_817,373.15,-2.711906835,-2.2635276
120dibr_490,303.15,-1.86397772,-1.9635587
201cume_815,309.0,-0.311087067,-0.26946473
034dibr_137,283.15,-2.265773755,-1.9850236
222meth_906,334.85,-3.007606053,-2.765748
181diis_741,373.15,-0.570490624,-0.6405921
128isop_541,323.15,-1.580542656,-1.4597832
189nmet_775,298.8,-6.659312947,-6.3167934
037hept_141,343.35,-2.20734779,-2.4051948
089diet_371,298.15,-1.584606724,-1.8688128
039dime_156,312.65,-2.367045567,-2.4225674
0035ben_methanol,298.0,-3.84,-3.3594794
202meth_816,312.45,-1.582817963,-1.7120757
217buty_888,293.15,-4.454179165,-4.6389294
205hept_828,308.15,3.154709496,2.6955276
175tetr_718,344.45,3.583819465,2.7571752
226ethy_921,343.65,-2.174071801,-1.956178
181diis_741,343.15,-1.454737644,-1.3714455
117chlo_487,298.15,-2.484799981,-2.5274467
077meth_318,302.65,-4.026872627,-3.9990175
143dich_594,333.15,-1.317896221,-1.312471
179cycl_732,307.95,0.402329613,0.14782536
126nitr_529,313.15,-3.266953552,-3.4173963
261hexa_1039,303.15,-3.871962214,-4.191973
259prop_1021,293.25,-2.39951135,-2.379749
138isob_577,312.85,-1.954459595,-1.8336866
0169chl,298.0,-0.59,-0.28753388
012prop_53,353.15,-3.38964728,-3.4433556
126nitr_529,333.15,-2.89893367,-3.155955
169tric_679,308.15,-1.710220816,-1.8727484
183vale_749,273.15,-4.194742136,-3.6507237
181diis_741,293.15,-3.433170889,-2.9380999
139dich_584,318.15,-3.480636949,-3.0989413
trans-2-butene_methanol,298.0,-1.97,-1.5481648
208tetr_850,343.15,-1.44129708,-1.831371
240meth_959,363.65,-3.091480607,-3.1368947
142meth_590,323.15,-2.265767426,-2.4112499
109ethy_443,283.0,1.23,0.9187181
100tetr_405,313.15,2.255913311,2.0819728
202meth_816,321.75,-1.255625663,-1.3297169
0147met,298.0,-6.55,-6.750103
056buta_230,313.19,-4.122372774,-4.176258
156ethy_639,333.25,-1.884597912,-1.8133454
114dipr_467,293.15,-1.37301947,-1.5667925
185acen_753,291.0,-3.340874818,-3.1121755
016nona_72,303.15,-3.606983178,-3.607423
199diet_798,312.95,-5.859215785,-5.497266
070prop_277,277.15,-3.023060056,-2.8608193
119dime_489,323.15,-3.013892207,-3.140457
037hept_141,333.55,-2.53165451,-2.6510098
037hept_141,353.65,-1.920120026,-2.1986063
011pent_43,303.15,-4.351568378,-4.1651545
0070eth_chloroform,298.0,-3.65,-3.5620735
126nitr_529,288.15,-3.895754057,-4.058122
202meth_816,302.75,-1.872687544,-2.086844
177trie_722,273.15,-4.278188686,-3.6974008
136etha_574,293.15,-4.923950767,-4.6630964
0409clb,298.0,0.07,-0.32475853
100tetr_405,333.15,2.591068236,2.3469021
053tetr_227,313.15,-0.971944139,-1.0519629
054trif_228,293.15,-4.299692256,-3.9636538
0055ocr_chloroform,298.0,-7.55,-6.874069
0199chl_methanol,298.0,-2.12,-1.9612818
134brom_571,283.15,-1.805463498,-1.8216456
0168chl,298.0,-0.25,-0.13077068
011pent_43,298.15,-4.533571514,-4.335332
009hept_30,303.15,-3.929322032,-4.0055227
151tetr_627,273.15,-0.677603944,-0.78749466
109ethy_443,298.0,1.77,1.3754423
096meth_391,298.15,-3.988149331,-4.095729
010brom_40,303.15,-0.248982595,-0.88107574
053tetr_227,303.15,-1.205376897,-1.2152109
0095eth_carbontet,298.0,-4.4,-4.3910913
078dime_320,333.15,-9.015794582,-8.628126
0148but,298.0,0.04,-0.3522849
n018,298.0,-5.28,-5.2714596
167cisd_673,298.0,1.59,1.1494396
107meth_432,283.15,-5.863944067,-5.658573
226ethy_921,312.65,-2.717744616,-2.5321188
164meth_670,343.75,-2.263389626,-2.1458738
115nmet_477,373.15,-1.70380854,-1.8990508
075dime_305,283.0,2.42,1.8353336
123dibu_505,333.15,-1.771462336,-1.8051443
0107tri_carbontet,298.0,-3.09,-2.4724038
014pent_65,353.15,-1.363690839,-1.411518
079octy_321,333.15,-1.290875169,-1.7421776
169tric_679,273.15,-2.532516628,-2.510378
262cycl_1049,293.25,-5.3850761,-4.779154
183vale_749,313.15,-3.242109941,-3.2831674
052diet_222,298.15,-1.614215264,-1.8464203
260ethy_1031,302.85,-2.026781682,-2.0897403
047prop_200,315.15,1.488846502,1.0125172
0128butb,298.0,-3.64,-3.533319
0172Edi,298.0,-0.76,-0.8750641
189nmet_775,363.15,-5.356237903,-5.04634
0401amia,298.0,-9.63,-8.905119
169tric_679,303.15,-1.781009897,-1.9681048
210buty_854,312.75,-1.684107769,-1.7502253
0106pro_chloroform,298.0,-4.73,-3.9543993
026prop_100,298.15,-2.740031543,-2.6206398
016nona_72,363.65,-1.136315873,-1.5101041
179cycl_732,297.95,0.154983331,-0.09000862
177trie_722,353.15,-1.020787586,-1.2760684
233tetr_950,293.15,2.995249212,2.9790947
096meth_391,313.45,-3.401638685,-3.6596572
080dich_331,318.15,-0.469336496,-0.6760639
126nitr_529,303.15,-3.510439061,-3.6746762
225ethe_920,305.15,-1.190007974,-1.4879198
150chlo_617,297.45,-0.023616055,-0.30625027
264brom_1061,288.15,-0.930921674,-1.1837826
056buta_230,293.19,-4.739225377,-4.7202044
040dime_157,313.25,2.838069331,2.2476423
n009,298.0,-5.56,-6.004801
182trim_748,353.14,0.397173273,0.24509883
024chlo_95,283.15,-0.325985945,-0.21819383
202meth_816,292.95,-2.212283613,-2.341106
068nitr_275,293.15,-3.803245117,-3.9538991
203pent_817,343.15,-3.16782083,-2.8122246
226ethy_921,313.05,-2.721830313,-2.524587
n016,298.0,-9.72,-9.219032
081hexa_332,323.15,-3.213717153,-3.4258182
100tetr_405,303.15,2.03889669,1.8905127
0220tri_chloroform,298.0,-9.74,-9.663554
242tric_970,297.95,-0.554011923,-0.43111515
012prop_53,363.15,-3.214843826,-3.1900344
170meth_681,277.1,-2.987100432,-2.5590334
237nbut_954,290.65,-0.632950386,-0.7742027
237nbut_954,280.15,-1.057120739,-1.0750217
081hexa_332,292.95,-4.294632076,-4.5726166
026prop_100,273.15,-3.586116768,-3.5754955
151tetr_627,298.15,0.076561852,-0.084150195
154meth_632,312.65,-2.345963267,-2.3231378
242tric_970,275.15,-1.235202388,-0.9057497
123dibu_505,353.15,-1.043172441,-1.0866449
065chlo_267,279.15,-1.576225477,-1.575968
070prop_277,307.15,-2.34936768,-2.3303246
129naph_551,298.4,-2.373204205,-2.4321332
0081dim,298.0,-2.89,-2.4786081
259prop_1021,312.65,-1.698380824,-1.5434031
0422ftc,298.0,0.82,0.16579652
210buty_854,353.15,-0.44189707,-0.9231629
255cycl_1006,304.15,0.903244138,0.6085259
221isop_900,303.15,-2.433372165,-2.3950348
166chlo_672,308.15,-0.702810973,-1.0149632
272prop_1085,363.15,-0.103431729,-0.17624378
140tric_586,343.15,2.262052467,2.1215453
240meth_959,273.15,-6.102084897,-6.0207396
016nona_72,343.35,-1.824563799,-2.054764
016nona_72,283.05,-4.719175379,-4.7426844
0219hyd_chloroform,298.0,-0.51,-0.74831825
143dich_594,308.15,-1.621254134,-1.7920092
212chlo_874,303.15,-0.483434763,-0.54039603
011pent_43,333.15,-3.424571919,-3.3169363
169tric_679,286.05,-2.203959895,-2.3311658
217buty_888,313.15,-3.838473234,-3.9809084
084tert_354,323.15,-1.223180938,-1.1962199
0026cyc,298.0,0.56,-0.06512952
226ethy_921,343.55,-2.16380388,-1.9578747
203pent_817,323.15,-3.545741211,-3.1373632
0118ani_carbontet,298.0,-6.1,-5.01492
236ethy_953,313.15,-4.56496061,-4.5255666
001tetr_1,297.95,0.129161106,0.24469519
066etha_268,283.15,-8.127779264,-8.220215
235acet_952,298.0,-9.777745285,-8.689598
210buty_854,363.45,-0.174074291,-0.7675557
267octa_1065,333.55,-2.127521416,-2.2061622
0118ani,298.0,-5.49,-5.2668552
066etha_268,363.15,-5.389535766,-5.252576
183vale_749,333.15,-2.899924229,-2.9719207
167cisd_673,288.0,1.23,0.8389199
088tolu_370,353.0,-0.150040586,0.062802315
202meth_816,282.85,-2.48483206,-2.579224
081hexa_332,343.15,-2.667731292,-2.8441925
257dime_1010,343.15,-1.154061255,-1.5684465
009hept_30,312.95,-3.589894397,-3.6323605
225ethe_920,280.15,-1.808840462,-1.9166037
231ally_947,303.15,-3.59237466,-3.5826037
0037eth_chloroform,298.0,-5.84,-5.6147213
059dich_237,373.15,-0.110164556,0.15860629
143dich_594,275.15,-2.332039623,-2.2857006
089diet_371,293.15,-1.722323415,-1.9464996
009hept_30,373.15,-1.9739072,-2.109387
184carb_752,274.15,-0.130211204,0.01258111
181diis_741,303.15,-2.983323771,-2.5894663
226ethy_921,313.15,-2.70781675,-2.5227046
262cycl_1049,353.15,-4.400300113,-3.901685
013hept_55,273.15,-5.171323436,-5.4018965
030meth_125,273.15,-3.587527831,-3.3983598
209dich_853,293.15,-1.636135824,-1.7341212
0039mxy_chloroform,298.0,-5.86,-5.5162287
122pipe_500,333.15,-5.784941384,-6.058419
0090hex_carbontet,298.0,-6.99,-6.602807
071hept_283,283.0,-3.18,-3.0988595
203pent_817,333.15,-3.3473111,-2.970987
0106pro_carbontet,298.0,-3.59,-3.6261926
140tric_586,283.15,1.181325882,1.285258
089diet_371,283.15,-2.017421241,-2.0782447
219acet_898,303.15,-3.444622838,-3.0388348
226ethy_921,283.15,-3.371069886,-3.2031295
233tetr_950,353.15,3.914931203,3.8087065
045meth_187,313.15,0.98090589,0.5130882
030meth_125,304.05,-2.864136897,-2.675118
155npro_638,303.15,-0.345665284,-0.59494364
0062dio_carbontet,298.0,-4.97,-4.8381643
143dich_594,323.15,-1.420361935,-1.5064116
test2024,298.0,-5.22,-4.768014
237nbut_954,303.15,-0.211583061,-0.43354034
120dibr_490,283.15,-2.278912385,-2.2474728
027oxop_109,318.15,-6.26709369,-5.534477
177trie_722,323.15,-1.988027924,-2.127609
131hept_553,333.35,-2.031519017,-2.121245
212chlo_874,298.15,-0.563700393,-0.58449197
143dich_594,283.15,-2.106121652,-2.1859796
244dich_977,315.25,-1.538562297,-1.3585625
037hept_141,323.15,-2.884875132,-2.9970882
231ally_947,323.15,-3.315733183,-3.3270931
155npro_638,288.0,-0.78074246,-0.94859326
217buty_888,333.15,-3.315406807,-3.446202
262cycl_1049,303.15,-5.161683618,-4.5661983
0199chl,298.0,-0.5,-0.018237352
039dime_156,353.25,-1.506214066,-1.6300243
026prop_100,353.15,-1.576888302,-1.2678616
0074ben_carbontet,298.0,-6.11,-5.489464
207anis_848,343.35,-1.692662196,-1.9026196
082nona_342,322.95,-3.293324064,-3.476092
100tetr_405,273.15,1.28353519,1.262716
228dime_933,353.25,-5.481932797,-5.0552516
047prop_200,318.15,1.51522053,1.0451379
0028Epe,298.0,1.34,0.5630424
171hept_682,303.15,-6.355416829,-5.7804356
020nitr_91,313.15,-3.817947092,-3.8665128
096meth_391,343.35,-2.507012944,-2.7885575
182trim_748,308.0,-0.333983888,-0.530923
238form_957,283.0,-6.936272216,-6.439663
090nmet_375,293.15,-8.002226938,-8.528085
0025buta_methanol,298.0,-1.87,-2.1516483
237nbut_954,293.15,-0.557987032,-0.70296156
235acet_952,333.15,-8.875846101,-8.062811
177trie_722,373.15,-0.529039871,-0.71819764
155npro_638,283.0,-0.940807196,-1.0632701
272prop_1085,343.15,-0.257031456,-0.41696537
016nona_72,323.15,-2.444330981,-2.7417588
045meth_187,323.15,1.108710526,0.72984326
0419brt,298.0,-2.37,-2.3566532
196ethy_784,322.65,-1.318983517,-1.3480387
test1013,298.0,-9.7,-8.893773
101dime_406,363.45,-0.06231137,-0.89761484
037hept_141,293.65,-4.106557361,-4.286337
203pent_817,273.15,-4.94888969,-4.7905498
047prop_200,300.15,1.220266044,0.7952192
101dime_406,312.75,-1.302793396,-1.8248087
104buty_415,304.35,-1.595120936,-1.9128253
009hept_30,363.65,-2.129364559,-2.2443314
218tetr_891,333.15,-4.030915009,-3.5176537
114dipr_467,373.15,0.348661712,0.20038033
260ethy_1031,292.95,-2.342683358,-2.4159575
108hexy_433,313.15,-3.493861502,-3.5873804
218tetr_891,343.15,-3.8505998,-3.3480446
169tric_679,343.15,-1.127693718,-1.30976
233tetr_950,363.15,3.973691992,3.846124
065chlo_267,313.15,-0.761777639,-0.9402078
046ethy_190,304.05,-3.88011834,-3.8198888
136etha_574,283.15,-5.138860799,-4.8077354
132diet_563,303.15,-3.14028327,-3.0254629
151tetr_627,333.15,0.886826182,0.39578617
228dime_933,342.95,-5.642854251,-5.221142
242tric_970,310.15,-0.269862749,-0.199503
212chlo_874,277.24,-0.9162197,-0.8150086
108hexy_433,283.15,-4.642414696,-4.610347
207anis_848,302.85,-2.5280124,-2.6095667
096meth_391,323.15,-3.080365081,-3.438688
0083hep,298.0,-2.93,-3.136435
136etha_574,333.15,-4.204906271,-4.1523123
193meth_779,313.25,2.986339832,2.375632
128isop_541,292.55,-2.512112858,-2.0969071
140tric_586,313.15,1.761679364,1.834261
072meth_293,293.65,1.988953675,2.059781
209dich_853,298.15,-1.494507894,-1.6417586
011pent_43,283.15,-5.105141665,-4.9713144
226ethy_921,307.15,-2.836493682,-2.6374397
169tric_679,298.15,-1.930072327,-2.068637
100tetr_405,363.15,3.00346515,2.5583615
014pent_65,333.15,-1.768709949,-1.9105117
0413clt,298.0,-1.15,-1.4350522
242tric_970,313.15,-0.212803096,-0.14666402
189nmet_775,283.15,-7.117918446,-6.7416744
223octa_909,293.15,-6.24110992,-6.0636806
217buty_888,343.15,-3.086847314,-3.225464
240meth_959,353.45,-3.336702288,-3.414388
223octa_909,288.15,-6.512060543,-6.278487
164meth_670,282.65,-3.859443645,-3.8814087
213octa_875,363.25,-1.41430983,-1.811064
0074ben_chloroform,298.0,-7.09,-7.1822777
065chlo_267,303.15,-0.97198327,-1.1019685
078dime_320,343.15,-8.798661963,-8.419667
172pent_692,353.25,-1.001288754,-1.105978
0005npe_methanol,298.0,-1.91,-1.8515766
272prop_1085,373.15,-0.059493522,-0.1320343
205hept_828,273.15,1.483668649,1.4887645
037hept_141,363.85,-1.687188901,-2.0416362
030meth_125,284.65,-3.339137182,-3.0423985
043hexa_167,303.15,-6.06011199,-5.439209
0052pen_carbontet,298.0,-4.73,-4.41689
257dime_1010,333.15,-1.282326011,-1.676158
test2022,298.0,-9.45,-8.847909
142meth_590,313.15,-2.409216147,-2.5331836
0035ben_chloroform,298.0,-4.64,-4.3118906
177trie_722,363.15,-0.760178797,-0.9831688
001tetr_1,323.15,0.6708965,0.596694
043hexa_167,273.15,-7.04244119,-6.0560694
236ethy_953,363.15,-3.649885653,-3.7503045
012prop_53,298.0,-4.756320792,-4.4611254
218tetr_891,323.15,-4.237726559,-3.7239106
271isob_1080,282.95,-2.62446661,-2.3861134
213octa_875,303.75,-3.480692097,-3.6739113
0098met,298.0,-2.57,-2.8494797
115nmet_477,283.15,-4.519072469,-4.492097
139dich_584,278.15,-4.889082408,-4.6395283
077meth_318,353.25,-2.614296905,-2.6044886
0110but_carbontet,298.0,-5.35,-4.5525246
189nmet_775,353.15,-5.489412815,-5.2688684
257dime_1010,313.15,-1.601000391,-1.9443182
218tetr_891,313.15,-4.473259144,-3.9377408
090nmet_375,353.15,-5.471329869,-6.038459
test1027,298.0,-5.7,-5.1734
221isop_900,293.05,-2.731186652,-2.653095
041ethy_159,283.15,-5.619350866,-5.6453476
0028Epe_carbontet,298.0,-3.46,-3.697608
219acet_898,278.0,-3.942444293,-3.4425387
032pipe_131,313.15,-4.60479288,-4.705914
166chlo_672,318.15,-0.475440231,-0.8962184
212chlo_874,283.15,-0.816459191,-0.75111496
024chlo_95,333.15,0.905354568,0.8452656
194pent_782,303.15,-1.355993904,-1.344001
259prop_1021,343.25,-0.948981874,-0.945738
169tric_679,328.15,-1.372234513,-1.5473021
107meth_432,288.1,-5.743542993,-5.5259876
231ally_947,293.15,-3.775984,-3.7192442
054trif_228,333.15,-3.269949546,-2.9524539
155npro_638,293.0,-0.598793025,-0.83324647
057trim_232,281.35,-5.371036481,-4.935048
107meth_432,283.25,-5.856464327,-5.6573753
028cycl_111,313.95,-5.019886025,-5.026245
043hexa_167,308.15,-5.940565178,-5.382536
0145pro,298.0,-5.08,-5.167805
009hept_30,283.39,-4.815590122,-4.875905
207anis_848,293.15,-2.838951827,-2.7329
109ethy_443,308.0,2.08,1.6733763
171hept_682,273.15,-7.731990535,-7.1199923
013hept_55,352.95,-1.91221043,-2.4662504
0080hex,298.0,-3.29,-2.9718113
210buty_854,333.05,-1.005278409,-1.2732413
233tetr_950,313.15,3.41538633,3.4558332
0220tri,298.0,-8.7,-7.727442
028cycl_111,292.35,-5.69589197,-5.7029123
012prop_53,317.85,-4.295918919,-4.0645113
129naph_551,276.7,-3.007581574,-2.703666
054trif_228,353.15,-2.860975324,-2.7412186
092meth_382,353.15,-3.364443578,-3.025044
0154dif_methanol,298.0,-1.9,-1.6331075
0041nap_chloroform,298.0,-7.89,-6.4688387
212chlo_874,373.15,0.310100489,0.22556388
120dibr_490,273.15,-2.517146156,-2.4199917
094trim_384,300.15,-5.682634284,-5.254178
151tetr_627,303.15,0.215242051,0.042345643
244dich_977,293.15,-2.217478925,-1.8824332
138isob_577,303.05,-2.25671761,-1.9809129
068nitr_275,323.15,-3.351640434,-3.1870656
n201,298.0,-15.46,-14.920757
261hexa_1039,298.15,-4.088609169,-4.3996315
083hexa_352,373.15,4.036715106,3.7926204
123dibu_505,283.15,-4.106161114,-3.8051088
203pent_817,313.15,-3.76650644,-3.3101187
133acet_570,282.15,-4.217515406,-3.6094198
080dich_331,323.15,-0.377550539,-0.59098494
022nitr_93,293.15,-3.248751468,-3.3477342
059dich_237,343.15,-0.389349688,-0.310467
0135met_carbontet,298.0,-7.49,-6.620493
052diet_222,318.15,-1.150543897,-1.4126456
224benz_919,363.15,-3.099782679,-2.3173623
057trim_232,363.15,-2.871662547,-2.5279098
226ethy_921,293.55,-3.128884943,-2.9467213
261hexa_1039,333.25,-2.808163205,-3.30525
082nona_342,293.15,-4.602541525,-4.5849485
052diet_222,343.15,-0.662149683,-1.0362654
0421dfl,298.0,1.69,1.5174947
107meth_432,333.15,-4.856136861,-4.6211224
227hept_923,333.35,-2.031519017,-2.12719
192tric_778,297.95,-0.208472265,-0.10405064
0151phy_carbontet,298.0,-8.16,-6.519554
260ethy_1031,343.55,-0.965334741,-1.1251471
226ethy_921,293.15,-3.122606152,-2.9565692
077meth_318,363.35,-2.39363913,-2.4293473
226ethy_921,343.15,-2.176276503,-1.9645185
228dime_933,273.15,-7.156133748,-7.00319
017etha_82,287.36,-7.015661454,-6.9848843
101dime_406,273.15,-2.637622407,-3.284446
156ethy_639,292.65,-2.908579702,-2.6974187
056buta_230,300.19,-4.514280213,-4.499626
236ethy_953,293.15,-5.180663703,-4.910324
255cycl_1006,308.15,0.999606782,0.6837722
081hexa_332,363.35,-2.099824473,-2.346888
224benz_919,278.0,-4.600320125,-3.8145616
267octa_1065,313.55,-2.769949301,-2.7682798
162phen_665,373.15,-4.947410702,-4.688551
0112Nme,298.0,-7.77,-7.9602566
0032but,298.0,-0.16,-0.19265795
047prop_200,310.15,1.400698285,0.9579766
0037eth_carbontet,298.0,-5.67,-4.962956
233tetr_950,333.15,3.719624864,3.7134106
193meth_779,328.85,3.373195929,2.768386
203pent_817,363.15,-2.853051763,-2.439667
264brom_1061,298.15,-0.714041323,-1.0493189
260ethy_1031,353.65,-0.73045726,-0.95917904
096meth_391,273.15,-5.061459817,-4.940565
243meth_971,293.25,-4.737112909,-4.4966764
052diet_222,353.15,-0.5225889,-0.90800864
090nmet_375,323.15,-6.662981528,-7.1747656
219acet_898,293.15,-3.549669767,-3.2013123
105ethy_425,323.15,-2.959642357,-2.7003064
0058hep,298.0,-4.24,-4.3697443
032pipe_131,333.15,-4.021726359,-4.2070684
192tric_778,323.15,0.328848991,0.3210764
240meth_959,333.55,-3.768781136,-3.9461606
108hexy_433,293.15,-4.22418113,-4.2778654
140tric_586,288.15,1.245385142,1.495868
261hexa_1039,353.35,-2.321242405,-2.881912
242tric_970,353.36,0.660122636,0.42482758
219acet_898,308.15,-3.359819875,-2.9117708
172pent_692,343.35,-1.262428551,-1.2326059
010brom_40,293.15,-0.56269602,-1.0438782
030meth_125,333.25,-2.297649663,-2.4276104
016nona_72,353.45,-1.348117538,-1.7721157
077meth_318,343.35,-2.840434777,-2.8716855
199diet_798,343.15,-4.942156299,-4.740898
242tric_970,288.15,-0.836284195,-0.64000213
020nitr_91,323.15,-3.706427121,-3.6421752
238form_957,308.15,-6.450888148,-6.3529816
089diet_371,323.15,-0.990077019,-1.401598
0100met,298.0,-2.49,-2.6510525
255cycl_1006,318.15,1.180155729,0.8680415
155npro_638,313.15,-0.139304906,-0.373044
030meth_125,313.45,-2.663542486,-2.579218
150chlo_617,280.15,-0.562840898,-0.6142505
0021eth,298.0,1.27,0.8110955
100tetr_405,308.15,2.166171208,1.9873953
0441pho_chloroform,298.0,-9.51,-8.998217
078dime_320,323.15,-9.239859643,-8.8932905
