Mol,Temp,y,y_pred
226ethy_921,293.35,-3.177311386,-3.2201338
0098met_chloroform,298.0,-6.68,-5.873527
test1025,298.0,-9.9,-9.18104
205hept_828,273.15,1.483668649,1.6300063
163cycl_666,303.0,0.53,0.4847901
0240met,298.0,-3.91,-3.4742503
245pyri_978,323.15,-4.145767065,-3.8665657
192tric_778,297.95,-0.208472265,-0.4483205
0027pen,298.0,1.66,1.4233942
015quin_71,274.15,-4.285572751,-4.719371
230bisc_941,292.25,-4.923452253,-4.79721
089diet_371,298.15,-1.584606724,-1.5175624
0125dim,298.0,-4.6,-4.9215765
n017_chloroform,298.0,-4.7,-3.6951013
171hept_682,293.15,-6.791657064,-6.5442586
177trie_722,283.15,-3.747054396,-3.8618965
120dibr_490,288.15,-2.175023078,-2.1970925
226ethy_921,293.55,-3.128884943,-3.2150502
0057pcr_chloroform,298.0,-7.59,-6.0478125
080dich_331,323.15,-0.377550539,-0.4719231
147hydr_614,293.15,-9.780971265,-9.30571
209dich_853,278.15,-2.111175667,-1.8530147
test2001,298.0,-9.94,-9.395529
148chlo_615,298.15,-1.115078831,-1.0682645
186fluo_754,313.15,-0.026405549,-0.0992527
test2020,298.0,-9.51,-9.524332
226ethy_921,313.05,-2.721830313,-2.8184605
059dich_237,332.35,-0.559777961,-0.7625359
180meth_733,323.05,-3.549258761,-3.6894608
218tetr_891,303.15,-4.739879611,-4.5584497
067anil_274,339.45,-5.528827901,-5.5857167
107meth_432,361.85,-4.417410364,-4.1353016
054trif_228,363.15,-2.675583468,-2.7021627
214acry_885,345.15,-2.783984909,-2.723967
086acet_360,323.15,-3.74710972,-3.5899441
081hexa_332,313.15,-3.583846041,-3.673198
0118ani_chloroform,298.0,-7.34,-6.4394426
221isop_900,312.95,-2.209932538,-2.376216
234brom_951,283.15,-1.881951082,-1.6716189
181diis_741,353.15,-1.136220861,-1.5701972
265dime_1062,303.15,-4.428958605,-4.2326117
214acry_885,283.15,-3.416067144,-3.2358851
193meth_779,273.15,1.551753544,1.4631486
114dipr_467,273.15,-2.176541404,-2.0923278
141dich_589,293.15,-1.39892403,-1.4810059
186fluo_754,343.15,0.283098776,0.0635643
214acry_885,363.15,-2.725728479,-2.6941562
239cisd_958,333.15,-0.485499315,-0.89186466
242tric_970,290.65,-0.766386258,-0.7748889
089diet_371,323.15,-0.990077019,-1.0492557
185acen_753,284.0,-3.561433496,-3.3253973
213octa_875,333.15,-2.317157261,-2.7049298
120dibr_490,323.15,-1.514128396,-1.8214217
225ethe_920,298.15,-1.304308287,-1.7836056
043hexa_167,293.15,-6.377161434,-6.371782
103brom_414,283.15,-0.889033122,-0.96541667
165chlo_671,345.65,0.744177695,0.5782237
001tetr_1,333.15,0.88095426,0.54075384
197trif_794,333.15,-3.535379457,-3.4941669
226ethy_921,300.15,-2.941541756,-3.0778623
218tetr_891,343.15,-3.8505998,-3.6930463
017etha_82,298.51,-6.845807778,-6.676533
115nmet_477,273.15,-4.977953957,-4.8498487
224benz_919,288.0,-4.346122766,-4.083309
139dich_584,308.15,-3.787580714,-3.6356964
080dich_331,279.15,-1.256613977,-1.2761302
179cycl_732,288.35,-0.092550446,-0.064165115
224benz_919,293.15,-4.252695406,-3.9766943
125dibu_519,293.05,-1.164206828,-1.4811581
0008noc,298.0,2.89,2.7251205
265dime_1062,273.15,-5.53352368,-5.429844
186fluo_754,373.15,0.497281574,0.109972715
226ethy_921,343.15,-2.176276503,-2.3226438
192tric_778,282.75,-0.625817685,-0.82958126
0041nap_chloroform,298.0,-7.89,-6.0426693
096meth_391,363.35,-2.026643783,-2.6366816
100tetr_405,328.15,2.501732957,2.5722356
104buty_415,304.35,-1.595120936,-1.7241131
099prop_404,337.65,2.764232183,2.312778
181diis_741,343.15,-1.454737644,-1.831708
181diis_741,293.15,-3.433170889,-3.1785433
test1016,298.0,-9.6,-8.769726
077meth_318,293.95,-4.314905141,-4.313879
221isop_900,273.15,-3.321249769,-3.50064
208tetr_850,353.15,-1.284820709,-1.4288697
214acry_885,293.15,-3.260716311,-3.1672626
056buta_230,333.19,-3.606194603,-3.7853959
081hexa_332,343.15,-2.667731292,-2.8083668
0186bro_carbontet,298.0,-5.85,-5.056663
001tetr_1,323.15,0.6708965,0.50313115
035oxyl_138,298.0,-0.937361307,-0.76919436
067anil_274,321.15,-5.82045455,-5.847561
182trim_748,308.0,-0.333983888,-0.48675346
004isob_15,293.15,-3.487970028,-3.2567513
test2010,298.0,-9.4,-9.355407
177trie_722,363.15,-0.760178797,-0.89184666
056buta_230,293.15,-4.729113236,-4.6977262
0129ben_chloroform,298.0,-7.22,-6.495114
0090hex_carbontet,298.0,-6.99,-6.007947
069meth_276,353.15,-2.080839068,-2.3025222
165chlo_671,328.15,0.499385917,0.28696012
192tric_778,275.15,-0.890291733,-1.0256824
029pent_116,333.15,-3.130090781,-3.2139077
043hexa_167,303.15,-6.06011199,-6.1572213
058phen_233,333.45,-5.506594183,-5.0951557
226ethy_921,298.15,-3.027789482,-3.1157136
0005npe_methanol,298.0,-1.91,-1.6917893
209dich_853,308.15,-1.284488797,-1.2448226
129naph_551,308.5,-2.131097015,-2.2543254
111prop_455,283.0,-3.8239444,-3.8667297
069meth_276,313.15,-2.411005092,-2.8177364
020nitr_91,303.15,-3.920372021,-3.5470846
031pent_128,308.15,-3.212049828,-2.9465165
012prop_53,298.0,-4.756320792,-4.884854
180meth_733,288.15,-4.743711448,-4.8339806
077meth_318,282.95,-4.722774068,-4.7730002
099prop_404,322.15,2.510874852,2.0279694
147hydr_614,373.15,-8.39299206,-7.787773
142meth_590,298.0,-2.754969581,-3.0459056
125dibu_519,353.85,1.348657928,0.70126796
218tetr_891,323.15,-4.237726559,-4.078457
042cycl_160,333.55,-4.33059411,-4.2771716
002dime_2,303.95,-1.844593625,-1.9230576
240meth_959,273.15,-6.102084897,-6.139515
099prop_404,283.15,1.606603646,1.463248
080dich_331,293.15,-0.946230222,-1.0431507
164meth_670,343.75,-2.263389626,-2.2423446
127form_539,277.78,-7.08746986,-6.8207526
242tric_970,310.15,-0.269862749,-0.39726663
023hexa_94,298.0,-0.240768122,-0.0427258
019dich_90,293.65,0.032747035,-0.08300686
0030eth,298.0,-0.01,0.030793428
029pent_116,298.15,-4.219527138,-4.336987
013hept_55,302.95,-3.697353627,-3.8732495
249cycl_989,318.35,1.48783732,1.5729814
012prop_53,373.15,-3.028483606,-3.5130987
0058hep,298.0,-4.24,-4.771539
160nndi_659,283.15,-3.818388899,-3.9832134
238form_957,283.0,-6.936272216,-6.406832
151tetr_627,313.15,0.471886186,0.5469284
124meth_515,273.15,-6.28739762,-6.2345896
081hexa_332,273.15,-5.187169488,-5.31521
265dime_1062,293.15,-4.771155094,-4.6483936
086acet_360,353.15,-3.510220838,-3.199387
081hexa_332,298.15,-4.169677846,-4.220516
170meth_681,313.15,-2.063824537,-2.1056688
186fluo_754,303.15,-0.152288537,-0.1690247
248tric_988,321.55,-1.969751129,-2.002956
239cisd_958,313.15,-0.775978221,-1.2149363
255cycl_1006,318.15,1.180155729,0.9813771
110meth_451,373.15,-4.225970111,-4.1004376
264brom_1061,273.15,-1.285421476,-1.1992443
226ethy_921,290.15,-3.160925187,-3.3011668
204meth_822,282.65,-3.497864408,-3.2161207
182trim_748,333.14,0.086819894,0.07158184
121meth_491,332.65,-2.010498241,-1.8764921
0128butb,298.0,-3.64,-3.5793955
223octa_909,318.15,-5.316173315,-5.5494137
100tetr_405,308.15,2.166171208,2.3621926
0095eth,298.0,-3.1,-3.4072323
260ethy_1031,323.25,-1.412846123,-1.8412168
103brom_414,293.15,-0.595164781,-0.83877933
233tetr_950,293.15,2.995249212,2.6023617
228dime_933,312.65,-6.211670843,-6.0123653
0096met,298.0,-2.83,-2.874878
028cycl_111,343.45,-4.280303701,-4.2830305
225ethe_920,324.15,-0.797508273,-1.0819693
245pyri_978,363.15,-3.482311319,-3.3467674
017etha_82,308.64,-6.678297821,-6.530911
221isop_900,323.15,-1.983412442,-2.1718762
093pyrr_383,343.15,-4.208774387,-4.092231
020nitr_91,313.15,-3.817947092,-3.335991
081hexa_332,333.35,-2.889550266,-3.0611284
0045eth,298.0,-5.01,-4.890899
170meth_681,283.15,-2.807815743,-2.7821088
0163chl,298.0,-0.63,-0.57082665
209dich_853,293.15,-1.636135824,-1.5331829
264brom_1061,278.15,-1.161872378,-1.1356046
231ally_947,363.15,-2.967755504,-2.8463132
209dich_853,333.15,-0.698415446,-0.80302083
test2007,298.0,-18.06,-18.15122
271isob_1080,333.55,-1.360351432,-1.5144998
087meth_361,293.15,-5.082937653,-5.302887
test4006,298.0,-0.59,-0.8606236
061cycl_241,333.65,-4.349494681,-4.5078974
0081dim,298.0,-2.89,-2.7640042
056buta_230,333.15,-3.659231244,-3.786172
225ethe_920,317.15,-0.915396699,-1.2411032
221isop_900,302.85,-2.4665075,-2.5951965
165chlo_671,293.65,-0.020106829,-0.2365228
047prop_200,310.15,1.400698285,1.3005815
163cycl_666,313.0,0.8,0.80388093
221isop_900,293.05,-2.731186652,-2.844726
148chlo_615,363.15,-0.607751771,-0.019367695
181diis_741,273.15,-4.420584593,-3.869429
256hexa_1007,288.15,-0.291095893,-0.28717756
234brom_951,303.15,-1.341851521,-1.4128252
172pent_692,273.15,-3.529375033,-3.0716808
test1018,298.0,-3.4,-3.4124558
214acry_885,353.15,-2.747859888,-2.707237
117chlo_487,277.15,-3.030028247,-3.4093058
070prop_277,279.15,-2.965811048,-2.988953
270dime_1079,323.85,-2.158547411,-2.0993812
test2003,298.0,-8.72,-8.975716
059dich_237,278.15,-1.99842985,-1.9197187
141dich_589,308.15,-1.175722186,-1.1126566
096meth_391,273.15,-5.061459817,-5.0748835
148chlo_615,323.15,-0.813404623,-0.6595447
236ethy_953,313.15,-4.56496061,-4.7795906
218tetr_891,333.15,-4.030915009,-3.8718166
151tetr_627,343.15,1.046483329,0.7360134
196ethy_784,322.65,-1.318983517,-1.4741712
047prop_200,308.15,1.361909615,1.2594233
031pent_128,333.25,-2.653820733,-2.3049579
004isob_15,363.15,-2.287973393,-2.4661047
135dich_572,278.15,-4.129418615,-4.5297556
112bisc_456,343.75,-2.666383075,-2.271449
019dich_90,311.65,0.491803932,0.30562735
027oxop_109,308.15,-6.359205697,-6.1117134
047prop_200,323.15,1.602838206,1.5781214
093pyrr_383,333.15,-4.458338359,-4.3638697
140tric_586,313.15,1.761679364,1.9292207
240meth_959,293.45,-5.240866602,-5.2770815
0582qui_chloroform,298.0,-10.23,-8.148191
089diet_371,343.15,-0.62150556,-0.7532214
058phen_233,283.15,-6.751341682,-6.1603155
099prop_404,313.45,2.343361043,1.8677855
110meth_451,293.15,-6.50945686,-6.0009184
230bisc_941,364.55,-3.156203029,-3.3356266
089diet_371,333.15,-0.794320858,-0.9010582
188pent_765,283.15,-4.64938435,-4.8564177
151tetr_627,293.15,-0.067575232,0.10953593
225ethe_920,280.15,-1.808840462,-2.2075648
212chlo_874,283.32,-0.801455425,-0.76999044
156ethy_639,343.35,-1.67546489,-1.9741117
0225pipa,298.0,-5.11,-5.052747
224benz_919,363.15,-3.099782679,-2.7483451
168nitr_678,293.15,-3.758908624,-3.6823397
077meth_318,363.35,-2.39363913,-2.3222833
083hexa_352,293.15,2.185473696,1.9094439
238form_957,308.15,-6.450888148,-6.2641892
180meth_733,292.95,-4.527033841,-4.6231084
270dime_1079,344.95,-1.606755241,-1.5514885
0212hex,298.0,-3.77,-3.006435
156ethy_639,353.45,-1.486981172,-1.8019953
0219hyd,298.0,-0.7,-1.1578891
087meth_361,313.15,-4.323560501,-4.536721
0058hep_chloroform,298.0,-7.53,-6.2441516
0074ben_chloroform,298.0,-7.09,-6.310159
221isop_900,308.15,-2.254223196,-2.478423
035oxyl_138,333.0,-0.178224395,-0.040928602
049ethy_202,343.35,-1.225125197,-1.3995806
216anth_887,291.0,-3.778193049,-3.639424
001tetr_1,290.65,-0.071806984,0.0045161247
262cycl_1049,283.15,-5.613114935,-5.0898395
test0013,298.0,-6.34,-6.111742
063octa_255,273.15,-5.253406789,-5.441936
208tetr_850,313.15,-2.075153973,-2.3104658
184carb_752,274.15,-0.130211204,-0.09573221
206prop_838,273.15,-3.387435413,-2.8882036
087meth_361,363.85,-3.024269524,-2.9174912
0005npe,298.0,2.33,2.091107
186fluo_754,353.15,0.364678275,0.10320854
248tric_988,283.55,-3.153775117,-2.9158132
0142die,298.0,-1.43,-1.0736783
083hexa_352,273.15,1.678687915,1.1614957
082nona_342,293.15,-4.602541525,-4.855988
test0012,298.0,-2.93,-3.181572
016nona_72,313.15,-2.946606873,-3.039505
186fluo_754,333.15,0.190940015,0.023083925
214acry_885,313.15,-3.021683187,-3.0245664
006hydr_26,373.15,-9.056483218,-8.294014
174hexa_712,308.15,2.836755894,2.6462235
193meth_779,372.25,4.238722476,3.5433364
056buta_230,323.19,-3.835954485,-4.0079436
0134nit,298.0,-4.12,-4.373335
242tric_970,298.0,-0.53347262,-0.63753116
265dime_1062,353.15,-3.075440027,-2.7995758
080dich_331,333.15,-0.24744204,-0.30849266
061cycl_241,353.65,-3.80840299,-3.7919068
0161dic,298.0,-1.36,-1.4009907
225ethe_920,338.15,-0.618616825,-0.79158354
271isob_1080,303.95,-2.007966703,-2.1893785
262cycl_1049,333.75,-4.608650056,-4.0420322
127form_539,308.64,-6.738292055,-6.6287236
182trim_748,353.14,0.397173273,0.44849348
134brom_571,298.15,-1.430528486,-1.4637016
194pent_782,283.15,-1.983580344,-2.1744158
161diet_661,313.15,-3.519371835,-3.5771818
270dime_1079,356.15,-1.253883844,-1.2679366
226ethy_921,283.15,-3.371069886,-3.4829376
054trif_228,323.15,-3.497555485,-3.2465558
059dich_237,313.15,-0.950550392,-1.1206448
034dibr_137,293.15,-1.96648629,-1.8016318
0033pen,298.0,0.01,0.07456303
0187dib,298.0,-2.3,-2.1875515
035oxyl_138,303.0,-0.828547134,-0.64043856
107meth_432,333.15,-4.856136861,-4.5412006
115nmet_477,323.15,-2.991143212,-3.232367
047prop_200,311.15,1.376625637,1.3215406
0088but_chloroform,298.0,-5.99,-5.9506006
256hexa_1007,293.15,-0.155902375,-0.2668469
124meth_515,353.25,-3.144015343,-3.228498
127form_539,287.36,-6.959804753,-6.7203517
192tric_778,283.15,-0.597610479,-0.8186625
151tetr_627,303.15,0.215242051,0.35214162
056buta_230,273.15,-5.593353849,-5.3542
240meth_959,363.65,-3.091480607,-2.7949014
031pent_128,312.75,-3.083437256,-2.7978654
077meth_318,298.15,-4.188811275,-4.1550136
077meth_318,322.15,-3.402469762,-3.3387747
0062dio_carbontet,298.0,-4.97,-4.7198477
177trie_722,353.15,-1.020787586,-1.1709522
0108pyr,298.0,-5.48,-5.524499
197trif_794,323.15,-3.728218171,-3.653934
038diis_151,334.15,0.196159165,-0.014959097
111prop_455,303.15,-3.335733398,-3.3514943
043hexa_167,298.15,-6.22441652,-6.2846823
016nona_72,333.25,-2.103276032,-2.044871
242tric_970,323.62,0.018497346,-0.16411948
213octa_875,363.25,-1.41430983,-1.920106
034dibr_137,303.15,-1.699905893,-1.7226276
019dich_90,290.15,-0.05364625,-0.16261077
181diis_741,283.15,-3.911917477,-3.5227349
161diet_661,373.15,-1.948106223,-2.040016
029pent_116,283.35,-4.77228686,-5.0983706
249cycl_989,303.15,1.320394368,1.1902237
0199chl,298.0,-0.5,-0.5306699
006hydr_26,353.15,-9.24947504,-8.585559
165chlo_671,293.15,-0.059809338,-0.24383974
0099but,298.0,-2.55,-2.8605366
058phen_233,292.85,-6.463882785,-5.9198885
0052pen_carbontet,298.0,-4.73,-4.2412195
n006,298.0,-4.48,-4.7352333
0101pen_chloroform,298.0,-7.36,-6.5170217
test1060,298.0,-8.9,-8.338137
063octa_255,323.15,-2.722340021,-2.8260758
099prop_404,332.15,2.682398962,2.2149954
242tric_970,283.15,-0.951475039,-0.9017916
0095eth_carbontet,298.0,-4.4,-4.283187
147hydr_614,283.15,-10.04510972,-9.600775
177trie_722,303.15,-2.796893599,-3.0080938
231ally_947,333.15,-3.16897624,-3.1675444
028cycl_111,273.15,-6.401626765,-6.3893495
0126eth_chloroform,298.0,-4.44,-3.332209
019dich_90,301.65,0.226902639,0.09984779
182trim_748,343.14,0.258947148,0.2749343
117chlo_487,291.15,-2.666540853,-2.9027932
197trif_794,343.15,-3.35900261,-3.2938337
136etha_574,333.15,-4.204906271,-4.4084034
177trie_722,273.15,-4.278188686,-4.3012495
206prop_838,343.75,-1.257029976,-1.315922
128isop_541,333.25,-1.229560888,-1.3967943
209dich_853,313.15,-1.188666231,-1.1441593
179cycl_732,318.35,0.64559463,0.50202465
0035ben,298.0,-0.87,-0.521453
143dich_594,288.15,-2.003774234,-2.0593145
186fluo_754,303.18,-0.154888034,-0.16883087
241fluo_969,303.15,-0.667803367,-0.64408267
225ethe_920,313.15,-1.027299998,-1.3521624
144morp_597,373.15,-5.089518791,-4.920247
154meth_632,292.85,-2.876391286,-2.8701115
0036tol,298.0,-0.89,-0.68313634
0100met_chloroform,298.0,-7.24,-6.661053
122pipe_500,283.15,-8.100586072,-7.6421504
019dich_90,298.15,0.190590502,0.01975751
0574eth,298.0,-4.74,-4.583283
test0005,298.0,-11.01,-10.786486
187diet_755,282.65,-6.061434923,-5.92226
233tetr_950,363.15,3.973691992,3.8688025
122pipe_500,293.15,-7.609473532,-7.0634055
n011_carbontet,298.0,-7.24,-6.2391295
257dime_1010,343.15,-1.154061255,-1.2006533
255cycl_1006,308.15,0.999606782,0.8179393
245pyri_978,293.15,-4.817954184,-4.607383
059dich_237,343.15,-0.389349688,-0.5887495
032pipe_131,313.15,-4.60479288,-4.4519506
082nona_342,343.65,-2.430480739,-2.507864
099prop_404,333.15,2.705966118,2.233482
112bisc_456,313.15,-3.177924403,-2.79065
test4001_chloroform,298.0,-6.6,-5.2979026
029pent_116,363.15,-2.433167853,-2.5122232
001tetr_1,275.15,-0.550604574,-0.369285
074octa_295,288.15,2.482164433,2.2019558
test1059,298.0,-7.4,-7.8368897
197trif_794,373.15,-2.907060498,-2.809743
209dich_853,303.15,-1.422234862,-1.3424181
147hydr_614,323.15,-9.115728458,-8.656889
006hydr_26,303.15,-10.05736117,-9.570322
0093met,298.0,-3.32,-3.3052723
194pent_782,343.15,-0.411998029,-0.51772404
120dibr_490,293.15,-2.057093493,-2.108979
0106pro_chloroform,298.0,-4.73,-4.2137957
0122Nme,298.0,-4.68,-4.4457417
160nndi_659,333.15,-2.528775842,-2.5322905
100tetr_405,298.15,1.949760653,2.1583867
0139thi,298.0,-2.55,-2.714579
019dich_90,363.65,1.231186186,1.006577
0008noc_carbontet,298.0,-5.39,-4.404299
047prop_200,320.15,1.552988487,1.5138679
214acry_885,358.15,-2.729364422,-2.70076
188pent_765,303.15,-3.92071398,-4.0650463
171hept_682,333.15,-5.167986022,-5.3351197
110meth_451,333.15,-5.252691772,-4.9102926
014pent_65,313.15,-2.167314925,-2.4407058
255cycl_1006,293.15,0.685429019,0.54926705
143dich_594,298.15,-1.797545108,-1.9390825
013hept_55,313.15,-3.297459775,-3.6101751
101dime_406,282.45,-2.250713916,-2.4256926
241fluo_969,273.15,-1.400428427,-1.4534007
117chlo_487,298.15,-2.484799981,-2.6779752
061cycl_241,304.15,-5.302576984,-5.486153
148chlo_615,333.15,-0.731457779,-0.52522206
262cycl_1049,303.15,-5.161683618,-4.7802477
141dich_589,298.15,-1.333956226,-1.355837
0245thi_chloroform,298.0,-5.83,-4.02794
069meth_276,323.15,-2.292728604,-2.653881
020nitr_91,323.15,-3.706427121,-3.1148336
077meth_318,293.15,-4.363557785,-4.3470683
081hexa_332,323.15,-3.213717153,-3.3431098
080dich_331,343.15,-0.135590616,-0.12704134
029pent_116,303.15,-4.076510336,-4.1367984
249cycl_989,298.0,1.171694148,1.0576887
071hept_283,318.0,-1.84,-1.9368463
110meth_451,273.15,-7.233629651,-6.5709195
244dich_977,308.05,-1.735798516,-1.7142411
095pent_387,283.15,-3.796093867,-3.688462
160nndi_659,303.15,-3.35809101,-3.3546708
028cycl_111,323.25,-4.753577889,-4.9127135
064prop_265,293.15,-4.534193909,-4.689912
064prop_265,373.15,-2.623245268,-3.0548272
251brom_992,273.15,-1.282112975,-1.1519107
226ethy_921,298.25,-3.031278386,-3.1138587
002dime_2,323.15,-1.098126949,-1.1506321
212chlo_874,313.15,-0.34078274,-0.47979248
037hept_141,343.35,-2.20734779,-2.3781526
187diet_755,304.05,-5.397412743,-5.5327654
192tric_778,343.15,0.720175812,0.48449802
209dich_853,328.15,-0.820959576,-0.88197184
029pent_116,353.15,-2.626143758,-2.8088923
240meth_959,323.15,-4.171692708,-4.030519
080dich_331,353.15,-0.035418859,0.052452087
182trim_748,288.0,-0.883190212,-0.8804847
063octa_255,353.25,-1.742059368,-1.8097514
163cycl_666,293.0,0.26,0.1403203
077meth_318,303.15,-4.023849014,-3.968751
095pent_387,282.85,-3.780597982,-3.7014167
059dich_237,346.55,-0.342437954,-0.5286977
165chlo_671,373.15,1.146615804,0.86863065
0072but,298.0,-3.18,-3.0370553
072meth_293,285.05,1.822430337,1.8481641
013hept_55,283.15,-4.642070358,-4.6981316
114dipr_467,373.15,0.348661712,0.0669198
239cisd_958,323.15,-0.637928104,-1.0639715
101dime_406,353.35,-0.327274192,-0.477103
240meth_959,343.35,-3.494147986,-3.3434622
047prop_200,315.15,1.488846502,1.4078548
242tric_970,293.15,-0.682502123,-0.73154306
143dich_594,275.15,-2.332039623,-2.2086418
199diet_798,293.85,-6.577271744,-6.410139
115nmet_477,303.15,-3.695654158,-3.8821826
038diis_151,273.15,-2.418347577,-2.1445057
095pent_387,303.75,-3.183309055,-2.9921706
002dime_2,343.65,-0.508580129,-0.3909961
174hexa_712,288.15,2.162906407,2.105741
271isob_1080,273.15,-2.843538304,-2.8877792
180meth_733,298.15,-4.366280174,-4.4208856
177trie_722,323.15,-1.988027924,-2.2032726
209dich_853,288.15,-1.747532593,-1.6292554
063octa_255,298.15,-3.87603797,-4.060811
214acry_885,314.15,-3.027027112,-3.0160575
124meth_515,363.65,-2.788684598,-3.0118628
014pent_65,353.15,-1.363690839,-1.4992609
112bisc_456,364.85,-2.368279239,-2.1838338
180meth_733,363.15,-2.631810977,-2.609224
226ethy_921,308.15,-2.820087061,-2.9157047
054trif_228,343.15,-3.058446305,-2.891312
023hexa_94,298.46,-0.240768122,-0.029508114
213octa_875,343.15,-1.977888797,-2.381607
170meth_681,291.0,-2.552916714,-2.6075938
054trif_228,353.15,-2.860975324,-2.7817216
0025buta_carbontet,298.0,-2.48,-2.9209085
016nona_72,363.65,-1.136315873,-1.189332
208tetr_850,283.15,-2.931147312,-3.1271038
054trif_228,293.15,-4.299692256,-4.274384
180meth_733,303.15,-4.220372227,-4.254014
226ethy_921,313.15,-2.70781675,-2.8165421
002dime_2,313.65,-1.398201376,-1.5246794
174hexa_712,298.15,2.537811027,2.3745694
0097pro_chloroform,298.0,-6.35,-5.623251
257dime_1010,298.15,-1.896982791,-1.6293228
034dibr_137,283.15,-2.265773755,-1.8545396
0037eth_carbontet,298.0,-5.67,-4.594573
163cycl_666,288.0,0.11,-0.02150464
0028Epe,298.0,1.34,1.1769419
0035ben_methanol,298.0,-3.84,-3.1375341
160nndi_659,293.15,-3.57199878,-3.66203
197trif_794,363.15,-3.046879781,-2.9530485
151tetr_627,283.15,-0.368107479,-0.1769402
032pipe_131,283.15,-5.663716658,-5.7293725
179cycl_732,278.25,-0.323626639,-0.3376037
145buty_600,313.15,-3.355056413,-3.2867866
192tric_778,279.15,-0.748756432,-0.92044604
080dich_331,308.15,-0.619855416,-0.7290268
016nona_72,343.35,-1.824563799,-1.6777074
194pent_782,298.15,-1.504750513,-1.6867149
028cycl_111,353.45,-4.086509759,-4.0013742
091buta_380,273.15,-3.747873673,-3.773682
212chlo_874,288.21,-0.720972485,-0.7309854
112bisc_456,293.15,-3.618224597,-3.0913966
174hexa_712,293.15,2.346586749,2.242495
0144thi_chloroform,298.0,-5.98,-5.7539234
212chlo_874,273.15,-1.008826806,-0.85018766
test0004,298.0,1.07,1.2430542
211pent_864,343.35,-1.297031158,-1.1818436
043hexa_167,273.15,-7.04244119,-7.09862
023hexa_94,293.42,-0.336091526,-0.17375243
172pent_692,309.65,-2.144967157,-2.0467055
228dime_933,363.65,-5.301264309,-5.432081
228dime_933,273.15,-7.156133748,-6.9996095
0018cyc_chloroform,298.0,-4.45,-4.187914
268meth_1075,303.15,-4.024876309,-4.0742083
204meth_822,303.15,-2.89145135,-2.6481242
0071proa,298.0,-3.44,-3.4512396
0026cyc,298.0,0.56,-0.3732276
242tric_970,343.15,0.487886412,0.016011715
238form_957,303.15,-6.50891998,-6.298832
006hydr_26,343.15,-9.372777545,-8.736006
006hydr_26,313.15,-9.856323526,-9.323293
213octa_875,323.25,-2.669091198,-3.0542073
265dime_1062,313.15,-4.111603713,-3.868525
265dime_1062,343.15,-3.300894326,-3.0456734
236ethy_953,333.15,-4.106380149,-4.460116
037hept_141,313.45,-3.261570612,-3.288034
242tric_970,353.36,0.660122636,0.02994728
n016,298.0,-9.72,-9.661511
140tric_586,293.15,1.354161932,1.4148912
049ethy_202,282.65,-2.914000633,-2.9945154
064prop_265,323.15,-3.694593404,-3.9400144
184carb_752,288.15,0.18940851,0.1009562
120dibr_490,298.15,-1.955503251,-2.0236287
136etha_574,313.15,-4.544755955,-4.5996733
180meth_733,343.15,-3.062984443,-3.155452
test1034,298.0,-5.2,-5.061014
199diet_798,333.45,-5.210560721,-5.35495
031pent_128,303.15,-3.318573187,-3.0729191
213octa_875,303.75,-3.480692097,-3.8294377
244dich_977,283.55,-2.468951806,-2.404337
120dibr_490,308.15,-1.773344682,-1.9079359
029pent_116,293.15,-4.411444556,-4.592169
107meth_432,304.15,-5.407291377,-5.091788
0017cyc,298.0,1.2,0.86534524
257dime_1010,273.15,-2.401267881,-1.9778447
110meth_451,303.15,-6.172113437,-5.6444645
0144thi,298.0,-2.73,-2.4096842
177trie_722,373.15,-0.529039871,-0.6642331
001tetr_1,274.45,-0.604663846,-0.38733196
089diet_371,273.15,-2.339512496,-1.9777609
101dime_406,333.75,-0.777799085,-0.86585486
268meth_1075,273.15,-5.20994432,-5.097889
132diet_563,323.15,-2.633601445,-2.7977924
145buty_600,273.15,-4.17457841,-3.9111862
256hexa_1007,303.15,0.208850758,-0.2454809
099prop_404,304.65,2.148689035,1.7275777
211pent_864,333.25,-1.483153351,-1.4810011
165chlo_671,302.65,0.140981129,-0.10165906
100tetr_405,373.15,3.092499701,2.658822
0044met_carbontet,298.0,-2.25,-1.955983
230bisc_941,324.25,-3.917292574,-4.0331416
199diet_798,323.15,-5.542132719,-5.6112294
204meth_822,292.55,-3.199808138,-2.9387524
0101pen,298.0,-2.45,-2.687029
233tetr_950,313.15,3.41538633,3.1890826
132diet_563,283.05,-3.770704101,-3.6459382
206prop_838,333.45,-1.476229113,-1.5504117
test1063,298.0,-9.4,-8.533063
125dibu_519,304.05,-0.816720587,-0.8962076
049ethy_202,353.45,-1.009080828,-1.121125
129naph_551,288.3,-2.701223797,-2.776205
test1019,298.0,-7.1,-7.636152
148chlo_615,283.15,-1.430634673,-1.3685869
difluoromethane_methanol,298.0,-1.49,-1.4016616
164meth_670,273.15,-4.092715983,-3.878438
087meth_361,353.65,-3.252396872,-3.1901846
226ethy_921,307.15,-2.836493682,-2.9359946
221isop_900,282.15,-3.060663226,-3.1772964
029pent_116,343.15,-2.879575219,-3.036671
226ethy_921,323.15,-2.510218398,-2.638359
262cycl_1049,363.85,-4.314230459,-3.2649298
133acet_570,288.15,-4.035327056,-3.7457638
100tetr_405,273.15,1.28353519,1.4385576
104buty_415,353.35,-0.402062145,-0.4583907
