Mol,Temp,y,y_pred
026prop_100,298.0,-2.740031543,-2.6654959
057trim_232,363.15,-2.871662547,-2.62096
121meth_491,282.15,-3.55856921,-3.0592246
257dime_1010,308.15,-1.676256568,-1.5086305
243meth_971,273.15,-5.47314155,-5.2912993
144morp_597,303.15,-7.012252777,-6.185431
146hexa_604,363.15,-0.984491925,-0.5369022
195meth_783,273.15,-5.707890208,-5.352365
249cycl_989,283.15,0.837365765,0.6367551
0163chl,298.0,-0.63,-0.42072642
032pipe_131,303.15,-4.932388313,-4.54564
0068ani_carbontet,298.0,-5.49,-4.424223
074octa_295,303.15,3.132675942,2.8716555
003buta_12,298.15,2.145568466,1.7296053
215nndi_886,293.15,-7.839203007,-7.501611
164meth_670,302.65,-3.294108287,-3.2726102
0162tri_chloroform,298.0,-4.13,-3.1741965
215nndi_886,373.15,-6.162243806,-5.6804376
198isoq_797,332.95,-4.841885744,-4.966497
163cycl_666,278.0,-0.19,-0.035479188
226ethy_921,293.55,-3.128884943,-2.7751625
206prop_838,273.15,-3.387435413,-2.6044488
207anis_848,354.35,-1.531714178,-1.493655
099prop_404,322.15,2.510874852,2.0366874
152dime_628,273.15,-5.03643295,-4.6030464
207anis_848,343.35,-1.692662196,-1.6618351
075dime_305,303.0,3.19,2.6849003
173buty_702,303.45,-2.404858734,-1.7998695
042cycl_160,303.85,-5.343398235,-5.1060915
246meth_979,363.15,-5.269639826,-4.948512
041ethy_159,303.15,-5.039502123,-5.26407
0090hex_chloroform,298.0,-7.51,-6.250216
062hexa_251,343.15,-3.46663607,-3.3925416
test1045,298.0,-4.4,-4.2722526
205hept_828,328.85,3.692994784,3.3760118
116tran_482,283.0,1.36,1.5140251
257dime_1010,333.15,-1.282326011,-1.2180157
149etha_616,335.55,2.543441102,2.2341723
0140dim,298.0,-1.54,-1.9069798
236ethy_953,363.15,-3.649885653,-3.6427698
0221tri_chloroform,298.0,-10.9,-9.80479
056buta_230,343.19,-3.407269365,-3.3814106
270dime_1079,344.95,-1.606755241,-1.1993332
253dich_996,323.15,-0.810370774,-0.9018618
093pyrr_383,333.15,-4.458338359,-3.9855475
135dich_572,278.15,-4.129418615,-4.564306
253dich_996,283.15,-1.602620559,-1.4392877
018buta_84,318.15,-4.087658601,-3.906057
013hept_55,293.05,-4.152013701,-4.267692
007meth_27,353.15,-3.524452295,-3.599791
203pent_817,373.15,-2.711906835,-2.3359666
050meth_212,282.85,-4.404100174,-4.1350036
isobutane_methanol,298.0,-1.53,-1.9176261
168nitr_678,283.15,-3.974989082,-3.6234574
226ethy_921,282.95,-3.415733713,-3.144433
153ethy_629,337.05,-2.285683859,-1.6451533
017etha_82,308.64,-6.678297821,-5.4936566
190pxyl_776,343.14,0.227364509,0.123182416
087meth_361,333.35,-3.738899996,-3.7010102
152dime_628,333.15,-3.386484323,-2.888082
045meth_187,333.15,1.231122732,1.0494336
n011_carbontet,298.0,-7.24,-5.831
059dich_237,273.15,-2.183638555,-1.876524
161diet_661,283.15,-4.676248763,-4.243203
057trim_232,343.15,-3.289854971,-3.108101
257dime_1010,303.15,-1.792719942,-1.5575403
128isop_541,333.25,-1.229560888,-0.7364955
249cycl_989,288.15,0.957457028,0.7593943
199diet_798,273.15,-7.431579813,-6.832168
test3015,298.0,-8.93,-8.518702
169tric_679,298.15,-1.930072327,-1.803753
151tetr_627,273.15,-0.677603944,-0.2522546
103brom_414,293.15,-0.595164781,-0.61657405
135dich_572,288.15,-3.740361212,-4.1719728
128isop_541,273.15,-3.299594967,-2.4218473
119dime_489,353.15,-2.254796641,-2.2739592
206prop_838,333.15,-1.483118991,-0.90550685
259prop_1021,273.15,-3.19373192,-2.5159755
053tetr_227,273.15,-2.053149958,-1.750159
0065met,298.0,-2.01,-2.2116086
151tetr_627,293.15,-0.067575232,0.06251073
027oxop_109,318.15,-6.26709369,-5.4696817
215nndi_886,273.15,-8.362788687,-8.067035
253dich_996,278.15,-1.711319179,-1.5257429
026prop_100,282.65,-3.304415868,-3.3212981
162phen_665,349.05,-5.281598934,-5.2312827
257dime_1010,363.15,-0.956685082,-0.8531717
0053phe_carbontet,298.0,-6.14,-5.0724163
164meth_670,323.25,-2.746119626,-2.6818638
257dime_1010,298.15,-1.896982791,-1.6064401
140tric_586,343.15,2.262052467,2.3784113
pentafluoroethane_methanol,298.0,-1.59,-1.3624625
066etha_268,343.15,-6.044388052,-5.4693236
246meth_979,323.15,-6.361354638,-5.7595363
056buta_230,353.19,-3.253097234,-3.1959915
059dich_237,313.15,-0.950550392,-1.0899477
042cycl_160,293.15,-5.773445261,-5.4044876
046ethy_190,343.35,-2.644201421,-2.7669525
0035ben,298.0,-0.87,-1.0196121
169tric_679,286.05,-2.203959895,-1.9835268
227hept_923,322.95,-2.298559617,-2.061141
test1053,298.0,-6.7,-6.3309813
066etha_268,323.15,-6.718235405,-5.9762263
253dich_996,295.15,-1.36314315,-1.2591854
test1009,298.0,-7.7,-7.30448
095pent_387,303.15,-3.194473022,-2.7411752
038diis_151,323.85,-0.180903612,-0.21905518
0029hex,298.0,1.68,1.1297709
057trim_232,353.15,-3.03273957,-2.8583522
004isob_15,303.15,-3.239877523,-3.0527568
0024met,298.0,1.16,0.7277578
217buty_888,333.15,-3.315406807,-3.1950054
078dime_320,323.15,-9.239859643,-7.5898614
013hept_55,333.15,-2.572901463,-3.064561
0135met_carbontet,298.0,-7.49,-5.7678733
0216amm_chloroform,298.0,-2.41,-1.7975699
0199chl_methanol,298.0,-2.12,-1.4608998
249cycl_989,303.15,1.320394368,1.1599461
096meth_391,343.35,-2.507012944,-2.480377
120dibr_490,273.15,-2.517146156,-2.2766497
test1021,298.0,-1.5,-0.9866414
0129ben,298.0,-4.1,-3.46076
106pent_428,372.25,3.89889081,3.489294
test1052,298.0,-11.1,-10.202398
134brom_571,298.15,-1.430528486,-1.3603885
099prop_404,337.65,2.764232183,2.2268324
0410clp,298.0,0.07,0.14530027
039dime_156,293.15,-2.910795736,-2.690217
029pent_116,353.15,-2.626143758,-2.7991514
226ethy_921,298.25,-3.031278386,-2.6096835
076meth_314,313.15,-6.127878651,-5.8295817
041ethy_159,343.15,-4.022293044,-4.377614
018buta_84,353.15,-3.361837961,-3.1770387
026prop_100,303.15,-2.643458704,-2.4823034
051buty_215,363.65,-0.802285057,-0.33748734
198isoq_797,347.95,-4.569365313,-4.6447163
087meth_361,343.65,-3.467190824,-3.400649
178cycl_728,278.0,0.32,0.20294249
116tran_482,298.0,1.9,1.9250914
041ethy_159,353.15,-3.836736864,-4.099157
262cycl_1049,283.15,-5.613114935,-4.745798
257dime_1010,323.15,-1.431094161,-1.3524104
test1056,298.0,-3.3,-2.3641484
141dich_589,308.15,-1.175722186,-0.8435149
0114NNd,298.0,-7.58,-6.1307516
096meth_391,303.15,-3.79835408,-3.5426083
068nitr_275,313.15,-3.485145461,-3.385883
056buta_230,323.19,-3.835954485,-3.7302556
227hept_923,273.15,-3.985159168,-3.5307806
004isob_15,283.15,-3.655099148,-3.257122
097trim_399,298.0,-0.820593909,-0.6700624
163cycl_666,288.0,0.11,0.1870054
0115dip,298.0,-3.66,-3.4684782
053tetr_227,313.15,-0.971944139,-1.0363613
192tric_778,297.95,-0.208472265,-0.32229245
053tetr_227,343.15,-0.434904564,-0.4750458
213octa_875,313.45,-3.051512041,-3.158286
059dich_237,308.15,-1.067557372,-1.1866087
0506nit_chloroform,298.0,-4.68,-3.689519
270dime_1079,356.15,-1.253883844,-0.9170902
025meth_96,303.75,-4.323729424,-3.9923716
146hexa_604,323.15,-1.799132666,-1.5564227
065chlo_267,283.15,-1.459549623,-1.2312301
029pent_116,323.15,-3.477713876,-3.4566336
238form_957,283.0,-6.936272216,-6.2547727
172pent_692,353.25,-1.001288754,-0.43198144
030meth_125,304.05,-2.864136897,-2.3240135
173buty_702,363.65,-0.960182773,-0.19819772
027oxop_109,308.15,-6.359205697,-5.899414
076meth_314,283.15,-6.995403181,-6.752627
099prop_404,298.65,2.021197816,1.7466677
086acet_360,333.15,-3.653563747,-3.3369732
255cycl_1006,298.15,0.775682315,0.6258024
122pipe_500,353.15,-4.950644169,-4.919063
0154dif,298.0,-0.11,-0.047340512
065chlo_267,298.15,-1.072852225,-0.86862695
088tolu_370,353.0,-0.150040586,0.14560461
0002eth,298.0,1.83,1.7706999
059dich_237,288.15,-1.677613556,-1.6381519
test2021,298.0,-10.21,-9.3804035
032pipe_131,293.15,-5.285077463,-4.8376503
059dich_237,303.15,-1.235009816,-1.2920026
039dime_156,312.65,-2.367045567,-2.1409566
033diet_133,311.15,-1.640400244,-1.7733066
078dime_320,363.15,-8.38439717,-6.763019
149etha_616,344.55,2.657806631,2.3015509
054trif_228,323.15,-3.497555485,-3.02211
174hexa_712,288.15,2.162906407,1.9920493
065chlo_267,298.05,-1.119698259,-0.87076724
130nitr_552,283.15,-4.587741007,-4.146427
179cycl_732,288.35,-0.092550446,-0.058733582
230bisc_941,333.75,-3.774239565,-3.7811651
144morp_597,323.15,-6.413058754,-5.726382
106pent_428,303.15,2.444017289,2.1328568
116tran_482,278.0,1.17,1.3842887
test1020,298.0,-14.0,-13.604073
223octa_909,288.15,-6.512060543,-5.6999435
151tetr_627,333.15,0.886826182,0.6278156
0402adn,298.0,-13.6,-11.872127
214acry_885,336.15,-2.843763888,-2.6998055
047prop_200,298.15,1.17885675,1.0280696
086acet_360,323.15,-3.74710972,-3.4848323
199diet_798,293.85,-6.577271744,-6.0124965
0407tet,298.0,-1.15,-1.3730189
0151phy,298.0,-10.48,-9.354252
076meth_314,273.15,-7.308180089,-6.9777746
072meth_293,293.65,1.988953675,2.0031114
0236oct,298.0,-4.09,-3.7883158
003buta_12,313.25,2.519356117,2.028738
190pxyl_776,313.14,-0.33094315,-0.37593043
189nmet_775,308.4,-6.300907807,-5.587539
141dich_589,273.15,-1.803432819,-1.4179232
0044met_chloroform,298.0,-3.32,-3.0078099
144morp_597,273.15,-7.994056365,-6.979489
149etha_616,285.75,1.666318072,1.5874835
0447pho,298.0,-6.27,-5.83542
0013dim,298.0,2.88,2.4520845
259prop_1021,302.75,-2.004967685,-1.5185391
018buta_84,363.15,-3.219097424,-2.9516058
196ethy_784,363.65,-0.290738825,-0.11050546
0055ocr,298.0,-5.87,-5.4856324
226ethy_921,290.15,-3.160925187,-2.8964722
0134nit,298.0,-4.12,-3.9914684
130nitr_552,279.15,-4.687573595,-4.2311735
058phen_233,323.15,-5.726914921,-5.1940317
030meth_125,343.35,-2.0972031,-1.5131364
088tolu_370,277.5,-1.408874995,-1.2887975
test1040,298.0,-8.0,-6.7844734
153ethy_629,318.25,-2.428263355,-1.8790401
063octa_255,343.25,-2.061198793,-2.2613287
018buta_84,333.15,-3.752186416,-3.597602
179cycl_732,277.95,-0.331659558,-0.26625347
051buty_215,333.25,-1.46154928,-0.89718044
0422ftc,298.0,0.82,0.55415833
034dibr_137,293.15,-1.96648629,-1.4690834
253dich_996,333.15,-0.664859005,-0.8538953
095pent_387,323.15,-2.748381677,-2.083889
135dich_572,318.15,-2.761728623,-3.092013
046ethy_190,363.65,-2.213836604,-2.3946311
174hexa_712,372.25,4.203224889,3.9269423
033diet_133,293.15,-2.079127552,-2.1156259
152dime_628,313.15,-3.875964922,-3.4186335
025meth_96,312.89,-4.005768239,-3.7711015
262cycl_1049,363.85,-4.314230459,-3.2980542
0428ami,298.0,-11.96,-11.165944
0034hex,298.0,0.29,0.030922651
033diet_133,324.65,-1.362962318,-1.5150392
087meth_361,363.85,-3.024269524,-2.8300462
153ethy_629,343.15,-2.260234571,-1.5798244
063octa_255,312.65,-3.171619679,-3.2854238
229ethe_940,294.65,1.261640055,1.0820931
103brom_414,283.15,-0.889033122,-0.71483207
193meth_779,273.15,1.551753544,1.5103399
205hept_828,313.25,3.247343152,2.9362645
test2011,298.0,-9.2,-9.027745
226ethy_921,308.15,-2.820087061,-2.2865257
095pent_387,343.25,-2.346348812,-1.6028594
098dime_400,283.15,-8.306652279,-7.633226
226ethy_921,343.65,-2.174071801,-1.574757
070prop_277,307.15,-2.34936768,-1.991355
112bisc_456,333.85,-2.773181569,-2.1893227
263isob_1051,343.25,-3.000483577,-2.471323
034dibr_137,283.15,-2.265773755,-1.555799
0062dio,298.0,-5.05,-3.891111
test1022,298.0,-5.0,-4.100405
155npro_638,303.0,-0.358503542,-0.32385314
228dime_933,292.95,-6.647583242,-6.4022346
177trie_722,283.15,-3.747054396,-3.399373
023hexa_94,308.61,-0.110097845,0.55108273
262cycl_1049,293.25,-5.3850761,-4.5573144
189nmet_775,333.15,-5.826623184,-5.150182
259prop_1021,312.65,-1.698380824,-1.2061503
0217wat,298.0,-6.31,-5.9454412
136etha_574,333.15,-4.204906271,-3.6979795
251brom_992,273.15,-1.282112975,-1.0553484
067anil_274,321.15,-5.82045455,-6.0834103
127form_539,308.64,-6.738292055,-6.366299
0119met,298.0,-4.63,-5.0655856
054trif_228,283.15,-4.615171754,-4.0856867
168nitr_678,313.15,-3.329484575,-3.2201018
004isob_15,333.15,-2.738221003,-2.582306
058phen_233,303.65,-6.154635079,-5.8062863
021benz_92,282.95,-7.294201653,-6.843589
test3003,298.0,-12.75,-12.73313
0245thi_chloroform,298.0,-5.83,-4.3616595
242tric_970,358.42,0.801786439,0.15344405
isobutene_methanol,298.0,-1.88,-1.9433794
078dime_320,333.15,-9.015794582,-7.3428426
201cume_815,323.09,0.065625617,0.12710488
262cycl_1049,323.15,-4.778200493,-4.050182
134brom_571,293.15,-1.529514628,-1.4315836
162phen_665,277.15,-6.524463081,-6.565957
067anil_274,339.45,-5.528827901,-5.715997
248tric_988,293.15,-2.761510798,-2.3276305
0220tri,298.0,-8.7,-7.876206
0078pen,298.0,-3.53,-2.698801
234brom_951,283.15,-1.881951082,-1.3230529
217buty_888,293.15,-4.454179165,-4.278907
128isop_541,353.45,-0.838895729,-0.38943553
229ethe_940,333.35,1.83601598,1.6871768
075dime_305,308.0,3.33,2.813766
016nona_72,292.95,-4.129115125,-3.810804
0037eth_carbontet,298.0,-5.67,-4.6216855
test1034,298.0,-5.2,-3.7283015
062hexa_251,323.15,-4.038347997,-3.9097142
test0006,298.0,-9.76,-8.756228
016nona_72,303.15,-3.606983178,-3.2603464
262cycl_1049,333.75,-4.608650056,-3.8432117
094trim_384,300.15,-5.682634284,-5.1707273
214acry_885,308.15,-3.077562778,-3.0992012
205hept_828,372.25,4.739019976,4.210464
063octa_255,293.25,-4.118829777,-4.0856805
236ethy_953,303.15,-4.827857742,-4.923146
229ethe_940,293.65,1.24280209,1.0616139
075dime_305,313.0,3.46,2.9400883
0076but_carbontet,298.0,-4.09,-3.3945189
0219hyd,298.0,-0.7,-0.73031485
130nitr_552,333.15,-3.487389698,-3.5080166
127form_539,298.51,-6.845807778,-6.4033694
246meth_979,343.15,-5.788327602,-5.4286084
159chlo_656,364.95,-8.223411715,-6.7105174
139dich_584,308.15,-3.787580714,-3.4601693
169tric_679,333.15,-1.257605258,-1.0115608
test1015,298.0,-9.5,-8.835674
161diet_661,373.15,-1.948106223,-1.9171742
115nmet_477,293.15,-4.09200105,-3.7759676
098dime_400,373.15,-4.636091814,-4.3926325
046ethy_190,273.15,-5.386760268,-4.8390822
177trie_722,353.15,-1.020787586,-1.113333
0215pbr_carbontet,298.0,-7.86,-6.1024957
201cume_815,313.09,-0.177853695,-0.05555713
0440pho,298.0,-7.28,-6.5093107
test1012,298.0,-17.2,-15.588996
062hexa_251,293.15,-5.099634758,-4.8511252
0104dim,298.0,-4.29,-3.736536
067anil_274,298.0,-6.301464477,-6.624176
077meth_318,293.95,-4.314905141,-3.651236
122pipe_500,333.15,-5.784941384,-5.5298505
058phen_233,283.15,-6.751341682,-6.583637
test2022,298.0,-9.45,-8.768624
155npro_638,298.0,-0.475359823,-0.46831822
0219hyd_chloroform,298.0,-0.51,-0.54854786
229ethe_940,338.15,1.895776274,1.7577652
251brom_992,303.15,-0.499414565,-0.52571785
255cycl_1006,318.15,1.180155729,0.8581735
101dime_406,302.85,-1.606177509,-1.7804885
0090hex,298.0,-6.21,-5.964055
202meth_816,273.15,-2.915737453,-2.1387453
265dime_1062,283.15,-5.139040906,-5.0582037
100tetr_405,373.15,3.092499701,3.1027246
162phen_665,363.15,-5.045283357,-5.04452
047prop_200,308.15,1.361909615,1.1743511
029pent_116,363.15,-2.433167853,-2.5851388
056buta_230,363.19,-3.138876397,-3.0383465
077meth_318,282.95,-4.722774068,-4.01909
107meth_432,371.65,-4.278204489,-3.9316406
086acet_360,285.15,-4.360958563,-4.1949964
059dich_237,298.15,-1.368532285,-1.4067322
257dime_1010,293.15,-2.006972625,-1.6577845
198isoq_797,329.15,-4.910579218,-5.0330067
093pyrr_383,363.15,-3.7618503,-3.419804
100tetr_405,303.15,2.03889669,2.0887585
146hexa_604,303.15,-2.416292994,-2.127301
121meth_491,302.85,-2.812281818,-2.5072
152dime_628,343.15,-3.162799401,-2.6566682
107meth_432,288.2,-5.736820029,-5.7026677
173buty_702,292.85,-2.785836752,-2.1029768
211pent_864,304.05,-2.328927934,-1.8881521
003buta_12,343.95,3.121991608,2.657702
0107tri,298.0,-3.23,-2.9335148
047prop_200,303.15,1.275924528,1.1030475
207anis_848,302.85,-2.5280124,-2.5151184
084tert_354,302.75,-1.787287026,-1.079261
242tric_970,293.15,-0.682502123,-0.6461583
0574eth,298.0,-4.74,-4.3854694
144morp_597,283.15,-7.655213288,-6.6502724
130nitr_552,293.15,-4.326690868,-3.955268
trans-2-butene_methanol,298.0,-1.97,-1.7461658
025meth_96,303.15,-4.329020211,-4.006653
043hexa_167,303.15,-6.06011199,-5.2099977
217buty_888,303.15,-4.134370245,-3.908506
0153flu,298.0,-0.22,-0.40182078
234brom_951,313.15,-1.156333491,-1.0826938
test1011,298.0,-3.5,-1.9984549
136etha_574,313.15,-4.544755955,-4.0060596
270dime_1079,292.65,-3.162645654,-2.6348915
242tric_970,279.15,-1.050747291,-0.82734424
201cume_815,309.0,-0.311087067,-0.14494097
197trif_794,333.15,-3.535379457,-2.9983954
238form_957,318.15,-6.29056192,-6.0880237
192tric_778,298.15,-0.210880906,-0.31892705
152dime_628,323.15,-3.624062805,-3.1532512
047prop_200,311.15,1.376625637,1.2115141
198isoq_797,325.25,-4.982310426,-5.0935016
0151phy_chloroform,298.0,-10.3,-8.46987
024chlo_95,353.15,1.216561354,1.391997
063octa_255,288.15,-4.387170512,-4.30508
032pipe_131,343.15,-3.764796492,-3.6376524
190pxyl_776,298.0,-0.705729551,-0.7354573
190pxyl_776,303.14,-0.558698971,-0.61258054
045meth_187,323.15,1.108710526,0.90241873
193meth_779,328.85,3.373195929,3.1142845
179cycl_732,287.95,-0.103001653,-0.0665555
0169chl,298.0,-0.59,0.041190982
0416dcl,298.0,-1.99,-2.356893
115nmet_477,313.15,-3.32901791,-3.232588
088tolu_370,303.0,-0.698889481,-0.72903764
0006nhe_methanol,298.0,-2.47,-2.4836545
0047pro_carbontet,298.0,-3.64,-3.0051644
253dich_996,290.25,-1.440691684,-1.3185693
154meth_632,343.45,-1.678169048,-1.0502623
025meth_96,332.69,-3.485944214,-3.440054
059dich_237,343.15,-0.389349688,-0.5764196
042cycl_160,312.45,-4.9520056,-4.8578234
098dime_400,303.15,-7.336337728,-6.6545405
test1036,298.0,-8.2,-7.315948
246meth_979,373.15,-5.029724148,-4.758774
015quin_71,313.15,-3.28491096,-3.5719185
079octy_321,302.55,-2.421682337,-1.743398
059dich_237,311.55,-1.008351342,-1.1202325
047prop_200,318.15,1.51522053,1.2848889
030meth_125,284.65,-3.339137182,-2.7966542
177trie_722,323.15,-1.988027924,-2.0833335
223octa_909,313.15,-5.459188346,-4.792237
190pxyl_776,373.14,0.568233197,0.52816546
203pent_817,363.15,-2.853051763,-2.4644437
0141dim,298.0,-1.83,-1.6147908
0411chp,298.0,0.07,-0.22906566
226ethy_921,307.15,-2.836493682,-2.3147008
0021eth,298.0,1.27,1.0769507
121meth_491,312.65,-2.531319986,-2.259678
152dime_628,283.15,-4.722342777,-4.2927113
047prop_200,305.15,1.311890157,1.131231
054trif_228,303.15,-4.010010508,-3.4188337
242tric_970,323.15,0.041186682,-0.20221245
149etha_616,290.75,1.771503065,1.656439
007meth_27,343.15,-3.695470077,-3.7214112
099prop_404,295.95,1.94972754,1.7063295
0086eth,298.0,-6.7,-5.8103347
206prop_838,302.75,-2.310832788,-1.7658484
222meth_906,345.05,-2.95025488,-2.1290038
189nmet_775,323.15,-6.032063397,-5.310975
159chlo_656,314.25,-8.773288436,-6.9103575
078dime_320,303.15,-9.70965918,-8.146092
0050met_methanol,298.0,-5.31,-4.9307313
023hexa_94,313.74,-0.067567334,0.6967927
152dime_628,303.15,-4.142648233,-3.713626
228dime_933,273.15,-7.156133748,-6.960419
198isoq_797,298.35,-5.521350101,-5.4402466
0209chl,298.0,0.11,0.1582321
257dime_1010,373.15,-0.886477098,-0.73514485
0051cyc,298.0,-5.49,-5.146894
236ethy_953,323.15,-4.333950227,-4.4778028
0240met_chloroform,298.0,-7.81,-6.5281863
099prop_404,283.15,1.606603646,1.5179068
062hexa_251,353.15,-3.219099003,-3.194681
008cycl_28,353.35,-3.934467238,-3.1148322
039dime_156,298.0,-2.771850155,-2.533667
007meth_27,373.15,-3.203504184,-3.368197
003buta_12,318.15,2.632177585,2.1248174
229ethe_940,322.15,1.693899299,1.5270966
122pipe_500,373.15,-4.164355782,-4.46309
155npro_638,283.0,-0.940807196,-0.90037215
016nona_72,283.05,-4.719175379,-4.363866
146hexa_604,283.15,-3.124159514,-2.571815
108hexy_433,333.15,-2.89757155,-2.7004461
121meth_491,292.25,-3.184583485,-2.793295
144morp_597,293.15,-7.328078612,-6.399197
197trif_794,343.15,-3.35900261,-2.791726
196ethy_784,303.75,-1.9469473,-1.3740844
0074ben_carbontet,298.0,-6.11,-4.702312
0519dim_chloroform,298.0,-8.38,-7.1610456
test1005,298.0,-1.9,-1.3570602
151tetr_627,353.15,1.180061277,0.83686745
263isob_1051,292.65,-4.085162614,-3.154944
107meth_432,361.85,-4.417410364,-4.1409316
233tetr_950,343.15,3.830491672,4.2382913
095pent_387,298.15,-3.318376341,-2.9135823
222meth_906,333.15,-3.014299278,-2.2825198
253dich_996,298.15,-1.285043427,-1.2275687
test3005,298.0,-10.91,-10.007822
015quin_71,373.15,-2.500436063,-3.0213995
199diet_798,302.85,-6.245631389,-5.689993
205hept_828,308.15,3.154709496,2.788446
195meth_783,303.15,-4.802293206,-4.604001
196ethy_784,353.45,-0.541695558,-0.21705782
228dime_933,342.95,-5.642854251,-5.0906925
046ethy_190,313.45,-3.561165609,-3.3169365
088tolu_370,288.0,-1.038253306,-1.0434064
0062dio_carbontet,298.0,-4.97,-4.326038
211pent_864,323.15,-1.830061465,-1.293623
0058hep,298.0,-4.24,-4.0112615
056buta_230,293.15,-4.729113236,-4.525216
121meth_491,322.95,-2.242145271,-1.9858056
065chlo_267,323.15,-0.5674745,-0.40422833
226ethy_921,310.15,-2.742956491,-2.2335312
217buty_888,283.15,-4.798715993,-4.5730553
004isob_15,313.15,-3.071465156,-2.905846
test2017,298.0,-7.0,-6.8866487
147hydr_614,303.15,-9.538497227,-9.123397
041ethy_159,313.15,-4.718154611,-4.952047
205hept_828,318.15,3.479504093,3.077509
143dich_594,283.15,-2.106121652,-1.9745563
228dime_933,282.75,-6.878928577,-6.6498513
213octa_875,353.15,-1.674385857,-1.8358036
062hexa_251,273.15,-5.953683072,-5.574428
147hydr_614,283.15,-10.04510972,-9.676947
059dich_237,346.55,-0.342437954,-0.5312048
0233ethb_chloroform,298.0,-7.05,-5.715378
242tric_970,297.95,-0.554011923,-0.57402694
233tetr_950,353.15,3.914931203,4.229413
255cycl_1006,303.15,0.880409691,0.6912652
140tric_586,323.15,1.952198002,2.1788678
143dich_594,275.15,-2.332039623,-2.0776331
263isob_1051,353.15,-2.833880034,-2.323935
190pxyl_776,288.0,-0.981891264,-0.98340845
099prop_404,285.45,1.679741715,1.5522286
0132nit,298.0,-3.14,-2.7232199
030meth_125,283.15,-3.339313853,-2.8337522
078dime_320,313.15,-9.47107174,-7.8279557
122pipe_500,303.15,-7.1328148,-6.6755843
215nndi_886,363.15,-6.338597591,-5.862807
238form_957,298.0,-6.627031796,-6.181662
0012met,298.0,2.52,2.0703726
144morp_597,333.15,-6.129013525,-5.48153
0579pyy_chloroform,298.0,-5.5,-4.918664
196ethy_784,273.15,-3.049618002,-2.6573825
154meth_632,333.45,-1.888260936,-1.3517742
169tric_679,308.15,-1.710220816,-1.5717927
0421dfl_chloroform,298.0,-1.55,-1.9651158
015quin_71,353.15,-2.630760187,-3.2377043
213octa_875,323.25,-2.669091198,-2.8677802
068nitr_275,323.15,-3.351640434,-3.2720013
043hexa_167,298.0,-6.187724682,-5.304614
233tetr_950,273.15,2.451294484,2.9268513
008cycl_28,344.25,-4.055664998,-3.3021302
066etha_268,273.15,-8.494072744,-8.209536
026prop_100,273.15,-3.586116768,-3.7540274
141dich_589,298.15,-1.333956226,-0.9961393
207anis_848,323.35,-2.034463058,-2.1363392
214acry_885,353.15,-2.747859888,-2.4924088
024chlo_95,323.15,0.712500834,0.7797147
061cycl_241,313.15,-4.990587974,-4.768583
084tert_354,313.15,-1.486708443,-0.7352725
079octy_321,282.35,-3.42978931,-2.2275085
163cycl_666,293.0,0.26,0.3049779
154meth_632,302.85,-2.602390349,-2.1192012
147hydr_614,363.15,-8.50154482,-7.8802524
072meth_293,319.95,2.411668907,2.1256566
0049but_carbontet,298.0,-4.2,-3.5918922
087meth_361,313.15,-4.323560501,-4.356905
108hexy_433,303.15,-3.841723592,-3.8967166
059dich_237,363.15,-0.19477762,-0.33561003
057trim_232,333.15,-3.516453746,-3.3724453
062hexa_251,313.15,-4.364088734,-4.212397
253dich_996,303.15,-1.190163659,-1.1527302
018buta_84,348.15,-3.43691217,-3.275074
023hexa_94,287.7,-0.483630424,0.0057326555
159chlo_656,344.65,-8.39264458,-6.930898
100tetr_405,283.15,1.576137572,1.6877059
070prop_277,279.15,-2.965811048,-2.3904312
088tolu_370,318.0,-0.427836477,-0.37129748
154meth_632,292.85,-2.876391286,-2.3438158
215nndi_886,313.15,-7.36003123,-6.9975944
119dime_489,363.15,-1.9308877,-2.0016499
253dich_996,343.15,-0.575177249,-0.7531339
222meth_906,332.05,-3.032703739,-2.2978976
173buty_702,343.35,-1.401292117,-0.78672427
229ethe_940,298.15,1.318847907,1.1487755
010brom_40,298.0,-0.401464963,-0.4596926
030meth_125,293.35,-3.102559918,-2.5645454
046ethy_190,293.35,-4.314447228,-4.041762
059dich_237,320.65,-0.816688914,-0.9537034
146hexa_604,343.15,-1.253439182,-1.0282452
226ethy_921,293.35,-3.177311386,-2.7823055
192tric_778,275.15,-0.890291733,-0.5543016
065chlo_267,275.15,-1.648547653,-1.4083152
231ally_947,313.15,-3.449616757,-3.345535
test2029,298.0,-0.8,-0.6773857
057trim_232,313.15,-4.068056327,-4.0684047
265dime_1062,323.15,-3.818296862,-3.6914597
0106pro,298.0,-4.39,-4.152318
093pyrr_383,353.15,-3.97677756,-3.6139178
172pent_692,292.85,-2.810624125,-1.9343661
004isob_15,293.15,-3.487970028,-3.1650515
034dibr_137,313.15,-1.528045155,-1.2814118
0186bro,298.0,-1.46,-1.3669513
033diet_133,281.65,-2.45752205,-2.356934
033diet_133,298.0,-1.96205623,-2.0198982
0111die_carbontet,298.0,-4.12,-3.8909626
020nitr_91,303.15,-3.920372021,-3.2003312
032pipe_131,283.15,-5.663716658,-5.2438
270dime_1079,323.85,-2.158547411,-1.7280207
0107tri_carbontet,298.0,-3.09,-2.7785034
253dich_996,313.15,-0.995957692,-1.0006618
203pent_817,313.15,-3.76650644,-3.2852893
047prop_200,320.15,1.552988487,1.3048826
