Mol,Temp,y,y_pred
191dime_777,313.15,-1.244413787,-1.2217314
191dime_777,291.45,-1.638035019,-1.4718444
059dich_237,311.55,-1.008351342,-1.1994935
189nmet_775,363.15,-5.356237903,-5.046386
069meth_276,293.15,-2.717594719,-3.0377793
018buta_84,303.15,-4.500210102,-4.356903
206prop_838,333.45,-1.476229113,-1.6029577
112bisc_456,364.85,-2.368279239,-2.6796947
0044met_carbontet,298.0,-2.25,-1.6562401
228dime_933,292.95,-6.647583242,-6.0782566
105ethy_425,333.25,-2.728419464,-2.7403164
259prop_1021,302.75,-2.004967685,-1.970974
0162tri_chloroform,298.0,-4.13,-3.4604414
002dime_2,293.75,-2.242491661,-2.3723798
201cume_815,303.09,-0.451666866,-0.35836208
168nitr_678,283.15,-3.974989082,-4.163027
0117met,298.0,-5.57,-5.414363
078dime_320,343.15,-8.798661963,-8.693977
032pipe_131,363.15,-3.316812066,-3.564444
060dibr_238,273.15,-2.538652625,-2.7264514
266dime_1063,303.0,3.2,2.7729409
142meth_590,323.15,-2.265767426,-2.4677413
0129ben_chloroform,298.0,-7.22,-6.4426403
047prop_200,318.15,1.51522053,1.4020045
035oxyl_138,333.0,-0.178224395,0.037151575
test1004,298.0,-1.8,-1.9323193
0062dio_chloroform,298.0,-6.21,-4.9023075
189nmet_775,283.15,-7.117918446,-6.9417505
169tric_679,286.05,-2.203959895,-2.4236853
156ethy_639,323.15,-2.10454051,-2.0540104
0132nit,298.0,-3.14,-3.1199067
100tetr_405,308.15,2.166171208,1.7151616
068nitr_275,293.15,-3.803245117,-3.8528557
0184bro,298.0,-0.41,-0.44325948
036furf_139,343.15,-4.669433278,-4.486372
061cycl_241,313.15,-4.990587974,-4.9427032
044hept_177,283.35,-4.627741048,-4.704255
036furf_139,308.15,-5.06229167,-4.8002825
0094met,298.0,-2.93,-2.6718118
111prop_455,318.15,-2.981716171,-3.1957574
0106pro,298.0,-4.39,-4.244071
189nmet_775,353.15,-5.489412815,-5.144515
190pxyl_776,373.14,0.568233197,0.6022985
0103eth,298.0,-4.5,-4.8916926
0125dim,298.0,-4.6,-5.319499
006hydr_26,313.15,-9.856323526,-9.581873
099prop_404,299.15,2.031419489,1.7740238
058phen_233,283.15,-6.751341682,-6.753745
190pxyl_776,313.14,-0.33094315,-0.37641883
004isob_15,303.15,-3.239877523,-3.2518196
172pent_692,292.85,-2.810624125,-2.6217933
141dich_589,313.15,-1.083100606,-1.0414296
112bisc_456,313.15,-3.177924403,-3.3899794
trans-2-butene_methanol,298.0,-1.97,-1.3710124
263isob_1051,353.15,-2.833880034,-2.6767726
209dich_853,333.15,-0.698415446,-0.9197912
129naph_551,282.4,-2.818858247,-2.8911138
060dibr_238,323.15,-1.619687458,-1.7759112
222meth_906,333.25,-3.021256603,-2.8371909
190pxyl_776,343.14,0.227364509,0.15347934
056buta_230,363.19,-3.138876397,-3.3057203
017etha_82,277.78,-7.195459483,-6.8930454
064prop_265,373.15,-2.623245268,-2.8864918
217buty_888,363.15,-2.692501188,-2.7408028
012prop_53,328.05,-4.061347857,-3.9842834
019dich_90,301.65,0.226902639,0.032729864
0054hex,298.0,-4.36,-4.252034
148chlo_615,274.15,-1.584547932,-1.6370463
205hept_828,308.15,3.154709496,2.9782293
056buta_230,353.15,-3.262475722,-3.496439
217buty_888,313.15,-3.838473234,-3.8293655
075dime_305,293.0,2.84,2.490649
106pent_428,313.25,2.731728881,2.5034587
0163chl,298.0,-0.63,-0.50728
188pent_765,293.15,-4.271841936,-4.2779894
220tric_899,288.15,-0.838708168,-0.95189714
129naph_551,298.4,-2.373204205,-2.576998
103brom_414,293.15,-0.595164781,-0.7173805
148chlo_615,303.15,-0.995258725,-1.1388971
010brom_40,293.15,-0.56269602,-0.62479055
0110but,298.0,-4.29,-4.1938047
246meth_979,323.15,-6.361354638,-6.1279497
259prop_1021,273.15,-3.19373192,-3.0145676
056buta_230,283.19,-5.059753233,-4.9580736
217buty_888,373.15,-2.525550892,-2.6019762
077meth_318,333.15,-3.078606748,-3.2019095
0113pen,298.0,-4.1,-4.0973835
035oxyl_138,298.0,-0.937361307,-0.6283978
014pent_65,363.15,-1.145966398,-1.409204
171hept_682,318.15,-5.737845938,-5.4126663
252phen_995,284.0,-4.115019634,-3.9876156
138isob_577,333.65,-1.51671487,-1.5391908
040dime_157,372.25,3.980073283,3.4442985
141dich_589,293.15,-1.39892403,-1.3467522
024chlo_95,283.15,-0.325985945,-0.69607544
0016cyc,298.0,0.75,0.57284665
159chlo_656,292.25,-9.119460398,-8.757952
056buta_230,313.15,-4.147759761,-4.220755
145buty_600,273.15,-4.17457841,-4.1403728
112bisc_456,354.05,-2.503262533,-2.787942
251brom_992,273.15,-1.282112975,-1.2512357
189nmet_775,273.15,-7.459919001,-7.29475
184carb_752,293.15,0.293539902,0.054136515
test1049,298.0,-16.4,-16.07503
173buty_702,303.15,-2.459045207,-2.4051385
028cycl_111,363.65,-3.918320514,-3.8293457
038diis_151,323.85,-0.180903612,-0.50138915
0075pro_chloroform,298.0,-4.42,-4.062744
191dime_777,273.15,-2.000506703,-1.7559435
173buty_702,308.15,-2.283593318,-2.2830925
004isob_15,353.15,-2.464531031,-2.6976893
0058hep_carbontet,298.0,-6.49,-5.0918713
194pent_782,293.15,-1.65938644,-1.8625853
145buty_600,323.15,-3.176020233,-3.3371933
127form_539,298.51,-6.845807778,-6.566678
068nitr_275,303.15,-3.639584895,-3.6943755
014pent_65,333.15,-1.768709949,-2.0607545
201cume_815,308.09,-0.308971774,-0.2526474
232meth_949,373.15,-4.692958715,-4.5750217
063octa_255,363.65,-1.521925046,-1.6067675
190pxyl_776,313.0,-0.346859296,-0.37910163
224benz_919,323.15,-3.615568157,-3.6015146
237nbut_954,343.14,0.719177751,0.60369754
test4001_chloroform,298.0,-6.6,-5.0921135
0209chl,298.0,0.11,0.121466875
175tetr_718,333.85,3.19249174,2.6398413
230bisc_941,292.25,-4.923452253,-4.810401
109ethy_443,288.0,1.42,1.4948795
011pent_43,313.15,-4.012335379,-3.9286034
175tetr_718,282.55,0.522260063,0.31516838
101dime_406,273.15,-2.637622407,-3.0421338
129naph_551,298.0,-2.404286607,-2.5867538
108hexy_433,303.15,-3.841723592,-3.9085832
0506nit_carbontet,298.0,-3.52,-2.9324865
169tric_679,333.15,-1.257605258,-1.4189367
039dime_156,292.35,-2.888975886,-3.0013502
180meth_733,293.15,-4.561707147,-4.393326
241fluo_969,320.85,-0.346068004,-0.43302047
0118ani_carbontet,298.0,-6.1,-4.9365582
n201,298.0,-15.46,-15.2200365
018buta_84,371.05,-3.131734721,-2.9133801
134brom_571,292.75,-1.580332161,-1.6042252
114dipr_467,293.15,-1.37301947,-1.2958351
0186bro_chloroform,298.0,-6.07,-4.9887285
0075pro_carbontet,298.0,-3.35,-2.4483275
016nona_72,323.15,-2.444330981,-2.5204682
022nitr_93,323.15,-2.72913747,-3.0535383
023hexa_94,308.61,-0.110097845,0.06358147
210buty_854,302.85,-2.034023018,-2.1723175
169tric_679,308.15,-1.710220816,-1.9248705
170meth_681,298.0,-2.336380678,-2.345737
077meth_318,322.15,-3.402469762,-3.5697527
0206tri,298.0,1.77,1.528754
087meth_361,333.35,-3.738899996,-3.8561406
266dime_1063,288.0,2.6,2.3782718
228dime_933,342.95,-5.642854251,-5.31816
151tetr_627,323.15,0.69640101,0.39441133
138isob_577,312.85,-1.954459595,-2.0205293
032pipe_131,273.15,-6.06922275,-6.200883
193meth_779,372.25,4.238722476,3.920925
206prop_838,333.15,-1.483118991,-1.6113678
063octa_255,312.65,-3.171619679,-3.1746335
235acet_952,297.65,-9.777745285,-9.3964
207anis_848,313.05,-2.252027386,-2.605989
222meth_906,323.15,-3.115574026,-2.9140694
0072but,298.0,-3.18,-3.4531345
254octa_1000,283.15,-5.020209611,-5.090947
052diet_222,313.15,-1.235503058,-1.238385
139dich_584,278.15,-4.889082408,-4.860834
036furf_139,300.35,-5.200733622,-4.9340024
100tetr_405,328.15,2.501732957,2.0122268
053tetr_227,293.15,-1.465698421,-1.7072238
156ethy_639,302.85,-2.610678747,-2.4851449
061cycl_241,304.15,-5.302576984,-5.264161
041ethy_159,333.15,-4.264823524,-4.4535694
test2025,298.0,-9.61,-9.432361
144morp_597,303.15,-7.012252777,-6.7090454
097trim_399,300.0,-0.753431734,-0.54078114
006hydr_26,323.15,-9.675627189,-9.354125
078dime_320,273.15,-10.47219216,-10.207716
201cume_815,348.19,0.559195584,0.5006602
003buta_12,287.25,1.841330481,1.5271819
036furf_139,300.65,-5.192432426,-4.931675
142meth_590,313.15,-2.409216147,-2.5958436
032pipe_131,353.15,-3.530034356,-3.761301
200meth_808,312.45,-3.909498824,-3.8478427
209dich_853,318.15,-1.065072131,-1.2209327
043hexa_167,273.15,-7.04244119,-6.7908297
056buta_230,333.19,-3.606194603,-3.8545067
088tolu_370,288.0,-1.038253306,-0.88694334
023hexa_94,328.24,-0.022527447,0.34070086
190pxyl_776,333.14,0.077504127,-0.025439978
056buta_230,273.15,-5.593353849,-5.249522
175tetr_718,323.65,2.702111671,2.2063997
080dich_331,283.15,-1.182757165,-1.0106602
188pent_765,323.15,-3.29427052,-3.4078481
252phen_995,291.0,-3.938954943,-3.816623
232meth_949,288.1,-6.279999379,-6.046336
0048pro,298.0,-4.76,-4.7975826
012prop_53,363.15,-3.214843826,-3.4222329
156ethy_639,292.65,-2.908579702,-2.734705
038diis_151,313.95,-0.629103759,-0.74017394
011pent_43,303.15,-4.351568378,-4.220192
222meth_906,333.15,-3.014299278,-2.8377557
106pent_428,293.15,2.184007551,1.9758966
0238met,298.0,-2.04,-2.4116187
210buty_854,293.15,-2.432062041,-2.5154753
125dibu_519,273.15,-2.108190347,-1.8978355
115nmet_477,293.15,-4.09200105,-4.086643
151tetr_627,298.15,0.076561852,-0.007098198
207anis_848,363.85,-1.437752595,-1.7021605
164meth_670,302.65,-3.294108287,-3.3906536
0050met_methanol,298.0,-5.31,-4.971486
124meth_515,302.85,-4.736179823,-4.8269005
0013dim,298.0,2.88,2.7779872
005dipr_16,353.15,-1.716285536,-2.084414
101dime_406,312.75,-1.302793396,-1.4292101
003buta_12,323.05,2.734370597,2.3093164
183vale_749,333.15,-2.899924229,-2.8910234
077meth_318,343.35,-2.840434777,-2.9341764
129naph_551,293.0,-2.499153707,-2.7109852
0100met_carbontet,298.0,-6.39,-5.5230527
147hydr_614,313.15,-9.316972699,-9.088599
003buta_12,349.25,3.202165861,2.7789104
260ethy_1031,353.65,-0.73045726,-1.1940337
0088but,298.0,-6.36,-6.5649157
049ethy_202,282.65,-2.914000633,-2.8893526
054trif_228,303.15,-4.010010508,-3.9626582
200meth_808,298.15,-4.483252831,-4.348794
0123dim,298.0,-4.86,-4.916199
013hept_55,302.95,-3.697353627,-3.8710256
082nona_342,282.95,-5.256042357,-5.138423
144morp_597,283.15,-7.655213288,-7.40382
018buta_84,343.15,-3.555633585,-3.4981284
049ethy_202,313.05,-1.968682966,-1.9869248
201cume_815,328.09,0.178895663,0.17409945
162phen_665,361.85,-5.109545847,-4.975416
059dich_237,288.15,-1.677613556,-1.7531753
0036tol,298.0,-0.89,-0.5673375
198isoq_797,341.85,-4.690667667,-4.7456684
190pxyl_776,303.14,-0.558698971,-0.58136785
104buty_415,282.45,-2.34364044,-2.3369927
075dime_305,298.0,3.02,2.6483724
087meth_361,343.65,-3.467190824,-3.5417151
090nmet_375,363.15,-5.104677059,-5.182966
test2027,298.0,-8.61,-8.362136
135dich_572,278.15,-4.129418615,-4.845107
028cycl_111,273.15,-6.401626765,-5.919628
050meth_212,282.85,-4.404100174,-4.545532
013hept_55,293.05,-4.152013701,-4.2947397
023hexa_94,298.46,-0.240768122,-0.112221
115nmet_477,323.15,-2.991143212,-3.0045104
134brom_571,283.15,-1.805463498,-1.7842263
109ethy_443,293.0,1.6,1.6465218
270dime_1079,344.95,-1.606755241,-1.8086174
077meth_318,353.25,-2.614296905,-2.68857
149etha_616,308.75,2.129119971,1.8407781
210buty_854,312.75,-1.684107769,-1.7555361
099prop_404,288.65,1.762369744,1.5890076
041ethy_159,303.15,-5.039502123,-5.0875597
032pipe_131,283.15,-5.663716658,-5.772497
270dime_1079,273.15,-3.844028313,-3.8115675
049ethy_202,304.15,-2.234748231,-2.224246
245pyri_978,273.15,-5.357565589,-5.466504
053tetr_227,333.15,-0.589067628,-0.87541914
047prop_200,303.15,1.275924528,1.1474116
168nitr_678,303.15,-3.541384772,-3.63559
191dime_777,303.15,-1.427364551,-1.3383722
0023str,298.0,0.61,0.33773232
059dich_237,278.15,-1.99842985,-1.9933316
018buta_84,293.15,-4.798025863,-4.6411524
102hexa_410,323.15,-3.023554814,-2.8249211
269chlo_1078,343.15,-0.227564948,-0.5260149
152dime_628,363.15,-2.755513182,-2.5658383
078dime_320,353.15,-8.588259703,-8.545468
185acen_753,284.0,-3.561433496,-3.336769
099prop_404,337.65,2.764232183,2.4479616
0047pro,298.0,-4.83,-4.7303696
209dich_853,273.15,-2.283474728,-2.0792646
012prop_53,298.0,-4.756320792,-4.53809
078dime_320,323.15,-9.239859643,-9.048435
121meth_491,332.65,-2.010498241,-1.8519961
099prop_404,294.65,1.918166704,1.6910157
189nmet_775,313.15,-6.263068861,-5.877578
156ethy_639,353.45,-1.486981172,-1.5517843
254octa_1000,343.15,-2.96037008,-3.0655375
075dime_305,278.0,2.17,1.9988949
141dich_589,303.15,-1.235363349,-1.2024492
032pipe_131,313.15,-4.60479288,-4.6628
154meth_632,292.85,-2.876391286,-2.786655
155npro_638,313.15,-0.139304906,-0.19152904
259prop_1021,293.25,-2.39951135,-2.2664175
115nmet_477,363.15,-1.910227963,-1.6989934
059dich_237,343.15,-0.389349688,-0.52065873
005dipr_16,283.15,-4.386474616,-4.4321203
0057pcr,298.0,-6.14,-5.793241
054trif_228,283.15,-4.615171754,-4.4673066
238form_957,308.15,-6.450888148,-6.1650696
203pent_817,293.15,-4.289729613,-4.27026
200meth_808,273.65,-5.456407247,-5.2644167
039dime_156,293.15,-2.910795736,-2.9729958
n005,298.0,-5.31,-5.386924
230bisc_941,324.25,-3.917292574,-4.0184283
003buta_12,343.95,3.121991608,2.6809738
032pipe_131,293.15,-5.285077463,-5.397072
121meth_491,273.15,-3.903415194,-3.9524672
159chlo_656,344.65,-8.39264458,-8.1817
185acen_753,277.1,-3.78300338,-3.4742072
175tetr_718,273.15,-0.076689882,-0.18055749
test1035,298.0,-5.4,-5.422784
090nmet_375,303.15,-7.538538473,-7.4948854
133acet_570,333.15,-3.171778171,-3.2383065
156ethy_639,273.15,-3.535415753,-3.3049707
test1001,298.0,-5.7,-5.627947
255cycl_1006,298.15,0.775682315,0.43935013
0134nit_carbontet,298.0,-6.92,-5.9221
178cycl_728,293.0,0.88,0.7637942
003buta_12,284.05,1.743355137,1.443845
187diet_755,282.65,-6.061434923,-6.2217655
024chlo_95,313.15,0.493793602,0.08033228
145buty_600,343.15,-2.827577082,-3.0814624
061cycl_241,353.65,-3.80840299,-3.7430358
003buta_12,282.15,1.639918394,1.3920193
022nitr_93,313.15,-2.885675289,-3.2301917
270dime_1079,292.65,-3.162645654,-3.127129
003buta_12,279.15,1.559139005,1.3093963
124meth_515,293.05,-5.210340265,-5.314931
183vale_749,363.15,-2.593649787,-2.3477268
164meth_670,333.85,-2.476229473,-2.2081184
217buty_888,303.15,-4.134370245,-4.112703
0199chl,298.0,-0.5,-0.4083389
259prop_1021,282.75,-2.790065852,-2.6396608
0101pen,298.0,-2.45,-2.743652
114dipr_467,353.15,0.124107492,0.26513124
189nmet_775,303.15,-6.520456239,-6.267083
256hexa_1007,313.15,0.4500458,-0.07254577
0246eth,298.0,-2.22,-2.5423455
019dich_90,298.15,0.190590502,-0.045575142
0162tri,298.0,-1.07,-1.1897048
039dime_156,332.95,-1.90964401,-2.046947
194pent_782,323.15,-0.827337948,-1.0725017
039dime_156,298.15,-2.771850155,-2.803001
054trif_228,353.15,-2.860975324,-2.9548936
097trim_399,318.0,-0.306593095,-0.14441681
196ethy_784,363.65,-0.290738825,-0.5147636
080dich_331,308.15,-0.619855416,-0.66818106
0097pro_carbontet,298.0,-5.03,-4.6682186
133acet_570,288.15,-4.035327056,-4.0566945
099prop_404,298.65,2.021197816,1.7647772
159chlo_656,324.25,-8.622317829,-8.431113
122pipe_500,373.15,-4.164355782,-4.686489
051buty_215,292.65,-2.571959951,-2.5590248
178cycl_728,288.0,0.7,0.6228311
036furf_139,339.15,-4.70153391,-4.5620203
102hexa_410,283.15,-4.299116314,-3.9622295
0173tri,298.0,-0.39,-0.54941857
151tetr_627,333.15,0.886826182,0.54180026
005dipr_16,303.15,-3.432771546,-3.6062458
054trif_228,313.15,-3.743462763,-3.7219028
101dime_406,293.15,-1.966160967,-2.0714407
0080hex,298.0,-3.29,-3.4999454
173buty_702,298.15,-2.634518571,-2.5276666
185acen_753,298.0,-3.121395587,-2.9971054
0170chl,298.0,-0.57,-0.6509224
006hydr_26,373.15,-9.056483218,-8.554518
0083hep,298.0,-2.93,-3.1973386
034dibr_137,303.15,-1.699905893,-1.6755861
246meth_979,333.15,-6.067847742,-5.857012
126nitr_529,353.15,-2.601055896,-2.5548804
184carb_752,273.15,-0.154655443,-0.23421359
082nona_342,312.75,-3.789573411,-3.837441
105ethy_425,303.65,-3.345205454,-3.6391315
057trim_232,343.15,-3.289854971,-3.600892
081hexa_332,363.35,-2.099824473,-2.2055435
n191_chloroform,298.0,-14.28,-14.007638
test2006,298.0,-15.83,-15.3743105
236ethy_953,363.15,-3.649885653,-3.8526125
0086eth_chloroform,298.0,-4.74,-4.1355257
269chlo_1078,323.15,-0.441638177,-0.75513256
246meth_979,273.15,-8.054872644,-7.6235228
0090hex_chloroform,298.0,-7.51,-6.8156576
121meth_491,353.05,-1.592023466,-1.3800108
106pent_428,277.15,1.710171351,1.5080137
162phen_665,300.15,-6.100300426,-6.0215406
263isob_1051,303.95,-3.853843871,-3.570778
148chlo_615,363.15,-0.607751771,-0.16775322
051buty_215,333.25,-1.46154928,-1.6438936
002dime_2,273.15,-3.153533855,-2.9708047
0403thi_chloroform,298.0,-9.71,-9.4368515
167cisd_673,288.0,1.23,1.3775232
152dime_628,333.15,-3.386484323,-3.2599463
101dime_406,363.45,-0.06231137,-0.6330118
256hexa_1007,293.15,-0.155902375,-0.05306077
088tolu_370,279.0,-1.349459673,-1.1080168
0151phy,298.0,-10.48,-10.227006
270dime_1079,323.85,-2.158547411,-2.2102628
154meth_632,343.45,-1.678169048,-1.639882
108hexy_433,293.15,-4.22418113,-4.214594
test3004,298.0,-11.61,-11.179871
224benz_919,333.15,-3.46859874,-3.3628345
178cycl_728,298.0,1.05,0.90884995
126nitr_529,293.15,-3.777940861,-3.729143
035oxyl_138,318.0,-0.437049832,-0.22004843
180meth_733,332.95,-3.342627713,-3.2944546
036furf_139,283.15,-5.488517182,-5.0667686
180meth_733,283.25,-4.904186753,-4.7435255
178cycl_728,278.0,0.32,0.3597474
004isob_15,313.15,-3.071465156,-3.126842
169tric_679,313.15,-1.59275208,-1.8062356
0004nbu_methanol,298.0,-1.72,-1.2856144
144morp_597,353.15,-5.590484801,-5.7593436
079octy_321,353.35,-0.868558378,-0.7832936
0441pho,298.0,-7.62,-7.170395
test3014,298.0,-9.15,-9.207557
188pent_765,283.15,-4.64938435,-4.621898
064prop_265,313.15,-3.971917159,-3.9873378
012prop_53,373.15,-3.028483606,-3.2728775
036furf_139,312.65,-4.986323439,-4.7309074
014pent_65,303.15,-2.428701651,-2.8273046
200meth_808,363.95,-2.580630186,-2.4058948
141dich_589,308.15,-1.175722186,-1.1205266
196ethy_784,322.65,-1.318983517,-1.4194694
154meth_632,353.25,-1.48441641,-1.4539775
109ethy_443,283.0,1.23,1.3449416
016nona_72,343.35,-1.824563799,-1.7949163
002dime_2,303.95,-1.844593625,-2.054587
011pent_43,333.45,-3.42733616,-3.3427029
203pent_817,343.15,-3.16782083,-3.1866894
149etha_616,335.55,2.543441102,2.1479518
149etha_616,297.75,1.920638431,1.7015846
0211tri,298.0,-4.16,-3.8879852
test1016,298.0,-9.6,-8.96046
060dibr_238,298.15,-2.025318294,-2.1136634
081hexa_332,343.15,-2.667731292,-2.7646909
052diet_222,298.15,-1.614215264,-1.5976486
272prop_1085,373.15,-0.059493522,-0.123929024
115nmet_477,283.15,-4.519072469,-4.446166
104buty_415,312.85,-1.464094913,-1.2810521
152dime_628,353.15,-2.952603038,-2.7568557
223octa_909,293.15,-6.24110992,-6.026675
070prop_277,318.15,-2.133246921,-2.2494514
011pent_43,343.15,-3.196163925,-3.0765305
228dime_933,312.65,-6.211670843,-5.626421
0149mor_chloroform,298.0,-6.72,-5.664355
191dime_777,353.15,-0.681282922,-0.687999
005dipr_16,343.15,-1.987927065,-2.3023024
097trim_399,308.0,-0.523649602,-0.35331798
035oxyl_138,313.0,-0.543397405,-0.31533694
0098met_carbontet,298.0,-5.71,-5.043557
047prop_200,298.0,1.17885675,1.0737183
126nitr_529,333.15,-2.89893367,-2.9600582
073meth_294,293.15,-4.910586988,-5.0323133
0405hex,298.0,3.94,2.2723992
189nmet_775,343.15,-5.645980608,-5.2528114
014pent_65,273.15,-3.628542698,-3.4735584
169tric_679,343.15,-1.127693718,-1.2443719
0011dim,298.0,2.5,1.9055588
235acet_952,298.0,-9.777745285,-9.392033
194pent_782,298.15,-1.504750513,-1.7174263
088tolu_370,353.0,-0.150040586,0.24406505
010brom_40,283.15,-0.898539451,-0.8737571
124meth_515,273.15,-6.28739762,-6.0195255
090nmet_375,323.15,-6.662981528,-6.639385
test1041,298.0,-6.0,-5.150942
203pent_817,363.15,-2.853051763,-2.7944057
087meth_361,282.85,-5.457436485,-5.598377
251brom_992,283.15,-0.98705887,-1.0393558
080dich_331,318.15,-0.469336496,-0.52277744
178cycl_728,283.0,0.52,0.48016262
168nitr_678,313.15,-3.329484575,-3.3711739
102hexa_410,313.15,-3.299323604,-3.1037314
019dich_90,311.65,0.491803932,0.23335934
191dime_777,292.6,-1.613993146,-1.4565928
047prop_200,293.15,1.078109277,1.0014446
057trim_232,281.35,-5.371036481,-5.3480263
050meth_212,343.35,-2.925833462,-2.874761
180meth_733,363.15,-2.631810977,-2.5608325
088tolu_370,285.1,-1.171220457,-0.9596615
060dibr_238,303.15,-1.932644744,-2.038555
079octy_321,333.15,-1.290875169,-1.3068874
081hexa_332,303.15,-3.978212623,-4.139625
244dich_977,293.15,-2.217478925,-2.3599527
069meth_276,283.15,-2.918418535,-3.237915
018buta_84,283.15,-5.122609242,-4.951043
200meth_808,352.85,-2.800583088,-2.6900754
0245thi,298.0,-1.42,-1.458996
147hydr_614,273.15,-10.33167803,-10.042969
0225pipa,298.0,-5.11,-5.2613077
243meth_971,333.25,-3.504302163,-3.620574
246meth_979,363.15,-5.269639826,-5.1335487
064prop_265,363.15,-2.806217667,-2.9649901
180meth_733,353.15,-2.847828278,-2.7807608
test1007,298.0,-8.2,-8.140147
n011_carbontet,298.0,-7.24,-6.5776606
022nitr_93,293.15,-3.248751468,-3.3454492
237nbut_954,283.15,-0.922051411,-0.68951833
246meth_979,303.15,-6.992088213,-6.8450785
244dich_977,315.25,-1.538562297,-1.775254
203pent_817,323.15,-3.545741211,-3.6352625
063octa_255,293.25,-4.118829777,-4.116577
075dime_305,308.0,3.33,2.9377162
023hexa_94,313.74,-0.067567334,0.12985587
272prop_1085,323.15,-0.502542799,-0.64232814
0185bro,298.0,-0.08,-0.004371643
015quin_71,353.15,-2.630760187,-3.19945
228dime_933,363.65,-5.301264309,-4.932472
075dime_305,288.0,2.64,2.3325775
132diet_563,303.15,-3.14028327,-2.8959332
114dipr_467,298.15,-1.197372556,-1.1576269
223octa_909,333.15,-4.787146882,-4.6220484
205hept_828,372.25,4.739019976,4.5773115
244dich_977,303.25,-1.907184267,-2.105918
163cycl_666,283.0,-0.04,0.062351465
100tetr_405,343.15,2.766384478,2.2337177
0091met,298.0,-2.78,-3.1522436
248tric_988,303.25,-2.392583394,-2.7114825
test4001_carbontet,298.0,-6.5,-5.145346
063octa_255,288.15,-4.387170512,-4.3925467
100tetr_405,353.15,2.894944055,2.3737967
059dich_237,298.15,-1.368532285,-1.5140668
142meth_590,298.0,-2.754969581,-2.8290586
0228met_carbontet,298.0,-2.53,-2.0011573
201cume_815,338.29,0.385577638,0.35427904
059dich_237,297.75,-1.401045226,-1.5235571
205hept_828,273.15,1.483668649,1.7005951
191dime_777,323.15,-1.078852663,-1.0750151
163cycl_666,308.0,0.67,0.8256862
168nitr_678,293.15,-3.758908624,-3.9024463
006hydr_26,353.15,-9.24947504,-8.897863
0146met,298.0,-6.77,-6.842102
011pent_43,298.0,-4.533571514,-4.370986
069meth_276,353.15,-2.080839068,-2.22367
180meth_733,292.95,-4.527033841,-4.4003315
013hept_55,273.15,-5.171323436,-5.2892704
142meth_590,333.15,-2.086814364,-2.357982
059dich_237,308.15,-1.067557372,-1.2806796
052diet_222,373.15,-0.316439166,-0.12644649
088tolu_370,280.06,-1.316794276,-1.0819168
156ethy_639,282.85,-3.20081136,-3.0040245
0053phe,298.0,-6.62,-6.042593
269chlo_1078,313.15,-0.56559893,-0.88486695
053tetr_227,298.15,-1.332200328,-1.60637
245pyri_978,373.15,-3.354841311,-3.4501271
058phen_233,323.15,-5.726914921,-5.7704268
124meth_515,353.25,-3.144015343,-3.2199502
003buta_12,298.0,2.145568466,1.7908871
232meth_949,293.25,-6.04689091,-5.969596
180meth_733,303.35,-4.152846901,-4.047243
266dime_1063,298.0,3.02,2.6382387
183vale_749,293.15,-3.656540036,-3.5858407
255cycl_1006,293.15,0.685429019,0.3150432
125dibu_519,353.85,1.348657928,1.2851105
101dime_406,282.45,-2.250713916,-2.5896716
194pent_782,303.15,-1.355993904,-1.5866051
245pyri_978,313.15,-4.35233334,-4.495268
0169chl,298.0,-0.59,-0.29710257
101dime_406,343.35,-0.545550385,-0.6666957
0174chl,298.0,-1.12,-1.2444274
024chlo_95,273.15,-0.656939729,-0.8845509
064prop_265,283.15,-4.843277289,-4.7351437
122pipe_500,343.15,-5.36161922,-5.5690966
073meth_294,283.15,-5.210837432,-5.3380523
144morp_597,293.15,-7.328078612,-7.043792
068nitr_275,313.15,-3.485145461,-3.508722
060dibr_238,288.15,-2.224435774,-2.32515
059dich_237,313.15,-0.950550392,-1.1606688
0096met,298.0,-2.83,-2.91921
272prop_1085,333.15,-0.367958246,-0.5075741
234brom_951,303.15,-1.341851521,-1.4155477
099prop_404,332.15,2.682398962,2.3581908
003buta_12,298.15,2.145568466,1.7945035
019dich_90,328.15,0.868055826,0.53197193
077meth_318,273.65,-4.989993085,-5.056801
019dich_90,338.15,1.029965057,0.63722444
053tetr_227,303.15,-1.205376897,-1.5037975
0227Nme,298.0,-6.34,-6.023432
260ethy_1031,323.25,-1.412846123,-1.7511513
0061tet,298.0,-3.47,-2.7577066
222meth_906,331.15,-3.040158538,-2.8513455
002dime_2,282.35,-2.757454628,-2.7454238
003buta_12,276.15,1.449795062,1.2313058
073meth_294,333.15,-3.930898596,-3.9664066
test1015,298.0,-9.5,-9.804014
044hept_177,333.45,-2.546759618,-2.5085757
162phen_665,277.15,-6.524463081,-6.6105967
0020cis,298.0,1.58,1.6769252
244dich_977,321.05,-1.38968972,-1.615343
0042ant,298.0,-4.23,-3.6808786
012prop_53,353.15,-3.38964728,-3.5915763
036furf_139,303.15,-5.151919065,-4.8915825
155npro_638,293.0,-0.598793025,-0.7173716
047prop_200,300.15,1.220266044,1.1049294
039dime_156,312.65,-2.367045567,-2.4067874
205hept_828,318.15,3.479504093,3.3353074
236ethy_953,343.15,-3.947168498,-4.1617503
040dime_157,298.15,2.361994571,2.2111619
173buty_702,312.75,-2.156719419,-2.1868474
