Mol,Temp,y,y_pred
186fluo_754,273.15,-0.603454976,-0.66064143
061cycl_241,313.15,-4.990587974,-4.7767878
092meth_382,323.15,-3.979735262,-4.146782
255cycl_1006,318.15,1.180155729,0.98021245
229ethe_940,298.0,1.323196131,1.153192
180meth_733,288.15,-4.743711448,-4.571142
229ethe_940,328.05,1.773009867,1.6193161
0005npe_methanol,298.0,-1.91,-1.8297582
204meth_822,312.75,-2.610079835,-2.7161276
108hexy_433,273.15,-5.097688308,-5.334112
232meth_949,293.15,-6.048651561,-6.2829266
253dich_996,290.25,-1.440691684,-1.6155636
003buta_12,339.15,3.04166148,2.6638782
047prop_200,295.15,1.115527158,0.88409615
212chlo_874,333.15,-0.05982888,-0.18076801
228dime_933,282.75,-6.878928577,-6.521942
0058hep_chloroform,298.0,-7.53,-6.776885
227hept_923,353.35,-1.5744268,-1.5441606
096meth_391,298.15,-3.988149331,-3.9704885
203pent_817,293.15,-4.289729613,-4.3319464
101dime_406,343.35,-0.545550385,-0.39782333
0068ani_carbontet,298.0,-5.49,-5.033243
023hexa_94,313.74,-0.067567334,0.1811254
127form_539,277.78,-7.08746986,-6.9521303
n010,298.0,-5.67,-5.8255234
023hexa_94,318.44,-0.044810689,0.29854608
039dime_156,312.65,-2.367045567,-2.3286817
083hexa_352,343.15,3.373126625,3.3777997
072meth_293,319.95,2.411668907,2.3858912
169tric_679,283.15,-2.288450104,-2.4345875
0012met,298.0,2.52,2.143082
104buty_415,293.15,-1.965516877,-2.0697045
228dime_933,323.15,-6.015580083,-5.6294136
013hept_55,283.15,-4.642070358,-4.542136
192tric_778,353.15,0.891725732,0.563478
201cume_815,348.19,0.559195584,0.46268392
199diet_798,273.15,-7.431579813,-7.459998
262cycl_1049,313.35,-4.954236057,-4.7016964
0116pyr,298.0,-4.7,-4.736065
253dich_996,279.15,-1.694690422,-1.836489
036furf_139,323.15,-4.874577983,-5.032133
233tetr_950,343.15,3.830491672,4.113494
002dime_2,343.65,-0.508580129,-0.7801573
207anis_848,293.15,-2.838951827,-2.5999959
129naph_551,303.2,-2.264663376,-2.3435962
146hexa_604,343.15,-1.253439182,-1.4226255
168nitr_678,303.15,-3.541384772,-3.466462
224benz_919,353.15,-3.224847956,-2.9051483
200meth_808,342.65,-3.039817431,-3.0990682
0402adn_chloroform,298.0,-12.51,-12.070914
0153flu,298.0,-0.22,-0.40881693
n016,298.0,-9.72,-9.88873
192tric_778,323.15,0.328848991,0.047257423
240meth_959,293.45,-5.240866602,-5.18038
077meth_318,282.95,-4.722774068,-4.394273
0047pro_carbontet,298.0,-3.64,-3.081243
266dime_1063,313.0,3.53,2.9985702
0441pho_chloroform,298.0,-9.51,-9.044024
116tran_482,283.0,1.36,1.1479497
039dime_156,298.0,-2.771850155,-2.770708
100tetr_405,293.15,1.836888762,1.6942499
253dich_996,293.15,-1.375293114,-1.546867
034dibr_137,298.0,-1.794562324,-1.6898104
240meth_959,323.15,-4.171692708,-4.0237656
149etha_616,344.55,2.657806631,2.270713
169tric_679,343.15,-1.127693718,-1.3012506
0099but,298.0,-2.55,-2.9332438
259prop_1021,293.25,-2.39951135,-2.3418906
262cycl_1049,323.15,-4.778200493,-4.579504
0057pcr_carbontet,298.0,-6.32,-6.2773542
185acen_753,291.0,-3.340874818,-3.3844328
080dich_331,293.15,-0.946230222,-1.016898
264brom_1061,298.15,-0.714041323,-1.0448613
080dich_331,313.15,-0.554956053,-0.6346748
232meth_949,298.25,-5.943382136,-6.160017
255cycl_1006,303.15,0.880409691,0.6919358
140tric_586,313.15,1.761679364,1.7067096
0437pho,298.0,-6.92,-6.740057
060dibr_238,353.15,-1.295387392,-1.5561954
0151phy_carbontet,298.0,-8.16,-6.7278223
207anis_848,302.85,-2.5280124,-2.3968961
114dipr_467,333.15,-0.232240976,-0.17852914
007meth_27,323.15,-4.059628107,-4.1958103
163cycl_666,303.0,0.53,0.59545374
128isop_541,312.85,-1.885936515,-1.7089967
192tric_778,343.15,0.720175812,0.39715314
032pipe_131,353.15,-3.530034356,-3.7205703
135dich_572,278.15,-4.129418615,-4.650687
108hexy_433,363.15,-2.237073506,-2.3528824
n186_chloroform,298.0,-9.82,-8.7991905
180meth_733,353.15,-2.847828278,-2.7545104
0082hep,298.0,-3.04,-3.207102
036furf_139,308.15,-5.06229167,-5.126235
199diet_798,333.45,-5.210560721,-5.050235
0419brt,298.0,-2.37,-2.2676587
076meth_314,323.15,-5.861020787,-5.871847
177trie_722,373.15,-0.529039871,-0.53575015
190pxyl_776,300.0,-0.636971384,-0.837371
173buty_702,292.85,-2.785836752,-2.6751404
149etha_616,289.55,1.7469491,1.4745538
193meth_779,372.25,4.238722476,3.868469
073meth_294,333.15,-3.930898596,-3.8810236
189nmet_775,283.15,-7.117918446,-6.9492607
064prop_265,303.15,-4.243947736,-4.4071636
152dime_628,293.15,-4.424600499,-4.4052353
233tetr_950,363.15,3.973691992,4.1532593
241fluo_969,312.75,-0.449391296,-0.5435133
007meth_27,333.15,-3.873788941,-4.009239
007meth_27,313.15,-4.253220366,-4.39586
173buty_702,353.25,-1.191799389,-1.2609998
203pent_817,303.15,-4.013219018,-4.044504
011pent_43,283.15,-5.105141665,-4.772088
204meth_822,333.55,-2.104828432,-2.2359939
037hept_141,303.75,-3.645436057,-3.315756
233tetr_950,323.15,3.581537291,3.8358119
180meth_733,332.95,-3.342627713,-3.1906831
081hexa_332,323.15,-3.213717153,-2.996209
068nitr_275,303.15,-3.639584895,-3.6050398
094trim_384,315.65,-5.529718628,-5.5622625
0163chl_methanol,298.0,-2.63,-2.2229176
198isoq_797,337.15,-4.747460826,-4.874323
002dime_2,303.95,-1.844593625,-2.2451744
101dime_406,312.75,-1.302793396,-1.187628
036furf_139,352.15,-4.573441296,-4.6021986
058phen_233,303.65,-6.154635079,-6.029752
076meth_314,373.15,-4.679295127,-5.2285795
092meth_382,303.15,-4.488770315,-4.6377172
224benz_919,333.15,-3.46859874,-3.2870998
267octa_1065,292.35,-3.824013737,-3.552301
228dime_933,312.65,-6.211670843,-5.8689604
026prop_100,273.15,-3.586116768,-3.672644
072meth_293,348.35,2.746964993,2.4284327
0037eth_carbontet,298.0,-5.67,-5.077256
149etha_616,308.75,2.129119971,1.8080418
221isop_900,308.15,-2.254223196,-2.3135576
094trim_384,300.15,-5.682634284,-5.7243986
114dipr_467,373.15,0.348661712,0.6504934
266dime_1063,298.0,3.02,2.659053
0062dio_carbontet,298.0,-4.97,-4.5411577
060dibr_238,343.15,-1.384682086,-1.65587
169tric_679,308.15,-1.710220816,-1.8548801
212chlo_874,313.06,-0.354598591,-0.41822922
207anis_848,343.35,-1.692662196,-1.816083
077meth_318,333.15,-3.078606748,-2.8388584
057trim_232,343.15,-3.289854971,-3.2033663
195meth_783,333.15,-4.093185768,-4.2544184
035oxyl_138,303.0,-0.828547134,-0.7300682
0086eth_chloroform,298.0,-4.74,-4.009638
117chlo_487,284.15,-2.847816948,-3.1134343
245pyri_978,303.15,-4.576205356,-4.6912937
116tran_482,313.0,2.36,2.1590822
011pent_43,373.15,-2.576665639,-2.2625885
038diis_151,334.15,0.196159165,-0.38799667
201cume_815,319.1,-0.057582259,-0.07058084
267octa_1065,364.15,-1.064044008,-1.2987372
066etha_268,303.15,-7.412254905,-7.6586657
021benz_92,323.15,-6.004699612,-6.0254793
010brom_40,283.15,-0.898539451,-0.76956797
114dipr_467,343.15,-0.033176233,0.03358674
033diet_133,280.65,-2.503292231,-2.3437796
154meth_632,273.15,-3.489779943,-3.3409686
107meth_432,293.15,-5.575983981,-5.8292108
052diet_222,343.15,-0.662149683,-0.5621209
test1028,298.0,-6.2,-6.5006638
0006nhe,298.0,2.49,2.3588417
0222tri_chloroform,298.0,-11.11,-10.951022
129naph_551,298.0,-2.404286607,-2.5018387
053tetr_227,343.15,-0.434904564,-0.5046177
0219hyd,298.0,-0.7,-0.89372444
168nitr_678,313.15,-3.329484575,-3.3078642
0037eth,298.0,-0.8,-0.70933783
114dipr_467,283.15,-1.754240125,-1.484894
0427dcl,298.0,-10.81,-10.5318165
033diet_133,344.15,-0.882214987,-0.996295
149etha_616,342.65,2.631957167,2.2560995
259prop_1021,312.65,-1.698380824,-1.5874779
065chlo_267,333.15,-0.399955847,-0.64285946
095pent_387,333.25,-2.540916889,-2.4715104
073meth_294,293.15,-4.910586988,-4.8582067
267octa_1065,273.15,-4.667662557,-4.360366
200meth_808,322.75,-3.569789126,-3.5285976
233tetr_950,353.15,3.914931203,4.1562176
249cycl_989,303.15,1.320394368,0.96140265
047prop_200,298.0,1.17885675,0.93505645
0052pen_carbontet,298.0,-4.73,-4.324231
224benz_919,283.0,-4.471071859,-4.173918
064prop_265,363.15,-2.806217667,-3.0849664
164meth_670,312.75,-3.008779727,-2.9134417
0447pho,298.0,-6.27,-6.233075
153ethy_629,303.35,-2.596304147,-2.4971428
036furf_139,298.15,-5.21605486,-5.2053623
186fluo_754,283.15,-0.440390136,-0.5454768
0440pho,298.0,-7.28,-6.815524
069meth_276,303.15,-2.568507739,-2.7615168
115nmet_477,283.15,-4.519072469,-4.1700463
036furf_139,365.15,-4.46210768,-4.331809
182trim_748,353.14,0.397173273,0.3854587
257dime_1010,323.15,-1.431094161,-1.4379649
104buty_415,363.85,-0.130534204,-0.24911225
0073pen,298.0,-3.03,-2.9878013
066etha_268,283.15,-8.127779264,-8.589598
224benz_919,278.0,-4.600320125,-4.2274904
201cume_815,313.09,-0.177853695,-0.23685944
259prop_1021,273.15,-3.19373192,-3.0830357
0078pen_carbontet,298.0,-4.81,-4.0831337
0127pro,298.0,-3.85,-3.4780428
052diet_222,283.15,-2.058371796,-1.8407943
212chlo_874,343.15,0.051536175,-0.061792374
test1008,298.0,-9.8,-9.945305
271isob_1080,273.15,-2.843538304,-2.9119058
032pipe_131,283.15,-5.663716658,-5.81038
058phen_233,323.15,-5.726914921,-5.421049
217buty_888,293.15,-4.454179165,-4.63234
041ethy_159,353.15,-3.836736864,-4.0233364
0095eth,298.0,-3.1,-3.5779953
026prop_100,308.15,-2.481227216,-2.6289823
120dibr_490,298.15,-1.955503251,-2.0237472
0008noc_carbontet,298.0,-5.39,-4.5253167
195meth_783,283.15,-5.382949169,-5.4333153
241fluo_969,320.85,-0.346068004,-0.44935226
060dibr_238,323.15,-1.619687458,-1.8867633
034dibr_137,313.15,-1.528045155,-1.584385
096meth_391,343.35,-2.507012944,-2.3521786
189nmet_775,293.15,-6.805096101,-6.6441555
138isob_577,283.15,-2.902059689,-2.8716033
003buta_12,318.15,2.632177585,2.1885016
180meth_733,293.15,-4.561707147,-4.3971224
138isob_577,343.25,-1.253978922,-1.2756748
169tric_679,313.15,-1.59275208,-1.7675458
259prop_1021,363.65,-0.52840563,-0.60615873
169tric_679,328.15,-1.372234513,-1.511062
0176pdi_chloroform,298.0,-6.32,-5.89797
103brom_414,273.15,-1.176487204,-1.1623639
266dime_1063,303.0,3.2,2.7831552
169tric_679,353.15,-1.018630707,-1.1437929
153ethy_629,289.05,-2.783711052,-2.6486812
186fluo_754,373.15,0.497281574,0.3253541
186fluo_754,303.15,-0.152288537,-0.28408945
0056mcr_chloroform,298.0,-6.7,-6.3292027
039dime_156,353.25,-1.506214066,-1.5840759
105ethy_425,323.15,-2.959642357,-2.83415
092meth_382,293.15,-4.774856876,-4.8642654
045meth_187,333.15,1.231122732,1.061631
235acet_952,273.15,-10.34975409,-10.190206
0139thi,298.0,-2.55,-3.1507454
002dime_2,333.85,-0.745015108,-1.144592
021benz_92,318.15,-6.144603082,-6.136858
038diis_151,313.95,-0.629103759,-0.918496
003buta_12,323.05,2.734370597,2.3012784
pentafluoroethane_methanol,298.0,-1.59,-1.0666234
115nmet_477,333.15,-2.681139737,-2.5654068
205hept_828,308.15,3.154709496,2.9552572
164meth_670,302.65,-3.294108287,-3.1620252
107meth_432,361.85,-4.417410364,-4.587864
201cume_815,323.09,0.065625617,0.036020517
033diet_133,339.65,-0.976923437,-1.0859497
test1029,298.0,-4.2,-4.297966
179cycl_732,298.25,0.162678648,0.01760292
063octa_255,298.15,-3.87603797,-3.7049625
021benz_92,298.0,-6.693327055,-6.6049423
069meth_276,273.15,-3.149540373,-3.290739
180meth_733,283.25,-4.904186753,-4.7449455
115nmet_477,303.15,-3.695654158,-3.3871462
217buty_888,283.15,-4.798715993,-5.014353
002dime_2,282.35,-2.757454628,-3.0867355
269chlo_1078,323.15,-0.441638177,-0.725008
254octa_1000,353.15,-2.719084479,-2.771018
241fluo_969,303.15,-0.667803367,-0.698055
105ethy_425,292.75,-3.698524486,-3.764583
test1031,298.0,-6.1,-6.4411097
0054hex,298.0,-4.36,-4.1193724
186fluo_754,343.15,0.283098776,0.122819185
249cycl_989,318.35,1.48783732,1.3469634
052diet_222,293.15,-1.754831823,-1.6168082
035oxyl_138,308.0,-0.678688078,-0.5969064
0204tet,298.0,0.05,-0.17463613
149etha_616,285.45,1.655352459,1.3998086
127form_539,287.36,-6.959804753,-6.950899
220tric_899,298.15,-0.589373433,-0.70853925
0246eth,298.0,-2.22,-2.2256114
105ethy_425,363.45,-2.047325142,-2.096933
0039mxy_carbontet,298.0,-5.71,-5.164198
162phen_665,371.65,-4.968169298,-5.1521893
236ethy_953,363.15,-3.649885653,-3.9116766
0045eth_methanol,298.0,-4.41,-3.8154883
0125dim_chloroform,298.0,-7.74,-6.6721897
074octa_295,293.15,2.709807904,2.403381
204meth_822,273.15,-3.855429838,-3.8115635
217buty_888,303.15,-4.134370245,-4.2561007
007meth_27,303.15,-4.454813384,-4.5931273
241fluo_969,343.15,0.074933235,-0.22200441
208tetr_850,353.15,-1.284820709,-1.3009055
0141dim,298.0,-1.83,-1.8324257
022nitr_93,303.15,-3.05752817,-3.180184
186fluo_754,363.15,0.435978161,0.26086307
062hexa_251,303.15,-4.717546116,-4.6962986
092meth_382,313.15,-4.223956291,-4.409585
test2018,298.0,-18.72,-18.846647
0032but,298.0,-0.16,-0.037209988
0157flu_chloroform,298.0,-4.25,-4.8411665
0445pho,298.0,-5.7,-5.589106
240meth_959,343.35,-3.494147986,-3.3268454
201cume_815,308.09,-0.308971774,-0.38163233
039dime_156,303.15,-2.632700108,-2.614246
081hexa_332,298.15,-4.169677846,-4.060226
003buta_12,331.15,2.895189498,2.486821
266dime_1063,308.0,3.37,2.8911235
test1041,298.0,-6.0,-5.479274
0074ben_carbontet,298.0,-6.11,-5.417613
0124dim,298.0,-4.72,-5.3420877
107meth_432,304.15,-5.407291377,-5.5998716
233tetr_950,273.15,2.451294484,2.501816
051buty_215,343.65,-1.228068303,-1.0963807
253dich_996,288.15,-1.482648766,-1.6653785
120dibr_490,323.15,-1.514128396,-1.7100096
178cycl_728,283.0,0.52,0.32078862
063octa_255,302.75,-3.591539376,-3.533854
0245thi_chloroform,298.0,-5.83,-4.289505
007meth_27,293.15,-4.664671177,-4.8239527
0003pro_methanol,298.0,-1.12,-1.3128088
0047pro_methanol,298.0,-4.75,-4.5567393
186fluo_754,273.21,-0.555730288,-0.65995157
065chlo_267,298.15,-1.072852225,-1.0370967
044hept_177,303.85,-3.696793228,-3.5889306
198isoq_797,310.15,-5.30054348,-5.432803
204meth_822,323.15,-2.375375756,-2.482339
0048pro_carbontet,298.0,-3.15,-3.2054045
055nitr_229,273.15,-10.23823829,-10.5279
164meth_670,333.85,-2.476229473,-2.5148923
218tetr_891,303.15,-4.739879611,-4.561888
228dime_933,273.15,-7.156133748,-7.0828323
212chlo_874,307.75,-0.43443378,-0.48372638
072meth_293,344.65,2.708387021,2.432762
245pyri_978,343.15,-3.782441093,-3.9740946
test1059,298.0,-7.4,-7.7649136
245pyri_978,373.15,-3.354841311,-3.4603314
174hexa_712,342.85,3.626942377,3.4619777
n011,298.0,-5.55,-5.818574
045meth_187,323.15,1.108710526,0.90441656
193meth_779,273.15,1.551753544,1.3924744
094trim_384,313.15,-5.549424733,-5.5851927
106pent_428,303.15,2.444017289,2.2738855
128isop_541,282.25,-2.91713068,-2.6927738
151tetr_627,293.15,-0.067575232,-0.23792851
0424clp,298.0,2.86,1.9429021
096meth_391,363.35,-2.026643783,-1.8957202
244dich_977,293.15,-2.217478925,-2.480137
204meth_822,303.15,-2.89145135,-2.9553638
232meth_949,293.1,-6.088118264,-6.284156
0063die,298.0,-1.76,-1.907646
0049but_carbontet,298.0,-4.2,-3.4931397
186fluo_754,298.21,-0.216967574,-0.3537376
169tric_679,323.15,-1.412065456,-1.5958992
201cume_815,318.09,-0.052225887,-0.0982945
100tetr_405,328.15,2.501732957,2.2570283
0052pen,298.0,-4.47,-4.022051
105ethy_425,353.35,-2.199286724,-2.2510593
199diet_798,353.25,-4.669306697,-4.5540433
185acen_753,298.0,-3.121395587,-3.241417
269chlo_1078,293.15,-0.849191194,-1.0914013
227hept_923,292.95,-3.234698687,-3.2073743
010brom_40,298.15,-0.401464963,-0.46386635
040dime_157,372.25,3.980073283,3.4556892
n009_carbontet,298.0,-7.16,-6.1862593
057trim_232,323.15,-3.776930597,-3.6767483
041ethy_159,283.15,-5.619350866,-5.8373117
146hexa_604,303.15,-2.416292994,-2.5415764
0199chl,298.0,-0.5,-0.22442222
254octa_1000,363.15,-2.50468818,-2.5310955
135dich_572,318.15,-2.761728623,-3.1149192
066etha_268,333.15,-6.378867093,-6.732791
138isob_577,312.85,-1.954459595,-2.1935534
0076but_carbontet,298.0,-4.09,-3.0504308
249cycl_989,317.95,1.477081598,1.3375971
130nitr_552,328.15,-3.528524154,-3.4466639
213octa_875,323.25,-2.669091198,-2.6894445
002dime_2,363.85,0.02906569,-0.11563885
011pent_43,323.15,-3.70298033,-3.6115866
054trif_228,283.15,-4.615171754,-4.4066
095pent_387,273.15,-4.068382873,-4.0256147
107meth_432,371.65,-4.278204489,-4.386903
057trim_232,293.15,-4.81214178,-4.6055384
186fluo_754,293.34,-0.27622215,-0.42142165
070prop_277,303.15,-2.435664268,-2.3145726
024chlo_95,343.15,1.073131073,0.845634
106pent_428,313.25,2.731728881,2.509331
204meth_822,353.25,-1.66185728,-1.7700137
005dipr_16,373.15,-1.273373922,-1.6476486
0198chl,298.0,-0.77,-1.02195
195meth_783,303.15,-4.802293206,-4.889143
024chlo_95,298.0,0.115436095,-0.12191582
129naph_551,308.5,-2.131097015,-2.187316
154meth_632,312.65,-2.345963267,-2.2464862
057trim_232,303.15,-4.413569345,-4.3025613
0201bro,298.0,-0.13,0.07950902
138isob_577,303.05,-2.25671761,-2.4509206
200meth_808,292.75,-4.629066887,-4.4568744
265dime_1062,283.15,-5.139040906,-4.948724
139dich_584,318.15,-3.480636949,-3.1234329
146hexa_604,283.15,-3.124159514,-3.0965009
0120met,298.0,-4.77,-4.766239
076meth_314,293.15,-6.694697397,-6.9304495
199diet_798,293.85,-6.577271744,-6.625125
0422ftc,298.0,0.82,0.55463266
053tetr_227,323.15,-0.717574579,-0.8922478
264brom_1061,278.15,-1.161872378,-1.442363
185acen_753,304.0,-2.933066743,-3.0683093
040dime_157,273.15,1.340165603,1.4838288
022nitr_93,323.15,-2.72913747,-2.9229846
267octa_1065,313.55,-2.769949301,-2.7599583
179cycl_732,288.35,-0.092550446,-0.23527074
026prop_100,298.15,-2.740031543,-2.9166236
070prop_277,279.15,-2.965811048,-2.7814
203pent_817,333.15,-3.3473111,-3.378811
260ethy_1031,333.35,-1.173988491,-1.1049137
154meth_632,292.85,-2.876391286,-2.8026712
005dipr_16,293.15,-3.889282645,-3.972943
012prop_53,328.05,-4.061347857,-4.1417227
104buty_415,312.85,-1.464094913,-1.4007115
140tric_586,298.15,1.455218322,1.3935132
test2004,298.0,-12.64,-12.83578
106pent_428,328.85,3.123941933,2.8723114
212chlo_874,298.16,-0.564617305,-0.59811544
0069met_chloroform,298.0,0.12,-0.3882904
065chlo_267,298.05,-1.119698259,-1.0385138
054trif_228,313.15,-3.743462763,-3.5207245
041ethy_159,313.15,-4.718154611,-5.1539426
101dime_406,353.35,-0.327274192,-0.32608318
073meth_294,363.15,-3.409863195,-3.3124628
180meth_733,298.15,-4.366280174,-4.2259827
235acet_952,303.15,-9.667210253,-9.543522
218tetr_891,343.15,-3.8505998,-3.6533802
198isoq_797,347.95,-4.569365313,-4.6615114
0038oxy_carbontet,298.0,-6.07,-5.1134267
003buta_12,343.95,3.121991608,2.7609756
151tetr_627,313.15,0.471886186,0.19708323
051buty_215,302.85,-2.259785297,-2.1233122
128isop_541,363.85,-0.66773258,-0.87173474
0036tol_carbontet,298.0,-5.12,-4.3313484
021benz_92,303.15,-6.557824526,-6.4719753
0054hex_carbontet,298.0,-5.04,-5.0166397
170meth_681,298.0,-2.336380678,-2.3413215
145buty_600,353.15,-2.708002966,-2.8012471
053tetr_227,273.15,-2.053149958,-2.0418558
test1039,298.0,-15.5,-17.127607
055nitr_229,363.15,-8.59491877,-8.804649
185acen_753,284.0,-3.561433496,-3.4984593
007meth_27,373.15,-3.203504184,-3.4430273
062hexa_251,283.15,-5.511331708,-5.5591335
096meth_391,323.15,-3.080365081,-3.0394855
255cycl_1006,293.15,0.685429019,0.48969936
033diet_133,283.15,-2.367623691,-2.2773347
232meth_949,283.25,-6.409737351,-6.5419216
0506nit,298.0,-3.95,-3.392369
0148but,298.0,0.04,-0.66533697
106pent_428,372.25,3.89889081,3.7989385
265dime_1062,323.15,-3.818296862,-3.80931
195meth_783,343.15,-3.897321781,-4.0960627
152dime_628,343.15,-3.162799401,-3.1834064
060dibr_238,293.15,-2.12713469,-2.3025174
081hexa_332,293.15,-4.379129012,-4.253635
0402adn,298.0,-13.6,-14.6425295
0416dcl,298.0,-1.99,-2.7999473
151tetr_627,353.15,1.180061277,0.8081858
110meth_451,323.15,-5.544218918,-5.890603
186fluo_754,353.15,0.364678275,0.19633222
044hept_177,292.65,-4.222557699,-4.087063
011pent_43,298.15,-4.533571514,-4.3322554
0041nap_chloroform,298.0,-7.89,-6.8586636
002dime_2,323.15,-1.098126949,-1.5148883
152dime_628,353.15,-2.952603038,-2.9717126
266dime_1063,288.0,2.6,2.2954285
180meth_733,303.15,-4.220372227,-4.078411
221isop_900,323.15,-1.983412442,-2.0041413
isobutane_methanol,298.0,-1.53,-1.6644068
130nitr_552,283.15,-4.587741007,-4.4692793
0174chl,298.0,-1.12,-1.4299173
028cycl_111,273.15,-6.401626765,-6.218216
189nmet_775,373.15,-5.245811542,-4.716812
test1044,298.0,-3.6,-3.4893136
0240met_chloroform,298.0,-7.81,-7.379264
253dich_996,323.15,-0.810370774,-0.8901458
005dipr_16,353.15,-1.716285536,-2.0578456
0171Zdi,298.0,-1.17,-1.1421154
035oxyl_138,333.0,-0.178224395,0.017023802
235acet_952,273.45,-10.36270544,-10.183652
0228met_carbontet,298.0,-2.53,-1.9667811
162phen_665,329.45,-5.598464235,-5.6886787
107meth_432,373.15,-4.267523225,-4.3574266
038diis_151,323.85,-0.180903612,-0.63425386
0582qui_chloroform,298.0,-10.23,-8.951633
077meth_318,298.15,-4.188811275,-3.9216313
189nmet_775,343.15,-5.645980608,-5.322402
036furf_139,283.15,-5.488517182,-5.3285418
101dime_406,282.45,-2.250713916,-2.3881657
053tetr_227,303.15,-1.205376897,-1.3169955
108hexy_433,283.15,-4.642414696,-4.9643917
040dime_157,328.25,3.137650468,2.961106
012prop_53,353.15,-3.38964728,-3.4431005
208tetr_850,293.15,-2.619733927,-2.576616
177trie_722,343.15,-1.311700944,-1.4938259
232meth_949,288.1,-6.279999379,-6.4086437
n200_chloroform,298.0,-14.31,-14.083684
023hexa_94,287.7,-0.483630424,-0.5023632
064prop_265,343.15,-3.218208619,-3.3588867
0028Epe,298.0,1.34,1.0577016
0138pro,298.0,-1.05,-0.97894573
211pent_864,282.25,-3.047742019,-3.2249708
096meth_391,353.35,-2.315667152,-2.0750163
021benz_92,298.15,-6.693327055,-6.601448
100tetr_405,323.15,2.437772548,2.1840856
182trim_748,323.14,-0.095163263,-0.1521368
test1036,298.0,-8.2,-8.351426
232meth_949,283.15,-6.386075523,-6.5446835
110meth_451,273.15,-7.233629651,-6.9899397
011pent_43,343.15,-3.196163925,-3.0013237
253dich_996,275.15,-1.816069198,-1.8814572
153ethy_629,278.15,-2.933139069,-2.8049912
044hept_177,313.15,-3.324909285,-3.2463002
105ethy_425,343.65,-2.46384893,-2.4129744
095pent_387,303.75,-3.183309055,-3.192837
028cycl_111,343.45,-4.280303701,-4.245372
064prop_265,353.15,-3.004395227,-3.2087135
063octa_255,293.25,-4.118829777,-3.939389
063octa_255,353.25,-1.742059368,-1.7931337
106pent_428,277.15,1.710171351,1.5420792
038diis_151,304.15,-0.997818808,-1.2955627
037hept_141,353.65,-1.920120026,-2.0093126
096meth_391,333.25,-2.761605996,-2.8911648
073meth_294,343.15,-3.737874644,-3.663353
168nitr_678,293.15,-3.758908624,-3.6655545
146hexa_604,363.15,-0.984491925,-0.7920182
076meth_314,333.15,-5.604739355,-5.673786
170meth_681,313.15,-2.063824537,-1.8833008
073meth_294,323.15,-4.144038817,-4.1431026
0426dcl,298.0,-5.22,-4.825305
127form_539,308.64,-6.738292055,-6.54175
156ethy_639,273.15,-3.535415753,-3.1493504
232meth_949,278.35,-6.77358405,-6.6755486
169tric_679,286.05,-2.203959895,-2.3581882
0199chl_methanol,298.0,-2.12,-2.1254988
117chlo_487,291.15,-2.666540853,-2.8880286
152dime_628,273.15,-5.03643295,-5.032341
182trim_748,373.14,0.731024655,0.60879827
145buty_600,323.15,-3.176020233,-3.2039459
114dipr_467,353.15,0.124107492,0.24060822
047prop_200,313.15,1.441233634,1.1853693
115nmet_477,313.15,-3.32901791,-3.1281037
271isob_1080,303.95,-2.007966703,-2.1542952
205hept_828,273.15,1.483668649,1.694232
244dich_977,315.25,-1.538562297,-1.7860501
002dime_2,353.95,-0.22124854,-0.39791536
097trim_399,308.0,-0.523649602,-0.4164685
035oxyl_138,298.0,-0.937361307,-0.86414564
026prop_100,313.15,-2.438065427,-2.538324
083hexa_352,273.15,1.678687915,1.7625754
230bisc_941,364.55,-3.156203029,-3.1279545
064prop_265,333.15,-3.448113625,-3.5495536
244dich_977,283.55,-2.468951806,-2.834909
230bisc_941,304.15,-4.591782251,-4.4366503
169tric_679,293.15,-2.043456227,-2.1752865
240meth_959,353.45,-3.336702288,-3.0918508
258hexa_1012,323.15,-2.598682893,-2.7206852
145buty_600,363.15,-2.591078242,-2.7225943
140tric_586,323.15,1.952198002,1.8717785
212chlo_874,373.15,0.310100489,0.24127865
045meth_187,313.15,0.98090589,0.7550037
154meth_632,333.45,-1.888260936,-1.6881646
233tetr_950,293.15,2.995249212,3.2273843
228dime_933,353.25,-5.481932797,-5.005851
032pipe_131,303.15,-4.932388313,-5.0820704
185acen_753,277.1,-3.78300338,-3.6377802
081hexa_332,363.35,-2.099824473,-1.6967254
013hept_55,293.05,-4.152013701,-4.059332
027oxop_109,318.15,-6.26709369,-6.3651667
156ethy_639,282.85,-3.20081136,-2.8739524
100tetr_405,308.15,2.166171208,1.969137
026prop_100,353.15,-1.576888302,-1.857578
114dipr_467,273.15,-2.176541404,-1.8611182
062hexa_251,323.15,-4.038347997,-4.0911555
0222tri_carbontet,298.0,-8.6,-8.613214
083hexa_352,293.15,2.185473696,2.309509
0157flu_carbontet,298.0,-3.64,-4.0051703
091buta_380,333.15,-2.168571421,-2.1134615
091buta_380,273.15,-3.747873673,-3.391493
069meth_276,333.15,-2.203206129,-2.3195994
dichlorodifluoromethane_methanol,298.0,-1.49,-1.1623902
0025buta,298.0,1.38,0.79205394
0150mhy,298.0,-9.51,-9.300326
077meth_318,293.95,-4.314905141,-4.057969
115nmet_477,343.15,-2.398170633,-2.2897193
186fluo_754,313.15,-0.026405549,-0.16152322
077meth_318,302.65,-4.026872627,-3.778023
0162tri,298.0,-1.07,-1.045412
