Mol,Temp,y,y_pred
022nitr_93,303.15,-3.05752817,-2.8103123
065chlo_267,297.95,-1.122300538,-0.8724052
015quin_71,353.15,-2.630760187,-2.8802538
092meth_382,373.15,-3.046486073,-2.9590337
024chlo_95,293.15,-0.006329118,0.25881183
226ethy_921,293.35,-3.177311386,-3.15712
160nndi_659,363.15,-1.869822578,-1.696696
233tetr_950,273.15,2.451294484,2.7742758
113brom_466,283.16,-1.089200663,-0.7647946
153ethy_629,323.15,-2.388107883,-2.5209973
138isob_577,323.15,-1.655422342,-1.4005795
0006nhe_methanol,298.0,-2.47,-1.9022945
194pent_782,298.15,-1.504750513,-0.89872265
073meth_294,303.15,-4.633198657,-4.762658
test4001_chloroform,298.0,-6.6,-5.076504
182trim_748,288.0,-0.883190212,-0.4473157
0062dio,298.0,-5.05,-4.8955636
089diet_371,353.15,-0.470962392,0.02291298
226ethy_921,343.15,-2.176276503,-2.069324
154meth_632,323.15,-2.08936908,-1.9547902
123dibu_505,283.15,-4.106161114,-3.8070135
007meth_27,353.15,-3.524452295,-3.768761
162phen_665,329.45,-5.598464235,-4.9240365
096meth_391,293.15,-4.161143425,-3.7865012
123dibu_505,313.15,-2.61353287,-2.4943938
169tric_679,353.15,-1.018630707,-0.5824292
243meth_971,353.25,-3.03919684,-2.6578176
029pent_116,313.15,-3.709650326,-3.301435
052diet_222,353.15,-0.5225889,-0.0018231869
015quin_71,303.15,-3.537547408,-3.566743
132diet_563,303.15,-3.14028327,-3.2163641
159chlo_656,324.25,-8.622317829,-7.648346
246meth_979,333.15,-6.067847742,-5.702026
113brom_466,373.15,0.089917416,-0.13489628
test0009,298.0,-3.28,-2.561849
0174chl,298.0,-1.12,-0.56977177
153ethy_629,343.15,-2.260234571,-2.2667994
055nitr_229,373.15,-8.501133759,-7.505821
033diet_133,311.15,-1.640400244,-1.4579557
0084met_carbontet,298.0,-7.1,-5.658012
093pyrr_383,323.15,-4.725996934,-4.679471
124meth_515,353.25,-3.144015343,-2.9896646
030meth_125,283.15,-3.339313853,-3.1711516
228dime_933,312.65,-6.211670843,-6.2646594
147hydr_614,293.15,-9.780971265,-8.892412
115nmet_477,363.15,-1.910227963,-1.5950271
078dime_320,353.15,-8.588259703,-8.128645
033diet_133,289.15,-2.238059318,-1.9151123
033diet_133,303.15,-1.800856663,-1.6265677
138isob_577,353.35,-1.057458389,-0.9037179
179cycl_732,288.35,-0.092550446,0.33616173
181diis_741,313.15,-2.561422465,-1.7667241
037hept_141,303.75,-3.645436057,-3.1598334
160nndi_659,333.15,-2.528775842,-2.332693
0116pyr_carbontet,298.0,-5.01,-3.9242089
174hexa_712,288.15,2.162906407,2.1995592
254octa_1000,273.15,-5.474643711,-5.1093526
215nndi_886,283.15,-8.095251308,-7.740283
147hydr_614,303.15,-9.538497227,-8.630847
028cycl_111,333.65,-4.497453335,-4.3656073
111prop_455,283.0,-3.8239444,-3.4170055
171hept_682,303.15,-6.355416829,-5.918305
145buty_600,333.15,-3.000275791,-2.985141
130nitr_552,313.15,-3.820862473,-3.4284346
188pent_765,353.15,-2.532628227,-2.470508
242tric_970,294.75,-0.614384877,-0.55903685
161diet_661,303.15,-3.875442909,-3.6677241
0119met_chloroform,298.0,-6.98,-6.8845997
026prop_100,308.15,-2.481227216,-2.1848173
0176pdi,298.0,-1.01,-0.62692285
121meth_491,332.65,-2.010498241,-1.2542089
test1015,298.0,-9.5,-9.3438
191dime_777,333.15,-0.930142876,-0.48499274
026prop_100,313.15,-2.438065427,-2.0655994
207anis_848,343.35,-1.692662196,-1.272815
0441pho,298.0,-7.62,-5.9872646
119dime_489,363.15,-1.9308877,-1.7667373
096meth_391,323.15,-3.080365081,-3.1459694
167cisd_673,293.0,1.42,1.8249953
215nndi_886,289.4,-7.874543499,-7.5357857
0166tri,298.0,-1.95,-1.5904412
153ethy_629,303.35,-2.596304147,-2.7863832
042cycl_160,303.85,-5.343398235,-4.879539
125dibu_519,282.45,-1.689896327,-1.345993
137ethy_576,284.95,-1.126992855,-0.5218632
029pent_116,293.15,-4.411444556,-3.9868035
0239oct,298.0,-2.88,-2.745315
163cycl_666,283.0,-0.04,0.21094847
030meth_125,343.35,-2.0972031,-1.9527426
089diet_371,303.15,-1.453297847,-0.72576416
137ethy_576,288.0,-0.998078201,-0.43550158
194pent_782,333.15,-0.606020225,-0.23971605
084tert_354,333.65,-0.944608137,-0.40721583
170meth_681,284.0,-2.769478834,-1.934202
142meth_590,293.15,-2.818747467,-2.921712
039dime_156,303.15,-2.632700108,-2.3473566
197trif_794,303.15,-4.172862246,-3.8684843
076meth_314,303.15,-6.405650801,-5.774575
215nndi_886,273.15,-8.362788687,-8.048676
226ethy_921,293.55,-3.128884943,-3.1519356
228dime_933,273.15,-7.156133748,-7.4207063
072meth_293,335.45,2.610019809,2.2663617
184carb_752,283.15,0.080053423,0.04227984
065chlo_267,293.15,-1.221108547,-0.9456105
233tetr_950,343.15,3.830491672,3.9030948
121meth_491,322.95,-2.242145271,-1.5526261
225ethe_920,280.15,-1.808840462,-1.6573472
133acet_570,318.15,-3.452514907,-3.0236826
191dime_777,318.15,-1.190400342,-0.63916343
197trif_794,363.15,-3.046879781,-2.9675155
0025buta_carbontet,298.0,-2.48,-2.1861231
064prop_265,373.15,-2.623245268,-3.0213094
242tric_970,290.65,-0.766386258,-0.61913604
162phen_665,363.15,-5.045283357,-4.6975484
006hydr_26,273.15,-10.78946824,-9.579151
0101pen,298.0,-2.45,-2.3930974
020nitr_91,313.15,-3.817947092,-3.1401064
194pent_782,293.15,-1.65938644,-1.0067766
234brom_951,283.15,-1.881951082,-1.586335
140tric_586,353.15,2.375965387,2.9747133
148chlo_615,298.15,-1.115078831,-0.5563686
089diet_371,323.15,-0.990077019,-0.41581023
053tetr_227,323.15,-0.717574579,-0.26517057
101dime_406,312.75,-1.302793396,-1.1858078
153ethy_629,328.65,-2.335128029,-2.4493995
122pipe_500,323.15,-6.220981388,-5.6501822
269chlo_1078,313.15,-0.56559893,-0.34694237
113brom_466,288.14,-0.988430603,-0.7151107
112bisc_456,333.85,-2.773181569,-2.5968757
099prop_404,299.15,2.031419489,1.97842
060dibr_238,308.15,-1.847255612,-1.7981098
028cycl_111,323.25,-4.753577889,-4.551326
175tetr_718,333.85,3.19249174,1.9769089
249cycl_989,293.15,1.025385926,1.3544278
141dich_589,283.15,-1.587594726,-1.2530757
101dime_406,293.15,-1.966160967,-1.7532809
135dich_572,318.15,-2.761728623,-2.224049
072meth_293,293.65,1.988953675,2.0907533
226ethy_921,302.85,-2.933174932,-2.914369
175tetr_718,354.45,3.986890113,2.7010956
020nitr_91,323.15,-3.706427121,-2.8487923
trans-2-butene_methanol,298.0,-1.97,-1.3029971
230bisc_941,333.75,-3.774239565,-2.9606833
043hexa_167,293.15,-6.377161434,-5.2977204
0071proa,298.0,-3.44,-3.169315
242tric_970,291.15,-0.70258131,-0.61125684
101dime_406,353.35,-0.327274192,-0.52760005
026prop_100,298.15,-2.740031543,-2.5057356
078dime_320,343.15,-8.798661963,-8.390711
264brom_1061,293.15,-0.819382842,-0.6521661
141dich_589,293.15,-1.39892403,-1.174003
083hexa_352,313.15,2.673541725,3.1158571
137ethy_576,293.25,-0.874717036,-0.2961321
113brom_466,323.15,-0.425475407,-0.48735973
008cycl_28,273.15,-5.740438452,-5.093942
009hept_30,303.15,-3.929322032,-3.7124758
153ethy_629,348.65,-2.248239959,-2.1979504
267octa_1065,313.55,-2.769949301,-2.1945593
094trim_384,348.15,-5.401240315,-4.537822
181diis_741,333.15,-1.797941693,-1.2292957
107meth_432,319.35,-5.16605622,-4.4274516
226ethy_921,288.15,-3.2428744,-3.322729
009hept_30,299.19,-4.098307076,-3.840063
083hexa_352,323.15,2.910936629,3.3403802
182trim_748,343.14,0.258947148,0.59600616
test1041,298.0,-6.0,-4.705576
009hept_30,353.25,-2.37938312,-2.1719472
0422ftc,298.0,0.82,0.5441755
119dime_489,298.15,-3.959904418,-3.7621932
099prop_404,333.15,2.705966118,2.4845295
182trim_748,353.14,0.397173273,0.75926125
033diet_133,283.15,-2.367623691,-2.0409825
179cycl_732,308.35,0.41240561,0.6675737
267octa_1065,333.55,-2.127521416,-1.5109179
025meth_96,273.15,-5.324117421,-4.9679265
137ethy_576,280.25,-1.284710769,-0.6561787
124meth_515,312.65,-4.367732717,-3.721562
156ethy_639,343.35,-1.67546489,-1.4168344
194pent_782,313.15,-1.077625388,-0.5762031
254octa_1000,323.15,-3.52679155,-3.6497803
093pyrr_383,363.15,-3.7618503,-3.6661587
238form_957,303.15,-6.50891998,-6.284123
0068ani,298.0,-2.45,-1.9927182
112bisc_456,343.75,-2.666383075,-2.471071
053tetr_227,343.15,-0.434904564,0.10221076
076meth_314,333.15,-5.604739355,-5.001599
009hept_30,363.65,-2.129364559,-1.9381305
228dime_933,292.95,-6.647583242,-6.740915
009hept_30,298.19,-4.140588788,-3.8708692
152dime_628,323.15,-3.624062805,-3.2218785
009hept_30,291.09,-4.452751923,-4.0979133
151tetr_627,323.15,0.69640101,0.6650375
044hept_177,303.85,-3.696793228,-3.7740045
175tetr_718,344.45,3.583819465,2.3822072
137ethy_576,291.2,-0.91545672,-0.34825623
101dime_406,343.35,-0.545550385,-0.5648736
115nmet_477,293.15,-4.09200105,-3.8860774
179cycl_732,318.35,0.64559463,0.8506658
053tetr_227,313.15,-0.971944139,-0.47170997
044hept_177,353.15,-1.981786962,-2.10633
124meth_515,302.85,-4.736179823,-4.171541
024chlo_95,323.15,0.712500834,0.7628403
179cycl_732,287.95,-0.103001653,0.33067322
151tetr_627,353.15,1.180061277,0.89043736
093pyrr_383,303.15,-5.317874171,-5.180198
0024met,298.0,1.16,0.7009374
037hept_141,333.55,-2.53165451,-2.2249749
024chlo_95,373.15,1.433103607,1.5290828
037hept_141,323.15,-2.884875132,-2.547804
006hydr_26,323.15,-9.675627189,-8.522205
137ethy_576,291.05,-0.953156453,-0.35211182
226ethy_921,273.15,-3.608349657,-3.7978644
0222tri_chloroform,298.0,-11.11,-10.529409
039dime_156,298.0,-2.771850155,-2.5316072
0039mxy,298.0,-0.84,-0.15686882
102hexa_410,333.15,-2.768058543,-2.5072591
226ethy_921,298.25,-3.031278386,-3.0307941
060dibr_238,343.15,-1.384682086,-1.5153655
132diet_563,323.15,-2.633601445,-2.7942111
026prop_100,273.15,-3.586116768,-3.6379356
185acen_753,284.0,-3.561433496,-2.8125196
086acet_360,353.15,-3.510220838,-3.222898
099prop_404,277.15,1.399295679,1.7483001
029pent_116,353.15,-2.626143758,-2.2027419
234brom_951,293.15,-1.590148485,-1.5163255
083hexa_352,273.15,1.678687915,2.0455532
093pyrr_383,293.15,-5.643323992,-5.483129
137ethy_576,282.15,-1.229893513,-0.60158527
141dich_589,273.15,-1.803432819,-1.3261726
076meth_314,293.15,-6.694697397,-6.145846
058phen_233,283.15,-6.751341682,-6.444845
0157flu_chloroform,298.0,-4.25,-4.727269
0145pro,298.0,-5.08,-5.4077587
217buty_888,353.15,-2.879411546,-3.1310396
093pyrr_383,373.15,-3.563522445,-3.476634
107meth_432,304.15,-5.407291377,-4.6704574
225ethe_920,305.15,-1.190007974,-0.9623686
071hept_283,318.0,-1.84,-1.7307298
233tetr_950,353.15,3.914931203,3.9980588
076meth_314,353.15,-5.122654041,-4.728669
181diis_741,303.15,-2.983323771,-2.0581603
129naph_551,288.3,-2.701223797,-2.1030006
113brom_466,363.15,0.014020873,-0.19848794
002dime_2,293.75,-2.242491661,-1.7543111
160nndi_659,293.15,-3.57199878,-3.3208745
257dime_1010,283.15,-2.187964782,-1.4595478
055nitr_229,313.15,-9.319280542,-8.395303
137ethy_576,363.14,0.501491517,1.093967
226ethy_921,300.15,-2.941541756,-2.9826264
039dime_156,323.35,-2.138247411,-1.7929082
038diis_151,304.15,-0.997818808,-0.72196543
0091met,298.0,-2.78,-3.6452117
257dime_1010,333.15,-1.282326011,-0.7302762
152dime_628,343.15,-3.162799401,-2.7708976
016nona_72,343.35,-1.824563799,-1.8044615
0111die_carbontet,298.0,-4.12,-3.5373611
161diet_661,273.15,-5.123048449,-4.598965
186fluo_754,353.15,0.364678275,-0.023232698
251brom_992,303.15,-0.499414565,-0.36846077
191dime_777,343.15,-0.797778452,-0.38544893
075dime_305,313.0,3.46,3.4788208
112bisc_456,364.85,-2.368279239,-2.407217
0060dim_methanol,298.0,-2.31,-2.2429104
039dime_156,304.15,-2.57588636,-2.317805
009hept_30,301.19,-4.018137366,-3.777083
209dich_853,288.15,-1.747532593,-1.196727
030meth_125,274.15,-3.602269286,-3.3755107
218tetr_891,333.15,-4.030915009,-3.7668812
073meth_294,373.15,-3.273799837,-3.396934
163cycl_666,308.0,0.67,1.0763342
186fluo_754,283.15,-0.440390136,-0.64645576
109ethy_443,283.0,1.23,1.7137012
238form_957,318.15,-6.29056192,-6.0860324
025meth_96,303.15,-4.329020211,-4.188843
096meth_391,282.85,-4.590867628,-4.137192
0018cyc,298.0,1.23,1.7477038
099prop_404,332.15,2.682398962,2.468776
026prop_100,353.15,-1.576888302,-1.7415891
025meth_96,332.69,-3.485944214,-3.473822
0010met,298.0,2.32,1.8482528
209dich_853,333.15,-0.698415446,-0.4171933
243meth_971,303.75,-4.393918625,-4.2199545
041ethy_159,313.15,-4.718154611,-4.776407
115nmet_477,283.15,-4.519072469,-4.07674
167cisd_673,278.0,0.84,1.3953292
026prop_100,323.15,-2.183589649,-2.0231419
0177bro,298.0,-0.82,-0.5393864
147hydr_614,313.15,-9.316972699,-8.418398
166chlo_672,308.15,-0.702810973,-0.36786687
148chlo_615,323.15,-0.813404623,-0.2723614
207anis_848,323.35,-2.034463058,-1.7209351
065chlo_267,275.15,-1.648547653,-1.1852499
148chlo_615,363.15,-0.607751771,0.2526009
0230eth_chloroform,298.0,-7.72,-7.333001
179cycl_732,278.25,-0.323626639,0.20460486
119dime_489,343.35,-2.467503829,-2.4327896
043hexa_167,273.15,-7.04244119,-5.649756
230bisc_941,324.25,-3.917292574,-3.2223098
191dime_777,277.15,-1.8847447,-1.2019547
242tric_970,333.15,0.304991675,0.094590545
083hexa_352,353.15,3.59816905,3.8869796
009hept_30,303.75,-3.883725319,-3.6925504
156ethy_639,333.25,-1.884597912,-1.646748
094trim_384,300.15,-5.682634284,-5.498899
169tric_679,298.15,-1.930072327,-1.5300865
0244tet,298.0,-3.12,0.52823985
156ethy_639,273.15,-3.535415753,-2.9425554
072meth_293,324.95,2.48063526,2.2225828
205hept_828,318.15,3.479504093,3.4424653
076meth_314,343.15,-5.358716788,-4.8653636
083hexa_352,303.15,2.431768902,2.885728
132diet_563,283.05,-3.770704101,-3.5371032
140tric_586,333.15,2.120685474,2.5676398
262cycl_1049,273.15,-5.833420831,-5.070025
109ethy_443,308.0,2.08,2.4279976
262cycl_1049,353.15,-4.400300113,-3.8173375
168nitr_678,283.15,-3.974989082,-3.4931052
0151phy_chloroform,298.0,-10.3,-9.001726
242tric_970,303.15,-0.403280049,-0.39253205
269chlo_1078,373.15,0.013767853,0.053588152
166chlo_672,288.15,-1.162818197,-0.65118515
172pent_692,273.15,-3.529375033,-2.6484704
070prop_277,277.15,-3.023060056,-3.0757763
007meth_27,313.15,-4.253220366,-4.46298
075dime_305,293.0,2.84,2.9666495
0041nap_chloroform,298.0,-7.89,-6.172135
186fluo_754,373.15,0.497281574,0.042017817
091buta_380,333.15,-2.168571421,-2.012704
202meth_816,323.15,-1.200407552,-0.7488345
0025buta_methanol,298.0,-1.87,-1.6869745
089diet_371,283.15,-2.017421241,-1.0895647
0199chl,298.0,-0.5,0.18293023
089diet_371,273.15,-2.339512496,-1.2804918
232meth_949,278.2,-6.727988089,-5.9298463
239cisd_958,283.15,-1.209906549,-1.3099651
077meth_318,312.65,-3.683793892,-3.2516093
147hydr_614,363.15,-8.50154482,-7.63069
148chlo_615,353.15,-0.615165123,0.12979054
137ethy_576,308.15,-0.479608621,0.04400611
170meth_681,298.0,-2.336380678,-1.5959649
0047pro,298.0,-4.83,-4.469499
109ethy_443,298.0,1.77,2.1414661
169tric_679,283.15,-2.288450104,-1.6320057
0228met_carbontet,298.0,-2.53,-2.069891
202meth_816,293.15,-2.232332386,-1.6136117
101dime_406,363.45,-0.06231137,-0.55818343
151tetr_627,283.15,-0.368107479,0.004632473
246meth_979,353.15,-5.522386502,-5.3261323
009hept_30,297.09,-4.188563965,-3.9052413
102hexa_410,283.15,-4.299116314,-3.8747823
test0005,298.0,-11.01,-10.862326
089diet_371,313.15,-1.209484177,-0.5648381
test1007,298.0,-8.2,-6.899862
109ethy_443,278.0,1.03,1.5732422
227hept_923,333.35,-2.031519017,-1.4484216
102hexa_410,343.15,-2.528210822,-2.2702425
137ethy_576,280.06,-1.275052423,-0.66166496
test4003,298.0,-0.89,-0.6770619
022nitr_93,313.15,-2.885675289,-2.6443217
038diis_151,313.95,-0.629103759,-0.35823298
041ethy_159,293.15,-5.359519232,-5.315041
test2029,298.0,-0.8,-0.87554306
016nona_72,283.05,-4.719175379,-4.369475
058phen_233,323.15,-5.726914921,-5.422519
228dime_933,323.15,-6.015580083,-6.0714865
102hexa_410,313.15,-3.299323604,-3.0292325
n010_carbontet,298.0,-7.23,-5.8803315
0081dim,298.0,-2.89,-2.168066
255cycl_1006,303.15,0.880409691,1.0838914
177trie_722,313.15,-2.375372389,-2.21523
044hept_177,283.35,-4.627741048,-4.523205
020nitr_91,303.15,-3.920372021,-3.3564322
186fluo_754,333.15,0.190940015,-0.10246384
test0006,298.0,-9.76,-9.085821
137ethy_576,323.14,-0.066788382,0.38066053
0062dio_carbontet,298.0,-4.97,-4.0006666
076meth_314,323.15,-5.861020787,-5.124831
133acet_570,304.15,-3.72288027,-3.2859082
0201bro,298.0,-0.13,0.61412966
046ethy_190,273.15,-5.386760268,-4.894216
039dime_156,282.65,-3.181948801,-3.0295553
091buta_380,343.15,-1.968496492,-1.757046
077meth_318,303.15,-4.023849014,-3.4528937
0415dcl,298.0,-2.45,-1.8266456
025meth_96,302.99,-4.298320895,-4.1924925
259prop_1021,312.65,-1.698380824,-1.0850816
0064met,298.0,-1.66,-1.670723
n008_carbontet,298.0,-9.13,-6.7208962
111prop_455,318.15,-2.981716171,-2.8475013
035oxyl_138,273.15,-1.559040623,-0.94406056
186fluo_754,343.15,0.283098776,-0.05987978
191dime_777,293.15,-1.603906768,-0.98699224
232meth_949,283.15,-6.386075523,-5.798163
028cycl_111,343.45,-4.280303701,-4.1733184
267octa_1065,282.85,-4.277816239,-3.4136534
107meth_432,359.85,-4.408190809,-3.876764
078dime_320,283.15,-10.20995021,-9.296711
177trie_722,373.15,-0.529039871,-0.4972406
178cycl_728,278.0,0.32,0.94652164
040dime_157,372.25,3.980073283,4.177898
0005npe_methanol,298.0,-1.91,-1.8388892
107meth_432,283.25,-5.856464327,-5.1850038
260ethy_1031,283.15,-2.63346002,-2.1020112
006hydr_26,303.15,-10.05736117,-8.9166565
107meth_432,293.15,-5.575983981,-4.950639
238form_957,298.0,-6.627031796,-6.360032
119dime_489,293.15,-4.141572824,-3.9593105
0044met_chloroform,298.0,-3.32,-2.9640956
133acet_570,288.15,-4.035327056,-3.6017787
221isop_900,273.15,-3.321249769,-3.2322881
205hept_828,273.15,1.483668649,2.0694795
215nndi_886,313.15,-7.36003123,-6.975441
107meth_432,371.65,-4.278204489,-3.6606834
0070eth,298.0,-3.5,-3.0938623
129naph_551,288.5,-2.659702062,-2.0975804
221isop_900,293.05,-2.731186652,-2.7886546
147hydr_614,333.15,-8.934136717,-8.05706
138isob_577,273.15,-3.257166644,-2.6788545
259prop_1021,343.25,-0.948981874,-0.5512672
137ethy_576,293.15,-0.902895497,-0.2986127
113brom_466,278.16,-1.175305132,-0.81533486
test1054,298.0,-16.2,-16.730427
101dime_406,333.75,-0.777799085,-0.7492883
064prop_265,333.15,-3.448113625,-3.603291
153ethy_629,311.15,-2.50632527,-2.6632535
167cisd_673,288.0,1.23,1.6783173
093pyrr_383,313.15,-5.012310234,-4.971771
194pent_782,283.15,-1.983580344,-1.2526565
060dibr_238,353.15,-1.295387392,-1.413381
226ethy_921,343.65,-2.174071801,-2.0614316
0402adn_chloroform,298.0,-12.51,-12.501026
086acet_360,343.15,-3.592224109,-3.3677635
164meth_670,323.25,-2.746119626,-2.32451
113brom_466,313.15,-0.57136988,-0.5492039
271isob_1080,312.95,-1.772116513,-2.1264772
042cycl_160,343.65,-4.031408428,-3.8752892
046ethy_190,304.05,-3.88011834,-3.722834
065chlo_267,333.15,-0.399955847,-0.46948844
024chlo_95,353.15,1.216561354,1.295279
092meth_382,323.15,-3.979735262,-3.7134557
126nitr_529,323.15,-3.063834001,-2.6325936
269chlo_1078,333.15,-0.329074248,-0.2374621
169tric_679,323.15,-1.412065456,-1.0527346
076meth_314,373.15,-4.679295127,-4.6094117
175tetr_718,304.15,1.684808455,0.6803882
181diis_741,363.15,-0.841692096,-0.5046929
191dime_777,312.5,-1.264721531,-0.7018099
186fluo_754,303.18,-0.154888034,-0.38751793
128isop_541,312.85,-1.885936515,-1.373312
0045eth_methanol,298.0,-4.41,-3.8407564
164meth_670,282.65,-3.859443645,-3.4087648
137ethy_576,291.15,-0.947497507,-0.34953964
074octa_295,303.15,3.132675942,3.1594753
191dime_777,283.15,-1.798170088,-1.129521
0134nit,298.0,-4.12,-3.6713288
220tric_899,318.15,-0.165608075,-0.372046
126nitr_529,333.15,-2.89893367,-2.5231411
181diis_741,353.15,-1.136220861,-0.7160406
test1010,298.0,-10.0,-9.1995125
226ethy_921,313.05,-2.721830313,-2.6565542
083hexa_352,293.15,2.185473696,2.60798
232meth_949,371.65,-4.707243025,-3.9584594
215nndi_886,298.0,-7.715363697,-7.2559466
154meth_632,302.85,-2.602390349,-2.3628747
060dibr_238,283.15,-2.324756182,-1.9514316
030meth_125,300.25,-2.997057361,-2.7713785
052diet_222,323.15,-1.017824686,-0.44572318
133acet_570,303.15,-3.732514437,-3.304405
209dich_853,273.15,-2.283474728,-1.3624105
038diis_151,273.15,-2.418347577,-2.0409942
220tric_899,288.15,-0.838708168,-0.8360042
0044met,298.0,-5.11,-4.954472
201cume_815,343.49,0.480274126,0.9203243
209dich_853,373.15,-0.224360242,0.16219711
097trim_399,308.0,-0.523649602,-0.011816978
test1028,298.0,-6.2,-5.568347
n191,298.0,-16.59,-16.440596
105ethy_425,313.15,-3.232968139,-3.1601236
102hexa_410,373.15,-1.86022859,-1.6876853
084tert_354,302.75,-1.787287026,-1.2318115
099prop_404,322.15,2.510874852,2.3093748
137ethy_576,279.33,-1.314207887,-0.68278956
156ethy_639,292.65,-2.908579702,-2.6815214
092meth_382,343.15,-3.550560615,-3.4038143
123dibu_505,363.15,-0.719650928,-0.595561
182trim_748,283.0,-0.984516043,-0.5411819
162phen_665,291.45,-6.278593872,-5.6246824
248tric_988,321.55,-1.969751129,-1.5538378
239cisd_958,288.15,-1.133455158,-1.3071105
0085non,298.0,-2.67,-2.579111
n007_chloroform,298.0,-8.56,-8.800291
n186_chloroform,298.0,-9.82,-9.267229
242tric_970,353.36,0.660122636,0.3268615
033diet_133,322.15,-1.404354031,-1.1865683
027oxop_109,318.15,-6.26709369,-6.011023
169tric_679,286.05,-2.203959895,-1.6064912
226ethy_921,333.05,-2.362668298,-2.264596
077meth_318,353.25,-2.614296905,-2.1668077
201cume_815,303.09,-0.451666866,0.011591673
0090hex,298.0,-6.21,-6.162701
112bisc_456,293.15,-3.618224597,-3.1435633
067anil_274,323.15,-5.79005708,-5.5518165
024chlo_95,273.15,-0.656939729,-0.08155775
089diet_371,363.15,-0.342060515,0.10407686
test1005,298.0,-1.9,-1.6160301
267octa_1065,302.85,-3.138034633,-2.6220741
test1001,298.0,-5.7,-5.25152
0506nit,298.0,-3.95,-3.4087243
202meth_816,273.15,-2.915737453,-2.0868015
065chlo_267,298.15,-1.072852225,-0.86943436
185acen_753,298.0,-3.121395587,-2.491212
148chlo_615,293.15,-1.190361812,-0.5991609
075dime_305,303.0,3.19,3.2548122
024chlo_95,298.0,0.115436095,0.33837044
0022pro_methanol,298.0,-1.29,-1.179409
test0013,298.0,-6.34,-6.198205
0109pip,298.0,-7.4,-7.3497033
078dime_320,303.15,-9.70965918,-8.9181
164meth_670,333.85,-2.476229473,-1.8927344
246meth_979,283.15,-7.684340819,-7.2375436
030meth_125,293.15,-3.146791352,-2.9242463
test3021,298.0,-5.68,-5.6240306
0506nit_chloroform,298.0,-4.68,-3.9885418
041ethy_159,353.15,-3.836736864,-3.8653395
0441pho_chloroform,298.0,-9.51,-8.775194
035oxyl_138,313.0,-0.543397405,-0.064765334
130nitr_552,333.15,-3.487389698,-3.2404256
test1012,298.0,-17.2,-16.664583
218tetr_891,323.15,-4.237726559,-3.958673
123dibu_505,303.15,-3.079473187,-2.9377437
107meth_432,288.1,-5.743542993,-5.068047
147hydr_614,353.15,-8.62758483,-7.775691
137ethy_576,288.15,-1.01461851,-0.43123782
260ethy_1031,273.15,-3.007277515,-2.4184933
074octa_295,288.15,2.482164433,2.5903337
133acet_570,318.05,-3.41088355,-3.0253687
006hydr_26,363.15,-9.144209198,-7.876855
0036tol_chloroform,298.0,-5.48,-4.588729
041ethy_159,363.15,-3.61192422,-3.6365912
129naph_551,298.0,-2.404286607,-1.8586357
191dime_777,277.85,-1.890896623,-1.1924269
035oxyl_138,275.0,-1.553142652,-0.9059973
0410clp,298.0,0.07,0.6004889
029pent_116,303.15,-4.076510336,-3.6188016
055nitr_229,323.15,-9.13866045,-8.277388
0028Epe,298.0,1.34,1.1209909
046ethy_190,363.65,-2.213836604,-2.0089695
259prop_1021,273.15,-3.19373192,-2.3300934
233tetr_950,323.15,3.581537291,3.6512728
0129ben_chloroform,298.0,-7.22,-6.600751
174hexa_712,328.85,3.306787952,3.3317676
122pipe_500,373.15,-4.164355782,-4.058397
065chlo_267,288.15,-1.328163097,-1.0261219
168nitr_678,313.15,-3.329484575,-2.9971251
168nitr_678,293.15,-3.758908624,-3.2629051
228dime_933,353.25,-5.481932797,-5.487387
033diet_133,293.15,-2.079127552,-1.8287765
009hept_30,363.15,-2.099037015,-1.947469
243meth_971,333.25,-3.504302163,-3.3316557
105ethy_425,303.65,-3.345205454,-3.4938927
077meth_318,322.15,-3.402469762,-3.0313206
066etha_268,363.15,-5.389535766,-4.867677
103brom_414,273.15,-1.176487204,-0.49990058
070prop_277,285.65,-2.802494424,-2.9308302
241fluo_969,273.15,-1.400428427,-0.8808203
159chlo_656,292.25,-9.119460398,-7.83398
0425dbr,298.0,-9.0,-8.097645
0246eth,298.0,-2.22,-1.5300016
0097pro_chloroform,298.0,-6.35,-6.05287
183vale_749,363.15,-2.593649787,-2.3066254
069meth_276,283.15,-2.918418535,-2.8976707
008cycl_28,282.95,-5.470709862,-4.7681904
084tert_354,273.15,-2.717241211,-2.3513997
077meth_318,333.15,-3.078606748,-2.7509778
052diet_222,283.15,-2.058371796,-1.3431354
233tetr_950,293.15,2.995249212,3.203754
248tric_988,293.15,-2.761510798,-1.9146378
257dime_1010,293.15,-2.006972625,-1.2770051
220tric_899,308.15,-0.349078486,-0.48554552
113brom_466,293.15,-0.909609464,-0.6782448
029pent_116,298.0,-4.219527138,-3.8051686
128isop_541,282.25,-2.91713068,-2.4913087
209dich_853,278.15,-2.111175667,-1.3066065
215nndi_886,293.15,-7.839203007,-7.41463
0411chp,298.0,0.07,0.36704195
262cycl_1049,323.15,-4.778200493,-4.4412413
188pent_765,273.15,-5.054274482,-4.1926804
249cycl_989,283.15,0.837365765,1.0899062
233tetr_950,363.15,3.973691992,4.0133533
186fluo_754,313.05,-0.053919037,-0.2785287
083hexa_352,333.15,3.144089135,3.5744224
073meth_294,343.15,-3.737874644,-3.7852488
