Mol,Temp,y,y_pred
212chlo_874,307.75,-0.43443378,-0.4676454
250nitr_991,303.15,-10.55175291,-9.917507
019dich_90,347.65,1.152323078,0.9794018
048urea_201,314.26,-13.57463711,-12.714641
009hept_30,298.09,-4.147988365,-4.1465135
267octa_1065,273.15,-4.667662557,-3.924944
210buty_854,293.15,-2.432062041,-2.5218408
225ethe_920,305.15,-1.190007974,-1.1637081
133acet_570,318.05,-3.41088355,-3.2333083
192tric_778,323.15,0.328848991,0.36435103
130nitr_552,279.15,-4.687573595,-4.4132767
060dibr_238,308.15,-1.847255612,-1.8778919
190pxyl_776,363.14,0.515225428,0.6740997
144morp_597,333.15,-6.129013525,-5.945614
005dipr_16,373.15,-1.273373922,-1.3258857
0574eth,298.0,-4.74,-4.680187
188pent_765,303.15,-3.92071398,-3.8563106
086acet_360,308.15,-3.974643897,-3.6955957
test1060,298.0,-8.9,-8.382155
005dipr_16,343.15,-1.987927065,-2.0493786
090nmet_375,373.15,-4.752598053,-5.005986
110meth_451,313.15,-5.850535329,-5.5443068
0027pen,298.0,1.66,1.1389189
105ethy_425,323.15,-2.959642357,-2.6168175
0031pro,298.0,-0.31,-0.38710642
189nmet_775,363.15,-5.356237903,-5.15629
048urea_201,373.15,-12.12655834,-11.343573
test1009,298.0,-7.7,-7.369261
106pent_428,303.15,2.444017289,2.0299418
008cycl_28,333.65,-4.25829599,-3.807911
057trim_232,323.15,-3.776930597,-3.6018445
147hydr_614,333.15,-8.934136717,-8.38258
113brom_466,363.15,0.014020873,-0.28109193
097trim_399,298.0,-0.820593909,-0.63208246
082nona_342,322.95,-3.293324064,-3.307599
224benz_919,278.0,-4.600320125,-4.3481436
208tetr_850,313.15,-2.075153973,-2.148209
034dibr_137,283.15,-2.265773755,-1.752674
057trim_232,363.15,-2.871662547,-2.6229405
250nitr_991,373.15,-9.687701738,-8.713791
149etha_616,314.05,2.22038254,1.901252
259prop_1021,343.25,-0.948981874,-0.93011403
167cisd_673,288.0,1.23,1.2292955
082nona_342,363.65,-1.562720475,-1.6696833
272prop_1085,333.15,-0.367958246,-0.4083984
087meth_361,303.65,-4.673513577,-4.7082005
122pipe_500,373.15,-4.164355782,-4.7243686
0010met,298.0,2.32,1.7170622
082nona_342,293.15,-4.602541525,-4.720745
047prop_200,303.15,1.275924528,1.1223943
179cycl_732,307.95,0.402329613,0.48324394
189nmet_775,353.15,-5.489412815,-5.280917
185acen_753,298.0,-3.121395587,-2.8809922
0126eth_chloroform,298.0,-4.44,-3.678152
0519dim_chloroform,298.0,-8.38,-7.1323137
0110but,298.0,-4.29,-4.317724
048urea_201,328.12,-13.24544144,-12.388156
196ethy_784,322.65,-1.318983517,-1.409754
0045eth,298.0,-5.01,-4.8131657
077meth_318,282.95,-4.722774068,-4.5537796
212chlo_874,333.15,-0.05982888,-0.16824412
134brom_571,313.15,-1.118923131,-1.0704876
019dich_90,318.15,0.657994769,0.44189477
248tric_988,303.25,-2.392583394,-2.2205515
113brom_466,303.16,-0.735847821,-0.7911676
201cume_815,338.29,0.385577638,0.40150356
125dibu_519,353.85,1.348657928,1.1640751
094trim_384,313.15,-5.549424733,-5.5512857
201cume_815,318.09,-0.052225887,0.0292418
0045eth_methanol,298.0,-4.41,-3.900951
226ethy_921,323.15,-2.510218398,-2.4189463
0063die_chloroform,298.0,-4.32,-4.07689
077meth_318,343.35,-2.840434777,-2.7001135
266dime_1063,293.0,2.82,2.4051626
262cycl_1049,343.65,-4.482345777,-3.801537
057trim_232,353.15,-3.03273957,-2.8354306
215nndi_886,373.15,-6.162243806,-5.9786887
047prop_200,311.15,1.376625637,1.2160604
021benz_92,318.15,-6.144603082,-5.8161654
009hept_30,312.95,-3.589894397,-3.5451927
214acry_885,301.15,-3.16626894,-2.791249
214acry_885,313.15,-3.021683187,-2.6514547
0057pcr_carbontet,298.0,-6.32,-5.9215984
0020cis,298.0,1.58,1.354656
016nona_72,273.15,-5.233009639,-5.3729744
232meth_949,283.25,-6.409737351,-6.2731056
215nndi_886,343.15,-6.718430965,-6.5994406
031pent_128,298.0,-3.446102861,-2.8207786
264brom_1061,273.15,-1.285421476,-1.2551413
124meth_515,273.15,-6.28739762,-5.601452
271isob_1080,293.95,-2.292893036,-2.3732047
021benz_92,273.15,-7.610708615,-7.0897064
144morp_597,313.15,-6.707362603,-6.464465
250nitr_991,273.15,-11.1871403,-10.416859
0016cyc,298.0,0.75,0.90606093
022nitr_93,303.15,-3.05752817,-2.9305737
048urea_201,348.15,-12.75652589,-11.84578
0406oct,298.0,4.28,3.502618
090nmet_375,353.15,-5.471329869,-5.552676
test1018,298.0,-3.4,-3.3107028
177trie_722,303.15,-2.796893599,-2.888148
075dime_305,298.0,3.02,2.608598
121meth_491,343.15,-1.767985044,-1.346196
065chlo_267,297.95,-1.122300538,-0.79344296
007meth_27,323.15,-4.059628107,-4.0833406
224benz_919,313.15,-3.82643241,-3.8355632
227hept_923,333.35,-2.031519017,-1.6481838
249cycl_989,317.95,1.477081598,1.486943
142meth_590,293.0,-2.894761218,-2.7868695
108hexy_433,343.15,-2.647132539,-2.5696867
113brom_466,303.15,-0.732579439,-0.7912946
195meth_783,273.15,-5.707890208,-5.611836
009hept_30,298.0,-4.144288577,-4.1500874
0449pho,298.0,-5.1,-5.053844
247hydr_987,313.15,-0.39932302,-0.2889917
228dime_933,323.15,-6.015580083,-5.816822
042cycl_160,303.85,-5.343398235,-5.3226795
002dime_2,282.35,-2.757454628,-2.525015
215nndi_886,293.15,-7.839203007,-7.457199
136etha_574,333.15,-4.204906271,-4.240938
144morp_597,283.15,-7.655213288,-7.377239
177trie_722,273.15,-4.278188686,-4.092124
074octa_295,288.15,2.482164433,2.2586963
161diet_661,333.15,-2.891220018,-2.823529
0447pho,298.0,-6.27,-6.0417733
023hexa_94,293.42,-0.336091526,-0.36794353
062hexa_251,333.15,-3.739465926,-3.7874775
test1044,298.0,-3.6,-3.7795904
068nitr_275,313.15,-3.485145461,-2.9646587
113brom_466,373.15,0.089917416,-0.2388351
261hexa_1039,303.15,-3.871962214,-3.8711503
test1010,298.0,-10.0,-9.661458
166chlo_672,278.15,-1.464931029,-1.2838913
073meth_294,293.15,-4.910586988,-5.1169586
227hept_923,282.85,-3.619667992,-3.346299
236ethy_953,363.15,-3.649885653,-3.519597
261hexa_1039,283.25,-4.669361424,-4.7388678
132diet_563,293.25,-3.451346683,-3.4015164
258hexa_1012,353.85,-1.950463352,-1.5707073
241fluo_969,353.15,0.294506734,0.18777609
test1004,298.0,-1.8,-1.8720075
044hept_177,323.15,-2.906271105,-2.9594448
093pyrr_383,303.15,-5.317874171,-5.077722
214acry_885,293.15,-3.260716311,-2.9066398
243meth_971,343.35,-3.226028575,-3.2068868
048urea_201,303.53,-13.8225704,-13.109247
196ethy_784,303.75,-1.9469473,-2.0634694
031pent_128,323.15,-2.882769865,-2.2306595
179cycl_732,308.35,0.41240561,0.48877072
259prop_1021,273.15,-3.19373192,-2.7694004
226ethy_921,300.15,-2.941541756,-2.8447158
009hept_30,303.75,-3.883725319,-3.900242
test0009,298.0,-3.28,-3.1764987
0148but,298.0,0.04,-0.3787501
225ethe_920,317.15,-0.915396699,-0.9245112
263isob_1051,303.95,-3.853843871,-3.4695706
155npro_638,313.15,-0.139304906,0.057254553
232meth_949,298.25,-5.943382136,-5.981739
023hexa_94,308.61,-0.110097845,-0.033679962
151tetr_627,333.15,0.886826182,0.8035462
002dime_2,353.95,-0.22124854,-0.46470177
048urea_201,308.57,-13.70558151,-12.93352
208tetr_850,273.15,-3.261207568,-3.0958598
167cisd_673,308.0,1.91,1.7164772
161diet_661,323.15,-3.191589434,-3.0655718
173buty_702,353.25,-1.191799389,-1.1892045
192tric_778,303.15,-0.100727845,0.035093307
226ethy_921,343.15,-2.176276503,-2.13428
050meth_212,363.65,-2.558958556,-2.3599467
142meth_590,283.0,-3.116532207,-2.9486132
233tetr_950,303.15,3.220275517,3.1313741
0039mxy_chloroform,298.0,-5.86,-5.1140604
test4001_chloroform,298.0,-6.6,-5.1829796
0240met,298.0,-3.91,-3.8632112
105ethy_425,333.25,-2.728419464,-2.3030357
258hexa_1012,312.75,-2.865649493,-2.396875
152dime_628,303.15,-4.142648233,-4.139421
239cisd_958,288.15,-1.133455158,-1.128292
241fluo_969,312.75,-0.449391296,-0.30837512
0444pho,298.0,-5.06,-4.9988394
199diet_798,343.15,-4.942156299,-5.091711
044hept_177,363.35,-1.711317036,-2.1503394
209dich_853,298.15,-1.494507894,-1.3002605
190pxyl_776,273.15,-1.46014369,-1.0798138
046ethy_190,293.35,-4.314447228,-4.2751727
116tran_482,298.0,1.9,1.758877
017etha_82,287.36,-7.015661454,-6.9324102
237nbut_954,363.14,0.921303634,1.0539138
116tran_482,293.0,1.73,1.6026242
232meth_949,293.25,-6.04689091,-6.105812
148chlo_615,283.15,-1.430634673,-1.2499752
n011_chloroform,298.0,-8.01,-6.9505167
154meth_632,333.45,-1.888260936,-1.827888
229ethe_940,296.35,1.298935341,0.9759705
113brom_466,283.15,-1.10299983,-1.0485909
154meth_632,353.25,-1.48441641,-1.5416107
0076but_carbontet,298.0,-4.09,-3.316761
074octa_295,298.15,2.926395891,2.5945818
229ethe_940,286.95,1.113125536,0.81134605
116tran_482,283.0,1.36,1.2794054
008cycl_28,313.25,-4.684635521,-4.251228
048urea_201,297.0,-13.96935054,-13.289
259prop_1021,312.65,-1.698380824,-1.5479603
259prop_1021,282.75,-2.790065852,-2.476173
051buty_215,313.05,-1.955185822,-1.9496562
188pent_765,363.15,-2.323463084,-2.2043562
0036tol_carbontet,298.0,-5.12,-4.276529
261hexa_1039,293.15,-4.276856149,-4.290914
188pent_765,283.15,-4.64938435,-4.5891404
264brom_1061,293.15,-0.819382842,-0.9764112
192tric_778,282.75,-0.625817685,-0.36866212
216anth_887,284.0,-3.956315051,-3.6162894
048urea_201,299.98,-13.90059172,-13.216169
028cycl_111,353.45,-4.086509759,-3.8604898
272prop_1085,303.15,-0.845661304,-0.7415335
007meth_27,303.15,-4.454813384,-4.3206215
135dich_572,288.15,-3.740361212,-4.2012987
023hexa_94,313.74,-0.067567334,0.0720942
258hexa_1012,323.15,-2.598682893,-2.1292229
test1005,298.0,-1.9,-1.7605948
239cisd_958,313.15,-0.775978221,-0.7914474
210buty_854,353.15,-0.44189707,-0.62397647
075dime_305,308.0,3.33,2.8776271
069meth_276,303.15,-2.568507739,-2.3077939
261hexa_1039,312.95,-3.490071223,-3.4921684
005dipr_16,293.15,-3.889282645,-4.1476583
212chlo_874,343.15,0.051536175,-0.0625329
124meth_515,312.65,-4.367732717,-3.9123158
047prop_200,308.15,1.361909615,1.1831307
122pipe_500,353.15,-4.950644169,-5.213702
167cisd_673,293.0,1.42,1.3644612
216anth_887,304.0,-3.44774657,-3.0647397
110meth_451,323.15,-5.544218918,-5.172611
019dich_90,354.15,1.167159733,1.0427396
045meth_187,333.15,1.231122732,0.96086144
226ethy_921,310.15,-2.742956491,-2.6302013
188pent_765,293.15,-4.271841936,-4.2431984
069meth_276,353.15,-2.080839068,-1.8309081
134brom_571,293.15,-1.529514628,-1.3035463
263isob_1051,322.85,-3.376872043,-3.0606065
077meth_318,353.25,-2.614296905,-2.4401486
0046eth,298.0,-9.3,-8.729053
192tric_778,298.15,-0.210880906,-0.057206392
124meth_515,293.05,-5.210340265,-4.7759
233tetr_950,373.15,4.00748133,3.8929708
test1034,298.0,-5.2,-4.2679787
181diis_741,353.15,-1.136220861,-1.0395579
113brom_466,293.15,-0.909609464,-0.9269738
test0012,298.0,-2.93,-2.9520164
262cycl_1049,363.85,-4.314230459,-3.3359911
182trim_748,343.14,0.258947148,0.25437808
090nmet_375,313.15,-7.092309246,-7.073146
019dich_90,311.65,0.491803932,0.28445935
209dich_853,303.15,-1.422234862,-1.1861074
060dibr_238,323.15,-1.619687458,-1.7119684
172pent_692,273.15,-3.529375033,-2.9841347
267octa_1065,353.75,-1.453003367,-1.450196
009hept_30,283.69,-4.797884771,-4.785266
065chlo_267,313.15,-0.761777639,-0.5393182
148chlo_615,298.15,-1.115078831,-0.9980382
255cycl_1006,303.15,0.880409691,0.81008196
074octa_295,293.15,2.709807904,2.4336684
247hydr_987,283.15,-0.712853436,-0.67955315
181diis_741,303.15,-2.983323771,-2.8318677
258hexa_1012,283.15,-3.760500765,-3.2505684
214acry_885,363.15,-2.725728479,-2.4246204
0235ZNmb,298.0,-10.0,-9.6060915
226ethy_921,283.15,-3.371069886,-3.3443403
249cycl_989,288.15,0.957457028,0.9248457
263isob_1051,312.65,-3.619439252,-3.2543468
213octa_875,333.15,-2.317157261,-2.4102013
065chlo_267,333.15,-0.399955847,-0.26751018
272prop_1085,343.15,-0.257031456,-0.3536985
209dich_853,288.15,-1.747532593,-1.5501082
064prop_265,373.15,-2.623245268,-2.5825818
126nitr_529,343.15,-2.74771595,-2.908305
212chlo_874,283.32,-0.801455425,-0.79336727
094trim_384,315.65,-5.529718628,-5.5221095
133acet_570,304.15,-3.72288027,-3.420003
215nndi_886,307.8,-7.479876192,-7.208789
112bisc_456,304.15,-3.364367901,-3.0066187
test2026,298.0,-9.37,-8.403985
240meth_959,282.65,-5.693129143,-5.6172676
152dime_628,363.15,-2.755513182,-2.6364613
142meth_590,278.0,-3.244357908,-3.027729
089diet_371,303.15,-1.453297847,-1.1474463
142meth_590,323.15,-2.265767426,-2.2501936
048urea_201,346.26,-12.80310128,-11.901883
135dich_572,318.15,-2.761728623,-3.2033954
031pent_128,363.65,-2.040486821,-1.6431634
255cycl_1006,318.15,1.180155729,1.08413
197trif_794,293.15,-4.429849667,-4.687557
023hexa_94,287.7,-0.483630424,-0.50718117
182trim_748,333.14,0.086819894,0.05406642
133acet_570,303.15,-3.732514437,-3.434973
154meth_632,302.85,-2.602390349,-2.3882189
0012met,298.0,2.52,2.1504285
145buty_600,353.15,-2.708002966,-2.4874816
224benz_919,343.15,-3.306900147,-3.2596698
226ethy_921,303.15,-2.914319655,-2.775496
079octy_321,302.55,-2.421682337,-2.3508523
266dime_1063,283.0,2.37,2.0938752
090nmet_375,283.15,-8.483970443,-8.578185
262cycl_1049,303.15,-5.161683618,-4.4728985
197trif_794,343.15,-3.35900261,-3.6223583
0088but,298.0,-6.36,-6.232459
0099but,298.0,-2.55,-2.431807
145buty_600,273.15,-4.17457841,-3.795411
089diet_371,343.15,-0.62150556,-0.45797455
266dime_1063,288.0,2.6,2.253215
122pipe_500,333.15,-5.784941384,-5.8480425
083hexa_352,333.15,3.144089135,3.0459182
190pxyl_776,313.14,-0.33094315,-0.1679883
048urea_201,330.17,-13.19540531,-12.348811
044hept_177,333.45,-2.546759618,-2.7026901
0187dib,298.0,-2.3,-1.7847918
114dipr_467,373.15,0.348661712,0.6542256
265dime_1062,333.15,-3.548293635,-3.4107022
143dich_594,298.15,-1.797545108,-1.8086393
235acet_952,313.15,-9.437698384,-8.839512
262cycl_1049,283.15,-5.613114935,-4.8702254
007meth_27,313.15,-4.253220366,-4.216975
0228met,298.0,-4.56,-4.3110766
182trim_748,298.0,-0.59402662,-0.65198934
116tran_482,278.0,1.17,1.1161492
211pent_864,343.35,-1.297031158,-1.2996217
144morp_597,293.15,-7.328078612,-7.091917
104buty_415,353.35,-0.402062145,-0.58381855
114dipr_467,353.15,0.124107492,0.25514913
071hept_283,308.0,-2.18,-2.1582606
test4007,298.0,-0.25,-0.5739224
047prop_200,293.15,1.078109277,0.9763241
241fluo_969,282.65,-1.188930562,-0.97697496
227hept_923,312.85,-2.570135407,-2.211493
271isob_1080,312.95,-1.772116513,-1.8964108
149etha_616,290.75,1.771503065,1.5885007
089diet_371,308.15,-1.342301632,-1.0430157
002dime_2,363.85,0.02906569,-0.20341301
237nbut_954,303.15,-0.211583061,-0.11077356
250nitr_991,323.15,-10.22114176,-9.508126
096meth_391,303.15,-3.79835408,-3.8828154
103brom_414,303.15,-0.380692269,-0.49403632
184carb_752,273.15,-0.154655443,-0.42044997
0163chl_methanol,298.0,-2.63,-2.0816166
238form_957,313.15,-6.372118413,-6.1689177
108hexy_433,373.15,-2.07576991,-2.1573067
090nmet_375,343.15,-5.852969273,-5.8512745
183vale_749,363.15,-2.593649787,-1.8576651
258hexa_1012,333.65,-2.352053899,-1.8751487
132diet_563,313.15,-2.876621824,-2.9465468
249cycl_989,283.15,0.837365765,0.81325126
233tetr_950,333.15,3.719624864,3.6744406
0115dip,298.0,-3.66,-3.7075927
073meth_294,343.15,-3.737874644,-3.9060812
093pyrr_383,353.15,-3.97677756,-3.7701068
262cycl_1049,333.75,-4.608650056,-4.0315995
093pyrr_383,333.15,-4.458338359,-4.2179375
072meth_293,348.35,2.746964993,2.2100813
139dich_584,288.15,-4.528343898,-4.226359
212chlo_874,303.15,-0.483434763,-0.53521025
test1049,298.0,-16.4,-15.723903
171hept_682,318.15,-5.737845938,-5.668173
224benz_919,293.15,-4.252695406,-4.140413
243meth_971,283.15,-5.124264643,-5.066941
222meth_906,332.05,-3.032703739,-2.862525
104buty_415,363.85,-0.130534204,-0.42113423
113brom_466,323.15,-0.425475407,-0.54309726
263isob_1051,343.25,-3.000483577,-2.7508523
0095eth,298.0,-3.1,-3.116015
232meth_949,293.1,-6.088118264,-6.1087008
192tric_778,308.15,0.018570648,0.12357426
215nndi_886,289.4,-7.874543499,-7.524083
019dich_90,298.0,0.190590502,-0.03259921
161diet_661,303.15,-3.875442909,-3.8077917
237nbut_954,293.15,-0.557987032,-0.40155768
177trie_722,363.15,-0.760178797,-1.0360357
009hept_30,303.29,-3.934079053,-3.9204283
0110but_carbontet,298.0,-5.35,-4.419938
042cycl_160,363.75,-3.588510425,-3.6825619
177trie_722,353.15,-1.020787586,-1.335776
0203bro,298.0,0.52,0.25342536
143dich_594,313.15,-1.53906649,-1.5526469
093pyrr_383,323.15,-4.725996934,-4.4828987
122pipe_500,323.15,-6.220981388,-6.2866135
007meth_27,363.15,-3.360528799,-3.422534
173buty_702,298.15,-2.634518571,-2.3554983
237nbut_954,285.65,-0.829810673,-0.630106
130nitr_552,313.15,-3.820862473,-3.6904995
0413clt,298.0,-1.15,-1.170771
116tran_482,313.0,2.36,2.1558077
143dich_594,308.15,-1.621254134,-1.6421295
122pipe_500,283.15,-8.100586072,-8.135286
008cycl_28,292.65,-5.201534326,-4.8648663
093pyrr_383,343.15,-4.208774387,-3.9937415
179cycl_732,277.95,-0.331659558,-0.03621173
0044met,298.0,-5.11,-5.2336063
226ethy_921,308.15,-2.820087061,-2.669466
184carb_752,288.15,0.18940851,-0.1448834
225ethe_920,329.15,-0.730640222,-0.66297376
225ethe_920,313.15,-1.027299998,-0.9930538
124meth_515,343.35,-3.365410743,-3.1661048
148chlo_615,303.15,-0.995258725,-0.91740155
199diet_798,363.85,-4.463819673,-4.2862873
test1027,298.0,-5.7,-5.4483223
073meth_294,373.15,-3.273799837,-3.3545434
239cisd_958,298.15,-0.996923303,-1.0046083
201cume_815,353.39,0.642964589,0.5939472
110meth_451,303.15,-6.172113437,-6.0017605
237nbut_954,323.14,0.320509357,0.33487988
048urea_201,273.15,-14.47672805,-13.54742
077meth_318,303.15,-4.023849014,-3.8690991
151tetr_627,303.15,0.215242051,0.38415265
0070eth,298.0,-3.5,-3.16713
179cycl_732,287.95,-0.103001653,0.15907407
0428ami,298.0,-11.96,-11.71815
222meth_906,334.85,-3.007606053,-2.808279
067anil_274,339.45,-5.528827901,-5.458974
247hydr_987,363.15,-0.091467691,0.13494515
004isob_15,333.15,-2.738221003,-2.3885577
062hexa_251,283.15,-5.511331708,-5.4557743
184carb_752,283.15,0.080053423,-0.22410893
239cisd_958,333.15,-0.485499315,-0.5445516
0419brt,298.0,-2.37,-1.8625011
164meth_670,343.75,-2.263389626,-2.0041268
0212hex,298.0,-3.77,-3.9718766
149etha_616,308.75,2.129119971,1.8275721
114dipr_467,323.15,-0.462276033,-0.41417384
008cycl_28,323.35,-4.465058877,-3.9976444
133acet_570,282.15,-4.217515406,-3.794047
105ethy_425,292.75,-3.698524486,-3.594283
007meth_27,293.15,-4.664671177,-4.537858
247hydr_987,273.15,-0.8456971,-0.8563225
0176pdi_chloroform,298.0,-6.32,-5.3974905
n010_carbontet,298.0,-7.23,-6.4027414
031pent_128,333.25,-2.653820733,-2.0697541
145buty_600,333.15,-3.000275791,-2.846476
0145pro,298.0,-5.08,-4.9793396
0093met_carbontet,298.0,-3.82,-3.4340167
250nitr_991,293.15,-10.74432478,-10.155432
021benz_92,293.15,-6.835093641,-6.431844
144morp_597,363.15,-5.335437617,-5.3395557
0067but,298.0,-2.21,-1.9120693
064prop_265,333.15,-3.448113625,-3.3185933
022nitr_93,293.15,-3.248751468,-3.0385365
048urea_201,353.15,-12.63190684,-11.705472
173buty_702,363.65,-0.960182773,-0.9179846
083hexa_352,353.15,3.59816905,3.613335
154meth_632,273.15,-3.489779943,-3.1080449
143dich_594,293.15,-1.896189337,-1.8795819
124meth_515,302.85,-4.736179823,-4.323781
0177bro,298.0,-0.82,-0.85426366
0052pen_chloroform,298.0,-5.9,-4.988938
050meth_212,353.45,-2.727215941,-2.5438125
184carb_752,303.15,0.486462129,0.067114115
123dibu_505,283.15,-4.106161114,-3.8880339
0205chl,298.0,0.06,0.23686337
046ethy_190,323.15,-3.230873602,-3.1538339
0126eth,298.0,-3.89,-3.841405
210buty_854,273.15,-3.397420521,-3.3085644
124meth_515,323.15,-4.021461797,-3.6492684
0037eth_carbontet,298.0,-5.67,-5.0393376
189nmet_775,273.15,-7.459919001,-7.595422
190pxyl_776,303.14,-0.558698971,-0.41049218
0416dcl,298.0,-1.99,-2.2713614
002dime_2,343.65,-0.508580129,-0.6505401
165chlo_671,363.15,1.004120215,0.7653353
121meth_491,273.15,-3.903415194,-3.5550823
171hept_682,303.15,-6.355416829,-6.0553837
0105aze,298.0,-5.56,-5.585455
test1046,298.0,-2.5,-2.7822013
104buty_415,273.15,-2.700723052,-2.4361072
196ethy_784,353.45,-0.541695558,-0.7081702
141dich_589,288.15,-1.498320662,-1.3485874
test0013,298.0,-6.34,-6.1245565
139dich_584,318.15,-3.480636949,-3.2463503
267octa_1065,302.85,-3.138034633,-2.9478784
140tric_586,323.15,1.952198002,2.197643
021benz_92,328.15,-5.892216519,-5.5795927
215nndi_886,317.9,-7.276488061,-7.022352
201cume_815,343.49,0.480274126,0.4792905
141dich_589,303.15,-1.235363349,-1.0509384
072meth_293,293.65,1.988953675,1.9828508
240meth_959,323.15,-4.171692708,-4.0145173
n191_chloroform,298.0,-14.28,-13.320394
235acet_952,293.15,-9.891809289,-9.460196
017etha_82,277.78,-7.195459483,-7.387781
0022pro_methanol,298.0,-1.29,-1.5289447
044hept_177,353.15,-1.981786962,-2.2708392
160nndi_659,323.15,-2.824183762,-2.5297751
062hexa_251,363.15,-2.996138327,-3.0941982
213octa_875,303.75,-3.480692097,-3.4482594
0119met,298.0,-4.63,-4.547927
243meth_971,273.15,-5.47314155,-5.4273677
229ethe_940,322.15,1.693899299,1.3621662
108hexy_433,363.15,-2.237073506,-2.2724166
132diet_563,353.25,-2.073484356,-2.200791
271isob_1080,323.45,-1.577570992,-1.6939979
214acry_885,332.15,-2.866081183,-2.4502583
0078pen_carbontet,298.0,-4.81,-4.1396976
009hept_30,279.19,-5.026166641,-4.9867606
068nitr_275,303.15,-3.639584895,-3.1480732
0107tri_carbontet,298.0,-3.09,-2.6355343
0019met,298.0,1.71,1.7453301
061cycl_241,333.65,-4.349494681,-4.324788
121meth_491,282.15,-3.55856921,-3.1908793
089diet_371,298.15,-1.584606724,-1.2612736
062hexa_251,373.15,-2.797077111,-2.9094949
236ethy_953,333.15,-4.106380149,-4.0653715
215nndi_886,323.15,-7.136198769,-6.930273
116tran_482,288.0,1.55,1.4414506
057trim_232,333.15,-3.516453746,-3.3176627
023hexa_94,318.44,-0.044810689,0.16536689
test4002,298.0,-2.49,-2.4850922
209dich_853,293.15,-1.636135824,-1.420181
108hexy_433,333.15,-2.89757155,-2.828951
144morp_597,343.15,-5.854918894,-5.76829
021benz_92,303.15,-6.557824526,-6.1632195
222meth_906,333.25,-3.021256603,-2.8397737
045meth_187,293.15,0.658894474,0.38304496
149etha_616,342.65,2.631957167,2.2533982
048urea_201,333.15,-13.12424334,-12.285559
079octy_321,353.35,-0.868558378,-0.6735308
105ethy_425,353.35,-2.199286724,-1.9513266
201cume_815,313.09,-0.177853695,-0.06892729
171hept_682,293.15,-6.791657064,-6.3376093
225ethe_920,338.15,-0.618616825,-0.48788095
110meth_451,343.15,-4.975509833,-4.7175064
179cycl_732,318.35,0.64559463,0.6186507
222meth_906,342.25,-2.96147256,-2.6684923
016nona_72,303.15,-3.606983178,-3.5687768
148chlo_615,333.15,-0.731457779,-0.47527623
133acet_570,288.15,-4.035327056,-3.6917872
247hydr_987,343.15,-0.180762233,0.011106253
047prop_200,323.15,1.602838206,1.345567
185acen_753,284.0,-3.561433496,-3.2629488
0582qui_chloroform,298.0,-10.23,-8.938754
236ethy_953,323.15,-4.333950227,-4.2575383
060dibr_238,343.15,-1.384682086,-1.6524303
086acet_360,279.15,-4.476971941,-4.1839504
083hexa_352,283.15,1.934501778,1.987119
264brom_1061,298.15,-0.714041323,-0.9063128
086acet_360,323.15,-3.74710972,-3.5422478
149etha_616,273.15,1.287439849,1.3502657
222meth_906,298.15,-3.411983122,-3.2714746
243meth_971,353.25,-3.03919684,-2.960437
087meth_361,363.85,-3.024269524,-3.1998184
161diet_661,363.15,-2.146594639,-2.2101898
048urea_201,291.87,-14.08254408,-13.349944
077meth_318,363.35,-2.39363913,-2.293728
test2011,298.0,-9.2,-8.5570345
065chlo_267,273.15,-1.746759864,-1.2406368
179cycl_732,278.25,-0.323626639,-0.029752493
019dich_90,363.65,1.231186186,1.1236367
201cume_815,348.19,0.559195584,0.5401561
237nbut_954,288.15,-0.723486836,-0.5533527
225ethe_920,297.15,-1.370730013,-1.3551036
048urea_201,317.0,-13.51048623,-12.618979
214acry_885,273.15,-3.538863349,-3.182094
n009_carbontet,298.0,-7.16,-6.069977
089diet_371,333.15,-0.794320858,-0.60670817
089diet_371,373.15,-0.234203842,-0.09652996
087meth_361,343.65,-3.467190824,-3.6344218
195meth_783,363.15,-3.562823628,-3.6318293
214acry_885,353.15,-2.747859888,-2.3954709
065chlo_267,298.15,-1.072852225,-0.7898755
test3015,298.0,-8.93,-8.196824
test2006,298.0,-15.83,-14.406656
181diis_741,293.15,-3.433170889,-3.251388
112bisc_456,343.75,-2.666383075,-2.4094377
114dipr_467,343.15,-0.033176233,0.03238082
213octa_875,353.15,-1.674385857,-1.8792523
062hexa_251,273.15,-5.953683072,-5.8867893
089diet_371,283.15,-2.017421241,-1.565319
067anil_274,323.15,-5.79005708,-5.7481046
130nitr_552,333.15,-3.487389698,-3.3083434
155npro_638,303.0,-0.358503542,-0.18024373
188pent_765,313.15,-3.595128826,-3.5417635
177trie_722,313.15,-2.375372389,-2.5416205
251brom_992,293.15,-0.719299791,-0.72437537
028cycl_111,273.15,-6.401626765,-6.083888
0144thi_chloroform,298.0,-5.98,-5.5243526
047prop_200,298.15,1.17885675,1.0519955
148chlo_615,279.15,-1.498182527,-1.3396709
0086eth_carbontet,298.0,-3.64,-2.758534
075dime_305,283.0,2.42,2.104378
106pent_428,283.15,1.853306741,1.5154359
173buty_702,308.15,-2.283593318,-2.139665
225ethe_920,280.15,-1.808840462,-1.7320623
155npro_638,283.0,-0.940807196,-0.74298084
182trim_748,363.14,0.573838175,0.61379266
0026cyc,298.0,0.56,0.06711149
045meth_187,313.15,0.98090589,0.69556737
134brom_571,303.15,-1.328797832,-1.184431
170meth_681,313.15,-2.063824537,-1.7163028
075dime_305,313.0,3.46,3.0062382
267octa_1065,323.15,-2.502444729,-2.275564
