Mol,Temp,y,y_pred
199diet_798,333.45,-5.210560721,-4.924527
174hexa_712,308.15,2.836755894,2.6035097
126nitr_529,288.15,-3.895754057,-3.9156141
131hept_553,282.85,-3.619667992,-3.598233
019dich_90,301.65,0.226902639,0.017450571
104buty_415,323.95,-1.075746271,-1.2550182
075dime_305,288.0,2.64,2.0287774
191dime_777,287.05,-1.701318212,-1.7481339
test3003,298.0,-12.75,-12.581933
056buta_230,283.19,-5.059753233,-5.019868
004isob_15,323.15,-2.916520033,-2.4720597
151tetr_627,283.15,-0.368107479,0.07304788
158hexa_646,303.15,-4.096482773,-4.1279306
233tetr_950,363.15,3.973691992,4.076788
021benz_92,308.15,-6.416882155,-6.2776413
254octa_1000,363.15,-2.50468818,-2.7021441
025meth_96,282.95,-4.988967063,-4.957114
test1036,298.0,-8.2,-7.570017
072meth_293,314.15,2.330658701,1.7703841
045meth_187,323.15,1.108710526,0.99088216
195meth_783,323.15,-4.30888643,-4.178711
124meth_515,312.65,-4.367732717,-4.258298
164meth_670,292.45,-3.588654542,-3.3850284
045meth_187,333.15,1.231122732,1.1028583
169tric_679,353.15,-1.018630707,-0.91533065
161diet_661,353.15,-2.369475763,-2.3713365
143dich_594,288.15,-2.003774234,-1.873153
056buta_230,353.15,-3.262475722,-3.3210344
179cycl_732,297.95,0.154983331,0.14267468
015quin_71,333.15,-2.949799072,-3.1642985
083hexa_352,323.15,2.910936629,2.9834
188pent_765,363.15,-2.323463084,-2.764227
138isob_577,323.15,-1.655422342,-1.6468418
n200_chloroform,298.0,-14.31,-13.462281
036furf_139,298.15,-5.21605486,-5.123608
003buta_12,343.95,3.121991608,2.5514266
043hexa_167,308.15,-5.940565178,-5.8887396
046ethy_190,282.85,-4.875063077,-4.8367295
0053phe_carbontet,298.0,-6.14,-4.8780394
222meth_906,343.65,-2.959682328,-2.5679908
0058hep,298.0,-4.24,-4.1514444
120dibr_490,323.15,-1.514128396,-1.5811176
052diet_222,283.15,-2.058371796,-1.8934128
0007nhe,298.0,2.62,2.6030524
106pent_428,303.15,2.444017289,2.109432
067anil_274,298.0,-6.301464477,-6.339328
136etha_574,283.15,-5.138860799,-5.0797286
0095eth,298.0,-3.1,-3.2852669
262cycl_1049,333.75,-4.608650056,-4.084747
268meth_1075,293.15,-4.402670138,-4.2025414
198isoq_797,325.25,-4.982310426,-4.884846
009hept_30,298.09,-4.147988365,-4.207692
088tolu_370,285.1,-1.171220457,-0.99597526
0122Nme,298.0,-4.68,-4.9543605
042cycl_160,303.85,-5.343398235,-5.271906
225ethe_920,297.15,-1.370730013,-1.53045
129naph_551,303.2,-2.264663376,-2.3585415
254octa_1000,313.15,-3.853640661,-3.7745566
0111die,298.0,-4.07,-3.994533
171hept_682,293.15,-6.791657064,-6.2440214
0017cyc,298.0,1.2,0.8983786
229ethe_940,317.75,1.629913736,1.3230941
261hexa_1039,283.25,-4.669361424,-4.574393
138isob_577,292.85,-2.542194386,-2.402526
0081dim,298.0,-2.89,-2.756049
072meth_293,324.95,2.48063526,1.8411264
027oxop_109,288.0,-6.980948825,-6.6476507
205hept_828,313.25,3.247343152,3.037543
077meth_318,293.95,-4.314905141,-3.8535147
0040pxy,298.0,-0.81,-0.520977
233tetr_950,343.15,3.830491672,3.9768145
0119met_chloroform,298.0,-6.98,-5.566241
222meth_906,342.25,-2.96147256,-2.584865
164meth_670,302.65,-3.294108287,-3.1932664
224benz_919,298.0,-4.137804958,-3.8461614
170meth_681,283.15,-2.807815743,-2.784147
260ethy_1031,333.35,-1.173988491,-1.4118667
075dime_305,293.0,2.84,2.2292726
0215pbr_chloroform,298.0,-8.59,-6.806671
206prop_838,292.45,-2.694804657,-2.4179454
0442pho,298.0,-4.09,-3.9693968
207anis_848,283.35,-3.191071389,-2.7652345
0075pro_carbontet,298.0,-3.35,-2.0013857
206prop_838,312.65,-2.054579538,-1.8992501
088tolu_370,293.06,-0.952215443,-0.8422662
158hexa_646,312.95,-3.698696553,-3.806859
249cycl_989,293.15,1.025385926,0.79260087
0018cyc_chloroform,298.0,-4.45,-3.9673982
216anth_887,284.0,-3.956315051,-3.8795602
175tetr_718,354.45,3.986890113,2.974429
096meth_391,282.85,-4.590867628,-4.6131663
002dime_2,333.85,-0.745015108,-0.9838594
008cycl_28,302.95,-4.919336912,-4.6035366
151tetr_627,273.15,-0.677603944,-0.10538554
248tric_988,293.15,-2.761510798,-2.6459398
0100met_carbontet,298.0,-6.39,-5.269959
070prop_277,318.15,-2.133246921,-2.0923462
018buta_84,298.0,-4.645285086,-4.831564
161diet_661,303.15,-3.875442909,-3.7070284
099prop_404,304.65,2.148689035,1.6695435
022nitr_93,313.15,-2.885675289,-2.9742439
0038oxy,298.0,-0.9,-0.49344587
077meth_318,302.65,-4.026872627,-3.630692
205hept_828,273.15,1.483668649,1.7035444
237nbut_954,298.15,-0.368455143,-0.45351458
0186bro,298.0,-1.46,-1.4357334
0411chp,298.0,0.07,-0.258726
151tetr_627,333.15,0.886826182,0.7166319
125dibu_519,353.85,1.348657928,1.028471
140tric_586,313.15,1.761679364,1.8496945
095pent_387,292.45,-3.516049059,-3.3365216
018buta_84,353.15,-3.361837961,-3.4699173
0088but_carbontet,298.0,-4.81,-3.7659688
138isob_577,283.15,-2.902059689,-2.6434739
169tric_679,273.15,-2.532516628,-2.395555
194pent_782,293.15,-1.65938644,-1.6385524
148chlo_615,293.15,-1.190361812,-1.2161565
233tetr_950,373.15,4.00748133,3.9695227
074octa_295,303.15,3.132675942,2.8373601
036furf_139,300.65,-5.192432426,-5.100322
130nitr_552,313.15,-3.820862473,-3.532278
191dime_777,298.15,-1.488474923,-1.6105533
123dibu_505,273.15,-4.669116711,-4.30357
073meth_294,333.15,-3.930898596,-3.8866246
041ethy_159,353.15,-3.836736864,-3.9213448
199diet_798,302.85,-6.245631389,-6.0429916
231ally_947,353.15,-3.035741166,-2.7723145
161diet_661,373.15,-1.948106223,-2.0861816
254octa_1000,323.15,-3.52679155,-3.5048828
0028Epe_carbontet,298.0,-3.46,-3.0147607
165chlo_671,328.15,0.499385917,0.20336127
0101pen_chloroform,298.0,-7.36,-6.004448
091buta_380,283.15,-3.437011306,-3.434588
191dime_777,277.15,-1.8847447,-1.8882207
199diet_798,363.85,-4.463819673,-4.074106
0052pen_carbontet,298.0,-4.73,-3.5124457
262cycl_1049,273.15,-5.833420831,-5.07942
087meth_361,333.35,-3.738899996,-3.6121638
225ethe_920,298.15,-1.304308287,-1.5062752
210buty_854,293.15,-2.432062041,-2.3885553
124meth_515,323.15,-4.021461797,-3.8035555
079octy_321,282.35,-3.42978931,-2.7709615
096meth_391,333.25,-2.761605996,-3.1767244
130nitr_552,303.15,-4.069552965,-3.6838808
0107tri_carbontet,298.0,-3.09,-2.5337546
268meth_1075,323.15,-3.357020088,-3.4240167
009hept_30,303.15,-3.929322032,-4.0338044
0003pro_methanol,298.0,-1.12,-1.2802494
114dipr_467,353.15,0.124107492,-0.004637003
099prop_404,295.95,1.94972754,1.496217
182trim_748,323.14,-0.095163263,-0.14107323
036furf_139,333.15,-4.766074538,-4.6019225
009hept_30,353.25,-2.37938312,-2.631508
104buty_415,353.35,-0.402062145,-0.4832492
0104dim,298.0,-4.29,-4.3179836
233tetr_950,333.15,3.719624864,3.8124034
158hexa_646,353.15,-2.639440118,-2.6912446
050meth_212,273.15,-4.699572637,-4.7698736
0207tri_chloroform,298.0,-3.03,-3.4198852
0108pyr,298.0,-5.48,-4.9596214
0141dim,298.0,-1.83,-1.9910092
021benz_92,323.15,-6.004699612,-5.8665476
191dime_777,293.15,-1.603906768,-1.6742716
109ethy_443,288.0,1.42,1.1612504
0114NNd,298.0,-7.58,-7.353899
066etha_268,313.15,-7.062644337,-7.038292
225ethe_920,324.15,-0.797508273,-1.0360844
0018cyc,298.0,1.23,1.0706189
243meth_971,303.75,-4.393918625,-4.3166475
166chlo_672,318.15,-0.475440231,-0.747231
0222tri_chloroform,298.0,-11.11,-11.214518
091buta_380,273.15,-3.747873673,-3.679429
027oxop_109,318.15,-6.26709369,-5.752922
195meth_783,373.15,-3.423128554,-3.4303608
148chlo_615,363.15,-0.607751771,-0.16932571
238form_957,283.0,-6.936272216,-6.354501
134brom_571,288.35,-1.701753694,-1.6044525
130nitr_552,333.15,-3.487389698,-3.379846
271isob_1080,293.95,-2.292893036,-2.177721
009hept_30,333.15,-2.917484273,-3.1207325
080dich_331,308.15,-0.619855416,-0.5827327
003buta_12,318.15,2.632177585,2.0847576
228dime_933,333.05,-5.80675437,-5.5728397
073meth_294,343.15,-3.737874644,-3.7274337
015quin_71,274.15,-4.285572751,-4.506121
054trif_228,373.15,-2.500425208,-2.2094998
019dich_90,298.15,0.190590502,-0.03910947
195meth_783,273.15,-5.707890208,-5.374859
268meth_1075,303.15,-4.024876309,-3.9183447
132diet_563,273.15,-4.100690321,-3.9431872
261hexa_1039,293.15,-4.276856149,-4.1964836
073meth_294,273.15,-5.534757739,-5.3721714
165chlo_671,363.15,1.004120215,0.6205468
0039mxy,298.0,-0.84,-0.5565511
165chlo_671,343.15,0.702471646,0.38710093
095pent_387,283.15,-3.796093867,-3.7243168
0002eth,298.0,1.83,1.602886
195meth_783,303.15,-4.802293206,-4.5742626
042cycl_160,333.55,-4.33059411,-4.384753
131hept_553,322.95,-2.298559617,-2.2951744
149etha_616,293.15,1.787521811,1.5234542
069meth_276,333.15,-2.203206129,-2.1935163
175tetr_718,344.45,3.583819465,2.8001983
0401amia_chloroform,298.0,-13.64,-11.682525
036furf_139,312.65,-4.986323439,-4.8778677
230bisc_941,304.15,-4.591782251,-4.7163515
237nbut_954,288.15,-0.723486836,-0.6809145
254octa_1000,343.15,-2.96037008,-3.0512226
114dipr_467,273.15,-2.176541404,-2.0888286
135dich_572,318.15,-2.761728623,-3.014103
test1054,298.0,-16.2,-14.906869
155npro_638,318.15,-0.004516826,-0.22313762
0023str,298.0,0.61,0.41017628
0047pro_chloroform,298.0,-4.41,-3.405912
130nitr_552,288.15,-4.434338062,-3.9950902
160nndi_659,323.15,-2.824183762,-2.7323081
082nona_342,293.15,-4.602541525,-4.6861367
099prop_404,337.65,2.764232183,2.2372644
140tric_586,298.15,1.455218322,1.5123
199diet_798,312.95,-5.859215785,-5.610265
0118ani_chloroform,298.0,-7.34,-6.364031
122pipe_500,313.15,-6.670132914,-6.460803
0157flu,298.0,-0.78,-0.8939338
208tetr_850,283.15,-2.931147312,-2.7611132
030meth_125,300.25,-2.997057361,-2.5344014
218tetr_891,283.15,-5.376648747,-4.9550543
167cisd_673,278.0,0.84,0.7007468
029pent_116,333.15,-3.130090781,-3.203709
234brom_951,303.15,-1.341851521,-1.2707757
009hept_30,312.95,-3.589894397,-3.7110643
164meth_670,333.85,-2.476229473,-2.170605
0094met,298.0,-2.93,-2.7312944
148chlo_615,353.15,-0.615165123,-0.29149747
182trim_748,363.14,0.573838175,0.44098163
046ethy_190,304.05,-3.88011834,-4.074464
096meth_391,343.35,-2.507012944,-2.7509763
150chlo_617,286.05,-0.367199386,-0.43625045
123dibu_505,313.15,-2.61353287,-2.5338302
200meth_808,293.15,-4.68188919,-4.7442617
0169chl,298.0,-0.59,-0.22511232
102hexa_410,333.15,-2.768058543,-2.307126
143dich_594,323.15,-1.420361935,-1.4097018
008cycl_28,333.65,-4.25829599,-3.9140968
119dime_489,293.15,-4.141572824,-3.9618652
110meth_451,313.15,-5.850535329,-5.5129576
061cycl_241,293.15,-5.75892863,-5.6228027
268meth_1075,283.25,-4.800591345,-4.52089
119dime_489,291.95,-4.137578846,-4.0037303
195meth_783,293.15,-5.081349009,-4.851964
025meth_96,298.0,-4.53166482,-4.613467
149etha_616,297.75,1.920638431,1.5832675
025meth_96,273.15,-5.324117421,-5.1889114
095pent_387,273.15,-4.068382873,-4.056183
229ethe_940,338.15,1.895776274,1.5647976
0050met_carbontet,298.0,-3.4,-2.915113
003buta_12,287.25,1.841330481,1.4119456
151tetr_627,303.15,0.215242051,0.40032768
126nitr_529,343.15,-2.74771595,-2.5473762
0519dim_chloroform,298.0,-8.38,-7.1752157
260ethy_1031,302.85,-2.026781682,-2.0929356
140tric_586,303.15,1.558164217,1.6227095
205hept_828,308.15,3.154709496,2.8864543
266dime_1063,278.0,2.12,1.7515857
088tolu_370,279.0,-1.349459673,-1.1216383
124meth_515,343.35,-3.365410743,-3.2781742
227hept_923,273.15,-3.985159168,-4.194644
119dime_489,303.15,-3.746287764,-3.6769257
037hept_141,343.35,-2.20734779,-2.2862153
130nitr_552,323.15,-3.652189786,-3.4658208
208tetr_850,273.15,-3.261207568,-2.9784188
052diet_222,323.15,-1.017824686,-1.1217158
082nona_342,333.25,-2.886134011,-2.9965947
008cycl_28,363.85,-3.769326763,-3.525744
044hept_177,303.85,-3.696793228,-3.7453156
073meth_294,323.15,-4.144038817,-4.061738
148chlo_615,313.15,-0.91556113,-0.8739654
0006nhe,298.0,2.49,2.3896282
023hexa_94,298.0,-0.240768122,0.21111345
0174chl_chloroform,298.0,-5.45,-4.9530706
208tetr_850,293.15,-2.619733927,-2.505913
004isob_15,353.15,-2.464531031,-2.166636
257dime_1010,303.15,-1.792719942,-1.9127932
272prop_1085,363.15,-0.103431729,-0.21331847
070prop_277,293.15,-2.636080808,-2.4977002
129naph_551,282.4,-2.818858247,-2.7856226
208tetr_850,353.15,-1.284820709,-1.3645658
229ethe_940,346.05,1.977222347,1.6606143
196ethy_784,273.15,-3.049618002,-2.9172425
160nndi_659,293.15,-3.57199878,-3.44697
014pent_65,353.15,-1.363690839,-1.4284317
218tetr_891,333.15,-4.030915009,-3.5443625
0026cyc,298.0,0.56,0.023838282
150chlo_617,292.65,-0.194024194,-0.3311007
0070eth_chloroform,298.0,-3.65,-2.905489
080dich_331,313.15,-0.554956053,-0.48784566
0207tri,298.0,-4.31,-3.827292
025meth_96,372.19,-2.916797706,-2.969695
0147met,298.0,-6.55,-6.3957567
206prop_838,273.15,-3.387435413,-2.8544252
066etha_268,363.15,-5.389535766,-5.168911
161diet_661,363.15,-2.146594639,-2.2243462
018buta_84,308.15,-4.357019761,-4.508621
0170chl,298.0,-0.57,-0.7458652
056buta_230,313.15,-4.147759761,-4.20982
237nbut_954,290.65,-0.632950386,-0.62921906
020nitr_91,293.15,-4.052836566,-3.5940812
182trim_748,298.0,-0.59402662,-0.5914291
103brom_414,283.15,-0.889033122,-1.0749192
229ethe_940,296.35,1.298935341,0.96574974
009hept_30,363.15,-2.099037015,-2.4099746
0062dio_carbontet,298.0,-4.97,-4.2753267
255cycl_1006,298.15,0.775682315,0.35185838
014pent_65,343.15,-1.56161722,-1.6353722
0407tet,298.0,-1.15,-1.4472679
009hept_30,283.69,-4.797884771,-4.703596
134brom_571,283.15,-1.805463498,-1.6956015
050meth_212,333.25,-3.112198423,-2.9890623
131hept_553,353.35,-1.5744268,-1.524179
0506nit,298.0,-3.95,-3.5957198
169tric_679,298.15,-1.930072327,-1.929563
154meth_632,323.15,-2.08936908,-2.0603004
237nbut_954,285.65,-0.829810673,-0.72944605
067anil_274,281.75,-6.653142743,-6.7278967
110meth_451,283.15,-6.863103591,-6.428957
196ethy_784,333.25,-1.005207304,-1.0376318
169tric_679,333.15,-1.257605258,-1.2526689
0085non,298.0,-2.67,-3.074688
test1021,298.0,-1.5,-1.0196329
004isob_15,283.15,-3.655099148,-3.0728068
087meth_361,273.15,-5.845092077,-5.7406783
146hexa_604,343.15,-1.253439182,-1.4328346
018buta_84,288.15,-4.961104056,-5.1795635
257dime_1010,353.15,-1.045702217,-1.1005976
131hept_553,303.85,-2.830663238,-2.8151896
052diet_222,318.15,-1.150543897,-1.1977189
037hept_141,303.75,-3.645436057,-3.6263165
061cycl_241,283.15,-6.206513125,-6.0601244
188pent_765,303.15,-3.92071398,-4.190524
225ethe_920,322.15,-0.852117163,-1.0637474
196ethy_784,322.65,-1.318983517,-1.2649255
271isob_1080,273.15,-2.843538304,-2.5925577
009hept_30,283.39,-4.815590122,-4.714837
119dime_489,363.15,-1.9308877,-2.059978
200meth_808,273.65,-5.456407247,-5.295737
077meth_318,363.35,-2.39363913,-2.1355572
219acet_898,308.15,-3.359819875,-2.9156046
261hexa_1039,323.15,-3.132230003,-3.2004585
127form_539,298.51,-6.845807778,-6.507821
080dich_331,275.15,-1.40785723,-1.0236783
132diet_563,333.35,-2.41799392,-2.3370333
003buta_12,338.55,3.027483072,2.4707196
237nbut_954,363.14,0.921303634,0.6449497
114dipr_467,298.15,-1.197372556,-1.2656354
150chlo_617,293.15,-0.214103727,-0.32370377
142meth_590,293.0,-2.894761218,-2.7770982
124meth_515,293.05,-5.210340265,-5.2363477
041ethy_159,293.15,-5.359519232,-5.363734
054trif_228,303.15,-4.010010508,-3.8993354
0025buta_methanol,298.0,-1.87,-2.0849793
235acet_952,298.0,-9.777745285,-9.422
165chlo_671,373.15,1.146615804,0.7203429
178cycl_728,298.0,1.05,0.60851026
072meth_293,335.45,2.610019809,1.9034665
227hept_923,322.95,-2.298559617,-2.0965197
223octa_909,293.15,-6.24110992,-6.187005
227hept_923,292.95,-3.234698687,-3.2042937
161diet_661,273.15,-5.123048449,-4.8519316
087meth_361,313.15,-4.323560501,-4.1800947
036furf_139,300.35,-5.200733622,-5.105998
175tetr_718,333.85,3.19249174,2.4166229
036furf_139,300.15,-5.204597757,-5.107699
0199chl,298.0,-0.5,-0.35625648
017etha_82,287.36,-7.015661454,-6.4557123
099prop_404,313.45,2.343361043,1.835336
165chlo_671,293.15,-0.059809338,-0.22914267
018buta_84,323.15,-3.970310841,-4.096971
218tetr_891,303.15,-4.739879611,-4.366779
158hexa_646,363.45,-2.371521855,-2.453753
204meth_822,323.15,-2.375375756,-2.1704633
266dime_1063,308.0,3.37,2.6394484
072meth_293,293.65,1.988953675,1.6197078
0127pro,298.0,-3.85,-3.3044634
138isob_577,312.85,-1.954459595,-1.9458938
196ethy_784,282.15,-2.620112307,-2.581255
0151phy_chloroform,298.0,-10.3,-9.083172
0423brt,298.0,-0.93,-0.38618553
038diis_151,323.85,-0.180903612,-0.4621874
019dich_90,338.15,1.029965057,0.6794045
210buty_854,282.65,-3.005727239,-2.7825289
132diet_563,323.15,-2.633601445,-2.493874
082nona_342,282.95,-5.256042357,-5.101225
260ethy_1031,273.15,-3.007277515,-3.0557601
135dich_572,298.15,-3.383198763,-3.7342567
149etha_616,285.75,1.666318072,1.422271
148chlo_615,291.15,-1.240317186,-1.2478473
109ethy_443,298.0,1.77,1.4613526
030meth_125,343.35,-2.0972031,-1.832171
191dime_777,277.85,-1.890896623,-1.8780646
233tetr_950,303.15,3.220275517,3.1801016
073meth_294,373.15,-3.273799837,-3.2541819
018buta_84,371.05,-3.131734721,-3.1101665
069meth_276,283.15,-2.918418535,-2.980486
237nbut_954,313.15,0.085823181,-0.069648504
239cisd_958,343.15,-0.272855793,-0.635319
106pent_428,283.15,1.853306741,1.6063831
149etha_616,308.75,2.129119971,1.7256663
220tric_899,298.15,-0.589373433,-0.94134116
104buty_415,273.15,-2.700723052,-2.8591862
0174chl,298.0,-1.12,-1.1368262
019dich_90,311.65,0.491803932,0.18884349
178cycl_728,293.0,0.88,0.4689157
030meth_125,323.45,-2.46521896,-2.1608024
0004nbu,298.0,2.08,1.7296617
025meth_96,333.35,-3.563678257,-3.7919166
261hexa_1039,273.15,-5.189968255,-5.0212827
139dich_584,288.15,-4.528343898,-4.119485
143dich_594,303.15,-1.707427465,-1.6772584
151tetr_627,353.15,1.180061277,0.86464643
262cycl_1049,323.15,-4.778200493,-4.2139606
0054hex_carbontet,298.0,-5.04,-4.2042704
091buta_380,313.15,-2.558076085,-2.6138124
200meth_808,342.65,-3.039817431,-3.244206
test0012,298.0,-2.93,-3.0387542
143dich_594,308.15,-1.621254134,-1.6167563
188pent_765,273.15,-5.054274482,-4.974084
188pent_765,313.15,-3.595128826,-3.9117558
0582qui_chloroform,298.0,-10.23,-8.113314
0098met_carbontet,298.0,-5.71,-4.7574944
043hexa_167,273.15,-7.04244119,-6.7155256
126nitr_529,323.15,-3.063834001,-2.9179804
test1031,298.0,-6.1,-5.8608246
191dime_777,318.15,-1.190400342,-1.3311055
149etha_616,305.65,2.078210294,1.6854687
194pent_782,343.15,-0.411998029,-0.533795
169tric_679,283.15,-2.288450104,-2.2487442
266dime_1063,293.0,2.82,2.2617295
117chlo_487,304.15,-2.329083428,-2.516491
154meth_632,343.45,-1.678169048,-1.6433059
177trie_722,373.15,-0.529039871,-0.6370747
177trie_722,283.15,-3.747054396,-3.5376158
009hept_30,298.0,-4.144288577,-4.210783
0422ftc_chloroform,298.0,-2.62,-2.4505227
025meth_96,343.45,-3.32954872,-3.605161
072meth_293,287.85,1.87719547,1.5745323
228dime_933,273.15,-7.156133748,-6.8955946
146hexa_604,363.15,-0.984491925,-0.92605984
045meth_187,313.15,0.98090589,0.8574612
014pent_65,273.15,-3.628542698,-3.2824497
012prop_53,298.0,-4.756320792,-4.392954
171hept_682,318.15,-5.737845938,-5.4449086
018buta_84,353.25,-3.416486105,-3.4679794
002dime_2,323.15,-1.098126949,-1.3288236
227hept_923,303.85,-2.830663238,-2.7827392
159chlo_656,292.25,-9.119460398,-8.095881
0116pyr,298.0,-4.7,-4.5655575
0111die_chloroform,298.0,-5.23,-5.0370846
194pent_782,283.15,-1.983580344,-1.8972769
022nitr_93,323.15,-2.72913747,-2.904409
159chlo_656,314.25,-8.773288436,-7.802228
099prop_404,277.15,1.399295679,1.1317141
233tetr_950,313.15,3.41538633,3.3330357
043hexa_167,298.0,-6.187724682,-6.16199
018buta_84,343.35,-3.599008011,-3.661467
077meth_318,343.35,-2.840434777,-2.6209254
272prop_1085,373.15,-0.059493522,-0.18269992
0215pbr,298.0,-7.13,-6.808156
008cycl_28,353.35,-3.934467238,-3.6818056
080dich_331,323.15,-0.377550539,-0.331277
044hept_177,313.15,-3.324909285,-3.422983
254octa_1000,283.15,-5.020209611,-4.8533697
191dime_777,273.15,-2.000506703,-1.9541128
050meth_212,343.35,-2.925833462,-2.7905645
019dich_90,298.0,0.190590502,-0.04153514
103brom_414,303.15,-0.380692269,-0.8831525
224benz_919,278.0,-4.600320125,-4.0745807
111prop_455,318.15,-2.981716171,-2.8538108
164meth_670,343.75,-2.263389626,-1.7888253
086acet_360,298.15,-4.121971561,-3.8176675
256hexa_1007,298.15,0.027361751,0.094243765
n017_chloroform,298.0,-4.7,-4.1607246
018buta_84,293.15,-4.798025863,-5.0051136
207anis_848,313.05,-2.252027386,-2.2755883
080dich_331,343.15,-0.135590616,-0.054371834
229ethe_940,298.0,1.323196131,0.997463
169tric_679,286.05,-2.203959895,-2.2007265
227hept_923,312.85,-2.570135407,-2.4629295
077meth_318,333.15,-3.078606748,-2.8693097
018buta_84,283.15,-5.122609242,-5.335616
229ethe_940,286.35,1.117974261,0.7580087
083hexa_352,373.15,4.036715106,3.947224
009hept_30,373.15,-1.9739072,-2.2113602
079octy_321,333.15,-1.290875169,-1.0860796
0053phe,298.0,-6.62,-6.382968
207anis_848,343.35,-1.692662196,-1.7478473
n017_carbontet,298.0,-3.14,-2.4968023
003buta_12,331.15,2.895189498,2.3394496
040dime_157,328.25,3.137650468,2.7433398
199diet_798,323.15,-5.542132719,-5.216409
155npro_638,288.0,-0.78074246,-0.9330653
151tetr_627,343.15,1.046483329,0.8004801
266dime_1063,298.0,3.02,2.4293926
259prop_1021,343.25,-0.948981874,-0.83407164
043hexa_167,298.15,-6.22441652,-6.1587152
0440pho,298.0,-7.28,-6.2675714
122pipe_500,283.15,-8.100586072,-7.956504
200meth_808,292.75,-4.629066887,-4.7569704
040dime_157,273.15,1.340165603,1.1658456
131hept_553,298.15,-3.061364882,-3.0218549
224benz_919,353.15,-3.224847956,-2.9708438
0134nit,298.0,-4.12,-3.9398372
254octa_1000,273.15,-5.474643711,-5.235957
dichlorodifluoromethane_methanol,298.0,-1.49,-1.3868645
0198chl,298.0,-0.77,-0.40373397
0101pen_carbontet,298.0,-6.35,-5.3190975
149etha_616,345.55,2.665658571,2.187781
155npro_638,293.0,-0.598793025,-0.80979323
067anil_274,298.55,-6.271646655,-6.323621
042cycl_160,312.45,-4.9520056,-4.975894
004isob_15,273.15,-3.857655414,-3.2399979
235acet_952,283.15,-10.12130078,-9.597199
102hexa_410,343.15,-2.528210822,-2.0600536
248tric_988,283.55,-3.153775117,-2.787469
0143dip,298.0,-1.27,-1.304044
174hexa_712,313.25,2.997195242,2.7465703
042cycl_160,293.15,-5.773445261,-5.7100315
0402adn_chloroform,298.0,-12.51,-11.821754
237nbut_954,293.15,-0.557987032,-0.57246995
255cycl_1006,312.15,1.079485316,0.67427564
167cisd_673,313.0,2.05,1.7457554
262cycl_1049,343.65,-4.482345777,-3.9648027
158hexa_646,293.89,-4.427256727,-4.4401407
052diet_222,298.15,-1.614215264,-1.5414851
222meth_906,333.25,-3.021256603,-2.7037919
054trif_228,363.15,-2.675583468,-2.345878
129naph_551,276.7,-3.007581574,-2.883884
120dibr_490,298.15,-1.955503251,-1.9072074
056buta_230,333.19,-3.606194603,-3.7980475
0133nit,298.0,-3.08,-3.1717675
249cycl_989,303.15,1.320394368,0.9970901
231ally_947,293.15,-3.775984,-3.5196977
138isob_577,333.65,-1.51671487,-1.4212518
231ally_947,333.15,-3.16897624,-2.9167614
102hexa_410,293.15,-3.931681203,-3.549004
043hexa_167,318.15,-5.601474611,-5.526587
229ethe_940,333.35,1.83601598,1.5070417
158hexa_646,343.45,-2.857702776,-2.94978
0179tri,298.0,-1.98,-1.65044
023hexa_94,303.71,-0.164214117,0.32153463
0160chl,298.0,-0.56,-0.61211824
023hexa_94,308.61,-0.110097845,0.41503763
256hexa_1007,303.15,0.208850758,0.13368368
009hept_30,299.19,-4.098307076,-4.170062
n009_chloroform,298.0,-8.23,-7.217964
test1030,298.0,-5.5,-5.5224447
test2024,298.0,-5.22,-4.673258
191dime_777,333.15,-0.930142876,-1.1669248
054trif_228,293.15,-4.299692256,-4.1540394
121meth_491,302.85,-2.812281818,-2.5936
114dipr_467,363.15,0.252398687,0.17702556
123dibu_505,323.15,-2.177841375,-2.1533263
0186bro_carbontet,298.0,-5.85,-4.8681555
257dime_1010,323.15,-1.431094161,-1.6516649
225ethe_920,329.15,-0.730640222,-0.9617007
0093met,298.0,-3.32,-3.082327
019dich_90,318.15,0.657994769,0.3090241
017etha_82,308.64,-6.678297821,-6.3280754
224benz_919,363.15,-3.099782679,-2.761627
158hexa_646,343.15,-2.851763452,-2.9575415
199diet_798,273.15,-7.431579813,-6.9151335
158hexa_646,306.19,-3.96554836,-4.0289364
test1010,298.0,-10.0,-9.7927065
120dibr_490,283.15,-2.278912385,-2.1503906
018buta_84,373.15,-3.101964341,-3.0629597
224benz_919,323.15,-3.615568157,-3.501615
042cycl_160,353.55,-3.769866162,-3.8928862
191dime_777,302.7,-1.42762823,-1.5446928
165chlo_671,288.15,-0.130525152,-0.2855575
0121met,298.0,-4.94,-4.656267
095pent_387,313.45,-2.956337802,-2.6219387
016nona_72,323.15,-2.444330981,-2.5627966
069meth_276,313.15,-2.411005092,-2.3952558
218tetr_891,273.15,-5.752378539,-5.260912
074octa_295,298.15,2.926395891,2.64345
149etha_616,289.55,1.7469491,1.4747713
132diet_563,353.25,-2.073484356,-2.0698488
204meth_822,333.55,-2.104828432,-1.9463639
083hexa_352,333.15,3.144089135,3.1903293
018buta_84,318.15,-4.087658601,-4.2255306
test2029,298.0,-0.8,-0.8459085
131hept_553,363.65,-1.341180677,-1.3279912
148chlo_615,283.15,-1.430634673,-1.3787289
029pent_116,313.15,-3.709650326,-3.8139763
261hexa_1039,353.35,-2.321242405,-2.512744
257dime_1010,363.15,-0.956685082,-0.95000553
104buty_415,293.15,-1.965516877,-2.3100011
