Mol,Temp,y,y_pred
045meth_187,293.15,0.658894474,0.41426206
034dibr_137,313.15,-1.528045155,-1.8107389
174hexa_712,288.15,2.162906407,1.6896603
209dich_853,278.15,-2.111175667,-2.1131096
0221tri,298.0,-7.8,-7.3892164
100tetr_405,333.15,2.591068236,2.1189616
091buta_380,323.15,-2.335159007,-2.4822793
171hept_682,293.15,-6.791657064,-6.141119
095pent_387,303.75,-3.183309055,-2.8983703
test1012,298.0,-17.2,-16.4944
186fluo_754,313.05,-0.053919037,-0.26593256
n010_carbontet,298.0,-7.23,-6.4848557
242tric_970,275.15,-1.235202388,-1.3276545
032pipe_131,353.15,-3.530034356,-3.6037414
209dich_853,313.15,-1.188666231,-1.447342
031pent_128,298.15,-3.446102861,-3.1368995
0419brt,298.0,-2.37,-2.2281752
269chlo_1078,343.15,-0.227564948,-0.31210828
083hexa_352,323.15,2.910936629,2.8075516
161diet_661,363.15,-2.146594639,-2.2707717
121meth_491,343.15,-1.767985044,-1.6159816
197trif_794,323.15,-3.728218171,-3.359065
222meth_906,345.05,-2.95025488,-2.5794253
045meth_187,323.15,1.108710526,0.96283245
255cycl_1006,303.15,0.880409691,0.5598092
168nitr_678,313.15,-3.329484575,-3.1283455
025meth_96,343.45,-3.32954872,-3.498761
198isoq_797,321.55,-5.058544998,-4.8630953
n191,298.0,-16.59,-15.7101555
0447pho,298.0,-6.27,-6.008918
040dime_157,298.0,2.361994571,1.8622773
081hexa_332,323.15,-3.213717153,-3.4755218
090nmet_375,323.15,-6.662981528,-6.088048
042cycl_160,353.55,-3.769866162,-3.9472232
181diis_741,303.15,-2.983323771,-2.7311635
253dich_996,286.65,-1.52137654,-1.573203
149etha_616,297.75,1.920638431,1.5259373
247hydr_987,298.15,-0.546060762,-0.5587847
247hydr_987,313.15,-0.39932302,-0.41207767
test1007,298.0,-8.2,-7.5919743
0153flu,298.0,-0.22,-0.48177648
271isob_1080,333.55,-1.360351432,-1.3326032
128isop_541,333.25,-1.229560888,-1.3656714
0206tri,298.0,1.77,1.686652
198isoq_797,329.15,-4.910579218,-4.70405
n011_carbontet,298.0,-7.24,-6.560013
n016,298.0,-9.72,-9.437424
120dibr_490,283.15,-2.278912385,-2.5491426
170meth_681,298.15,-2.400734479,-2.088391
0161dic,298.0,-1.36,-1.624671
100tetr_405,313.15,2.255913311,1.8274434
0123dim,298.0,-4.86,-4.7282686
184carb_752,288.15,0.18940851,-0.20801401
161diet_661,343.15,-2.617440494,-2.6056457
059dich_237,308.15,-1.067557372,-1.193175
161diet_661,313.15,-3.519371835,-3.4348807
108hexy_433,293.15,-4.22418113,-4.3300934
082nona_342,343.65,-2.430480739,-2.459281
162phen_665,363.15,-5.045283357,-4.70638
085meth_357,282.65,-3.74543664,-3.2786522
093pyrr_383,333.15,-4.458338359,-4.459675
155npro_638,298.0,-0.475359823,-0.4290011
095pent_387,298.15,-3.318376341,-3.0568461
0106pro_chloroform,298.0,-4.73,-4.5999794
124meth_515,273.15,-6.28739762,-5.876997
196ethy_784,282.15,-2.620112307,-2.4590824
249cycl_989,303.15,1.320394368,0.8950641
108hexy_433,353.15,-2.427255069,-2.4651322
042cycl_160,363.75,-3.588510425,-3.780335
003buta_12,276.15,1.449795062,1.1331491
237nbut_954,285.65,-0.829810673,-0.59033215
050meth_212,353.45,-2.727215941,-2.7332993
198isoq_797,337.15,-4.747460826,-4.537188
035oxyl_138,308.0,-0.678688078,-0.48465776
143dich_594,288.15,-2.003774234,-2.2638583
025meth_96,323.15,-3.783713776,-3.954251
216anth_887,277.1,-4.137344176,-3.8820405
005dipr_16,273.15,-4.925784771,-4.894039
120dibr_490,298.15,-1.955503251,-2.234529
072meth_293,298.35,2.075410348,1.7020438
0099but,298.0,-2.55,-2.817082
091buta_380,283.15,-3.437011306,-3.3343458
259prop_1021,302.75,-2.004967685,-2.0756671
186fluo_754,283.88,-0.393319552,-0.58373094
131hept_553,322.95,-2.298559617,-2.4040284
146hexa_604,323.15,-1.799132666,-1.9475932
015quin_71,343.15,-2.744072141,-3.0478766
198isoq_797,347.95,-4.569365313,-4.3689413
078dime_320,363.15,-8.38439717,-8.250849
155npro_638,313.15,-0.139304906,-0.10177517
041ethy_159,353.15,-3.836736864,-3.880384
229ethe_940,286.35,1.117974261,0.6210139
068nitr_275,323.15,-3.351640434,-3.2940516
184carb_752,303.15,0.486462129,0.078575134
050meth_212,322.95,-3.329901872,-3.1238124
270dime_1079,282.35,-3.531757278,-3.5316296
047prop_200,315.15,1.488846502,1.0436621
144morp_597,333.15,-6.129013525,-5.6108046
197trif_794,373.15,-2.907060498,-2.6106365
192tric_778,323.15,0.328848991,0.02459073
167cisd_673,293.0,1.42,1.0517585
0219hyd_chloroform,298.0,-0.51,-0.8098378
269chlo_1078,373.15,0.013767853,-0.067462444
test1028,298.0,-6.2,-5.924472
0095eth_carbontet,298.0,-4.4,-4.218143
204meth_822,323.25,-2.355004893,-2.143489
253dich_996,275.15,-1.816069198,-1.7336138
081hexa_332,292.95,-4.294632076,-4.4658065
007meth_27,313.15,-4.253220366,-4.255316
258hexa_1012,282.75,-3.780090422,-3.3746462
166chlo_672,278.15,-1.464931029,-1.4011377
088tolu_370,353.0,-0.150040586,0.034145117
051buty_215,323.15,-1.699002167,-1.5423162
229ethe_940,298.15,1.318847907,0.8378446
036furf_139,334.15,-4.758897346,-4.68604
072meth_293,335.45,2.610019809,2.0223553
218tetr_891,293.15,-5.040111041,-4.7152376
177trie_722,323.15,-1.988027924,-2.2043946
186fluo_754,333.15,0.190940015,-0.04307151
059dich_237,338.35,-0.463089925,-0.69912124
247hydr_987,353.15,-0.130964538,-0.2291987
142meth_590,333.15,-2.086814364,-2.4087021
242tric_970,353.15,0.691091524,-0.074273825
041ethy_159,333.15,-4.264823524,-4.390334
255cycl_1006,308.15,0.999606782,0.6560981
156ethy_639,312.65,-2.349654081,-2.223468
174hexa_712,342.85,3.626942377,3.1944764
195meth_783,323.15,-4.30888643,-4.1576796
043hexa_167,273.15,-7.04244119,-6.3689585
0086eth,298.0,-6.7,-6.297879
022nitr_93,293.15,-3.248751468,-3.1193395
120dibr_490,293.15,-2.057093493,-2.3313634
104buty_415,273.15,-2.700723052,-2.8076897
155npro_638,298.15,-0.520148329,-0.42476606
049ethy_202,313.05,-1.968682966,-2.094172
049ethy_202,273.15,-3.277532971,-3.1286116
0506nit_carbontet,298.0,-3.52,-3.1809373
0088but_chloroform,298.0,-5.99,-5.9835453
003buta_12,313.25,2.519356117,1.9715865
091buta_380,343.15,-1.968496492,-2.0122507
236ethy_953,323.15,-4.333950227,-4.260973
0119met,298.0,-4.63,-4.8499045
075dime_305,288.0,2.64,2.0026348
093pyrr_383,293.15,-5.643323992,-5.744596
093pyrr_383,303.15,-5.317874171,-5.3434668
167cisd_673,278.0,0.84,0.6055405
247hydr_987,363.15,-0.091467691,-0.14239812
209dich_853,293.15,-1.636135824,-1.779
0121met_chloroform,298.0,-7.5,-6.9169683
108hexy_433,373.15,-2.07576991,-2.2316475
008cycl_28,313.25,-4.684635521,-4.289478
245pyri_978,333.15,-3.955970827,-3.9686804
246meth_979,273.15,-8.054872644,-7.4597597
031pent_128,318.15,-2.985304659,-2.7395582
0144thi_carbontet,298.0,-5.66,-5.5864477
test2027,298.0,-8.61,-7.8369217
237nbut_954,323.14,0.320509357,0.2915218
0106pro,298.0,-4.39,-4.4794884
122pipe_500,313.15,-6.670132914,-6.266571
213octa_875,353.15,-1.674385857,-1.9300599
0217wat_carbontet,298.0,-0.85,-1.0978345
088tolu_370,284.75,-1.178995028,-1.0472987
218tetr_891,373.15,-3.448266151,-3.270379
208tetr_850,353.15,-1.284820709,-1.5688019
198isoq_797,341.85,-4.690667667,-4.463457
237nbut_954,290.65,-0.632950386,-0.41639972
006hydr_26,333.15,-9.51464248,-8.643189
0046eth_chloroform,298.0,-5.98,-5.1808615
257dime_1010,303.15,-1.792719942,-1.7677841
209dich_853,373.15,-0.224360242,-0.69610405
047prop_200,320.15,1.552988487,1.1174703
041ethy_159,343.15,-4.022293044,-4.1364193
042cycl_160,303.85,-5.343398235,-5.252232
171hept_682,318.15,-5.737845938,-5.1741123
160nndi_659,353.15,-2.088683881,-2.2695556
270dime_1079,356.15,-1.253883844,-1.420731
122pipe_500,283.15,-8.100586072,-7.638897
144morp_597,373.15,-5.089518791,-4.7633142
181diis_741,313.15,-2.561422465,-2.388404
100tetr_405,283.15,1.576137572,1.2281945
246meth_979,323.15,-6.361354638,-6.092923
006hydr_26,273.15,-10.78946824,-9.842082
181diis_741,293.15,-3.433170889,-3.1304135
251brom_992,283.15,-0.98705887,-1.3223488
036furf_139,363.15,-4.479215247,-4.280408
098dime_400,283.15,-8.306652279,-7.78681
257dime_1010,313.15,-1.601000391,-1.6348261
082nona_342,333.25,-2.886134011,-2.8824604
115nmet_477,293.15,-4.09200105,-3.9619064
test1040,298.0,-8.0,-7.722415
003buta_12,287.25,1.841330481,1.381906
257dime_1010,283.15,-2.187964782,-1.9986764
213octa_875,333.15,-2.317157261,-2.617342
223octa_909,303.15,-5.866281088,-5.7439632
076meth_314,333.15,-5.604739355,-5.32178
148chlo_615,363.15,-0.607751771,-0.45691347
129naph_551,298.0,-2.404286607,-2.2454133
155npro_638,358.95,0.768913733,0.5380628
041ethy_159,323.15,-4.456014498,-4.656945
115nmet_477,343.15,-2.398170633,-2.4600396
115nmet_477,363.15,-1.910227963,-1.929353
194pent_782,293.15,-1.65938644,-1.958349
0087pro,298.0,-6.47,-6.3440514
084tert_354,292.35,-2.090584819,-1.6783043
021benz_92,308.15,-6.416882155,-6.2132735
041ethy_159,293.15,-5.359519232,-5.3619795
115nmet_477,283.15,-4.519072469,-4.316924
218tetr_891,323.15,-4.237726559,-4.1607013
058phen_233,333.45,-5.506594183,-5.3097825
0076but,298.0,-3.64,-3.241026
027oxop_109,288.0,-6.980948825,-6.743582
182trim_748,373.14,0.731024655,0.3959701
229ethe_940,313.15,1.55920674,1.1371455
101dime_406,312.75,-1.302793396,-1.2863158
149etha_616,305.65,2.078210294,1.6400526
0094met_chloroform,298.0,-5.48,-5.820567
209dich_853,333.15,-0.698415446,-1.08671
145buty_600,293.15,-3.73470063,-3.8321977
129naph_551,288.3,-2.701223797,-2.4598675
144morp_597,293.15,-7.328078612,-6.5683303
144morp_597,313.15,-6.707362603,-6.038031
008cycl_28,273.15,-5.740438452,-5.387433
071hept_283,318.0,-1.84,-2.0195813
051buty_215,353.35,-1.040496772,-1.0085965
098dime_400,373.15,-4.636091814,-4.4179497
208tetr_850,333.15,-1.622110738,-1.9555988
225ethe_920,298.15,-1.304308287,-1.3121194
069meth_276,293.15,-2.717594719,-2.8548682
0157flu_chloroform,298.0,-4.25,-4.7104864
104buty_415,293.15,-1.965516877,-2.3600671
099prop_404,304.65,2.148689035,1.6536391
030meth_125,274.15,-3.602269286,-3.4039938
194pent_782,333.15,-0.606020225,-0.8843303
074octa_295,298.15,2.926395891,2.237261
004isob_15,343.15,-2.582796653,-2.616051
148chlo_615,313.15,-0.91556113,-0.989774
122pipe_500,353.15,-4.950644169,-4.7630215
0216amm_chloroform,298.0,-2.41,-2.2816644
138isob_577,343.25,-1.253978922,-1.3205252
100tetr_405,318.15,2.348162023,1.9120772
186fluo_754,313.15,-0.026405549,-0.26483846
051buty_215,292.65,-2.571959951,-2.2666745
200meth_808,303.15,-4.299173331,-4.34268
0117met,298.0,-5.57,-4.914399
031pent_128,293.15,-3.543261633,-3.2514164
249cycl_989,317.95,1.477081598,1.1969137
250nitr_991,303.15,-10.55175291,-9.499734
183vale_749,293.15,-3.656540036,-3.4641578
259prop_1021,353.25,-0.648437245,-0.77964664
078dime_320,353.15,-8.588259703,-8.509565
103brom_414,303.15,-0.380692269,-0.6469445
131hept_553,292.95,-3.234698687,-3.1403666
021benz_92,298.15,-6.693327055,-6.417493
n017_chloroform,298.0,-4.7,-4.169496
219acet_898,318.15,-3.242705699,-3.0362573
269chlo_1078,363.15,-0.05643951,-0.1372168
050meth_212,363.65,-2.558958556,-2.6210883
200meth_808,302.75,-4.241349305,-4.3574505
183vale_749,343.15,-2.810968194,-2.5397596
246meth_979,313.15,-6.669281253,-6.487526
010brom_40,298.0,-0.401464963,-0.75143194
088tolu_370,285.1,-1.171220457,-1.0388075
146hexa_604,283.15,-3.124159514,-3.0743184
025meth_96,352.39,-3.11637919,-3.3623528
204meth_822,333.55,-2.104828432,-1.9638058
076meth_314,323.15,-5.861020787,-5.6186166
172pent_692,343.35,-1.262428551,-1.3281944
0170chl,298.0,-0.57,-0.6348109
031pent_128,322.95,-2.856034894,-2.635776
170meth_681,313.15,-2.063824537,-1.7809536
086acet_360,279.15,-4.476971941,-4.3302436
205hept_828,273.15,1.483668649,1.2351339
091buta_380,313.15,-2.558076085,-2.682004
247hydr_987,288.15,-0.656067257,-0.64415526
004isob_15,363.15,-2.287973393,-2.4177785
192tric_778,343.15,0.720175812,0.44490743
270dime_1079,344.95,-1.606755241,-1.6931928
230bisc_941,304.15,-4.591782251,-3.96417
0412clt,298.0,-1.92,-2.0125833
0410clp,298.0,0.07,-0.1369307
131hept_553,353.35,-1.5744268,-1.507526
171hept_682,333.15,-5.167986022,-4.476198
090nmet_375,363.15,-5.104677059,-4.634695
258hexa_1012,364.65,-1.756560395,-1.586204
070prop_277,279.15,-2.965811048,-2.7162054
204meth_822,353.25,-1.66185728,-1.6061077
138isob_577,312.85,-1.954459595,-2.0735006
036furf_139,308.15,-5.06229167,-4.9555283
213octa_875,323.25,-2.669091198,-2.9140663
010brom_40,283.15,-0.898539451,-1.0385425
271isob_1080,312.95,-1.772116513,-1.783707
051buty_215,363.65,-0.802285057,-0.8296888
192tric_778,298.15,-0.210880906,-0.40615106
128isop_541,282.25,-2.91713068,-2.578801
015quin_71,303.15,-3.537547408,-3.762364
test3015,298.0,-8.93,-8.077049
0204tet,298.0,0.05,-0.6405132
159chlo_656,314.25,-8.773288436,-8.593036
082nona_342,302.75,-4.198435035,-4.391329
095pent_387,273.15,-4.068382873,-3.9760509
test0012,298.0,-2.93,-2.790167
0220tri,298.0,-8.7,-8.429091
162phen_665,353.45,-5.206553235,-4.9084063
195meth_783,293.15,-5.081349009,-4.900918
205hept_828,308.15,3.154709496,2.4832947
149etha_616,314.05,2.22038254,1.7578051
027oxop_109,318.15,-6.26709369,-5.830399
257dime_1010,353.15,-1.045702217,-1.2092254
253dich_996,283.15,-1.602620559,-1.6179318
047prop_200,323.15,1.602838206,1.164273
122pipe_500,333.15,-5.784941384,-5.4857163
244dich_977,308.05,-1.735798516,-1.7347125
242tric_970,291.35,-0.792756869,-1.0626807
161diet_661,353.15,-2.369475763,-2.4134817
031pent_128,292.85,-3.565244671,-3.260338
187diet_755,292.85,-5.703949122,-5.693942
025meth_96,353.15,-3.109420985,-3.3496509
243meth_971,343.35,-3.226028575,-3.3931324
003buta_12,338.55,3.027483072,2.4431088
0005npe,298.0,2.33,2.0006926
134brom_571,323.15,-0.96162819,-1.1647387
0100met_carbontet,298.0,-6.39,-6.201296
059dich_237,278.15,-1.99842985,-1.8146943
093pyrr_383,323.15,-4.725996934,-4.7021203
076meth_314,273.15,-7.308180089,-6.931943
204meth_822,312.75,-2.610079835,-2.3614736
075dime_305,283.0,2.42,1.7894089
104buty_415,363.85,-0.130534204,-0.65845466
222meth_906,308.15,-3.294103021,-3.0132728
253dich_996,293.15,-1.375293114,-1.481519
0235ZNmb,298.0,-10.0,-9.390815
247hydr_987,273.15,-0.8456971,-0.83335376
205hept_828,318.15,3.479504093,2.8220627
203pent_817,283.15,-4.600151751,-4.4731665
083hexa_352,293.15,2.185473696,2.152346
059dich_237,295.35,-1.469260119,-1.4253727
072meth_293,344.65,2.708387021,2.0620434
237nbut_954,293.15,-0.557987032,-0.3387468
153ethy_629,311.15,-2.50632527,-2.3579993
225ethe_920,338.15,-0.618616825,-0.69711053
076meth_314,373.15,-4.679295127,-4.851964
0048pro,298.0,-4.76,-4.425352
149etha_616,322.25,2.351044335,1.8562138
072meth_293,287.85,1.87719547,1.5810072
258hexa_1012,283.15,-3.760500765,-3.3643427
095pent_387,313.45,-2.956337802,-2.626387
test2015,298.0,-2.33,-2.1318457
128isop_541,312.85,-1.885936515,-1.7560033
148chlo_615,283.15,-1.430634673,-1.4291416
046ethy_190,293.35,-4.314447228,-4.6805344
253dich_996,279.15,-1.694690422,-1.6737561
251brom_992,303.15,-0.499414565,-0.9592949
099prop_404,347.25,2.910269382,2.3470905
114dipr_467,303.15,-1.031477534,-1.1682701
258hexa_1012,333.65,-2.352053899,-2.2258284
101dime_406,282.45,-2.250713916,-2.3566103
192tric_778,353.15,0.891725732,0.5651214
0405hex,298.0,3.94,3.462177
246meth_979,333.15,-6.067847742,-5.7586946
004isob_15,303.15,-3.239877523,-3.2557366
225ethe_920,324.15,-0.797508273,-0.8490834
192tric_778,307.75,-0.007995594,-0.24392891
203pent_817,333.15,-3.3473111,-3.2674346
0186bro_chloroform,298.0,-6.07,-5.496447
044hept_177,283.35,-4.627741048,-4.720252
101dime_406,343.35,-0.545550385,-0.5133302
030meth_125,323.45,-2.46521896,-2.3613508
203pent_817,343.15,-3.16782083,-3.1664357
102hexa_410,353.15,-2.299657303,-2.1669054
0185bro,298.0,-0.08,-0.2726934
test1041,298.0,-6.0,-5.406187
131hept_553,343.25,-1.747477709,-1.8062203
088tolu_370,313.0,-0.533159675,-0.5347636
085meth_357,323.15,-2.724710461,-2.4321175
243meth_971,312.95,-4.062197511,-4.1530476
0058hep,298.0,-4.24,-4.539725
182trim_748,298.0,-0.59402662,-0.62479997
0180bro,298.0,-0.7,-1.1642778
075dime_305,298.0,3.02,2.3735178
114dipr_467,283.15,-1.754240125,-1.7128725
247hydr_987,333.15,-0.247072088,-0.3403008
242tric_970,358.42,0.801786439,-0.008518457
095pent_387,303.15,-3.194473022,-2.9145105
182trim_748,283.0,-0.984516043,-0.95686865
243meth_971,273.15,-5.47314155,-5.5254526
031pent_128,304.15,-3.277906779,-3.0146463
042cycl_160,312.45,-4.9520056,-4.9591007
128isop_541,353.45,-0.838895729,-0.8315712
174hexa_712,372.25,4.203224889,3.720373
007meth_27,343.15,-3.695470077,-3.718357
036furf_139,371.05,-4.41917124,-4.060248
0088but,298.0,-6.36,-6.363863
126nitr_529,293.15,-3.777940861,-3.374682
120dibr_490,323.15,-1.514128396,-1.8106935
242tric_970,323.62,0.018497346,-0.4912908
094trim_384,286.65,-5.883209253,-5.2305975
146hexa_604,273.15,-3.602257589,-3.3744063
098dime_400,353.15,-5.304821503,-5.0543633
0055ocr_chloroform,298.0,-7.55,-6.7838135
100tetr_405,323.15,2.437772548,1.9857867
131hept_553,333.35,-2.031519017,-2.1018586
108hexy_433,323.15,-3.179489724,-3.37334
129naph_551,303.2,-2.264663376,-2.1357346
124meth_515,302.85,-4.736179823,-4.3821096
075dime_305,303.0,3.19,2.538572
0174chl_carbontet,298.0,-5.21,-4.6202908
035oxyl_138,303.0,-0.828547134,-0.5885371
263isob_1051,312.65,-3.619439252,-3.4974358
059dich_237,333.85,-0.539790386,-0.7524761
257dime_1010,308.15,-1.676256568,-1.7027477
156ethy_639,333.25,-1.884597912,-1.856428
195meth_783,283.15,-5.382949169,-5.2289314
034dibr_137,283.15,-2.265773755,-2.2686849
155npro_638,318.0,0.025916334,-0.009991407
010brom_40,273.15,-1.236706369,-1.2514582
0062dio_chloroform,298.0,-6.21,-5.6368737
200meth_808,298.15,-4.483252831,-4.550063
027oxop_109,308.15,-6.359205697,-6.1222687
007meth_27,273.15,-5.110329172,-5.342017
209dich_853,298.15,-1.494507894,-1.6983747
104buty_415,323.95,-1.075746271,-1.4396286
n017,298.0,-8.58,-8.80194
145buty_600,363.15,-2.591078242,-2.6855159
115nmet_477,373.15,-1.70380854,-1.7082673
126nitr_529,288.15,-3.895754057,-3.5663054
229ethe_940,328.05,1.773009867,1.3506205
n201,298.0,-15.46,-14.676005
175tetr_718,333.85,3.19249174,1.993891
162phen_665,329.45,-5.598464235,-5.2489614
148chlo_615,279.15,-1.498182527,-1.5025069
242tric_970,297.95,-0.554011923,-0.95145917
146hexa_604,343.15,-1.253439182,-1.4785255
0054hex_chloroform,298.0,-6.67,-6.019416
test1018,298.0,-3.4,-3.5605102
0165tri,298.0,-0.25,-0.28620148
0246eth,298.0,-2.22,-2.468398
0069met_chloroform,298.0,0.12,-0.3395207
196ethy_784,292.55,-2.296081562,-2.2066042
0086eth_chloroform,298.0,-4.74,-3.9684803
isobutene_methanol,298.0,-1.88,-1.9248751
099prop_404,299.15,2.031419489,1.5629838
0056mcr,298.0,-5.49,-5.360815
093pyrr_383,273.15,-6.356643688,-6.4630656
051buty_215,343.65,-1.228068303,-1.1777284
197trif_794,343.15,-3.35900261,-3.0138104
030meth_125,313.45,-2.663542486,-2.4727829
236ethy_953,333.15,-4.106380149,-4.0395308
149etha_616,289.55,1.7469491,1.3983572
196ethy_784,353.45,-0.541695558,-0.70885754
015quin_71,353.15,-2.630760187,-2.908058
test4003,298.0,-0.89,-1.2838824
177trie_722,353.15,-1.020787586,-1.3431991
085meth_357,362.15,-1.921979564,-1.9634914
144morp_597,323.15,-6.413058754,-5.805813
0020cis,298.0,1.58,1.1546164
218tetr_891,363.15,-3.561197208,-3.5105832
004isob_15,293.15,-3.487970028,-3.4481916
141dich_589,283.15,-1.587594726,-1.85447
149etha_616,303.65,2.03951224,1.611481
263isob_1051,353.15,-2.833880034,-2.529891
259prop_1021,273.15,-3.19373192,-2.826623
181diis_741,273.15,-4.420584593,-4.0697913
055nitr_229,363.15,-8.59491877,-7.82547
213octa_875,283.15,-4.564810381,-4.5754666
264brom_1061,303.15,-0.614157177,-1.0193803
n006,298.0,-4.48,-4.6593504
099prop_404,332.15,2.682398962,2.1010745
046ethy_190,323.15,-3.230873602,-3.5280938
036furf_139,333.15,-4.766074538,-4.6961136
0007nhe,298.0,2.62,2.096133
079octy_321,302.55,-2.421682337,-2.7056482
236ethy_953,353.15,-3.74932207,-3.691849
208tetr_850,298.15,-2.47216726,-2.6685674
0148but,298.0,0.04,-0.5577829
0091met,298.0,-2.78,-3.0803518
043hexa_167,293.15,-6.377161434,-5.919612
076meth_314,353.15,-5.122654041,-5.022869
099prop_404,322.15,2.510874852,1.9380739
138isob_577,323.15,-1.655422342,-1.790395
094trim_384,348.15,-5.401240315,-4.5773993
196ethy_784,312.95,-1.608175914,-1.6462222
200meth_808,282.85,-5.05940976,-5.148037
242tric_970,313.15,-0.212803096,-0.6889713
272prop_1085,373.15,-0.059493522,-0.2996335
036furf_139,352.15,-4.573441296,-4.504473
036furf_139,313.15,-5.005860145,-4.9043603
050meth_212,343.35,-2.925833462,-2.810008
0143dip,298.0,-1.27,-1.3026142
145buty_600,333.15,-3.000275791,-3.156373
049ethy_202,323.15,-1.666417054,-1.810179
257dime_1010,343.15,-1.154061255,-1.2928898
074octa_295,288.15,2.482164433,1.8241279
145buty_600,323.15,-3.176020233,-3.3248734
003buta_12,279.15,1.559139005,1.1927166
098dime_400,273.15,-8.828686785,-8.159006
101dime_406,302.85,-1.606177509,-1.6592741
258hexa_1012,312.75,-2.865649493,-2.6923172
134brom_571,283.15,-1.805463498,-1.7086644
043hexa_167,303.15,-6.06011199,-5.773552
021benz_92,273.15,-7.610708615,-7.1888456
271isob_1080,282.95,-2.62446661,-2.5275226
0061tet,298.0,-3.47,-3.181833
161diet_661,273.15,-5.123048449,-4.932453
161diet_661,283.15,-4.676248763,-4.539481
003buta_12,284.05,1.743355137,1.3023856
185acen_753,298.0,-3.121395587,-2.9421027
030meth_125,333.25,-2.297649663,-2.2576551
0080hex,298.0,-3.29,-3.1944172
031pent_128,303.15,-3.318573187,-3.0330582
134brom_571,288.35,-1.701753694,-1.6293775
258hexa_1012,323.15,-2.598682893,-2.470851
142meth_590,293.15,-2.818747467,-2.9375255
170meth_681,298.0,-2.336380678,-2.0919132
253dich_996,295.15,-1.36314315,-1.4529936
031pent_128,363.65,-2.040486821,-1.9713718
006hydr_26,293.15,-10.27941135,-9.527312
036furf_139,300.65,-5.192432426,-5.0371857
007meth_27,283.15,-4.883075783,-4.868558
269chlo_1078,303.15,-0.701320571,-0.69357455
263isob_1051,343.25,-3.000483577,-2.7874513
253dich_996,323.15,-0.810370774,-1.105953
234brom_951,293.15,-1.590148485,-1.7055203
219acet_898,293.15,-3.549669767,-3.5516024
032pipe_131,323.15,-4.301489552,-4.2401423
test1024,298.0,-6.5,-5.7184286
n011_chloroform,298.0,-8.01,-7.362606
0144thi,298.0,-2.73,-2.3013663
167cisd_673,313.0,2.05,1.6059124
054trif_228,343.15,-3.058446305,-2.777972
069meth_276,313.15,-2.411005092,-2.5004961
264brom_1061,278.15,-1.161872378,-1.3213328
167cisd_673,288.0,1.23,0.9125583
225ethe_920,313.15,-1.027299998,-1.0207711
175tetr_718,304.15,1.684808455,0.33976674
115nmet_477,323.15,-2.991143212,-3.085831
085meth_357,273.15,-4.057005697,-3.5900562
025meth_96,353.65,-3.151397358,-3.3415613
059dich_237,332.35,-0.559777961,-0.7741275
0244tet,298.0,-3.12,0.10015583
0068ani,298.0,-2.45,-2.436761
129naph_551,282.4,-2.818858247,-2.565587
237nbut_954,288.15,-0.723486836,-0.50703907
test3005,298.0,-10.91,-9.954125
072meth_293,285.05,1.822430337,1.5543597
035oxyl_138,318.0,-0.437049832,-0.28970218
247hydr_987,283.15,-0.712853436,-0.6854514
test1044,298.0,-3.6,-4.0223207
0229hyd_chloroform,298.0,-4.42,-3.814266
0422ftc_chloroform,298.0,-2.62,-2.736586
043hexa_167,333.15,-5.161861588,-4.657345
242tric_970,279.15,-1.050747291,-1.2648407
225ethe_920,329.15,-0.730640222,-0.7828207
080dich_331,291.15,-0.969544745,-1.1708511
185acen_753,291.0,-3.340874818,-3.1158013
test1063,298.0,-9.4,-9.027567
test0011,298.0,-6.0,-5.550064
197trif_794,353.15,-3.196867499,-2.8926497
0225pipa_chloroform,298.0,-6.37,-5.7924547
0421dfl_chloroform,298.0,-1.55,-1.8040837
120dibr_490,303.15,-1.86397772,-2.141744
0045eth_carbontet,298.0,-2.96,-3.0924406
253dich_996,278.15,-1.711319179,-1.6883417
0101pen_chloroform,298.0,-7.36,-7.080056
038diis_151,323.85,-0.180903612,-0.70274603
222meth_906,333.15,-3.014299278,-2.6879015
054trif_228,283.15,-4.615171754,-4.1416492
251brom_992,273.15,-1.282112975,-1.5025741
181diis_741,343.15,-1.454737644,-1.44701
090nmet_375,303.15,-7.538538473,-7.0121374
269chlo_1078,293.15,-0.849191194,-0.86038756
108hexy_433,283.15,-4.642414696,-4.694524
242tric_970,298.0,-0.53347262,-0.95065796
012prop_53,353.15,-3.38964728,-3.3897824
149etha_616,290.75,1.771503065,1.4162374
0418bri,298.0,-0.03,-0.2504263
216anth_887,291.0,-3.778193049,-3.4989605
203pent_817,323.15,-3.545741211,-3.4154377
021benz_92,282.95,-7.294201653,-6.8300104
0047pro,298.0,-4.83,-5.028959
0041nap,298.0,-2.39,-2.2249823
225ethe_920,322.15,-0.852117163,-0.8804126
"1,3-butadiene_methanol",298.0,-2.15,-2.1937382
008cycl_28,333.65,-4.25829599,-3.872199
156ethy_639,343.35,-1.67546489,-1.683588
100tetr_405,328.15,2.501732957,2.0544565
122pipe_500,363.15,-4.551666508,-4.4569864
253dich_996,298.05,-1.290328086,-1.4122037
067anil_274,298.0,-6.301464477,-6.179635
258hexa_1012,298.15,-3.267640754,-2.9915628
162phen_665,348.15,-5.252259092,-5.010494
0112Nme,298.0,-7.77,-7.199236
021benz_92,313.15,-6.278127244,-6.110862
055nitr_229,333.15,-8.976451181,-8.093674
182trim_748,288.0,-0.883190212,-0.84556544
047prop_200,303.15,1.275924528,0.8894527
