Mol,Temp,y,y_pred
210buty_854,282.65,-3.005727239,-3.1036773
135dich_572,288.15,-3.740361212,-4.6407976
159chlo_656,334.25,-8.498912021,-7.6525793
095pent_387,303.75,-3.183309055,-3.0414553
129naph_551,288.5,-2.659702062,-2.839266
081hexa_332,283.25,-4.749457106,-5.1367826
272prop_1085,303.15,-0.845661304,-0.9499161
195meth_783,293.15,-5.081349009,-4.9847403
011pent_43,293.15,-4.724755059,-5.133559
211pent_864,363.65,-0.751507688,-1.1345441
265dime_1062,273.15,-5.53352368,-5.4540954
080dich_331,291.15,-0.969544745,-1.3575183
261hexa_1039,363.45,-2.093479898,-2.7237208
189nmet_775,373.15,-5.245811542,-5.2570343
150chlo_617,286.05,-0.367199386,-0.80013096
050meth_212,282.85,-4.404100174,-4.289407
042cycl_160,343.65,-4.031408428,-4.538102
236ethy_953,323.15,-4.333950227,-4.5495296
060dibr_238,308.15,-1.847255612,-2.4231658
n191,298.0,-16.59,-14.583651
246meth_979,353.15,-5.522386502,-5.7619157
180meth_733,303.35,-4.152846901,-4.495298
0023str,298.0,0.61,-0.095816135
035oxyl_138,313.0,-0.543397405,-0.8476831
test3014,298.0,-9.15,-9.551241
193meth_779,298.15,2.52116178,1.588244
050meth_212,343.35,-2.925833462,-2.6752172
035oxyl_138,343.0,-0.006255404,-0.32430887
001tetr_1,297.95,0.129161106,-0.07055354
0088but,298.0,-6.36,-6.3023396
0027pen,298.0,1.66,0.7435875
030meth_125,293.15,-3.146791352,-3.014514
056buta_230,343.19,-3.407269365,-3.995732
272prop_1085,373.15,-0.059493522,-0.481328
005dipr_16,293.15,-3.889282645,-4.190102
006hydr_26,333.15,-9.51464248,-9.204363
243meth_971,353.25,-3.03919684,-3.26777
076meth_314,353.15,-5.122654041,-5.368338
011pent_43,373.15,-2.576665639,-2.9187498
0403thi,298.0,-10.4,-9.785681
265dime_1062,333.15,-3.548293635,-3.815624
105ethy_425,303.65,-3.345205454,-3.2585177
229ethe_940,303.45,1.412125752,0.6372938
pentafluoroethane_methanol,298.0,-1.59,-1.314298
025meth_96,303.75,-4.323729424,-4.8875647
236ethy_953,313.15,-4.56496061,-4.8317947
026prop_100,303.15,-2.643458704,-3.1715236
n010,298.0,-5.67,-5.7920876
184carb_752,293.15,0.293539902,0.02188921
236ethy_953,343.15,-3.947168498,-4.16354
084tert_354,323.15,-1.223180938,-1.1259421
142meth_590,283.0,-3.116532207,-3.2064097
154meth_632,343.45,-1.678169048,-1.9365265
095pent_387,282.85,-3.780597982,-3.5923538
088tolu_370,280.06,-1.316794276,-1.4063765
141dich_589,288.15,-1.498320662,-1.8227654
073meth_294,303.15,-4.633198657,-4.9404397
241fluo_969,303.15,-0.667803367,-1.0097052
045meth_187,333.15,1.231122732,0.8290529
140tric_586,303.15,1.558164217,1.5455849
222meth_906,334.85,-3.007606053,-3.1731777
0207tri_chloroform,298.0,-3.03,-3.4604897
161diet_661,363.15,-2.146594639,-2.8198478
030meth_125,293.35,-3.102559918,-3.0095935
221isop_900,282.15,-3.060663226,-3.168013
003buta_12,298.0,2.145568466,1.1768167
269chlo_1078,273.15,-1.18306704,-0.8258573
179cycl_732,298.25,0.162678648,-0.2150042
009hept_30,373.15,-1.9739072,-2.8122764
test1005,298.0,-1.9,-2.1871815
test1028,298.0,-6.2,-5.9791613
141dich_589,308.15,-1.175722186,-1.4687387
test1015,298.0,-9.5,-9.147078
116tran_482,293.0,1.73,0.9900012
257dime_1010,313.15,-1.601000391,-1.7784892
0101pen_chloroform,298.0,-7.36,-7.124072
0221tri_carbontet,298.0,-7.51,-6.647589
069meth_276,283.15,-2.918418535,-3.1767952
229ethe_940,286.35,1.117974261,0.33941364
233tetr_950,343.15,3.830491672,4.1435747
068nitr_275,323.15,-3.351640434,-3.327649
198isoq_797,332.95,-4.841885744,-4.795642
271isob_1080,333.55,-1.360351432,-1.6993722
019dich_90,298.15,0.190590502,-0.4888618
250nitr_991,323.15,-10.22114176,-9.735724
022nitr_93,293.15,-3.248751468,-3.680098
115nmet_477,303.15,-3.695654158,-3.9605997
145buty_600,303.15,-3.545117603,-4.0056233
046ethy_190,333.45,-2.937075869,-3.3841543
117chlo_487,304.15,-2.329083428,-2.5682094
009hept_30,323.25,-3.203451559,-3.7592459
011pent_43,333.15,-3.424571919,-3.8794935
089diet_371,318.15,-1.099996541,-1.500972
217buty_888,293.15,-4.454179165,-4.6954055
058phen_233,333.45,-5.506594183,-5.264965
152dime_628,313.15,-3.875964922,-3.5896583
186fluo_754,283.88,-0.393319552,-1.0125768
069meth_276,293.15,-2.717594719,-2.992192
132diet_563,283.05,-3.770704101,-3.6634007
020nitr_91,313.15,-3.817947092,-3.649099
073meth_294,323.15,-4.144038817,-4.487483
076meth_314,273.15,-7.308180089,-6.9069624
225ethe_920,322.15,-0.852117163,-1.1802281
243meth_971,303.75,-4.393918625,-4.5870233
106pent_428,313.25,2.731728881,1.8606462
184carb_752,303.15,0.486462129,0.14585543
012prop_53,373.15,-3.028483606,-3.4901419
174hexa_712,342.85,3.626942377,2.8423471
024chlo_95,333.15,0.905354568,0.6367743
008cycl_28,344.25,-4.055664998,-3.6252103
088tolu_370,288.1,-1.085992185,-1.2571998
test2020,298.0,-9.51,-9.885919
060dibr_238,353.15,-1.295387392,-2.2065523
001tetr_1,274.45,-0.604663846,-0.6786274
n019,298.0,-5.32,-5.626046
151tetr_627,273.15,-0.677603944,-0.5611172
248tric_988,321.55,-1.969751129,-2.455003
223octa_909,323.15,-5.097971252,-5.4505806
174hexa_712,298.15,2.537811027,1.7919502
179cycl_732,288.35,-0.092550446,-0.41235554
142meth_590,333.15,-2.086814364,-2.4158962
074octa_295,308.15,3.327066996,2.5566964
140tric_586,333.15,2.120685474,2.0612106
088tolu_370,277.5,-1.408874995,-1.4738767
131hept_553,282.85,-3.619667992,-3.4654138
209dich_853,293.15,-1.636135824,-1.8108749
195meth_783,373.15,-3.423128554,-3.705822
080dich_331,343.15,-0.135590616,-0.5192679
046ethy_190,273.15,-5.386760268,-5.5314627
091buta_380,333.15,-2.168571421,-2.414236
0133nit,298.0,-3.08,-3.6431777
174hexa_712,288.15,2.162906407,1.4850492
test1027,298.0,-5.7,-5.380866
080dich_331,279.15,-1.256613977,-1.4748309
0176pdi,298.0,-1.01,-1.4545728
245pyri_978,273.15,-5.357565589,-5.4272733
146hexa_604,273.15,-3.602257589,-3.4342394
003buta_12,282.15,1.639918394,0.7694907
033diet_133,289.15,-2.238059318,-2.5193768
112bisc_456,364.85,-2.368279239,-2.536006
025meth_96,343.45,-3.32954872,-3.8220458
170meth_681,277.1,-2.987100432,-3.0475338
230bisc_941,292.25,-4.923452253,-5.1881447
259prop_1021,302.75,-2.004967685,-2.048446
0519dim_chloroform,298.0,-8.38,-8.006082
0107tri,298.0,-3.23,-3.0307178
091buta_380,323.15,-2.335159007,-2.6798506
181diis_741,373.15,-0.570490624,-0.9891639
132diet_563,323.15,-2.633601445,-2.6899095
test1036,298.0,-8.2,-7.780076
0018cyc_chloroform,298.0,-4.45,-3.9650745
001tetr_1,288.15,-0.121963463,-0.30894148
050meth_212,293.25,-4.070790158,-3.9133902
268meth_1075,273.15,-5.20994432,-5.70245
140tric_586,343.15,2.262052467,2.1663432
210buty_854,343.35,-0.699553786,-1.108363
0242dii_chloroform,298.0,-3.78,-4.208773
232meth_949,373.15,-4.692958715,-4.815202
0099but,298.0,-2.55,-2.7008445
156ethy_639,292.65,-2.908579702,-2.853101
065chlo_267,298.05,-1.119698259,-1.3787878
154meth_632,353.25,-1.48441641,-1.7378465
086acet_360,298.15,-4.121971561,-3.8881404
267octa_1065,292.35,-3.824013737,-3.6031034
180meth_733,298.15,-4.366280174,-4.6600933
198isoq_797,310.15,-5.30054348,-5.097407
264brom_1061,288.15,-0.930921674,-1.3718778
257dime_1010,323.15,-1.431094161,-1.6568799
006hydr_26,293.15,-10.27941135,-9.970676
219acet_898,308.15,-3.359819875,-3.2854044
209dich_853,363.15,-0.297609973,-0.58379865
141dich_589,283.15,-1.587594726,-1.9151392
183vale_749,273.15,-4.194742136,-4.0701213
168nitr_678,283.15,-3.974989082,-3.9596496
198isoq_797,341.85,-4.690667667,-4.668538
261hexa_1039,273.15,-5.189968255,-5.554219
171hept_682,293.15,-6.791657064,-6.53617
074octa_295,293.15,2.709807904,1.9518557
0107tri_carbontet,298.0,-3.09,-2.5745993
101dime_406,363.45,-0.06231137,-0.95988667
232meth_949,293.1,-6.088118264,-6.354038
008cycl_28,282.95,-5.470709862,-5.3164725
0441pho,298.0,-7.62,-6.975611
210buty_854,293.15,-2.432062041,-2.7683225
142meth_590,293.15,-2.818747467,-3.0454717
0186bro_carbontet,298.0,-5.85,-5.0589437
120dibr_490,283.15,-2.278912385,-2.5506406
209dich_853,288.15,-1.747532593,-1.9316783
001tetr_1,290.65,-0.071806984,-0.24731255
006hydr_26,343.15,-9.372777545,-9.121342
132diet_563,313.15,-2.876621824,-2.8590071
009hept_30,279.19,-5.026166641,-5.3156652
132diet_563,293.25,-3.451346683,-3.3802586
154meth_632,312.65,-2.345963267,-2.469903
076meth_314,303.15,-6.405650801,-6.4344473
183vale_749,343.15,-2.810968194,-3.0131433
146hexa_604,293.15,-2.766527512,-2.868112
065chlo_267,279.15,-1.576225477,-1.624542
074octa_295,298.15,2.926395891,2.1563482
184carb_752,283.15,0.080053423,-0.12349939
156ethy_639,353.45,-1.486981172,-1.7652333
073meth_294,333.15,-3.930898596,-4.278798
0050met_carbontet,298.0,-3.4,-3.1424682
022nitr_93,313.15,-2.885675289,-3.3930967
166chlo_672,318.15,-0.475440231,-0.8848975
0218pho,298.0,0.6,0.3816216
240meth_959,323.15,-4.171692708,-4.505764
151tetr_627,313.15,0.471886186,0.11695099
189nmet_775,343.15,-5.645980608,-5.7229486
011pent_43,283.15,-5.105141665,-5.511751
153ethy_629,337.05,-2.285683859,-2.3191707
117chlo_487,277.15,-3.030028247,-3.4549737
254octa_1000,273.15,-5.474643711,-5.51056
n008_carbontet,298.0,-9.13,-7.5919046
072meth_293,319.95,2.411668907,1.4629495
208tetr_850,303.15,-2.340994063,-2.8930554
020nitr_91,303.15,-3.920372021,-3.757277
222meth_906,333.15,-3.014299278,-3.190786
033diet_133,338.15,-1.057769337,-1.4980685
0127pro,298.0,-3.85,-3.3111405
030meth_125,283.15,-3.339313853,-3.2248988
266dime_1063,308.0,3.37,2.052146
131hept_553,343.25,-1.747477709,-1.7130294
046ethy_190,323.15,-3.230873602,-3.660234
023hexa_94,323.54,-0.029201355,0.43161416
225ethe_920,280.15,-1.808840462,-2.0981793
0239oct,298.0,-2.88,-3.2931342
261hexa_1039,353.35,-2.321242405,-2.8241076
096meth_391,293.15,-4.161143425,-4.53683
111prop_455,308.15,-3.183817182,-3.5071468
146hexa_604,313.15,-2.150211086,-2.3234425
210buty_854,353.15,-0.44189707,-0.9518528
222meth_906,298.15,-3.411983122,-3.4642906
0154dif_methanol,298.0,-1.9,-1.2692783
186fluo_754,293.34,-0.27622215,-0.9256356
240meth_959,313.25,-4.499544471,-4.831504
0098met_chloroform,298.0,-6.68,-6.525996
152dime_628,363.15,-2.755513182,-2.407948
095pent_387,293.15,-3.43532385,-3.3245387
035oxyl_138,273.15,-1.559040623,-1.6719358
105ethy_425,363.45,-2.047325142,-2.0581496
070prop_277,318.15,-2.133246921,-2.45538
180meth_733,332.95,-3.342627713,-3.72116
006hydr_26,353.15,-9.24947504,-8.99339
0410clp,298.0,0.07,-0.3466575
009hept_30,295.09,-4.274557921,-4.6153784
144morp_597,343.15,-5.854918894,-5.7334876
107meth_432,361.85,-4.417410364,-4.5410633
129naph_551,298.0,-2.404286607,-2.6173315
0003pro,298.0,1.96,1.2829256
123dibu_505,273.15,-4.669116711,-4.534111
024chlo_95,293.15,-0.006329118,0.055916548
265dime_1062,353.15,-3.075440027,-3.3661964
test4003,298.0,-0.89,-1.6283138
268meth_1075,323.15,-3.357020088,-3.8365276
009hept_30,353.15,-2.289891813,-3.0626798
024chlo_95,323.15,0.712500834,0.51012063
217buty_888,353.15,-2.879411546,-3.0920348
test1023,298.0,-5.7,-4.818947
141dich_589,293.15,-1.39892403,-1.7318357
128isop_541,333.25,-1.229560888,-1.2430705
236ethy_953,293.15,-5.180663703,-5.533916
010brom_40,298.15,-0.401464963,-1.0622572
232meth_949,298.25,-5.943382136,-6.2191334
164meth_670,282.65,-3.859443645,-3.8414545
166chlo_672,288.15,-1.162818197,-1.3659091
044hept_177,283.35,-4.627741048,-4.957655
009hept_30,312.95,-3.589894397,-4.07144
094trim_384,348.15,-5.401240315,-4.5673943
154meth_632,292.85,-2.876391286,-2.8392723
0175odi,298.0,-1.36,-1.6899375
001tetr_1,293.15,-0.021042558,-0.18553185
227hept_923,273.15,-3.985159168,-3.9632592
023hexa_94,293.42,-0.336091526,-0.13106585
030meth_125,273.15,-3.587527831,-3.538786
163cycl_666,288.0,0.11,-0.23772955
232meth_949,293.15,-6.048651561,-6.353338
056buta_230,333.15,-3.659231244,-4.1997304
010brom_40,293.15,-0.56269602,-1.1730702
0037eth,298.0,-0.8,-0.838197
test3004,298.0,-11.61,-11.201622
142meth_590,323.15,-2.265767426,-2.5812135
257dime_1010,343.15,-1.154061255,-1.4089053
150chlo_617,297.45,-0.023616055,-0.5704925
259prop_1021,343.25,-0.948981874,-1.1598667
test4007,298.0,-0.25,-0.9618666
115nmet_477,373.15,-1.70380854,-2.031443
111prop_455,318.15,-2.981716171,-3.2984548
222meth_906,345.05,-2.95025488,-3.0641046
221isop_900,323.15,-1.983412442,-2.0987177
001tetr_1,323.15,0.6708965,0.44719172
227hept_923,353.35,-1.5744268,-1.5119817
265dime_1062,293.15,-4.771155094,-4.8418736
166chlo_672,308.15,-0.702810973,-1.0284498
233tetr_950,363.15,3.973691992,4.033642
235acet_952,303.15,-9.667210253,-9.38819
107meth_432,371.65,-4.278204489,-4.4157457
test2027,298.0,-8.61,-7.973604
240meth_959,363.65,-3.091480607,-3.423207
194pent_782,353.15,-0.242134369,-0.67664325
111prop_455,303.15,-3.335733398,-3.6038027
023hexa_94,298.0,-0.240768122,-0.04163432
223octa_909,288.15,-6.512060543,-6.535085
096meth_391,282.85,-4.590867628,-5.025777
235acet_952,273.45,-10.36270544,-10.030676
050meth_212,333.25,-3.112198423,-2.8427973
163cycl_666,313.0,0.8,0.42995405
046ethy_190,343.35,-2.644201421,-3.1286166
080dich_331,318.15,-0.469336496,-0.9341372
011pent_43,303.15,-4.351568378,-4.7773447
265dime_1062,283.15,-5.139040906,-5.118716
128isop_541,282.25,-2.91713068,-2.7064185
256hexa_1007,313.15,0.4500458,-0.14529991
test1040,298.0,-8.0,-7.8937407
033diet_133,303.15,-1.800856663,-2.2131457
024chlo_95,353.15,1.216561354,0.8634696
0134nit,298.0,-4.12,-4.1583967
0234ENmb,298.0,-10.0,-9.591984
073meth_294,343.15,-3.737874644,-4.097926
183vale_749,313.15,-3.242109941,-3.4412448
150chlo_617,303.15,0.116600628,-0.45478487
008cycl_28,292.65,-5.201534326,-5.1005707
164meth_670,273.15,-4.092715983,-3.9724734
n015,298.0,-9.92,-9.696535
091buta_380,313.15,-2.558076085,-2.895834
021benz_92,282.95,-7.294201653,-7.200211
179cycl_732,317.95,0.635698943,0.12493706
011pent_43,313.15,-4.012335379,-4.444524
003buta_12,303.25,2.261881732,1.3049769
232meth_949,288.2,-6.310063116,-6.422502
009hept_30,299.19,-4.098307076,-4.4928875
088tolu_370,318.0,-0.427836477,-0.60560536
084tert_354,353.65,-0.490856626,-0.44840884
112bisc_456,304.15,-3.364367901,-3.3027139
249cycl_989,318.35,1.48783732,0.8801036
269chlo_1078,343.15,-0.227564948,-0.27105474
166chlo_672,278.15,-1.464931029,-1.5896771
027oxop_109,318.15,-6.26709369,-5.543801
082nona_342,343.65,-2.430480739,-3.3590617
039dime_156,312.65,-2.367045567,-2.3878143
082nona_342,363.65,-1.562720475,-2.6511905
111prop_455,293.15,-3.596471076,-3.79554
134brom_571,292.75,-1.580332161,-1.7420088
019dich_90,283.15,-0.338149488,-0.8858353
021benz_92,293.15,-6.835093641,-6.9117804
081hexa_332,273.15,-5.187169488,-5.6657987
198isoq_797,321.55,-5.058544998,-4.9539948
088tolu_370,298.0,-0.807422745,-1.081411
011pent_43,333.45,-3.42733616,-3.8716803
056buta_230,313.15,-4.147759761,-4.677566
0058hep_chloroform,298.0,-7.53,-6.108671
065chlo_267,333.15,-0.399955847,-0.8890573
039dime_156,282.65,-3.181948801,-3.4651017
0074ben_chloroform,298.0,-7.09,-6.920001
144morp_597,363.15,-5.335437617,-5.370816
209dich_853,313.15,-1.188666231,-1.4054607
test1048,298.0,-7.8,-7.4676194
255cycl_1006,318.15,1.180155729,0.6450441
101dime_406,323.65,-1.040560906,-1.8240354
120dibr_490,288.15,-2.175023078,-2.5041642
183vale_749,283.15,-3.961477049,-3.8441901
159chlo_656,314.25,-8.773288436,-7.8261814
0057pcr,298.0,-6.14,-6.184557
153ethy_629,328.65,-2.335128029,-2.3829942
035oxyl_138,308.0,-0.678688078,-0.95639384
272prop_1085,363.15,-0.103431729,-0.5321684
174hexa_712,303.15,2.684336021,1.9318104
0167chla,298.0,-0.27,-0.9102118
115nmet_477,313.15,-3.32901791,-3.6443973
233tetr_950,283.15,2.739286543,3.0509863
219acet_898,298.0,-3.491476358,-3.4887884
081hexa_332,303.05,-3.93269327,-4.328689
0091met,298.0,-2.78,-3.3036056
087meth_361,322.95,-4.025289895,-4.400395
146hexa_604,363.15,-0.984491925,-1.3231344
183vale_749,333.15,-2.899924229,-3.1777008
0084met,298.0,-4.58,-3.5803723
257dime_1010,273.15,-2.401267881,-2.2958512
074octa_295,288.15,2.482164433,1.7589512
0222tri_chloroform,298.0,-11.11,-11.246522
254octa_1000,293.15,-4.599314846,-4.8062515
0033pen,298.0,0.01,-0.5679579
027oxop_109,298.0,-6.758745904,-6.2845488
061cycl_241,313.15,-4.990587974,-5.1815658
127form_539,308.64,-6.738292055,-6.7506495
135dich_572,318.15,-2.761728623,-3.5291805
089diet_371,343.15,-0.62150556,-1.0873178
150chlo_617,280.15,-0.562840898,-0.9171101
041ethy_159,323.15,-4.456014498,-4.8280897
209dich_853,308.15,-1.284488797,-1.5018866
186fluo_754,283.15,-0.440390136,-1.0190272
209dich_853,318.15,-1.065072131,-1.318519
0068ani_carbontet,298.0,-5.49,-4.8067656
232meth_949,293.25,-6.04689091,-6.3519387
058phen_233,303.65,-6.154635079,-6.1049285
061cycl_241,283.15,-6.206513125,-6.3195715
131hept_553,303.15,-2.891347606,-2.8820167
142meth_590,293.0,-2.894761218,-3.0478044
003buta_12,313.25,2.519356117,1.5380437
072meth_293,285.05,1.822430337,1.1176932
060dibr_238,293.15,-2.12713469,-2.5645475
033diet_133,281.65,-2.45752205,-2.6890874
106pent_428,298.15,2.315319609,1.4757619
189nmet_775,283.15,-7.117918446,-7.2680025
0075pro,298.0,-3.85,-3.4865751
107meth_432,293.15,-5.575983981,-5.9247646
141dich_589,298.15,-1.333956226,-1.642772
229ethe_940,346.05,1.977222347,1.313904
259prop_1021,363.65,-0.52840563,-0.840662
009hept_30,343.25,-2.568668828,-3.227984
042cycl_160,333.55,-4.33059411,-4.8325243
093pyrr_383,353.15,-3.97677756,-4.3946114
test4002,298.0,-2.49,-2.5950356
040dime_157,273.15,1.340165603,0.724844
068nitr_275,303.15,-3.639584895,-3.5682943
195meth_783,313.15,-4.545037815,-4.5254593
0149mor,298.0,-7.17,-7.073533
123dibu_505,333.15,-1.771462336,-2.3956842
0097pro,298.0,-2.86,-3.0816402
0037eth_methanol,298.0,-4.89,-4.211896
042cycl_160,293.15,-5.773445261,-6.182321
208tetr_850,353.15,-1.284820709,-1.8594568
025meth_96,302.99,-4.298320895,-4.9082394
246meth_979,323.15,-6.361354638,-6.3948846
179cycl_732,308.35,0.41240561,-0.043321133
076meth_314,323.15,-5.861020787,-5.814852
186fluo_754,273.15,-0.603454976,-1.1102953
033diet_133,322.15,-1.404354031,-1.8215476
248tric_988,303.25,-2.392583394,-2.8785233
0174chl,298.0,-1.12,-1.1078051
025meth_96,303.15,-4.329020211,-4.903885
005dipr_16,373.15,-1.273373922,-1.787847
241fluo_969,273.15,-1.400428427,-1.8079127
080dich_331,273.15,-1.449839851,-1.5385398
072meth_293,287.85,1.87719547,1.1434352
017etha_82,298.51,-6.845807778,-6.3876038
241fluo_969,320.85,-0.346068004,-0.7146709
189nmet_775,353.15,-5.489412815,-5.5560665
106pent_428,303.15,2.444017289,1.6123209
011pent_43,323.15,-3.70298033,-4.1471834
211pent_864,323.15,-1.830061465,-2.2199721
019dich_90,298.0,0.190590502,-0.49277246
0045eth,298.0,-5.01,-4.975711
0047pro_chloroform,298.0,-4.41,-4.146565
241fluo_969,312.75,-0.449391296,-0.81976116
153ethy_629,311.15,-2.50632527,-2.5136628
131hept_553,312.85,-2.570135407,-2.6404986
108hexy_433,363.15,-2.237073506,-2.7119148
243meth_971,312.95,-4.062197511,-4.2900453
115nmet_477,283.15,-4.519072469,-4.6623573
249cycl_989,303.15,1.320394368,0.48438835
134brom_571,308.15,-1.245550445,-1.5485023
147hydr_614,373.15,-8.39299206,-8.112698
105ethy_425,292.75,-3.698524486,-3.5518665
012prop_53,328.05,-4.061347857,-4.3257008
073meth_294,313.15,-4.377918007,-4.7039237
112bisc_456,323.25,-2.995857026,-2.962152
151tetr_627,298.15,0.076561852,-0.074866295
023hexa_94,308.61,-0.110097845,0.1560564
0199chl,298.0,-0.5,0.0983181
0216amm,298.0,-4.29,-4.9709954
0053phe_chloroform,298.0,-7.14,-6.3638725
150chlo_617,298.15,-0.076980164,-0.55625343
112bisc_456,293.15,-3.618224597,-3.587996
033diet_133,324.65,-1.362962318,-1.7716813
269chlo_1078,293.15,-0.849191194,-0.69042873
0086eth_carbontet,298.0,-3.64,-3.0334413
0049but_carbontet,298.0,-4.2,-3.5642135
043hexa_167,318.15,-5.601474611,-5.7443323
001tetr_1,275.15,-0.550604574,-0.65853024
219acet_898,288.15,-3.667217709,-3.6631727
249cycl_989,293.15,1.025385926,0.24965692
096meth_391,298.15,-3.988149331,-4.4072614
189nmet_775,303.15,-6.520456239,-6.630969
219acet_898,303.15,-3.444622838,-3.3883033
107meth_432,283.25,-5.856464327,-6.1751995
025meth_96,313.55,-4.041172826,-4.6057057
084tert_354,343.65,-0.750363852,-0.6516508
0135met,298.0,-3.59,-3.794826
096meth_391,353.35,-2.315667152,-2.7545385
003buta_12,339.15,3.04166148,1.992765
0055ocr_chloroform,298.0,-7.55,-6.934416
024chlo_95,343.15,1.073131073,0.73977804
216anth_887,298.0,-3.600803451,-3.6934588
193meth_779,328.85,3.373195929,2.312055
209dich_853,353.15,-0.379868532,-0.7235317
218tetr_891,333.15,-4.030915009,-4.246808
235acet_952,298.0,-9.777745285,-9.439807
263isob_1051,312.65,-3.619439252,-3.9010072
0126eth,298.0,-3.89,-3.8450596
044hept_177,292.65,-4.222557699,-4.47373
249cycl_989,288.15,0.957457028,0.14275432
087meth_361,282.85,-5.457436485,-5.675048
266dime_1063,283.0,2.37,1.2817163
011pent_43,298.15,-4.533571514,-4.953903
145buty_600,333.15,-3.000275791,-3.5295393
223octa_909,303.15,-5.866281088,-6.082148
091buta_380,273.15,-3.747873673,-3.7483168
009hept_30,298.0,-4.144288577,-4.528165
0525car_carbontet,298.0,-4.35,-3.6957207
211pent_864,282.25,-3.047742019,-3.272289
269chlo_1078,373.15,0.013767853,-0.07201958
0151phy_carbontet,298.0,-8.16,-6.3859973
221isop_900,273.15,-3.321249769,-3.5015025
042cycl_160,353.55,-3.769866162,-4.274014
222meth_906,278.15,-3.675452322,-3.662417
072meth_293,298.35,2.075410348,1.2502582
088tolu_370,284.75,-1.178995028,-1.3068058
065chlo_267,283.15,-1.459549623,-1.5866504
0086eth_chloroform,298.0,-4.74,-4.510568
025meth_96,353.15,-3.109420985,-3.5802755
146hexa_604,283.15,-3.124159514,-3.1493192
030meth_125,313.45,-2.663542486,-2.614906
088tolu_370,279.33,-1.350346962,-1.4258499
039dime_156,323.35,-2.138247411,-2.1699643
021benz_92,313.15,-6.278127244,-6.438095
test1021,298.0,-1.5,-1.2756726
246meth_979,273.15,-8.054872644,-7.4224124
087meth_361,363.85,-3.024269524,-3.6665902
084tert_354,273.15,-2.717241211,-2.4584517
153ethy_629,348.65,-2.248239959,-2.2075553
122pipe_500,373.15,-4.164355782,-4.3645706
140tric_586,323.15,1.952198002,1.9603038
009hept_30,303.29,-3.934079053,-4.368332
001tetr_1,307.75,0.366918931,0.16470385
224benz_919,363.15,-3.099782679,-2.5745296
193meth_779,273.15,1.551753544,0.7854724
019dich_90,347.65,1.152323078,0.55377054
0111die_chloroform,298.0,-5.23,-5.0005155
193meth_779,372.25,4.238722476,3.0896802
010brom_40,273.15,-1.236706369,-1.6033971
006hydr_26,273.15,-10.78946824,-10.480026
163cycl_666,303.0,0.53,0.16651583
033diet_133,293.15,-2.079127552,-2.43117
140tric_586,313.15,1.761679364,1.8231878
272prop_1085,323.15,-0.502542799,-0.78143084
096meth_391,313.45,-3.401638685,-3.9331162
267octa_1065,323.15,-2.502444729,-2.4834898
093pyrr_383,363.15,-3.7618503,-4.2023797
039dime_156,353.25,-1.506214066,-1.7055216
180meth_733,353.15,-2.847828278,-3.159557
089diet_371,303.15,-1.453297847,-1.8062441
132diet_563,353.25,-2.073484356,-1.9601724
195meth_783,303.15,-4.802293206,-4.7141604
012prop_53,363.15,-3.214843826,-3.690277
0217wat_carbontet,298.0,-0.85,-1.118239
229ethe_940,294.65,1.261640055,0.47780943
217buty_888,323.15,-3.565724274,-3.714785
111prop_455,288.75,-3.772777589,-3.8757973
072meth_293,293.65,1.988953675,1.2016006
268meth_1075,363.15,-2.360564126,-2.8396864
227hept_923,363.65,-1.341180677,-1.2838254
006hydr_26,303.15,-10.05736117,-9.689609
096meth_391,323.15,-3.080365081,-3.618497
025meth_96,298.15,-4.53166482,-5.033329
070prop_277,293.15,-2.636080808,-2.968051
0036tol_chloroform,298.0,-5.48,-4.9191704
095pent_387,323.15,-2.748381677,-2.5948343
097trim_399,300.0,-0.753431734,-1.0892761
179cycl_732,278.25,-0.323626639,-0.68456197
094trim_384,341.15,-5.404489575,-4.7632647
263isob_1051,353.15,-2.833880034,-2.9419637
168nitr_678,293.15,-3.758908624,-3.7356846
217buty_888,303.15,-4.134370245,-4.35635
120dibr_490,313.15,-1.688353211,-2.2122002
195meth_783,353.15,-3.720716228,-3.9974403
0053phe,298.0,-6.62,-6.5097136
0238met,298.0,-2.04,-2.9182594
026prop_100,298.15,-2.740031543,-3.2284799
0020cis,298.0,1.58,0.611887
test2025,298.0,-9.61,-9.027187
002dime_2,273.15,-3.153533855,-3.2451844
140tric_586,353.15,2.375965387,2.2904253
0002eth,298.0,1.83,1.1905847
233tetr_950,333.15,3.719624864,3.9921303
0107tri_chloroform,298.0,-3.9,-4.083012
056buta_230,333.19,-3.606194603,-4.198845
219acet_898,318.15,-3.242705699,-3.090067
254octa_1000,323.15,-3.52679155,-3.8866405
194pent_782,303.15,-1.355993904,-1.7631238
chloropentafluoroethane_methanol,298.0,-0.6,-0.82863915
043hexa_167,293.15,-6.377161434,-6.1310477
0011dim,298.0,2.5,1.1368134
050meth_212,273.15,-4.699572637,-4.6345882
209dich_853,333.15,-0.698415446,-1.0557287
030meth_125,343.35,-2.0972031,-2.2324824
060dibr_238,273.15,-2.538652625,-2.8812811
268meth_1075,343.15,-2.812292368,-3.2617307
test4009,298.0,-0.46,-0.58390546
080dich_331,293.15,-0.946230222,-1.3394927
116tran_482,288.0,1.55,0.81957006
249cycl_989,283.15,0.837365765,0.03626895
