Mol,Temp,y,y_pred
114dipr_467,293.15,-1.37301947,-1.549017
055nitr_229,273.15,-10.23823829,-9.600699
169tric_679,313.15,-1.59275208,-1.819088
059dich_237,332.35,-0.559777961,-0.9775553
141dich_589,283.15,-1.587594726,-1.5789402
039dime_156,353.25,-1.506214066,-1.4869564
190pxyl_776,373.14,0.568233197,0.34485745
208tetr_850,283.15,-2.931147312,-2.9922884
149etha_616,345.55,2.665658571,1.7882655
100tetr_405,273.15,1.28353519,1.132371
112bisc_456,293.15,-3.618224597,-3.0710151
240meth_959,293.45,-5.240866602,-5.7751045
152dime_628,323.15,-3.624062805,-3.8569655
007meth_27,333.15,-3.873788941,-4.2117834
120dibr_490,303.15,-1.86397772,-2.1009784
n186_chloroform,298.0,-9.82,-8.840535
247hydr_987,283.15,-0.712853436,-0.87986165
107meth_432,288.2,-5.736820029,-5.9611216
101dime_406,343.35,-0.545550385,-0.7929381
190pxyl_776,323.14,-0.095633133,-0.43272865
069meth_276,333.15,-2.203206129,-2.3101933
110meth_451,343.15,-4.975509833,-4.663451
267octa_1065,292.35,-3.824013737,-3.2890677
171hept_682,318.15,-5.737845938,-5.5935073
0051cyc,298.0,-5.49,-5.573862
0122Nme_carbontet,298.0,-6.58,-5.24483
247hydr_987,333.15,-0.247072088,-0.228832
0168chl,298.0,-0.25,-0.70100164
0088but_carbontet,298.0,-4.81,-5.1754055
183vale_749,303.15,-3.451331863,-3.476036
201cume_815,343.49,0.480274126,0.31009555
184carb_752,303.15,0.486462129,0.31956768
040dime_157,372.25,3.980073283,2.9771092
219acet_898,288.15,-3.667217709,-3.5698757
126nitr_529,288.15,-3.895754057,-4.207327
003buta_12,293.15,2.006590062,1.3261924
257dime_1010,353.15,-1.045702217,-1.1769986
088tolu_370,288.1,-1.085992185,-1.1456194
123dibu_505,323.15,-2.177841375,-2.1866562
228dime_933,353.25,-5.481932797,-5.2217317
003buta_12,282.15,1.639918394,1.0752308
228dime_933,302.85,-6.421453376,-6.2213
085meth_357,323.15,-2.724710461,-2.4800782
159chlo_656,344.65,-8.39264458,-7.8640623
0227Nme,298.0,-6.34,-5.9239454
068nitr_275,293.15,-3.803245117,-3.5547361
183vale_749,343.15,-2.810968194,-2.6598754
101dime_406,282.45,-2.250713916,-2.699643
054trif_228,323.15,-3.497555485,-3.173645
161diet_661,303.15,-3.875442909,-4.0949306
055nitr_229,293.15,-9.738144503,-9.233312
205hept_828,318.15,3.479504093,2.70309
090nmet_375,273.15,-8.984406897,-8.83193
0174chl,298.0,-1.12,-1.3136265
243meth_971,312.95,-4.062197511,-4.2031813
247hydr_987,288.15,-0.656067257,-0.7819741
019dich_90,363.65,1.231186186,0.4178934
test1010,298.0,-10.0,-9.430306
220tric_899,308.15,-0.349078486,-1.3302734
132diet_563,283.05,-3.770704101,-3.6332126
087meth_361,282.85,-5.457436485,-5.6940775
037hept_141,323.15,-2.884875132,-3.238266
217buty_888,373.15,-2.525550892,-2.7339687
079octy_321,333.15,-1.290875169,-1.3732442
152dime_628,373.15,-2.571168827,-2.8810658
050meth_212,313.35,-3.573770063,-3.641458
244dich_977,308.05,-1.735798516,-1.6491158
0428ami,298.0,-11.96,-11.314332
190pxyl_776,333.14,0.077504127,-0.2504449
044hept_177,343.45,-2.291227991,-2.845962
078dime_320,303.15,-9.70965918,-9.517691
150chlo_617,292.65,-0.194024194,-0.74448967
140tric_586,353.15,2.375965387,2.1035028
201cume_815,308.09,-0.308971774,-0.4208449
007meth_27,283.15,-4.883075783,-4.900693
100tetr_405,328.15,2.501732957,2.187638
0410clp,298.0,0.07,-0.35993195
086acet_360,298.15,-4.121971561,-4.090623
011pent_43,343.15,-3.196163925,-3.3574
177trie_722,323.15,-1.988027924,-2.3844166
183vale_749,293.15,-3.656540036,-3.6697664
192tric_778,323.15,0.328848991,0.003522873
141dich_589,308.15,-1.175722186,-1.1742065
231ally_947,303.15,-3.59237466,-3.5491562
219acet_898,283.15,-3.813869402,-3.6726317
126nitr_529,333.15,-2.89893367,-2.8800325
047prop_200,298.0,1.17885675,0.47131824
n191_chloroform,298.0,-14.28,-14.290903
0425dbr,298.0,-9.0,-8.7058
058phen_233,333.45,-5.506594183,-4.653723
216anth_887,291.0,-3.778193049,-3.623448
0115dip,298.0,-3.66,-3.8487244
0046eth_chloroform,298.0,-5.98,-5.6536484
049ethy_202,363.65,-0.761436729,-0.34656048
054trif_228,343.15,-3.058446305,-2.8413613
047prop_200,308.15,1.361909615,0.5875602
088tolu_370,280.06,-1.316794276,-1.3580742
256hexa_1007,313.15,0.4500458,-0.3112713
062hexa_251,323.15,-4.038347997,-4.213239
058phen_233,303.65,-6.154635079,-5.5590124
100tetr_405,308.15,2.166171208,1.8425357
160nndi_659,323.15,-2.824183762,-3.214219
164meth_670,282.65,-3.859443645,-3.984834
240meth_959,353.45,-3.336702288,-3.6239593
0421dfl,298.0,1.69,1.1966538
208tetr_850,343.15,-1.44129708,-1.6531843
003buta_12,284.05,1.743355137,1.118547
242tric_970,310.15,-0.269862749,-0.88285685
257dime_1010,373.15,-0.886477098,-0.95814246
169tric_679,308.15,-1.710220816,-1.9193869
011pent_43,313.35,-3.996894224,-4.1521044
123dibu_505,363.15,-0.719650928,-0.8038316
208tetr_850,293.15,-2.619733927,-2.7599971
0416dcl,298.0,-1.99,-2.4252863
0165tri,298.0,-0.25,-0.40437925
100tetr_405,303.15,2.03889669,1.7516654
0062dio_carbontet,298.0,-4.97,-4.5195227
058phen_233,313.15,-5.930649216,-5.271621
074octa_295,293.15,2.709807904,2.1557949
078dime_320,273.15,-10.47219216,-9.969118
143dich_594,275.15,-2.332039623,-2.5109472
0055ocr,298.0,-5.87,-5.686363
198isoq_797,321.55,-5.058544998,-4.786272
153ethy_629,323.15,-2.388107883,-2.3937676
201cume_815,338.29,0.385577638,0.23563111
116tran_482,308.0,2.21,1.8702464
135dich_572,318.15,-2.761728623,-3.2104895
024chlo_95,293.15,-0.006329118,-0.24842119
059dich_237,373.15,-0.110164556,-0.38641965
0032but,298.0,-0.16,-0.7538073
016nona_72,303.15,-3.606983178,-4.016836
266dime_1063,313.0,3.53,2.4317315
187diet_755,282.65,-6.061434923,-5.8310165
247hydr_987,363.15,-0.091467691,-0.24688232
0050met_carbontet,298.0,-3.4,-3.3143013
0053phe_chloroform,298.0,-7.14,-6.479658
0220tri_carbontet,298.0,-7.24,-7.0280514
062hexa_251,313.15,-4.364088734,-4.471128
184carb_752,298.15,0.392530347,0.21826887
test4009,298.0,-0.46,-0.7206041
0211tri,298.0,-4.16,-4.2938185
235acet_952,273.15,-10.34975409,-9.853825
096meth_391,293.15,-4.161143425,-4.428857
106pent_428,293.15,2.184007551,1.429049
121meth_491,273.15,-3.903415194,-3.5440938
073meth_294,293.15,-4.910586988,-4.79378
244dich_977,321.05,-1.38968972,-1.2831907
013hept_55,333.15,-2.572901463,-3.3947337
072meth_293,314.15,2.330658701,1.5780907
052diet_222,343.15,-0.662149683,-1.0357659
test1007,298.0,-8.2,-7.520051
085meth_357,273.15,-4.057005697,-3.830959
0048pro_carbontet,298.0,-3.15,-3.5085254
194pent_782,298.15,-1.504750513,-1.3424451
085meth_357,303.95,-3.167378734,-2.9031322
0217wat,298.0,-6.31,-5.843465
166chlo_672,278.15,-1.464931029,-1.7910783
0220tri,298.0,-8.7,-8.741638
198isoq_797,332.95,-4.841885744,-4.7129364
208tetr_850,298.15,-2.47216726,-2.6446357
243meth_971,353.25,-3.03919684,-3.2271333
0026cyc,298.0,0.56,-0.13401675
110meth_451,363.15,-4.462532609,-4.284689
182trim_748,363.14,0.573838175,0.07638657
271isob_1080,303.95,-2.007966703,-2.1736937
002dime_2,333.85,-0.745015108,-0.66201437
0186bro_chloroform,298.0,-6.07,-5.673462
242tric_970,337.84,0.325867794,-0.50683737
117chlo_487,277.15,-3.030028247,-3.2351973
0151phy_carbontet,298.0,-8.16,-6.609338
136etha_574,333.15,-4.204906271,-4.278146
0058hep,298.0,-4.24,-4.528446
n200,298.0,-16.92,-16.011766
150chlo_617,297.45,-0.023616055,-0.6846981
230bisc_941,313.45,-4.303014403,-4.052473
0013dim,298.0,2.88,2.0868967
090nmet_375,313.15,-7.092309246,-7.1245756
0245thi_chloroform,298.0,-5.83,-4.3153324
132diet_563,323.15,-2.633601445,-2.7258334
260ethy_1031,292.95,-2.342683358,-2.2114513
123dibu_505,343.15,-1.393515627,-1.5286419
090nmet_375,323.15,-6.662981528,-6.656955
193meth_779,328.85,3.373195929,2.4431622
073meth_294,333.15,-3.930898596,-4.44244
242tric_970,353.15,0.691091524,-0.3690939
229ethe_940,338.15,1.895776274,1.1679456
239cisd_958,288.15,-1.133455158,-1.3710356
0169chl,298.0,-0.59,-0.51189303
test2019,298.0,-10.78,-10.589985
257dime_1010,308.15,-1.676256568,-1.7551935
110meth_451,373.15,-4.225970111,-4.0593195
163cycl_666,298.0,0.4,0.08817124
104buty_415,312.85,-1.464094913,-1.860614
141dich_589,288.15,-1.498320662,-1.4911871
155npro_638,313.15,-0.139304906,-0.2384597
104buty_415,282.45,-2.34364044,-2.903169
test0014,298.0,-3.54,-3.2861094
196ethy_784,312.95,-1.608175914,-1.485561
117chlo_487,284.15,-2.847816948,-3.0259476
016nona_72,353.45,-1.348117538,-1.9507322
190pxyl_776,313.0,-0.346859296,-0.6578069
152dime_628,343.15,-3.162799401,-3.4520469
0506nit,298.0,-3.95,-3.6869063
002dime_2,273.15,-3.153533855,-2.930824
139dich_584,308.15,-3.787580714,-3.5260406
066etha_268,273.15,-8.494072744,-8.381583
169tric_679,323.15,-1.412065456,-1.6242388
024chlo_95,373.15,1.433103607,1.1334064
192tric_778,279.15,-0.748756432,-0.7637608
148chlo_615,279.15,-1.498182527,-1.5865421
047prop_200,315.15,1.488846502,0.6766403
0157flu_carbontet,298.0,-3.64,-4.0681667
101dime_406,302.85,-1.606177509,-1.8286424
230bisc_941,304.15,-4.591782251,-4.298666
160nndi_659,363.15,-1.869822578,-2.6540725
271isob_1080,293.95,-2.292893036,-2.3071015
155npro_638,318.0,0.025916334,-0.14665318
100tetr_405,363.15,3.00346515,2.6663687
0072but,298.0,-3.18,-3.2178082
228dime_933,312.65,-6.211670843,-5.9428253
198isoq_797,325.25,-4.982310426,-4.7559013
129naph_551,303.2,-2.264663376,-2.4676588
065chlo_267,279.15,-1.576225477,-1.4896729
109ethy_443,298.0,1.77,1.0620003
147hydr_614,273.15,-10.33167803,-9.838416
072meth_293,287.85,1.87719547,1.399287
0038oxy_carbontet,298.0,-6.07,-4.8763494
128isop_541,312.85,-1.885936515,-1.4938157
105ethy_425,292.75,-3.698524486,-3.5542183
003buta_12,338.55,3.027483072,2.1037467
test1033,298.0,-2.6,-2.6875823
0121met_chloroform,298.0,-7.5,-6.764035
227hept_923,273.15,-3.985159168,-3.9133437
039dime_156,293.15,-2.910795736,-2.7825046
0065met,298.0,-2.01,-2.6863978
test0007,298.0,-4.23,-4.099367
010brom_40,273.15,-1.236706369,-1.1675632
007meth_27,373.15,-3.203504184,-3.5998678
111prop_455,308.15,-3.183817182,-3.3435926
109ethy_443,293.0,1.6,0.9423897
229ethe_940,317.75,1.629913736,0.92523265
049ethy_202,273.15,-3.277532971,-3.1183567
229ethe_940,346.05,1.977222347,1.2179437
085meth_357,362.15,-1.921979564,-1.7674336
010brom_40,298.0,-0.401464963,-0.8756048
054trif_228,293.15,-4.299692256,-3.9192595
007meth_27,293.15,-4.664671177,-4.633788
267octa_1065,313.55,-2.769949301,-2.6850524
182trim_748,353.14,0.397173273,-0.04594016
249cycl_989,298.0,1.171694148,0.51670146
148chlo_615,353.15,-0.615165123,-0.48895216
174hexa_712,303.15,2.684336021,1.8908393
0240met,298.0,-3.91,-3.9424183
120dibr_490,288.15,-2.175023078,-2.3059268
168nitr_678,303.15,-3.541384772,-3.6839135
0207tri_chloroform,298.0,-3.03,-2.9629147
088tolu_370,303.0,-0.698889481,-0.827399
0045eth,298.0,-5.01,-4.6918364
088tolu_370,285.1,-1.171220457,-1.2209125
002dime_2,323.15,-1.098126949,-1.0973332
243meth_971,293.25,-4.737112909,-4.871081
088tolu_370,279.33,-1.350346962,-1.3820143
117chlo_487,298.15,-2.484799981,-2.6183481
169tric_679,273.15,-2.532516628,-2.608712
177trie_722,293.15,-3.253719342,-3.420478
184carb_752,273.15,-0.154655443,-0.3499576
177trie_722,363.15,-0.760178797,-1.1544019
143dich_594,293.15,-1.896189337,-2.1911535
192tric_778,293.15,-0.353883438,-0.5164354
061cycl_241,313.15,-4.990587974,-5.200741
230bisc_941,324.25,-3.917292574,-3.7627907
221isop_900,347.75,-1.434412334,-1.3619962
262cycl_1049,293.25,-5.3850761,-4.8855495
073meth_294,313.15,-4.377918007,-4.599848
066etha_268,293.15,-7.76723876,-7.5712585
123dibu_505,293.15,-3.576660497,-3.465522
019dich_90,338.15,1.029965057,0.08358431
0182bro,298.0,-0.56,-0.9838514
066etha_268,313.15,-7.062644337,-6.9485245
196ethy_784,273.15,-3.049618002,-3.1202774
0185bro,298.0,-0.08,-0.40143442
107meth_432,333.15,-4.856136861,-5.092801
096meth_391,333.25,-2.761605996,-3.7844875
184carb_752,274.15,-0.130211204,-0.32538533
066etha_268,373.15,-5.068901033,-4.9963627
0052pen_chloroform,298.0,-5.9,-5.101837
105ethy_425,313.15,-3.232968139,-2.973567
052diet_222,313.15,-1.235503058,-1.5020592
0089pen_chloroform,298.0,-6.61,-6.603303
129naph_551,298.4,-2.373204205,-2.5550358
027oxop_109,308.15,-6.359205697,-5.9703503
231ally_947,273.15,-4.148977258,-3.9132993
235acet_952,297.65,-9.777745285,-9.416821
166chlo_672,288.15,-1.162818197,-1.626312
039dime_156,323.35,-2.138247411,-2.0437527
133acet_570,304.15,-3.72288027,-3.5418334
227hept_923,303.85,-2.830663238,-2.7708583
021benz_92,303.15,-6.557824526,-6.2375345
test1006,298.0,-8.2,-7.3814926
059dich_237,307.65,-1.07652448,-1.420745
196ethy_784,292.55,-2.296081562,-2.2727818
test2020,298.0,-9.51,-9.4059515
122pipe_500,343.15,-5.36161922,-5.4857264
248tric_988,303.25,-2.392583394,-2.1938202
n015,298.0,-9.92,-9.868196
266dime_1063,293.0,2.82,2.0134332
107meth_432,349.05,-4.608326482,-4.829094
045meth_187,313.15,0.98090589,0.28246498
015quin_71,274.15,-4.285572751,-4.568722
120dibr_490,313.15,-1.688353211,-1.970586
test4003,298.0,-0.89,-1.0441293
0186bro_carbontet,298.0,-5.85,-5.1784077
198isoq_797,298.35,-5.521350101,-4.9584646
087meth_361,353.65,-3.252396872,-3.3942366
086acet_360,343.15,-3.592224109,-3.5242317
058phen_233,323.15,-5.726914921,-4.952484
0081dim,298.0,-2.89,-2.4540267
106pent_428,298.15,2.315319609,1.5366089
128isop_541,323.15,-1.580542656,-1.2751272
0097pro_chloroform,298.0,-6.35,-5.960762
0052pen_carbontet,298.0,-4.73,-4.2600737
257dime_1010,323.15,-1.431094161,-1.5431641
106pent_428,372.25,3.89889081,2.977874
n203_chloroform,298.0,-15.03,-13.8646755
267octa_1065,323.15,-2.502444729,-2.435974
184carb_752,288.15,0.18940851,0.018026114
047prop_200,303.15,1.275924528,0.53023005
061cycl_241,304.15,-5.302576984,-5.460988
194pent_782,313.15,-1.077625388,-0.91752887
047prop_200,298.15,1.17885675,0.47303963
0212hex,298.0,-3.77,-3.8336878
003buta_12,276.15,1.449795062,0.9209163
034dibr_137,298.15,-1.794562324,-1.9199915
044hept_177,363.35,-1.711317036,-2.208186
114dipr_467,323.15,-0.462276033,-0.7779398
003buta_12,343.95,3.121991608,2.1742249
0010met,298.0,2.32,1.3996894
0037eth,298.0,-0.8,-0.64605546
0104dim_chloroform,298.0,-3.69,-3.954612
0097pro_carbontet,298.0,-5.03,-5.057143
255cycl_1006,318.15,1.180155729,0.6741555
test1055,298.0,-12.7,-12.731835
242tric_970,303.15,-0.403280049,-0.99773407
011pent_43,313.15,-4.012335379,-4.1578493
test1004,298.0,-1.8,-2.2637193
039dime_156,303.15,-2.632700108,-2.4491978
003buta_12,313.25,2.519356117,1.7277896
0117met,298.0,-5.57,-5.578409
174hexa_712,342.85,3.626942377,3.0137732
093pyrr_383,353.15,-3.97677756,-4.004637
0221tri_chloroform,298.0,-10.9,-10.104646
242tric_970,293.15,-0.682502123,-1.1379724
096meth_391,323.15,-3.080365081,-3.5764627
208tetr_850,323.15,-1.830174008,-2.0707066
0225pipa_chloroform,298.0,-6.37,-5.1615295
111prop_455,303.15,-3.335733398,-3.469892
260ethy_1031,313.25,-1.715373553,-1.6324114
240meth_959,313.25,-4.499544471,-4.998973
0083hep,298.0,-2.93,-3.030648
0035ben_chloroform,298.0,-4.64,-4.6988907
207anis_848,302.85,-2.5280124,-2.5642817
093pyrr_383,283.15,-5.989338306,-5.669483
152dime_628,303.15,-4.142648233,-4.2964215
011pent_43,323.15,-3.70298033,-3.878458
177trie_722,353.15,-1.020787586,-1.4544599
095pent_387,298.15,-3.318376341,-3.1086886
190pxyl_776,353.14,0.373987373,0.053725243
100tetr_405,353.15,2.894944055,2.525904
252phen_995,277.1,-4.294177401,-4.004387
114dipr_467,363.15,0.252398687,0.14994311
n008_carbontet,298.0,-9.13,-7.1826553
144morp_597,343.15,-5.854918894,-5.640295
219acet_898,278.0,-3.942444293,-3.7595913
027oxop_109,288.0,-6.980948825,-6.6765146
164meth_670,323.25,-2.746119626,-2.9302173
221isop_900,308.15,-2.254223196,-2.3826368
181diis_741,283.15,-3.911917477,-3.6107702
257dime_1010,313.15,-1.601000391,-1.6845088
0200tet,298.0,3.16,2.8098552
130nitr_552,303.15,-4.069552965,-3.8715522
220tric_899,278.15,-1.104736165,-1.9283953
248tric_988,293.15,-2.761510798,-2.476026
242tric_970,294.75,-0.614384877,-1.1152292
217buty_888,283.15,-4.798715993,-5.177103
182trim_748,298.0,-0.59402662,-1.0278139
119dime_489,303.15,-3.746287764,-3.97641
244dich_977,315.25,-1.538562297,-1.4434252
047prop_200,313.15,1.441233634,0.65157723
test1020,298.0,-14.0,-13.886011
0074ben_chloroform,298.0,-7.09,-7.1903954
268meth_1075,343.15,-2.812292368,-3.3556209
096meth_391,353.35,-2.315667152,-2.693318
201cume_815,319.1,-0.057582259,-0.16079855
229ethe_940,294.65,1.261640055,0.56051135
183vale_749,313.15,-3.242109941,-3.2620554
088tolu_370,293.0,-0.943405691,-1.029789
0121met,298.0,-4.94,-4.7494364
227hept_923,363.65,-1.341180677,-1.3013179
268meth_1075,303.15,-4.024876309,-4.5317674
267octa_1065,302.85,-3.138034633,-2.986641
210buty_854,273.15,-3.397420521,-3.11798
242tric_970,353.36,0.660122636,-0.36733365
181diis_741,373.15,-0.570490624,-0.74769044
0506nit_carbontet,298.0,-3.52,-3.0590158
105ethy_425,343.65,-2.46384893,-2.1717327
252phen_995,304.0,-3.610913408,-3.3517776
112bisc_456,313.15,-3.177924403,-2.7990365
0174chl_chloroform,298.0,-5.45,-5.4413033
065chlo_267,288.15,-1.328163097,-1.310841
072meth_293,298.35,2.075410348,1.47715
078dime_320,343.15,-8.798661963,-8.445523
243meth_971,273.15,-5.47314155,-5.559148
107meth_432,359.85,-4.408190809,-4.579026
174hexa_712,298.15,2.537811027,1.73512
139dich_584,278.15,-4.889082408,-4.594496
185acen_753,277.1,-3.78300338,-3.5636487
145buty_600,293.15,-3.73470063,-3.8907301
231ally_947,333.15,-3.16897624,-3.229403
130nitr_552,333.15,-3.487389698,-3.5838733
260ethy_1031,302.85,-2.026781682,-1.916719
251brom_992,283.15,-0.98705887,-1.2437955
194pent_782,353.15,-0.242134369,-0.2179532
034dibr_137,283.15,-2.265773755,-2.072504
097trim_399,300.0,-0.753431734,-0.97549343
066etha_268,363.15,-5.389535766,-5.2431183
057trim_232,343.15,-3.289854971,-3.140257
229ethe_940,333.35,1.83601598,1.1251764
152dime_628,293.15,-4.424600499,-4.557152
234brom_951,293.15,-1.590148485,-1.6442544
239cisd_958,274.95,-1.314532655,-1.5055475
234brom_951,283.15,-1.881951082,-1.7432442
078dime_320,333.15,-9.015794582,-8.673639
208tetr_850,333.15,-1.622110738,-1.851708
039dime_156,312.65,-2.367045567,-2.2376375
201cume_815,333.09,0.28272901,0.13536501
0147met,298.0,-6.55,-6.475502
202meth_816,282.85,-2.48483206,-2.4028609
004isob_15,303.15,-3.239877523,-3.1052184
096meth_391,298.15,-3.988149331,-4.319129
169tric_679,328.15,-1.372234513,-1.5296395
109ethy_443,283.0,1.23,0.67334676
040dime_157,273.15,1.340165603,1.099755
156ethy_639,273.15,-3.535415753,-3.2465582
test1021,298.0,-1.5,-1.1903188
059dich_237,320.65,-0.816688914,-1.1708902
205hept_828,313.25,3.247343152,2.5515559
095pent_387,293.15,-3.43532385,-3.2697744
156ethy_639,282.85,-3.20081136,-2.9321542
141dich_589,298.15,-1.333956226,-1.3287811
146hexa_604,323.15,-1.799132666,-2.035958
097trim_399,308.0,-0.523649602,-0.80526084
111prop_455,318.15,-2.981716171,-3.0571024
243meth_971,303.75,-4.393918625,-4.5320997
210buty_854,353.15,-0.44189707,-0.40389967
0199chl_methanol,298.0,-2.12,-1.8031433
217buty_888,353.15,-2.879411546,-3.2255723
217buty_888,273.15,-5.168854401,-5.6029844
227hept_923,343.25,-1.747477709,-1.7851216
205hept_828,328.85,3.692994784,2.9936326
0215pbr_carbontet,298.0,-7.86,-7.0350456
test4007,298.0,-0.25,-0.98694104
242tric_970,298.15,-0.526626186,-1.0672178
0116pyr_carbontet,298.0,-5.01,-4.2870665
268meth_1075,293.15,-4.402670138,-4.834628
091buta_380,303.15,-2.81116366,-3.0795832
0071proa,298.0,-3.44,-3.544395
202meth_816,313.15,-1.52407866,-1.707904
203pent_817,303.15,-4.013219018,-3.597636
114dipr_467,273.15,-2.176541404,-2.0285397
047prop_200,318.15,1.51522053,0.7140355
0239oct,298.0,-2.88,-3.112733
0112Nme,298.0,-7.77,-7.3076315
248tric_988,321.05,-1.974097641,-1.7094235
0222tri_carbontet,298.0,-8.6,-8.112778
114dipr_467,333.15,-0.232240976,-0.5234407
112bisc_456,323.25,-2.995857026,-2.6003275
test1012,298.0,-17.2,-15.423987
0179tri,298.0,-1.98,-2.2117763
219acet_898,298.0,-3.491476358,-3.3690226
0061tet,298.0,-3.47,-3.7513196
182trim_748,288.0,-0.883190212,-1.2145404
055nitr_229,373.15,-8.501133759,-7.9508953
122pipe_500,313.15,-6.670132914,-6.6135798
119dime_489,313.15,-3.379024013,-3.6798542
231ally_947,293.15,-3.775984,-3.669837
229ethe_940,298.15,1.318847907,0.61611915
015quin_71,293.15,-3.730620867,-3.9213107
266dime_1063,278.0,2.12,1.643112
221isop_900,273.15,-3.321249769,-3.5928602
007meth_27,273.15,-5.110329172,-5.0536737
0151phy_chloroform,298.0,-10.3,-9.208993
058phen_233,292.85,-6.463882785,-5.9186954
190pxyl_776,298.0,-0.705729551,-1.0479622
066etha_268,323.15,-6.718235405,-6.6485634
055nitr_229,343.15,-8.832099938,-8.465869
test3004,298.0,-11.61,-11.436608
210buty_854,282.65,-3.005727239,-2.6525242
145buty_600,333.15,-3.000275791,-3.275464
149etha_616,308.75,2.129119971,1.3532915
153ethy_629,348.65,-2.248239959,-2.2136445
111prop_455,313.15,-3.171785745,-3.200353
test0001,298.0,-8.84,-8.214314
0149mor,298.0,-7.17,-7.243308
test3015,298.0,-8.93,-8.237161
044hept_177,283.35,-4.627741048,-5.0286417
121meth_491,282.15,-3.55856921,-3.2751794
198isoq_797,318.65,-5.11494858,-4.8107805
0154dif_methanol,298.0,-1.9,-1.9131284
088tolu_370,308.0,-0.586379221,-0.74224263
061cycl_241,293.15,-5.75892863,-5.8302345
105ethy_425,303.65,-3.345205454,-3.2538605
140tric_586,288.15,1.245385142,1.2347052
229ethe_940,286.95,1.113125536,0.43534136
059dich_237,313.15,-0.950550392,-1.3116221
059dich_237,346.55,-0.342437954,-0.7575643
0238met,298.0,-2.04,-2.4701831
0246eth,298.0,-2.22,-2.3293447
144morp_597,373.15,-5.089518791,-5.060812
052diet_222,273.15,-2.392532441,-2.2897644
130nitr_552,279.15,-4.687573595,-4.400647
0049but,298.0,-4.72,-4.7669697
0088but,298.0,-6.36,-5.5045853
104buty_415,343.35,-0.546687775,-1.0183015
047prop_200,300.15,1.220266044,0.4958222
135dich_572,288.15,-3.740361212,-4.1870728
262cycl_1049,313.35,-4.954236057,-4.5755167
011pent_43,333.45,-3.42733616,-3.6140761
004isob_15,293.15,-3.487970028,-3.2193542
019dich_90,328.15,0.868055826,-0.059339404
117chlo_487,304.15,-2.329083428,-2.4480138
172pent_692,273.15,-3.529375033,-3.256639
test2006,298.0,-15.83,-15.396273
221isop_900,312.95,-2.209932538,-2.2844253
147hydr_614,363.15,-8.50154482,-7.9016943
104buty_415,304.35,-1.595120936,-2.1179233
047prop_200,311.15,1.376625637,0.6251695
n017_carbontet,298.0,-3.14,-1.9410883
132diet_563,293.25,-3.451346683,-3.3488364
111prop_455,288.75,-3.772777589,-3.8653562
079octy_321,282.35,-3.42978931,-2.7222161
198isoq_797,347.95,-4.569365313,-4.571107
110meth_451,303.15,-6.172113437,-5.79533
095pent_387,303.75,-3.183309055,-2.9369826
003buta_12,318.15,2.632177585,1.8039572
181diis_741,273.15,-4.420584593,-4.0037985
123dibu_505,303.15,-3.079473187,-2.9788256
105ethy_425,273.15,-4.424435804,-4.289729
120dibr_490,323.15,-1.514128396,-1.8793076
0057pcr_carbontet,298.0,-6.32,-6.167239
248tric_988,321.55,-1.969751129,-1.6956592
169tric_679,283.15,-2.288450104,-2.4476123
268meth_1075,323.15,-3.357020088,-3.9999406
149etha_616,285.75,1.666318072,1.0512722
test2004,298.0,-12.64,-11.980471
126nitr_529,343.15,-2.74771595,-2.6852617
164meth_670,343.75,-2.263389626,-2.3967638
267octa_1065,333.55,-2.127521416,-2.1492262
133acet_570,318.05,-3.41088355,-3.3920996
105ethy_425,353.35,-2.199286724,-2.007361
095pent_387,333.25,-2.540916889,-2.109878
271isob_1080,312.95,-1.772116513,-2.0594933
229ethe_940,303.45,1.412125752,0.6980295
207anis_848,343.35,-1.692662196,-1.9655097
096meth_391,363.35,-2.026643783,-2.3966773
201cume_815,318.09,-0.052225887,-0.18388999
192tric_778,308.15,0.018570648,-0.28938782
156ethy_639,292.65,-2.908579702,-2.6606088
n016,298.0,-9.72,-9.0435915
140tric_586,283.15,1.181325882,1.1239145
217buty_888,323.15,-3.565724274,-3.938103
078dime_320,313.15,-9.47107174,-9.228307
045meth_187,293.15,0.658894474,-0.024750471
057trim_232,293.15,-4.81214178,-4.478058
203pent_817,343.15,-3.16782083,-2.7917972
066etha_268,353.15,-5.714655759,-5.579837
112bisc_456,343.75,-2.666383075,-2.3104663
150chlo_617,275.65,-0.680431935,-0.9758215
116tran_482,298.0,1.9,1.6202705
052diet_222,308.15,-1.38237958,-1.588664
072meth_293,285.05,1.822430337,1.378751
244dich_977,283.55,-2.468951806,-2.4184885
050meth_212,322.95,-3.329901872,-3.4899662
121meth_491,343.15,-1.767985044,-1.5545363
059dich_237,293.15,-1.49211822,-1.7117448
011pent_43,273.15,-5.504508862,-5.6005707
0005npe,298.0,2.33,1.5420358
146hexa_604,353.15,-1.090081176,-1.1919885
268meth_1075,313.15,-3.671997094,-4.24842
101dime_406,293.15,-1.966160967,-2.2402716
140tric_586,323.15,1.952198002,1.8022039
test0005,298.0,-11.01,-10.185576
122pipe_500,353.15,-4.950644169,-5.1521955
057trim_232,333.15,-3.516453746,-3.4033895
202meth_816,292.95,-2.212283613,-2.2005672
101dime_406,363.45,-0.06231137,-0.68252516
047prop_200,323.15,1.602838206,0.77603436
002dime_2,293.75,-2.242491661,-2.1948404
227hept_923,292.95,-3.234698687,-3.1015432
