Mol,Temp,y,y_pred
0101pen_carbontet,298.0,-6.35,-5.9359317
0103eth_chloroform,298.0,-4.02,-3.8531227
0058hep,298.0,-4.24,-4.6574073
063octa_255,302.75,-3.591539376,-4.031864
104buty_415,273.15,-2.700723052,-2.0756068
053tetr_227,283.15,-1.749795059,-2.022633
237nbut_954,313.15,0.085823181,-0.5184585
153ethy_629,289.05,-2.783711052,-2.4429393
0070eth_chloroform,298.0,-3.65,-3.241375
test3019,298.0,-6.71,-7.4646745
0017cyc,298.0,1.2,0.64163685
262cycl_1049,333.75,-4.608650056,-3.5726414
155npro_638,308.0,-0.209371134,-1.0034403
204meth_822,333.55,-2.104828432,-1.6719187
018buta_84,291.15,-4.819332677,-4.587767
186fluo_754,293.15,-0.290147175,0.41563237
092meth_382,373.15,-3.046486073,-2.9500928
012prop_53,317.85,-4.295918919,-3.335022
0217wat_carbontet,298.0,-0.85,-0.21154082
155npro_638,313.15,-0.139304906,-0.9065311
256hexa_1007,303.15,0.208850758,-0.37221134
101dime_406,273.15,-2.637622407,-3.1999035
156ethy_639,333.25,-1.884597912,-1.3790255
072meth_293,319.95,2.411668907,2.034174
186fluo_754,273.15,-0.603454976,0.23049843
0215pbr_chloroform,298.0,-8.59,-5.9847565
055nitr_229,323.15,-9.13866045,-8.510866
062hexa_251,353.15,-3.219099003,-3.1948328
194pent_782,298.15,-1.504750513,-1.6132231
254octa_1000,313.15,-3.853640661,-4.48783
138isob_577,333.65,-1.51671487,-0.5403721
110meth_451,283.15,-6.863103591,-6.57617
0405hex,298.0,3.94,1.2262471
0025buta,298.0,1.38,-0.4891132
047prop_200,298.15,1.17885675,-0.1344555
150chlo_617,286.05,-0.367199386,-0.7317425
test1011,298.0,-3.5,-2.1555626
237nbut_954,333.14,0.492737811,-0.11594713
116tran_482,303.0,2.06,1.8410455
110meth_451,363.15,-4.462532609,-4.333336
122pipe_500,303.15,-7.1328148,-7.6891704
075dime_305,308.0,3.33,2.0287323
006hydr_26,293.15,-10.27941135,-9.696159
150chlo_617,280.15,-0.562840898,-0.8172127
033diet_133,283.15,-2.367623691,-2.0519717
110meth_451,273.15,-7.233629651,-6.7101407
087meth_361,353.65,-3.252396872,-2.321535
138isob_577,353.35,-1.057458389,-0.1526609
0036tol,298.0,-0.89,-1.6680627
062hexa_251,363.15,-2.996138327,-2.8246493
159chlo_656,314.25,-8.773288436,-7.241998
192tric_778,308.15,0.018570648,-0.484365
067anil_274,369.85,-5.145716509,-4.841991
239cisd_958,333.15,-0.485499315,-0.81116825
194pent_782,283.15,-1.983580344,-1.8484643
0125dim_chloroform,298.0,-7.74,-6.265999
203pent_817,273.15,-4.94888969,-4.7055087
008cycl_28,282.95,-5.470709862,-4.331092
033diet_133,285.15,-2.334043923,-2.0143542
104buty_415,363.85,-0.130534204,-0.058178544
test2023,298.0,3.43,2.3236966
0004nbu_methanol,298.0,-1.72,-1.6064746
227hept_923,353.35,-1.5744268,-1.7736616
003buta_12,298.15,2.145568466,1.2641507
045meth_187,313.15,0.98090589,-0.6288804
128isop_541,323.15,-1.580542656,-0.47684616
test2010,298.0,-9.4,-9.679441
0007nhe,298.0,2.62,2.241994
169tric_679,293.15,-2.043456227,-2.4132428
263isob_1051,292.65,-4.085162614,-2.9653978
180meth_733,313.15,-3.858573643,-3.5968103
199diet_798,333.45,-5.210560721,-4.6811852
134brom_571,292.75,-1.580332161,-2.278967
003buta_12,338.55,3.027483072,2.0271878
062hexa_251,333.15,-3.739465926,-3.883851
245pyri_978,323.15,-4.145767065,-4.135139
014pent_65,293.15,-2.770546841,-1.7815872
126nitr_529,293.15,-3.777940861,-4.3089194
0169chl,298.0,-0.59,-0.8508975
007meth_27,303.15,-4.454813384,-5.2545366
0418bri,298.0,-0.03,-0.6060506
130nitr_552,313.15,-3.820862473,-3.8063426
075dime_305,293.0,2.84,1.7210208
126nitr_529,288.15,-3.895754057,-4.5826454
test1024,298.0,-6.5,-6.9254413
025meth_96,343.15,-3.297932547,-3.1564722
076meth_314,343.15,-5.358716788,-5.226559
259prop_1021,273.15,-3.19373192,-2.2835808
183vale_749,363.15,-2.593649787,-2.7628179
171hept_682,303.15,-6.355416829,-5.9251294
015quin_71,293.45,-3.745460209,-3.925242
236ethy_953,363.15,-3.649885653,-3.4295273
179cycl_732,278.25,-0.323626639,-0.94132674
224benz_919,313.15,-3.82643241,-3.9638276
190pxyl_776,273.15,-1.46014369,-1.9212608
026prop_100,298.15,-2.740031543,-3.6444936
178cycl_728,278.0,0.32,-0.007058859
0010met,298.0,2.32,0.7276
061cycl_241,343.45,-4.052893482,-4.180175
224benz_919,333.15,-3.46859874,-3.6506643
156ethy_639,302.85,-2.610678747,-2.2643626
061cycl_241,363.65,-3.596521815,-3.617044
019dich_90,298.0,0.190590502,-0.51416063
134brom_571,313.15,-1.118923131,-1.874973
0111die_carbontet,298.0,-4.12,-3.9665537
183vale_749,283.15,-3.961477049,-3.766777
268meth_1075,323.15,-3.357020088,-3.1108432
134brom_571,293.15,-1.529514628,-2.2705848
220tric_899,318.15,-0.165608075,-1.3194292
061cycl_241,304.15,-5.302576984,-5.138438
023hexa_94,308.61,-0.110097845,0.19362128
018buta_84,353.25,-3.416486105,-3.0431528
129naph_551,303.2,-2.264663376,-2.7707744
236ethy_953,343.15,-3.947168498,-3.7060223
test0013,298.0,-6.34,-5.5389223
088tolu_370,280.06,-1.316794276,-2.107458
039dime_156,303.15,-2.632700108,-2.2917795
0047pro_methanol,298.0,-4.75,-3.3425899
088tolu_370,284.75,-1.178995028,-2.013907
094trim_384,286.65,-5.883209253,-6.119404
256hexa_1007,298.15,0.027361751,-0.37200785
027oxop_109,308.15,-6.359205697,-5.826506
0183bro,298.0,-0.48,-1.538185
182trim_748,333.14,0.086819894,-0.51755345
105ethy_425,313.15,-3.232968139,-2.9462833
104buty_415,304.35,-1.595120936,-1.5109608
090nmet_375,293.15,-8.002226938,-7.95023
0073pen,298.0,-3.03,-1.5533155
258hexa_1012,283.15,-3.760500765,-3.429388
220tric_899,308.15,-0.349078486,-1.468142
088tolu_370,293.0,-0.943405691,-1.8431399
n017_chloroform,298.0,-4.7,-2.418788
n186_chloroform,298.0,-9.82,-7.375872
142meth_590,288.0,-2.985521221,-2.3803544
033diet_133,344.15,-0.882214987,-0.7458446
088tolu_370,313.0,-0.533159675,-1.5630875
0144thi_chloroform,298.0,-5.98,-5.115972
101dime_406,363.45,-0.06231137,-0.49652863
135dich_572,288.15,-3.740361212,-4.247781
262cycl_1049,283.15,-5.613114935,-4.2783732
066etha_268,343.15,-6.044388052,-6.557141
177trie_722,313.15,-2.375372389,-2.2556548
250nitr_991,283.15,-10.95589681,-10.279119
115nmet_477,363.15,-1.910227963,-1.6047865
139dich_584,298.15,-4.19630428,-3.8784819
028cycl_111,333.65,-4.497453335,-3.838058
138isob_577,292.85,-2.542194386,-1.9398426
130nitr_552,333.15,-3.487389698,-3.227529
076meth_314,313.15,-6.127878651,-6.2597747
0447pho,298.0,-6.27,-6.7575297
110meth_451,333.15,-5.252691772,-5.0619526
061cycl_241,353.65,-3.80840299,-3.9194365
test0005,298.0,-11.01,-10.017757
268meth_1075,283.25,-4.800591345,-4.2504153
033diet_133,281.65,-2.45752205,-2.0802197
015quin_71,313.15,-3.28491096,-3.432818
0057pcr_carbontet,298.0,-6.32,-5.5104156
028cycl_111,363.65,-3.918320514,-3.2279768
169tric_679,303.15,-1.781009897,-2.1721845
0162tri_chloroform,298.0,-4.13,-2.8256583
186fluo_754,293.34,-0.27622215,0.4162544
126nitr_529,313.15,-3.266953552,-3.522664
n007,298.0,-13.8,-14.162153
257dime_1010,343.15,-1.154061255,-1.971886
151tetr_627,353.15,1.180061277,0.803476
033diet_133,303.15,-1.800856663,-1.6306099
203pent_817,373.15,-2.711906835,-1.8587604
060dibr_238,298.15,-2.025318294,-2.9059339
0074ben_chloroform,298.0,-7.09,-6.2275805
008cycl_28,333.65,-4.25829599,-3.0733309
0225pipa,298.0,-5.11,-5.627993
254octa_1000,293.15,-4.599314846,-5.3943524
204meth_822,292.55,-3.199808138,-2.851276
154meth_632,343.45,-1.678169048,-1.2183192
203pent_817,293.15,-4.289729613,-4.0625467
125dibu_519,353.85,1.348657928,0.42199624
090nmet_375,353.15,-5.471329869,-6.0035677
203pent_817,353.15,-3.004073103,-2.4809103
210buty_854,282.65,-3.005727239,-2.2608871
n008,298.0,-10.9,-11.040966
159chlo_656,364.95,-8.223411715,-6.3698406
037hept_141,303.75,-3.645436057,-3.6090941
199diet_798,273.15,-7.431579813,-6.635017
0216amm_carbontet,298.0,-1.06,-0.015786529
215nndi_886,328.3,-7.071326713,-6.9714565
221isop_900,302.85,-2.4665075,-2.582108
246meth_979,333.15,-6.067847742,-5.8110905
254octa_1000,343.15,-2.96037008,-3.516974
0039mxy_carbontet,298.0,-5.71,-4.047818
184carb_752,288.15,0.18940851,0.33832484
229ethe_940,298.15,1.318847907,0.038481712
063octa_255,343.25,-2.061198793,-2.4989934
047prop_200,298.0,1.17885675,-0.13666362
039dime_156,343.55,-1.714437823,-1.3517349
0028Epe,298.0,1.34,0.23623765
0104dim_chloroform,298.0,-3.69,-3.6259851
078dime_320,313.15,-9.47107174,-7.7951083
057trim_232,281.35,-5.371036481,-5.1654487
257dime_1010,333.15,-1.282326011,-2.0648274
228dime_933,353.25,-5.481932797,-4.5270176
236ethy_953,333.15,-4.106380149,-3.934578
215nndi_886,343.15,-6.718430965,-6.6716266
013hept_55,273.15,-5.171323436,-5.4687076
228dime_933,323.15,-6.015580083,-5.2101736
212chlo_874,307.75,-0.43443378,-0.5094395
207anis_848,354.35,-1.531714178,-1.8110524
180meth_733,292.95,-4.527033841,-4.328024
156ethy_639,323.15,-2.10454051,-1.656697
test2015,298.0,-2.33,-2.0239758
0111die_chloroform,298.0,-5.23,-4.846104
067anil_274,298.15,-6.301464477,-6.228501
151tetr_627,273.15,-0.677603944,-0.4698429
194pent_782,313.15,-1.077625388,-1.4367946
0199chl,298.0,-0.5,0.07714546
257dime_1010,323.15,-1.431094161,-2.1802998
0506nit_carbontet,298.0,-3.52,-3.2860036
038diis_151,323.85,-0.180903612,-0.037314713
210buty_854,312.75,-1.684107769,-1.3031965
0082hep_carbontet,298.0,-6.12,-4.6367354
082nona_342,302.75,-4.198435035,-4.6338587
212chlo_874,373.15,0.310100489,-0.11235958
178cycl_728,293.0,0.88,0.2994305
186fluo_754,303.18,-0.154888034,0.45013273
075dime_305,278.0,2.17,1.3850912
101dime_406,282.45,-2.250713916,-2.8539553
018buta_84,373.15,-3.101964341,-2.4805398
0054hex_carbontet,298.0,-5.04,-4.616414
0041nap_chloroform,298.0,-7.89,-5.5679407
003buta_12,349.25,3.202165861,2.237328
231ally_947,303.15,-3.59237466,-3.703084
test1005,298.0,-1.9,-1.5325644
180meth_733,343.15,-3.062984443,-2.7280788
0579pyy_chloroform,298.0,-5.5,-4.009443
151tetr_627,343.15,1.046483329,0.7055403
129naph_551,276.7,-3.007581574,-3.2022986
133acet_570,304.15,-3.72288027,-3.5488558
269chlo_1078,313.15,-0.56559893,-0.019379497
212chlo_874,288.21,-0.720972485,-0.7286421
186fluo_754,373.15,0.497281574,0.7854364
0221tri,298.0,-7.8,-6.062141
169tric_679,323.15,-1.412065456,-1.7668434
003buta_12,282.15,1.639918394,0.94716704
116tran_482,278.0,1.17,1.2589856
186fluo_754,283.88,-0.393319552,0.39012158
088tolu_370,288.1,-1.085992185,-1.9421011
138isob_577,303.05,-2.25671761,-1.4472334
256hexa_1007,288.15,-0.291095893,-0.38221085
271isob_1080,282.95,-2.62446661,-2.494849
271isob_1080,303.95,-2.007966703,-1.9588162
122pipe_500,333.15,-5.784941384,-6.459549
018buta_84,343.35,-3.599008011,-3.2907548
047prop_200,313.15,1.441233634,0.093918025
233tetr_950,363.15,3.973691992,3.654324
057trim_232,363.15,-2.871662547,-2.3920627
test1014,298.0,-9.0,-7.2935753
221isop_900,312.95,-2.209932538,-2.2714553
203pent_817,283.15,-4.600151751,-4.37319
222meth_906,343.65,-2.959682328,-2.3816323
110meth_451,323.15,-5.544218918,-5.370779
237nbut_954,285.65,-0.829810673,-1.188716
0024met_carbontet,298.0,-2.63,-3.1148224
197trif_794,343.15,-3.35900261,-2.7161164
228dime_933,273.15,-7.156133748,-6.8675704
227hept_923,282.85,-3.619667992,-3.0920768
120dibr_490,298.15,-1.955503251,-2.0663888
222meth_906,334.85,-3.007606053,-2.4939241
test2021,298.0,-10.21,-9.380909
003buta_12,287.25,1.841330481,1.0482789
026prop_100,313.15,-2.438065427,-2.9867144
004isob_15,273.15,-3.857655414,-3.6259289
180meth_733,298.15,-4.366280174,-4.116826
181diis_741,343.15,-1.454737644,-1.7801079
150chlo_617,293.15,-0.214103727,-0.6149678
023hexa_94,318.44,-0.044810689,0.4535997
078dime_320,333.15,-9.015794582,-7.270332
266dime_1063,283.0,2.37,1.576723
007meth_27,293.15,-4.664671177,-5.4953094
221isop_900,282.15,-3.060663226,-3.12963
210buty_854,323.15,-1.355826954,-0.9905369
184carb_752,283.15,0.080053423,0.22911811
254octa_1000,373.15,-2.316440548,-2.6733232
013hept_55,352.95,-1.91221043,-2.9082599
120dibr_490,303.15,-1.86397772,-2.0127504
166chlo_672,308.15,-0.702810973,-2.0347545
007meth_27,313.15,-4.253220366,-5.073673
246meth_979,313.15,-6.669281253,-6.3253336
105ethy_425,292.75,-3.698524486,-3.712366
190pxyl_776,363.14,0.515225428,-0.30430782
178cycl_728,298.0,1.05,0.40104818
0121met,298.0,-4.94,-4.7567906
052diet_222,298.15,-1.614215264,-2.139678
084tert_354,302.75,-1.787287026,-1.4834636
066etha_268,333.15,-6.378867093,-6.980947
014pent_65,363.15,-1.145966398,-1.0337259
test1045,298.0,-4.4,-4.712057
154meth_632,302.85,-2.602390349,-2.2732873
025meth_96,352.39,-3.11637919,-2.9375196
231ally_947,363.15,-2.967755504,-3.1163077
0112Nme,298.0,-7.77,-7.1678386
130nitr_552,283.15,-4.587741007,-4.0557313
234brom_951,303.15,-1.341851521,-1.504616
231ally_947,353.15,-3.035741166,-3.2148337
033diet_133,273.15,-2.635320039,-2.2477746
096meth_391,353.35,-2.315667152,-1.6692973
063octa_255,288.15,-4.387170512,-4.6492095
161diet_661,283.15,-4.676248763,-4.8413243
018buta_84,353.15,-3.361837961,-3.045701
215nndi_886,273.15,-8.362788687,-8.197373
180meth_733,323.05,-3.549258761,-3.2689285
test0004,298.0,1.07,0.8244146
160nndi_659,353.15,-2.088683881,-1.9609926
037hept_141,343.35,-2.20734779,-2.3371973
020nitr_91,313.15,-3.817947092,-2.2117932
266dime_1063,278.0,2.12,1.4825027
212chlo_874,298.15,-0.563700393,-0.599688
186fluo_754,343.15,0.283098776,0.67119205
192tric_778,333.15,0.528367464,0.06020081
096meth_391,282.85,-4.590867628,-4.2558737
0095eth,298.0,-3.1,-3.5934253
071hept_283,283.0,-3.18,-2.2172914
028cycl_111,313.95,-5.019886025,-4.285536
083hexa_352,293.15,2.185473696,2.6839957
190pxyl_776,343.14,0.227364509,-0.613574
101dime_406,343.35,-0.545550385,-0.8097081
0012met,298.0,2.52,1.4006699
233tetr_950,303.15,3.220275517,3.3685684
166chlo_672,298.15,-0.950075497,-2.2301092
087meth_361,363.85,-3.024269524,-2.0288749
038diis_151,273.15,-2.418347577,-1.6264178
208tetr_850,283.15,-2.931147312,-2.9328098
134brom_571,283.15,-1.805463498,-2.494575
255cycl_1006,298.15,0.775682315,-0.00042498112
228dime_933,363.65,-5.301264309,-4.2836695
229ethe_940,294.65,1.261640055,-0.058202147
171hept_682,333.15,-5.167986022,-4.7144275
228dime_933,312.65,-6.211670843,-5.4403825
084tert_354,273.15,-2.717241211,-2.1476567
138isob_577,323.15,-1.655422342,-0.7969858
037hept_141,363.85,-1.687188901,-1.8572651
0108pyr,298.0,-5.48,-5.107307
084tert_354,353.65,-0.490856626,-0.27369225
0003pro_methanol,298.0,-1.12,-1.4037856
174hexa_712,328.85,3.306787952,2.7129025
186fluo_754,313.15,-0.026405549,0.52781236
223octa_909,313.15,-5.459188346,-5.327602
186fluo_754,363.15,0.435978161,0.76194036
157mxyl_645,323.0,-0.311482525,-1.1331024
255cycl_1006,308.15,0.999606782,0.12000537
083hexa_352,343.15,3.373126625,3.744166
245pyri_978,333.15,-3.955970827,-3.8852425
0119met_chloroform,298.0,-6.98,-6.5908766
122pipe_500,313.15,-6.670132914,-7.2609773
038diis_151,293.15,-1.442732823,-0.9583305
023hexa_94,323.54,-0.029201355,0.58358085
203pent_817,343.15,-3.16782083,-2.7357616
236ethy_953,303.15,-4.827857742,-4.6777444
0018cyc_chloroform,298.0,-4.45,-4.0371594
236ethy_953,313.15,-4.56496061,-4.4409204
205hept_828,328.85,3.692994784,2.99648
258hexa_1012,302.85,-3.142991474,-2.869711
177trie_722,373.15,-0.529039871,-0.89429784
142meth_590,278.0,-3.244357908,-2.4851007
254octa_1000,273.15,-5.474643711,-6.077844
090nmet_375,333.15,-6.250032127,-6.617228
072meth_293,293.65,1.988953675,1.8931967
099prop_404,299.15,2.031419489,1.0975356
063octa_255,333.45,-2.36261152,-2.8134203
0186bro_carbontet,298.0,-5.85,-4.5974445
0104dim,298.0,-4.29,-4.941506
006hydr_26,273.15,-10.78946824,-10.129427
019dich_90,338.15,1.029965057,0.24221921
168nitr_678,313.15,-3.329484575,-3.456974
160nndi_659,323.15,-2.824183762,-2.5017428
0115dip,298.0,-3.66,-4.1180196
227hept_923,292.95,-3.234698687,-2.8735857
0086eth_chloroform,298.0,-4.74,-3.1022425
190pxyl_776,353.14,0.373987373,-0.45422113
263isob_1051,363.35,-2.665002844,-1.4933187
0025buta_methanol,298.0,-1.87,-2.2304387
233tetr_950,313.15,3.41538633,3.487959
166chlo_672,288.15,-1.162818197,-2.4201746
269chlo_1078,373.15,0.013767853,0.44204384
0062dio,298.0,-5.05,-3.0838838
151tetr_627,283.15,-0.368107479,-0.1986528
249cycl_989,298.0,1.171694148,0.6771008
072meth_293,285.05,1.822430337,1.8315407
n005,298.0,-5.31,-5.672036
0245thi_chloroform,298.0,-5.83,-3.8634415
018buta_84,298.15,-4.645285086,-4.4244523
067anil_274,323.15,-5.79005708,-5.732466
190pxyl_776,308.0,-0.431182611,-1.1743699
192tric_778,288.15,-0.470080335,-0.95465434
103brom_414,293.15,-0.595164781,-1.6038426
163cycl_666,298.0,0.4,-0.20198202
271isob_1080,293.95,-2.292893036,-2.1858168
151tetr_627,313.15,0.471886186,0.36941564
test4002,298.0,-2.49,-1.4579291
060dibr_238,273.15,-2.538652625,-3.0314555
003buta_12,343.95,3.121991608,2.1344223
228dime_933,292.95,-6.647583242,-5.9964995
0046eth_chloroform,298.0,-5.98,-4.206956
094trim_384,286.15,-5.90496042,-6.1326423
025meth_96,363.85,-2.981881332,-2.6488276
212chlo_874,293.18,-0.638366769,-0.6637924
161diet_661,313.15,-3.519371835,-3.6153407
007meth_27,323.15,-4.059628107,-4.8542027
090nmet_375,313.15,-7.092309246,-7.2557206
228dime_933,333.05,-5.80675437,-4.9838796
116tran_482,313.0,2.36,2.064021
121meth_491,322.95,-2.242145271,-2.1057673
0173tri,298.0,-0.39,-0.3766893
136etha_574,293.15,-4.923950767,-4.8886876
0049but_chloroform,298.0,-5.28,-4.304488
test3003,298.0,-12.75,-12.081271
110meth_451,373.15,-4.225970111,-4.0834584
237nbut_954,298.15,-0.368455143,-0.862079
268meth_1075,352.65,-2.587383408,-2.3473084
192tric_778,303.15,-0.100727845,-0.5992769
193meth_779,372.25,4.238722476,3.433998
099prop_404,298.65,2.021197816,1.0892357
104buty_415,312.85,-1.464094913,-1.2730951
0055ocr,298.0,-5.87,-5.7712865
128isop_541,353.45,-0.838895729,0.23425174
157mxyl_645,279.0,-1.346737169,-1.84155
cis-2-butene_methanol,298.0,-2.06,-1.9361354
0214tri,298.0,-0.12,-1.4600769
044hept_177,313.15,-3.324909285,-3.783969
n006,298.0,-4.48,-5.180556
047prop_200,308.15,1.361909615,0.01242125
246meth_979,283.15,-7.684340819,-7.26646
019dich_90,363.65,1.231186186,0.6206881
018buta_84,273.15,-5.445935238,-5.1175895
062hexa_251,323.15,-4.038347997,-4.1512904
test2025,298.0,-9.61,-8.566983
037hept_141,313.45,-3.261570612,-3.2090354
249cycl_989,303.15,1.320394368,0.78397274
083hexa_352,313.15,2.673541725,3.1189733
205hept_828,372.25,4.739019976,3.9602466
015quin_71,274.15,-4.285572751,-4.5563364
088tolu_370,283.0,-1.215177449,-2.0486078
215nndi_886,313.15,-7.36003123,-7.3402915
121meth_491,353.05,-1.592023466,-1.286761
033diet_133,355.15,-0.658185222,-0.5275147
0219hyd,298.0,-0.7,-0.87740016
105ethy_425,333.25,-2.728419464,-2.3054924
146hexa_604,343.15,-1.253439182,-0.59118557
186fluo_754,298.21,-0.216967574,0.43320048
041ethy_159,343.15,-4.022293044,-3.6144695
0134nit_chloroform,298.0,-7.78,-6.911947
254octa_1000,353.15,-2.719084479,-3.1860666
066etha_268,353.15,-5.714655759,-6.2129436
076meth_314,283.15,-6.995403181,-7.0853224
125dibu_519,273.15,-2.108190347,-2.0217996
0006nhe,298.0,2.49,1.9923526
197trif_794,353.15,-3.196867499,-2.4622607
257dime_1010,283.15,-2.187964782,-2.6625113
269chlo_1078,323.15,-0.441638177,0.086236596
215nndi_886,353.15,-6.523908741,-6.5315127
060dibr_238,293.15,-2.12713469,-2.944673
012prop_53,328.05,-4.061347857,-3.1028514
215nndi_886,289.4,-7.874543499,-7.870773
0050met_chloroform,298.0,-4.48,-3.2940187
237nbut_954,303.15,-0.211583061,-0.74102914
0049but,298.0,-4.72,-4.3354845
052diet_222,303.15,-1.480867568,-2.049724
043hexa_167,298.0,-6.187724682,-5.691447
0087pro_chloroform,298.0,-5.37,-3.6888518
233tetr_950,353.15,3.914931203,3.6496081
096meth_391,293.15,-4.161143425,-3.711885
205hept_828,318.15,3.479504093,2.7017426
164meth_670,312.75,-3.008779727,-2.1316671
023hexa_94,298.0,-0.240768122,-0.08942658
test2017,298.0,-7.0,-6.270433
180meth_733,303.15,-4.220372227,-3.9409528
236ethy_953,353.15,-3.74932207,-3.539966
223octa_909,288.15,-6.512060543,-6.040667
0131nit_carbontet,298.0,-4.49,-4.535074
053tetr_227,333.15,-0.589067628,-0.7820085
246meth_979,293.15,-7.330266551,-6.9320683
150chlo_617,297.45,-0.023616055,-0.5486983
174hexa_712,308.15,2.836755894,2.1691475
150chlo_617,275.65,-0.680431935,-0.8655125
0234ENmb,298.0,-10.0,-8.787878
0075pro_carbontet,298.0,-3.35,-3.2933073
121meth_491,343.15,-1.767985044,-1.5399083
096meth_391,343.35,-2.507012944,-1.9689337
157mxyl_645,303.0,-0.632012993,-1.4126756
133acet_570,318.15,-3.452514907,-3.3738256
178cycl_728,303.0,1.21,0.5038308
0097pro_chloroform,298.0,-6.35,-5.100926
150chlo_617,298.15,-0.076980164,-0.5390316
115nmet_477,343.15,-2.398170633,-2.0367522
126nitr_529,323.15,-3.063834001,-3.2318
216anth_887,277.1,-4.137344176,-3.9736195
0229hyd_chloroform,298.0,-4.42,-3.3679166
124meth_515,312.65,-4.367732717,-4.5008287
051buty_215,363.65,-0.802285057,-0.098095894
241fluo_969,353.15,0.294506734,-0.771641
133acet_570,303.15,-3.732514437,-3.5639524
125dibu_519,313.45,-0.437294034,-0.6687199
237nbut_954,308.15,-0.055724517,-0.6239909
078dime_320,343.15,-8.798661963,-7.0641227
212chlo_874,273.15,-1.008826806,-0.9374926
n009,298.0,-5.56,-5.76682
181diis_741,313.15,-2.561422465,-2.4799128
180meth_733,332.95,-3.342627713,-2.9893913
0039mxy_chloroform,298.0,-5.86,-4.7098823
003buta_12,284.05,1.743355137,0.98491895
186fluo_754,323.15,0.087884345,0.62590754
008cycl_28,363.85,-3.769326763,-2.5149512
n200_chloroform,298.0,-14.31,-12.150675
224benz_919,303.15,-4.03737186,-4.0854626
159chlo_656,334.25,-8.498912021,-7.090159
142meth_590,283.0,-3.116532207,-2.4303923
224benz_919,363.15,-3.099782679,-3.2267036
test4001_carbontet,298.0,-6.5,-4.385985
269chlo_1078,333.15,-0.329074248,0.1644373
204meth_822,273.15,-3.855429838,-3.4132385
204meth_822,323.15,-2.375375756,-1.9368985
test1022,298.0,-5.0,-5.301317
0092ethb,298.0,-2.65,-2.776506
0049but_carbontet,298.0,-4.2,-4.076444
063octa_255,323.15,-2.722340021,-3.174008
259prop_1021,312.65,-1.698380824,-1.0938118
172pent_692,292.85,-2.810624125,-1.7870108
079octy_321,353.35,-0.868558378,-0.9640207
223octa_909,303.15,-5.866281088,-5.622995
121meth_491,292.25,-3.184583485,-3.211763
087meth_361,343.65,-3.467190824,-2.5866776
025meth_96,313.55,-4.041172826,-3.8134675
115nmet_477,333.15,-2.681139737,-2.3400817
179cycl_732,277.95,-0.331659558,-0.9482965
084tert_354,343.65,-0.750363852,-0.4994887
0088but_chloroform,298.0,-5.99,-5.025743
025meth_96,353.65,-3.151397358,-2.9067283
053tetr_227,313.15,-0.971944139,-1.2475985
163cycl_666,308.0,0.67,0.10703862
0004nbu,298.0,2.08,1.3239032
096meth_391,323.15,-3.080365081,-2.5575805
0171Zdi,298.0,-1.17,-1.4220185
n009_chloroform,298.0,-8.23,-6.2567806
182trim_748,343.14,0.258947148,-0.35940552
0041nap,298.0,-2.39,-2.7907004
233tetr_950,273.15,2.451294484,2.7450457
268meth_1075,293.15,-4.402670138,-3.9450092
087meth_361,333.35,-3.738899996,-2.849865
153ethy_629,318.25,-2.428263355,-2.0513883
0126eth_chloroform,298.0,-4.44,-3.7737823
115nmet_477,273.15,-4.977953957,-4.449526
162phen_665,371.65,-4.968169298,-5.035744
033diet_133,298.0,-1.96205623,-1.7355275
239cisd_958,298.15,-0.996923303,-1.3211565
125dibu_519,334.45,0.546949418,-0.005474925
055nitr_229,293.15,-9.738144503,-8.87369
222meth_906,331.15,-3.040158538,-2.5503387
223octa_909,323.15,-5.097971252,-5.0117006
088tolu_370,285.1,-1.171220457,-2.0067685
207anis_848,302.85,-2.5280124,-2.673027
025meth_96,332.69,-3.485944214,-3.3767786
092meth_382,363.15,-3.19658638,-3.0620418
088tolu_370,288.0,-1.038253306,-1.9443129
0061tet,298.0,-3.47,-2.305398
008cycl_28,313.25,-4.684635521,-3.5729809
120dibr_490,308.15,-1.773344682,-1.9597183
006hydr_26,353.15,-9.24947504,-8.508008
078dime_320,373.15,-8.186894236,-6.359051
129naph_551,288.5,-2.659702062,-3.0144997
test2018,298.0,-18.72,-18.022764
0047pro_carbontet,298.0,-3.64,-3.8894663
023hexa_94,293.42,-0.336091526,-0.2420094
192tric_778,283.15,-0.597610479,-1.0589544
271isob_1080,312.95,-1.772116513,-1.7941033
150chlo_617,273.15,-0.862145169,-0.8924452
197trif_794,323.15,-3.728218171,-3.1845698
167cisd_673,293.0,1.42,0.63194454
258hexa_1012,273.15,-4.133221112,-3.6021414
dichlorodifluoromethane_methanol,298.0,-1.49,-0.8829987
0442pho,298.0,-4.09,-3.9306297
004isob_15,283.15,-3.655099148,-3.4592538
205hept_828,298.15,2.759901112,2.1475863
245pyri_978,273.15,-5.357565589,-5.908574
041ethy_159,293.15,-5.359519232,-4.857282
228dime_933,282.75,-6.878928577,-6.429461
072meth_293,298.35,2.075410348,1.9249824
207anis_848,283.35,-3.191071389,-3.0532932
262cycl_1049,323.15,-4.778200493,-3.6945577
047prop_200,305.15,1.311890157,-0.03237605
003buta_12,303.25,2.261881732,1.3600637
019dich_90,328.15,0.868055826,0.094347715
266dime_1063,293.0,2.82,1.7555753
008cycl_28,273.15,-5.740438452,-4.494327
258hexa_1012,282.75,-3.780090422,-3.4383135
