Mol,Temp,y,y_pred
156ethy_639,282.85,-3.20081136,-2.8820922
125dibu_519,273.15,-2.108190347,-1.9369617
040dime_157,298.15,2.361994571,1.7149959
168nitr_678,293.15,-3.758908624,-3.8427207
0162tri_chloroform,298.0,-4.13,-3.3939438
0055ocr_chloroform,298.0,-7.55,-6.697274
0035ben_carbontet,298.0,-4.5,-3.7731895
018buta_84,303.15,-4.500210102,-4.5424523
009hept_30,301.19,-4.018137366,-4.235996
191dime_777,323.15,-1.078852663,-1.2424777
211pent_864,323.15,-1.830061465,-1.5831405
064prop_265,333.15,-3.448113625,-3.5475993
051buty_215,363.65,-0.802285057,-0.8419683
265dime_1062,373.15,-2.687914398,-2.7129953
092meth_382,313.15,-4.223956291,-4.329364
129naph_551,282.4,-2.818858247,-2.6855776
072meth_293,314.15,2.330658701,1.5198417
248tric_988,321.05,-1.974097641,-2.1855125
test1060,298.0,-8.9,-8.547319
167cisd_673,293.0,1.42,0.8649523
176benz_721,290.93,-1.051770707,-1.1091751
176benz_721,279.0,-1.335446535,-1.3269073
062hexa_251,353.15,-3.219099003,-3.4901524
191dime_777,292.6,-1.613993146,-1.6258967
261hexa_1039,303.15,-3.871962214,-4.1235867
184carb_752,303.15,0.486462129,0.035218716
190pxyl_776,288.0,-0.981891264,-1.1514622
050meth_212,282.85,-4.404100174,-4.0539904
077meth_318,333.15,-3.078606748,-3.2497318
074octa_295,303.15,3.132675942,2.439249
255cycl_1006,308.15,0.999606782,0.51166725
108hexy_433,373.15,-2.07576991,-2.4135466
055nitr_229,363.15,-8.59491877,-8.005081
076meth_314,313.15,-6.127878651,-6.053157
098dime_400,363.15,-4.960762711,-4.838295
test1034,298.0,-5.2,-4.7374716
270dime_1079,334.65,-1.869201377,-2.0133362
test1059,298.0,-7.4,-7.209956
040dime_157,298.0,2.361994571,1.7112141
0139thi_chloroform,298.0,-7.61,-5.9084587
185acen_753,291.0,-3.340874818,-3.0718803
119dime_489,363.15,-1.9308877,-2.183864
026prop_100,273.15,-3.586116768,-3.5878747
107meth_432,293.15,-5.575983981,-5.437348
176benz_721,284.15,-1.206770616,-1.2288268
0422ftc,298.0,0.82,0.73876953
022nitr_93,303.15,-3.05752817,-3.2030673
176benz_721,285.1,-1.179026803,-1.2119334
272prop_1085,283.15,-1.292835579,-1.1583146
003buta_12,339.15,3.04166148,2.2367282
243meth_971,303.75,-4.393918625,-4.6115465
008cycl_28,313.25,-4.684635521,-4.3465576
195meth_783,273.15,-5.707890208,-5.488168
108hexy_433,323.15,-3.179489724,-3.5084047
248tric_988,303.25,-2.392583394,-2.4410846
024chlo_95,298.15,0.115436095,-0.16675425
051buty_215,323.15,-1.699002167,-1.4921353
123dibu_505,373.15,-0.422212316,-0.6360942
0403thi,298.0,-10.4,-10.352852
0238met,298.0,-2.04,-2.2781737
247hydr_987,288.15,-0.656067257,-0.55269456
237nbut_954,285.65,-0.829810673,-0.83926415
079octy_321,282.35,-3.42978931,-2.5751078
0104dim_chloroform,298.0,-3.69,-3.6149802
041ethy_159,363.15,-3.61192422,-3.6299577
027oxop_109,318.15,-6.26709369,-5.8324437
261hexa_1039,312.95,-3.490071223,-3.8050919
092meth_382,343.15,-3.550560615,-3.6910992
016nona_72,353.45,-1.348117538,-1.6595912
068nitr_275,323.15,-3.351640434,-3.2916253
096meth_391,298.15,-3.988149331,-4.1776466
test0008,298.0,-4.97,-4.7453055
008cycl_28,344.25,-4.055664998,-3.6678157
127form_539,298.51,-6.845807778,-6.7134485
114dipr_467,343.15,-0.033176233,-0.3430996
164meth_670,323.25,-2.746119626,-2.951973
208tetr_850,298.15,-2.47216726,-2.623406
060dibr_238,308.15,-1.847255612,-2.1972344
197trif_794,333.15,-3.535379457,-3.64782
162phen_665,371.65,-4.968169298,-4.8258095
176benz_721,296.35,-0.935344327,-1.0251219
098dime_400,373.15,-4.636091814,-4.629835
018buta_84,273.15,-5.445935238,-5.5609503
016nona_72,333.25,-2.103276032,-2.4160004
175tetr_718,304.15,1.684808455,0.3095932
140tric_586,283.15,1.181325882,1.0241377
112bisc_456,333.85,-2.773181569,-3.0049365
208tetr_850,333.15,-1.622110738,-1.8919761
0036tol_carbontet,298.0,-5.12,-3.9184597
174hexa_712,298.15,2.537811027,1.8147607
210buty_854,273.15,-3.397420521,-3.1241727
140tric_586,288.15,1.245385142,1.1133802
0167chla,298.0,-0.27,-0.66833484
0116pyr_chloroform,298.0,-6.45,-5.5417767
112bisc_456,304.15,-3.364367901,-3.2844734
009hept_30,303.15,-3.929322032,-4.166974
n011_chloroform,298.0,-8.01,-6.855264
211pent_864,312.75,-2.088405076,-1.8581965
260ethy_1031,292.95,-2.342683358,-2.28523
061cycl_241,283.15,-6.206513125,-6.172285
217buty_888,303.15,-4.134370245,-4.331546
105ethy_425,303.65,-3.345205454,-3.480806
227hept_923,343.25,-1.747477709,-1.9972937
081hexa_332,283.25,-4.749457106,-5.1068735
206prop_838,273.15,-3.387435413,-2.929438
0061tet,298.0,-3.47,-2.970321
246meth_979,363.15,-5.269639826,-5.050209
056buta_230,293.15,-4.729113236,-4.6336913
0050met,298.0,-4.51,-4.4384804
123dibu_505,313.15,-2.61353287,-2.8658838
210buty_854,333.05,-1.005278409,-0.66223824
070prop_277,293.15,-2.636080808,-2.5548291
272prop_1085,313.15,-0.661517444,-0.7914747
176benz_721,289.95,-1.065494977,-1.1264399
036furf_139,365.15,-4.46210768,-4.3653283
116tran_482,308.0,2.21,1.7912126
249cycl_989,317.95,1.477081598,0.9932785
018buta_84,363.75,-3.218326177,-3.0594592
009hept_30,363.15,-2.099037015,-2.4908905
254octa_1000,283.15,-5.020209611,-5.150988
009hept_30,279.19,-5.026166641,-5.1949425
176benz_721,295.65,-0.950302936,-1.0353316
0151phy_chloroform,298.0,-10.3,-8.976505
071hept_283,298.0,-2.62,-2.600102
096meth_391,273.15,-5.061459817,-5.1188474
n010,298.0,-5.67,-5.718215
219acet_898,298.0,-3.491476358,-3.4242058
247hydr_987,333.15,-0.247072088,-0.21100426
0121met_chloroform,298.0,-7.5,-6.118583
176benz_721,324.65,-0.42400969,-0.6031569
098dime_400,353.15,-5.304821503,-5.0820627
024chlo_95,373.15,1.433103607,0.82873106
test3001,298.0,-14.83,-13.410669
036furf_139,289.15,-5.382179145,-5.252542
0003pro,298.0,1.96,1.3546057
055nitr_229,323.15,-9.13866045,-8.386295
036furf_139,317.15,-4.949609006,-4.939795
232meth_949,373.15,-4.692958715,-4.646357
071hept_283,318.0,-1.84,-2.033824
087meth_361,273.15,-5.845092077,-6.037772
193meth_779,298.15,2.52116178,1.6844897
isobutene_methanol,298.0,-1.88,-1.8325496
060dibr_238,293.15,-2.12713469,-2.368566
237nbut_954,333.14,0.492737811,0.35078812
217buty_888,353.15,-2.879411546,-2.824059
0078pen_carbontet,298.0,-4.81,-4.108021
053tetr_227,293.15,-1.465698421,-1.521454
235acet_952,303.15,-9.667210253,-9.394318
146hexa_604,283.15,-3.124159514,-3.0212946
026prop_100,303.15,-2.643458704,-2.723167
036furf_139,363.15,-4.479215247,-4.4122066
107meth_432,371.65,-4.278204489,-4.2685885
008cycl_28,333.65,-4.25829599,-3.9011207
test2029,298.0,-0.8,-0.90627074
227hept_923,273.15,-3.985159168,-4.12817
032pipe_131,353.15,-3.530034356,-3.9353957
260ethy_1031,343.55,-0.965334741,-0.9616158
265dime_1062,283.15,-5.139040906,-5.1136036
140tric_586,323.15,1.952198002,1.7453899
009hept_30,283.69,-4.797884771,-4.977387
246meth_979,313.15,-6.669281253,-6.3802967
181diis_741,333.15,-1.797941693,-1.9309615
225ethe_920,305.15,-1.190007974,-1.2731475
143dich_594,283.15,-2.106121652,-2.2983093
271isob_1080,293.95,-2.292893036,-2.31659
244dich_977,293.15,-2.217478925,-2.1203046
004isob_15,343.15,-2.582796653,-2.6228812
269chlo_1078,273.15,-1.18306704,-1.2242184
222meth_906,308.15,-3.294103021,-3.1430306
108hexy_433,363.15,-2.237073506,-2.5450938
265dime_1062,353.15,-3.075440027,-3.103746
009hept_30,353.15,-2.289891813,-2.6561935
195meth_783,303.15,-4.802293206,-4.640026
128isop_541,323.15,-1.580542656,-1.2020183
210buty_854,353.15,-0.44189707,-0.4639716
041ethy_159,343.15,-4.022293044,-4.180741
test1043,298.0,-6.7,-6.251376
103brom_414,273.15,-1.176487204,-1.4506776
191dime_777,373.15,-0.494125408,-0.9037881
128isop_541,353.45,-0.838895729,-0.5985973
235acet_952,298.0,-9.777745285,-9.509922
074octa_295,308.15,3.327066996,2.620699
0118ani_carbontet,298.0,-6.1,-4.730832
0215pbr_chloroform,298.0,-8.59,-7.2968993
097trim_399,300.0,-0.753431734,-0.8624631
149etha_616,303.65,2.03951224,1.246074
009hept_30,298.09,-4.147988365,-4.3467298
064prop_265,343.15,-3.218208619,-3.33108
0139thi,298.0,-2.55,-2.6190696
087meth_361,322.95,-4.025289895,-4.4148383
072meth_293,285.05,1.822430337,1.3051467
203pent_817,343.15,-3.16782083,-3.449273
0096met,298.0,-2.83,-2.7133458
0229hyd_chloroform,298.0,-4.42,-3.8226352
0185bro,298.0,-0.08,-0.17558765
180meth_733,303.35,-4.152846901,-4.2461843
239cisd_958,323.15,-0.637928104,-1.0518078
237nbut_954,308.15,-0.055724517,-0.20765734
166chlo_672,288.15,-1.162818197,-1.2568223
040dime_157,328.25,3.137650468,2.4496121
0036tol_chloroform,298.0,-5.48,-4.806323
183vale_749,363.15,-2.593649787,-2.4289198
004isob_15,363.15,-2.287973393,-2.4555144
130nitr_552,279.15,-4.687573595,-4.6321387
n191_chloroform,298.0,-14.28,-13.831787
036furf_139,312.65,-4.986323439,-5.011363
081hexa_332,313.15,-3.583846041,-3.9890838
141dich_589,298.15,-1.333956226,-1.4334847
138isob_577,323.15,-1.655422342,-1.5287247
test1010,298.0,-10.0,-9.608535
n186_chloroform,298.0,-9.82,-8.388666
113brom_466,373.15,0.089917416,-0.3903041
079octy_321,333.15,-1.290875169,-1.2689675
0047pro,298.0,-4.83,-4.8922367
051buty_215,353.35,-1.040496772,-0.9514191
029pent_116,333.15,-3.130090781,-3.496139
092meth_382,323.15,-3.979735262,-4.1306853
026prop_100,353.15,-1.576888302,-1.6385523
228dime_933,333.05,-5.80675437,-5.6042523
042cycl_160,323.45,-4.587523533,-4.7276063
115nmet_477,333.15,-2.681139737,-2.669572
055nitr_229,333.15,-8.976451181,-8.204205
213octa_875,333.15,-2.317157261,-2.8170707
181diis_741,373.15,-0.570490624,-0.89523566
194pent_782,313.15,-1.077625388,-1.3151264
210buty_854,302.85,-2.034023018,-1.7144167
0004nbu,298.0,2.08,1.4764738
0074ben_carbontet,298.0,-6.11,-5.0823298
036furf_139,352.15,-4.573441296,-4.5595565
003buta_12,313.25,2.519356117,1.7607079
0058hep_carbontet,298.0,-6.49,-4.9917293
036furf_139,300.15,-5.204597757,-5.149308
0023str,298.0,0.61,0.18761516
105ethy_425,363.45,-2.047325142,-1.8645296
180meth_733,323.05,-3.549258761,-3.7378473
265dime_1062,293.15,-4.771155094,-4.7898993
009hept_30,297.09,-4.188563965,-4.385337
167cisd_673,283.0,1.04,0.56957436
0405hex,298.0,3.94,2.340301
116tran_482,293.0,1.73,1.340121
264brom_1061,293.15,-0.819382842,-1.373425
272prop_1085,293.15,-1.055804933,-1.0535178
038diis_151,334.15,0.196159165,-0.50146127
223octa_909,293.15,-6.24110992,-5.913124
013hept_55,323.15,-2.923811962,-3.4395247
176benz_721,280.25,-1.300079718,-1.3026861
257dime_1010,333.15,-1.282326011,-1.4094617
246meth_979,273.15,-8.054872644,-7.3096876
test1036,298.0,-8.2,-8.585188
222meth_906,294.15,-3.466482558,-3.3275688
123dibu_505,333.15,-1.771462336,-2.0002446
248tric_988,321.55,-1.969751129,-2.179336
062hexa_251,363.15,-2.996138327,-3.2645845
128isop_541,282.25,-2.91713068,-2.2167163
258hexa_1012,273.15,-4.133221112,-3.9355707
174hexa_712,342.85,3.626942377,3.0689425
106pent_428,313.25,2.731728881,2.1194682
144morp_597,363.15,-5.335437617,-5.3515234
0045eth_carbontet,298.0,-2.96,-2.9606874
257dime_1010,353.15,-1.045702217,-1.141913
0182bro,298.0,-0.56,-0.8737681
138isob_577,283.15,-2.902059689,-2.4883914
205hept_828,308.15,3.154709496,2.378766
235acet_952,313.15,-9.437698384,-9.055685
0062dio,298.0,-5.05,-4.623966
074octa_295,293.15,2.709807904,2.0593762
220tric_899,318.15,-0.165608075,-0.45390558
0228met_chloroform,298.0,-3.17,-2.4826002
149etha_616,314.05,2.22038254,1.3863895
170meth_681,298.15,-2.400734479,-2.226349
210buty_854,282.65,-3.005727239,-2.6421409
024chlo_95,353.15,1.216561354,0.6524899
232meth_949,288.2,-6.310063116,-6.078269
170meth_681,277.1,-2.987100432,-2.7764924
201cume_815,318.09,-0.052225887,-0.23447728
024chlo_95,333.15,0.905354568,0.4060247
184carb_752,273.15,-0.154655443,-0.47518396
129naph_551,293.0,-2.499153707,-2.4718356
153ethy_629,323.15,-2.388107883,-2.3581557
0579pyy_chloroform,298.0,-5.5,-4.7689857
125dibu_519,334.45,0.546949418,0.28664875
178cycl_728,293.0,0.88,0.31363082
201cume_815,353.39,0.642964589,0.36493254
191dime_777,282.65,-1.792979971,-1.8291652
255cycl_1006,298.15,0.775682315,0.28026104
263isob_1051,363.35,-2.665002844,-2.1264958
170meth_681,298.0,-2.336380678,-2.2295377
203pent_817,323.15,-3.545741211,-3.7774296
237nbut_954,288.15,-0.723486836,-0.76294994
201cume_815,333.09,0.28272901,0.07331014
167cisd_673,288.0,1.23,0.7160864
028cycl_111,273.15,-6.401626765,-6.2459893
171hept_682,293.15,-6.791657064,-6.0591054
0228met_carbontet,298.0,-2.53,-2.1801944
208tetr_850,343.15,-1.44129708,-1.6654613
003buta_12,287.25,1.841330481,1.1377947
134brom_571,308.15,-1.245550445,-1.4149708
0054hex_chloroform,298.0,-6.67,-5.3198113
002dime_2,313.65,-1.398201376,-1.8170525
092meth_382,363.15,-3.19658638,-3.2372742
224benz_919,323.15,-3.615568157,-3.8201406
055nitr_229,303.15,-9.51889958,-8.748558
191dime_777,283.15,-1.798170088,-1.818189
003buta_12,298.0,2.145568466,1.4152548
172pent_692,353.25,-1.001288754,-0.560766
156ethy_639,273.15,-3.535415753,-3.2033944
0221tri_chloroform,298.0,-10.9,-10.9957695
191dime_777,333.15,-0.930142876,-1.156307
077meth_318,273.65,-4.989993085,-5.130931
197trif_794,273.15,-5.02745631,-4.965622
050meth_212,363.65,-2.558958556,-2.5093994
190pxyl_776,313.0,-0.346859296,-0.53298616
222meth_906,343.65,-2.959682328,-2.619038
test3004,298.0,-11.61,-10.767897
0004nbu_methanol,298.0,-1.72,-1.6818888
0006nhe_methanol,298.0,-2.47,-2.0134773
0143dip,298.0,-1.27,-1.5214381
258hexa_1012,364.65,-1.756560395,-1.6257427
154meth_632,282.55,-3.199930097,-2.9884555
036furf_139,343.15,-4.669433278,-4.6540527
n009,298.0,-5.56,-5.8174644
176benz_721,324.15,-0.412996597,-0.61214983
174hexa_712,288.15,2.162906407,1.4867902
098dime_400,323.15,-6.458979665,-6.025676
107meth_432,278.25,-6.006046457,-5.867497
0024met,298.0,1.16,0.47137737
247hydr_987,298.15,-0.546060762,-0.49599695
test0012,298.0,-2.93,-3.1908607
201cume_815,309.0,-0.311087067,-0.42717123
107meth_432,359.85,-4.408190809,-4.343631
175tetr_718,333.85,3.19249174,1.9510732
190pxyl_776,273.15,-1.46014369,-1.4973484
197trif_794,353.15,-3.196867499,-3.3714905
036furf_139,311.15,-5.04317005,-5.035306
129naph_551,308.5,-2.131097015,-2.2047465
038diis_151,323.85,-0.180903612,-0.6430514
178cycl_728,278.0,0.32,-0.13655329
255cycl_1006,318.15,1.180155729,0.7427139
020nitr_91,323.15,-3.706427121,-3.3515806
169tric_679,313.15,-1.59275208,-1.8587328
0100met_chloroform,298.0,-7.24,-6.6411104
235acet_952,273.45,-10.36270544,-10.103426
0418bri,298.0,-0.03,-0.3975973
060dibr_238,323.15,-1.619687458,-2.027363
244dich_977,303.25,-1.907184267,-1.9189656
264brom_1061,288.15,-0.930921674,-1.4637074
191dime_777,332.8,-0.939296062,-1.1596844
225ethe_920,338.15,-0.618616825,-0.7516961
0240met,298.0,-3.91,-3.7164497
156ethy_639,343.35,-1.67546489,-1.34901
096meth_391,293.15,-4.161143425,-4.2815766
036furf_139,298.15,-5.21605486,-5.164751
221isop_900,282.15,-3.060663226,-2.860667
0146met,298.0,-6.77,-6.4492435
106pent_428,303.15,2.444017289,1.8528275
243meth_971,312.95,-4.062197511,-4.337039
174hexa_712,308.15,2.836755894,2.1414495
098dime_400,273.15,-8.828686785,-7.9893217
103brom_414,303.15,-0.380692269,-0.9885975
012prop_53,317.85,-4.295918919,-4.1576076
225ethe_920,297.15,-1.370730013,-1.4626472
018buta_84,288.15,-4.961104056,-5.0222383
068nitr_275,303.15,-3.639584895,-3.616024
153ethy_629,289.05,-2.783711052,-2.870679
168nitr_678,283.15,-3.974989082,-4.0715218
075dime_305,293.0,2.84,2.0491462
125dibu_519,313.45,-0.437294034,-0.42470527
010brom_40,293.15,-0.56269602,-1.0374688
119dime_489,285.15,-4.369517983,-4.801167
029pent_116,343.15,-2.879575219,-3.2290137
197trif_794,323.15,-3.728218171,-3.822767
0121met,298.0,-4.94,-4.9434814
062hexa_251,303.15,-4.717546116,-4.853896
270dime_1079,344.95,-1.606755241,-1.788027
036furf_139,300.35,-5.200733622,-5.147898
258hexa_1012,312.75,-2.865649493,-2.7859106
037hept_141,313.45,-3.261570612,-3.5017457
060dibr_238,313.15,-1.76478814,-2.1378646
128isop_541,273.15,-3.299594967,-2.5747118
104buty_415,343.35,-0.546687775,-0.93320704
191dime_777,287.05,-1.701318212,-1.7355535
072meth_293,335.45,2.610019809,1.6704497
097trim_399,288.0,-1.057119036,-1.157719
168nitr_678,303.15,-3.541384772,-3.674499
062hexa_251,373.15,-2.797077111,-3.0562496
134brom_571,313.15,-1.118923131,-1.3586121
092meth_382,293.15,-4.774856876,-4.723085
0111die_carbontet,298.0,-4.12,-3.241003
176benz_721,279.33,-1.334758895,-1.3204986
254octa_1000,363.15,-2.50468818,-2.7361937
232meth_949,293.1,-6.088118264,-5.9535303
028cycl_111,353.45,-4.086509759,-4.100328
0173tri,298.0,-0.39,-0.8547524
0417brp,298.0,-0.86,-1.3024282
237nbut_954,303.15,-0.211583061,-0.34136152
164meth_670,343.75,-2.263389626,-2.049889
247hydr_987,344.15,-0.195891656,-0.12033939
169tric_679,353.15,-1.018630707,-1.0025698
135dich_572,318.15,-2.761728623,-3.4710321
176benz_721,297.15,-0.912587091,-1.0134159
161diet_661,353.15,-2.369475763,-2.5190341
180meth_733,303.15,-4.220372227,-4.25217
236ethy_953,333.15,-4.106380149,-4.3782873
040dime_157,372.25,3.980073283,2.9000778
247hydr_987,373.15,-0.061987967,-0.009344101
094trim_384,290.15,-5.834781708,-5.266254
154meth_632,333.45,-1.888260936,-1.8342675
108hexy_433,333.15,-2.89757155,-3.1815965
269chlo_1078,363.15,-0.05643951,-0.55037975
139dich_584,298.15,-4.19630428,-4.1363378
034dibr_137,298.15,-1.794562324,-1.7744946
190pxyl_776,343.14,0.227364509,-0.024456024
176benz_721,282.55,-1.241716372,-1.2584298
0084met,298.0,-4.58,-4.9080524
036furf_139,308.15,-5.06229167,-5.082795
208tetr_850,313.15,-2.075153973,-2.3401392
098dime_400,313.15,-6.886416447,-6.436027
test1018,298.0,-3.4,-3.7198644
203pent_817,273.15,-4.94888969,-4.8395576
190pxyl_776,303.0,-0.581591751,-0.7559842
178cycl_728,313.0,1.5,0.9121754
0050met_chloroform,298.0,-4.48,-3.530999
161diet_661,323.15,-3.191589434,-3.1216128
191dime_777,303.15,-1.427364551,-1.4792944
095pent_387,273.15,-4.068382873,-3.9620879
181diis_741,293.15,-3.433170889,-3.295518
038diis_151,293.15,-1.442732823,-1.7347746
095pent_387,343.25,-2.346348812,-2.0461097
106pent_428,277.15,1.710171351,0.99191785
228dime_933,312.65,-6.211670843,-5.9271417
225ethe_920,322.15,-0.852117163,-0.9789374
141dich_589,283.15,-1.587594726,-1.6862543
166chlo_672,308.15,-0.702810973,-0.94349813
164meth_670,292.45,-3.588654542,-3.7628262
190pxyl_776,353.14,0.373987373,0.12373543
026prop_100,282.65,-3.304415868,-3.3671541
0019met,298.0,1.71,1.1832042
197trif_794,313.15,-3.939876352,-4.0463142
162phen_665,363.15,-5.045283357,-4.9433155
095pent_387,333.25,-2.540916889,-2.219686
010brom_40,283.15,-0.898539451,-1.2295189
0198chl,298.0,-0.77,-1.0635915
125dibu_519,363.65,1.575778234,1.0749364
213octa_875,363.25,-1.41430983,-1.8880572
096meth_391,313.45,-3.401638685,-3.721266
176benz_721,282.15,-1.25607393,-1.2660986
175tetr_718,323.65,2.702111671,1.4032831
247hydr_987,283.15,-0.712853436,-0.6045674
test0016,298.0,-3.82,-3.8315353
0506nit_carbontet,298.0,-3.52,-3.1488829
016nona_72,292.95,-4.129115125,-4.33829
107meth_432,319.35,-5.16605622,-4.8397207
258hexa_1012,323.15,-2.598682893,-2.5464985
022nitr_93,323.15,-2.72913747,-2.9934044
225ethe_920,324.15,-0.797508273,-0.9509231
231ally_947,353.15,-3.035741166,-3.0440772
191dime_777,353.15,-0.681282922,-0.98527217
097trim_399,298.0,-0.820593909,-0.91144264
176benz_721,336.15,-0.246685806,-0.38861394
0001met,298.0,2.0,1.4251037
012prop_53,298.0,-4.756320792,-4.559797
0407tet,298.0,-1.15,-1.3553641
176benz_721,279.39,-1.318377931,-1.3193367
023hexa_94,313.74,-0.067567334,0.12714219
035oxyl_138,303.0,-0.828547134,-0.716665
test0009,298.0,-3.28,-3.4744108
020nitr_91,303.15,-3.920372021,-3.4137218
180meth_733,288.15,-4.743711448,-4.7722845
104buty_415,323.95,-1.075746271,-1.3353522
149etha_616,308.75,2.129119971,1.3170485
0074ben,298.0,-4.02,-4.092697
167cisd_673,298.0,1.59,1.026108
117chlo_487,277.15,-3.030028247,-3.169775
n018,298.0,-5.28,-5.164392
0117met,298.0,-5.57,-5.3853664
015quin_71,274.15,-4.285572751,-4.6789303
176benz_721,291.79,-1.021888894,-1.0949339
176benz_721,302.15,-0.781279109,-0.9380734
190pxyl_776,313.14,-0.33094315,-0.5305407
194pent_782,298.15,-1.504750513,-1.705282
149etha_616,290.75,1.771503065,1.0577974
095pent_387,293.15,-3.43532385,-3.30715
061cycl_241,353.65,-3.80840299,-4.0870094
023hexa_94,308.61,-0.110097845,0.05420637
243meth_971,293.25,-4.737112909,-4.961817
141dich_589,293.15,-1.39892403,-1.5114057
009hept_30,333.15,-2.917484273,-3.2196035
217buty_888,373.15,-2.525550892,-2.524542
015quin_71,353.15,-2.630760187,-2.9753432
271isob_1080,323.45,-1.577570992,-1.6858823
221isop_900,323.15,-1.983412442,-1.9175398
167cisd_673,278.0,0.84,0.41677642
024chlo_95,303.15,0.231435327,-0.055965424
193meth_779,313.25,2.986339832,2.0993285
128isop_541,303.45,-2.209581923,-1.6497545
test1020,298.0,-14.0,-14.61792
012prop_53,373.15,-3.028483606,-2.9203796
081hexa_332,303.15,-3.978212623,-4.313939
0441pho_chloroform,298.0,-9.51,-8.53232
144morp_597,273.15,-7.994056365,-7.173931
135dich_572,278.15,-4.129418615,-4.809995
076meth_314,333.15,-5.604739355,-5.479713
180meth_733,343.15,-3.062984443,-3.272293
174hexa_712,328.85,3.306787952,2.7300258
123dibu_505,353.15,-1.043172441,-1.2211294
176benz_721,279.35,-1.320269656,-1.320115
221isop_900,347.75,-1.434412334,-1.5583847
203pent_817,293.15,-4.289729613,-4.195978
0166tri,298.0,-1.95,-2.2149687
070prop_277,307.15,-2.34936768,-2.3045452
037hept_141,323.15,-2.884875132,-3.1890612
153ethy_629,303.35,-2.596304147,-2.6342945
123dibu_505,283.15,-4.106161114,-4.046296
0064met,298.0,-1.66,-1.8014623
004isob_15,303.15,-3.239877523,-3.1638155
149etha_616,285.45,1.655352459,0.9790435
176benz_721,284.95,-1.178942975,-1.214598
222meth_906,298.15,-3.411983122,-3.2749333
201cume_815,298.09,-0.598189831,-0.720616
213octa_875,292.75,-4.029023826,-4.2631435
081hexa_332,363.35,-2.099824473,-2.4978933
161diet_661,303.15,-3.875442909,-3.7977233
127form_539,277.78,-7.08746986,-6.835464
0008noc_chloroform,298.0,-5.25,-4.1898346
258hexa_1012,282.75,-3.780090422,-3.6239629
269chlo_1078,303.15,-0.701320571,-1.0525689
056buta_230,313.19,-4.122372774,-4.0892615
176benz_721,293.15,-0.998061719,-1.0726327
0088but_chloroform,298.0,-5.99,-5.7654524
0519dim_chloroform,298.0,-8.38,-7.527577
0142die_chloroform,298.0,-6.4,-5.267387
208tetr_850,283.15,-2.931147312,-2.9411888
141dich_589,288.15,-1.498320662,-1.5924556
247hydr_987,278.15,-0.777480716,-0.6968057
073meth_294,353.15,-3.564380566,-3.6868382
176benz_721,304.15,-0.766991913,-0.90855575
test1050,298.0,-10.2,-9.668451
094trim_384,315.65,-5.529718628,-5.0723653
116tran_482,288.0,1.55,1.1275005
269chlo_1078,373.15,0.013767853,-0.48164988
248tric_988,293.15,-2.761510798,-2.6073213
119dime_489,298.15,-3.959904418,-4.217194
018buta_84,343.35,-3.599008011,-3.6328793
263isob_1051,353.15,-2.833880034,-2.4085276
249cycl_989,288.15,0.957457028,0.31978083
difluoromethane_methanol,298.0,-1.49,-1.1648593
0237oct,298.0,-2.29,-2.402245
test1022,298.0,-5.0,-4.5638323
026prop_100,333.25,-1.952145938,-1.9787501
185acen_753,304.0,-2.933066743,-2.7316167
0049but,298.0,-4.72,-4.5863013
004isob_15,313.15,-3.071465156,-3.005506
146hexa_604,303.15,-2.416292994,-2.3990688
028cycl_111,333.65,-4.497453335,-4.5747986
050meth_212,293.25,-4.070790158,-3.6946073
test1019,298.0,-7.1,-6.371324
097trim_399,308.0,-0.523649602,-0.6687447
236ethy_953,363.15,-3.649885653,-3.9233243
176benz_721,298.15,-0.890495719,-0.9983262
223octa_909,273.15,-6.980590117,-6.6432643
269chlo_1078,313.15,-0.56559893,-0.97618175
176benz_721,298.0,-0.897809281,-1.0005864
test1006,298.0,-8.2,-7.5554247
115nmet_477,363.15,-1.910227963,-1.8031268
269chlo_1078,343.15,-0.227564948,-0.7198279
163cycl_666,278.0,-0.19,-0.38425636
087meth_361,313.15,-4.323560501,-4.6567597
181diis_741,283.15,-3.911917477,-3.7439408
062hexa_251,323.15,-4.038347997,-4.265688
test1001,298.0,-5.7,-5.2541265
260ethy_1031,283.15,-2.63346002,-2.6092904
135dich_572,288.15,-3.740361212,-4.4254875
246meth_979,333.15,-6.067847742,-5.6263356
134brom_571,292.75,-1.580332161,-1.6392233
115nmet_477,293.15,-4.09200105,-3.9927816
220tric_899,278.15,-1.104736165,-1.4061112
085meth_357,333.95,-2.493974134,-2.3878603
018buta_84,353.15,-3.361837961,-3.3644228
0086eth_chloroform,298.0,-4.74,-4.0081096
036furf_139,313.15,-5.005860145,-5.0033755
113brom_466,278.16,-1.175305132,-1.4945029
027oxop_109,308.15,-6.359205697,-6.0840473
n006,298.0,-4.48,-4.554865
test1030,298.0,-5.5,-5.36124
038diis_151,313.95,-0.629103759,-0.93886137
009hept_30,295.09,-4.274557921,-4.462129
239cisd_958,283.15,-1.209906549,-1.6005313
070prop_277,303.15,-2.435664268,-2.3766334
026prop_100,343.65,-1.782762501,-1.7782972
176benz_721,298.4,-0.890371354,-0.99456537
260ethy_1031,353.65,-0.73045726,-0.87982583
042cycl_160,312.45,-4.9520056,-5.0520973
176benz_721,293.25,-0.98623195,-1.0709989
134brom_571,303.15,-1.328797832,-1.4727154
