Mol,Temp,y,y_pred
166chlo_672,298.15,-0.950075497,-0.8355862
262cycl_1049,313.35,-4.954236057,-4.543211
175tetr_718,344.45,3.583819465,3.282042
009hept_30,353.15,-2.289891813,-2.314498
195meth_783,293.15,-5.081349009,-4.670381
0013dim,298.0,2.88,2.2881255
099prop_404,285.45,1.679741715,1.5931697
190pxyl_776,363.14,0.515225428,0.6164465
089diet_371,313.15,-1.209484177,-1.0680587
0063die_chloroform,298.0,-4.32,-4.0663633
018buta_84,291.15,-4.819332677,-4.7795534
065chlo_267,273.15,-1.746759864,-1.1512954
067anil_274,298.15,-6.301464477,-6.3083305
084tert_354,273.15,-2.717241211,-2.4952374
209dich_853,353.15,-0.379868532,-0.26781154
111prop_455,323.15,-2.928705277,-2.6428034
013hept_55,352.95,-1.91221043,-2.2250302
077meth_318,353.25,-2.614296905,-2.454367
214acry_885,298.15,-3.199265,-2.7753496
107meth_432,373.15,-4.267523225,-4.1843123
228dime_933,302.85,-6.421453376,-6.046563
116tran_482,278.0,1.17,0.66624355
095pent_387,298.15,-3.318376341,-2.890418
084tert_354,292.35,-2.090584819,-1.7513311
046ethy_190,293.35,-4.314447228,-4.509281
184carb_752,283.15,0.080053423,0.078784466
187diet_755,273.15,-6.430858733,-5.9088225
044hept_177,313.15,-3.324909285,-3.114882
0209chl,298.0,0.11,0.18006372
001tetr_1,303.15,0.244759186,0.5136938
053tetr_227,273.15,-2.053149958,-1.7783431
214acry_885,345.15,-2.783984909,-2.3341665
057trim_232,333.15,-3.516453746,-3.4782994
198isoq_797,321.55,-5.058544998,-4.876166
250nitr_991,333.15,-10.08196497,-9.734234
202meth_816,302.75,-1.872687544,-1.7531936
177trie_722,313.15,-2.375372389,-2.305151
151tetr_627,273.15,-0.677603944,-0.33986592
077meth_318,273.65,-4.989993085,-4.726652
171hept_682,293.15,-6.791657064,-6.3684993
005dipr_16,303.15,-3.432771546,-3.3527334
142meth_590,333.15,-2.086814364,-1.9461708
001tetr_1,274.15,-0.603803678,-0.17191887
131hept_553,312.85,-2.570135407,-2.4640827
0065met,298.0,-2.01,-1.5619469
153ethy_629,289.05,-2.783711052,-2.6365585
007meth_27,313.15,-4.253220366,-4.072921
144morp_597,353.15,-5.590484801,-5.174948
023hexa_94,308.61,-0.110097845,-0.123431206
167cisd_673,303.0,1.75,1.3847818
257dime_1010,363.15,-0.956685082,-0.9492843
002dime_2,363.85,0.02906569,-0.30162454
019dich_90,318.15,0.657994769,0.44365406
143dich_594,303.15,-1.707427465,-1.6315839
251brom_992,303.15,-0.499414565,-0.70656717
068nitr_275,293.15,-3.803245117,-3.4521985
0093met_chloroform,298.0,-4.9,-4.283784
0049but,298.0,-4.72,-4.516054
025meth_96,332.69,-3.485944214,-3.6351817
044hept_177,323.15,-2.906271105,-2.8471105
177trie_722,323.15,-1.988027924,-1.9655324
0076but,298.0,-3.64,-3.4169145
110meth_451,333.15,-5.252691772,-4.442852
210buty_854,312.75,-1.684107769,-1.3122414
069meth_276,333.15,-2.203206129,-1.930616
215nndi_886,333.15,-6.922432765,-6.7740636
073meth_294,283.15,-5.210837432,-5.096308
test1041,298.0,-6.0,-5.239725
032pipe_131,363.15,-3.316812066,-3.3571646
153ethy_629,348.65,-2.248239959,-1.9172139
271isob_1080,293.95,-2.292893036,-2.206583
0095eth,298.0,-3.1,-2.9946325
163cycl_666,293.0,0.26,0.117835045
009hept_30,298.0,-4.144288577,-4.03881
156ethy_639,353.45,-1.486981172,-1.1879401
053tetr_227,283.15,-1.749795059,-1.4993542
160nndi_659,363.15,-1.869822578,-1.9017876
210buty_854,302.85,-2.034023018,-1.7260195
006hydr_26,343.15,-9.372777545,-8.990919
198isoq_797,347.95,-4.569365313,-4.362259
0406oct,298.0,4.28,3.7595973
010brom_40,273.15,-1.236706369,-1.2015105
001tetr_1,283.15,-0.283973035,0.067427635
003buta_12,284.05,1.743355137,1.4691482
0144thi_carbontet,298.0,-5.66,-5.3327417
149etha_616,308.75,2.129119971,1.7532
0110but_carbontet,298.0,-5.35,-4.266028
009hept_30,303.75,-3.883725319,-3.8163152
067anil_274,369.85,-5.145716509,-5.079711
043hexa_167,333.15,-5.161861588,-4.777356
095pent_387,303.75,-3.183309055,-2.7190888
029pent_116,303.15,-4.076510336,-3.9743545
013hept_55,323.15,-2.923811962,-2.9670818
0125dim,298.0,-4.6,-4.600618
233tetr_950,353.15,3.914931203,4.0957656
190pxyl_776,298.0,-0.705729551,-0.64491034
243meth_971,353.25,-3.03919684,-2.886447
213octa_875,292.75,-4.029023826,-3.775824
006hydr_26,353.15,-9.24947504,-8.874871
195meth_783,333.15,-4.093185768,-3.8952641
204meth_822,323.25,-2.355004893,-2.1288533
0145pro_chloroform,298.0,-4.34,-3.7189748
148chlo_615,313.15,-0.91556113,-0.7238643
272prop_1085,343.15,-0.257031456,-0.0637207
052diet_222,318.15,-1.150543897,-1.1096814
0024met,298.0,1.16,0.9163532
080dich_331,293.15,-0.946230222,-0.7350844
107meth_432,283.25,-5.856464327,-5.7072544
235acet_952,297.65,-9.777745285,-9.412979
139dich_584,318.15,-3.480636949,-3.6354663
0163chl_methanol,298.0,-2.63,-2.093864
044hept_177,303.85,-3.696793228,-3.492978
235acet_952,273.15,-10.34975409,-9.842899
test1020,298.0,-14.0,-13.940763
107meth_432,288.2,-5.736820029,-5.536605
111prop_455,313.15,-3.171785745,-2.8641658
0050met_chloroform,298.0,-4.48,-3.717815
153ethy_629,311.15,-2.50632527,-2.2694325
099prop_404,298.65,2.021197816,1.8651156
248tric_988,293.15,-2.761510798,-2.306088
066etha_268,293.15,-7.76723876,-7.441832
128isop_541,353.45,-0.838895729,-0.6293057
123dibu_505,283.15,-4.106161114,-4.0790024
0441pho_chloroform,298.0,-9.51,-8.768964
271isob_1080,303.95,-2.007966703,-1.9041276
178cycl_728,298.0,1.05,0.58211565
134brom_571,292.75,-1.580332161,-1.3627115
248tric_988,303.25,-2.392583394,-2.0964828
094trim_384,348.15,-5.401240315,-4.5814877
079octy_321,302.55,-2.421682337,-2.352391
268meth_1075,343.15,-2.812292368,-2.8682768
065chlo_267,303.15,-0.97198327,-0.53136766
053tetr_227,313.15,-0.971944139,-0.7747718
032pipe_131,343.15,-3.764796492,-3.8067408
0101pen_chloroform,298.0,-7.36,-6.653113
250nitr_991,283.15,-10.95589681,-10.468449
112bisc_456,354.05,-2.503262533,-2.3029442
028cycl_111,353.45,-4.086509759,-3.8338885
240meth_959,323.15,-4.171692708,-4.021835
124meth_515,343.35,-3.365410743,-3.075592
083hexa_352,303.15,2.431768902,2.5328875
001tetr_1,278.15,-0.430769206,-0.072518826
0178dib,298.0,-2.11,-2.2248654
083hexa_352,333.15,3.144089135,3.3968801
163cycl_666,298.0,0.4,0.24575949
083hexa_352,363.15,3.81932957,3.8744407
145buty_600,313.15,-3.355056413,-3.0183673
072meth_293,287.85,1.87719547,1.7409487
156ethy_639,282.85,-3.20081136,-2.9675393
111prop_455,288.75,-3.772777589,-3.3707669
099prop_404,313.45,2.343361043,2.1291938
069meth_276,293.15,-2.717594719,-2.4827437
0420pbr,298.0,-1.39,-1.2873445
268meth_1075,323.15,-3.357020088,-3.3608708
216anth_887,298.0,-3.600803451,-3.2658844
214acry_885,293.15,-3.260716311,-2.8624632
029pent_116,313.15,-3.709650326,-3.6337385
131hept_553,303.85,-2.830663238,-2.7391953
269chlo_1078,283.15,-1.009625388,-0.5720118
043hexa_167,273.15,-7.04244119,-6.62695
119dime_489,323.15,-3.013892207,-3.0850153
025meth_96,363.85,-2.981881332,-2.993007
257dime_1010,308.15,-1.676256568,-1.6513759
047prop_200,293.15,1.078109277,0.8953626
123dibu_505,323.15,-2.177841375,-2.375851
003buta_12,323.05,2.734370597,2.3005934
0228met_chloroform,298.0,-3.17,-2.3365254
051buty_215,333.25,-1.46154928,-1.186656
069meth_276,273.15,-3.149540373,-2.8775394
098dime_400,313.15,-6.886416447,-6.4903274
0418bri,298.0,-0.03,-0.19718575
134brom_571,323.15,-0.96162819,-0.9761299
175tetr_718,312.75,2.133881968,1.8759408
005dipr_16,343.15,-1.987927065,-1.9105949
0186bro_carbontet,298.0,-5.85,-4.840187
190pxyl_776,353.14,0.373987373,0.4570737
223octa_909,288.15,-6.512060543,-6.1054435
006hydr_26,283.15,-10.52319112,-10.083607
test1015,298.0,-9.5,-9.225409
234brom_951,313.15,-1.156333491,-0.8498645
272prop_1085,333.15,-0.367958246,-0.15432024
087meth_361,363.85,-3.024269524,-2.9998393
159chlo_656,344.65,-8.39264458,-7.9068074
223octa_909,318.15,-5.316173315,-5.132018
072meth_293,293.65,1.988953675,1.7976117
182trim_748,308.0,-0.333983888,-0.4163022
149etha_616,342.65,2.631957167,2.172861
149etha_616,314.05,2.22038254,1.8215365
084tert_354,343.65,-0.750363852,-0.34563065
029pent_116,298.0,-4.219527138,-4.1661205
214acry_885,332.15,-2.866081183,-2.4295168
0216amm_chloroform,298.0,-2.41,-1.6804338
077meth_318,322.15,-3.402469762,-3.1906893
0211tri,298.0,-4.16,-4.1748123
215nndi_886,289.4,-7.874543499,-7.6610346
233tetr_950,373.15,4.00748133,3.937777
170meth_681,277.1,-2.987100432,-2.5438976
154meth_632,343.45,-1.678169048,-1.4273218
0116pyr_carbontet,298.0,-5.01,-3.676807
053tetr_227,303.15,-1.205376897,-1.0005263
236ethy_953,313.15,-4.56496061,-4.423914
262cycl_1049,273.15,-5.833420831,-5.226966
019dich_90,363.65,1.231186186,1.0917964
test4002,298.0,-2.49,-2.5883298
0221tri,298.0,-7.8,-8.034735
241fluo_969,303.15,-0.667803367,-0.2992158
257dime_1010,323.15,-1.431094161,-1.4274846
006hydr_26,303.15,-10.05736117,-9.628622
156ethy_639,302.85,-2.610678747,-2.3273659
047prop_200,300.15,1.220266044,0.99574757
0055ocr_chloroform,298.0,-7.55,-6.5583205
012prop_53,363.15,-3.214843826,-3.0868082
016nona_72,313.15,-2.946606873,-2.8868315
0144thi_chloroform,298.0,-5.98,-5.4345856
191dime_777,291.45,-1.638035019,-1.3926771
0064met,298.0,-1.66,-1.2712302
178cycl_728,308.0,1.35,0.9084966
121meth_491,353.05,-1.592023466,-1.3326832
099prop_404,288.65,1.762369744,1.6613584
131hept_553,293.15,-3.2029699,-3.0557594
107meth_432,283.15,-5.863944067,-5.710656
053tetr_227,333.15,-0.589067628,-0.3885851
009hept_30,363.65,-2.129364559,-2.136853
267octa_1065,292.35,-3.824013737,-3.287637
102hexa_410,273.15,-4.708587762,-4.923285
153ethy_629,323.15,-2.388107883,-2.1148353
241fluo_969,312.75,-0.449391296,-0.06283736
230bisc_941,292.25,-4.923452253,-4.818799
128isop_541,273.15,-3.299594967,-2.8260603
184carb_752,303.15,0.486462129,0.3640461
047prop_200,311.15,1.376625637,1.1403117
198isoq_797,341.85,-4.690667667,-4.48467
057trim_232,303.15,-4.413569345,-4.2498546
132diet_563,323.15,-2.633601445,-2.5184672
n007_chloroform,298.0,-8.56,-7.3790603
070prop_277,318.15,-2.133246921,-1.8987541
267octa_1065,353.75,-1.453003367,-1.4254856
025meth_96,372.19,-2.916797706,-2.8068683
163cycl_666,288.0,0.11,-0.009586811
203pent_817,283.15,-4.600151751,-4.523647
102hexa_410,353.15,-2.299657303,-2.2262256
n017_chloroform,298.0,-4.7,-4.230742
160nndi_659,283.15,-3.818388899,-3.9889681
018buta_84,288.15,-4.961104056,-4.878319
219acet_898,278.0,-3.942444293,-3.5079594
214acry_885,308.15,-3.077562778,-2.6447728
032pipe_131,323.15,-4.301489552,-4.1750364
073meth_294,323.15,-4.144038817,-4.0550475
233tetr_950,343.15,3.830491672,4.034739
0222tri,298.0,-6.1,-6.3366528
0225pipa_chloroform,298.0,-6.37,-5.090724
146hexa_604,273.15,-3.602257589,-3.0513651
124meth_515,282.65,-5.815975018,-5.3494024
251brom_992,293.15,-0.719299791,-0.8715637
231ally_947,353.15,-3.035741166,-2.529268
215nndi_886,313.15,-7.36003123,-7.1517615
0125dim_chloroform,298.0,-7.74,-6.392583
0062dio_carbontet,298.0,-4.97,-4.5215683
197trif_794,363.15,-3.046879781,-3.0744987
131hept_553,353.35,-1.5744268,-1.5134058
test4001,298.0,-1.73,-1.1465561
203pent_817,273.15,-4.94888969,-4.9194345
240meth_959,313.25,-4.499544471,-4.4247303
073meth_294,303.15,-4.633198657,-4.4948025
232meth_949,293.25,-6.04689091,-5.8468733
103brom_414,283.15,-0.889033122,-0.81234896
264brom_1061,298.15,-0.714041323,-1.0178037
166chlo_672,288.15,-1.162818197,-0.9812267
052diet_222,298.15,-1.614215264,-1.5414093
083hexa_352,293.15,2.185473696,2.3494306
isobutane_methanol,298.0,-1.53,-1.6877604
250nitr_991,343.15,-9.959506329,-9.631016
018buta_84,333.15,-3.752186416,-3.7079284
143dich_594,279.15,-2.217488324,-1.9911852
123dibu_505,353.15,-1.043172441,-1.1864378
test1028,298.0,-6.2,-6.080765
171hept_682,333.15,-5.167986022,-5.067889
201cume_815,333.09,0.28272901,0.39619994
061cycl_241,283.15,-6.206513125,-5.7324886
007meth_27,373.15,-3.203504184,-3.122785
005dipr_16,363.15,-1.478411181,-1.4244407
142meth_590,298.0,-2.754969581,-2.4506292
028cycl_111,292.35,-5.69589197,-5.3456793
019dich_90,283.15,-0.338149488,-0.3322196
154meth_632,323.15,-2.08936908,-1.9811548
214acry_885,314.15,-3.027027112,-2.5896547
018buta_84,278.15,-5.294930929,-5.2055287
015quin_71,333.15,-2.949799072,-3.0941188
269chlo_1078,313.15,-0.56559893,-0.23224068
013hept_55,283.15,-4.642070358,-4.573988
160nndi_659,323.15,-2.824183762,-2.6258807
231ally_947,273.15,-4.148977258,-3.59361
0106pro_chloroform,298.0,-4.73,-3.9367762
077meth_318,282.95,-4.722774068,-4.4337997
019dich_90,301.65,0.226902639,0.09660983
270dime_1079,273.15,-3.844028313,-3.7038872
209dich_853,273.15,-2.283474728,-1.7995809
179cycl_732,288.35,-0.092550446,-0.013366699
test1033,298.0,-2.6,-2.5915277
006hydr_26,313.15,-9.856323526,-9.4402275
156ethy_639,343.35,-1.67546489,-1.4111565
219acet_898,293.15,-3.549669767,-3.1806815
144morp_597,363.15,-5.335437617,-4.9416647
240meth_959,282.65,-5.693129143,-5.483946
271isob_1080,323.45,-1.577570992,-1.5010563
254octa_1000,313.15,-3.853640661,-3.935939
271isob_1080,312.95,-1.772116513,-1.6946228
235acet_952,313.15,-9.437698384,-9.085493
202meth_816,313.15,-1.52407866,-1.4735653
146hexa_604,313.15,-2.150211086,-1.8605378
0402adn,298.0,-13.6,-12.582588
050meth_212,322.95,-3.329901872,-3.212782
003buta_12,298.15,2.145568466,1.8025899
058phen_233,292.85,-6.463882785,-6.2246714
146hexa_604,293.15,-2.766527512,-2.433934
167cisd_673,308.0,1.91,1.5310702
194pent_782,343.15,-0.411998029,-0.18662739
067anil_274,281.75,-6.653142743,-6.81291
214acry_885,313.15,-3.021683187,-2.5994911
254octa_1000,363.15,-2.50468818,-2.7237387
233tetr_950,363.15,3.973691992,4.019958
178cycl_728,293.0,0.88,0.42664337
210buty_854,323.15,-1.355826954,-0.92505765
182trim_748,343.14,0.258947148,0.28796244
119dime_489,353.15,-2.254796641,-2.2323089
196ethy_784,353.45,-0.541695558,-0.44890523
019dich_90,338.15,1.029965057,0.7601228
0039mxy,298.0,-0.84,-0.6098589
194pent_782,293.15,-1.65938644,-1.3377117
148chlo_615,323.15,-0.813404623,-0.62446356
083hexa_352,323.15,2.910936629,3.1079144
test1034,298.0,-5.2,-4.559409
0088but_carbontet,298.0,-4.81,-4.27591
029pent_116,283.35,-4.77228686,-4.763101
130nitr_552,323.15,-3.652189786,-3.4493809
209dich_853,308.15,-1.284488797,-1.0312694
043hexa_167,298.0,-6.187724682,-5.975953
204meth_822,283.15,-3.479369021,-3.063919
018buta_84,308.15,-4.357019761,-4.2946677
054trif_228,313.15,-3.743462763,-3.6504073
001tetr_1,274.45,-0.604663846,-0.16488814
119dime_489,313.15,-3.379024013,-3.3617291
196ethy_784,282.15,-2.620112307,-2.514996
232meth_949,288.2,-6.310063116,-5.956485
043hexa_167,308.15,-5.940565178,-5.750349
197trif_794,343.15,-3.35900261,-3.4290347
017etha_82,277.78,-7.195459483,-7.247757
209dich_853,293.15,-1.636135824,-1.3435477
204meth_822,273.15,-3.855429838,-3.2946978
106pent_428,283.15,1.853306741,1.4731531
0086eth,298.0,-6.7,-6.8142014
219acet_898,303.15,-3.444622838,-2.9674168
test0005,298.0,-11.01,-10.563343
009hept_30,283.39,-4.815590122,-4.621077
110meth_451,353.15,-4.712254937,-4.019265
234brom_951,303.15,-1.341851521,-0.9927447
267octa_1065,313.55,-2.769949301,-2.5985086
067anil_274,298.0,-6.301464477,-6.3115206
0422ftc_chloroform,298.0,-2.62,-2.0921316
110meth_451,313.15,-5.850535329,-5.0945606
052diet_222,363.15,-0.407577456,-0.3795247
145buty_600,353.15,-2.708002966,-2.478547
002dime_2,343.65,-0.508580129,-0.6589085
117chlo_487,291.15,-2.666540853,-2.4750133
053tetr_227,293.15,-1.465698421,-1.2602372
116tran_482,313.0,2.36,1.9440894
0184bro,298.0,-0.41,-0.56315553
0027pen,298.0,1.66,1.206022
003buta_12,298.0,2.145568466,1.7993312
028cycl_111,343.45,-4.280303701,-4.1050634
254octa_1000,273.15,-5.474643711,-5.346502
0216amm_carbontet,298.0,-1.06,-0.76681364
190pxyl_776,313.0,-0.346859296,-0.2536099
139dich_584,308.15,-3.787580714,-3.9058015
005dipr_16,293.15,-3.889282645,-3.816503
132diet_563,303.15,-3.14028327,-2.8893087
095pent_387,323.15,-2.748381677,-2.1592712
271isob_1080,333.55,-1.360351432,-1.3312793
089diet_371,308.15,-1.342301632,-1.164388
0424clp,298.0,2.86,2.13232
0088but,298.0,-6.36,-6.5002766
077meth_318,302.65,-4.026872627,-3.7882357
112bisc_456,293.15,-3.618224597,-3.201034
0235ZNmb,298.0,-10.0,-9.64344
0045eth_chloroform,298.0,-3.94,-3.5552227
0093met,298.0,-3.32,-2.8055367
100tetr_405,313.15,2.255913311,2.3118596
0107tri,298.0,-3.23,-3.128084
223octa_909,303.15,-5.866281088,-5.635815
0220tri_carbontet,298.0,-7.24,-6.1045847
149etha_616,322.25,2.351044335,1.9319024
210buty_854,282.65,-3.005727239,-2.5807006
0104dim_chloroform,298.0,-3.69,-3.3413644
257dime_1010,293.15,-2.006972625,-1.8573986
107meth_432,359.85,-4.408190809,-4.3165073
131hept_553,292.95,-3.234698687,-3.0625868
191dime_777,353.15,-0.681282922,-0.7797711
112bisc_456,364.85,-2.368279239,-2.1935997
0036tol_carbontet,298.0,-5.12,-4.0761347
188pent_765,373.15,-2.135619363,-1.9024392
095pent_387,283.15,-3.796093867,-3.424176
160nndi_659,303.15,-3.35809101,-3.2642279
0074ben,298.0,-4.02,-3.5282934
025meth_96,303.75,-4.323729424,-4.2915444
203pent_817,353.15,-3.004073103,-3.044524
262cycl_1049,283.15,-5.613114935,-5.0919952
210buty_854,293.15,-2.432062041,-2.1133924
067anil_274,323.15,-5.79005708,-5.8191495
209dich_853,278.15,-2.111175667,-1.6758859
009hept_30,353.25,-2.37938312,-2.3123841
098dime_400,333.15,-6.053331365,-5.6166315
223octa_909,273.15,-6.980590117,-6.860925
232meth_949,288.1,-6.279999379,-5.95878
148chlo_615,279.15,-1.498182527,-1.2474105
130nitr_552,328.15,-3.528524154,-3.3923845
038diis_151,323.85,-0.180903612,-0.4307034
154meth_632,353.25,-1.48441641,-1.1039228
102hexa_410,293.15,-3.931681203,-4.086889
047prop_200,323.15,1.602838206,1.27649
230bisc_941,304.15,-4.591782251,-4.402753
244dich_977,293.15,-2.217478925,-1.9157873
228dime_933,292.95,-6.647583242,-6.2971916
224benz_919,303.15,-4.03737186,-3.6310217
224benz_919,323.15,-3.615568157,-3.3524766
167cisd_673,278.0,0.84,0.59691525
190pxyl_776,303.14,-0.558698971,-0.5028901
065chlo_267,323.15,-0.5674745,-0.21459484
0037eth,298.0,-0.8,-0.43288326
0219hyd,298.0,-0.7,-0.4720323
069meth_276,323.15,-2.292728604,-2.0234854
175tetr_718,323.65,2.702111671,2.4261136
0095eth_carbontet,298.0,-4.4,-3.633648
007meth_27,353.15,-3.524452295,-3.2747254
015quin_71,343.15,-2.744072141,-3.0122135
0035ben_chloroform,298.0,-4.64,-4.0983434
197trif_794,273.15,-5.02745631,-4.944809
159chlo_656,324.25,-8.622317829,-8.074207
102hexa_410,373.15,-1.86022859,-1.717861
188pent_765,273.15,-5.054274482,-4.9873524
0010met,298.0,2.32,1.9792438
089diet_371,273.15,-2.339512496,-1.7705085
197trif_794,283.15,-4.713694952,-4.6507425
170meth_681,298.15,-2.400734479,-1.9973054
268meth_1075,283.25,-4.800591345,-4.536135
179cycl_732,287.95,-0.103001653,-0.02205348
202meth_816,293.15,-2.232332386,-2.0791354
028cycl_111,333.65,-4.497453335,-4.3681283
037hept_141,333.55,-2.53165451,-2.4168043
233tetr_950,313.15,3.41538633,3.5474143
0038oxy_carbontet,298.0,-6.07,-4.8406544
145buty_600,363.15,-2.591078242,-2.405109
195meth_783,343.15,-3.897321781,-3.7043238
043hexa_167,293.15,-6.377161434,-6.0575023
0026cyc,298.0,0.56,0.20914316
070prop_277,277.15,-3.023060056,-2.6668048
029pent_116,293.15,-4.411444556,-4.3558207
132diet_563,283.05,-3.770704101,-3.327895
0097pro_carbontet,298.0,-5.03,-4.321542
0240met_carbontet,298.0,-7.19,-6.3124
143dich_594,323.15,-1.420361935,-1.2965261
243meth_971,283.15,-5.124264643,-5.039466
129naph_551,308.5,-2.131097015,-1.9617451
117chlo_487,304.15,-2.329083428,-2.1387272
105ethy_425,313.15,-3.232968139,-2.8335872
270dime_1079,344.95,-1.606755241,-1.6270931
216anth_887,304.0,-3.44774657,-3.1136384
177trie_722,293.15,-3.253719342,-3.0459538
184carb_752,298.15,0.392530347,0.29771137
149etha_616,303.65,2.03951224,1.6881261
080dich_331,283.15,-1.182757165,-0.8632859
094trim_384,286.65,-5.883209253,-5.567692
062hexa_251,273.15,-5.953683072,-5.623673
116tran_482,308.0,2.21,1.812283
001tetr_1,288.15,-0.121963463,0.20275116
188pent_765,363.15,-2.323463084,-2.2168188
007meth_27,323.15,-4.059628107,-3.9527802
072meth_293,319.95,2.411668907,2.0072541
224benz_919,283.0,-4.471071859,-3.9483457
019dich_90,293.65,0.032747035,-0.08854008
191dime_777,273.15,-2.000506703,-1.7761393
130nitr_552,279.15,-4.687573595,-4.3558955
201cume_815,298.09,-0.598189831,-0.42800045
117chlo_487,298.15,-2.484799981,-2.2888837
211pent_864,353.15,-1.09502601,-0.88511777
131hept_553,333.35,-2.031519017,-1.9745508
257dime_1010,298.15,-1.896982791,-1.793731
130nitr_552,283.15,-4.587741007,-4.2491765
087meth_361,313.15,-4.323560501,-4.293741
179cycl_732,307.95,0.402329613,0.3729329
260ethy_1031,353.65,-0.73045726,-0.6749773
148chlo_615,353.15,-0.615165123,-0.23608899
146hexa_604,353.15,-1.090081176,-0.9369464
128isop_541,303.45,-2.209581923,-1.8763824
089diet_371,318.15,-1.099996541,-0.9720017
265dime_1062,323.15,-3.818296862,-3.6455116
102hexa_410,333.15,-2.768058543,-2.8445728
044hept_177,363.35,-1.711317036,-1.7499379
124meth_515,323.15,-4.021461797,-3.62565
163cycl_666,278.0,-0.19,-0.2670269
018buta_84,298.0,-4.645285086,-4.580602
018buta_84,353.15,-3.361837961,-3.3081896
009hept_30,273.15,-5.296647616,-5.1367645
009hept_30,288.19,-4.58679095,-4.425289
062hexa_251,313.15,-4.364088734,-4.122284
099prop_404,333.15,2.705966118,2.432342
025meth_96,293.15,-4.694221498,-4.551173
test4006,298.0,-0.59,-0.79812765
0421dfl_chloroform,298.0,-1.55,-1.3508211
223octa_909,323.15,-5.097971252,-4.9785304
0525car_carbontet,298.0,-4.35,-3.6433637
119dime_489,343.35,-2.467503829,-2.5029056
007meth_27,303.15,-4.454813384,-4.214282
097trim_399,298.0,-0.820593909,-0.7047453
148chlo_615,333.15,-0.731457779,-0.5084772
025meth_96,362.29,-2.940870956,-3.028214
003buta_12,338.55,3.027483072,2.5281262
087meth_361,273.15,-5.845092077,-5.8137484
110meth_451,323.15,-5.544218918,-4.7410088
062hexa_251,293.15,-5.099634758,-4.799052
251brom_992,283.15,-0.98705887,-1.0521177
0103eth,298.0,-4.5,-4.23528
069meth_276,353.15,-2.080839068,-1.8180444
062hexa_251,373.15,-2.797077111,-2.745555
109ethy_443,308.0,2.08,1.748846
213octa_875,343.15,-1.977888797,-1.9954903
n015,298.0,-9.92,-9.54089
0066dim,298.0,-4.84,-4.367635
032pipe_131,283.15,-5.663716658,-5.328555
225ethe_920,297.15,-1.370730013,-1.2519544
241fluo_969,273.15,-1.400428427,-1.0858233
111prop_455,303.15,-3.335733398,-3.0674376
121meth_491,322.95,-2.242145271,-2.0795836
225ethe_920,324.15,-0.797508273,-0.698609
250nitr_991,323.15,-10.22114176,-9.859007
191dime_777,343.15,-0.797778452,-0.85570323
202meth_816,282.85,-2.48483206,-2.3622925
175tetr_718,282.55,0.522260063,0.3289976
test1010,298.0,-10.0,-9.654239
201cume_815,308.09,-0.308971774,-0.14700842
test1044,298.0,-3.6,-3.5762062
0151phy,298.0,-10.48,-9.975954
015quin_71,293.15,-3.730620867,-3.8299038
236ethy_953,293.15,-5.180663703,-5.0608435
105ethy_425,353.35,-2.199286724,-2.0560596
046ethy_190,333.45,-2.937075869,-3.036345
203pent_817,303.15,-4.013219018,-4.0503635
009hept_30,279.19,-5.026166641,-4.8193045
244dich_977,308.05,-1.735798516,-1.5686803
100tetr_405,373.15,3.092499701,2.9538388
025meth_96,333.35,-3.563678257,-3.622823
264brom_1061,303.15,-0.614157177,-0.9474721
109ethy_443,303.0,1.93,1.5609016
166chlo_672,278.15,-1.464931029,-1.1448839
025meth_96,352.39,-3.11637919,-3.2428477
0070eth_chloroform,298.0,-3.65,-2.936745
0233ethb,298.0,-9.71,-8.794643
0037eth_methanol,298.0,-4.89,-4.2870207
051buty_215,323.15,-1.699002167,-1.4017497
228dime_933,353.25,-5.481932797,-5.0853233
003buta_12,349.25,3.202165861,2.6792846
0131nit,298.0,-3.34,-3.19761
079octy_321,282.35,-3.42978931,-2.9905686
123dibu_505,273.15,-4.669116711,-4.484886
236ethy_953,343.15,-3.947168498,-3.893847
209dich_853,298.15,-1.494507894,-1.2397026
038diis_151,313.95,-0.629103759,-0.5905125
191dime_777,373.15,-0.494125408,-0.63135886
0053phe_carbontet,298.0,-6.14,-5.408905
188pent_765,293.15,-4.271841936,-4.3127003
009hept_30,291.09,-4.452751923,-4.3152885
228dime_933,342.95,-5.642854251,-5.2528305
132diet_563,353.25,-2.073484356,-1.8063052
204meth_822,298.15,-3.047890685,-2.7389421
046ethy_190,343.35,-2.644201421,-2.8067296
244dich_977,321.05,-1.38968972,-1.3227109
098dime_400,343.15,-5.668817334,-5.173234
177trie_722,363.15,-0.760178797,-0.82035375
139dich_584,288.15,-4.528343898,-4.531919
131hept_553,298.15,-3.061364882,-2.8879337
241fluo_969,298.15,-0.787782873,-0.4306612
121meth_491,273.15,-3.903415194,-3.6673434
223octa_909,313.15,-5.459188346,-5.286593
144morp_597,313.15,-6.707362603,-6.1649346
0068ani,298.0,-2.45,-2.1015143
080dich_331,323.15,-0.377550539,-0.27502584
262cycl_1049,333.75,-4.608650056,-4.1005826
112bisc_456,304.15,-3.364367901,-2.9514306
009hept_30,303.15,-3.929322032,-3.8393135
054trif_228,333.15,-3.269949546,-3.1468616
178cycl_728,288.0,0.7,0.26886034
134brom_571,303.15,-1.328797832,-1.2278193
106pent_428,293.15,2.184007551,1.7546778
146hexa_604,343.15,-1.253439182,-1.18551
