Mol,Temp,y,y_pred
071hept_283,298.0,-2.62,-2.6525664
047prop_200,315.15,1.488846502,1.2594659
074octa_295,303.15,3.132675942,2.8352592
043hexa_167,308.15,-5.940565178,-5.428626
test1009,298.0,-7.7,-7.533576
dichlorodifluoromethane_methanol,298.0,-1.49,-1.6241825
182trim_748,333.14,0.086819894,0.073429346
057trim_232,343.15,-3.289854971,-3.0917568
268meth_1075,303.15,-4.024876309,-4.02635
148chlo_615,303.15,-0.995258725,-0.668859
155npro_638,298.0,-0.475359823,-0.2113936
035oxyl_138,308.0,-0.678688078,-0.18372893
269chlo_1078,313.15,-0.56559893,-0.6382508
0244tet_chloroform,298.0,-5.84,-4.56707
083hexa_352,303.15,2.431768902,2.575134
138isob_577,292.85,-2.542194386,-2.4332025
093pyrr_383,303.15,-5.317874171,-5.006684
048urea_201,328.12,-13.24544144,-12.219035
087meth_361,303.65,-4.673513577,-4.7943263
155npro_638,318.15,-0.004516826,0.25382757
094trim_384,348.15,-5.401240315,-4.64431
test1003,298.0,-2.1,-1.6904231
236ethy_953,303.15,-4.827857742,-4.4760137
247hydr_987,273.15,-0.8456971,-0.58900845
096meth_391,293.15,-4.161143425,-4.26477
0403thi,298.0,-10.4,-10.481475
076meth_314,333.15,-5.604739355,-4.9226894
0424clp,298.0,2.86,2.6073768
136etha_574,333.15,-4.204906271,-4.509368
007meth_27,333.15,-3.873788941,-3.9852777
004isob_15,333.15,-2.738221003,-2.4809575
209dich_853,313.15,-1.188666231,-0.9032997
233tetr_950,313.15,3.41538633,3.600392
249cycl_989,298.0,1.171694148,1.138725
172pent_692,309.65,-2.144967157,-2.059637
0174chl_carbontet,298.0,-5.21,-4.5183525
126nitr_529,323.15,-3.063834001,-2.9459152
002dime_2,343.65,-0.508580129,-0.43469298
048urea_201,273.15,-14.47672805,-13.655303
266dime_1063,298.0,3.02,2.6341693
155npro_638,308.0,-0.209371134,0.027184725
026prop_100,343.65,-1.782762501,-1.783258
134brom_571,288.35,-1.701753694,-1.2210089
142meth_590,288.0,-2.985521221,-2.9688168
114dipr_467,373.15,0.348661712,0.474715
046ethy_190,333.45,-2.937075869,-3.3062136
191dime_777,287.45,-1.719056437,-1.5005705
076meth_314,353.15,-5.122654041,-4.6785
059dich_237,373.15,-0.110164556,0.06757522
249cycl_989,317.95,1.477081598,1.6195049
0095eth_chloroform,298.0,-5.58,-5.0059843
191dime_777,353.15,-0.681282922,-1.0621369
157mxyl_645,279.0,-1.346737169,-0.9446446
191dime_777,363.15,-0.58020681,-1.0359293
087meth_361,273.15,-5.845092077,-5.865713
267octa_1065,302.85,-3.138034633,-2.9531884
018buta_84,363.75,-3.218326177,-3.420668
0081dim,298.0,-2.89,-2.6850913
233tetr_950,323.15,3.581537291,3.8340838
054trif_228,273.15,-4.959301016,-4.869464
272prop_1085,353.15,-0.169072802,-0.10744548
049ethy_202,304.15,-2.234748231,-2.3572567
148chlo_615,291.15,-1.240317186,-0.86977863
026prop_100,298.0,-2.740031543,-2.9125638
0169chl,298.0,-0.59,-0.23327851
157mxyl_645,303.0,-0.632012993,-0.36351275
100tetr_405,318.15,2.348162023,2.3123071
164meth_670,312.75,-3.008779727,-2.7230105
0095eth_carbontet,298.0,-4.4,-3.9464645
028cycl_111,273.15,-6.401626765,-6.075344
0133nit,298.0,-3.08,-3.1546335
116tran_482,313.0,2.36,2.2916057
225ethe_920,338.15,-0.618616825,-0.2085545
260ethy_1031,313.25,-1.715373553,-2.08158
0084met,298.0,-4.58,-3.9799151
163cycl_666,278.0,-0.19,0.044843435
219acet_898,278.0,-3.942444293,-3.8441117
102hexa_410,353.15,-2.299657303,-2.231516
0441pho,298.0,-7.62,-7.2929516
222meth_906,342.25,-2.96147256,-2.7106419
208tetr_850,313.15,-2.075153973,-1.7764174
048urea_201,363.15,-12.38109992,-11.369907
259prop_1021,293.25,-2.39951135,-2.3667781
183vale_749,323.15,-3.070998734,-2.8372245
271isob_1080,333.55,-1.360351432,-1.4477173
124meth_515,323.15,-4.021461797,-3.6337743
059dich_237,323.25,-0.72324708,-0.50335264
048urea_201,317.09,-13.506956,-12.535276
091buta_380,313.15,-2.558076085,-2.8313584
134brom_571,313.15,-1.118923131,-0.864781
048urea_201,343.15,-12.87951086,-11.945642
215nndi_886,307.8,-7.479876192,-7.5073395
024chlo_95,273.15,-0.656939729,-0.11333299
213octa_875,323.25,-2.669091198,-2.6393664
263isob_1051,282.85,-4.396755701,-4.2198462
077meth_318,353.25,-2.614296905,-2.5111227
207anis_848,343.35,-1.692662196,-1.4348816
080dich_331,293.15,-0.946230222,-0.77817833
083hexa_352,363.15,3.81932957,3.6924284
239cisd_958,288.15,-1.133455158,-1.2624888
0444pho,298.0,-5.06,-4.7068357
196ethy_784,312.95,-1.608175914,-1.7210547
081hexa_332,343.15,-2.667731292,-3.0037313
196ethy_784,353.45,-0.541695558,-0.69209623
0110but,298.0,-4.29,-4.228812
061cycl_241,353.65,-3.80840299,-3.8737025
093pyrr_383,363.15,-3.7618503,-3.740585
0028Epe_carbontet,298.0,-3.46,-3.0623782
064prop_265,293.15,-4.534193909,-4.521383
0571dim,298.0,-4.84,-4.953139
047prop_200,320.15,1.552988487,1.3514771
169tric_679,273.15,-2.532516628,-2.3039503
170meth_681,298.15,-2.400734479,-1.9369183
220tric_899,298.15,-0.589373433,-0.76807284
018buta_84,298.0,-4.645285086,-4.941475
014pent_65,313.15,-2.167314925,-2.5720239
102hexa_410,293.15,-3.931681203,-4.0217586
0117met,298.0,-5.57,-5.1347666
test1025,298.0,-9.9,-8.00986
123dibu_505,283.15,-4.106161114,-3.6768422
122pipe_500,313.15,-6.670132914,-6.3086843
059dich_237,343.15,-0.389349688,-0.21085906
243meth_971,283.15,-5.124264643,-5.3093452
028cycl_111,292.35,-5.69589197,-5.6342545
147hydr_614,313.15,-9.316972699,-8.431812
267octa_1065,323.15,-2.502444729,-2.2409816
225ethe_920,305.15,-1.190007974,-0.8430928
062hexa_251,273.15,-5.953683072,-5.6451244
117chlo_487,298.15,-2.484799981,-1.9818938
122pipe_500,333.15,-5.784941384,-5.470716
133acet_570,288.15,-4.035327056,-3.773622
091buta_380,303.15,-2.81116366,-3.0447502
102hexa_410,273.15,-4.708587762,-4.7495775
120dibr_490,303.15,-1.86397772,-1.9004836
213octa_875,353.15,-1.674385857,-1.8734756
038diis_151,304.15,-0.997818808,-0.7521088
048urea_201,297.0,-13.96935054,-13.115384
069meth_276,293.15,-2.717594719,-2.7782853
269chlo_1078,333.15,-0.329074248,-0.40598655
169tric_679,298.15,-1.930072327,-1.7836685
177trie_722,373.15,-0.529039871,-0.43125427
078dime_320,273.15,-10.47219216,-9.842479
048urea_201,314.26,-13.57463711,-12.62396
238form_957,303.15,-6.50891998,-6.3372917
0207tri,298.0,-4.31,-4.426755
100tetr_405,373.15,3.092499701,2.6931684
0223die,298.0,-1.63,-1.2962028
190pxyl_776,288.0,-0.981891264,-0.7256075
007meth_27,313.15,-4.253220366,-4.1590705
048urea_201,336.94,-13.03298469,-12.062758
018buta_84,348.15,-3.43691217,-3.759067
268meth_1075,283.25,-4.800591345,-4.652652
190pxyl_776,298.0,-0.705729551,-0.47015333
124meth_515,273.15,-6.28739762,-5.844466
224benz_919,278.0,-4.600320125,-4.3663096
076meth_314,283.15,-6.995403181,-6.515709
059dich_237,363.15,-0.19477762,-0.015176773
080dich_331,318.15,-0.469336496,-0.35865617
266dime_1063,283.0,2.37,2.0865123
259prop_1021,312.65,-1.698380824,-1.678045
087meth_361,293.15,-5.082937653,-5.166341
216anth_887,291.0,-3.778193049,-3.268052
024chlo_95,343.15,1.073131073,1.2229357
026prop_100,298.15,-2.740031543,-2.9093776
062hexa_251,283.15,-5.511331708,-5.2701097
234brom_951,293.15,-1.590148485,-1.0321264
202meth_816,302.75,-1.872687544,-1.761106
170meth_681,313.15,-2.063824537,-1.5936428
0005npe,298.0,2.33,2.1035144
170meth_681,298.0,-2.336380678,-1.9405017
131hept_553,273.15,-3.985159168,-3.4750032
048urea_201,308.3,-13.71329177,-12.820488
060dibr_238,333.15,-1.491166021,-1.7079694
217buty_888,293.15,-4.454179165,-4.4080563
006hydr_26,313.15,-9.856323526,-8.963152
0073pen,298.0,-3.03,-2.9239745
191dime_777,333.15,-0.930142876,-1.1515114
081hexa_332,363.35,-2.099824473,-2.3966866
249cycl_989,293.15,1.025385926,1.0117195
test1005,298.0,-1.9,-1.6801459
063octa_255,293.25,-4.118829777,-4.1699886
239cisd_958,283.15,-1.209906549,-1.3415005
134brom_571,293.15,-1.529514628,-1.1328309
164meth_670,282.65,-3.859443645,-3.470827
190pxyl_776,373.14,0.568233197,1.0974996
227hept_923,282.85,-3.619667992,-3.229743
122pipe_500,353.15,-4.950644169,-4.8199625
048urea_201,366.95,-12.280767,-11.202789
222meth_906,333.25,-3.021256603,-2.8689337
079octy_321,353.35,-0.868558378,-0.79061604
046ethy_190,282.85,-4.875063077,-4.8250303
120dibr_490,308.15,-1.773344682,-1.827581
0415dcl,298.0,-2.45,-1.8621284
test1054,298.0,-16.2,-12.255337
test1010,298.0,-10.0,-10.028861
258hexa_1012,282.75,-3.780090422,-3.0794792
169tric_679,308.15,-1.710220816,-1.5707234
078dime_320,343.15,-8.798661963,-8.189788
155npro_638,308.15,-0.226494635,0.030686617
015quin_71,353.15,-2.630760187,-2.8783586
164meth_670,343.75,-2.263389626,-1.7551314
014pent_65,363.15,-1.145966398,-1.4200506
0413clt,298.0,-1.15,-1.0469705
014pent_65,273.15,-3.628542698,-3.354192
256hexa_1007,298.15,0.027361751,0.0689652
060dibr_238,293.15,-2.12713469,-2.1616716
184carb_752,273.15,-0.154655443,-0.16819334
255cycl_1006,308.15,0.999606782,0.63587976
258hexa_1012,312.75,-2.865649493,-2.4531965
272prop_1085,333.15,-0.367958246,-0.2688787
243meth_971,323.15,-3.755338086,-3.9754193
0174chl,298.0,-1.12,-0.79727244
080dich_331,353.15,-0.035418859,0.18437123
251brom_992,273.15,-1.282112975,-1.0837947
129naph_551,282.4,-2.818858247,-2.351273
163cycl_666,298.0,0.4,0.67599845
062hexa_251,313.15,-4.364088734,-4.364753
0027pen,298.0,1.66,1.3540747
0090hex_carbontet,298.0,-6.99,-5.9859934
268meth_1075,323.15,-3.357020088,-3.5393667
195meth_783,353.15,-3.720716228,-3.738165
119dime_489,285.15,-4.369517983,-4.4773493
0097pro_chloroform,298.0,-6.35,-5.975919
0506nit_carbontet,298.0,-3.52,-3.278367
062hexa_251,353.15,-3.219099003,-3.3130994
013hept_55,333.15,-2.572901463,-2.960036
125dibu_519,304.05,-0.816720587,-0.5097524
195meth_783,303.15,-4.802293206,-4.6625166
232meth_949,293.1,-6.088118264,-5.7127504
218tetr_891,323.15,-4.237726559,-4.0330076
0128butb,298.0,-3.64,-3.4148421
225ethe_920,322.15,-0.852117163,-0.53110516
116tran_482,298.0,1.9,1.7910383
071hept_283,318.0,-1.84,-1.9732926
223octa_909,273.15,-6.980590117,-6.5839586
0100met_chloroform,298.0,-7.24,-6.5267525
0186bro,298.0,-1.46,-1.0857333
0116pyr_chloroform,298.0,-6.45,-5.794961
047prop_200,313.15,1.441233634,1.2217171
222meth_906,294.15,-3.466482558,-3.428171
test1012,298.0,-17.2,-15.956786
139dich_584,318.15,-3.480636949,-3.0469117
188pent_765,333.15,-3.017373631,-2.943421
015quin_71,313.15,-3.28491096,-3.3488848
191dime_777,287.05,-1.701318212,-1.5052423
0040pxy,298.0,-0.81,-0.40343738
252phen_995,291.0,-3.938954943,-3.366528
0028Epe,298.0,1.34,0.8407023
222meth_906,332.05,-3.032703739,-2.8865662
0419brt,298.0,-2.37,-2.1066887
182trim_748,353.14,0.397173273,0.46272492
103brom_414,283.15,-0.889033122,-0.63549936
142meth_590,333.15,-2.086814364,-2.2679899
220tric_899,318.15,-0.165608075,-0.38450766
264brom_1061,298.15,-0.714041323,-0.8642869
199diet_798,333.45,-5.210560721,-4.9645233
103brom_414,303.15,-0.380692269,-0.3509686
224benz_919,343.15,-3.306900147,-3.093574
n010,298.0,-5.67,-5.227157
177trie_722,283.15,-3.747054396,-3.378374
112bisc_456,323.25,-2.995857026,-2.63054
196ethy_784,273.15,-3.049618002,-2.938608
254octa_1000,333.15,-3.229328805,-3.393592
258hexa_1012,323.15,-2.598682893,-2.2638693
162phen_665,291.45,-6.278593872,-5.992557
141dich_589,308.15,-1.175722186,-0.9077883
191dime_777,313.15,-1.244413787,-1.3089356
263isob_1051,322.85,-3.376872043,-3.0910814
169tric_679,323.15,-1.412065456,-1.2946479
0047pro_methanol,298.0,-4.75,-4.7910824
200meth_808,322.75,-3.569789126,-4.0115232
190pxyl_776,303.14,-0.558698971,-0.34184313
262cycl_1049,363.85,-4.314230459,-3.4483209
0091met,298.0,-2.78,-3.1135602
218tetr_891,293.15,-5.040111041,-4.6687403
102hexa_410,283.15,-4.299116314,-4.3308682
0240met,298.0,-3.91,-3.659277
199diet_798,363.85,-4.463819673,-4.1746798
105ethy_425,343.65,-2.46384893,-2.3045578
0405hex,298.0,3.94,3.610782
262cycl_1049,343.65,-4.482345777,-3.8934174
234brom_951,313.15,-1.156333491,-0.7782532
143dich_594,288.15,-2.003774234,-1.928778
209dich_853,288.15,-1.747532593,-1.4394237
172pent_692,353.25,-1.001288754,-0.97819924
063octa_255,323.15,-2.722340021,-2.9076378
203pent_817,373.15,-2.711906835,-2.3520062
024chlo_95,298.0,0.115436095,0.30389047
247hydr_987,298.15,-0.546060762,-0.30863237
143dich_594,333.15,-1.317896221,-1.1364775
0053phe,298.0,-6.62,-5.7850294
191dime_777,273.15,-2.000506703,-1.7499285
218tetr_891,343.15,-3.8505998,-3.781626
021benz_92,328.15,-5.892216519,-5.6034307
057trim_232,323.15,-3.776930597,-3.6668973
159chlo_656,324.25,-8.622317829,-7.9083843
0106pro_chloroform,298.0,-4.73,-4.391179
134brom_571,298.15,-1.430528486,-1.0574782
043hexa_167,333.15,-5.161861588,-4.3100853
162phen_665,373.15,-4.947410702,-4.4151745
081hexa_332,273.15,-5.187169488,-5.524539
262cycl_1049,353.15,-4.400300113,-3.6866105
117chlo_487,277.15,-3.030028247,-2.6158497
048urea_201,332.28,-13.14553655,-12.147032
131hept_553,343.25,-1.747477709,-1.574466
0200tet,298.0,3.16,3.0523446
054trif_228,353.15,-2.860975324,-2.9505544
135dich_572,278.15,-4.129418615,-4.527154
043hexa_167,298.0,-6.187724682,-5.6996264
083hexa_352,353.15,3.59816905,3.645796
059dich_237,293.15,-1.49211822,-1.1797593
0199chl_methanol,298.0,-2.12,-2.2403297
161diet_661,323.15,-3.191589434,-3.201109
139dich_584,308.15,-3.787580714,-3.2958674
0058hep,298.0,-4.24,-4.387498
test3003,298.0,-12.75,-12.191724
079octy_321,302.55,-2.421682337,-2.3662493
0225pipa_chloroform,298.0,-6.37,-5.477823
081hexa_332,303.15,-3.978212623,-4.324085
136etha_574,313.15,-4.544755955,-4.7636013
161diet_661,353.15,-2.369475763,-2.3833158
test1013,298.0,-9.7,-9.888201
048urea_201,317.0,-13.51048623,-12.537506
078dime_320,333.15,-9.015794582,-8.407408
147hydr_614,293.15,-9.780971265,-8.811234
202meth_816,282.85,-2.48483206,-2.352325
139dich_584,288.15,-4.528343898,-4.055519
255cycl_1006,293.15,0.685429019,0.271693
0103eth_chloroform,298.0,-4.02,-4.01122
0120met,298.0,-4.77,-4.9608817
047prop_200,298.0,1.17885675,0.96846485
024chlo_95,373.15,1.433103607,1.8180702
217buty_888,333.15,-3.315406807,-3.3752925
077meth_318,298.15,-4.188811275,-4.0176344
076meth_314,343.15,-5.358716788,-4.7824936
220tric_899,278.15,-1.104736165,-1.3312402
164meth_670,292.45,-3.588654542,-3.2621832
076meth_314,303.15,-6.405650801,-5.947219
227hept_923,363.65,-1.341180677,-1.1150893
011pent_43,283.15,-5.105141665,-5.215757
007meth_27,303.15,-4.454813384,-4.241782
159chlo_656,334.25,-8.498912021,-7.91335
0113pen,298.0,-4.1,-4.070873
155npro_638,298.15,-0.520148329,-0.20774269
222meth_906,333.15,-3.014299278,-2.8702922
125dibu_519,293.05,-1.164206828,-0.98721397
test4001_chloroform,298.0,-6.6,-5.2169876
208tetr_850,293.15,-2.619733927,-2.2773142
060dibr_238,343.15,-1.384682086,-1.6602523
0199chl,298.0,-0.5,0.25985694
163cycl_666,308.0,0.67,0.98591113
209dich_853,293.15,-1.636135824,-1.3158226
059dich_237,307.65,-1.07652448,-0.82263637
268meth_1075,313.15,-3.671997094,-3.777635
0023str,298.0,0.61,0.63170743
217buty_888,313.15,-3.838473234,-3.8420126
104buty_415,353.35,-0.402062145,-0.64591694
182trim_748,323.14,-0.095163263,-0.115780115
227hept_923,333.35,-2.031519017,-1.6191988
059dich_237,320.65,-0.816688914,-0.5475092
195meth_783,323.15,-4.30888643,-4.2466464
263isob_1051,333.35,-3.152117609,-2.8879974
255cycl_1006,298.15,0.775682315,0.39446044
216anth_887,304.0,-3.44774657,-2.9484975
059dich_237,346.55,-0.342437954,-0.1761837
006hydr_26,323.15,-9.675627189,-8.768484
143dich_594,323.15,-1.420361935,-1.3373278
135dich_572,318.15,-2.761728623,-2.9726052
262cycl_1049,273.15,-5.833420831,-5.0915375
0233ethb,298.0,-9.71,-8.901219
243meth_971,343.35,-3.226028575,-3.4677784
054trif_228,343.15,-3.058446305,-3.0584078
0230eth_chloroform,298.0,-7.72,-7.2465363
262cycl_1049,323.15,-4.778200493,-4.30345
0086eth_chloroform,298.0,-4.74,-4.308607
0105aze,298.0,-5.56,-5.336747
0067but,298.0,-2.21,-1.9032073
119dime_489,313.15,-3.379024013,-3.5063415
018buta_84,373.15,-3.101964341,-3.2214222
013hept_55,273.15,-5.171323436,-5.382639
091buta_380,343.15,-1.968496492,-2.189696
188pent_765,363.15,-2.323463084,-2.4740486
024chlo_95,293.15,-0.006329118,0.22222447
123dibu_505,343.15,-1.393515627,-1.5029571
n019,298.0,-5.32,-5.46057
269chlo_1078,373.15,0.013767853,-0.008972168
040dime_157,273.15,1.340165603,1.5708172
191dime_777,302.7,-1.42762823,-1.3815787
129naph_551,293.0,-2.499153707,-2.127236
0074ben_carbontet,298.0,-6.11,-5.1926727
194pent_782,353.15,-0.242134369,-0.06630969
172pent_692,303.75,-2.312040648,-2.2456994
059dich_237,353.15,-0.286631354,-0.1124773
046ethy_190,363.65,-2.213836604,-2.6337197
0215pbr,298.0,-7.13,-6.125917
100tetr_405,323.15,2.437772548,2.347141
129naph_551,303.2,-2.264663376,-1.9204432
020nitr_91,303.15,-3.920372021,-3.5840778
177trie_722,353.15,-1.020787586,-1.0294963
243meth_971,293.25,-4.737112909,-4.981187
032pipe_131,363.15,-3.316812066,-3.5730815
177trie_722,363.15,-0.760178797,-0.721648
243meth_971,353.25,-3.03919684,-3.2380002
064prop_265,363.15,-2.806217667,-3.1197913
147hydr_614,363.15,-8.50154482,-7.6286993
122pipe_500,343.15,-5.36161922,-5.130046
0101pen_carbontet,298.0,-6.35,-5.1160207
069meth_276,323.15,-2.292728604,-2.302434
0018cyc_chloroform,298.0,-4.45,-3.9734986
0138pro,298.0,-1.05,-0.7361777
034dibr_137,298.0,-1.794562324,-1.4751894
182trim_748,288.0,-0.883190212,-0.73478067
0038oxy_carbontet,298.0,-6.07,-4.6909847
114dipr_467,283.15,-1.754240125,-1.4702163
024chlo_95,283.15,-0.325985945,0.0324502
222meth_906,323.15,-3.115574026,-2.9987116
test4003,298.0,-0.89,-1.1942315
074octa_295,308.15,3.327066996,2.9807227
test1023,298.0,-5.7,-6.3950577
249cycl_989,288.15,0.957457028,0.8854296
032pipe_131,333.15,-4.021726359,-4.166003
096meth_391,323.15,-3.080365081,-3.3850808
007meth_27,363.15,-3.360528799,-3.6448278
262cycl_1049,283.15,-5.613114935,-4.8810806
0050met_methanol,298.0,-5.31,-5.3490534
061cycl_241,363.65,-3.596521815,-3.5890496
037hept_141,303.75,-3.645436057,-3.6209402
n017_carbontet,298.0,-3.14,-2.6180582
006hydr_26,333.15,-9.51464248,-8.619574
129naph_551,288.3,-2.701223797,-2.2376509
119dime_489,363.15,-1.9308877,-2.3600063
062hexa_251,293.15,-5.099634758,-4.9954996
183vale_749,293.15,-3.656540036,-3.1361303
102hexa_410,373.15,-1.86022859,-1.7411221
207anis_848,363.85,-1.437752595,-1.1556231
194pent_782,283.15,-1.983580344,-1.5825398
0214tri,298.0,-0.12,-0.07730079
124meth_515,282.65,-5.815975018,-5.475264
216anth_887,284.0,-3.956315051,-3.4673991
194pent_782,313.15,-1.077625388,-0.6947143
035oxyl_138,303.0,-0.828547134,-0.29518962
0161dic,298.0,-1.36,-1.0926667
n006,298.0,-4.48,-4.419959
test0017,298.0,-9.81,-9.025143
064prop_265,353.15,-3.004395227,-3.248282
014pent_65,343.15,-1.56161722,-1.8352159
015quin_71,303.15,-3.537547408,-3.5655036
184carb_752,298.15,0.392530347,0.32344103
131hept_553,303.85,-2.830663238,-2.6092315
194pent_782,293.15,-1.65938644,-1.3188143
150chlo_617,286.05,-0.367199386,-0.34147763
096meth_391,282.85,-4.590867628,-4.720203
195meth_783,363.15,-3.562823628,-3.6102846
247hydr_987,353.15,-0.130964538,0.27463627
004isob_15,273.15,-3.857655414,-3.3417535
196ethy_784,363.65,-0.290738825,-0.54979277
266dime_1063,313.0,3.53,3.0336797
0182bro,298.0,-0.56,-0.47315407
006hydr_26,353.15,-9.24947504,-8.32938
104buty_415,343.35,-0.546687775,-0.8395827
018buta_84,333.15,-3.752186416,-4.048265
0187dib,298.0,-2.3,-1.7659978
188pent_765,373.15,-2.135619363,-2.367947
215nndi_886,353.15,-6.523908741,-6.777652
272prop_1085,323.15,-0.502542799,-0.3917663
130nitr_552,323.15,-3.652189786,-3.5633268
087meth_361,363.85,-3.024269524,-3.2679276
143dich_594,293.15,-1.896189337,-1.8451594
086acet_360,323.15,-3.74710972,-3.4338465
011pent_43,313.35,-3.996894224,-4.297573
077meth_318,363.35,-2.39363913,-2.2224596
199diet_798,283.15,-7.06001472,-6.801714
0141dim,298.0,-1.83,-1.5525045
218tetr_891,363.15,-3.561197208,-3.5058563
191dime_777,298.15,-1.488474923,-1.4099914
026prop_100,282.65,-3.304415868,-3.4802558
047prop_200,298.15,1.17885675,0.97073865
141dich_589,288.15,-1.498320662,-1.2611719
0207tri_chloroform,298.0,-3.03,-3.2157748
0449pho,298.0,-5.1,-4.788347
208tetr_850,283.15,-2.931147312,-2.522428
057trim_232,333.15,-3.516453746,-3.3704538
162phen_665,277.15,-6.524463081,-6.3608794
215nndi_886,343.15,-6.718430965,-6.9346857
076meth_314,323.15,-5.861020787,-5.2544184
002dime_2,293.75,-2.242491661,-2.0678823
268meth_1075,352.65,-2.587383408,-2.8457472
193meth_779,328.85,3.373195929,2.9779537
106pent_428,293.15,2.184007551,1.8733795
0137ethb,298.0,-1.3,-0.7544787
129naph_551,308.5,-2.131097015,-1.8184631
260ethy_1031,333.35,-1.173988491,-1.4518505
050meth_212,333.25,-3.112198423,-2.9768066
266dime_1063,278.0,2.12,1.879514
0426dcl,298.0,-5.22,-4.5333633
037hept_141,333.55,-2.53165451,-2.5843158
247hydr_987,303.15,-0.495228449,-0.28930116
177trie_722,343.15,-1.311700944,-1.36975
177trie_722,303.15,-2.796893599,-2.648831
test0014,298.0,-3.54,-3.1055486
048urea_201,334.91,-13.08113863,-12.100399
254octa_1000,353.15,-2.719084479,-2.9249282
0416dcl,298.0,-1.99,-2.312525
177trie_722,333.15,-1.633802247,-1.7114048
190pxyl_776,275.0,-1.400165115,-1.0159633
233tetr_950,373.15,4.00748133,4.110426
064prop_265,313.15,-3.971917159,-3.9441907
188pent_765,313.15,-3.595128826,-3.5523963
222meth_906,334.85,-3.007606053,-2.8474014
119dime_489,343.35,-2.467503829,-2.751697
086acet_360,285.15,-4.360958563,-3.8354573
038diis_151,293.15,-1.442732823,-1.2275513
021benz_92,273.15,-7.610708615,-6.935198
218tetr_891,303.15,-4.739879611,-4.367488
131hept_553,282.85,-3.619667992,-3.1677577
035oxyl_138,298.0,-0.937361307,-0.41564667
247hydr_987,333.15,-0.247072088,0.03204012
083hexa_352,283.15,1.934501778,2.1360185
271isob_1080,312.95,-1.772116513,-1.7997537
123dibu_505,363.15,-0.719650928,-0.9609736
103brom_414,273.15,-1.176487204,-0.82328486
122pipe_500,273.15,-8.606663094,-8.045627
007meth_27,373.15,-3.203504184,-3.566205
0087pro_chloroform,298.0,-5.37,-5.218191
017etha_82,287.36,-7.015661454,-6.442112
203pent_817,313.15,-3.76650644,-3.717656
002dime_2,363.85,0.02906569,-0.10561538
062hexa_251,373.15,-2.797077111,-2.8358884
120dibr_490,283.15,-2.278912385,-2.181343
169tric_679,328.15,-1.372234513,-1.2260168
247hydr_987,293.15,-0.596629926,-0.32657814
143dich_594,275.15,-2.332039623,-2.0868618
147hydr_614,303.15,-9.538497227,-8.609325
093pyrr_383,313.15,-5.012310234,-4.714653
125dibu_519,313.45,-0.437294034,-0.09507561
134brom_571,323.15,-0.96162819,-0.6980257
129naph_551,276.7,-3.007581574,-2.4692657
119dime_489,291.95,-4.137578846,-4.2274485
195meth_783,283.15,-5.382949169,-5.23427
059dich_237,332.35,-0.559777961,-0.3545785
0087pro_carbontet,298.0,-4.09,-3.7909446
263isob_1051,312.65,-3.619439252,-3.3412743
test1022,298.0,-5.0,-4.612446
077meth_318,333.15,-3.078606748,-3.0308106
196ethy_784,282.15,-2.620112307,-2.7413018
133acet_570,304.15,-3.72288027,-3.5373058
0074ben,298.0,-4.02,-4.0292025
047prop_200,323.15,1.602838206,1.4027069
122pipe_500,293.15,-7.609473532,-7.16358
059dich_237,273.15,-2.183638555,-1.7195889
178cycl_728,283.0,0.52,0.6007066
143dich_594,283.15,-2.106121652,-2.0064797
109ethy_443,303.0,1.93,1.852061
080dich_331,283.15,-1.182757165,-0.9333298
078dime_320,373.15,-8.186894236,-7.267026
0220tri,298.0,-8.7,-8.539349
0069met_chloroform,298.0,0.12,-0.8558872
109ethy_443,283.0,1.23,1.2562177
129naph_551,288.5,-2.659702062,-2.2328026
138isob_577,333.65,-1.51671487,-1.2501466
155npro_638,303.15,-0.345665284,-0.086672544
191dime_777,291.45,-1.638035019,-1.4548956
105ethy_425,273.15,-4.424435804,-4.3390784
0118ani_carbontet,298.0,-6.1,-4.61662
077meth_318,293.15,-4.363557785,-4.176243
114dipr_467,303.15,-1.031477534,-0.93306804
0134nit_chloroform,298.0,-7.78,-6.850219
043hexa_167,303.15,-6.06011199,-5.5930996
063octa_255,283.15,-4.67994887,-4.6701674
109ethy_443,278.0,1.03,1.1149588
236ethy_953,343.15,-3.947168498,-3.614802
202meth_816,321.75,-1.255625663,-1.236323
133acet_570,283.0,-4.164378628,-3.8557725
225ethe_920,324.15,-0.797508273,-0.4979167
120dibr_490,313.15,-1.688353211,-1.7471751
0183bro,298.0,-0.48,-0.39677942
026prop_100,303.15,-2.643458704,-2.7968714
195meth_783,373.15,-3.423128554,-3.5221958
069meth_276,273.15,-3.149540373,-3.2083821
102hexa_410,323.15,-3.023554814,-3.170824
217buty_888,273.15,-5.168854401,-5.129824
0049but_chloroform,298.0,-5.28,-4.8876047
077meth_318,312.65,-3.683793892,-3.5823174
130nitr_552,333.15,-3.487389698,-3.3937578
271isob_1080,323.45,-1.577570992,-1.6040169
208tetr_850,273.15,-3.261207568,-2.7051592
155npro_638,318.0,0.025916334,0.2504437
024chlo_95,303.15,0.231435327,0.39424992
196ethy_784,303.75,-1.9469473,-2.0207841
157mxyl_645,298.0,-0.719487341,-0.47972548
219acet_898,293.15,-3.549669767,-3.463614
014pent_65,333.15,-1.768709949,-2.089171
0057pcr,298.0,-6.14,-5.4489784
