Mol,Temp,y,y_pred
166chlo_672,318.15,-0.475440231,-0.8771304
246meth_979,353.15,-5.522386502,-5.3419676
n011_chloroform,298.0,-8.01,-6.2530155
test0006,298.0,-9.76,-7.8788433
173buty_702,333.35,-1.672620737,-1.0828251
083hexa_352,273.15,1.678687915,2.0109887
205hept_828,313.25,3.247343152,2.6826687
218tetr_891,333.15,-4.030915009,-4.192295
0010met,298.0,2.32,1.7583052
test1013,298.0,-9.7,-9.562231
102hexa_410,333.15,-2.768058543,-2.7234175
0134nit_chloroform,298.0,-7.78,-6.644474
113brom_466,293.15,-0.909609464,-0.71639216
0444pho,298.0,-5.06,-5.313713
175tetr_718,354.45,3.986890113,2.6177201
057trim_232,323.15,-3.776930597,-3.894009
161diet_661,343.15,-2.617440494,-2.7802098
174hexa_712,298.15,2.537811027,1.9362079
100tetr_405,273.15,1.28353519,1.3635353
139dich_584,308.15,-3.787580714,-3.285233
066etha_268,313.15,-7.062644337,-6.828162
180meth_733,292.95,-4.527033841,-4.6265497
203pent_817,353.15,-3.004073103,-3.158412
0221tri_carbontet,298.0,-7.51,-7.3168206
147hydr_614,353.15,-8.62758483,-7.7538958
188pent_765,363.15,-2.323463084,-2.527532
231ally_947,273.15,-4.148977258,-3.591135
200meth_808,312.45,-3.909498824,-3.8101616
080dich_331,323.15,-0.377550539,-0.3357725
075dime_305,303.0,3.19,2.2410903
150chlo_617,291.15,-0.220246078,-0.48139763
263isob_1051,363.35,-2.665002844,-1.7317536
0125dim_chloroform,298.0,-7.74,-6.7373953
093pyrr_383,273.15,-6.356643688,-5.908148
0001met,298.0,2.0,1.9626809
034dibr_137,298.0,-1.794562324,-1.4676337
148chlo_615,313.15,-0.91556113,-0.9934989
148chlo_615,298.15,-1.115078831,-1.1928432
030meth_125,283.15,-3.339313853,-3.1336007
103brom_414,283.15,-0.889033122,-0.84938496
175tetr_718,312.75,2.133881968,1.2707983
0055ocr_chloroform,298.0,-7.55,-5.755842
n018,298.0,-5.28,-5.059396
169tric_679,313.15,-1.59275208,-1.4101552
147hydr_614,283.15,-10.04510972,-9.524757
257dime_1010,273.15,-2.401267881,-1.7718531
093pyrr_383,373.15,-3.563522445,-3.64955
0074ben_chloroform,298.0,-7.09,-6.4451575
025meth_96,292.85,-4.663199867,-4.5660286
095pent_387,303.15,-3.194473022,-2.7994149
093pyrr_383,343.15,-4.208774387,-4.1465726
038diis_151,323.85,-0.180903612,-0.5518068
113brom_466,278.16,-1.175305132,-0.87236166
180meth_733,283.25,-4.904186753,-4.9611835
031pent_128,328.15,-2.818732823,-2.234027
060dibr_238,323.15,-1.619687458,-1.7822692
224benz_919,278.0,-4.600320125,-4.459794
248tric_988,303.25,-2.392583394,-2.3978982
110meth_451,363.15,-4.462532609,-4.1095815
difluoromethane_methanol,298.0,-1.49,-1.2116914
124meth_515,273.15,-6.28739762,-5.4141917
0129ben,298.0,-4.1,-3.4310899
165chlo_671,373.15,1.146615804,0.7917751
n008,298.0,-10.9,-10.761089
218tetr_891,273.15,-5.752378539,-5.7905836
test1020,298.0,-14.0,-17.322289
111prop_455,288.75,-3.772777589,-3.354909
245pyri_978,353.15,-3.624703693,-3.8770556
097trim_399,288.0,-1.057119036,-0.99752057
218tetr_891,283.15,-5.376648747,-5.3273706
221isop_900,347.75,-1.434412334,-1.1729892
193meth_779,372.25,4.238722476,3.4271946
125dibu_519,334.45,0.546949418,0.60575294
219acet_898,288.15,-3.667217709,-3.5073142
test0009,298.0,-3.28,-2.3163905
187diet_755,322.85,-4.727618977,-5.043153
229ethe_940,308.35,1.490057986,0.8925148
061cycl_241,363.65,-3.596521815,-3.1846285
242tric_970,307.75,-0.321369485,-0.12293959
198isoq_797,325.25,-4.982310426,-4.953862
0151phy,298.0,-10.48,-9.544051
116tran_482,283.0,1.36,1.5700644
265dime_1062,333.15,-3.548293635,-3.75069
239cisd_958,274.95,-1.314532655,-1.3103088
137ethy_576,296.65,-0.792935926,-1.0422806
211pent_864,273.15,-3.392297136,-3.2661772
026prop_100,308.15,-2.481227216,-2.805788
167cisd_673,278.0,0.84,0.7300296
0074ben_carbontet,298.0,-6.11,-4.886726
050meth_212,282.85,-4.404100174,-4.5540304
017etha_82,308.64,-6.678297821,-6.193776
038diis_151,293.15,-1.442732823,-1.2419977
257dime_1010,283.15,-2.187964782,-1.6317745
0039mxy_carbontet,298.0,-5.71,-4.8455386
110meth_451,353.15,-4.712254937,-4.3253064
181diis_741,323.15,-2.166574252,-2.1499276
0411chp,298.0,0.07,-0.105878234
097trim_399,298.0,-0.820593909,-0.83983624
150chlo_617,292.65,-0.194024194,-0.4608147
0020cis,298.0,1.58,1.4980279
052diet_222,323.15,-1.017824686,-0.97513974
163cycl_666,298.0,0.4,0.22542953
137ethy_576,291.15,-0.947497507,-1.1718162
219acet_898,318.15,-3.242705699,-2.517321
199diet_798,293.85,-6.577271744,-6.6995707
053tetr_227,273.15,-2.053149958,-1.4915489
173buty_702,353.25,-1.191799389,-0.7301005
142meth_590,278.0,-3.244357908,-3.0725918
101dime_406,302.85,-1.606177509,-1.6752336
205hept_828,318.15,3.479504093,2.8268723
242tric_970,323.62,0.018497346,0.051368117
260ethy_1031,283.15,-2.63346002,-2.4105358
134brom_571,308.15,-1.245550445,-1.2203741
0145pro_chloroform,298.0,-4.34,-3.421856
0401amia,298.0,-9.63,-9.283551
101dime_406,343.35,-0.545550385,-0.59966224
0039mxy,298.0,-0.84,-1.0205734
157mxyl_645,293.0,-0.923067289,-1.2781775
260ethy_1031,343.55,-0.965334741,-0.8806473
0098met,298.0,-2.57,-2.4507103
198isoq_797,332.95,-4.841885744,-4.8066826
145buty_600,353.15,-2.708002966,-2.294436
test1016,298.0,-9.6,-8.327322
072meth_293,348.35,2.746964993,2.1461973
013hept_55,363.35,-1.633873361,-2.4509287
184carb_752,273.15,-0.154655443,0.16847599
024chlo_95,373.15,1.433103607,1.4875866
057trim_232,281.35,-5.371036481,-5.5465207
220tric_899,288.15,-0.838708168,-1.3679178
177trie_722,373.15,-0.529039871,-0.779
0425dbr,298.0,-9.0,-7.7645645
0132nit,298.0,-3.14,-2.7180662
258hexa_1012,353.85,-1.950463352,-1.5372406
053tetr_227,343.15,-0.434904564,-0.2250154
224benz_919,323.15,-3.615568157,-3.6189876
199diet_798,302.85,-6.245631389,-6.2978463
026prop_100,298.15,-2.740031543,-3.1367874
053tetr_227,313.15,-0.971944139,-0.72789776
051buty_215,343.65,-1.228068303,-0.7694007
134brom_571,283.15,-1.805463498,-1.6993326
254octa_1000,363.15,-2.50468818,-2.6979866
153ethy_629,278.15,-2.933139069,-3.1361752
205hept_828,273.15,1.483668649,1.2927991
206prop_838,302.75,-2.310832788,-1.7017083
0571dim,298.0,-4.84,-5.1546135
0099but_chloroform,298.0,-6.71,-5.829883
124meth_515,363.65,-2.788684598,-2.7346983
test1056,298.0,-3.3,-3.1982937
126nitr_529,313.15,-3.266953552,-3.0409546
032pipe_131,323.15,-4.301489552,-4.4591756
241fluo_969,353.15,0.294506734,0.2631172
207anis_848,354.35,-1.531714178,-1.4032964
125dibu_519,282.45,-1.689896327,-1.6808487
098dime_400,333.15,-6.053331365,-6.1760426
174hexa_712,328.85,3.306787952,2.7892146
0024met,298.0,1.16,0.22451377
n010_carbontet,298.0,-7.23,-5.7448983
167cisd_673,308.0,1.91,1.6868902
108hexy_433,323.15,-3.179489724,-3.1178784
256hexa_1007,288.15,-0.291095893,0.023308516
0017cyc,298.0,1.2,1.1960298
026prop_100,273.15,-3.586116768,-4.1032414
042cycl_160,353.55,-3.769866162,-3.97007
258hexa_1012,303.15,-3.129931999,-2.7084832
208tetr_850,283.15,-2.931147312,-2.447606
040dime_157,372.25,3.980073283,3.2379746
044hept_177,343.45,-2.291227991,-2.4542623
265dime_1062,323.15,-3.818296862,-4.03199
195meth_783,273.15,-5.707890208,-5.608115
074octa_295,298.15,2.926395891,2.3259692
213octa_875,323.25,-2.669091198,-2.955737
265dime_1062,373.15,-2.687914398,-2.8056765
095pent_387,303.75,-3.183309055,-2.7814484
173buty_702,308.15,-2.283593318,-1.8060273
245pyri_978,293.15,-4.817954184,-4.988844
029pent_116,363.15,-2.433167853,-2.658144
150chlo_617,298.15,-0.076980164,-0.379925
165chlo_671,302.65,0.140981129,-0.28846717
025meth_96,333.15,-3.507707921,-3.6376042
025meth_96,343.45,-3.32954872,-3.375554
032pipe_131,313.15,-4.60479288,-4.6863713
134brom_571,298.15,-1.430528486,-1.3881332
080dich_331,279.15,-1.256613977,-0.8471345
0047pro,298.0,-4.83,-4.7361393
102hexa_410,353.15,-2.299657303,-2.1229336
169tric_679,333.15,-1.257605258,-1.0654074
058phen_233,313.15,-5.930649216,-5.665343
0138pro,298.0,-1.05,-1.4267839
165chlo_671,293.15,-0.059809338,-0.45543373
042cycl_160,303.85,-5.343398235,-5.3128967
0076but_carbontet,298.0,-4.09,-3.6695995
080dich_331,303.15,-0.707641836,-0.63474226
054trif_228,333.15,-3.269949546,-3.3619528
135dich_572,278.15,-4.129418615,-4.2789407
030meth_125,323.45,-2.46521896,-2.3269634
060dibr_238,308.15,-1.847255612,-1.8692373
173buty_702,273.15,-3.495478875,-2.776516
0074ben,298.0,-4.02,-3.98767
133acet_570,318.05,-3.41088355,-3.2594604
211pent_864,282.25,-3.047742019,-2.958438
0114NNd,298.0,-7.58,-6.6408935
test2001,298.0,-9.94,-9.582663
199diet_798,363.85,-4.463819673,-4.1638193
242tric_970,343.15,0.487886412,0.1618005
039dime_156,292.35,-2.888975886,-2.5793762
025meth_96,273.15,-5.324117421,-5.030533
126nitr_529,288.15,-3.895754057,-3.9700847
196ethy_784,343.15,-0.798237623,-0.81265366
132diet_563,353.25,-2.073484356,-2.0131235
011pent_43,283.15,-5.105141665,-4.991292
029pent_116,293.15,-4.411444556,-4.3110743
199diet_798,273.15,-7.431579813,-7.2911787
044hept_177,313.15,-3.324909285,-3.5261207
0175odi,298.0,-1.36,-0.9891962
182trim_748,343.14,0.258947148,-0.20563471
181diis_741,363.15,-0.841692096,-1.0666534
050meth_212,343.35,-2.925833462,-2.6957824
267octa_1065,364.15,-1.064044008,-1.1948216
0144thi,298.0,-2.73,-2.3985033
019dich_90,301.65,0.226902639,0.060608745
126nitr_529,343.15,-2.74771595,-2.3060422
267octa_1065,292.35,-3.824013737,-3.3343258
234brom_951,313.15,-1.156333491,-1.1305685
143dich_594,288.15,-2.003774234,-1.8037101
267octa_1065,282.85,-4.277816239,-3.6538773
013hept_55,352.95,-1.91221043,-2.6541572
223octa_909,288.15,-6.512060543,-6.104822
165chlo_671,293.65,-0.020106829,-0.44692463
177trie_722,353.15,-1.020787586,-1.2278647
249cycl_989,303.15,1.320394368,1.1728894
074octa_295,308.15,3.327066996,2.7002306
0442pho,298.0,-4.09,-3.86409
229ethe_940,298.15,1.318847907,0.7020558
178cycl_728,288.0,0.7,0.15035093
180meth_733,323.05,-3.549258761,-3.6375895
029pent_116,303.15,-4.076510336,-3.911851
100tetr_405,313.15,2.255913311,2.1481738
187diet_755,282.65,-6.061434923,-6.194863
024chlo_95,343.15,1.073131073,1.0964559
0237oct,298.0,-2.29,-2.3418536
142meth_590,298.0,-2.754969581,-2.8476362
153ethy_629,348.65,-2.248239959,-2.184144
165chlo_671,289.65,-0.06263288,-0.5155778
260ethy_1031,313.25,-1.715373553,-1.6135061
066etha_268,293.15,-7.76723876,-7.582729
221isop_900,308.15,-2.254223196,-2.0320306
test0004,298.0,1.07,1.3063492
142meth_590,293.15,-2.818747467,-2.9082155
n010,298.0,-5.67,-5.838444
029pent_116,313.15,-3.709650326,-3.6085567
177trie_722,363.15,-0.760178797,-0.9813688
199diet_798,312.95,-5.859215785,-5.6636195
102hexa_410,313.15,-3.299323604,-3.2177668
104buty_415,273.15,-2.700723052,-2.3544407
057trim_232,303.15,-4.413569345,-4.708436
203pent_817,293.15,-4.289729613,-4.465018
030meth_125,333.25,-2.297649663,-2.1594586
110meth_451,303.15,-6.172113437,-5.6093216
032pipe_131,353.15,-3.530034356,-3.8480458
210buty_854,353.15,-0.44189707,-0.5332587
051buty_215,292.65,-2.571959951,-1.8928254
070prop_277,285.65,-2.802494424,-2.7876472
257dime_1010,323.15,-1.431094161,-1.1687464
157mxyl_645,288.0,-1.016147027,-1.3645927
0067but,298.0,-2.21,-1.8399996
0163chl,298.0,-0.63,-0.56717753
0207tri_chloroform,298.0,-3.03,-2.8360467
137ethy_576,294.15,-0.857850716,-1.1017412
032pipe_131,273.15,-6.06922275,-5.923668
098dime_400,323.15,-6.458979665,-6.5708275
031pent_128,273.15,-4.112995271,-3.4583788
242tric_970,279.15,-1.050747291,-0.49825203
180meth_733,303.15,-4.220372227,-4.2799673
076meth_314,343.15,-5.358716788,-5.240505
0421dfl_chloroform,298.0,-1.55,-1.707522
137ethy_576,280.06,-1.275052423,-1.4150193
246meth_979,373.15,-5.029724148,-4.9399056
101dime_406,353.35,-0.327274192,-0.4182626
test2004,298.0,-12.64,-13.612489
221isop_900,303.15,-2.433372165,-2.1555052
146hexa_604,313.15,-2.150211086,-1.9206681
0244tet,298.0,-3.12,0.76424754
196ethy_784,353.45,-0.541695558,-0.66334265
239cisd_958,283.15,-1.209906549,-1.2851927
0099but,298.0,-2.55,-2.373282
0186bro_chloroform,298.0,-6.07,-5.121278
150chlo_617,286.05,-0.367199386,-0.550477
011pent_43,343.15,-3.196163925,-3.096857
252phen_995,284.0,-4.115019634,-3.5284414
228dime_933,342.95,-5.642854251,-5.537318
194pent_782,323.15,-0.827337948,-0.6821977
043hexa_167,333.15,-5.161861588,-4.573069
025meth_96,372.19,-2.916797706,-2.6816158
198isoq_797,337.15,-4.747460826,-4.739953
100tetr_405,333.15,2.591068236,2.4605021
011pent_43,373.15,-2.576665639,-2.3994713
150chlo_617,280.15,-0.562840898,-0.62999487
091buta_380,283.15,-3.437011306,-3.1365156
232meth_949,298.25,-5.943382136,-5.9125795
0213bis,298.0,-3.92,-3.6064825
031pent_128,298.15,-3.446102861,-2.7422996
142meth_590,288.0,-2.985521221,-2.9690003
106pent_428,372.25,3.89889081,3.4501429
0216amm,298.0,-4.29,-4.670972
0202bro,298.0,-1.95,-1.705095
122pipe_500,373.15,-4.164355782,-4.731757
0036tol_chloroform,298.0,-5.48,-4.9155335
255cycl_1006,318.15,1.180155729,0.77025735
n008_chloroform,298.0,-11.06,-8.37118
061cycl_241,293.15,-5.75892863,-5.4361773
257dime_1010,308.15,-1.676256568,-1.3718021
230bisc_941,304.15,-4.591782251,-4.5526733
069meth_276,283.15,-2.918418535,-2.8385305
0087pro,298.0,-6.47,-5.734174
242tric_970,291.15,-0.70258131,-0.33478737
246meth_979,323.15,-6.361354638,-6.176018
108hexy_433,273.15,-5.097688308,-4.788203
013hept_55,273.15,-5.171323436,-5.3087263
210buty_854,282.65,-3.005727239,-2.3043408
111prop_455,283.0,-3.8239444,-3.4483356
259prop_1021,273.15,-3.19373192,-2.7394848
113brom_466,298.13,-0.811560821,-0.65820706
0139thi_chloroform,298.0,-7.61,-5.397043
100tetr_405,363.15,3.00346515,2.745339
267octa_1065,323.15,-2.502444729,-2.2370675
163cycl_666,313.0,0.8,0.6227466
083hexa_352,333.15,3.144089135,3.4910178
072meth_293,344.65,2.708387021,2.1383128
0409clb,298.0,0.07,-0.5058075
124meth_515,353.25,-3.144015343,-3.0134668
080dich_331,353.15,-0.035418859,0.062126637
020nitr_91,293.15,-4.052836566,-3.130291
124meth_515,302.85,-4.736179823,-4.627427
208tetr_850,343.15,-1.44129708,-1.4141371
143dich_594,303.15,-1.707427465,-1.6257076
218tetr_891,323.15,-4.237726559,-4.4294214
035oxyl_138,343.0,-0.006255404,-0.32662416
089diet_371,293.15,-1.722323415,-1.5996542
242tric_970,293.15,-0.682502123,-0.3099693
229ethe_940,317.75,1.629913736,1.0535117
132diet_563,293.25,-3.451346683,-3.1918273
137ethy_576,293.25,-0.874717036,-1.1228079
116tran_482,293.0,1.73,1.807532
271isob_1080,303.95,-2.007966703,-1.8898871
031pent_128,308.15,-3.212049828,-2.569408
011pent_43,303.75,-4.321018786,-4.2838416
260ethy_1031,323.25,-1.412846123,-1.3164088
173buty_702,282.25,-3.143161469,-2.5544734
075dime_305,293.0,2.84,2.0015712
068nitr_275,313.15,-3.485145461,-2.8651147
177trie_722,313.15,-2.375372389,-2.3855276
198isoq_797,321.55,-5.058544998,-5.025112
258hexa_1012,282.75,-3.780090422,-3.233759
094trim_384,300.15,-5.682634284,-5.462566
138isob_577,283.15,-2.902059689,-2.4439344
143dich_594,279.15,-2.217488324,-1.9233084
053tetr_227,293.15,-1.465698421,-1.1399812
075dime_305,283.0,2.42,1.6689419
098dime_400,283.15,-8.306652279,-7.7516146
013hept_55,313.15,-3.297459775,-3.682682
011pent_43,333.45,-3.42733616,-3.372693
0097pro,298.0,-2.86,-2.939907
258hexa_1012,323.15,-2.598682893,-2.1916375
103brom_414,293.15,-0.595164781,-0.71825796
032pipe_131,303.15,-4.932388313,-4.9874268
218tetr_891,313.15,-4.473259144,-4.676193
095pent_387,292.45,-3.516049059,-3.109374
165chlo_671,343.15,0.702471646,0.40918243
0093met_chloroform,298.0,-4.9,-5.1182637
257dime_1010,298.15,-1.896982791,-1.4748015
0447pho,298.0,-6.27,-5.825076
105ethy_425,333.25,-2.728419464,-2.3458853
0107tri,298.0,-3.23,-2.5499957
0040pxy,298.0,-0.81,-1.0803845
211pent_864,312.75,-2.088405076,-1.9917088
0211tri,298.0,-4.16,-4.2225804
182trim_748,288.0,-0.883190212,-0.9871496
263isob_1051,322.85,-3.376872043,-2.5120654
173buty_702,323.15,-1.910155044,-1.3446788
232meth_949,288.1,-6.279999379,-6.221959
159chlo_656,324.25,-8.622317829,-6.8583403
178cycl_728,303.0,1.21,0.57319593
0086eth_chloroform,298.0,-4.74,-3.696556
0031pro,298.0,-0.31,-0.31844723
231ally_947,283.15,-3.960870597,-3.4803982
086acet_360,308.15,-3.974643897,-3.3657475
043hexa_167,273.15,-7.04244119,-5.9146543
062hexa_251,303.15,-4.717546116,-4.591465
163cycl_666,303.0,0.53,0.36377347
143dich_594,283.15,-2.106121652,-1.8610321
043hexa_167,298.0,-6.187724682,-5.4462967
246meth_979,343.15,-5.788327602,-5.586212
043hexa_167,303.15,-6.06011199,-5.394253
030meth_125,343.35,-2.0972031,-1.9879231
091buta_380,313.15,-2.558076085,-2.4427514
255cycl_1006,308.15,0.999606782,0.6375029
071hept_283,308.0,-2.18,-1.8250102
122pipe_500,343.15,-5.36161922,-5.5066867
0103eth,298.0,-4.5,-4.8272157
245pyri_978,323.15,-4.145767065,-4.153344
267octa_1065,313.55,-2.769949301,-2.5550845
137ethy_576,301.15,-0.659190065,-0.93978345
095pent_387,282.85,-3.780597982,-3.3397527
083hexa_352,303.15,2.431768902,3.0038075
194pent_782,343.15,-0.411998029,-0.45131743
100tetr_405,318.15,2.348162023,2.2434878
242tric_970,288.15,-0.836284195,-0.37385577
114dipr_467,293.15,-1.37301947,-1.4236152
test1051,298.0,-20.3,-19.590122
178cycl_728,308.0,1.35,0.71412003
058phen_233,303.65,-6.154635079,-5.908002
013hept_55,283.15,-4.642070358,-4.8656697
031pent_128,323.15,-2.882769865,-2.3158183
194pent_782,333.15,-0.606020225,-0.55981815
068nitr_275,323.15,-3.351640434,-2.6979585
166chlo_672,288.15,-1.162818197,-1.1700262
265dime_1062,313.15,-4.111603713,-4.284908
0113pen,298.0,-4.1,-3.7468615
228dime_933,273.15,-7.156133748,-7.4792523
174hexa_712,372.25,4.203224889,3.7043839
013hept_55,302.95,-3.697353627,-4.0537214
148chlo_615,303.15,-0.995258725,-1.1339111
0084met_chloroform,298.0,-7.81,-6.5416527
246meth_979,313.15,-6.669281253,-6.5077276
180meth_733,353.15,-2.847828278,-2.6882873
test2010,298.0,-9.4,-9.494755
024chlo_95,323.15,0.712500834,0.7435185
194pent_782,353.15,-0.242134369,-0.39606774
199diet_798,333.45,-5.210560721,-5.108123
0167chla,298.0,-0.27,-0.44914055
223octa_909,273.15,-6.980590117,-6.4632406
031pent_128,282.85,-3.821625611,-3.1383157
080dich_331,343.15,-0.135590616,-0.06832349
196ethy_784,273.15,-3.049618002,-2.5895894
257dime_1010,313.15,-1.601000391,-1.3070738
111prop_455,318.15,-2.981716171,-2.770471
165chlo_671,299.15,0.091245211,-0.3501736
139dich_584,288.15,-4.528343898,-3.9542322
101dime_406,333.75,-0.777799085,-0.8375312
081hexa_332,343.15,-2.667731292,-2.6463356
166chlo_672,278.15,-1.464931029,-1.347808
104buty_415,353.35,-0.402062145,-0.24070191
242tric_970,313.15,-0.212803096,-0.052920163
0086eth_carbontet,298.0,-3.64,-2.743632
011pent_43,303.15,-4.351568378,-4.3007293
184carb_752,274.15,-0.130211204,0.19056678
188pent_765,283.15,-4.64938435,-4.5670853
0044met_carbontet,298.0,-2.25,-1.972986
039dime_156,298.15,-2.771850155,-2.45256
251brom_992,283.15,-0.98705887,-1.184515
0008noc_chloroform,298.0,-5.25,-4.7574883
055nitr_229,343.15,-8.832099938,-8.249453
229ethe_940,322.15,1.693899299,1.1203655
076meth_314,353.15,-5.122654041,-5.048271
136etha_574,293.15,-4.923950767,-4.3965473
137ethy_576,277.65,-1.392795324,-1.4710908
042cycl_160,293.15,-5.773445261,-5.6078444
054trif_228,273.15,-4.959301016,-4.980832
0047pro_methanol,298.0,-4.75,-3.989822
169tric_679,303.15,-1.781009897,-1.603034
040dime_157,313.25,2.838069331,2.3973956
260ethy_1031,273.15,-3.007277515,-2.7628798
229ethe_940,303.45,1.412125752,0.80232406
0088but_carbontet,298.0,-4.81,-4.446732
026prop_100,313.15,-2.438065427,-2.6410913
224benz_919,363.15,-3.099782679,-2.806507
0180bro,298.0,-0.7,-0.86366427
230bisc_941,313.45,-4.303014403,-4.3587513
test0012,298.0,-2.93,-3.594799
070prop_277,293.15,-2.636080808,-2.6644301
252phen_995,304.0,-3.610913408,-3.1721907
025meth_96,363.85,-2.981881332,-2.9024868
148chlo_615,291.15,-1.240317186,-1.2763253
174hexa_712,308.15,2.836755894,2.228817
111prop_455,308.15,-3.183817182,-2.9849114
242tric_970,310.15,-0.269862749,-0.09128195
147hydr_614,373.15,-8.39299206,-7.2647343
182trim_748,298.0,-0.59402662,-0.84682274
187diet_755,292.85,-5.703949122,-5.990827
0198chl,298.0,-0.77,-0.86904335
194pent_782,303.15,-1.355993904,-0.9976176
113brom_466,323.15,-0.425475407,-0.43133593
139dich_584,298.15,-4.19630428,-3.6198993
233tetr_950,363.15,3.973691992,3.8650017
0161dic,298.0,-1.36,-1.0750554
052diet_222,308.15,-1.38237958,-1.289842
n203,298.0,-18.17,-18.29493
019dich_90,298.15,0.190590502,-0.00055396557
231ally_947,323.15,-3.315733183,-3.0924935
072meth_293,335.45,2.610019809,2.1107826
263isob_1051,292.65,-4.085162614,-3.2459311
024chlo_95,293.15,-0.006329118,0.10164368
0078pen_carbontet,298.0,-4.81,-4.4984813
032pipe_131,373.15,-3.124536331,-3.37153
102hexa_410,283.15,-4.299116314,-3.9597564
042cycl_160,323.45,-4.587523533,-4.759102
193meth_779,273.15,1.551753544,1.143684
069meth_276,353.15,-2.080839068,-1.8432996
239cisd_958,323.15,-0.637928104,-0.8750654
n009_carbontet,298.0,-7.16,-5.2730613
021benz_92,318.15,-6.144603082,-5.8675117
050meth_212,363.65,-2.558958556,-2.2697735
0118ani_chloroform,298.0,-7.34,-5.743909
195meth_783,353.15,-3.720716228,-3.7185059
n013,298.0,-4.62,-4.9854965
0099but_carbontet,298.0,-5.59,-5.156976
101dime_406,323.65,-1.040560906,-1.064565
200meth_808,282.85,-5.05940976,-4.8185678
242tric_970,297.95,-0.554011923,-0.25068694
249cycl_989,318.35,1.48783732,1.5839173
121meth_491,353.05,-1.592023466,-0.9063014
227hept_923,303.85,-2.830663238,-2.6703572
259prop_1021,282.75,-2.790065852,-2.465549
029pent_116,333.15,-3.130090781,-3.140051
0097pro_chloroform,298.0,-6.35,-5.5939116
030meth_125,304.05,-2.864136897,-2.6247575
072meth_293,285.05,1.822430337,1.8955101
146hexa_604,293.15,-2.766527512,-2.626472
188pent_765,333.15,-3.017373631,-3.1435165
124meth_515,312.65,-4.367732717,-4.318359
142meth_590,293.0,-2.894761218,-2.9102097
257dime_1010,333.15,-1.282326011,-1.0364039
038diis_151,334.15,0.196159165,-0.41803086
028cycl_111,292.35,-5.69589197,-5.637392
242tric_970,290.65,-0.766386258,-0.3410008
081hexa_332,293.15,-4.379129012,-4.526823
146hexa_604,363.15,-0.984491925,-0.53934634
113brom_466,353.15,-0.075081536,-0.28266752
219acet_898,308.15,-3.359819875,-2.9013598
108hexy_433,283.15,-4.642414696,-4.514709
086acet_360,285.15,-4.360958563,-3.6862636
086acet_360,298.15,-4.121971561,-3.4651585
083hexa_352,313.15,2.673541725,3.2333622
137ethy_576,318.15,-0.250494005,-0.5934181
242tric_970,275.15,-1.235202388,-0.55076146
227hept_923,353.35,-1.5744268,-1.3489902
test1011,298.0,-3.5,-2.3447561
181diis_741,343.15,-1.454737644,-1.5374235
0026cyc,298.0,0.56,0.06814194
161diet_661,353.15,-2.369475763,-2.595522
258hexa_1012,364.65,-1.756560395,-1.354712
138isob_577,292.85,-2.542194386,-2.2583237
228dime_933,292.95,-6.647583242,-6.6608915
011pent_43,273.15,-5.504508862,-5.3350024
137ethy_576,280.25,-1.284710769,-1.4106375
104buty_415,363.85,-0.130534204,-0.0014442801
122pipe_500,273.15,-8.606663094,-8.1791315
173buty_702,303.15,-2.459045207,-1.9807303
223octa_909,313.15,-5.459188346,-5.3960137
055nitr_229,293.15,-9.738144503,-8.922067
148chlo_615,363.15,-0.607751771,-0.053894162
260ethy_1031,333.35,-1.173988491,-1.0677593
031pent_128,322.95,-2.856034894,-2.3191357
0151phy_carbontet,298.0,-8.16,-5.751814
206prop_838,333.15,-1.483118991,-0.840523
test2017,298.0,-7.0,-6.686009
021benz_92,298.0,-6.693327055,-6.365657
145buty_600,313.15,-3.355056413,-2.9727125
trans-2-butene_methanol,298.0,-1.97,-1.6576986
227hept_923,322.95,-2.298559617,-2.1090226
205hept_828,372.25,4.739019976,3.9975724
145buty_600,363.15,-2.591078242,-2.0923343
066etha_268,323.15,-6.718235405,-6.49602
232meth_949,293.25,-6.04689091,-6.1079855
062hexa_251,273.15,-5.953683072,-5.726568
074octa_295,303.15,3.132675942,2.5292435
254octa_1000,323.15,-3.52679155,-3.8010364
196ethy_784,312.95,-1.608175914,-1.5529535
114dipr_467,298.15,-1.197372556,-1.3073757
100tetr_405,283.15,1.576137572,1.5642534
0101pen_carbontet,298.0,-6.35,-5.598295
101dime_406,363.45,-0.06231137,-0.40804172
105ethy_425,292.75,-3.698524486,-3.689454
180meth_733,363.15,-2.631810977,-2.38304
180meth_733,283.15,-4.844325794,-4.9644394
137ethy_576,313.0,-0.278541038,-0.68883014
223octa_909,303.15,-5.866281088,-5.6301794
0037eth_methanol,298.0,-4.89,-4.166591
210buty_854,363.45,-0.174074291,-0.4102044
025meth_96,303.75,-4.323729424,-4.258232
208tetr_850,293.15,-2.619733927,-2.2912896
0022pro,298.0,1.27,0.7619629
0110but_carbontet,298.0,-5.35,-4.0051546
0025buta_carbontet,298.0,-2.48,-2.1138268
134brom_571,292.75,-1.580332161,-1.4895909
034dibr_137,298.15,-1.794562324,-1.4668622
0061tet,298.0,-3.47,-2.0538826
101dime_406,273.15,-2.637622407,-2.6906161
0034hex,298.0,0.29,-0.17802632
0093met,298.0,-3.32,-3.2350678
228dime_933,353.25,-5.481932797,-5.4203877
045meth_187,323.15,1.108710526,0.70879805
161diet_661,313.15,-3.519371835,-3.6656857
187diet_755,304.05,-5.397412743,-5.699222
