Mol,Temp,y,y_pred
033diet_133,355.15,-0.658185222,-0.7412194
246meth_979,353.15,-5.522386502,-5.328536
026prop_100,298.0,-2.740031543,-3.3710861
263isob_1051,292.65,-4.085162614,-3.621703
190pxyl_776,333.14,0.077504127,-0.03601432
149etha_616,285.45,1.655352459,1.443896
113brom_466,293.16,-0.887276375,-1.0782219
009hept_30,343.25,-2.568668828,-2.7197216
052diet_222,323.15,-1.017824686,-1.1872239
038diis_151,293.15,-1.442732823,-1.6809399
025meth_96,362.29,-2.940870956,-3.1480188
149etha_616,314.05,2.22038254,1.822995
0052pen_carbontet,298.0,-4.73,-3.9761972
157mxyl_645,283.0,-1.229152363,-1.204781
249cycl_989,298.0,1.171694148,0.9371364
171hept_682,333.15,-5.167986022,-5.1945696
015quin_71,313.15,-3.28491096,-3.5314445
216anth_887,304.0,-3.44774657,-3.189114
265dime_1062,373.15,-2.687914398,-2.6376874
0420pbr,298.0,-1.39,-1.655473
n191_chloroform,298.0,-14.28,-13.231556
216anth_887,284.0,-3.956315051,-3.8002615
211pent_864,282.25,-3.047742019,-3.1204615
054trif_228,363.15,-2.675583468,-2.8011775
0410clp,298.0,0.07,-0.13093066
0134nit,298.0,-4.12,-3.8166695
211pent_864,363.65,-0.751507688,-0.99330044
197trif_794,373.15,-2.907060498,-3.0206368
099prop_404,299.15,2.031419489,1.7045691
190pxyl_776,313.0,-0.346859296,-0.3974216
211pent_864,304.05,-2.328927934,-2.3393817
152dime_628,333.15,-3.386484323,-3.3123708
207anis_848,293.15,-2.838951827,-2.5915892
200meth_808,302.75,-4.241349305,-4.1169367
122pipe_500,373.15,-4.164355782,-4.592575
188pent_765,273.15,-5.054274482,-5.1245337
138isob_577,283.15,-2.902059689,-2.6166978
095pent_387,343.25,-2.346348812,-2.0337348
060dibr_238,333.15,-1.491166021,-1.7297559
186fluo_754,363.15,0.435978161,0.11731005
023hexa_94,308.61,-0.110097845,-0.08286309
149etha_616,293.15,1.787521811,1.5534708
025meth_96,323.25,-3.795064711,-3.8762
207anis_848,283.35,-3.191071389,-2.8304725
156ethy_639,353.45,-1.486981172,-1.3654294
163cycl_666,303.0,0.53,0.26643753
233tetr_950,313.15,3.41538633,2.980746
232meth_949,278.2,-6.727988089,-6.300727
217buty_888,273.15,-5.168854401,-5.2626324
162phen_665,349.05,-5.281598934,-4.756286
269chlo_1078,323.15,-0.441638177,-0.4268117
082nona_342,343.65,-2.430480739,-2.316345
132diet_563,333.35,-2.41799392,-2.4417892
093pyrr_383,323.15,-4.725996934,-4.539483
229ethe_940,338.15,1.895776274,1.523361
test1059,298.0,-7.4,-7.7157316
047prop_200,298.0,1.17885675,0.85588026
0422ftc_chloroform,298.0,-2.62,-2.3381815
091buta_380,313.15,-2.558076085,-2.8230476
252phen_995,291.0,-3.938954943,-3.6150925
163cycl_666,298.0,0.4,0.1445396
094trim_384,286.65,-5.883209253,-5.527711
197trif_794,313.15,-3.939876352,-4.110236
013hept_55,323.15,-2.923811962,-2.9990745
092meth_382,323.15,-3.979735262,-3.9639673
064prop_265,293.15,-4.534193909,-4.5668383
199diet_798,293.85,-6.577271744,-6.3264494
0052pen_chloroform,298.0,-5.9,-5.021583
221isop_900,308.15,-2.254223196,-2.3216572
213octa_875,343.15,-1.977888797,-2.0538218
0001met,298.0,2.0,1.5964963
193meth_779,298.15,2.52116178,1.9082716
021benz_92,313.15,-6.278127244,-6.1332703
206prop_838,292.45,-2.694804657,-2.3130505
035oxyl_138,303.0,-0.828547134,-0.636935
199diet_798,273.15,-7.431579813,-6.996146
015quin_71,293.15,-3.730620867,-3.9185462
037hept_141,323.15,-2.884875132,-2.806019
200meth_808,292.75,-4.629066887,-4.584427
088tolu_370,303.0,-0.698889481,-0.6331972
021benz_92,308.15,-6.416882155,-6.2404003
183vale_749,323.15,-3.070998734,-2.815706
213octa_875,363.25,-1.41430983,-1.6196702
110meth_451,323.15,-5.544218918,-4.9826927
109ethy_443,303.0,1.93,1.5766523
259prop_1021,282.75,-2.790065852,-2.5068712
265dime_1062,283.15,-5.139040906,-5.0762753
113brom_466,298.13,-0.811560821,-1.0083928
111prop_455,288.75,-3.772777589,-3.6637197
113brom_466,283.16,-1.089200663,-1.2023652
0402adn,298.0,-13.6,-12.776706
233tetr_950,293.15,2.995249212,2.7792861
119dime_489,343.35,-2.467503829,-2.5114563
043hexa_167,303.15,-6.06011199,-5.742276
054trif_228,333.15,-3.269949546,-3.2632825
102hexa_410,283.15,-4.299116314,-4.3931375
073meth_294,303.15,-4.633198657,-4.8213444
016nona_72,323.15,-2.444330981,-2.4169393
067anil_274,298.0,-6.301464477,-6.1581655
018buta_84,343.15,-3.555633585,-3.5429056
054trif_228,303.15,-4.010010508,-3.9354856
239cisd_958,288.15,-1.133455158,-1.313202
test2025,298.0,-9.61,-9.082327
122pipe_500,293.15,-7.609473532,-7.241557
054trif_228,373.15,-2.500425208,-2.6737964
0139thi,298.0,-2.55,-2.1637168
226ethy_921,282.95,-3.415733713,-3.2603476
011pent_43,373.15,-2.576665639,-2.6749718
0157flu_chloroform,298.0,-4.25,-4.5611734
173buty_702,308.15,-2.283593318,-2.0600467
265dime_1062,363.15,-2.871309161,-2.7712054
0040pxy,298.0,-0.81,-0.7112348
086acet_360,308.15,-3.974643897,-3.5828197
112bisc_456,323.25,-2.995857026,-2.7569127
023hexa_94,318.44,-0.044810689,0.104664326
132diet_563,293.25,-3.451346683,-3.0641723
243meth_971,323.15,-3.755338086,-3.7685885
259prop_1021,353.25,-0.648437245,-0.71852994
141dich_589,298.15,-1.333956226,-1.172526
255cycl_1006,308.15,0.999606782,0.7499268
265dime_1062,303.15,-4.428958605,-4.3442426
232meth_949,371.65,-4.707243025,-4.351242
226ethy_921,302.85,-2.933174932,-2.7229729
268meth_1075,313.15,-3.671997094,-3.7194753
186fluo_754,333.15,0.190940015,-0.095850706
167cisd_673,288.0,1.23,0.9529302
0034hex,298.0,0.29,0.13730335
0173tri,298.0,-0.39,-0.6639739
152dime_628,293.15,-4.424600499,-4.1897197
018buta_84,318.15,-4.087658601,-4.0451055
203pent_817,353.15,-3.004073103,-3.028624
229ethe_940,322.15,1.693899299,1.3218577
0216amm_chloroform,298.0,-2.41,-1.848399
213octa_875,333.15,-2.317157261,-2.31868
088tolu_370,318.0,-0.427836477,-0.30804706
139dich_584,308.15,-3.787580714,-3.9064808
0095eth_chloroform,298.0,-5.58,-5.2180433
088tolu_370,284.75,-1.178995028,-1.0186397
0200tet,298.0,3.16,2.7117288
122pipe_500,313.15,-6.670132914,-6.2705956
149etha_616,345.55,2.665658571,2.196194
162phen_665,291.45,-6.278593872,-5.8355556
075dime_305,313.0,3.46,3.0112035
136etha_574,313.15,-4.544755955,-4.376316
076meth_314,353.15,-5.122654041,-4.923526
013hept_55,302.95,-3.697353627,-3.6642213
052diet_222,333.15,-0.826975415,-1.008954
112bisc_456,333.85,-2.773181569,-2.6362977
173buty_702,303.15,-2.459045207,-2.2031617
111prop_455,308.15,-3.183817182,-3.2960472
089diet_371,333.15,-0.794320858,-0.8148756
0031pro,298.0,-0.31,-0.45296454
0016cyc,298.0,0.75,0.7623861
232meth_949,288.2,-6.310063116,-6.0182524
099prop_404,295.95,1.94972754,1.6400955
018buta_84,308.15,-4.357019761,-4.315116
0089pen,298.0,-6.16,-5.0563154
270dime_1079,313.95,-2.459788138,-2.5991294
141dich_589,288.15,-1.498320662,-1.3869172
009hept_30,291.09,-4.452751923,-4.5424633
test1007,298.0,-8.2,-7.779582
0055ocr_carbontet,298.0,-6.51,-5.242462
095pent_387,313.45,-2.956337802,-2.5359263
240meth_959,353.45,-3.336702288,-3.1939478
073meth_294,373.15,-3.273799837,-3.604891
062hexa_251,283.15,-5.511331708,-5.260821
0153flu,298.0,-0.22,-0.5809932
025meth_96,343.45,-3.32954872,-3.474182
125dibu_519,363.65,1.575778234,1.1054087
test1014,298.0,-9.0,-8.30282
0035ben_chloroform,298.0,-4.64,-4.2686353
044hept_177,323.15,-2.906271105,-2.9480896
166chlo_672,278.15,-1.464931029,-1.3410724
157mxyl_645,323.0,-0.311482525,-0.3123734
157mxyl_645,318.0,-0.320567739,-0.3972566
009hept_30,333.15,-2.917484273,-3.016396
243meth_971,353.25,-3.03919684,-3.1043277
206prop_838,333.45,-1.476229113,-1.530731
099prop_404,347.25,2.910269382,2.5533645
040dime_157,328.25,3.137650468,2.6159532
109ethy_443,278.0,1.03,0.69407916
0097pro_chloroform,298.0,-6.35,-5.9364624
163cycl_666,313.0,0.8,0.48704982
182trim_748,308.0,-0.333983888,-0.54140604
107meth_432,288.1,-5.743542993,-5.52255
213octa_875,303.75,-3.480692097,-3.2581387
159chlo_656,292.25,-9.119460398,-7.811389
test1020,298.0,-14.0,-12.78299
053tetr_227,303.15,-1.205376897,-1.1693761
060dibr_238,293.15,-2.12713469,-2.1665483
239cisd_958,343.15,-0.272855793,-0.38381696
036furf_139,293.15,-5.314511923,-4.8643875
089diet_371,313.15,-1.209484177,-1.2057908
0123dim,298.0,-4.86,-4.538185
026prop_100,293.15,-2.964212551,-3.613776
057trim_232,353.15,-3.03273957,-3.198564
095pent_387,283.15,-3.796093867,-3.4976783
182trim_748,343.14,0.258947148,0.041644573
015quin_71,373.15,-2.500436063,-2.7804244
081hexa_332,303.15,-3.978212623,-3.8688445
239cisd_958,298.15,-0.996923303,-1.1786908
096meth_391,333.25,-2.761605996,-3.3169522
229ethe_940,333.35,1.83601598,1.465195
037hept_141,313.45,-3.261570612,-3.0795503
042cycl_160,323.45,-4.587523533,-4.6037397
249cycl_989,318.35,1.48783732,1.2987545
271isob_1080,333.55,-1.360351432,-1.5376782
269chlo_1078,313.15,-0.56559893,-0.5245676
150chlo_617,298.15,-0.076980164,-0.23577523
272prop_1085,303.15,-0.845661304,-0.8787211
150chlo_617,286.05,-0.367199386,-0.4898739
027oxop_109,288.0,-6.980948825,-6.5176907
076meth_314,283.15,-6.995403181,-6.7479506
222meth_906,342.25,-2.96147256,-2.6949763
229ethe_940,296.35,1.298935341,0.93805647
025meth_96,282.95,-4.988967063,-5.0344687
cis-2-butene_methanol,298.0,-2.06,-1.7032561
119dime_489,293.15,-4.141572824,-3.9962835
249cycl_989,303.15,1.320394368,1.027055
043hexa_167,308.15,-5.940565178,-5.644184
0058hep_carbontet,298.0,-6.49,-5.245099
0093met_carbontet,298.0,-3.82,-3.2898614
193meth_779,372.25,4.238722476,3.5149968
089diet_371,298.15,-1.584606724,-1.5054408
149etha_616,335.55,2.543441102,2.090614
138isob_577,333.65,-1.51671487,-1.5423062
0134nit_carbontet,298.0,-6.92,-5.639802
035oxyl_138,313.0,-0.543397405,-0.3994243
206prop_838,282.25,-3.04475784,-2.5752542
113brom_466,273.15,-1.313328574,-1.3241613
0075pro,298.0,-3.85,-3.3157444
107meth_432,278.25,-6.006046457,-5.8264384
076meth_314,323.15,-5.861020787,-5.486418
268meth_1075,363.15,-2.360564126,-2.5063655
060dibr_238,298.15,-2.025318294,-2.1000936
0037eth_chloroform,298.0,-5.84,-5.155837
107meth_432,359.85,-4.408190809,-4.2015705
test4004,298.0,-0.72,-0.8614044
0025buta_carbontet,298.0,-2.48,-2.1025987
049ethy_202,343.35,-1.225125197,-1.1346117
264brom_1061,278.15,-1.161872378,-1.2306342
0220tri_chloroform,298.0,-9.74,-9.032892
226ethy_921,310.15,-2.742956491,-2.6197824
198isoq_797,289.25,-5.713232672,-5.1849403
0055ocr,298.0,-5.87,-5.40779
077meth_318,363.35,-2.39363913,-2.168565
229ethe_940,346.05,1.977222347,1.6205776
062hexa_251,313.15,-4.364088734,-4.326626
159chlo_656,314.25,-8.773288436,-7.6846924
206prop_838,273.15,-3.387435413,-2.9008641
132diet_563,353.25,-2.073484356,-2.0651174
090nmet_375,373.15,-4.752598053,-4.812501
129naph_551,308.5,-2.131097015,-2.1369164
167cisd_673,313.0,2.05,1.6985805
062hexa_251,373.15,-2.797077111,-2.862782
053tetr_227,298.15,-1.332200328,-1.3012147
087meth_361,343.65,-3.467190824,-3.5019126
236ethy_953,353.15,-3.74932207,-3.7545109
149etha_616,273.15,1.287439849,1.2580454
030meth_125,323.45,-2.46521896,-2.3532436
032pipe_131,333.15,-4.021726359,-4.236679
149etha_616,305.65,2.078210294,1.7228639
022nitr_93,303.15,-3.05752817,-2.958477
026prop_100,308.15,-2.481227216,-3.131409
032pipe_131,363.15,-3.316812066,-3.4945529
081hexa_332,283.25,-4.749457106,-4.609462
099prop_404,277.15,1.399295679,1.2340541
018buta_84,303.15,-4.500210102,-4.49385
153ethy_629,337.05,-2.285683859,-2.107627
272prop_1085,353.15,-0.169072802,-0.26845908
219acet_898,298.0,-3.491476358,-3.490278
095pent_387,323.15,-2.748381677,-2.3200235
262cycl_1049,363.85,-4.314230459,-3.72027
111prop_455,293.15,-3.596471076,-3.5862074
263isob_1051,333.35,-3.152117609,-2.7691104
009hept_30,283.69,-4.797884771,-4.8481336
188pent_765,333.15,-3.017373631,-3.2124484
0163chl,298.0,-0.63,-0.5120294
157mxyl_645,288.0,-1.016147027,-1.0833246
270dime_1079,292.65,-3.162645654,-3.1683462
057trim_232,323.15,-3.776930597,-3.9056807
249cycl_989,283.15,0.837365765,0.63724065
096meth_391,363.35,-2.026643783,-2.2697504
168nitr_678,313.15,-3.329484575,-3.1906834
113brom_466,323.15,-0.425475407,-0.6908088
232meth_949,293.25,-6.04689091,-5.881483
172pent_692,353.25,-1.001288754,-0.9145788
229ethe_940,286.95,1.113125536,0.7552211
073meth_294,333.15,-3.930898596,-4.110154
152dime_628,353.15,-2.952603038,-2.8590045
0176pdi_chloroform,298.0,-6.32,-5.671055
044hept_177,363.35,-1.711317036,-1.9456038
221isop_900,323.15,-1.983412442,-2.0725675
031pent_128,273.15,-4.112995271,-3.869996
232meth_949,298.15,-5.897552538,-5.761739
0421dfl,298.0,1.69,1.7576106
272prop_1085,293.15,-1.055804933,-0.9713305
269chlo_1078,363.15,-0.05643951,-0.08772731
232meth_949,288.1,-6.279999379,-6.0210314
038diis_151,273.15,-2.418347577,-2.2568674
0093met_chloroform,298.0,-4.9,-4.7239046
011pent_43,333.15,-3.424571919,-3.5088902
186fluo_754,273.15,-0.603454976,-0.7601371
193meth_779,273.15,1.551753544,1.1628661
197trif_794,343.15,-3.35900261,-3.531505
095pent_387,303.75,-3.183309055,-2.8193116
0207tri_chloroform,298.0,-3.03,-2.5898514
073meth_294,343.15,-3.737874644,-3.949926
015quin_71,343.15,-2.744072141,-3.0483372
267octa_1065,323.15,-2.502444729,-2.3216746
162phen_665,353.45,-5.206553235,-4.7343245
009hept_30,303.75,-3.883725319,-4.058579
021benz_92,303.15,-6.557824526,-6.352084
246meth_979,273.15,-8.054872644,-7.598692
087meth_361,303.65,-4.673513577,-4.4556217
240meth_959,323.15,-4.171692708,-4.107309
0163chl_methanol,298.0,-2.63,-2.3925302
144morp_597,373.15,-5.089518791,-4.875402
259prop_1021,293.25,-2.39951135,-2.1658382
202meth_816,321.75,-1.255625663,-1.4000872
236ethy_953,343.15,-3.947168498,-3.8880086
203pent_817,313.15,-3.76650644,-3.7753026
092meth_382,363.15,-3.19658638,-3.0724492
269chlo_1078,373.15,0.013767853,-0.013529539
013hept_55,273.15,-5.171323436,-5.144532
268meth_1075,283.25,-4.800591345,-4.6095653
244dich_977,308.05,-1.735798516,-1.5312923
255cycl_1006,318.15,1.180155729,0.98822427
049ethy_202,333.55,-1.437601195,-1.3123721
test1061,298.0,-8.0,-7.7834053
255cycl_1006,303.15,0.880409691,0.6301048
217buty_888,313.15,-3.838473234,-3.894872
138isob_577,273.15,-3.257166644,-2.8053677
183vale_749,303.15,-3.451331863,-3.2110367
0030eth,298.0,-0.01,-0.28770566
031pent_128,323.15,-2.882769865,-2.5618224
088tolu_370,298.0,-0.807422745,-0.75913763
0092ethb,298.0,-2.65,-2.719485
198isoq_797,329.15,-4.910579218,-4.6736755
070prop_277,303.15,-2.435664268,-2.437353
128isop_541,353.45,-0.838895729,-0.60415506
131hept_553,343.25,-1.747477709,-1.7466717
0047pro_chloroform,298.0,-4.41,-3.7799933
263isob_1051,322.85,-3.376872043,-2.9335668
057trim_232,293.15,-4.81214178,-4.786024
202meth_816,292.95,-2.212283613,-2.4442961
009hept_30,301.19,-4.018137366,-4.1595097
052diet_222,283.15,-2.058371796,-2.0696878
030meth_125,283.15,-3.339313853,-2.9426064
226ethy_921,343.55,-2.16380388,-2.1563087
265dime_1062,333.15,-3.548293635,-3.4233909
243meth_971,273.15,-5.47314155,-5.2930593
156ethy_639,302.85,-2.610678747,-2.3467953
089diet_371,308.15,-1.342301632,-1.3035914
0199chl_methanol,298.0,-2.12,-1.7372622
233tetr_950,333.15,3.719624864,3.3062027
030meth_125,288.05,-3.260436849,-2.8484921
222meth_906,294.15,-3.466482558,-3.2835612
272prop_1085,363.15,-0.103431729,-0.22386003
068nitr_275,303.15,-3.639584895,-3.4588437
264brom_1061,293.15,-0.819382842,-1.005765
263isob_1051,273.15,-4.627869556,-4.0945024
110meth_451,343.15,-4.975509833,-4.465596
025meth_96,292.85,-4.663199867,-4.713357
test1054,298.0,-16.2,-14.057431
259prop_1021,302.75,-2.004967685,-1.8537598
042cycl_160,293.15,-5.773445261,-5.5108967
270dime_1079,356.15,-1.253883844,-1.288842
162phen_665,348.15,-5.252259092,-4.7596836
110meth_451,303.15,-6.172113437,-5.5960064
test1039,298.0,-15.5,-13.186627
157mxyl_645,340.85,-0.132991005,0.012816668
232meth_949,278.35,-6.77358405,-6.297724
095pent_387,333.25,-2.540916889,-2.1678293
047prop_200,298.15,1.17885675,0.8580613
182trim_748,353.14,0.397173273,0.20761847
099prop_404,304.65,2.148689035,1.8111088
200meth_808,363.95,-2.580630186,-2.5656276
094trim_384,300.15,-5.682634284,-5.4470835
173buty_702,312.75,-2.156719419,-1.9553652
040dime_157,313.25,2.838069331,2.3217742
121meth_491,332.65,-2.010498241,-1.8407284
016nona_72,273.15,-5.233009639,-5.032448
0054hex_carbontet,298.0,-5.04,-4.603173
test2019,298.0,-10.78,-10.203507
076meth_314,293.15,-6.694697397,-6.4093075
0129ben_chloroform,298.0,-7.22,-6.1262054
026prop_100,323.15,-2.183589649,-2.6485558
n202,298.0,-17.74,-16.479666
009hept_30,373.15,-1.9739072,-2.0803447
156ethy_639,273.15,-3.535415753,-3.1821752
031pent_128,322.95,-2.856034894,-2.5654209
040dime_157,298.15,2.361994571,1.9345329
272prop_1085,373.15,-0.059493522,-0.16462159
011pent_43,298.15,-4.533571514,-4.3378716
n016,298.0,-9.72,-9.662002
221isop_900,302.85,-2.4665075,-2.413266
053tetr_227,313.15,-0.971944139,-0.95300794
034dibr_137,293.15,-1.96648629,-1.8705959
0048pro,298.0,-4.76,-4.7176394
088tolu_370,277.5,-1.408874995,-1.1921612
065chlo_267,283.15,-1.459549623,-1.2973042
026prop_100,282.65,-3.304415868,-4.1506314
047prop_200,293.15,1.078109277,0.79898906
091buta_380,343.15,-1.968496492,-1.943135
064prop_265,323.15,-3.694593404,-3.7986448
259prop_1021,312.65,-1.698380824,-1.5497667
226ethy_921,293.15,-3.122606152,-2.8894331
036furf_139,300.35,-5.200733622,-4.8258533
186fluo_754,303.15,-0.152288537,-0.4152844
062hexa_251,273.15,-5.953683072,-5.57386
113brom_466,313.21,-0.593316594,-0.8148973
110meth_451,373.15,-4.225970111,-3.9173212
221isop_900,347.75,-1.434412334,-1.6483033
226ethy_921,323.15,-2.510218398,-2.4266288
188pent_765,283.15,-4.64938435,-4.7335024
142meth_590,313.15,-2.409216147,-2.6246839
141dich_589,303.15,-1.235363349,-1.064813
054trif_228,353.15,-2.860975324,-2.942231
n005,298.0,-5.31,-5.265732
112bisc_456,343.75,-2.666383075,-2.4954681
265dime_1062,293.15,-4.771155094,-4.7285976
138isob_577,312.85,-1.954459595,-1.9860264
238form_957,298.0,-6.627031796,-6.2848063
036furf_139,300.65,-5.192432426,-4.82417
047prop_200,305.15,1.311890157,0.96391463
186fluo_754,273.21,-0.555730288,-0.7594466
186fluo_754,353.15,0.364678275,0.09236789
197trif_794,333.15,-3.535379457,-3.7143893
test1063,298.0,-9.4,-9.596541
011pent_43,343.15,-3.196163925,-3.2701154
063octa_255,312.65,-3.171619679,-3.1461828
210buty_854,343.35,-0.699553786,-0.597121
009hept_30,353.25,-2.37938312,-2.4752839
027oxop_109,298.0,-6.758745904,-6.2737846
239cisd_958,323.15,-0.637928104,-0.75052714
150chlo_617,297.45,-0.023616055,-0.25020814
199diet_798,353.25,-4.669306697,-4.3522987
031pent_128,333.25,-2.653820733,-2.4231322
246meth_979,323.15,-6.361354638,-6.1445436
183vale_749,343.15,-2.810968194,-2.4946914
110meth_451,353.15,-4.712254937,-4.230805
052diet_222,293.15,-1.754831823,-1.8343012
062hexa_251,333.15,-3.739465926,-3.7714512
186fluo_754,343.15,0.283098776,0.009260178
268meth_1075,293.15,-4.402670138,-4.28982
114dipr_467,303.15,-1.031477534,-1.3583322
126nitr_529,303.15,-3.510439061,-3.2964838
156ethy_639,343.35,-1.67546489,-1.6009897
089diet_371,373.15,-0.234203842,-0.0939312
013hept_55,333.15,-2.572901463,-2.7238536
270dime_1079,273.15,-3.844028313,-3.6929078
094trim_384,313.15,-5.549424733,-5.424558
172pent_692,343.35,-1.262428551,-1.168448
065chlo_267,323.15,-0.5674745,-0.5556227
131hept_553,363.65,-1.341180677,-1.2394694
132diet_563,303.15,-3.14028327,-2.879012
047prop_200,310.15,1.400698285,1.0427649
117chlo_487,284.15,-2.847816948,-2.7821994
207anis_848,313.05,-2.252027386,-2.1552992
099prop_404,293.15,1.845544675,1.5799296
251brom_992,303.15,-0.499414565,-0.87039924
091buta_380,323.15,-2.335159007,-2.5727863
121meth_491,322.95,-2.242145271,-2.0924606
142meth_590,288.0,-2.985521221,-2.9878035
157mxyl_645,279.0,-1.346737169,-1.298055
033diet_133,338.15,-1.057769337,-1.1266497
028cycl_111,273.15,-6.401626765,-5.8870873
110meth_451,293.15,-6.50945686,-5.9049788
213octa_875,283.15,-4.564810381,-4.2577944
243meth_971,283.15,-5.124264643,-4.900366
0206tri,298.0,1.77,1.764579
073meth_294,283.15,-5.210837432,-5.3878236
173buty_702,273.15,-3.495478875,-3.1946657
173buty_702,303.45,-2.404858734,-2.1941652
126nitr_529,333.15,-2.89893367,-2.5969222
0039mxy_carbontet,298.0,-5.71,-4.7502255
042cycl_160,333.55,-4.33059411,-4.333253
206prop_838,353.45,-1.038949038,-1.1736455
198isoq_797,347.95,-4.569365313,-4.3995013
009hept_30,297.09,-4.188563965,-4.319793
077meth_318,302.65,-4.026872627,-3.844164
157mxyl_645,293.0,-0.923067289,-0.96300364
test3005,298.0,-10.91,-10.227737
090nmet_375,333.15,-6.250032127,-5.883648
011pent_43,298.0,-4.533571514,-4.342358
018buta_84,333.15,-3.752186416,-3.7173045
054trif_228,293.15,-4.299692256,-4.1820498
119dime_489,291.95,-4.137578846,-4.0460596
164meth_670,323.25,-2.746119626,-2.6892219
113brom_466,303.16,-0.735847821,-0.9425659
009hept_30,353.15,-2.289891813,-2.477554
238form_957,318.15,-6.29056192,-5.951311
043hexa_167,273.15,-7.04244119,-6.5583105
188pent_765,313.15,-3.595128826,-3.7321665
232meth_949,373.15,-4.692958715,-4.3376184
129naph_551,288.3,-2.701223797,-2.5613098
013hept_55,363.35,-1.633873361,-2.0950847
057trim_232,281.35,-5.371036481,-5.086996
0097pro_carbontet,298.0,-5.03,-4.4378004
064prop_265,363.15,-2.806217667,-2.8332582
0100met_chloroform,298.0,-7.24,-6.3279076
096meth_391,353.35,-2.315667152,-2.414542
207anis_848,302.85,-2.5280124,-2.3246262
087meth_361,353.65,-3.252396872,-3.2684643
0162tri_chloroform,298.0,-4.13,-3.3956046
test1002,298.0,-5.0,-4.5742245
112bisc_456,313.15,-3.177924403,-2.8474479
222meth_906,333.15,-3.014299278,-2.7941852
093pyrr_383,353.15,-3.97677756,-3.915082
243meth_971,303.75,-4.393918625,-4.127202
197trif_794,303.15,-4.172862246,-4.32201
222meth_906,331.15,-3.040158538,-2.8174758
0423brt,298.0,-0.93,-0.9903046
0169chl,298.0,-0.59,-0.4070773
081hexa_332,298.15,-4.169677846,-4.0300303
033diet_133,324.65,-1.362962318,-1.4746095
038diis_151,334.15,0.196159165,-0.33146644
132diet_563,323.15,-2.633601445,-2.5864704
033diet_133,345.15,-0.849298323,-0.9669044
0120met_chloroform,298.0,-7.35,-6.5813646
240meth_959,282.65,-5.693129143,-5.5005817
test0013,298.0,-6.34,-5.780469
188pent_765,353.15,-2.532628227,-2.7684946
036furf_139,308.15,-5.06229167,-4.742347
0217wat,298.0,-6.31,-5.959853
0225pipa,298.0,-5.11,-5.0846043
239cisd_958,283.15,-1.209906549,-1.3779075
009hept_30,303.29,-3.934079053,-4.076561
009hept_30,279.19,-5.026166641,-5.047743
222meth_906,332.05,-3.032703739,-2.8069177
229ethe_940,328.05,1.773009867,1.4018922
023hexa_94,303.71,-0.164214117,-0.1789701
210buty_854,293.15,-2.432062041,-2.345189
159chlo_656,344.65,-8.39264458,-7.357115
141dich_589,283.15,-1.587594726,-1.4968934
0471dim,298.0,-5.22,-5.0637417
0142die,298.0,-1.43,-1.2819533
153ethy_629,328.65,-2.335128029,-2.1735091
test2006,298.0,-15.83,-15.4340925
0187dib,298.0,-2.3,-1.9386712
238form_957,313.15,-6.372118413,-6.039567
0207tri,298.0,-4.31,-4.330536
016nona_72,353.45,-1.348117538,-1.4097035
077meth_318,273.65,-4.989993085,-4.70108
020nitr_91,303.15,-3.920372021,-3.5461729
0045eth_carbontet,298.0,-2.96,-2.7604284
249cycl_989,317.95,1.477081598,1.2908773
199diet_798,302.85,-6.245631389,-6.056682
091buta_380,273.15,-3.747873673,-3.5164814
131hept_553,298.15,-3.061364882,-2.9142194
028cycl_111,323.25,-4.753577889,-4.4922
107meth_432,283.15,-5.863944067,-5.6589727
185acen_753,298.0,-3.121395587,-2.8896096
186fluo_754,303.18,-0.154888034,-0.4149387
0119met,298.0,-4.63,-4.650536
026prop_100,333.25,-1.952145938,-2.255924
020nitr_91,323.15,-3.706427121,-3.2824786
109ethy_443,283.0,1.23,0.8863828
036furf_139,333.15,-4.766074538,-4.4229918
244dich_977,321.05,-1.38968972,-1.2781807
102hexa_410,353.15,-2.299657303,-2.3288093
043hexa_167,318.15,-5.601474611,-5.4011927
049ethy_202,282.65,-2.914000633,-2.8258128
073meth_294,353.15,-3.564380566,-3.8304071
199diet_798,363.85,-4.463819673,-3.9805188
n201,298.0,-15.46,-14.997432
114dipr_467,373.15,0.348661712,0.28251386
152dime_628,323.15,-3.624062805,-3.558853
239cisd_958,333.15,-0.485499315,-0.56926274
089diet_371,273.15,-2.339512496,-1.9873015
0244tet_chloroform,298.0,-5.84,-4.6609774
264brom_1061,298.15,-0.714041323,-0.93826556
049ethy_202,323.15,-1.666417054,-1.5209138
203pent_817,373.15,-2.711906835,-2.6735873
036furf_139,300.15,-5.204597757,-4.8268757
265dime_1062,353.15,-3.075440027,-2.9556644
035oxyl_138,333.0,-0.178224395,-0.079950094
0135met_carbontet,298.0,-7.49,-6.214637
021benz_92,282.95,-7.294201653,-6.995473
199diet_798,312.95,-5.859215785,-5.517681
185acen_753,277.1,-3.78300338,-3.3798926
202meth_816,302.75,-1.872687544,-2.1127334
0519dim_chloroform,298.0,-8.38,-7.4898634
0056mcr_chloroform,298.0,-6.7,-6.197316
0013dim,298.0,2.88,2.376252
015quin_71,293.45,-3.745460209,-3.9099944
n014,298.0,-3.58,-3.5931592
0036tol_chloroform,298.0,-5.48,-4.782173
064prop_265,303.15,-4.243947736,-4.241325
070prop_277,293.15,-2.636080808,-2.599313
162phen_665,371.65,-4.968169298,-4.577018
