Mol,Temp,y,y_pred
183vale_749,333.15,-2.899924229,-2.5476625
0217wat_chloroform,298.0,-2.05,-2.153337
205hept_828,313.25,3.247343152,2.8709135
056buta_230,333.19,-3.606194603,-3.8491175
074octa_295,303.15,3.132675942,2.7166348
088tolu_370,313.0,-0.533159675,-0.460207
119dime_489,291.95,-4.137578846,-4.153754
186fluo_754,313.05,-0.053919037,-0.1760261
015quin_71,353.15,-2.630760187,-2.9724882
0133nit,298.0,-3.08,-3.0414033
163cycl_666,313.0,0.8,0.7046404
260ethy_1031,313.25,-1.715373553,-1.8213352
007meth_27,273.15,-5.110329172,-4.935457
173buty_702,273.15,-3.495478875,-3.1760573
test4003,298.0,-0.89,-0.9776007
0036tol,298.0,-0.89,-0.6754401
055nitr_229,273.15,-10.23823829,-9.8630085
247hydr_987,333.15,-0.247072088,-0.07898092
025meth_96,332.69,-3.485944214,-3.7453337
108hexy_433,273.15,-5.097688308,-4.9634295
156ethy_639,312.65,-2.349654081,-2.1716506
test1011,298.0,-3.5,-3.6018887
020nitr_91,303.15,-3.920372021,-3.6261525
049ethy_202,293.15,-2.58512486,-2.6190333
168nitr_678,283.15,-3.974989082,-3.6918871
030meth_125,300.25,-2.997057361,-2.6864936
149etha_616,322.25,2.351044335,2.085474
229ethe_940,294.65,1.261640055,1.0787427
046ethy_190,313.45,-3.561165609,-3.657939
162phen_665,353.45,-5.206553235,-5.0917087
174hexa_712,303.15,2.684336021,2.3512735
119dime_489,313.15,-3.379024013,-3.4224372
007meth_27,363.15,-3.360528799,-3.3328066
0047pro_chloroform,298.0,-4.41,-3.7670403
073meth_294,353.15,-3.564380566,-3.5847335
250nitr_991,323.15,-10.22114176,-9.9426985
271isob_1080,282.95,-2.62446661,-2.5767581
0187dib,298.0,-2.3,-2.0691266
088tolu_370,285.1,-1.171220457,-1.0607337
0030eth,298.0,-0.01,-0.15295005
test3001,298.0,-14.83,-14.966773
205hept_828,298.15,2.759901112,2.3027267
204meth_822,363.55,-1.492403884,-1.2656479
267octa_1065,364.15,-1.064044008,-1.0880797
172pent_692,353.25,-1.001288754,-0.93351984
188pent_765,313.15,-3.595128826,-3.725046
0421dfl_chloroform,298.0,-1.55,-1.4814386
225ethe_920,280.15,-1.808840462,-1.7290162
0186bro_chloroform,298.0,-6.07,-5.2622924
175tetr_718,293.05,1.049856755,0.15180159
157mxyl_645,303.0,-0.632012993,-0.59664536
234brom_951,283.15,-1.881951082,-1.4283682
123dibu_505,363.15,-0.719650928,-0.90866745
085meth_357,303.95,-3.167378734,-2.7476861
005dipr_16,313.15,-3.015598884,-3.1899438
151tetr_627,313.15,0.471886186,0.5269699
272prop_1085,373.15,-0.059493522,0.09807229
260ethy_1031,302.85,-2.026781682,-2.099224
011pent_43,313.35,-3.996894224,-4.058954
153ethy_629,343.15,-2.260234571,-2.1746123
152dime_628,353.15,-2.952603038,-2.9438887
056buta_230,343.19,-3.407269365,-3.6719313
240meth_959,353.45,-3.336702288,-3.303082
0062dio_carbontet,298.0,-4.97,-4.4416585
0074ben_carbontet,298.0,-6.11,-4.960346
test2025,298.0,-9.61,-10.051439
203pent_817,323.15,-3.545741211,-3.8381543
213octa_875,323.25,-2.669091198,-2.719918
256hexa_1007,303.15,0.208850758,0.048242092
251brom_992,293.15,-0.719299791,-0.8816546
0236oct,298.0,-4.09,-4.073868
001tetr_1,286.15,-0.236933156,-0.16445589
088tolu_370,353.0,-0.150040586,0.2597828
034dibr_137,313.15,-1.528045155,-1.3532737
230bisc_941,304.15,-4.591782251,-4.6516285
260ethy_1031,333.35,-1.173988491,-1.4375107
044hept_177,283.35,-4.627741048,-4.6660748
208tetr_850,293.15,-2.619733927,-2.4603212
081hexa_332,293.15,-4.379129012,-4.5134463
0104dim_chloroform,298.0,-3.69,-3.3326283
160nndi_659,303.15,-3.35809101,-3.2696557
221isop_900,323.15,-1.983412442,-1.9899933
0046eth,298.0,-9.3,-9.2581625
128isop_541,312.85,-1.885936515,-1.7851177
018buta_84,343.15,-3.555633585,-3.6227818
100tetr_405,323.15,2.437772548,2.0551891
005dipr_16,273.15,-4.925784771,-4.8478765
093pyrr_383,333.15,-4.458338359,-4.461555
245pyri_978,373.15,-3.354841311,-3.2420132
225ethe_920,322.15,-0.852117163,-0.9099834
178cycl_728,278.0,0.32,0.2527218
124meth_515,323.15,-4.021461797,-3.9288504
127form_539,287.36,-6.959804753,-7.1448264
160nndi_659,293.15,-3.57199878,-3.5159454
198isoq_797,337.15,-4.747460826,-4.600495
0052pen_chloroform,298.0,-5.9,-5.2096224
072meth_293,298.35,2.075410348,1.8166728
229ethe_940,313.15,1.55920674,1.3680282
0416dcl,298.0,-1.99,-2.3023396
047prop_200,310.15,1.400698285,1.2262554
232meth_949,298.25,-5.943382136,-5.973711
006hydr_26,293.15,-10.27941135,-10.247147
215nndi_886,307.8,-7.479876192,-7.4020348
139dich_584,298.15,-4.19630428,-3.8412588
0421dfl,298.0,1.69,1.5941334
160nndi_659,323.15,-2.824183762,-2.7689776
247hydr_987,303.15,-0.495228449,-0.2475264
188pent_765,323.15,-3.29427052,-3.4711616
test2003,298.0,-8.72,-8.880211
203pent_817,303.15,-4.013219018,-4.1969852
095pent_387,292.45,-3.516049059,-3.2274368
test0001,298.0,-8.84,-9.609283
025meth_96,343.15,-3.297932547,-3.542647
218tetr_891,363.15,-3.561197208,-3.7860377
002dime_2,303.95,-1.844593625,-1.9642987
111prop_455,323.15,-2.928705277,-3.0058305
0149mor,298.0,-7.17,-6.7763586
216anth_887,304.0,-3.44774657,-3.3639116
100tetr_405,333.15,2.591068236,2.233736
0055ocr,298.0,-5.87,-5.434911
056buta_230,358.15,-3.210861422,-3.40606
265dime_1062,283.15,-5.139040906,-5.1245146
0217wat_carbontet,298.0,-0.85,-0.49814427
115nmet_477,323.15,-2.991143212,-3.043644
047prop_200,320.15,1.552988487,1.3950865
007meth_27,283.15,-4.883075783,-4.719782
172pent_692,292.85,-2.810624125,-2.6681826
249cycl_989,283.15,0.837365765,0.56958294
0037eth_chloroform,298.0,-5.84,-5.2174015
132diet_563,343.25,-2.250156219,-2.1729283
0035ben_methanol,298.0,-3.84,-3.4193482
077meth_318,273.65,-4.989993085,-5.006023
017etha_82,277.78,-7.195459483,-7.603185
094trim_384,286.65,-5.883209253,-5.4365735
240meth_959,343.35,-3.494147986,-3.576436
149etha_616,345.55,2.665658571,2.4024792
038diis_151,282.85,-1.789415695,-1.7839315
003buta_12,303.25,2.261881732,1.9881592
219acet_898,278.0,-3.942444293,-3.9408114
072meth_293,285.05,1.822430337,1.6868095
123dibu_505,283.15,-4.106161114,-4.0739946
196ethy_784,303.75,-1.9469473,-1.972913
0004nbu,298.0,2.08,1.9203672
134brom_571,303.15,-1.328797832,-1.4318478
012prop_53,328.05,-4.061347857,-4.1929703
test1005,298.0,-1.9,-2.0204523
085meth_357,323.15,-2.724710461,-2.3981438
test2006,298.0,-15.83,-15.930921
0096met,298.0,-2.83,-2.8106616
258hexa_1012,323.15,-2.598682893,-2.37631
206prop_838,302.75,-2.310832788,-2.2692919
067anil_274,298.55,-6.271646655,-5.976892
075dime_305,283.0,2.42,1.8756614
040dime_157,372.25,3.980073283,3.3186893
088tolu_370,279.0,-1.349459673,-1.1789477
243meth_971,303.75,-4.393918625,-4.436636
272prop_1085,313.15,-0.661517444,-0.59652996
0104dim,298.0,-4.29,-4.219842
141dich_589,303.15,-1.235363349,-1.2036564
238form_957,298.0,-6.627031796,-6.1908407
042cycl_160,323.45,-4.587523533,-4.6875067
182trim_748,373.14,0.731024655,0.5884528
115nmet_477,283.15,-4.519072469,-4.4425
0008noc,298.0,2.89,2.6138859
092meth_382,303.15,-4.488770315,-4.4452887
218tetr_891,283.15,-5.376648747,-5.446082
056buta_230,283.19,-5.059753233,-5.2246456
093pyrr_383,343.15,-4.208774387,-4.198037
173buty_702,353.25,-1.191799389,-1.1569742
153ethy_629,289.05,-2.783711052,-2.6743867
208tetr_850,343.15,-1.44129708,-1.4213151
040dime_157,298.0,2.361994571,2.1496844
011pent_43,343.15,-3.196163925,-3.253576
121meth_491,343.15,-1.767985044,-1.5780041
095pent_387,303.15,-3.194473022,-2.8585417
162phen_665,329.45,-5.598464235,-5.4194403
003buta_12,279.15,1.559139005,1.3641171
257dime_1010,333.15,-1.282326011,-1.3056955
201cume_815,353.39,0.642964589,0.44662952
230bisc_941,292.25,-4.923452253,-4.907156
120dibr_490,303.15,-1.86397772,-1.7897073
001tetr_1,290.65,-0.071806984,-0.027593613
029pent_116,333.15,-3.130090781,-3.2990355
116tran_482,298.0,1.9,1.6481485
0135met,298.0,-3.59,-3.5729313
151tetr_627,298.15,0.076561852,0.25362253
142meth_590,333.15,-2.086814364,-2.2340636
156ethy_639,302.85,-2.610678747,-2.3961895
177trie_722,353.15,-1.020787586,-1.0980475
173buty_702,343.35,-1.401292117,-1.4606326
0220tri_carbontet,298.0,-7.24,-6.189325
0413clt,298.0,-1.15,-1.0971348
0090hex_carbontet,298.0,-6.99,-6.3083544
162phen_665,349.05,-5.281598934,-5.1534142
243meth_971,333.25,-3.504302163,-3.5288587
163cycl_666,283.0,-0.04,-0.039435387
0089pen,298.0,-6.16,-6.0582733
013hept_55,352.95,-1.91221043,-2.3422122
071hept_283,298.0,-2.62,-2.509243
120dibr_490,308.15,-1.773344682,-1.7048371
085meth_357,342.95,-2.322230281,-2.1101592
0044met_carbontet,298.0,-2.25,-1.7094337
055nitr_229,353.15,-8.705086159,-8.589895
056buta_230,333.15,-3.659231244,-3.8499858
194pent_782,313.15,-1.077625388,-1.0295178
202meth_816,313.15,-1.52407866,-1.6888608
017etha_82,308.64,-6.678297821,-6.6355095
010brom_40,273.15,-1.236706369,-1.0554941
174hexa_712,372.25,4.203224889,3.9749966
153ethy_629,311.15,-2.50632527,-2.3752618
087meth_361,282.85,-5.457436485,-5.551361
0047pro_carbontet,298.0,-3.64,-2.7108788
003buta_12,323.05,2.734370597,2.446391
258hexa_1012,364.65,-1.756560395,-1.4749368
0119met,298.0,-4.63,-4.7368026
152dime_628,313.15,-3.875964922,-3.7858334
133acet_570,333.15,-3.171778171,-3.1105375
072meth_293,335.45,2.610019809,2.1205502
test1048,298.0,-7.8,-7.350863
100tetr_405,298.15,1.949760653,1.5828772
0151phy_carbontet,298.0,-8.16,-6.372592
153ethy_629,348.65,-2.248239959,-2.1503723
046ethy_190,273.15,-5.386760268,-5.3856707
188pent_765,293.15,-4.271841936,-4.347983
162phen_665,373.15,-4.947410702,-4.864434
100tetr_405,318.15,2.348162023,1.9646268
006hydr_26,283.15,-10.52319112,-10.505988
0100met_chloroform,298.0,-7.24,-6.6205363
045meth_187,313.15,0.98090589,0.90721035
238form_957,318.15,-6.29056192,-5.803034
258hexa_1012,298.15,-3.267640754,-2.9887714
003buta_12,338.55,3.027483072,2.7346568
202meth_816,312.45,-1.582817963,-1.7111771
067anil_274,298.0,-6.301464477,-5.988418
122pipe_500,323.15,-6.220981388,-6.1468267
183vale_749,363.15,-2.593649787,-2.1339672
188pent_765,373.15,-2.135619363,-2.1879761
088tolu_370,284.75,-1.178995028,-1.0676382
022nitr_93,303.15,-3.05752817,-3.1870968
171hept_682,273.15,-7.731990535,-7.825511
test1033,298.0,-2.6,-2.8329873
test2020,298.0,-9.51,-9.761113
test1024,298.0,-6.5,-6.5471
025meth_96,372.19,-2.916797706,-2.8118231
241fluo_969,320.85,-0.346068004,-0.38016438
017etha_82,298.51,-6.845807778,-6.714633
221isop_900,282.15,-3.060663226,-3.0423267
028cycl_111,292.35,-5.69589197,-5.662588
204meth_822,282.65,-3.497864408,-3.150392
175tetr_718,354.45,3.986890113,3.3127012
114dipr_467,313.15,-0.728304953,-0.8506963
133acet_570,313.15,-3.512938714,-3.330301
216anth_887,291.0,-3.778193049,-3.746515
260ethy_1031,292.95,-2.342683358,-2.3785496
135dich_572,288.15,-3.740361212,-4.24727
138isob_577,353.35,-1.057458389,-0.94909406
172pent_692,309.65,-2.144967157,-2.154983
272prop_1085,273.15,-1.557703198,-1.0539594
267octa_1065,292.35,-3.824013737,-3.43682
0410clp,298.0,0.07,0.15632701
259prop_1021,273.15,-3.19373192,-2.9828854
073meth_294,293.15,-4.910586988,-4.921176
0038oxy_chloroform,298.0,-6.23,-5.450197
259prop_1021,363.65,-0.52840563,-0.65993834
189nmet_775,283.15,-7.117918446,-7.549435
174hexa_712,298.15,2.537811027,2.1977859
049ethy_202,333.55,-1.437601195,-1.5222067
0054hex,298.0,-4.36,-4.243122
174hexa_712,293.15,2.346586749,2.0411544
250nitr_991,343.15,-9.959506329,-9.6279335
099prop_404,322.15,2.510874852,2.3044653
011pent_43,323.15,-3.70298033,-3.7695274
198isoq_797,321.55,-5.058544998,-4.9192605
093pyrr_383,313.15,-5.012310234,-5.01852
201cume_815,318.09,-0.052225887,-0.05068183
051buty_215,333.25,-1.46154928,-1.4614801
204meth_822,353.25,-1.66185728,-1.4310614
271isob_1080,303.95,-2.007966703,-2.1017704
003buta_12,287.25,1.841330481,1.5829868
216anth_887,277.1,-4.137344176,-4.036821
149etha_616,314.05,2.22038254,1.983468
250nitr_991,283.15,-10.95589681,-10.712017
test1043,298.0,-6.7,-6.663509
133acet_570,273.66,-4.376489196,-4.071787
011pent_43,303.75,-4.321018786,-4.355244
test1019,298.0,-7.1,-7.4045677
038diis_151,313.95,-0.629103759,-0.57610047
112bisc_456,304.15,-3.364367901,-3.1507149
0186bro,298.0,-1.46,-1.465996
257dime_1010,353.15,-1.045702217,-1.0158851
025meth_96,323.15,-3.783713776,-4.000429
204meth_822,312.75,-2.610079835,-2.3716352
261hexa_1039,273.15,-5.189968255,-5.2163496
038diis_151,304.15,-0.997818808,-0.8634162
094trim_384,315.65,-5.529718628,-5.2846074
141dich_589,283.15,-1.587594726,-1.6165153
0174chl,298.0,-1.12,-1.0563673
186fluo_754,333.15,0.190940015,0.0022482872
152dime_628,293.15,-4.424600499,-4.393346
046ethy_190,363.65,-2.213836604,-2.4728005
042cycl_160,333.55,-4.33059411,-4.4090414
test1039,298.0,-15.5,-14.795748
isobutane_methanol,298.0,-1.53,-1.6339176
076meth_314,283.15,-6.995403181,-7.021778
0074ben,298.0,-4.02,-3.6989202
233tetr_950,313.15,3.41538633,3.4765558
011pent_43,363.15,-2.730041311,-2.791318
n186_chloroform,298.0,-9.82,-8.1613
056buta_230,363.19,-3.138876397,-3.3153386
215nndi_886,353.15,-6.523908741,-6.5750437
063octa_255,302.75,-3.591539376,-3.6199107
109ethy_443,293.0,1.6,1.3396425
149etha_616,342.65,2.631957167,2.363649
018buta_84,348.15,-3.43691217,-3.5117817
079octy_321,353.35,-0.868558378,-0.565866
132diet_563,283.05,-3.770704101,-3.5131927
0228met_chloroform,298.0,-3.17,-2.3340647
014pent_65,313.15,-2.167314925,-2.3511097
0053phe,298.0,-6.62,-6.0382643
175tetr_718,323.65,2.702111671,1.8536329
185acen_753,298.0,-3.121395587,-3.221898
227hept_923,343.25,-1.747477709,-1.561759
230bisc_941,364.55,-3.156203029,-3.5367491
018buta_84,371.05,-3.131734721,-2.958566
247hydr_987,313.15,-0.39932302,-0.1680367
135dich_572,318.15,-2.761728623,-3.1223564
057trim_232,303.15,-4.413569345,-4.410572
136etha_574,333.15,-4.204906271,-4.406119
241fluo_969,298.15,-0.787782873,-0.92182827
006hydr_26,353.15,-9.24947504,-9.052614
187diet_755,273.15,-6.430858733,-6.1136093
075dime_305,288.0,2.64,2.0713873
175tetr_718,333.85,3.19249174,2.430666
test1006,298.0,-8.2,-7.9923196
092meth_382,293.15,-4.774856876,-4.6377654
034dibr_137,283.15,-2.265773755,-1.8224792
127form_539,308.64,-6.738292055,-6.9665613
233tetr_950,333.15,3.719624864,3.8067274
139dich_584,278.15,-4.889082408,-4.6634793
0041nap,298.0,-2.39,-2.5241153
193meth_779,273.15,1.551753544,1.5524035
012prop_53,317.85,-4.295918919,-4.41498
218tetr_891,273.15,-5.752378539,-5.899967
081hexa_332,343.15,-2.667731292,-2.768756
210buty_854,302.85,-2.034023018,-2.0461638
006hydr_26,333.15,-9.51464248,-9.364191
094trim_384,286.15,-5.90496042,-5.4428825
016nona_72,283.05,-4.719175379,-4.5329123
188pent_765,353.15,-2.532628227,-2.6817145
189nmet_775,333.15,-5.826623184,-6.110657
0090hex,298.0,-6.21,-6.4967184
0077cyc,298.0,-4.68,-4.415926
0046eth_chloroform,298.0,-5.98,-5.135316
047prop_200,300.15,1.220266044,1.0795586
188pent_765,303.15,-3.92071398,-4.0138664
n016,298.0,-9.72,-9.629879
077meth_318,363.35,-2.39363913,-2.4076707
test1049,298.0,-16.4,-16.698906
057trim_232,363.15,-2.871662547,-2.9324882
099prop_404,294.65,1.918166704,1.8200684
014pent_65,333.15,-1.768709949,-1.8468189
0082hep,298.0,-3.04,-3.0971203
025meth_96,302.99,-4.298320895,-4.560237
0184bro,298.0,-0.41,-0.46639132
196ethy_784,282.15,-2.620112307,-2.5624793
164meth_670,323.25,-2.746119626,-2.552287
218tetr_891,303.15,-4.739879611,-4.9140534
016nona_72,313.15,-2.946606873,-2.8965228
028cycl_111,353.45,-4.086509759,-4.037987
029pent_116,343.15,-2.879575219,-3.0377965
201cume_815,323.09,0.065625617,0.047589064
025meth_96,333.35,-3.563678257,-3.7298028
232meth_949,293.1,-6.088118264,-6.1492105
0160chl,298.0,-0.56,-0.4830973
064prop_265,313.15,-3.971917159,-4.0838113
0219hyd_chloroform,298.0,-0.51,-0.62214565
260ethy_1031,343.55,-0.965334741,-1.2391558
122pipe_500,303.15,-7.1328148,-7.01546
001tetr_1,343.15,1.096313357,0.91153145
108hexy_433,293.15,-4.22418113,-4.173519
133acet_570,318.05,-3.41088355,-3.2623887
test1060,298.0,-8.9,-9.42394
049ethy_202,353.45,-1.009080828,-1.1233567
225ethe_920,313.15,-1.027299998,-1.066109
196ethy_784,353.45,-0.541695558,-0.579664
189nmet_775,298.8,-6.659312947,-6.9474874
189nmet_775,273.15,-7.459919001,-7.9201097
240meth_959,293.45,-5.240866602,-5.2680492
n019,298.0,-5.32,-5.478033
test4007,298.0,-0.25,-0.60978746
test0017,298.0,-9.81,-9.25296
0220tri,298.0,-8.7,-9.362389
012prop_53,363.15,-3.214843826,-3.4797883
100tetr_405,313.15,2.255913311,1.8693767
163cycl_666,288.0,0.11,0.09233093
205hept_828,318.15,3.479504093,3.0583482
cis-2-butene_methanol,298.0,-2.06,-1.6850693
121meth_491,302.85,-2.812281818,-2.62391
187diet_755,312.95,-5.071860489,-4.9864483
016nona_72,323.15,-2.444330981,-2.3937972
208tetr_850,283.15,-2.931147312,-2.6747837
057trim_232,293.15,-4.81214178,-4.7482667
134brom_571,293.15,-1.529514628,-1.551413
121meth_491,273.15,-3.903415194,-3.5995522
171hept_682,303.15,-6.355416829,-6.4497943
189nmet_775,303.15,-6.520456239,-6.7830667
028cycl_111,333.65,-4.497453335,-4.553812
108hexy_433,363.15,-2.237073506,-2.1855288
0221tri,298.0,-7.8,-8.618571
003buta_12,339.15,3.04166148,2.744649
test2004,298.0,-12.64,-13.182307
120dibr_490,313.15,-1.688353211,-1.643801
029pent_116,353.15,-2.626143758,-2.7704115
206prop_838,333.15,-1.483118991,-1.5987589
088tolu_370,288.0,-1.038253306,-1.0019884
244dich_977,283.55,-2.468951806,-2.525034
0245thi_chloroform,298.0,-5.83,-4.785006
003buta_12,308.15,2.395646254,2.1073732
0137ethb,298.0,-1.3,-0.538159
0024met_carbontet,298.0,-2.63,-2.7444954
058phen_233,313.15,-5.930649216,-5.8478737
test0016,298.0,-3.82,-3.7447286
178cycl_728,303.0,1.21,0.964633
187diet_755,322.85,-4.727618977,-4.6252093
0068ani_carbontet,298.0,-5.49,-4.630704
042cycl_160,353.55,-3.769866162,-3.891844
194pent_782,353.15,-0.242134369,-0.20481038
073meth_294,343.15,-3.737874644,-3.7391663
127form_539,277.78,-7.08746986,-7.422557
015quin_71,293.15,-3.730620867,-3.8200355
068nitr_275,303.15,-3.639584895,-3.6648533
106pent_428,277.15,1.710171351,1.4035172
087meth_361,322.95,-4.025289895,-4.1604834
128isop_541,282.25,-2.91713068,-2.7039106
094trim_384,300.15,-5.682634284,-5.281909
015quin_71,373.15,-2.500436063,-2.8228703
007meth_27,343.15,-3.695470077,-3.608594
185acen_753,291.0,-3.340874818,-3.3815684
001tetr_1,274.45,-0.604663846,-0.4578061
100tetr_405,353.15,2.894944055,2.4996877
015quin_71,313.15,-3.28491096,-3.432856
272prop_1085,283.15,-1.292835579,-0.9207034
test1014,298.0,-9.0,-8.141249
243meth_971,323.15,-3.755338086,-3.8562007
0053phe_chloroform,298.0,-7.14,-6.1810703
005dipr_16,353.15,-1.716285536,-1.9401364
233tetr_950,353.15,3.914931203,4.005405
010brom_40,298.15,-0.401464963,-0.5654863
128isop_541,363.85,-0.66773258,-0.58499146
0209chl,298.0,0.11,0.05040884
153ethy_629,303.35,-2.596304147,-2.4545102
195meth_783,313.15,-4.545037815,-4.3099465
179cycl_732,318.35,0.64559463,0.64247036
068nitr_275,323.15,-3.351640434,-3.476418
0039mxy_carbontet,298.0,-5.71,-4.6366286
050meth_212,313.35,-3.573770063,-3.6599522
186fluo_754,363.15,0.435978161,0.2986896
0185bro,298.0,-0.08,-0.06663489
047prop_200,315.15,1.488846502,1.3037531
015quin_71,333.15,-2.949799072,-3.1754625
261hexa_1039,283.25,-4.669361424,-4.719245
229ethe_940,317.75,1.629913736,1.4409375
145buty_600,353.15,-2.708002966,-2.5692003
0007nhe,298.0,2.62,2.3357897
256hexa_1007,293.15,-0.155902375,0.037825346
"1,3-butadiene_methanol",298.0,-2.15,-1.9596628
152dime_628,303.15,-4.142648233,-4.094223
186fluo_754,273.21,-0.555730288,-0.5863291
186fluo_754,353.15,0.364678275,0.20144081
test0009,298.0,-3.28,-3.2598522
test4009,298.0,-0.46,-0.43750834
265dime_1062,333.15,-3.548293635,-3.5285566
010brom_40,293.15,-0.56269602,-0.64761543
012prop_53,373.15,-3.028483606,-3.343913
218tetr_891,313.15,-4.473259144,-4.7051144
198isoq_797,332.95,-4.841885744,-4.6910458
124meth_515,312.65,-4.367732717,-4.443509
202meth_816,282.85,-2.48483206,-2.588236
077meth_318,293.15,-4.363557785,-4.3004756
164meth_670,273.15,-4.092715983,-3.6173306
182trim_748,363.14,0.573838175,0.4926238
079octy_321,302.55,-2.421682337,-2.272372
030meth_125,293.15,-3.146791352,-2.8214445
063octa_255,323.15,-2.722340021,-2.6731763
138isob_577,323.15,-1.655422342,-1.8470396
228dime_933,302.85,-6.421453376,-5.9038734
247hydr_987,363.15,-0.091467691,0.13270736
095pent_387,333.25,-2.540916889,-2.0046885
002dime_2,363.85,0.02906569,-0.16318488
245pyri_978,293.15,-4.817954184,-4.546571
162phen_665,363.15,-5.045283357,-4.963721
210buty_854,282.65,-3.005727239,-2.7728996
153ethy_629,337.05,-2.285683859,-2.210313
0179tri,298.0,-1.98,-1.5701201
106pent_428,328.85,3.123941933,2.8326216
011pent_43,333.45,-3.42733616,-3.4694204
055nitr_229,293.15,-9.738144503,-9.585716
155npro_638,358.95,0.768913733,0.5092983
122pipe_500,293.15,-7.609473532,-7.511531
0084met_carbontet,298.0,-7.1,-6.0380883
261hexa_1039,353.35,-2.321242405,-2.4170086
123dibu_505,333.15,-1.771462336,-1.9789699
092meth_382,273.15,-5.413802642,-5.0045495
157mxyl_645,340.85,-0.132991005,0.076031685
020nitr_91,313.15,-3.817947092,-3.5207124
0113pen,298.0,-4.1,-4.1356254
134brom_571,323.15,-0.96162819,-1.1439815
012prop_53,298.0,-4.756320792,-4.856845
252phen_995,284.0,-4.115019634,-3.8579102
156ethy_639,273.15,-3.535415753,-3.204178
138isob_577,283.15,-2.902059689,-2.6060624
081hexa_332,303.05,-3.93269327,-4.08797
081hexa_332,298.15,-4.169677846,-4.293013
0013dim,298.0,2.88,2.3411303
018buta_84,343.35,-3.599008011,-3.6183405
025meth_96,273.15,-5.324117421,-5.3421926
151tetr_627,343.15,1.046483329,0.95622635
029pent_116,298.0,-4.219527138,-4.308637
183vale_749,283.15,-3.961477049,-3.4526443
025meth_96,353.65,-3.151397358,-3.279919
030meth_125,274.15,-3.602269286,-3.363874
018buta_84,298.0,-4.645285086,-4.752077
028cycl_111,363.65,-3.918320514,-3.7746193
185acen_753,284.0,-3.561433496,-3.5551438
0200tet,298.0,3.16,2.933856
100tetr_405,343.15,2.766384478,2.3582392
155npro_638,293.0,-0.598793025,-0.6458628
183vale_749,313.15,-3.242109941,-2.9286952
108hexy_433,313.15,-3.493861502,-3.5313797
258hexa_1012,312.75,-2.865649493,-2.6397698
240meth_959,363.65,-3.091480607,-3.0734391
156ethy_639,323.15,-2.10454051,-1.9718429
106pent_428,283.15,1.853306741,1.6097212
050meth_212,353.45,-2.727215941,-2.878229
093pyrr_383,373.15,-3.563522445,-3.4465282
189nmet_775,363.15,-5.356237903,-5.5940647
100tetr_405,308.15,2.166171208,1.770762
115nmet_477,343.15,-2.398170633,-2.409339
029pent_116,303.15,-4.076510336,-4.1369314
002dime_2,282.35,-2.757454628,-2.8144314
0151phy_chloroform,298.0,-10.3,-8.956397
153ethy_629,323.15,-2.388107883,-2.2976036
092meth_382,363.15,-3.19658638,-3.0278506
134brom_571,313.15,-1.118923131,-1.2838602
099prop_404,304.65,2.148689035,2.0056305
145buty_600,363.15,-2.591078242,-2.4945235
184carb_752,283.15,0.080053423,0.025927544
0085non,298.0,-2.67,-2.9645507
077meth_318,303.15,-4.023849014,-3.9595284
133acet_570,282.15,-4.217515406,-3.8830855
250nitr_991,353.15,-9.853278508,-9.495686
219acet_898,308.15,-3.359819875,-3.2783906
267octa_1065,273.15,-4.667662557,-4.217518
247hydr_987,288.15,-0.656067257,-0.41824245
099prop_404,299.15,2.031419489,1.9050179
195meth_783,273.15,-5.707890208,-5.51122
172pent_692,273.15,-3.529375033,-3.2901926
136etha_574,283.15,-5.138860799,-5.373224
030meth_125,293.35,-3.102559918,-2.8171513
157mxyl_645,288.0,-1.016147027,-0.9676902
238form_957,303.15,-6.50891998,-6.0879793
187diet_755,304.05,-5.397412743,-5.228799
0106pro,298.0,-4.39,-4.2385283
174hexa_712,313.25,2.997195242,2.642181
134brom_571,283.15,-1.805463498,-1.7075886
test2013,298.0,-8.42,-8.470673
241fluo_969,343.15,0.074933235,-0.13935971
219acet_898,283.15,-3.813869402,-3.815853
test4001_carbontet,298.0,-6.5,-5.1142025
test1021,298.0,-1.5,-1.451494
133acet_570,303.15,-3.732514437,-3.489665
112bisc_456,333.85,-2.773181569,-2.8161511
034dibr_137,303.15,-1.699905893,-1.5315353
196ethy_784,273.15,-3.049618002,-2.838579
003buta_12,284.05,1.743355137,1.4972415
202meth_816,293.15,-2.232332386,-2.3313432
005dipr_16,293.15,-3.889282645,-4.0190306
042cycl_160,363.75,-3.588510425,-3.67028
018buta_84,273.15,-5.445935238,-5.533961
179cycl_732,287.95,-0.103001653,-0.02277708
258hexa_1012,282.75,-3.780090422,-3.3966184
057trim_232,281.35,-5.371036481,-5.14651
213octa_875,313.45,-3.051512041,-3.0475419
122pipe_500,333.15,-5.784941384,-5.77921
0018cyc,298.0,1.23,1.165463
073meth_294,333.15,-3.930898596,-3.907602
208tetr_850,303.15,-2.340994063,-2.2807431
018buta_84,298.15,-4.645285086,-4.7475123
075dime_305,303.0,3.19,2.7117958
142meth_590,293.0,-2.894761218,-2.8384805
018buta_84,313.15,-4.2195232,-4.3419857
0132nit,298.0,-3.14,-3.1722507
064prop_265,323.15,-3.694593404,-3.8708794
051buty_215,323.15,-1.699002167,-1.678493
073meth_294,303.15,-4.633198657,-4.6299477
123dibu_505,353.15,-1.043172441,-1.2219915
028cycl_111,273.15,-6.401626765,-6.254161
