Mol,Temp,y,y_pred
148chlo_615,353.15,-0.615165123,-0.29795432
0083hep,298.0,-2.93,-2.9807513
0090hex_carbontet,298.0,-6.99,-6.589294
0201bro,298.0,-0.13,-0.23260784
190pxyl_776,308.0,-0.431182611,-0.35353923
185acen_753,277.1,-3.78300338,-3.67068
0032but,298.0,-0.16,-0.3759756
110meth_451,313.15,-5.850535329,-5.8961964
025meth_96,298.0,-4.53166482,-4.6196413
149etha_616,322.25,2.351044335,1.9255433
192tric_778,303.15,-0.100727845,-0.21697116
021benz_92,318.15,-6.144603082,-6.006554
078dime_320,333.15,-9.015794582,-8.693261
0233ethb,298.0,-9.71,-9.778885
136etha_574,283.15,-5.138860799,-5.0934463
0171Zdi,298.0,-1.17,-1.1947141
173buty_702,282.25,-3.143161469,-2.8303885
209dich_853,273.15,-2.283474728,-1.9879354
255cycl_1006,293.15,0.685429019,0.5748737
test4008,298.0,-0.12,-0.5179161
052diet_222,318.15,-1.150543897,-1.091821
0108pyr,298.0,-5.48,-5.3964376
077meth_318,273.65,-4.989993085,-5.1568694
271isob_1080,312.95,-1.772116513,-2.0676556
096meth_391,363.35,-2.026643783,-2.2578917
138isob_577,312.85,-1.954459595,-1.8000073
173buty_702,333.35,-1.672620737,-1.4828281
259prop_1021,302.75,-2.004967685,-1.8150903
237nbut_954,280.15,-1.057120739,-0.8271656
192tric_778,297.95,-0.208472265,-0.33491325
211pent_864,333.25,-1.483153351,-1.7061129
253dich_996,288.85,-1.469181578,-1.3461076
0134nit_chloroform,298.0,-7.78,-7.1280956
125dibu_519,363.65,1.575778234,1.1879745
184carb_752,274.15,-0.130211204,-0.29756784
0038oxy_carbontet,298.0,-6.07,-4.6907797
n186_chloroform,298.0,-9.82,-8.833544
171hept_682,333.15,-5.167986022,-5.3869047
060dibr_238,293.15,-2.12713469,-2.0419009
162phen_665,277.15,-6.524463081,-6.5812783
180meth_733,323.05,-3.549258761,-3.686689
272prop_1085,333.15,-0.367958246,-0.369493
049ethy_202,313.05,-1.968682966,-1.9281504
133acet_570,282.15,-4.217515406,-3.7710817
133acet_570,288.15,-4.035327056,-3.6500487
0174chl_carbontet,298.0,-5.21,-4.33928
0579pyy_chloroform,298.0,-5.5,-4.6480584
052diet_222,373.15,-0.316439166,-0.1749537
121meth_491,302.85,-2.812281818,-2.6250815
065chlo_267,298.05,-1.119698259,-0.91244555
243meth_971,273.15,-5.47314155,-5.5770903
049ethy_202,363.65,-0.761436729,-0.71413517
229ethe_940,303.45,1.412125752,1.2692046
253dich_996,291.15,-1.431868045,-1.309319
247hydr_987,283.15,-0.712853436,-0.5371511
054trif_228,353.15,-2.860975324,-2.957938
067anil_274,298.0,-6.301464477,-6.0520334
173buty_702,292.85,-2.785836752,-2.461493
268meth_1075,293.15,-4.402670138,-4.475786
083hexa_352,273.15,1.678687915,1.5937886
053tetr_227,323.15,-0.717574579,-0.72972476
063octa_255,353.25,-1.742059368,-1.9325483
253dich_996,303.15,-1.190163659,-1.1338465
250nitr_991,283.15,-10.95589681,-10.537999
072meth_293,335.45,2.610019809,2.2920828
177trie_722,293.15,-3.253719342,-3.250712
130nitr_552,279.15,-4.687573595,-4.6104736
133acet_570,283.0,-4.164378628,-3.7541928
077meth_318,322.15,-3.402469762,-3.3877695
052diet_222,353.15,-0.5225889,-0.39263487
069meth_276,293.15,-2.717594719,-2.7749543
098dime_400,283.15,-8.306652279,-8.031978
170meth_681,298.15,-2.400734479,-2.1207085
141dich_589,308.15,-1.175722186,-0.9584068
131hept_553,353.35,-1.5744268,-1.522264
121meth_491,282.15,-3.55856921,-3.1365695
232meth_949,288.2,-6.310063116,-6.345655
0423brt,298.0,-0.93,-0.7222853
test0012,298.0,-2.93,-3.2167516
155npro_638,358.95,0.768913733,0.9143889
141dich_589,273.15,-1.803432819,-1.5998508
179cycl_732,277.95,-0.331659558,-0.20317698
148chlo_615,323.15,-0.813404623,-0.7040715
163cycl_666,288.0,0.11,0.06679678
214acry_885,273.15,-3.538863349,-3.3215833
190pxyl_776,313.14,-0.33094315,-0.24151874
0167chla,298.0,-0.27,-0.33449507
184carb_752,303.15,0.486462129,0.29584813
243meth_971,343.35,-3.226028575,-3.5014493
0149mor_chloroform,298.0,-6.72,-6.0285873
025meth_96,273.15,-5.324117421,-5.5374703
166chlo_672,298.15,-0.950075497,-1.0552467
0046eth_chloroform,298.0,-5.98,-5.546091
068nitr_275,323.15,-3.351640434,-3.5259635
264brom_1061,278.15,-1.161872378,-1.1124802
232meth_949,298.25,-5.943382136,-5.9543524
032pipe_131,303.15,-4.932388313,-4.960926
205hept_828,298.15,2.759901112,2.4706106
002dime_2,333.85,-0.745015108,-0.97657347
169tric_679,353.15,-1.018630707,-0.7000389
0212hex,298.0,-3.77,-4.227395
091buta_380,323.15,-2.335159007,-2.4124625
214acry_885,363.15,-2.725728479,-2.6050966
169tric_679,303.15,-1.781009897,-1.882068
193meth_779,372.25,4.238722476,3.7788272
243meth_971,333.25,-3.504302163,-3.7820969
149etha_616,342.65,2.631957167,2.19804
217buty_888,283.15,-4.798715993,-5.1015363
210buty_854,293.15,-2.432062041,-2.3001027
0020cis,298.0,1.58,1.2935171
173buty_702,312.75,-2.156719419,-1.8583516
228dime_933,302.85,-6.421453376,-6.157345
065chlo_267,288.15,-1.328163097,-1.1764879
077meth_318,303.15,-4.023849014,-4.0124745
202meth_816,273.15,-2.915737453,-2.8028402
149etha_616,303.65,2.03951224,1.6421824
104buty_415,312.85,-1.464094913,-1.6756709
177trie_722,343.15,-1.311700944,-1.7006068
216anth_887,298.0,-3.600803451,-3.5585265
153ethy_629,323.15,-2.388107883,-2.497275
096meth_391,282.85,-4.590867628,-4.788928
0131nit_carbontet,298.0,-4.49,-4.480418
0142die,298.0,-1.43,-1.2343385
041ethy_159,303.15,-5.039502123,-4.98254
199diet_798,353.25,-4.669306697,-4.570856
257dime_1010,313.15,-1.601000391,-1.4430486
0131nit,298.0,-3.34,-3.4870203
169tric_679,283.15,-2.288450104,-2.3281636
070prop_277,307.15,-2.34936768,-2.4764285
0401amia,298.0,-9.63,-9.361069
144morp_597,363.15,-5.335437617,-5.388641
182trim_748,298.0,-0.59402662,-0.67671657
271isob_1080,273.15,-2.843538304,-2.9919798
061cycl_241,333.65,-4.349494681,-4.622444
133acet_570,313.15,-3.512938714,-3.2660403
259prop_1021,353.25,-0.648437245,-0.68067217
228dime_933,273.15,-7.156133748,-6.7709394
032pipe_131,373.15,-3.124536331,-3.5567858
0075pro_chloroform,298.0,-4.42,-4.58714
157mxyl_645,293.0,-0.923067289,-0.7448647
173buty_702,353.25,-1.191799389,-1.147012
024chlo_95,343.15,1.073131073,0.968477
119dime_489,313.15,-3.379024013,-3.720747
0037eth_methanol,298.0,-4.89,-4.226941
093pyrr_383,313.15,-5.012310234,-5.050949
079octy_321,282.35,-3.42978931,-2.8499534
0506nit_chloroform,298.0,-4.68,-4.0035443
272prop_1085,373.15,-0.059493522,-0.14349031
052diet_222,283.15,-2.058371796,-1.9279996
253dich_996,298.05,-1.290328086,-1.2097006
264brom_1061,303.15,-0.614157177,-0.76934373
192tric_778,279.15,-0.748756432,-0.71620023
125dibu_519,304.05,-0.816720587,-0.7525513
040dime_157,313.25,2.838069331,2.5379143
032pipe_131,273.15,-6.06922275,-6.3001065
015quin_71,353.15,-2.630760187,-3.0155988
0151phy_chloroform,298.0,-10.3,-9.390266
215nndi_886,289.4,-7.874543499,-7.646451
032pipe_131,313.15,-4.60479288,-4.6946373
006hydr_26,363.15,-9.144209198,-8.6808405
0402adn_chloroform,298.0,-12.51,-12.71668
098dime_400,373.15,-4.636091814,-4.7916527
210buty_854,363.45,-0.174074291,-0.27874804
046ethy_190,293.35,-4.314447228,-4.386587
139dich_584,308.15,-3.787580714,-3.681765
205hept_828,372.25,4.739019976,4.4740095
237nbut_954,308.15,-0.055724517,0.05645013
0022pro_methanol,298.0,-1.29,-1.3021201
168nitr_678,303.15,-3.541384772,-3.4195242
078dime_320,343.15,-8.798661963,-8.451643
217buty_888,313.15,-3.838473234,-3.9579034
114dipr_467,343.15,-0.033176233,-0.0782752
272prop_1085,323.15,-0.502542799,-0.49985313
173buty_702,298.15,-2.634518571,-2.286024
141dich_589,313.15,-1.083100606,-0.8636738
091buta_380,283.15,-3.437011306,-3.425703
217buty_888,363.15,-2.692501188,-2.6761558
068nitr_275,303.15,-3.639584895,-3.7934744
162phen_665,371.65,-4.968169298,-5.0398107
test1023,298.0,-5.7,-5.4152975
166chlo_672,288.15,-1.162818197,-1.2443194
052diet_222,308.15,-1.38237958,-1.3299614
192tric_778,273.15,-0.945575298,-0.8493862
232meth_949,293.1,-6.088118264,-6.149577
012prop_53,373.15,-3.028483606,-2.9976974
0082hep,298.0,-3.04,-3.0565515
025meth_96,292.85,-4.663199867,-4.8070507
015quin_71,303.15,-3.537547408,-3.6499095
232meth_949,278.2,-6.727988089,-6.630028
222meth_906,331.15,-3.040158538,-2.9982524
190pxyl_776,333.14,0.077504127,0.17892456
108hexy_433,273.15,-5.097688308,-5.274111
0104dim,298.0,-4.29,-4.586575
0419brt,298.0,-2.37,-2.2708402
026prop_100,323.15,-2.183589649,-2.5399075
225ethe_920,322.15,-0.852117163,-0.84712327
227hept_923,303.85,-2.830663238,-2.5803685
115nmet_477,353.15,-2.141447844,-2.2835007
132diet_563,303.15,-3.14028327,-3.057634
179cycl_732,317.95,0.635698943,0.6412034
103brom_414,273.15,-1.176487204,-1.1384571
232meth_949,371.65,-4.707243025,-4.4390182
147hydr_614,283.15,-10.04510972,-9.831169
155npro_638,303.15,-0.345665284,-0.26317167
214acry_885,358.15,-2.729364422,-2.5982513
247hydr_987,278.15,-0.777480716,-0.5828643
227hept_923,333.35,-2.031519017,-1.9513915
096meth_391,273.15,-5.061459817,-5.121757
156ethy_639,282.85,-3.20081136,-2.9259944
034dibr_137,283.15,-2.265773755,-1.8874345
080dich_331,273.15,-1.449839851,-1.1612167
0134nit_carbontet,298.0,-6.92,-5.7002077
215nndi_886,323.15,-7.136198769,-7.129386
108hexy_433,313.15,-3.493861502,-3.8047678
192tric_778,307.75,-0.007995594,-0.11436534
n011_carbontet,298.0,-7.24,-6.4946957
106pent_428,313.25,2.731728881,2.3348417
234brom_951,283.15,-1.881951082,-1.5901818
0163chl_methanol,298.0,-2.63,-1.9471586
test1013,298.0,-9.7,-10.121649
093pyrr_383,373.15,-3.563522445,-3.6102734
032pipe_131,363.15,-3.316812066,-3.8021436
168nitr_678,313.15,-3.329484575,-3.3699498
144morp_597,273.15,-7.994056365,-7.4958076
271isob_1080,282.95,-2.62446661,-2.779939
143dich_594,313.15,-1.53906649,-1.6663626
250nitr_991,273.15,-11.1871403,-10.738207
065chlo_267,279.15,-1.576225477,-1.3965646
119dime_489,293.15,-4.141572824,-4.441989
test1054,298.0,-16.2,-13.560032
228dime_933,292.95,-6.647583242,-6.248502
165chlo_671,353.15,0.847706505,0.4794128
085meth_357,323.15,-2.724710461,-2.4088345
024chlo_95,313.15,0.493793602,0.4172337
215nndi_886,313.15,-7.36003123,-7.2854238
060dibr_238,353.15,-1.295387392,-1.3095766
148chlo_615,279.15,-1.498182527,-1.4056665
005dipr_16,333.15,-2.29432008,-2.4727793
131hept_553,273.15,-3.985159168,-3.665957
0057pcr_carbontet,298.0,-6.32,-6.0303054
046ethy_190,343.35,-2.644201421,-2.769187
010brom_40,303.15,-0.248982595,-0.38013935
256hexa_1007,298.15,0.027361751,0.11871338
0072but,298.0,-3.18,-3.1817236
0148but,298.0,0.04,-0.5854459
006hydr_26,303.15,-10.05736117,-9.865726
192tric_778,308.15,0.018570648,-0.10551834
199diet_798,323.15,-5.542132719,-5.5818233
133acet_570,303.15,-3.732514437,-3.4077203
081hexa_332,303.05,-3.93269327,-4.235018
005dipr_16,283.15,-4.386474616,-4.5602856
004isob_15,333.15,-2.738221003,-2.5811074
020nitr_91,303.15,-3.920372021,-3.7701764
214acry_885,345.15,-2.783984909,-2.6281257
test2025,298.0,-9.61,-9.323317
215nndi_886,293.15,-7.839203007,-7.5905023
n200,298.0,-16.92,-16.678501
072meth_293,285.05,1.822430337,1.8116207
0058hep_chloroform,298.0,-7.53,-6.643852
096meth_391,323.15,-3.080365081,-3.3763914
132diet_563,333.35,-2.41799392,-2.4437106
096meth_391,298.15,-3.988149331,-4.1841736
102hexa_410,343.15,-2.528210822,-2.6621127
201cume_815,319.1,-0.057582259,0.08770442
119dime_489,298.15,-3.959904418,-4.2477646
115nmet_477,303.15,-3.695654158,-3.768091
040dime_157,328.25,3.137650468,2.8986616
015quin_71,293.15,-3.730620867,-3.93532
194pent_782,333.15,-0.606020225,-0.47816753
228dime_933,323.15,-6.015580083,-5.885412
180meth_733,313.15,-3.858573643,-3.950605
0090hex_chloroform,298.0,-7.51,-6.920539
0003pro_methanol,298.0,-1.12,-1.3647528
173buty_702,303.45,-2.404858734,-2.113657
169tric_679,328.15,-1.372234513,-1.2608325
233tetr_950,333.15,3.719624864,3.5135388
110meth_451,293.15,-6.50945686,-6.6193576
165chlo_671,299.15,0.091245211,-0.21713614
202meth_816,303.15,-1.827827452,-2.0585802
215nndi_886,317.9,-7.276488061,-7.211005
056buta_230,273.15,-5.593353849,-5.7005405
119dime_489,343.35,-2.467503829,-2.623476
055nitr_229,373.15,-8.501133759,-8.120956
093pyrr_383,283.15,-5.989338306,-6.004017
272prop_1085,363.15,-0.103431729,-0.18777943
093pyrr_383,353.15,-3.97677756,-4.0578284
041ethy_159,353.15,-3.836736864,-3.9603953
237nbut_954,303.15,-0.211583061,-0.06074524
225ethe_920,305.15,-1.190007974,-1.123501
143dich_594,279.15,-2.217488324,-2.1618304
155npro_638,283.0,-0.940807196,-0.8704562
055nitr_229,363.15,-8.59491877,-8.239157
055nitr_229,303.15,-9.51889958,-9.012987
0074ben_carbontet,298.0,-6.11,-5.19326
183vale_749,303.15,-3.451331863,-3.0287724
267octa_1065,353.75,-1.453003367,-1.2769318
229ethe_940,317.75,1.629913736,1.4830999
148chlo_615,293.15,-1.190361812,-1.1228406
070prop_277,293.15,-2.636080808,-2.7207103
0046eth,298.0,-9.3,-9.2307005
217buty_888,273.15,-5.168854401,-5.5126305
156ethy_639,353.45,-1.486981172,-1.2711585
078dime_320,373.15,-8.186894236,-7.7850513
210buty_854,333.05,-1.005278409,-0.8243818
096meth_391,343.35,-2.507012944,-2.8019059
214acry_885,343.15,-2.787868829,-2.6422625
155npro_638,298.15,-0.520148329,-0.40912437
229ethe_940,290.25,1.17781484,1.0241928
0221tri_carbontet,298.0,-7.51,-7.3427277
0206tri,298.0,1.77,2.1228633
193meth_779,313.25,2.986339832,2.4529686
015quin_71,293.45,-3.745460209,-3.9263134
268meth_1075,313.15,-3.671997094,-3.871774
180meth_733,332.95,-3.342627713,-3.4305573
073meth_294,333.15,-3.930898596,-4.004432
119dime_489,291.95,-4.137578846,-4.496055
267octa_1065,273.15,-4.667662557,-4.3355837
0036tol,298.0,-0.89,-0.45596015
188pent_765,313.15,-3.595128826,-3.785767
209dich_853,288.15,-1.747532593,-1.6593907
247hydr_987,333.15,-0.247072088,-0.21930003
249cycl_989,317.95,1.477081598,1.5206575
test3005,298.0,-10.91,-10.618706
0089pen,298.0,-6.16,-4.9609675
117chlo_487,298.15,-2.484799981,-2.503206
203pent_817,293.15,-4.289729613,-4.4030933
190pxyl_776,363.14,0.515225428,0.71140313
0062dio,298.0,-5.05,-4.6097813
038diis_151,273.15,-2.418347577,-2.4363
232meth_949,293.15,-6.048651561,-6.147459
073meth_294,313.15,-4.377918007,-4.41743
141dich_589,283.15,-1.587594726,-1.4372988
006hydr_26,293.15,-10.27941135,-10.059105
153ethy_629,289.05,-2.783711052,-2.8335319
229ethe_940,346.05,1.977222347,1.8813329
114dipr_467,373.15,0.348661712,0.5887604
chloropentafluoroethane_methanol,298.0,-0.6,-0.6779561
131hept_553,292.95,-3.234698687,-3.1861625
190pxyl_776,353.14,0.373987373,0.53681755
185acen_753,298.0,-3.121395587,-3.1655366
222meth_906,342.25,-2.96147256,-2.8878727
069meth_276,283.15,-2.918418535,-2.9507687
006hydr_26,343.15,-9.372777545,-8.9988985
0135met_chloroform,298.0,-8.3,-7.2717466
214acry_885,332.15,-2.866081183,-2.7097197
187diet_755,322.85,-4.727618977,-4.6119814
192tric_778,353.15,0.891725732,0.74811316
108hexy_433,333.15,-2.89757155,-3.23163
079octy_321,353.35,-0.868558378,-0.708238
156ethy_639,323.15,-2.10454051,-1.8976494
084tert_354,353.65,-0.490856626,-0.20117593
196ethy_784,353.45,-0.541695558,-0.5974357
140tric_586,313.15,1.761679364,1.7619038
103brom_414,283.15,-0.889033122,-0.90000415
253dich_996,275.05,-1.807376499,-1.6151085
060dibr_238,313.15,-1.76478814,-1.7139344
218tetr_891,273.15,-5.752378539,-5.7344346
086acet_360,343.15,-3.592224109,-3.377764
147hydr_614,293.15,-9.780971265,-9.552747
104buty_415,323.95,-1.075746271,-1.2846972
157mxyl_645,291.2,-0.945301047,-0.7907543
002dime_2,363.85,0.02906569,-0.10698938
077meth_318,298.15,-4.188811275,-4.195624
215nndi_886,283.15,-8.095251308,-7.792638
n017,298.0,-8.58,-9.260173
227hept_923,273.15,-3.985159168,-3.8510876
194pent_782,283.15,-1.983580344,-1.8795439
053tetr_227,273.15,-2.053149958,-1.950247
250nitr_991,373.15,-9.687701738,-9.140153
077meth_318,363.35,-2.39363913,-2.309732
038diis_151,282.85,-1.789415695,-2.0621362
0033pen,298.0,0.01,0.004705906
086acet_360,279.15,-4.476971941,-4.104587
156ethy_639,312.65,-2.349654081,-2.1243935
201cume_815,328.09,0.178895663,0.31317902
021benz_92,328.15,-5.892216519,-5.7788143
144morp_597,293.15,-7.328078612,-7.012875
187diet_755,312.95,-5.071860489,-5.03644
219acet_898,293.15,-3.549669767,-3.6959298
097trim_399,288.0,-1.057119036,-0.8444536
147hydr_614,323.15,-9.115728458,-8.673077
217buty_888,343.15,-3.086847314,-3.1060922
0025buta,298.0,1.38,0.6836977
149etha_616,285.45,1.655352459,1.3518999
012prop_53,317.85,-4.295918919,-4.1285887
0441pho_chloroform,298.0,-9.51,-8.633501
257dime_1010,303.15,-1.792719942,-1.587582
0055ocr_chloroform,298.0,-7.55,-6.9520483
0409clb,298.0,0.07,-0.063037395
077meth_318,343.35,-2.840434777,-2.7196612
132diet_563,273.15,-4.100690321,-3.9297557
067anil_274,369.85,-5.145716509,-5.0016403
233tetr_950,353.15,3.914931203,3.8236065
266dime_1063,288.0,2.6,2.3142128
0008noc_chloroform,298.0,-5.25,-4.420793
0415dcl,298.0,-2.45,-2.233735
108hexy_433,323.15,-3.179489724,-3.4971423
0213bis,298.0,-3.92,-4.4421763
201cume_815,313.09,-0.177853695,-0.042610645
086acet_360,353.15,-3.510220838,-3.234895
0037eth_carbontet,298.0,-5.67,-4.6723223
227hept_923,292.95,-3.234698687,-2.9455876
111prop_455,303.15,-3.335733398,-3.3623633
test1018,298.0,-3.4,-3.2213573
119dime_489,303.15,-3.746287764,-4.0790377
0055ocr_carbontet,298.0,-6.51,-5.4697566
0026cyc,298.0,0.56,0.11893034
202meth_816,293.15,-2.232332386,-2.4419734
148chlo_615,363.15,-0.607751771,-0.15464306
194pent_782,323.15,-0.827337948,-0.69179463
230bisc_941,324.25,-3.917292574,-3.8615646
004isob_15,303.15,-3.239877523,-3.0446644
115nmet_477,273.15,-4.977953957,-4.651293
130nitr_552,333.15,-3.487389698,-3.611579
0416dcl,298.0,-1.99,-2.4024272
229ethe_940,294.65,1.261640055,1.1096265
164meth_670,333.85,-2.476229473,-2.5015895
179cycl_732,307.95,0.402329613,0.4663992
test3014,298.0,-9.15,-9.146563
0177bro,298.0,-0.82,-0.82425904
215nndi_886,373.15,-6.162243806,-6.4631963
026prop_100,273.15,-3.586116768,-4.298786
086acet_360,323.15,-3.74710972,-3.6379526
247hydr_987,313.15,-0.39932302,-0.27086735
201cume_815,318.09,-0.052225887,0.063892365
215nndi_886,307.8,-7.479876192,-7.3658953
065chlo_267,297.95,-1.122300538,-0.91501176
0428ami,298.0,-11.96,-11.844675
148chlo_615,298.15,-1.115078831,-1.0461885
071hept_283,298.0,-2.62,-2.4629622
102hexa_410,373.15,-1.86022859,-1.9459727
052diet_222,298.15,-1.614215264,-1.57329
053tetr_227,303.15,-1.205376897,-1.2503588
214acry_885,323.15,-2.934980676,-2.7658484
149etha_616,308.75,2.129119971,1.7211938
0121met,298.0,-4.94,-5.0064054
147hydr_614,333.15,-8.934136717,-8.442178
156ethy_639,292.65,-2.908579702,-2.62423
084tert_354,292.35,-2.090584819,-1.7517304
067anil_274,321.15,-5.82045455,-5.659156
014pent_65,313.15,-2.167314925,-2.3960228
210buty_854,353.15,-0.44189707,-0.44722104
166chlo_672,318.15,-0.475440231,-0.75326777
021benz_92,282.95,-7.294201653,-6.998403
072meth_293,293.65,1.988953675,1.9244165
073meth_294,303.15,-4.633198657,-4.6901407
102hexa_410,353.15,-2.299657303,-2.419047
068nitr_275,293.15,-3.803245117,-3.9192932
081hexa_332,303.15,-3.978212623,-4.2316885
098dime_400,353.15,-5.304821503,-5.433556
0118ani_carbontet,298.0,-6.1,-4.916031
0157flu_carbontet,298.0,-3.64,-3.5422592
075dime_305,293.0,2.84,2.5076637
219acet_898,283.15,-3.813869402,-3.9225602
179cycl_732,308.35,0.41240561,0.4735608
0012met,298.0,2.52,2.0061822
063octa_255,312.65,-3.171619679,-3.2520638
0085non,298.0,-2.67,-2.9015346
145buty_600,293.15,-3.73470063,-3.6985173
237nbut_954,373.14,1.003533208,1.2927723
138isob_577,292.85,-2.542194386,-2.3572927
072meth_293,324.95,2.48063526,2.243588
102hexa_410,363.15,-2.078290337,-2.173707
196ethy_784,363.65,-0.290738825,-0.41496372
0129ben_chloroform,298.0,-7.22,-6.589237
225ethe_920,329.15,-0.730640222,-0.73387134
082nona_342,322.95,-3.293324064,-3.2778125
063octa_255,343.25,-2.061198793,-2.2012937
237nbut_954,333.14,0.492737811,0.59495234
test0001,298.0,-8.84,-8.32793
199diet_798,333.45,-5.210560721,-5.2938867
038diis_151,293.15,-1.442732823,-1.6683128
114dipr_467,333.15,-0.232240976,-0.30842137
271isob_1080,323.45,-1.577570992,-1.7774748
053tetr_227,353.15,-0.300695063,-0.15006399
098dime_400,273.15,-8.828686785,-8.385907
072meth_293,314.15,2.330658701,2.1558237
179cycl_732,287.95,-0.103001653,0.051761627
014pent_65,333.15,-1.768709949,-1.9130275
111prop_455,293.15,-3.596471076,-3.540162
222meth_906,294.15,-3.466482558,-3.3807585
129naph_551,288.3,-2.701223797,-2.5952733
084tert_354,323.15,-1.223180938,-0.8606074
077meth_318,312.65,-3.683793892,-3.691118
156ethy_639,302.85,-2.610678747,-2.3271747
195meth_783,323.15,-4.30888643,-4.3604307
140tric_586,288.15,1.245385142,1.2476549
233tetr_950,313.15,3.41538633,3.2455182
249cycl_989,298.0,1.171694148,1.0455022
010brom_40,283.15,-0.898539451,-0.81336296
0225pipa_chloroform,298.0,-6.37,-5.8444405
114dipr_467,303.15,-1.031477534,-0.96252537
211pent_864,343.35,-1.297031158,-1.4260893
134brom_571,288.35,-1.701753694,-1.5768217
006hydr_26,283.15,-10.52319112,-10.302272
268meth_1075,343.15,-2.812292368,-3.0563166
0198chl,298.0,-0.77,-0.5696318
015quin_71,373.15,-2.500436063,-2.832488
020nitr_91,323.15,-3.706427121,-3.5828867
0471dim,298.0,-5.22,-4.990142
0574eth,298.0,-4.74,-4.896576
171hept_682,318.15,-5.737845938,-5.7809515
165chlo_671,308.15,0.195233076,-0.1155982
209dich_853,313.15,-1.188666231,-1.2035495
183vale_749,343.15,-2.810968194,-2.2736073
034dibr_137,298.15,-1.794562324,-1.7004688
test1051,298.0,-20.3,-20.033333
070prop_277,277.15,-3.023060056,-2.9884825
229ethe_940,322.15,1.693899299,1.5509772
237nbut_954,290.65,-0.632950386,-0.40752983
153ethy_629,328.65,-2.335128029,-2.4559882
134brom_571,298.15,-1.430528486,-1.4019816
063octa_255,298.15,-3.87603797,-3.9934943
145buty_600,273.15,-4.17457841,-4.1093554
163cycl_666,278.0,-0.19,-0.25388741
024chlo_95,353.15,1.216561354,1.0950058
test1060,298.0,-8.9,-8.779161
177trie_722,283.15,-3.747054396,-3.6119895
132diet_563,323.15,-2.633601445,-2.685572
078dime_320,323.15,-9.239859643,-9.022954
262cycl_1049,363.85,-4.314230459,-3.4822094
268meth_1075,363.15,-2.360564126,-2.5241523
194pent_782,313.15,-1.077625388,-0.93761075
187diet_755,282.65,-6.061434923,-5.900452
232meth_949,293.25,-6.04689091,-6.143226
134brom_571,303.15,-1.328797832,-1.3151253
196ethy_784,333.25,-1.005207304,-1.0069306
188pent_765,353.15,-2.532628227,-2.7553232
207anis_848,302.85,-2.5280124,-2.1840754
170meth_681,313.15,-2.063824537,-1.7713323
228dime_933,363.65,-5.301264309,-5.3411007
067anil_274,281.75,-6.653142743,-6.4979463
056buta_230,313.15,-4.147759761,-4.1795583
trans-2-butene_methanol,298.0,-1.97,-1.5193365
232meth_949,373.15,-4.692958715,-4.42862
202meth_816,313.15,-1.52407866,-1.6431518
080dich_331,291.15,-0.969544745,-0.9414607
250nitr_991,303.15,-10.55175291,-10.183919
180meth_733,303.15,-4.220372227,-4.2797613
211pent_864,353.15,-1.09502601,-1.1953956
173buty_702,273.15,-3.495478875,-3.1878557
203pent_817,273.15,-4.94888969,-5.060442
169tric_679,286.05,-2.203959895,-2.276607
243meth_971,283.15,-5.124264643,-5.2319794
203pent_817,353.15,-3.004073103,-3.1225603
010brom_40,298.15,-0.401464963,-0.46450675
0144thi_carbontet,298.0,-5.66,-5.3030787
147hydr_614,363.15,-8.50154482,-7.901121
071hept_283,318.0,-1.84,-1.8842361
238form_957,298.0,-6.627031796,-6.4099584
067anil_274,339.45,-5.528827901,-5.4133835
052diet_222,363.15,-0.407577456,-0.2705407
165chlo_671,345.65,0.744177695,0.3816874
138isob_577,273.15,-3.257166644,-2.8572767
268meth_1075,323.15,-3.357020088,-3.5990536
173buty_702,303.15,-2.459045207,-2.1235206
0161dic,298.0,-1.36,-1.1985341
216anth_887,277.1,-4.137344176,-4.052893
249cycl_989,303.15,1.320394368,1.1770525
091buta_380,273.15,-3.747873673,-3.622145
228dime_933,342.95,-5.642854251,-5.6576605
154meth_632,292.85,-2.876391286,-2.642757
0096met,298.0,-2.83,-2.739293
214acry_885,293.15,-3.260716311,-3.1608095
034dibr_137,293.15,-1.96648629,-1.7686328
257dime_1010,298.15,-1.896982791,-1.6564565
0056mcr,298.0,-5.49,-5.487361
179cycl_732,297.95,0.154983331,0.27575374
026prop_100,333.25,-1.952145938,-2.1830904
026prop_100,308.15,-2.481227216,-2.9738069
098dime_400,363.15,-4.960762711,-5.107173
143dich_594,303.15,-1.707427465,-1.8108652
238form_957,283.0,-6.936272216,-6.7453394
0110but_carbontet,298.0,-5.35,-4.3903666
115nmet_477,363.15,-1.910227963,-2.0531416
195meth_783,293.15,-5.081349009,-5.0584598
0087pro,298.0,-6.47,-6.350129
054trif_228,293.15,-4.299692256,-4.1718526
115nmet_477,283.15,-4.519072469,-4.377205
0220tri,298.0,-8.7,-8.876533
215nndi_886,298.0,-7.715363697,-7.5154886
253dich_996,275.15,-1.816069198,-1.6126606
194pent_782,298.15,-1.504750513,-1.3137512
214acry_885,303.15,-3.142908664,-3.0195
038diis_151,334.15,0.196159165,-0.0015070438
162phen_665,291.45,-6.278593872,-6.221184
025meth_96,363.85,-2.981881332,-3.1450415
211pent_864,282.25,-3.047742019,-3.1829066
217buty_888,293.15,-4.454179165,-4.6915402
149etha_616,297.75,1.920638431,1.5521326
130nitr_552,288.15,-4.434338062,-4.3995724
