Mol,Temp,y,y_pred
267octa_1065,282.85,-4.277816239,-3.3283768
104buty_415,343.35,-0.546687775,-0.63886786
076meth_314,323.15,-5.861020787,-5.658346
225ethe_920,313.15,-1.027299998,-1.2181004
102hexa_410,293.15,-3.931681203,-3.998193
047prop_200,313.15,1.441233634,0.9818747
130nitr_552,288.15,-4.434338062,-4.367945
066etha_268,353.15,-5.714655759,-5.67811
0402adn,298.0,-13.6,-13.171317
246meth_979,333.15,-6.067847742,-5.7105293
183vale_749,303.15,-3.451331863,-3.1416495
079octy_321,292.15,-3.026209144,-2.5388765
058phen_233,323.15,-5.726914921,-5.3019857
008cycl_28,302.95,-4.919336912,-4.487623
0108pyr,298.0,-5.48,-5.2423973
098dime_400,283.15,-8.306652279,-7.8887243
227hept_923,322.95,-2.298559617,-1.9022408
113brom_466,273.15,-1.313328574,-1.2972023
095pent_387,303.75,-3.183309055,-2.7395284
078dime_320,333.15,-9.015794582,-8.3500805
0134nit,298.0,-4.12,-4.461177
0062dio_chloroform,298.0,-6.21,-4.3386326
115nmet_477,323.15,-2.991143212,-2.8646967
009hept_30,333.15,-2.917484273,-3.0235412
158hexa_646,373.15,-2.274589825,-2.2590501
200meth_808,273.65,-5.456407247,-5.1730604
0207tri_chloroform,298.0,-3.03,-3.454494
139dich_584,278.15,-4.889082408,-4.9621477
062hexa_251,283.15,-5.511331708,-5.4633503
235acet_952,298.0,-9.777745285,-9.334332
039dime_156,298.15,-2.771850155,-2.3655703
233tetr_950,283.15,2.739286543,2.5597384
258hexa_1012,353.85,-1.950463352,-1.4630657
244dich_977,303.25,-1.907184267,-2.0521967
093pyrr_383,353.15,-3.97677756,-3.8461146
173buty_702,363.65,-0.960182773,-0.99573135
268meth_1075,273.15,-5.20994432,-5.107807
255cycl_1006,304.15,0.903244138,0.6042025
133acet_570,288.15,-4.035327056,-3.5646915
158hexa_646,353.15,-2.639440118,-2.6746488
113brom_466,278.16,-1.175305132,-1.2359841
131hept_553,303.85,-2.830663238,-2.4651046
189nmet_775,273.15,-7.459919001,-7.152933
083hexa_352,353.15,3.59816905,3.6449592
240meth_959,313.25,-4.499544471,-4.3151016
0230eth,298.0,-5.51,-5.207058
019dich_90,347.65,1.152323078,0.75592065
150chlo_617,292.65,-0.194024194,-0.39253354
136etha_574,293.15,-4.923950767,-4.905239
016nona_72,292.95,-4.129115125,-3.7852173
115nmet_477,373.15,-1.70380854,-1.6914048
200meth_808,302.75,-4.241349305,-4.290639
058phen_233,333.45,-5.506594183,-4.984726
0172Edi,298.0,-0.76,-0.44080627
046ethy_190,343.35,-2.644201421,-2.943875
044hept_177,283.35,-4.627741048,-4.3991776
106pent_428,293.15,2.184007551,1.8683932
030meth_125,283.15,-3.339313853,-3.1120574
124meth_515,363.65,-2.788684598,-2.80577
223octa_909,318.15,-5.316173315,-4.911068
0049but_chloroform,298.0,-5.28,-4.100267
171hept_682,333.15,-5.167986022,-4.8906274
021benz_92,303.15,-6.557824526,-6.3427877
125dibu_519,334.45,0.546949418,0.6915498
016nona_72,343.35,-1.824563799,-1.6869403
230bisc_941,364.55,-3.156203029,-3.4286494
164meth_670,302.65,-3.294108287,-3.3282747
113brom_466,313.21,-0.593316594,-0.8475902
182trim_748,373.14,0.731024655,0.5521169
270dime_1079,334.65,-1.869201377,-1.8577206
248tric_988,303.25,-2.392583394,-2.296186
221isop_900,323.15,-1.983412442,-2.000054
092meth_382,333.15,-3.755469762,-4.227212
0203bro,298.0,0.52,0.24185228
179cycl_732,298.25,0.162678648,0.06442714
235acet_952,293.15,-9.891809289,-9.533276
test1048,298.0,-7.8,-6.951706
246meth_979,293.15,-7.330266551,-6.7876825
262cycl_1049,333.75,-4.608650056,-4.230796
212chlo_874,283.32,-0.801455425,-0.84804904
044hept_177,363.35,-1.711317036,-2.09733
063octa_255,343.25,-2.061198793,-2.007699
0440pho,298.0,-7.28,-7.2078476
239cisd_958,333.15,-0.485499315,-0.86256206
023hexa_94,298.0,-0.240768122,-0.3627839
161diet_661,323.15,-3.191589434,-3.3357263
0238met,298.0,-2.04,-2.8058314
148chlo_615,363.15,-0.607751771,-0.2569554
054trif_228,343.15,-3.058446305,-3.339274
203pent_817,273.15,-4.94888969,-5.359909
0177bro,298.0,-0.82,-0.9696574
0056mcr,298.0,-5.49,-5.313875
030meth_125,273.15,-3.587527831,-3.3837197
124meth_515,353.25,-3.144015343,-3.1089926
179cycl_732,287.95,-0.103001653,-0.11109853
009hept_30,353.25,-2.37938312,-2.54967
243meth_971,343.35,-3.226028575,-3.1245193
015quin_71,343.15,-2.744072141,-3.497856
054trif_228,273.15,-4.959301016,-5.017721
102hexa_410,323.15,-3.023554814,-3.1604476
isobutene_methanol,298.0,-1.88,-1.4057622
144morp_597,283.15,-7.655213288,-6.8671722
182trim_748,298.0,-0.59402662,-0.68365395
190pxyl_776,353.14,0.373987373,0.21212244
024chlo_95,313.15,0.493793602,0.3018906
257dime_1010,363.15,-0.956685082,-1.031719
148chlo_615,274.15,-1.584547932,-1.7626181
186fluo_754,293.34,-0.27622215,-0.6102574
0111die_carbontet,298.0,-4.12,-3.5204196
040dime_157,328.25,3.137650468,2.6988137
050meth_212,313.35,-3.573770063,-3.500181
225ethe_920,322.15,-0.852117163,-0.9899906
057trim_232,333.15,-3.516453746,-3.6739314
212chlo_874,343.15,0.051536175,-0.25485718
148chlo_615,283.15,-1.430634673,-1.5352015
235acet_952,313.15,-9.437698384,-8.922516
069meth_276,293.15,-2.717594719,-2.9995608
078dime_320,303.15,-9.70965918,-8.944258
115nmet_477,343.15,-2.398170633,-2.3953137
0409clb,298.0,0.07,-0.43392026
100tetr_405,313.15,2.255913311,1.9247949
138isob_577,292.85,-2.542194386,-2.4893007
039dime_156,323.35,-2.138247411,-1.8114336
119dime_489,291.95,-4.137578846,-4.260929
177trie_722,373.15,-0.529039871,-0.71870697
101dime_406,312.75,-1.302793396,-1.3898537
"1,1,1,2-tetrafluoroethane_methanol",298.0,-1.91,-1.4699177
076meth_314,313.15,-6.127878651,-5.9846315
063octa_255,312.65,-3.171619679,-2.9877694
0218pho,298.0,0.6,0.41787267
081hexa_332,323.15,-3.213717153,-3.2404552
131hept_553,353.35,-1.5744268,-1.099859
0008noc,298.0,2.89,2.9511454
158hexa_646,278.69,-5.093861094,-4.699546
140tric_586,303.15,1.558164217,1.696245
222meth_906,342.25,-2.96147256,-2.7295198
0039mxy_carbontet,298.0,-5.71,-4.632249
069meth_276,323.15,-2.292728604,-2.5421996
0068ani_carbontet,298.0,-5.49,-4.591008
0221tri,298.0,-7.8,-7.761018
0215pbr,298.0,-7.13,-6.289524
266dime_1063,308.0,3.37,2.6409237
154meth_632,282.55,-3.199930097,-3.0207705
179cycl_732,277.95,-0.331659558,-0.34087348
138isob_577,333.65,-1.51671487,-1.2964876
119dime_489,363.15,-1.9308877,-2.1454792
0075pro_carbontet,298.0,-3.35,-2.7162697
015quin_71,353.15,-2.630760187,-3.37044
221isop_900,273.15,-3.321249769,-3.289379
070prop_277,285.65,-2.802494424,-2.8195996
099prop_404,313.45,2.343361043,1.744014
236ethy_953,333.15,-4.106380149,-4.360914
050meth_212,322.95,-3.329901872,-3.3163662
002dime_2,303.95,-1.844593625,-1.7077625
230bisc_941,292.25,-4.923452253,-4.871046
233tetr_950,373.15,4.00748133,4.0963974
078dime_320,313.15,-9.47107174,-8.68998
039dime_156,298.0,-2.771850155,-2.3703153
039dime_156,343.55,-1.714437823,-1.5037293
184carb_752,283.15,0.080053423,-0.31183434
158hexa_646,313.15,-3.722883479,-3.6720629
078dime_320,343.15,-8.798661963,-8.201407
204meth_822,353.25,-1.66185728,-1.2807057
155npro_638,283.0,-0.940807196,-0.9543487
006hydr_26,333.15,-9.51464248,-8.834532
120dibr_490,313.15,-1.688353211,-1.8691783
008cycl_28,323.35,-4.465058877,-4.004313
151tetr_627,333.15,0.886826182,0.80399394
0038oxy,298.0,-0.9,-0.73498154
086acet_360,323.15,-3.74710972,-3.6616094
208tetr_850,303.15,-2.340994063,-2.400129
test1057,298.0,-4.1,-3.9475193
066etha_268,343.15,-6.044388052,-5.9837847
155npro_638,308.0,-0.209371134,-0.30679154
187diet_755,282.65,-6.061434923,-6.068131
0011dim,298.0,2.5,1.7649999
243meth_971,333.25,-3.504302163,-3.3190234
024chlo_95,353.15,1.216561354,0.9788947
147hydr_614,363.15,-8.50154482,-7.7824306
083hexa_352,283.15,1.934501778,1.8552363
081hexa_332,293.15,-4.379129012,-4.254879
184carb_752,288.15,0.18940851,-0.21820402
054trif_228,293.15,-4.299692256,-4.4347706
156ethy_639,292.65,-2.908579702,-2.795553
0131nit,298.0,-3.34,-3.5834868
131hept_553,343.25,-1.747477709,-1.2631277
047prop_200,323.15,1.602838206,1.1515727
009hept_30,279.19,-5.026166641,-4.829153
236ethy_953,323.15,-4.333950227,-4.5501146
057trim_232,323.15,-3.776930597,-3.9608188
130nitr_552,293.15,-4.326690868,-4.2412195
264brom_1061,293.15,-0.819382842,-0.9642211
182trim_748,288.0,-0.883190212,-0.8728131
157mxyl_645,303.0,-0.632012993,-0.7199329
148chlo_615,353.15,-0.615165123,-0.34057546
151tetr_627,353.15,1.180061277,0.98796177
158hexa_646,281.79,-4.947877402,-4.587435
032pipe_131,343.15,-3.764796492,-3.9984264
218tetr_891,313.15,-4.473259144,-4.895652
269chlo_1078,363.15,-0.05643951,-0.22070336
196ethy_784,333.25,-1.005207304,-1.1843979
259prop_1021,302.75,-2.004967685,-2.0969357
016nona_72,273.15,-5.233009639,-5.007905
241fluo_969,303.15,-0.667803367,-0.857443
189nmet_775,353.15,-5.489412815,-5.1655164
014pent_65,313.15,-2.167314925,-2.3580391
047prop_200,315.15,1.488846502,1.0169666
156ethy_639,323.15,-2.10454051,-2.1203535
259prop_1021,312.65,-1.698380824,-1.798697
168nitr_678,283.15,-3.974989082,-4.1447144
115nmet_477,353.15,-2.141447844,-2.1427495
144morp_597,303.15,-7.012252777,-6.4934483
135dich_572,278.15,-4.129418615,-4.966462
212chlo_874,313.06,-0.354598591,-0.55904424
066etha_268,323.15,-6.718235405,-6.5637646
255cycl_1006,318.15,1.180155729,0.8481791
008cycl_28,344.25,-4.055664998,-3.4185581
222meth_906,323.15,-3.115574026,-2.9489117
032pipe_131,303.15,-4.932388313,-5.023247
144morp_597,313.15,-6.707362603,-6.296727
267octa_1065,333.55,-2.127521416,-1.6913419
133acet_570,318.05,-3.41088355,-3.204062
212chlo_874,313.15,-0.34078274,-0.5578978
019dich_90,290.15,-0.05364625,-0.093999386
271isob_1080,333.55,-1.360351432,-1.9182146
099prop_404,294.65,1.918166704,1.4912515
047prop_200,300.15,1.220266044,0.7535641
017etha_82,287.36,-7.015661454,-6.7579756
179cycl_732,317.95,0.635698943,0.33050466
test2022,298.0,-9.45,-8.718824
147hydr_614,293.15,-9.780971265,-9.249699
009hept_30,299.19,-4.098307076,-4.1287
099prop_404,299.15,2.031419489,1.5443633
140tric_586,343.15,2.262052467,2.1731174
045meth_187,313.15,0.98090589,0.5648458
006hydr_26,313.15,-9.856323526,-9.176819
154meth_632,302.85,-2.602390349,-2.5414715
263isob_1051,273.15,-4.627869556,-4.4022293
070prop_277,293.15,-2.636080808,-2.7235203
140tric_586,293.15,1.354161932,1.4648933
009hept_30,295.09,-4.274557921,-4.262123
0420pbr,298.0,-1.39,-1.2717205
test1040,298.0,-8.0,-8.024775
125dibu_519,304.05,-0.816720587,-0.46786833
062hexa_251,273.15,-5.953683072,-5.8843546
208tetr_850,343.15,-1.44129708,-1.5868132
263isob_1051,322.85,-3.376872043,-3.1707902
236ethy_953,313.15,-4.56496061,-4.7280855
083hexa_352,273.15,1.678687915,1.5780985
263isob_1051,363.35,-2.665002844,-2.2865045
030meth_125,288.05,-3.260436849,-2.9827776
023hexa_94,298.46,-0.240768122,-0.35179842
196ethy_784,322.65,-1.318983517,-1.4277196
157mxyl_645,323.0,-0.311482525,-0.32611787
246meth_979,303.15,-6.992088213,-6.4084826
099prop_404,304.65,2.148689035,1.6203573
155npro_638,318.15,-0.004516826,-0.11942649
150chlo_617,286.05,-0.367199386,-0.5124403
"1,3-butadiene_methanol",298.0,-2.15,-1.7974296
095pent_387,273.15,-4.068382873,-3.5804977
067anil_274,298.0,-6.301464477,-6.295723
156ethy_639,333.25,-1.884597912,-1.8698242
020nitr_91,313.15,-3.817947092,-3.4537854
212chlo_874,277.24,-0.9162197,-0.869251
125dibu_519,293.05,-1.164206828,-0.93870676
163cycl_666,298.0,0.4,0.43161893
104buty_415,282.45,-2.34364044,-2.4089277
105ethy_425,313.15,-3.232968139,-2.9490247
204meth_822,273.15,-3.855429838,-3.1697288
212chlo_874,293.18,-0.638366769,-0.76910675
0118ani_chloroform,298.0,-7.34,-6.1192317
147hydr_614,333.15,-8.934136717,-8.358329
246meth_979,323.15,-6.361354638,-5.891472
258hexa_1012,298.15,-3.267640754,-2.6789186
0433pho,298.0,-6.61,-7.0322638
196ethy_784,363.65,-0.290738825,-0.47629023
109ethy_443,278.0,1.03,0.9394901
218tetr_891,303.15,-4.739879611,-5.1471577
207anis_848,354.35,-1.531714178,-1.5745096
046ethy_190,363.65,-2.213836604,-2.4981542
070prop_277,318.15,-2.133246921,-2.4080255
0228met_carbontet,298.0,-2.53,-1.8741133
266dime_1063,293.0,2.82,2.299441
193meth_779,273.15,1.551753544,1.2131217
004isob_15,333.15,-2.738221003,-2.7070487
158hexa_646,296.09,-4.340129286,-4.1547217
0020cis,298.0,1.58,1.6605792
212chlo_874,298.15,-0.563700393,-0.72167194
0086eth_chloroform,298.0,-4.74,-3.9971452
235acet_952,273.15,-10.34975409,-9.969789
157mxyl_645,293.0,-0.923067289,-0.9527786
207anis_848,302.85,-2.5280124,-2.4150066
034dibr_137,283.15,-2.265773755,-1.7341242
0151phy,298.0,-10.48,-10.016372
255cycl_1006,312.15,1.079485316,0.74829555
262cycl_1049,353.15,-4.400300113,-3.8373108
163cycl_666,303.0,0.53,0.5704808
251brom_992,293.15,-0.719299791,-1.045111
030meth_125,343.35,-2.0972031,-1.989135
066etha_268,283.15,-8.127779264,-7.943803
207anis_848,313.05,-2.252027386,-2.2818599
test3005,298.0,-10.91,-9.381887
106pent_428,372.25,3.89889081,3.4863923
258hexa_1012,283.15,-3.760500765,-3.106301
024chlo_95,343.15,1.073131073,0.8302679
179cycl_732,297.95,0.154983331,0.060652733
239cisd_958,274.95,-1.314532655,-1.4458948
079octy_321,333.15,-1.290875169,-1.2942071
023hexa_94,328.24,-0.022527447,0.33111072
0046eth,298.0,-9.3,-8.771491
203pent_817,353.15,-3.004073103,-3.015878
012prop_53,328.05,-4.061347857,-3.9385252
259prop_1021,353.25,-0.648437245,-0.81892526
109ethy_443,298.0,1.77,1.5629973
0063die_chloroform,298.0,-4.32,-3.744178
235acet_952,297.65,-9.777745285,-9.3476305
0141dim,298.0,-1.83,-1.7130833
093pyrr_383,283.15,-5.989338306,-5.854989
235acet_952,303.15,-9.667210253,-9.170411
060dibr_238,353.15,-1.295387392,-1.9157093
161diet_661,363.15,-2.146594639,-2.4778395
0096met,298.0,-2.83,-2.7759576
0047pro,298.0,-4.83,-4.9858065
161diet_661,373.15,-1.948106223,-2.2663443
147hydr_614,323.15,-9.115728458,-8.532233
0095eth_chloroform,298.0,-5.58,-4.7047496
067anil_274,339.45,-5.528827901,-5.6561413
0086eth,298.0,-6.7,-6.679571
224benz_919,293.15,-4.252695406,-4.0104322
062hexa_251,343.15,-3.46663607,-3.7332833
014pent_65,363.15,-1.145966398,-1.2653714
255cycl_1006,308.15,0.999606782,0.6774075
224benz_919,363.15,-3.099782679,-2.7618735
test1009,298.0,-7.7,-8.160227
0073pen,298.0,-3.03,-3.0081506
067anil_274,281.75,-6.653142743,-6.7060957
test1020,298.0,-14.0,-13.967966
005dipr_16,313.15,-3.015598884,-3.117302
249cycl_989,298.0,1.171694148,0.89141345
263isob_1051,353.15,-2.833880034,-2.5556288
0406oct,298.0,4.28,3.0077417
0052pen_chloroform,298.0,-5.9,-4.668045
063octa_255,293.25,-4.118829777,-3.8465345
test1052,298.0,-11.1,-10.379019
0019met,298.0,1.71,1.7874458
046ethy_190,282.85,-4.875063077,-4.3993397
063octa_255,353.25,-1.742059368,-1.8032987
186fluo_754,298.21,-0.216967574,-0.54510784
029pent_116,313.15,-3.709650326,-3.6645641
186fluo_754,303.15,-0.152288537,-0.48005748
257dime_1010,333.15,-1.282326011,-1.2680409
264brom_1061,288.15,-0.930921674,-1.0297518
0021eth,298.0,1.27,0.93754125
219acet_898,293.15,-3.549669767,-3.6286
182trim_748,353.14,0.397173273,0.2787571
212chlo_874,307.75,-0.43443378,-0.6198131
032pipe_131,293.15,-5.285077463,-5.3761187
233tetr_950,353.15,3.914931203,3.9697168
155npro_638,318.0,0.025916334,-0.121552944
076meth_314,353.15,-5.122654041,-5.211862
022nitr_93,313.15,-2.885675289,-3.2236629
104buty_415,273.15,-2.700723052,-2.7625542
258hexa_1012,323.15,-2.598682893,-2.062255
190pxyl_776,308.0,-0.431182611,-0.565246
125dibu_519,273.15,-2.108190347,-2.1680088
249cycl_989,303.15,1.320394368,0.9966743
039dime_156,282.65,-3.181948801,-2.9498653
126nitr_529,333.15,-2.89893367,-2.9675264
113brom_466,333.15,-0.294421936,-0.61377823
060dibr_238,333.15,-1.491166021,-1.9773302
145buty_600,273.15,-4.17457841,-3.9699793
066etha_268,303.15,-7.412254905,-7.269762
0082hep_carbontet,298.0,-6.12,-4.6661625
236ethy_953,343.15,-3.947168498,-4.133473
030meth_125,304.05,-2.864136897,-2.6386404
204meth_822,303.15,-2.89145135,-2.3710842
0045eth_carbontet,298.0,-2.96,-2.6436908
n019,298.0,-5.32,-5.227541
064prop_265,313.15,-3.971917159,-3.8157125
130nitr_552,279.15,-4.687573595,-4.580223
219acet_898,303.15,-3.444622838,-3.413583
119dime_489,293.15,-4.141572824,-4.2182198
057trim_232,293.15,-4.81214178,-4.8078012
030meth_125,293.35,-3.102559918,-2.8648582
test1031,298.0,-6.1,-6.1502314
081hexa_332,273.15,-5.187169488,-5.137806
134brom_571,308.15,-1.245550445,-1.2179338
216anth_887,304.0,-3.44774657,-3.2895925
154meth_632,292.85,-2.876391286,-2.7792451
258hexa_1012,303.15,-3.129931999,-2.5432038
264brom_1061,298.15,-0.714041323,-0.8863939
0060dim,298.0,-1.92,-1.9785762
124meth_515,323.15,-4.021461797,-3.705555
0217wat_chloroform,298.0,-2.05,-2.1829026
171hept_682,293.15,-6.791657064,-6.120764
063octa_255,333.45,-2.36261152,-2.2541113
044hept_177,292.65,-4.222557699,-3.9332154
157mxyl_645,283.0,-1.229152363,-1.1926527
009hept_30,303.75,-3.883725319,-3.9843225
223octa_909,288.15,-6.512060543,-6.019685
104buty_415,304.35,-1.595120936,-1.7475101
221isop_900,335.35,-1.707263709,-1.6592047
218tetr_891,333.15,-4.030915009,-4.4578304
n203_chloroform,298.0,-15.03,-14.086647
074octa_295,303.15,3.132675942,2.8436754
102hexa_410,313.15,-3.299323604,-3.4483445
086acet_360,333.15,-3.653563747,-3.4855566
0244tet_chloroform,298.0,-5.84,-4.5417824
092meth_382,323.15,-3.979735262,-4.3751016
044hept_177,313.15,-3.324909285,-3.1908302
243meth_971,303.75,-4.393918625,-4.1095924
015quin_71,293.45,-3.745460209,-4.317685
0106pro_chloroform,298.0,-4.73,-3.7653193
087meth_361,313.15,-4.323560501,-4.2987413
270dime_1079,304.15,-2.78275794,-2.6512022
044hept_177,323.15,-2.906271105,-2.8924346
098dime_400,323.15,-6.458979665,-6.34087
021benz_92,318.15,-6.144603082,-6.0967607
230bisc_941,304.15,-4.591782251,-4.651813
158hexa_646,303.15,-4.096482773,-3.944137
186fluo_754,353.15,0.364678275,-0.02139306
170meth_681,283.15,-2.807815743,-2.673131
148chlo_615,323.15,-0.813404623,-0.69429016
246meth_979,373.15,-5.029724148,-5.1436577
n200_chloroform,298.0,-14.31,-13.467673
250nitr_991,293.15,-10.74432478,-9.947827
144morp_597,333.15,-6.129013525,-5.9135847
255cycl_1006,298.15,0.775682315,0.4862578
060dibr_238,313.15,-1.76478814,-2.0427637
189nmet_775,323.15,-6.032063397,-5.6240797
095pent_387,323.15,-2.748381677,-2.3066833
042cycl_160,363.75,-3.588510425,-3.744681
251brom_992,283.15,-0.98705887,-1.1660805
241fluo_969,353.15,0.294506734,-0.106067896
171hept_682,318.15,-5.737845938,-5.312726
029pent_116,343.15,-2.879575219,-2.7843935
186fluo_754,373.15,0.497281574,0.052562237
039dime_156,312.65,-2.367045567,-2.018414
test2010,298.0,-9.4,-9.088594
092meth_382,273.15,-5.413802642,-5.3391676
196ethy_784,282.15,-2.620112307,-2.631114
0081dim,298.0,-2.89,-2.2604632
086acet_360,308.15,-3.974643897,-3.8689203
100tetr_405,328.15,2.501732957,2.1645749
008cycl_28,333.65,-4.25829599,-3.7162127
008cycl_28,353.35,-3.934467238,-3.167444
0063die,298.0,-1.76,-2.3818827
267octa_1065,302.85,-3.138034633,-2.766674
022nitr_93,293.15,-3.248751468,-3.309105
148chlo_615,293.15,-1.190361812,-1.3126898
133acet_570,318.15,-3.452514907,-3.2035615
127form_539,287.36,-6.959804753,-6.767643
0093met_carbontet,298.0,-3.82,-3.2631958
100tetr_405,323.15,2.437772548,2.1055405
0035ben_carbontet,298.0,-4.5,-3.807786
0212hex,298.0,-3.77,-4.111877
0074ben_carbontet,298.0,-6.11,-4.7604027
131hept_553,293.15,-3.2029699,-2.8185678
196ethy_784,273.15,-3.049618002,-3.0201094
005dipr_16,333.15,-2.29432008,-2.5161228
223octa_909,313.15,-5.459188346,-5.0915937
101dime_406,353.35,-0.327274192,-0.45559132
250nitr_991,303.15,-10.55175291,-9.646543
076meth_314,273.15,-7.308180089,-7.141199
125dibu_519,353.85,1.348657928,1.1214807
148chlo_615,303.15,-0.995258725,-1.0921613
212chlo_874,293.15,-0.640896776,-0.76938915
0057pcr,298.0,-6.14,-5.6535025
083hexa_352,343.15,3.373126625,3.408622
0184bro,298.0,-0.41,-0.64936256
077meth_318,302.65,-4.026872627,-3.742538
023hexa_94,323.54,-0.029201355,0.2212727
119dime_489,353.15,-2.254796641,-2.36608
0053phe,298.0,-6.62,-6.280966
222meth_906,308.15,-3.294103021,-3.1167374
046ethy_190,304.05,-3.88011834,-3.8864179
067anil_274,369.85,-5.145716509,-5.2706532
133acet_570,273.66,-4.376489196,-3.8483665
203pent_817,313.15,-3.76650644,-3.9572363
141dich_589,303.15,-1.235363349,-1.26246
270dime_1079,344.95,-1.606755241,-1.6298789
test2011,298.0,-9.2,-8.865244
0022pro_methanol,298.0,-1.29,-1.3525226
079octy_321,353.35,-0.868558378,-0.77912855
269chlo_1078,333.15,-0.329074248,-0.64487016
020nitr_91,323.15,-3.706427121,-3.2968235
148chlo_615,298.15,-1.115078831,-1.203004
022nitr_93,303.15,-3.05752817,-3.2562432
n203,298.0,-18.17,-16.996685
0107tri_chloroform,298.0,-3.9,-3.4333434
042cycl_160,303.85,-5.343398235,-5.1746006
0038oxy_chloroform,298.0,-6.23,-5.0775657
0401amia_chloroform,298.0,-13.64,-11.490091
161diet_661,353.15,-2.369475763,-2.6695228
186fluo_754,283.88,-0.393319552,-0.73176646
133acet_570,283.0,-4.164378628,-3.6642566
227hept_923,303.85,-2.830663238,-2.4483383
156ethy_639,353.45,-1.486981172,-1.5335956
0107tri,298.0,-3.23,-3.0808659
0106pro_carbontet,298.0,-3.59,-3.1691952
266dime_1063,288.0,2.6,2.1907136
0086eth_carbontet,298.0,-3.64,-2.656638
218tetr_891,343.15,-3.8505998,-4.265027
144morp_597,373.15,-5.089518791,-4.8008738
173buty_702,323.15,-1.910155044,-1.6677504
004isob_15,323.15,-2.916520033,-2.8094919
243meth_971,273.15,-5.47314155,-4.9172773
190pxyl_776,275.0,-1.400165115,-1.2907485
227hept_923,333.35,-2.031519017,-1.6132659
0050met,298.0,-4.51,-3.9889286
131hept_553,322.95,-2.298559617,-1.8505089
050meth_212,293.25,-4.070790158,-3.9395602
0217wat,298.0,-6.31,-5.945895
081hexa_332,283.25,-4.749457106,-4.6386175
257dime_1010,323.15,-1.431094161,-1.372526
009hept_30,312.95,-3.589894397,-3.673602
246meth_979,343.15,-5.788327602,-5.595355
139dich_584,308.15,-3.787580714,-3.796635
134brom_571,298.15,-1.430528486,-1.4063333
083hexa_352,363.15,3.81932957,3.8512046
0008noc_carbontet,298.0,-5.39,-4.122675
150chlo_617,297.45,-0.023616055,-0.30634618
0167chla,298.0,-0.27,-0.6060574
014pent_65,333.15,-1.768709949,-1.8505032
005dipr_16,343.15,-1.987927065,-2.2784104
test1061,298.0,-8.0,-7.7372904
092meth_382,303.15,-4.488770315,-4.7702475
021benz_92,273.15,-7.610708615,-6.9511404
0416dcl,298.0,-1.99,-2.4654944
130nitr_552,323.15,-3.652189786,-3.6704063
264brom_1061,303.15,-0.614157177,-0.81460035
264brom_1061,283.15,-1.042984099,-1.0924261
030meth_125,274.15,-3.602269286,-3.3566346
005dipr_16,323.15,-2.636508008,-2.7731218
test1029,298.0,-4.2,-4.1532307
212chlo_874,323.15,-0.184406438,-0.43756843
030meth_125,284.65,-3.339137182,-3.0667696
182trim_748,363.14,0.573838175,0.4126215
015quin_71,303.15,-3.537547408,-4.129055
173buty_702,303.15,-2.459045207,-2.3496752
076meth_314,363.15,-4.896269008,-5.095085
144morp_597,273.15,-7.994056365,-7.092642
002dime_2,333.85,-0.745015108,-0.680068
0408hex,298.0,-1.4,-1.2960284
263isob_1051,343.25,-3.000483577,-2.779942
067anil_274,321.15,-5.82045455,-5.8958282
009hept_30,301.19,-4.018137366,-4.0658674
127form_539,298.51,-6.845807778,-6.6454315
189nmet_775,293.15,-6.805096101,-6.2105923
034dibr_137,303.15,-1.699905893,-1.5936159
177trie_722,293.15,-3.253719342,-3.2996163
044hept_177,353.15,-1.981786962,-2.2717724
067anil_274,298.15,-6.301464477,-6.293085
016nona_72,353.45,-1.348117538,-1.4078021
test1033,298.0,-2.6,-2.670783
n010,298.0,-5.67,-5.7414026
179cycl_732,288.35,-0.092550446,-0.103854656
066etha_268,333.15,-6.378867093,-6.311364
0084met_chloroform,298.0,-7.81,-6.628804
156ethy_639,343.35,-1.67546489,-1.6909665
test0001,298.0,-8.84,-8.527731
236ethy_953,353.15,-3.74932207,-3.9320924
148chlo_615,279.15,-1.498182527,-1.6396586
100tetr_405,298.15,1.949760653,1.6560209
173buty_702,353.25,-1.191799389,-1.078651
225ethe_920,298.15,-1.304308287,-1.644886
105ethy_425,353.35,-2.199286724,-2.203005
046ethy_190,293.35,-4.314447228,-4.1283064
212chlo_874,303.15,-0.483434763,-0.6692089
0087pro,298.0,-6.47,-6.2902575
095pent_387,293.15,-3.43532385,-3.0371122
207anis_848,293.15,-2.838951827,-2.5180922
021benz_92,298.0,-6.693327055,-6.4288816
140tric_586,333.15,2.120685474,2.1152031
019dich_90,318.15,0.657994769,0.40955305
158hexa_646,302.09,-4.113755514,-3.9750862
0441pho_chloroform,298.0,-9.51,-8.606605
077meth_318,282.95,-4.722774068,-4.2993393
093pyrr_383,293.15,-5.643323992,-5.454632
203pent_817,363.15,-2.853051763,-2.8131783
098dime_400,343.15,-5.668817334,-5.5204887
249cycl_989,317.95,1.477081598,1.2588565
148chlo_615,291.15,-1.240317186,-1.3558357
042cycl_160,323.45,-4.587523533,-4.577359
0180bro,298.0,-0.7,-0.9707935
138isob_577,273.15,-3.257166644,-2.9249818
005dipr_16,273.15,-4.925784771,-4.7944107
047prop_200,308.15,1.361909615,0.89100766
151tetr_627,273.15,-0.677603944,-0.35934842
0419brt,298.0,-2.37,-2.153367
test1050,298.0,-10.2,-11.339956
189nmet_775,373.15,-5.245811542,-4.8110256
