Mol,Temp,y,y_pred
123dibu_505,343.15,-1.393515627,-1.992543
243meth_971,303.75,-4.393918625,-4.7442455
083hexa_352,293.15,2.185473696,2.1555784
232meth_949,298.25,-5.943382136,-6.1898603
test2029,298.0,-0.8,-1.2747651
0125dim_chloroform,298.0,-7.74,-6.9942427
0122Nme_carbontet,298.0,-6.58,-4.837981
236ethy_953,293.15,-5.180663703,-5.5867558
036furf_139,339.15,-4.70153391,-4.280117
129naph_551,282.4,-2.818858247,-2.8486185
044hept_177,353.15,-1.981786962,-2.7414067
061cycl_241,293.15,-5.75892863,-6.309222
115nmet_477,373.15,-1.70380854,-2.6931612
188pent_765,283.15,-4.64938435,-5.35336
144morp_597,313.15,-6.707362603,-6.5676146
005dipr_16,293.15,-3.889282645,-4.6366835
265dime_1062,373.15,-2.687914398,-3.2264566
177trie_722,303.15,-2.796893599,-3.227813
269chlo_1078,293.15,-0.849191194,-1.5559177
219acet_898,298.0,-3.491476358,-3.2447858
173buty_702,312.75,-2.156719419,-2.2015672
0057pcr,298.0,-6.14,-6.1972713
262cycl_1049,323.15,-4.778200493,-4.5579576
0099but,298.0,-2.55,-2.8461645
218tetr_891,293.15,-5.040111041,-5.109104
103brom_414,273.15,-1.176487204,-1.5653251
0041nap,298.0,-2.39,-2.456548
012prop_53,328.05,-4.061347857,-4.332038
160nndi_659,293.15,-3.57199878,-4.0419397
222meth_906,323.15,-3.115574026,-3.0355911
087meth_361,363.85,-3.024269524,-3.529352
0215pbr_chloroform,298.0,-8.59,-6.9590216
179cycl_732,308.35,0.41240561,-0.18076348
026prop_100,323.15,-2.183589649,-2.5877192
154meth_632,312.65,-2.345963267,-2.6486707
051buty_215,313.05,-1.955185822,-2.04186
isobutane_methanol,298.0,-1.53,-1.8337979
022nitr_93,323.15,-2.72913747,-3.5590403
147hydr_614,343.15,-8.771607399,-8.451398
140tric_586,293.15,1.354161932,1.0945032
047prop_200,293.15,1.078109277,0.32984948
test4004,298.0,-0.72,-1.054965
064prop_265,353.15,-3.004395227,-3.7640264
001tetr_1,303.15,0.244759186,0.05214286
239cisd_958,333.15,-0.485499315,-1.1026384
267octa_1065,292.35,-3.824013737,-4.1200323
020nitr_91,323.15,-3.706427121,-3.8769543
224benz_919,323.15,-3.615568157,-3.5617647
133acet_570,303.15,-3.732514437,-3.2613065
160nndi_659,283.15,-3.818388899,-4.1973143
154meth_632,302.85,-2.602390349,-2.8303285
227hept_923,273.15,-3.985159168,-4.281884
152dime_628,303.15,-4.142648233,-4.6921663
124meth_515,293.05,-5.210340265,-5.6169443
208tetr_850,353.15,-1.284820709,-1.3307328
223octa_909,293.15,-6.24110992,-6.5247707
115nmet_477,363.15,-1.910227963,-2.9604146
062hexa_251,283.15,-5.511331708,-5.806282
150chlo_617,280.15,-0.562840898,-1.2240644
021benz_92,313.15,-6.278127244,-6.773345
106pent_428,283.15,1.853306741,0.83944917
266dime_1063,308.0,3.37,1.8341074
183vale_749,273.15,-4.194742136,-4.3609524
0045eth_carbontet,298.0,-2.96,-3.0396652
241fluo_969,298.15,-0.787782873,-1.4682012
170meth_681,284.0,-2.769478834,-2.8819768
251brom_992,273.15,-1.282112975,-1.7654896
0088but_chloroform,298.0,-5.99,-6.2064905
184carb_752,274.15,-0.130211204,-0.36499524
052diet_222,373.15,-0.316439166,-0.9785426
222meth_906,332.05,-3.032703739,-2.8775556
183vale_749,283.15,-3.961477049,-4.134075
173buty_702,298.15,-2.634518571,-2.5196218
072meth_293,314.15,2.330658701,1.7099195
086acet_360,343.15,-3.592224109,-3.500262
0056mcr_chloroform,298.0,-6.7,-6.3429785
138isob_577,303.05,-2.25671761,-2.1813881
150chlo_617,292.65,-0.194024194,-0.99252915
060dibr_238,333.15,-1.491166021,-2.1650333
001tetr_1,275.15,-0.550604574,-0.50631607
116tran_482,313.0,2.36,1.5185635
0075pro_chloroform,298.0,-4.42,-4.4130573
0206tri,298.0,1.77,1.567621
248tric_988,321.55,-1.969751129,-2.1793263
007meth_27,303.15,-4.454813384,-4.9451265
114dipr_467,363.15,0.252398687,-0.5352576
136etha_574,313.15,-4.544755955,-4.8600206
103brom_414,283.15,-0.889033122,-1.3996209
test1039,298.0,-15.5,-15.55996
124meth_515,273.15,-6.28739762,-6.101302
220tric_899,308.15,-0.349078486,-1.3778684
144morp_597,293.15,-7.328078612,-7.1724873
002dime_2,323.15,-1.098126949,-1.7831628
270dime_1079,304.15,-2.78275794,-2.9690256
0087pro_carbontet,298.0,-4.09,-3.9437692
051buty_215,333.25,-1.46154928,-1.3810695
185acen_753,277.1,-3.78300338,-3.8180134
165chlo_671,328.15,0.499385917,0.08082187
151tetr_627,323.15,0.69640101,0.2166822
001tetr_1,274.45,-0.604663846,-0.523113
114dipr_467,298.15,-1.197372556,-2.0702631
117chlo_487,277.15,-3.030028247,-3.6963131
033diet_133,345.15,-0.849298323,-1.7378441
023hexa_94,298.0,-0.240768122,-0.49614882
151tetr_627,293.15,-0.067575232,-0.2316786
140tric_586,288.15,1.245385142,0.90632033
015quin_71,313.15,-3.28491096,-4.314129
171hept_682,273.15,-7.731990535,-7.364745
155npro_638,303.0,-0.358503542,-1.1431093
060dibr_238,313.15,-1.76478814,-2.3118148
055nitr_229,293.15,-9.738144503,-8.903835
229ethe_940,298.15,1.318847907,0.7296374
225ethe_920,324.15,-0.797508273,-1.0333991
085meth_357,362.15,-1.921979564,-2.1847744
183vale_749,333.15,-2.899924229,-3.315209
150chlo_617,298.15,-0.076980164,-0.88675034
266dime_1063,288.0,2.6,1.3696096
149etha_616,303.65,2.03951224,1.5415537
162phen_665,300.15,-6.100300426,-6.071007
101dime_406,312.75,-1.302793396,-2.050324
021benz_92,298.0,-6.693327055,-7.0196543
190pxyl_776,298.0,-0.705729551,-1.1744952
243meth_971,333.25,-3.504302163,-3.883915
0025buta,298.0,1.38,0.17286325
0010met,298.0,2.32,1.1712489
216anth_887,291.0,-3.778193049,-3.9565017
256hexa_1007,288.15,-0.291095893,-0.31846094
037hept_141,303.75,-3.645436057,-4.2239347
037hept_141,293.65,-4.106557361,-4.6269655
0083hep,298.0,-2.93,-3.5425985
055nitr_229,373.15,-8.501133759,-8.297873
208tetr_850,323.15,-1.830174008,-1.7795765
0097pro_carbontet,298.0,-5.03,-5.109618
142meth_590,283.0,-3.116532207,-2.7517297
n203,298.0,-18.17,-16.049202
056buta_230,293.15,-4.729113236,-5.104866
223octa_909,333.15,-4.787146882,-4.9185963
0198chl,298.0,-0.77,-1.4553721
183vale_749,293.15,-3.656540036,-3.9870193
159chlo_656,364.95,-8.223411715,-7.887582
036furf_139,300.65,-5.192432426,-4.9520864
083hexa_352,373.15,4.036715106,3.3011482
255cycl_1006,304.15,0.903244138,0.21240485
177trie_722,333.15,-1.633802247,-2.056542
114dipr_467,293.15,-1.37301947,-2.1979759
0106pro_carbontet,298.0,-3.59,-3.4273734
026prop_100,282.65,-3.304415868,-4.1956453
147hydr_614,363.15,-8.50154482,-8.126245
269chlo_1078,373.15,0.013767853,-0.41704237
034dibr_137,283.15,-2.265773755,-1.823313
249cycl_989,303.15,1.320394368,0.27557373
179cycl_732,278.25,-0.323626639,-0.8415221
134brom_571,303.15,-1.328797832,-1.6103036
080dich_331,308.15,-0.619855416,-0.96152735
0403thi,298.0,-10.4,-11.004146
194pent_782,333.15,-0.606020225,-0.68601346
122pipe_500,323.15,-6.220981388,-6.547611
036furf_139,300.35,-5.200733622,-4.957594
188pent_765,313.15,-3.595128826,-4.456156
240meth_959,333.55,-3.768781136,-4.324624
140tric_586,298.15,1.455218322,1.2115881
173buty_702,343.35,-1.401292117,-1.3737276
124meth_515,363.65,-2.788684598,-3.1919532
232meth_949,293.15,-6.048651561,-6.3488646
143dich_594,303.15,-1.707427465,-2.0309358
0176pdi,298.0,-1.01,-1.8127128
194pent_782,303.15,-1.355993904,-1.3228667
001tetr_1,298.15,0.107714514,-0.035059094
100tetr_405,353.15,2.894944055,2.3349566
239cisd_958,298.15,-0.996923303,-1.5267452
0045eth_chloroform,298.0,-3.94,-3.749591
105ethy_425,292.75,-3.698524486,-3.9206352
064prop_265,303.15,-4.243947736,-4.9794617
0035ben_chloroform,298.0,-4.64,-4.9083595
060dibr_238,273.15,-2.538652625,-2.9721909
0162tri,298.0,-1.07,-1.1703979
056buta_230,358.15,-3.210861422,-3.7172039
087meth_361,303.65,-4.673513577,-5.219994
081hexa_332,303.05,-3.93269327,-4.8337107
036furf_139,312.65,-4.986323439,-4.7214594
091buta_380,323.15,-2.335159007,-2.4753647
126nitr_529,313.15,-3.266953552,-3.545735
test1023,298.0,-5.7,-5.914277
032pipe_131,293.15,-5.285077463,-5.993889
225ethe_920,297.15,-1.370730013,-1.5530638
033diet_133,322.15,-1.404354031,-2.1600611
012prop_53,298.0,-4.756320792,-4.9076967
221isop_900,347.75,-1.434412334,-1.5873617
059dich_237,297.75,-1.401045226,-1.804857
165chlo_671,314.15,0.323376935,-0.10237384
test2020,298.0,-9.51,-9.734067
171hept_682,318.15,-5.737845938,-5.3951616
239cisd_958,288.15,-1.133455158,-1.6038579
181diis_741,323.15,-2.166574252,-2.5158286
038diis_151,282.85,-1.789415695,-2.1320949
0047pro_carbontet,298.0,-3.64,-3.2947965
033diet_133,311.15,-1.640400244,-2.3401978
190pxyl_776,303.14,-0.558698971,-1.0338311
119dime_489,333.15,-2.775130333,-3.4696026
225ethe_920,305.15,-1.190007974,-1.3946822
151tetr_627,313.15,0.471886186,0.0723865
test0004,298.0,1.07,0.5231061
140tric_586,323.15,1.952198002,1.5296261
0049but_carbontet,298.0,-4.2,-4.0097384
208tetr_850,293.15,-2.619733927,-2.4470267
005dipr_16,323.15,-2.636508008,-3.3014967
055nitr_229,343.15,-8.832099938,-8.283686
0019met,298.0,1.71,0.7439654
005dipr_16,313.15,-3.015598884,-3.7177055
102hexa_410,343.15,-2.528210822,-2.5448284
072meth_293,298.35,2.075410348,1.6173456
173buty_702,303.15,-2.459045207,-2.4090207
021benz_92,323.15,-6.004699612,-6.572609
119dime_489,291.95,-4.137578846,-4.762345
062hexa_251,373.15,-2.797077111,-3.3072524
147hydr_614,333.15,-8.934136717,-8.560999
096meth_391,273.15,-5.061459817,-5.7668495
100tetr_405,343.15,2.766384478,2.2062857
229ethe_940,294.65,1.261640055,0.64714694
249cycl_989,293.15,1.025385926,-0.015359044
127form_539,308.64,-6.738292055,-6.3791847
194pent_782,298.15,-1.504750513,-1.4237096
0116pyr_carbontet,298.0,-5.01,-4.337719
268meth_1075,323.15,-3.357020088,-4.073641
test1041,298.0,-6.0,-4.657581
168nitr_678,293.15,-3.758908624,-4.1163874
012prop_53,317.85,-4.295918919,-4.529834
142meth_590,293.15,-2.818747467,-2.6327915
007meth_27,353.15,-3.524452295,-3.9865625
167cisd_673,308.0,1.91,0.7983844
020nitr_91,293.15,-4.052836566,-4.408043
203pent_817,293.15,-4.289729613,-4.253066
038diis_151,293.15,-1.442732823,-1.8474216
0216amm_chloroform,298.0,-2.41,-2.382369
085meth_357,282.65,-3.74543664,-3.6849139
100tetr_405,333.15,2.591068236,2.050978
059dich_237,293.15,-1.49211822,-1.900147
131hept_553,363.65,-1.341180677,-2.1476994
0020cis,298.0,1.58,0.6026051
162phen_665,329.45,-5.598464235,-5.612956
244dich_977,283.55,-2.468951806,-2.881095
217buty_888,373.15,-2.525550892,-3.4581575
080dich_331,275.15,-1.40785723,-1.4324036
033diet_133,285.15,-2.334043923,-2.8426292
156ethy_639,343.35,-1.67546489,-1.7812806
002dime_2,273.15,-3.153533855,-3.401143
0186bro_carbontet,298.0,-5.85,-4.8396344
177trie_722,363.15,-0.760178797,-1.0260992
251brom_992,283.15,-0.98705887,-1.5873652
184carb_752,298.15,0.392530347,-0.16951084
037hept_141,323.15,-2.884875132,-3.5495522
218tetr_891,303.15,-4.739879611,-4.804001
0166tri,298.0,-1.95,-2.0145717
164meth_670,343.75,-2.263389626,-2.6201346
0004nbu,298.0,2.08,0.9977989
183vale_749,343.15,-2.810968194,-3.181561
102hexa_410,353.15,-2.299657303,-2.4048243
160nndi_659,353.15,-2.088683881,-2.9781752
014pent_65,343.15,-1.56161722,-1.7421479
236ethy_953,353.15,-3.74932207,-4.3914685
0049but_chloroform,298.0,-5.28,-4.772668
265dime_1062,323.15,-3.818296862,-4.190257
143dich_594,293.15,-1.896189337,-2.1865387
005dipr_16,303.15,-3.432771546,-4.1774273
230bisc_941,333.75,-3.774239565,-3.8364239
154meth_632,353.25,-1.48441641,-2.0680482
0135met,298.0,-3.59,-4.1479135
105ethy_425,363.45,-2.047325142,-2.2856915
0168chl,298.0,-0.25,-0.5464072
007meth_27,273.15,-5.110329172,-5.5386925
test2001,298.0,-9.94,-9.502574
014pent_65,313.15,-2.167314925,-2.451414
102hexa_410,273.15,-4.708587762,-4.584962
040dime_157,298.15,2.361994571,1.2143676
106pent_428,372.25,3.89889081,2.738631
0036tol_carbontet,298.0,-5.12,-4.1471047
082nona_342,302.75,-4.198435035,-4.7780156
249cycl_989,317.95,1.477081598,0.7062495
108hexy_433,373.15,-2.07576991,-3.3118804
260ethy_1031,313.25,-1.715373553,-2.052384
183vale_749,313.15,-3.242109941,-3.652108
010brom_40,303.15,-0.248982595,-1.2339664
052diet_222,318.15,-1.150543897,-1.895092
173buty_702,333.35,-1.672620737,-1.665194
0049but,298.0,-4.72,-5.134838
199diet_798,323.15,-5.542132719,-5.219614
0204tet,298.0,0.05,-0.22820139
262cycl_1049,273.15,-5.833420831,-5.19471
0216amm_carbontet,298.0,-1.06,-1.4031985
250nitr_991,313.15,-10.37755421,-9.38018
173buty_702,292.85,-2.785836752,-2.6332216
216anth_887,304.0,-3.44774657,-3.6193388
038diis_151,313.95,-0.629103759,-1.2471316
015quin_71,303.15,-3.537547408,-4.402958
094trim_384,290.15,-5.834781708,-5.5281143
160nndi_659,323.15,-2.824183762,-3.4539983
032pipe_131,343.15,-3.764796492,-4.354932
0016cyc,298.0,0.75,0.093734264
0067but,298.0,-2.21,-2.562317
086acet_360,308.15,-3.974643897,-4.065042
083hexa_352,333.15,3.144089135,2.918104
229ethe_940,338.15,1.895776274,1.3495579
0240met,298.0,-3.91,-4.257406
238form_957,318.15,-6.29056192,-6.333578
208tetr_850,283.15,-2.931147312,-2.6924562
141dich_589,283.15,-1.587594726,-1.5646014
266dime_1063,303.0,3.2,1.7312524
255cycl_1006,308.15,0.999606782,0.2725333
151tetr_627,273.15,-0.677603944,-0.5579412
081hexa_332,283.25,-4.749457106,-5.606598
103brom_414,303.15,-0.380692269,-1.2016382
094trim_384,300.15,-5.682634284,-5.4801655
178cycl_728,298.0,1.05,-0.15339673
0172Edi,298.0,-0.76,-0.95565414
230bisc_941,313.45,-4.303014403,-4.469536
262cycl_1049,333.75,-4.608650056,-4.3360434
100tetr_405,313.15,2.255913311,1.7076318
140tric_586,333.15,2.120685474,1.608367
n191_chloroform,298.0,-14.28,-13.660955
test1040,298.0,-8.0,-8.626284
239cisd_958,313.15,-0.775978221,-1.3461323
229ethe_940,322.15,1.693899299,1.120218
264brom_1061,273.15,-1.285421476,-1.460957
097trim_399,300.0,-0.753431734,-1.2288487
269chlo_1078,343.15,-0.227564948,-0.847247
0057pcr_carbontet,298.0,-6.32,-5.8862667
236ethy_953,323.15,-4.333950227,-5.044134
081hexa_332,343.15,-2.667731292,-3.2538621
106pent_428,298.15,2.315319609,1.2645884
198isoq_797,325.25,-4.982310426,-5.1882086
047prop_200,318.15,1.51522053,0.67954063
036furf_139,283.15,-5.488517182,-5.2338247
028cycl_111,363.65,-3.918320514,-4.2277956
021benz_92,308.15,-6.416882155,-6.868449
154meth_632,323.15,-2.08936908,-2.459176
269chlo_1078,283.15,-1.009625388,-1.6938453
155npro_638,318.0,0.025916334,-0.7931783
021benz_92,318.15,-6.144603082,-6.67892
104buty_415,353.35,-0.402062145,-1.286055
0230eth,298.0,-5.51,-5.6525717
087meth_361,353.65,-3.252396872,-3.8002822
179cycl_732,298.25,0.162678648,-0.39909863
002dime_2,303.95,-1.844593625,-2.450666
126nitr_529,288.15,-3.895754057,-4.494035
248tric_988,321.05,-1.974097641,-2.191103
n009_carbontet,298.0,-7.16,-5.746068
157mxyl_645,291.2,-0.945301047,-1.3767147
268meth_1075,293.15,-4.402670138,-4.92083
126nitr_529,323.15,-3.063834001,-3.3152053
105ethy_425,353.35,-2.199286724,-2.337508
104buty_415,304.35,-1.595120936,-2.3891592
090nmet_375,363.15,-5.104677059,-5.6845903
100tetr_405,298.15,1.949760653,1.4282994
049ethy_202,313.05,-1.968682966,-1.9997079
265dime_1062,343.15,-3.300894326,-3.7651598
156ethy_639,333.25,-1.884597912,-1.9614373
080dich_331,291.15,-0.969544745,-1.252231
222meth_906,294.15,-3.466482558,-3.4692006
n019,298.0,-5.32,-5.441555
091buta_380,303.15,-2.81116366,-2.8613424
150chlo_617,286.05,-0.367199386,-1.1196604
0154dif_methanol,298.0,-1.9,-1.6286097
241fluo_969,303.15,-0.667803367,-1.3712788
219acet_898,318.15,-3.242705699,-2.804891
156ethy_639,302.85,-2.610678747,-2.4310513
089diet_371,313.15,-1.209484177,-1.7836323
165chlo_671,353.15,0.847706505,0.3249817
test2026,298.0,-9.37,-8.908494
007meth_27,333.15,-3.873788941,-4.52135
120dibr_490,308.15,-1.773344682,-1.9277289
224benz_919,333.15,-3.46859874,-3.3857174
046ethy_190,353.45,-2.425415934,-3.1011958
060dibr_238,353.15,-1.295387392,-2.0078657
0233ethb,298.0,-9.71,-8.869974
217buty_888,293.15,-4.454179165,-5.240449
245pyri_978,303.15,-4.576205356,-4.440734
116tran_482,298.0,1.9,0.97600627
102hexa_410,303.15,-3.600284347,-3.4958954
102hexa_410,293.15,-3.931681203,-3.8537407
0131nit_carbontet,298.0,-4.49,-4.2605534
131hept_553,333.35,-2.031519017,-2.8223608
227hept_923,282.85,-3.619667992,-3.9448352
0087pro,298.0,-6.47,-6.194377
047prop_200,310.15,1.400698285,0.5592592
002dime_2,363.85,0.02906569,-0.6971828
0134nit,298.0,-4.12,-4.394741
133acet_570,313.15,-3.512938714,-3.1040723
142meth_590,313.15,-2.409216147,-2.4347985
0008noc_chloroform,298.0,-5.25,-4.7692766
119dime_489,323.15,-3.013892207,-3.7225
164meth_670,292.45,-3.588654542,-3.9157937
001tetr_1,333.15,0.88095426,0.34380364
264brom_1061,298.15,-0.714041323,-1.1189127
n017_carbontet,298.0,-3.14,-2.324813
056buta_230,363.19,-3.138876397,-3.63609
023hexa_94,323.54,-0.029201355,0.19342542
105ethy_425,333.25,-2.728419464,-2.5813267
229ethe_940,313.15,1.55920674,0.9858694
173buty_702,353.25,-1.191799389,-1.1781127
108hexy_433,343.15,-2.647132539,-3.5035582
267octa_1065,313.55,-2.769949301,-3.4887176
056buta_230,283.19,-5.059753233,-5.4299455
060dibr_238,293.15,-2.12713469,-2.5953906
0055ocr,298.0,-5.87,-5.819372
101dime_406,273.15,-2.637622407,-3.5777133
089diet_371,293.15,-1.722323415,-2.1255934
108hexy_433,293.15,-4.22418113,-4.9848523
0018cyc,298.0,1.23,0.19425249
268meth_1075,352.65,-2.587383408,-3.228087
0112Nme,298.0,-7.77,-7.5909605
023hexa_94,328.24,-0.022527447,0.31732786
0002eth,298.0,1.83,1.4724348
063octa_255,343.25,-2.061198793,-2.8297124
0223die,298.0,-1.63,-2.3871925
105ethy_425,273.15,-4.424435804,-4.6649556
0174chl_carbontet,298.0,-5.21,-4.620365
139dich_584,318.15,-3.480636949,-4.136175
010brom_40,298.0,-0.401464963,-1.331167
184carb_752,273.15,-0.154655443,-0.37912822
116tran_482,278.0,1.17,0.23686779
162phen_665,371.65,-4.968169298,-5.104745
122pipe_500,313.15,-6.670132914,-6.888178
051buty_215,363.65,-0.802285057,-0.63941073
105ethy_425,313.15,-3.232968139,-3.2637699
047prop_200,298.15,1.17885675,0.3971386
266dime_1063,298.0,3.02,1.6232135
120dibr_490,298.15,-1.955503251,-2.0742517
123dibu_505,323.15,-2.177841375,-2.623686
012prop_53,363.15,-3.214843826,-3.5449169
080dich_331,313.15,-0.554956053,-0.86249006
165chlo_671,273.15,-0.366920264,-0.6371181
170meth_681,283.15,-2.807815743,-2.9023738
124meth_515,353.25,-3.144015343,-3.385543
083hexa_352,313.15,2.673541725,2.5548084
239cisd_958,274.95,-1.314532655,-1.7540166
033diet_133,288.15,-2.226498287,-2.7729616
032pipe_131,373.15,-3.124536331,-3.6562712
0217wat_chloroform,298.0,-2.05,-2.7172623
056buta_230,300.19,-4.514280213,-4.8952303
067anil_274,281.75,-6.653142743,-6.9367733
192tric_778,308.15,0.018570648,-0.29316592
0141dim,298.0,-1.83,-2.1329527
245pyri_978,363.15,-3.482311319,-3.779162
249cycl_989,283.15,0.837365765,-0.31620288
044hept_177,333.45,-2.546759618,-3.307117
223octa_909,313.15,-5.459188346,-5.7744865
140tric_586,343.15,2.262052467,1.6801043
059dich_237,353.15,-0.286631354,-0.8436837
232meth_949,283.25,-6.409737351,-6.680482
087meth_361,273.15,-5.845092077,-6.2524147
0221tri,298.0,-7.8,-7.883935
124meth_515,343.35,-3.365410743,-3.5748196
181diis_741,343.15,-1.454737644,-1.9076922
0107tri_chloroform,298.0,-3.9,-4.1051846
166chlo_672,308.15,-0.702810973,-1.1718602
test1048,298.0,-7.8,-7.4718046
190pxyl_776,343.14,0.227364509,-0.18918443
104buty_415,323.95,-1.075746271,-1.8809581
032pipe_131,303.15,-4.932388313,-5.5986032
264brom_1061,288.15,-0.930921674,-1.2555478
063octa_255,288.15,-4.387170512,-4.910303
167cisd_673,298.0,1.59,0.51026773
0076but_carbontet,298.0,-4.09,-4.0379534
256hexa_1007,303.15,0.208850758,-0.24745011
071hept_283,318.0,-1.84,-2.3156755
167cisd_673,303.0,1.75,0.6534717
082nona_342,293.15,-4.602541525,-5.2260323
0221tri_chloroform,298.0,-10.9,-10.469375
001tetr_1,323.15,0.6708965,0.28574145
149etha_616,305.65,2.078210294,1.569215
055nitr_229,283.15,-9.97768505,-9.109726
144morp_597,343.15,-5.854918894,-5.9169655
143dich_594,275.15,-2.332039623,-2.3835397
108hexy_433,303.15,-3.841723592,-4.698478
126nitr_529,343.15,-2.74771595,-2.8799589
147hydr_614,283.15,-10.04510972,-9.405388
026prop_100,298.15,-2.740031543,-3.5852156
044hept_177,323.15,-2.906271105,-3.685764
106pent_428,313.25,2.731728881,1.6662278
267octa_1065,333.55,-2.127521416,-2.9351678
222meth_906,343.65,-2.959682328,-2.7008128
033diet_133,283.15,-2.367623691,-2.8887084
081hexa_332,323.15,-3.213717153,-3.9143703
255cycl_1006,293.15,0.685429019,0.044970036
206prop_838,333.15,-1.483118991,-1.492388
162phen_665,291.45,-6.278593872,-6.2190504
198isoq_797,337.15,-4.747460826,-5.02265
217buty_888,333.15,-3.315406807,-4.098643
192tric_778,303.15,-0.100727845,-0.38131928
236ethy_953,343.15,-3.947168498,-4.596547
036furf_139,325.15,-4.866013914,-4.4902296
270dime_1079,344.95,-1.606755241,-1.9066346
121meth_491,353.05,-1.592023466,-1.9209182
248tric_988,283.55,-3.153775117,-3.0158205
026prop_100,308.15,-2.481227216,-3.062428
101dime_406,343.35,-0.545550385,-1.4195626
0202bro,298.0,-1.95,-2.0532773
094trim_384,315.65,-5.529718628,-5.353837
177trie_722,313.15,-2.375372389,-2.8310506
224benz_919,283.0,-4.471071859,-3.912452
218tetr_891,363.15,-3.561197208,-3.4426413
129naph_551,308.5,-2.131097015,-2.2348998
208tetr_850,333.15,-1.622110738,-1.6152422
218tetr_891,353.15,-3.69468596,-3.6550214
007meth_27,323.15,-4.059628107,-4.6932497
165chlo_671,293.15,-0.059809338,-0.43381107
241fluo_969,312.75,-0.449391296,-1.171769
028cycl_111,273.15,-6.401626765,-6.73055
038diis_151,334.15,0.196159165,-0.7564929
060dibr_238,343.15,-1.384682086,-2.0907185
159chlo_656,334.25,-8.498912021,-8.220211
199diet_798,302.85,-6.245631389,-5.8308487
265dime_1062,273.15,-5.53352368,-5.7389946
026prop_100,273.15,-3.586116768,-4.6530695
190pxyl_776,273.15,-1.46014369,-1.8423946
266dime_1063,283.0,2.37,1.224427
157mxyl_645,288.0,-1.016147027,-1.4629457
059dich_237,363.15,-0.19477762,-0.7139478
046ethy_190,293.35,-4.314447228,-5.0649776
068nitr_275,293.15,-3.803245117,-4.755809
203pent_817,363.15,-2.853051763,-2.7467384
023hexa_94,298.46,-0.240768122,-0.4841118
193meth_779,372.25,4.238722476,2.6045105
221isop_900,282.15,-3.060663226,-3.0966015
256hexa_1007,293.15,-0.155902375,-0.29087234
131hept_553,353.35,-1.5744268,-2.4022677
023hexa_94,308.61,-0.110097845,-0.2131908
162phen_665,349.05,-5.281598934,-5.3266954
032pipe_131,353.15,-3.530034356,-4.1098957
0140dim,298.0,-1.54,-1.8986454
038diis_151,304.15,-0.997818808,-1.5636346
230bisc_941,304.15,-4.591782251,-4.7777815
168nitr_678,303.15,-3.541384772,-4.0173893
198isoq_797,341.85,-4.690667667,-4.958275
241fluo_969,343.15,0.074933235,-0.6894145
207anis_848,302.85,-2.5280124,-3.1352644
208tetr_850,313.15,-2.075153973,-1.9765089
062hexa_251,303.15,-4.717546116,-5.1471434
064prop_265,273.15,-5.171863421,-5.812069
206prop_838,302.75,-2.310832788,-2.306872
172pent_692,309.65,-2.144967157,-2.1448653
061cycl_241,283.15,-6.206513125,-6.6783113
067anil_274,321.15,-5.82045455,-6.211338
014pent_65,293.15,-2.770546841,-2.970228
055nitr_229,303.15,-9.51889958,-8.727457
217buty_888,323.15,-3.565724274,-4.349272
test2019,298.0,-10.78,-11.213952
056buta_230,313.15,-4.147759761,-4.5536423
165chlo_671,343.15,0.702471646,0.23331964
181diis_741,273.15,-4.420584593,-4.316538
217buty_888,353.15,-2.879411546,-3.7835193
036furf_139,353.15,-4.569681962,-4.075261
0170chl,298.0,-0.57,-0.91580045
164meth_670,333.85,-2.476229473,-2.8681471
218tetr_891,373.15,-3.448266151,-3.304411
0149mor_chloroform,298.0,-6.72,-6.0823984
203pent_817,373.15,-2.711906835,-2.6043806
270dime_1079,282.35,-3.531757278,-3.4377828
165chlo_671,308.15,0.195233076,-0.18432307
134brom_571,323.15,-0.96162819,-1.2785803
117chlo_487,291.15,-2.666540853,-3.3018174
0236oct,298.0,-4.09,-4.7101016
192tric_778,353.15,0.891725732,0.57904196
230bisc_941,364.55,-3.156203029,-3.2171507
139dich_584,308.15,-3.787580714,-4.46985
0098met_carbontet,298.0,-5.71,-5.4302177
188pent_765,363.15,-2.323463084,-3.2395325
002dime_2,282.35,-2.757454628,-3.1512184
072meth_293,344.65,2.708387021,1.8336058
147hydr_614,323.15,-9.115728458,-8.723319
123dibu_505,373.15,-0.422212316,-1.1845044
192tric_778,288.15,-0.470080335,-0.643401
265dime_1062,353.15,-3.075440027,-3.570925
0077cyc_carbontet,298.0,-5.26,-4.4339905
033diet_133,298.15,-1.96205623,-2.552503
069meth_276,293.15,-2.717594719,-3.469622
164meth_670,312.75,-3.008779727,-3.412043
265dime_1062,283.15,-5.139040906,-5.367716
test1004,298.0,-1.8,-2.40156
165chlo_671,363.15,1.004120215,0.41038418
071hept_283,283.0,-3.18,-3.4700303
159chlo_656,292.25,-9.119460398,-8.30669
240meth_959,282.65,-5.693129143,-6.255478
188pent_765,323.15,-3.29427052,-4.178383
198isoq_797,347.95,-4.569365313,-4.8731933
141dich_589,293.15,-1.39892403,-1.437709
199diet_798,353.25,-4.669306697,-4.4824553
063octa_255,323.15,-2.722340021,-3.50362
149etha_616,345.55,2.665658571,2.063926
188pent_765,293.15,-4.271841936,-5.0223265
193meth_779,273.15,1.551753544,0.4031676
0046eth,298.0,-9.3,-8.839102
