Mol,Temp,y,y_pred
217buty_888,283.15,-4.798715993,-5.245584
0018cyc,298.0,1.23,0.85283625
0022pro,298.0,1.27,0.9825133
042cycl_160,363.75,-3.588510425,-3.5802453
127form_539,277.78,-7.08746986,-6.3975925
052diet_222,333.15,-0.826975415,-0.63730586
003buta_12,279.15,1.559139005,1.2673281
0032but,298.0,-0.16,-0.29404962
210buty_854,323.15,-1.355826954,-1.6184133
260ethy_1031,273.15,-3.007277515,-3.088766
0058hep_carbontet,298.0,-6.49,-5.055264
110meth_451,303.15,-6.172113437,-6.059196
196ethy_784,282.15,-2.620112307,-2.3574836
024chlo_95,323.15,0.712500834,0.52059686
249cycl_989,298.0,1.171694148,0.6637422
240meth_959,313.25,-4.499544471,-4.641471
117chlo_487,304.15,-2.329083428,-2.529254
0013dim,298.0,2.88,2.3766456
129naph_551,298.0,-2.404286607,-1.9614413
117chlo_487,284.15,-2.847816948,-2.9382071
024chlo_95,303.15,0.231435327,0.18721688
054trif_228,353.15,-2.860975324,-3.1802154
258hexa_1012,353.85,-1.950463352,-1.9254382
084tert_354,282.35,-2.432190606,-2.2324102
191dime_777,353.15,-0.681282922,-0.8409375
245pyri_978,343.15,-3.782441093,-4.040532
185acen_753,291.0,-3.340874818,-3.0078444
073meth_294,293.15,-4.910586988,-5.0619817
073meth_294,323.15,-4.144038817,-4.362264
test1059,298.0,-7.4,-7.124246
0408hex,298.0,-1.4,-0.778736
058phen_233,323.15,-5.726914921,-5.53795
092meth_382,283.15,-5.082941906,-5.1200395
110meth_451,333.15,-5.252691772,-5.2726755
031pent_128,298.0,-3.446102861,-3.0525365
0138pro,298.0,-1.05,-2.5053098
125dibu_519,363.65,1.575778234,0.72641313
084tert_354,333.65,-0.944608137,-0.6414782
231ally_947,353.15,-3.035741166,-3.120493
249cycl_989,283.15,0.837365765,0.36725795
180meth_733,332.95,-3.342627713,-3.5516105
087meth_361,322.95,-4.025289895,-3.9383514
231ally_947,333.15,-3.16897624,-3.2979155
266dime_1063,288.0,2.6,1.9385368
110meth_451,273.15,-7.233629651,-6.476865
134brom_571,303.15,-1.328797832,-1.7127903
242tric_970,293.15,-0.682502123,-0.71233475
131hept_553,343.25,-1.747477709,-1.7502983
065chlo_267,283.15,-1.459549623,-1.1276008
197trif_794,303.15,-4.172862246,-4.2427077
175tetr_718,282.55,0.522260063,-0.2258631
254octa_1000,333.15,-3.229328805,-3.8456385
0234ENmb,298.0,-10.0,-8.733708
064prop_265,283.15,-4.843277289,-5.037801
024chlo_95,298.15,0.115436095,0.100984454
168nitr_678,303.15,-3.541384772,-3.5042195
024chlo_95,373.15,1.433103607,1.5387839
148chlo_615,279.15,-1.498182527,-1.7617999
065chlo_267,298.15,-1.072852225,-0.91737187
0065met,298.0,-2.01,-2.2480257
225ethe_920,324.15,-0.797508273,-0.87296855
157mxyl_645,293.0,-0.923067289,-0.9533539
093pyrr_383,373.15,-3.563522445,-3.7142034
test2006,298.0,-15.83,-14.496153
193meth_779,273.15,1.551753544,1.4553112
trans-2-butene_methanol,298.0,-1.97,-1.5755113
0162tri_chloroform,298.0,-4.13,-2.408255
105ethy_425,292.75,-3.698524486,-3.8791428
260ethy_1031,313.25,-1.715373553,-1.5985367
055nitr_229,363.15,-8.59491877,-7.721584
106pent_428,293.15,2.184007551,1.8411812
204meth_822,292.55,-3.199808138,-2.708491
078dime_320,283.15,-10.20995021,-8.779101
0438pho,298.0,-3.86,-4.0330215
246meth_979,283.15,-7.684340819,-6.3720956
231ally_947,363.15,-2.967755504,-3.0243196
014pent_65,353.15,-1.363690839,-1.605855
013hept_55,293.05,-4.152013701,-4.7110596
271isob_1080,312.95,-1.772116513,-1.9975319
033diet_133,273.15,-2.635320039,-3.0259748
214acry_885,314.15,-3.027027112,-3.0358639
107meth_432,278.25,-6.006046457,-5.40501
096meth_391,353.35,-2.315667152,-3.0078669
0035ben_carbontet,298.0,-4.5,-3.6610804
076meth_314,353.15,-5.122654041,-5.044779
test1023,298.0,-5.7,-6.3177905
230bisc_941,313.45,-4.303014403,-3.965324
0506nit,298.0,-3.95,-3.8475432
0037eth_carbontet,298.0,-5.67,-4.3720274
190pxyl_776,303.14,-0.558698971,-0.54772544
254octa_1000,283.15,-5.020209611,-4.932222
215nndi_886,313.15,-7.36003123,-6.7595477
0111die_carbontet,298.0,-4.12,-3.7816424
123dibu_505,313.15,-2.61353287,-2.8630342
125dibu_519,293.05,-1.164206828,-1.100229
261hexa_1039,293.15,-4.276856149,-4.4359536
131hept_553,298.15,-3.061364882,-3.035386
107meth_432,293.15,-5.575983981,-5.2798033
n191_chloroform,298.0,-14.28,-14.4096775
165chlo_671,307.75,0.21426508,0.11755979
073meth_294,303.15,-4.633198657,-4.825888
245pyri_978,273.15,-5.357565589,-5.632245
190pxyl_776,300.0,-0.636971384,-0.6000272
025meth_96,362.29,-2.940870956,-2.9476104
191dime_777,333.15,-0.930142876,-1.104432
263isob_1051,363.35,-2.665002844,-1.306893
267octa_1065,323.15,-2.502444729,-2.1310594
183vale_749,303.15,-3.451331863,-3.0973577
164meth_670,343.75,-2.263389626,-1.4178377
024chlo_95,298.0,0.115436095,0.09837544
035oxyl_138,303.0,-0.828547134,-0.6015512
254octa_1000,293.15,-4.599314846,-4.751498
177trie_722,293.15,-3.253719342,-3.2834024
052diet_222,303.15,-1.480867568,-1.1003954
007meth_27,333.15,-3.873788941,-4.314012
092meth_382,373.15,-3.046486073,-3.574247
007meth_27,323.15,-4.059628107,-4.4233146
141dich_589,293.15,-1.39892403,-1.2314829
012prop_53,373.15,-3.028483606,-3.0182157
0176pdi_chloroform,298.0,-6.32,-5.250235
053tetr_227,333.15,-0.589067628,-1.032615
260ethy_1031,283.15,-2.63346002,-2.757298
258hexa_1012,333.65,-2.352053899,-2.118349
023hexa_94,287.7,-0.483630424,-0.35529387
052diet_222,313.15,-1.235503058,-0.93027246
160nndi_659,353.15,-2.088683881,-2.4232607
173buty_702,363.65,-0.960182773,-0.87530196
231ally_947,303.15,-3.59237466,-3.6807823
035oxyl_138,275.0,-1.553142652,-1.1348553
254octa_1000,303.15,-4.210814862,-4.5618534
259prop_1021,363.65,-0.52840563,-0.8241602
141dich_589,288.15,-1.498320662,-1.3181527
028cycl_111,323.25,-4.753577889,-5.17324
225ethe_920,305.15,-1.190007974,-1.2060554
034dibr_137,298.0,-1.794562324,-1.698491
231ally_947,343.15,-3.065662965,-3.2142186
147hydr_614,293.15,-9.780971265,-8.835445
215nndi_886,338.0,-6.86996154,-6.1307664
192tric_778,282.75,-0.625817685,-0.73750865
261hexa_1039,343.35,-2.542287053,-2.9868464
091buta_380,273.15,-3.747873673,-3.8088522
159chlo_656,364.95,-8.223411715,-5.849217
116tran_482,298.0,1.9,1.6332825
110meth_451,353.15,-4.712254937,-4.6662283
test4001_chloroform,298.0,-6.6,-4.893568
028cycl_111,313.95,-5.019886025,-5.4805317
086acet_360,343.15,-3.592224109,-3.2555134
161diet_661,283.15,-4.676248763,-4.832513
208tetr_850,273.15,-3.261207568,-2.8759289
071hept_283,308.0,-2.18,-2.3852782
001tetr_1,307.75,0.366918931,0.06355274
test0006,298.0,-9.76,-7.8504558
007meth_27,293.15,-4.664671177,-4.836582
193meth_779,298.15,2.52116178,1.9585336
164meth_670,273.15,-4.092715983,-3.8676581
160nndi_659,283.15,-3.818388899,-3.7919035
266dime_1063,283.0,2.37,1.8721336
087meth_361,343.65,-3.467190824,-3.27309
130nitr_552,293.15,-4.326690868,-3.5591369
208tetr_850,353.15,-1.284820709,-1.6844286
121meth_491,353.05,-1.592023466,-1.110982
025meth_96,303.75,-4.323729424,-4.1881213
175tetr_718,333.85,3.19249174,1.7834944
198isoq_797,347.95,-4.569365313,-4.09379
144morp_597,293.15,-7.328078612,-6.609694
205hept_828,372.25,4.739019976,3.667881
042cycl_160,343.65,-4.031408428,-4.1651497
146hexa_604,363.15,-0.984491925,-1.2542717
0409clb,298.0,0.07,-0.62772906
116tran_482,313.0,2.36,2.007361
205hept_828,298.15,2.759901112,2.5295596
187diet_755,282.65,-6.061434923,-5.6850986
062hexa_251,333.15,-3.739465926,-4.228446
261hexa_1039,298.15,-4.088609169,-4.2345304
0148but,298.0,0.04,-0.7565824
107meth_432,333.15,-4.856136861,-4.6041903
195meth_783,273.15,-5.707890208,-5.4524083
190pxyl_776,313.14,-0.33094315,-0.37926066
014pent_65,273.15,-3.628542698,-3.5439572
173buty_702,282.25,-3.143161469,-2.9426265
043hexa_167,293.15,-6.377161434,-5.5439854
249cycl_989,318.35,1.48783732,1.0646147
0088but,298.0,-6.36,-6.1609206
208tetr_850,283.15,-2.931147312,-2.6782923
054trif_228,283.15,-4.615171754,-4.542421
test4008,298.0,-0.12,0.017457128
043hexa_167,273.15,-7.04244119,-5.6722937
101dime_406,273.15,-2.637622407,-3.0757332
217buty_888,273.15,-5.168854401,-5.5284185
test1049,298.0,-16.4,-13.91662
240meth_959,273.15,-6.102084897,-6.4098177
082nona_342,343.65,-2.430480739,-2.5347695
243meth_971,293.25,-4.737112909,-4.6252313
016nona_72,283.05,-4.719175379,-4.683789
125dibu_519,273.15,-2.108190347,-1.9340756
064prop_265,333.15,-3.448113625,-3.5749712
191dime_777,293.15,-1.603906768,-1.4297988
114dipr_467,343.15,-0.033176233,-0.03343475
003buta_12,308.15,2.395646254,1.6871701
082nona_342,322.95,-3.293324064,-3.4756613
231ally_947,323.15,-3.315733183,-3.3906908
225ethe_920,338.15,-0.618616825,-0.5985011
002dime_2,363.85,0.02906569,0.12890208
052diet_222,273.15,-2.392532441,-1.5564479
0052pen,298.0,-4.47,-5.0841675
206prop_838,353.45,-1.038949038,-0.69618785
149etha_616,290.75,1.771503065,1.2687825
050meth_212,313.35,-3.573770063,-3.6613379
208tetr_850,313.15,-2.075153973,-2.2293649
164meth_670,312.75,-3.008779727,-2.462492
033diet_133,285.15,-2.334043923,-2.5584183
258hexa_1012,303.15,-3.129931999,-2.634053
062hexa_251,323.15,-4.038347997,-4.4631505
134brom_571,308.15,-1.245550445,-1.5841209
test2023,298.0,3.43,3.0910974
149etha_616,285.45,1.655352459,1.1992782
020nitr_91,323.15,-3.706427121,-3.4867043
0166tri,298.0,-1.95,-1.9364865
130nitr_552,313.15,-3.820862473,-3.257091
214acry_885,283.15,-3.416067144,-3.5487814
130nitr_552,283.15,-4.587741007,-3.6885657
103brom_414,293.15,-0.595164781,-0.78390527
033diet_133,344.15,-0.882214987,-0.76193845
257dime_1010,273.15,-2.401267881,-1.6212995
148chlo_615,333.15,-0.731457779,-0.57624626
236ethy_953,353.15,-3.74932207,-4.019224
025meth_96,343.45,-3.32954872,-3.4253454
165chlo_671,338.15,0.673236202,0.5459939
064prop_265,293.15,-4.534193909,-4.726906
192tric_778,288.15,-0.470080335,-0.59808004
033diet_133,298.0,-1.96205623,-2.0993128
0050met_methanol,298.0,-5.31,-4.084216
001tetr_1,323.15,0.6708965,0.2575575
129naph_551,288.5,-2.659702062,-2.1964808
0070eth_chloroform,298.0,-3.65,-2.9859128
239cisd_958,333.15,-0.485499315,-0.30312777
135dich_572,298.15,-3.383198763,-3.5876002
0056mcr,298.0,-5.49,-4.9592614
test0007,298.0,-4.23,-4.468639
003buta_12,276.15,1.449795062,1.2228621
231ally_947,283.15,-3.960870597,-4.0472536
214acry_885,273.15,-3.538863349,-3.7230954
092meth_382,303.15,-4.488770315,-4.6891894
149etha_616,345.55,2.665658571,1.8095177
206prop_838,333.45,-1.476229113,-1.2611613
236ethy_953,293.15,-5.180663703,-5.502281
0222tri_chloroform,298.0,-11.11,-9.97334
267octa_1065,353.75,-1.453003367,-1.3099864
248tric_988,321.55,-1.969751129,-2.0846412
215nndi_886,317.9,-7.276488061,-6.613562
191dime_777,298.15,-1.488474923,-1.3825681
220tric_899,288.15,-0.838708168,-1.6456819
192tric_778,343.15,0.720175812,0.3409933
0163chl,298.0,-0.63,-1.000957
107meth_432,361.85,-4.417410364,-4.210397
109ethy_443,293.0,1.6,1.1023437
100tetr_405,363.15,3.00346515,2.7586527
144morp_597,313.15,-6.707362603,-6.3419013
076meth_314,363.15,-4.896269008,-5.058487
173buty_702,343.35,-1.401292117,-1.3388731
042cycl_160,353.55,-3.769866162,-3.852337
147hydr_614,363.15,-8.50154482,-7.6248446
169tric_679,283.15,-2.288450104,-2.208231
195meth_783,283.15,-5.382949169,-5.184289
172pent_692,273.15,-3.529375033,-2.896996
163cycl_666,298.0,0.4,0.3690704
028cycl_111,273.15,-6.401626765,-6.2289834
221isop_900,312.95,-2.209932538,-1.8074586
147hydr_614,353.15,-8.62758483,-7.7383537
0040pxy,298.0,-0.81,-0.64693165
031pent_128,273.15,-4.112995271,-3.7969546
020nitr_91,293.15,-4.052836566,-3.8030019
n186_chloroform,298.0,-9.82,-7.1154876
175tetr_718,293.05,1.049856755,0.09694207
134brom_571,292.75,-1.580332161,-1.9761622
267octa_1065,302.85,-3.138034633,-2.8136513
002dime_2,293.75,-2.242491661,-2.2005117
165chlo_671,297.95,0.075955014,-0.053023458
157mxyl_645,291.2,-0.945301047,-0.9793447
246meth_979,293.15,-7.330266551,-6.1214986
257dime_1010,323.15,-1.431094161,-1.2268548
001tetr_1,274.15,-0.603803678,-0.40487432
006hydr_26,313.15,-9.856323526,-8.930691
0225pipa,298.0,-5.11,-5.828545
236ethy_953,323.15,-4.333950227,-4.6521263
192tric_778,297.95,-0.208472265,-0.3944614
003buta_12,282.15,1.639918394,1.3112868
001tetr_1,288.15,-0.121963463,-0.18128848
215nndi_886,298.0,-7.715363697,-7.2105536
001tetr_1,274.45,-0.604663846,-0.400154
0003pro,298.0,1.96,1.4088539
163cycl_666,278.0,-0.19,-0.13242066
235acet_952,303.15,-9.667210253,-9.10068
230bisc_941,304.15,-4.591782251,-4.191075
196ethy_784,333.25,-1.005207304,-1.0977697
149etha_616,285.75,1.666318072,1.2032031
015quin_71,274.15,-4.285572751,-5.4457707
154meth_632,333.45,-1.888260936,-1.6974161
076meth_314,323.15,-5.861020787,-5.656689
082nona_342,333.25,-2.886134011,-2.9741595
0039mxy_chloroform,298.0,-5.86,-4.8383007
0579pyy_chloroform,298.0,-5.5,-4.7748575
194pent_782,323.15,-0.827337948,-1.4864404
223octa_909,303.15,-5.866281088,-5.5307817
n008_carbontet,298.0,-9.13,-6.6460204
001tetr_1,313.15,0.455835767,0.13273656
0176pdi_carbontet,298.0,-6.28,-5.006673
0417brp,298.0,-0.86,-0.91687346
190pxyl_776,323.14,-0.095633133,-0.21670067
074octa_295,298.15,2.926395891,2.8940148
147hydr_614,273.15,-10.33167803,-9.297077
015quin_71,333.15,-2.949799072,-3.9612753
260ethy_1031,343.55,-0.965334741,-0.79085314
242tric_970,337.84,0.325867794,-0.25402486
067anil_274,339.45,-5.528827901,-5.7428055
207anis_848,363.85,-1.437752595,-1.2573044
064prop_265,363.15,-2.806217667,-3.3894606
157mxyl_645,318.0,-0.320567739,-0.53557837
060dibr_238,303.15,-1.932644744,-1.944286
112bisc_456,333.85,-2.773181569,-2.5258927
184carb_752,288.15,0.18940851,-0.10398805
136etha_574,313.15,-4.544755955,-4.137879
192tric_778,323.15,0.328848991,0.037730336
003buta_12,339.15,3.04166148,2.1234822
186fluo_754,293.34,-0.27622215,-0.29131353
test1015,298.0,-9.5,-8.110902
110meth_451,313.15,-5.850535329,-5.8285637
190pxyl_776,343.14,0.227364509,0.091302276
043hexa_167,333.15,-5.161861588,-4.659828
149etha_616,297.75,1.920638431,1.3602313
091buta_380,283.15,-3.437011306,-3.5652342
254octa_1000,313.15,-3.853640661,-4.288789
039dime_156,353.25,-1.506214066,-1.513664
0063die_chloroform,298.0,-4.32,-4.062468
033diet_133,283.15,-2.367623691,-2.632512
0233ethb_chloroform,298.0,-7.05,-6.2437687
271isob_1080,303.95,-2.007966703,-2.199143
105ethy_425,333.25,-2.728419464,-2.5010796
055nitr_229,373.15,-8.501133759,-7.4227133
0077cyc,298.0,-4.68,-3.9160953
0097pro,298.0,-2.86,-3.449153
175tetr_718,354.45,3.986890113,2.3010974
190pxyl_776,273.15,-1.46014369,-1.0762663
082nona_342,312.75,-3.789573411,-4.040108
025meth_96,333.15,-3.507707921,-3.661004
0029hex,298.0,1.68,0.68801916
060dibr_238,293.15,-2.12713469,-2.08921
157mxyl_645,298.0,-0.719487341,-0.8693217
114dipr_467,313.15,-0.728304953,-0.6486397
175tetr_718,273.15,-0.076689882,-0.52151453
242tric_970,353.15,0.691091524,-0.15667117
025meth_96,273.15,-5.324117421,-4.948947
260ethy_1031,323.25,-1.412846123,-1.28894
140tric_586,343.15,2.262052467,1.8164049
236ethy_953,363.15,-3.649885653,-3.799064
163cycl_666,308.0,0.67,0.59468067
149etha_616,335.55,2.543441102,1.7202886
242tric_970,291.35,-0.792756869,-0.73350835
239cisd_958,283.15,-1.209906549,-0.9436854
033diet_133,298.15,-1.96205623,-2.0941246
065chlo_267,303.15,-0.97198327,-0.8668556
188pent_765,273.15,-5.054274482,-5.403165
191dime_777,312.5,-1.264721531,-1.2655903
050meth_212,293.25,-4.070790158,-4.1852403
215nndi_886,289.4,-7.874543499,-7.4668794
186fluo_754,313.05,-0.053919037,-0.08415544
223octa_909,333.15,-4.787146882,-4.5969787
025meth_96,282.95,-4.988967063,-4.644146
206prop_838,312.65,-2.054579538,-1.8701727
148chlo_615,291.15,-1.240317186,-1.4129021
065chlo_267,293.15,-1.221108547,-0.973016
n017,298.0,-8.58,-8.815238
132diet_563,273.15,-4.100690321,-4.0935645
050meth_212,333.25,-3.112198423,-3.1871514
108hexy_433,333.15,-2.89757155,-3.2261305
205hept_828,318.15,3.479504093,2.903645
259prop_1021,343.25,-0.948981874,-1.17343
031pent_128,303.15,-3.318573187,-2.8666086
227hept_923,343.25,-1.747477709,-1.6223503
0030eth,298.0,-0.01,-0.9859686
221isop_900,303.15,-2.433372165,-2.1262152
187diet_755,273.15,-6.430858733,-5.969813
029pent_116,343.15,-2.879575219,-3.0788884
157mxyl_645,288.0,-1.016147027,-1.0244327
0407tet,298.0,-1.15,-1.5323852
177trie_722,333.15,-1.633802247,-2.308817
n017_carbontet,298.0,-3.14,-1.948817
0215pbr_carbontet,298.0,-7.86,-6.368047
173buty_702,308.15,-2.283593318,-2.1824994
091buta_380,323.15,-2.335159007,-2.4037507
087meth_361,313.15,-4.323560501,-4.2669783
255cycl_1006,298.15,0.775682315,0.47302496
266dime_1063,293.0,2.82,2.0279164
0055ocr_carbontet,298.0,-6.51,-5.0926948
096meth_391,363.35,-2.026643783,-2.8840265
257dime_1010,293.15,-2.006972625,-1.4715521
204meth_822,312.75,-2.610079835,-2.2070818
214acry_885,341.15,-2.803291617,-2.5561597
227hept_923,282.85,-3.619667992,-3.6479788
260ethy_1031,292.95,-2.342683358,-2.4280832
0082hep_carbontet,298.0,-6.12,-4.6393337
052diet_222,298.15,-1.614215264,-1.1866663
149etha_616,273.15,1.287439849,1.0121058
097trim_399,298.0,-0.820593909,-0.7736764
114dipr_467,363.15,0.252398687,0.25700772
255cycl_1006,304.15,0.903244138,0.57676685
108hexy_433,293.15,-4.22418113,-4.428309
242tric_970,353.36,0.660122636,-0.15574527
131hept_553,322.95,-2.298559617,-2.2839675
242tric_970,333.15,0.304991675,-0.28790236
089diet_371,313.15,-1.209484177,-1.0681121
136etha_574,283.15,-5.138860799,-4.3723984
173buty_702,303.15,-2.459045207,-2.3126836
103brom_414,303.15,-0.380692269,-0.7255212
264brom_1061,298.15,-0.714041323,-0.84149706
242tric_970,297.95,-0.554011923,-0.6498858
190pxyl_776,308.0,-0.431182611,-0.46408474
147hydr_614,373.15,-8.39299206,-7.4371963
076meth_314,273.15,-7.308180089,-7.231175
003buta_12,323.05,2.734370597,1.9025055
0129ben,298.0,-4.1,-3.8447962
261hexa_1039,333.25,-2.808163205,-3.2008853
130nitr_552,323.15,-3.652189786,-3.103325
208tetr_850,293.15,-2.619733927,-2.4916692
test1008,298.0,-9.8,-8.531629
006hydr_26,363.15,-9.144209198,-8.115186
108hexy_433,353.15,-2.427255069,-2.9093676
195meth_783,353.15,-3.720716228,-3.5731726
028cycl_111,333.65,-4.497453335,-4.791383
093pyrr_383,343.15,-4.208774387,-4.4086714
191dime_777,303.15,-1.427364551,-1.3416442
246meth_979,333.15,-6.067847742,-5.2110124
100tetr_405,273.15,1.28353519,1.3409513
164meth_670,292.45,-3.588654542,-3.2230244
208tetr_850,323.15,-1.830174008,-2.0731065
092meth_382,313.15,-4.223956291,-4.504115
213octa_875,363.25,-1.41430983,-1.6119188
033diet_133,303.15,-1.800856663,-1.9204926
263isob_1051,343.25,-3.000483577,-1.9074577
192tric_778,333.15,0.528367464,0.19513404
0008noc_chloroform,298.0,-5.25,-3.3866153
191dime_777,282.65,-1.792979971,-1.5454185
180meth_733,292.95,-4.527033841,-4.7377996
045meth_187,293.15,0.658894474,-0.4043162
184carb_752,283.15,0.080053423,-0.19005525
078dime_320,323.15,-9.239859643,-8.183295
001tetr_1,283.15,-0.283973035,-0.2600187
053tetr_227,293.15,-1.465698421,-1.6106212
207anis_848,302.85,-2.5280124,-2.4563632
034dibr_137,303.15,-1.699905893,-1.661777
007meth_27,363.15,-3.360528799,-3.8937328
0094met,298.0,-2.93,-3.1660943
161diet_661,313.15,-3.519371835,-3.9821234
233tetr_950,343.15,3.830491672,3.2322974
259prop_1021,353.25,-0.648437245,-1.0196944
154meth_632,282.55,-3.199930097,-2.9293566
022nitr_93,313.15,-2.885675289,-3.184176
025meth_96,293.15,-4.694221498,-4.3571925
003buta_12,293.15,2.006590062,1.4743494
225ethe_920,298.15,-1.304308287,-1.3290665
134brom_571,298.15,-1.430528486,-1.842742
257dime_1010,313.15,-1.601000391,-1.3163179
test1046,298.0,-2.5,-2.520926
210buty_854,353.15,-0.44189707,-1.3684198
045meth_187,313.15,0.98090589,0.07277143
178cycl_728,298.0,1.05,0.60307944
052diet_222,363.15,-0.407577456,-0.29042232
251brom_992,303.15,-0.499414565,-0.57144976
235acet_952,298.0,-9.777745285,-9.125982
217buty_888,333.15,-3.315406807,-3.5479815
0134nit_chloroform,298.0,-7.78,-6.441959
n203_chloroform,298.0,-15.03,-13.596984
017etha_82,287.36,-7.015661454,-6.410052
264brom_1061,293.15,-0.819382842,-0.90634406
214acry_885,301.15,-3.16626894,-3.2557893
005dipr_16,343.15,-1.987927065,-2.6075437
076meth_314,313.15,-6.127878651,-5.9058013
108hexy_433,363.15,-2.237073506,-2.759931
0001met,298.0,2.0,0.88480747
196ethy_784,312.95,-1.608175914,-1.4641149
0239oct,298.0,-2.88,-2.641787
187diet_755,304.05,-5.397412743,-5.121019
015quin_71,353.15,-2.630760187,-3.6518397
001tetr_1,297.95,0.129161106,-0.060664296
034dibr_137,293.15,-1.96648629,-1.7330999
206prop_838,302.75,-2.310832788,-2.2777076
114dipr_467,273.15,-2.176541404,-1.7382326
139dich_584,318.15,-3.480636949,-2.9673212
173buty_702,333.35,-1.672620737,-1.6292833
268meth_1075,343.15,-2.812292368,-3.006239
192tric_778,283.15,-0.597610479,-0.72543716
217buty_888,293.15,-4.454179165,-4.9659953
196ethy_784,322.65,-1.318983517,-1.2057277
020nitr_91,303.15,-3.920372021,-3.804863
196ethy_784,363.65,-0.290738825,-0.7651411
192tric_778,303.15,-0.100727845,-0.2948104
033diet_133,345.15,-0.849298323,-0.73936236
0182bro,298.0,-0.56,-0.57472086
042cycl_160,312.45,-4.9520056,-5.335116
144morp_597,283.15,-7.655213288,-6.858632
028cycl_111,292.35,-5.69589197,-5.8592515
121meth_491,322.95,-2.242145271,-1.6184568
010brom_40,298.15,-0.401464963,-0.306975
076meth_314,303.15,-6.405650801,-6.198397
152dime_628,313.15,-3.875964922,-4.033298
240meth_959,363.65,-3.091480607,-3.1809235
054trif_228,273.15,-4.959301016,-4.9741225
101dime_406,333.75,-0.777799085,-0.85999835
039dime_156,293.15,-2.910795736,-2.871702
043hexa_167,308.15,-5.940565178,-5.2267356
127form_539,308.64,-6.738292055,-6.360247
0077cyc_carbontet,298.0,-5.26,-4.373585
073meth_294,373.15,-3.273799837,-3.356894
112bisc_456,354.05,-2.503262533,-2.4988565
091buta_380,313.15,-2.558076085,-2.6812155
100tetr_405,298.15,1.949760653,1.8302034
197trif_794,293.15,-4.429849667,-4.415957
015quin_71,373.15,-2.500436063,-3.3516061
246meth_979,353.15,-5.522386502,-5.0719104
221isop_900,308.15,-2.254223196,-1.9613383
test0012,298.0,-2.93,-3.1091413
186fluo_754,293.15,-0.290147175,-0.2937187
149etha_616,342.65,2.631957167,1.783791
0118ani_carbontet,298.0,-6.1,-4.1812835
140tric_586,298.15,1.455218322,1.2042667
255cycl_1006,308.15,0.999606782,0.64054143
230bisc_941,324.25,-3.917292574,-3.733437
206prop_838,273.15,-3.387435413,-3.1139007
177trie_722,353.15,-1.020787586,-1.8600557
178cycl_728,308.0,1.35,0.79813707
110meth_451,373.15,-4.225970111,-4.085933
033diet_133,324.65,-1.362962318,-1.2425163
246meth_979,343.15,-5.788327602,-5.0640597
177trie_722,313.15,-2.375372389,-2.7423217
101dime_406,282.45,-2.250713916,-2.5079432
062hexa_251,293.15,-5.099634758,-5.0655823
180meth_733,323.05,-3.549258761,-3.8634353
010brom_40,303.15,-0.248982595,-0.27201426
146hexa_604,353.15,-1.090081176,-1.406517
190pxyl_776,303.0,-0.581591751,-0.55012786
240meth_959,333.55,-3.768781136,-3.8585749
060dibr_238,343.15,-1.384682086,-1.688039
220tric_899,308.15,-0.349078486,-1.2438562
test4003,298.0,-0.89,-1.5374026
130nitr_552,279.15,-4.687573595,-3.7344866
125dibu_519,304.05,-0.816720587,-0.7379488
248tric_988,321.05,-1.974097641,-2.0928574
169tric_679,323.15,-1.412065456,-1.5947123
005dipr_16,283.15,-4.386474616,-4.5236545
092meth_382,273.15,-5.413802642,-5.361657
093pyrr_383,283.15,-5.989338306,-5.7044673
076meth_314,333.15,-5.604739355,-5.4489727
053tetr_227,323.15,-0.717574579,-1.1604028
140tric_586,283.15,1.181325882,0.9739264
010brom_40,293.15,-0.56269602,-0.36125386
005dipr_16,273.15,-4.925784771,-4.8823423
271isob_1080,323.45,-1.577570992,-1.785428
044hept_177,283.35,-4.627741048,-5.01631
075dime_305,293.0,2.84,2.4712906
144morp_597,343.15,-5.854918894,-5.5079856
0216amm,298.0,-4.29,-5.3131614
006hydr_26,343.15,-9.372777545,-8.40174
225ethe_920,280.15,-1.808840462,-1.6649604
052diet_222,323.15,-1.017824686,-0.77128947
0107tri_carbontet,298.0,-3.09,-2.48265
268meth_1075,313.15,-3.671997094,-3.914819
242tric_970,307.75,-0.321369485,-0.52726305
test1030,298.0,-5.5,-4.702634
055nitr_229,333.15,-8.976451181,-8.166032
245pyri_978,363.15,-3.482311319,-3.6391282
257dime_1010,373.15,-0.886477098,-0.89169097
065chlo_267,313.15,-0.761777639,-0.761075
028cycl_111,353.45,-4.086509759,-4.0836606
040dime_157,328.25,3.137650468,2.675733
073meth_294,363.15,-3.409863195,-3.5469098
086acet_360,333.15,-3.653563747,-3.1942704
0180bro,298.0,-0.7,-0.8681313
107meth_432,288.1,-5.743542993,-5.299693
123dibu_505,333.15,-1.771462336,-2.0516648
163cycl_666,283.0,-0.04,-0.013488889
065chlo_267,275.15,-1.648547653,-1.2850051
005dipr_16,303.15,-3.432771546,-3.8911796
135dich_572,288.15,-3.740361212,-4.0749927
0035ben,298.0,-0.87,-1.3089058
0101pen_carbontet,298.0,-6.35,-5.4810576
0124dim,298.0,-4.72,-5.2452693
116tran_482,308.0,2.21,1.8820261
107meth_432,371.65,-4.278204489,-4.101583
159chlo_656,292.25,-9.119460398,-7.152368
157mxyl_645,323.0,-0.311482525,-0.46156883
152dime_628,283.15,-4.722342777,-4.84295
