Mol,Temp,y,y_pred
248tric_988,321.05,-1.974097641,-1.659578
0058hep_chloroform,298.0,-7.53,-6.3093843
146hexa_604,323.15,-1.799132666,-1.8784558
094trim_384,300.15,-5.682634284,-5.5377245
0149mor_chloroform,298.0,-6.72,-5.2239084
011pent_43,293.35,-4.69865002,-4.771295
0012met,298.0,2.52,1.571126
096meth_391,343.35,-2.507012944,-2.734702
213octa_875,313.45,-3.051512041,-3.3208892
186fluo_754,373.15,0.497281574,0.06905317
0217wat,298.0,-6.31,-6.1570506
192tric_778,353.15,0.891725732,0.6947708
0229hyd_chloroform,298.0,-4.42,-3.5099485
236ethy_953,293.15,-5.180663703,-4.9936314
006hydr_26,353.15,-9.24947504,-8.43663
148chlo_615,274.15,-1.584547932,-1.5411044
050meth_212,282.85,-4.404100174,-3.8641043
0166tri,298.0,-1.95,-2.1592498
007meth_27,313.15,-4.253220366,-4.1705637
214acry_885,323.15,-2.934980676,-2.752345
213octa_875,363.25,-1.41430983,-2.0696583
152dime_628,303.15,-4.142648233,-4.263987
248tric_988,283.55,-3.153775117,-2.8059654
088tolu_370,308.0,-0.586379221,-0.41438806
175tetr_718,312.75,2.133881968,1.0399766
256hexa_1007,298.15,0.027361751,-0.40722144
147hydr_614,323.15,-9.115728458,-8.398693
064prop_265,373.15,-2.623245268,-2.7792597
008cycl_28,333.65,-4.25829599,-3.8912206
199diet_798,343.15,-4.942156299,-4.922765
139dich_584,308.15,-3.787580714,-3.189101
198isoq_797,289.25,-5.713232672,-5.413419
197trif_794,333.15,-3.535379457,-3.844134
011pent_43,313.15,-4.012335379,-4.2386107
162phen_665,277.15,-6.524463081,-6.4845424
236ethy_953,333.15,-4.106380149,-3.8530283
252phen_995,291.0,-3.938954943,-3.3996444
0215pbr_carbontet,298.0,-7.86,-6.993664
060dibr_238,313.15,-1.76478814,-2.168329
053tetr_227,303.15,-1.205376897,-1.277206
096meth_391,282.85,-4.590867628,-4.7285347
243meth_971,333.25,-3.504302163,-3.6713421
006hydr_26,373.15,-9.056483218,-8.031908
174hexa_712,372.25,4.203224889,3.650806
028cycl_111,313.95,-5.019886025,-5.0569363
109ethy_443,298.0,1.77,1.0823832
190pxyl_776,363.14,0.515225428,0.39420033
233tetr_950,293.15,2.995249212,2.949162
206prop_838,333.15,-1.483118991,-1.4249166
138isob_577,292.85,-2.542194386,-2.459373
186fluo_754,273.15,-0.603454976,-0.70006907
051buty_215,273.15,-3.24559038,-3.0590618
251brom_992,293.15,-0.719299791,-1.1767299
076meth_314,303.15,-6.405650801,-6.2851076
245pyri_978,343.15,-3.782441093,-3.953013
0574eth,298.0,-4.74,-4.587885
206prop_838,343.75,-1.257029976,-1.1950355
030meth_125,293.35,-3.102559918,-3.1339152
169tric_679,293.15,-2.043456227,-2.2466276
154meth_632,343.45,-1.678169048,-1.9737632
246meth_979,323.15,-6.361354638,-6.331593
0177bro,298.0,-0.82,-1.0213567
190pxyl_776,273.15,-1.46014369,-1.1566862
0077cyc_carbontet,298.0,-5.26,-4.019403
095pent_387,353.35,-2.147590574,-1.7749255
n186_chloroform,298.0,-9.82,-8.165279
141dich_589,288.15,-1.498320662,-1.3814001
190pxyl_776,323.14,-0.095633133,-0.22995281
181diis_741,293.15,-3.433170889,-3.3246427
241fluo_969,333.25,-0.136699709,-0.16908598
083hexa_352,343.15,3.373126625,3.219511
122pipe_500,303.15,-7.1328148,-6.996135
0214tri,298.0,-0.12,-0.4552418
138isob_577,343.25,-1.253978922,-1.2451488
266dime_1063,308.0,3.37,2.4365196
0041nap_carbontet,298.0,-7.55,-5.971752
249cycl_989,317.95,1.477081598,1.2977514
n011_carbontet,298.0,-7.24,-6.439356
201cume_815,309.0,-0.311087067,-0.1455872
092meth_382,273.15,-5.413802642,-5.0520535
084tert_354,333.65,-0.944608137,-0.6993648
225ethe_920,338.15,-0.618616825,-0.40312672
0571dim,298.0,-4.84,-4.844998
262cycl_1049,353.15,-4.400300113,-3.8676746
111prop_455,283.0,-3.8239444,-3.9317272
152dime_628,293.15,-4.424600499,-4.5632286
258hexa_1012,333.65,-2.352053899,-1.8362203
131hept_553,312.85,-2.570135407,-2.3006785
156ethy_639,302.85,-2.610678747,-2.8118076
172pent_692,273.15,-3.529375033,-3.4046862
0217wat_carbontet,298.0,-0.85,-0.7650101
029pent_116,313.15,-3.709650326,-3.9683537
162phen_665,329.45,-5.598464235,-5.0920854
060dibr_238,353.15,-1.295387392,-2.0891447
109ethy_443,283.0,1.23,0.58209944
0131nit,298.0,-3.34,-3.5073195
test4004,298.0,-0.72,-0.60310423
084tert_354,313.15,-1.486708443,-1.3226817
0579pyy_chloroform,298.0,-5.5,-4.1239405
027oxop_109,288.0,-6.980948825,-6.6808987
141dich_589,293.15,-1.39892403,-1.3527753
265dime_1062,303.15,-4.428958605,-4.1025863
0094met_carbontet,298.0,-4.43,-3.9806643
122pipe_500,363.15,-4.551666508,-4.5642357
157mxyl_645,340.85,-0.132991005,0.071660995
018buta_84,348.15,-3.43691217,-3.7765784
095pent_387,292.45,-3.516049059,-3.0395195
238form_957,318.15,-6.29056192,-6.152944
091buta_380,303.15,-2.81116366,-3.1246297
040dime_157,372.25,3.980073283,3.2006474
009hept_30,295.09,-4.274557921,-4.5756364
208tetr_850,313.15,-2.075153973,-2.1856928
0089pen,298.0,-6.16,-6.1131873
073meth_294,343.15,-3.737874644,-4.091794
199diet_798,353.25,-4.669306697,-4.5442896
033diet_133,339.65,-0.976923437,-1.1997825
038diis_151,273.15,-2.418347577,-2.1248813
204meth_822,283.15,-3.479369021,-2.78328
090nmet_375,323.15,-6.662981528,-6.3387275
175tetr_718,333.85,3.19249174,2.2501726
050meth_212,273.15,-4.699572637,-4.117766
206prop_838,273.15,-3.387435413,-3.4439926
259prop_1021,363.65,-0.52840563,-0.6487316
0069met_chloroform,298.0,0.12,-0.43418074
0110but,298.0,-4.29,-4.3013315
097trim_399,318.0,-0.306593095,-0.35625422
079octy_321,302.55,-2.421682337,-2.2119174
197trif_794,323.15,-3.728218171,-4.0140486
028cycl_111,273.15,-6.401626765,-6.100932
008cycl_28,273.15,-5.740438452,-5.4661937
148chlo_615,313.15,-0.91556113,-0.76217055
214acry_885,303.15,-3.142908664,-2.8743973
148chlo_615,279.15,-1.498182527,-1.4605731
136etha_574,313.15,-4.544755955,-4.9416075
0058hep,298.0,-4.24,-4.255416
test4007,298.0,-0.25,-0.6093352
185acen_753,304.0,-2.933066743,-2.760848
0134nit_carbontet,298.0,-6.92,-5.9103117
114dipr_467,273.15,-2.176541404,-2.2259648
0122Nme_carbontet,298.0,-6.58,-5.2403393
172pent_692,353.25,-1.001288754,-1.0215634
050meth_212,313.35,-3.573770063,-3.0754788
166chlo_672,308.15,-0.702810973,-0.7760488
213octa_875,333.15,-2.317157261,-2.7370293
077meth_318,303.15,-4.023849014,-3.9250848
122pipe_500,273.15,-8.606663094,-8.387167
184carb_752,273.15,-0.154655443,-0.28187394
216anth_887,304.0,-3.44774657,-3.1101296
140tric_586,303.15,1.558164217,1.5001404
214acry_885,336.15,-2.843763888,-2.5749884
094trim_384,286.15,-5.90496042,-5.7282085
172pent_692,343.35,-1.262428551,-1.2343746
257dime_1010,343.15,-1.154061255,-1.5474305
214acry_885,298.15,-3.199265,-2.941905
0054hex,298.0,-4.36,-4.197542
131hept_553,363.65,-1.341180677,-0.88547707
258hexa_1012,353.85,-1.950463352,-1.4604702
022nitr_93,293.15,-3.248751468,-3.1113424
046ethy_190,323.15,-3.230873602,-3.475542
238form_957,313.15,-6.372118413,-6.2184687
242tric_970,307.75,-0.321369485,-0.8096131
086acet_360,353.15,-3.510220838,-3.082226
147hydr_614,303.15,-9.538497227,-8.918256
167cisd_673,278.0,0.84,0.5089998
214acry_885,363.15,-2.725728479,-2.3073645
046ethy_190,273.15,-5.386760268,-5.331807
0101pen,298.0,-2.45,-2.907682
223octa_909,323.15,-5.097971252,-4.9392543
071hept_283,318.0,-1.84,-2.0643122
062hexa_251,333.15,-3.739465926,-3.7268896
181diis_741,283.15,-3.911917477,-3.7152033
161diet_661,273.15,-5.123048449,-4.9413733
023hexa_94,303.71,-0.164214117,0.22824574
0091met,298.0,-2.78,-3.304772
252phen_995,284.0,-4.115019634,-3.555219
160nndi_659,283.15,-3.818388899,-3.991393
0129ben_chloroform,298.0,-7.22,-6.1502547
028cycl_111,343.45,-4.280303701,-4.3426085
046ethy_190,293.35,-4.314447228,-4.650916
095pent_387,293.15,-3.43532385,-3.0114956
004isob_15,343.15,-2.582796653,-2.4655988
190pxyl_776,288.0,-0.981891264,-0.8890631
088tolu_370,353.0,-0.150040586,0.34945583
086acet_360,343.15,-3.592224109,-3.192698
181diis_741,313.15,-2.561422465,-2.5786529
192tric_778,298.15,-0.210880906,-0.11448312
003buta_12,318.15,2.632177585,1.8820066
004isob_15,363.15,-2.287973393,-2.139895
154meth_632,282.55,-3.199930097,-3.238901
053tetr_227,298.15,-1.332200328,-1.3924413
004isob_15,293.15,-3.487970028,-3.0712662
016nona_72,323.15,-2.444330981,-2.8046112
160nndi_659,303.15,-3.35809101,-3.3452306
0116pyr_chloroform,298.0,-6.45,-5.6267734
075dime_305,288.0,2.64,1.8865929
082nona_342,302.75,-4.198435035,-4.3487005
016nona_72,303.15,-3.606983178,-3.7964835
122pipe_500,293.15,-7.609473532,-7.467956
111prop_455,313.15,-3.171785745,-3.2819414
112bisc_456,323.25,-2.995857026,-2.2939162
257dime_1010,293.15,-2.006972625,-2.024184
106pent_428,328.85,3.123941933,2.5026016
test2027,298.0,-8.61,-8.131664
227hept_923,353.35,-1.5744268,-1.4221373
009hept_30,303.75,-3.883725319,-4.239982
174hexa_712,308.15,2.836755894,2.1501026
n006,298.0,-4.48,-4.5069904
246meth_979,353.15,-5.522386502,-5.402736
054trif_228,273.15,-4.959301016,-4.7492085
109ethy_443,293.0,1.6,0.91690207
123dibu_505,313.15,-2.61353287,-2.5784395
272prop_1085,283.15,-1.292835579,-1.1183101
181diis_741,323.15,-2.166574252,-2.1873698
218tetr_891,353.15,-3.69468596,-4.1136465
053tetr_227,283.15,-1.749795059,-1.7793193
181diis_741,303.15,-2.983323771,-2.9502075
167cisd_673,293.0,1.42,1.0055084
003buta_12,276.15,1.449795062,0.91058207
157mxyl_645,283.0,-1.229152363,-1.012983
0024met,298.0,1.16,0.3591385
213octa_875,343.15,-1.977888797,-2.530828
241fluo_969,303.15,-0.667803367,-0.65668654
154meth_632,353.25,-1.48441641,-1.7734946
0086eth_chloroform,298.0,-4.74,-4.1500936
233tetr_950,373.15,4.00748133,3.9281235
198isoq_797,329.15,-4.910579218,-4.627886
197trif_794,363.15,-3.046879781,-3.3690424
192tric_778,297.95,-0.208472265,-0.118005514
0103eth_carbontet,298.0,-2.77,-2.4535518
014pent_65,333.15,-1.768709949,-1.9539757
261hexa_1039,353.35,-2.321242405,-2.567842
009hept_30,299.19,-4.098307076,-4.41986
117chlo_487,304.15,-2.329083428,-2.0926485
054trif_228,283.15,-4.615171754,-4.55472
011pent_43,293.15,-4.724755059,-4.7774296
165chlo_671,328.15,0.499385917,-0.0109164715
0242dii_chloroform,298.0,-3.78,-3.743878
161diet_661,363.15,-2.146594639,-2.4253626
266dime_1063,283.0,2.37,1.5835392
0427dcl,298.0,-10.81,-10.3239155
204meth_822,303.15,-2.89145135,-2.1747866
198isoq_797,321.55,-5.058544998,-4.743036
test1005,298.0,-1.9,-1.9863684
060dibr_238,273.15,-2.538652625,-2.520997
0090hex_carbontet,298.0,-6.99,-6.5698676
018buta_84,363.15,-3.219097424,-3.431387
262cycl_1049,283.15,-5.613114935,-5.0703173
0074ben_chloroform,298.0,-7.09,-6.0385265
test3002,298.0,-13.93,-13.947642
193meth_779,328.85,3.373195929,2.6068048
181diis_741,273.15,-4.420584593,-4.043012
062hexa_251,363.15,-2.996138327,-3.1408515
154meth_632,292.85,-2.876391286,-2.9283464
055nitr_229,373.15,-8.501133759,-7.7336435
006hydr_26,323.15,-9.675627189,-9.036168
098dime_400,373.15,-4.636091814,-4.616981
203pent_817,303.15,-4.013219018,-4.4993134
090nmet_375,283.15,-8.483970443,-8.411341
009hept_30,288.19,-4.58679095,-4.8433676
077meth_318,353.25,-2.614296905,-2.4074793
043hexa_167,308.15,-5.940565178,-5.869403
151tetr_627,323.15,0.69640101,0.20716429
067anil_274,369.85,-5.145716509,-4.6997137
088tolu_370,295.7,-0.863309371,-0.642535
088tolu_370,313.0,-0.533159675,-0.32057488
0082hep,298.0,-3.04,-3.0251913
054trif_228,333.15,-3.269949546,-3.4765494
081hexa_332,323.15,-3.213717153,-3.6192431
084tert_354,323.15,-1.223180938,-1.0127869
197trif_794,303.15,-4.172862246,-4.4477644
143dich_594,283.15,-2.106121652,-2.1380198
test1001,298.0,-5.7,-5.5192385
271isob_1080,273.15,-2.843538304,-2.8057146
263isob_1051,322.85,-3.376872043,-3.1014907
257dime_1010,303.15,-1.792719942,-1.9358271
0022pro,298.0,1.27,0.8461623
233tetr_950,273.15,2.451294484,2.6300087
192tric_778,275.15,-0.890291733,-0.55909777
0141dim,298.0,-1.83,-2.017895
201cume_815,333.09,0.28272901,0.27196264
267octa_1065,353.75,-1.453003367,-1.1049675
144morp_597,323.15,-6.413058754,-6.1036663
211pent_864,353.15,-1.09502601,-1.1316996
073meth_294,283.15,-5.210837432,-5.4001803
077meth_318,298.15,-4.188811275,-4.0828123
144morp_597,333.15,-6.129013525,-5.903472
n191_chloroform,298.0,-14.28,-13.589645
046ethy_190,353.45,-2.425415934,-2.5967317
076meth_314,293.15,-6.694697397,-6.487749
050meth_212,353.45,-2.727215941,-2.6362402
003buta_12,293.15,2.006590062,1.3032181
117chlo_487,284.15,-2.847816948,-2.6630883
242tric_970,302.9,-0.476233992,-0.8774681
073meth_294,273.15,-5.534757739,-5.731576
233tetr_950,353.15,3.914931203,3.983405
187diet_755,312.95,-5.071860489,-4.9603176
094trim_384,315.65,-5.529718628,-5.2417507
027oxop_109,318.15,-6.26709369,-5.573392
077meth_318,363.35,-2.39363913,-2.0776205
214acry_885,309.15,-3.073970804,-2.8417933
204meth_822,298.15,-3.047890685,-2.3263805
262cycl_1049,303.15,-5.161683618,-4.7719336
139dich_584,278.15,-4.889082408,-4.150199
165chlo_671,314.15,0.323376935,-0.2292571
159chlo_656,292.25,-9.119460398,-7.85279
067anil_274,321.15,-5.82045455,-5.4657264
131hept_553,273.15,-3.985159168,-3.4985173
060dibr_238,288.15,-2.224435774,-2.3307562
084tert_354,292.35,-2.090584819,-1.9876156
003buta_12,303.25,2.261881732,1.5423822
0519dim_chloroform,298.0,-8.38,-7.284727
258hexa_1012,364.65,-1.756560395,-1.3000606
055nitr_229,343.15,-8.832099938,-7.8216586
225ethe_920,298.15,-1.304308287,-1.3297075
060dibr_238,333.15,-1.491166021,-2.1496289
075dime_305,303.0,3.19,2.5477014
029pent_116,333.15,-3.130090781,-3.4191213
204meth_822,312.75,-2.610079835,-1.9449321
223octa_909,303.15,-5.866281088,-5.7093835
029pent_116,298.15,-4.219527138,-4.4811726
084tert_354,343.65,-0.750363852,-0.4846747
n016,298.0,-9.72,-9.809613
0035ben_chloroform,298.0,-4.64,-4.0038815
251brom_992,283.15,-0.98705887,-1.3517668
242tric_970,323.62,0.018497346,-0.58112013
165chlo_671,302.65,0.140981129,-0.3508079
133acet_570,273.66,-4.376489196,-3.7966301
114dipr_467,298.15,-1.197372556,-1.3921525
102hexa_410,303.15,-3.600284347,-3.746369
023hexa_94,298.46,-0.240768122,0.12441301
051buty_215,333.25,-1.46154928,-1.2959085
n014,298.0,-3.58,-3.2444248
test1040,298.0,-8.0,-7.6862288
n005,298.0,-5.31,-5.0305004
257dime_1010,363.15,-0.956685082,-1.3638163
206prop_838,333.45,-1.476229113,-1.41862
007meth_27,323.15,-4.059628107,-4.1572866
272prop_1085,353.15,-0.169072802,-0.3553611
083hexa_352,323.15,2.910936629,2.7110329
175tetr_718,354.45,3.986890113,3.2454634
0098met_chloroform,298.0,-6.68,-6.0674257
0011dim,298.0,2.5,1.2132082
165chlo_671,298.15,0.047455326,-0.3876009
0144thi_chloroform,298.0,-5.98,-5.618554
092meth_382,323.15,-3.979735262,-4.093883
0162tri,298.0,-1.07,-0.94388366
044hept_177,313.15,-3.324909285,-3.8401656
146hexa_604,303.15,-2.416292994,-2.3638492
018buta_84,298.0,-4.645285086,-4.8943176
086acet_360,323.15,-3.74710972,-3.3744287
148chlo_615,291.15,-1.240317186,-1.2706058
0057pcr_chloroform,298.0,-7.59,-6.5666075
077meth_318,302.65,-4.026872627,-3.9406853
186fluo_754,303.18,-0.154888034,-0.44602418
123dibu_505,363.15,-0.719650928,-0.95313156
098dime_400,323.15,-6.458979665,-6.1396036
256hexa_1007,303.15,0.208850758,-0.35806894
208tetr_850,353.15,-1.284820709,-1.4541268
0222tri,298.0,-6.1,-6.4123654
088tolu_370,279.0,-1.349459673,-1.0819318
070prop_277,307.15,-2.34936768,-2.45602
033diet_133,322.15,-1.404354031,-1.6449833
106pent_428,313.25,2.731728881,2.121894
0101pen_carbontet,298.0,-6.35,-5.811698
197trif_794,283.15,-4.713694952,-4.9023685
187diet_755,322.85,-4.727618977,-4.5076346
181diis_741,363.15,-0.841692096,-1.0664251
109ethy_443,288.0,1.42,0.75062203
143dich_594,288.15,-2.003774234,-2.077353
223octa_909,293.15,-6.24110992,-6.1471605
258hexa_1012,273.15,-4.133221112,-3.4561954
076meth_314,323.15,-5.861020787,-5.849251
242tric_970,294.75,-0.614384877,-0.99752533
184carb_752,274.15,-0.130211204,-0.2536366
223octa_909,318.15,-5.316173315,-5.1339245
206prop_838,282.25,-3.04475784,-3.1336524
064prop_265,283.15,-4.843277289,-5.16957
test1012,298.0,-17.2,-16.785713
018buta_84,288.15,-4.961104056,-5.2504315
test2022,298.0,-9.45,-8.950293
0092ethb,298.0,-2.65,-3.0563424
152dime_628,333.15,-3.386484323,-3.3682804
131hept_553,298.15,-3.061364882,-2.707138
077meth_318,333.15,-3.078606748,-2.9514275
033diet_133,292.15,-2.108387614,-2.309352
242tric_970,290.65,-0.766386258,-1.0612568
038diis_151,304.15,-0.997818808,-1.1149957
128isop_541,282.25,-2.91713068,-2.9138577
165chlo_671,299.15,0.091245211,-0.37952137
092meth_382,333.15,-3.755469762,-3.8914323
131hept_553,292.95,-3.234698687,-2.8407393
006hydr_26,343.15,-9.372777545,-8.620429
148chlo_615,283.15,-1.430634673,-1.4037815
233tetr_950,343.15,3.830491672,3.870462
192tric_778,288.15,-0.470080335,-0.30165696
007meth_27,363.15,-3.360528799,-3.8711538
122pipe_500,323.15,-6.220981388,-6.1130853
0075pro,298.0,-3.85,-3.1337788
151tetr_627,303.15,0.215242051,-0.20623207
003buta_12,298.0,2.145568466,1.4179704
029pent_116,303.15,-4.076510336,-4.2934937
204meth_822,303.95,-2.869240049,-2.1501255
151tetr_627,313.15,0.471886186,0.006278038
148chlo_615,353.15,-0.615165123,-0.11550927
186fluo_754,343.15,0.283098776,-0.06574845
0405hex,298.0,3.94,2.0445547
dichlorodifluoromethane_methanol,298.0,-1.49,-1.5653485
271isob_1080,282.95,-2.62446661,-2.573103
015quin_71,343.15,-2.744072141,-2.9080715
257dime_1010,373.15,-0.886477098,-1.2757514
011pent_43,353.15,-2.956979788,-3.1322393
261hexa_1039,363.45,-2.093479898,-2.4038205
060dibr_238,323.15,-1.619687458,-2.1623335
157mxyl_645,293.0,-0.923067289,-0.83613026
161diet_661,303.15,-3.875442909,-4.04193
262cycl_1049,363.85,-4.314230459,-3.634912
test2011,298.0,-9.2,-8.94496
147hydr_614,333.15,-8.934136717,-8.192704
153ethy_629,303.35,-2.596304147,-2.8985882
114dipr_467,293.15,-1.37301947,-1.565443
139dich_584,288.15,-4.528343898,-3.8774166
194pent_782,298.15,-1.504750513,-1.3822758
169tric_679,333.15,-1.257605258,-1.3950939
194pent_782,313.15,-1.077625388,-0.97806585
201cume_815,338.29,0.385577638,0.34550595
017etha_82,277.78,-7.195459483,-7.0284834
0225pipa_chloroform,298.0,-6.37,-4.860355
test4009,298.0,-0.46,-0.31290257
131hept_553,343.25,-1.747477709,-1.3433194
265dime_1062,313.15,-4.111603713,-3.7722077
204meth_822,293.15,-3.18946699,-2.4711463
190pxyl_776,333.14,0.077504127,-0.043720245
018buta_84,308.15,-4.357019761,-4.580428
175tetr_718,323.65,2.702111671,1.6969616
009hept_30,333.15,-2.917484273,-3.263771
074octa_295,303.15,3.132675942,2.4167156
011pent_43,343.15,-3.196163925,-3.3970606
098dime_400,363.15,-4.960762711,-4.89788
144morp_597,353.15,-5.590484801,-5.451228
test2026,298.0,-9.37,-8.659356
256hexa_1007,293.15,-0.155902375,-0.46463203
097trim_399,300.0,-0.753431734,-0.65674126
0402adn,298.0,-13.6,-12.30284
028cycl_111,363.65,-3.918320514,-3.7921543
003buta_12,331.15,2.895189498,2.138699
264brom_1061,298.15,-0.714041323,-1.1937492
082nona_342,353.35,-1.921504195,-2.2109046
124meth_515,343.35,-3.365410743,-3.804204
test1003,298.0,-2.1,-2.1893082
017etha_82,298.51,-6.845807778,-6.619132
0449pho,298.0,-5.1,-4.645622
010brom_40,298.15,-0.401464963,-0.6850343
263isob_1051,353.15,-2.833880034,-2.3258972
test1016,298.0,-9.6,-8.938414
238form_957,308.15,-6.450888148,-6.2810364
084tert_354,353.65,-0.490856626,-0.30331314
033diet_133,338.15,-1.057769337,-1.2403395
0143dip,298.0,-1.27,-1.5219651
064prop_265,273.15,-5.171863421,-5.550382
test3004,298.0,-11.61,-11.648088
243meth_971,312.95,-4.062197511,-4.279813
131hept_553,303.15,-2.891347606,-2.580581
156ethy_639,343.35,-1.67546489,-1.954374
227hept_923,363.65,-1.341180677,-1.1174788
0128butb,298.0,-3.64,-3.4837506
007meth_27,273.15,-5.110329172,-5.1867466
055nitr_229,293.15,-9.738144503,-8.764362
test1022,298.0,-5.0,-3.9175014
0218pho,298.0,0.6,0.48302722
050meth_212,333.25,-3.112198423,-2.8163657
062hexa_251,343.15,-3.46663607,-3.528322
0175odi,298.0,-1.36,-1.3823807
162phen_665,363.15,-5.045283357,-4.751812
122pipe_500,283.15,-8.100586072,-7.89958
010brom_40,293.15,-0.56269602,-0.7969974
033diet_133,288.15,-2.226498287,-2.401811
181diis_741,373.15,-0.570490624,-0.8465841
test2007,298.0,-18.06,-18.197618
0029hex,298.0,1.68,1.1125743
102hexa_410,363.15,-2.078290337,-2.2653923
073meth_294,313.15,-4.377918007,-4.6712246
204meth_822,353.25,-1.66185728,-1.0705075
015quin_71,274.15,-4.285572751,-4.517685
140tric_586,293.15,1.354161932,1.2613158
169tric_679,343.15,-1.127693718,-1.2258394
0062dio,298.0,-5.05,-4.4111786
043hexa_167,273.15,-7.04244119,-6.66245
271isob_1080,323.45,-1.577570992,-1.7747365
0406oct,298.0,4.28,4.0617886
018buta_84,283.15,-5.122609242,-5.4346
148chlo_615,363.15,-0.607751771,-0.024540424
073meth_294,373.15,-3.273799837,-3.5758808
218tetr_891,333.15,-4.030915009,-4.3305674
261hexa_1039,333.25,-2.808163205,-2.915355
0139thi,298.0,-2.55,-2.3863683
040dime_157,328.25,3.137650468,2.5623713
009hept_30,298.0,-4.144288577,-4.4656634
122pipe_500,333.15,-5.784941384,-5.6903315
064prop_265,313.15,-3.971917159,-4.19689
123dibu_505,283.15,-4.106161114,-3.964936
055nitr_229,303.15,-9.51889958,-8.604983
127form_539,308.64,-6.738292055,-6.941299
171hept_682,333.15,-5.167986022,-4.8335505
159chlo_656,344.65,-8.39264458,-7.477211
271isob_1080,333.55,-1.360351432,-1.5757922
138isob_577,283.15,-2.902059689,-2.6992967
192tric_778,343.15,0.720175812,0.5700538
0183bro,298.0,-0.48,-0.64943075
267octa_1065,364.15,-1.064044008,-0.79559517
0160chl,298.0,-0.56,-0.5127988
263isob_1051,303.95,-3.853843871,-3.5741339
135dich_572,278.15,-4.129418615,-4.138824
151tetr_627,283.15,-0.368107479,-0.54564583
0423brt,298.0,-0.93,-0.7141521
218tetr_891,343.15,-3.8505998,-4.2219253
n010,298.0,-5.67,-5.6592607
064prop_265,353.15,-3.004395227,-3.2209926
160nndi_659,333.15,-2.528775842,-2.3935072
165chlo_671,345.65,0.744177695,0.25212288
081hexa_332,333.35,-2.889550266,-3.259033
0126eth_chloroform,298.0,-4.44,-3.6303327
262cycl_1049,333.75,-4.608650056,-4.2723093
201cume_815,308.09,-0.308971774,-0.16062474
037hept_141,343.35,-2.20734779,-2.6435003
242tric_970,298.0,-0.53347262,-0.9476814
238form_957,298.0,-6.627031796,-6.419466
227hept_923,282.85,-3.619667992,-3.4745317
205hept_828,308.15,3.154709496,2.4991798
test1049,298.0,-16.4,-16.214874
0013dim,298.0,2.88,2.442421
178cycl_728,288.0,0.7,0.22539806
067anil_274,281.75,-6.653142743,-6.2831416
242tric_970,323.15,0.041186682,-0.5888275
084tert_354,302.75,-1.787287026,-1.6815816
244dich_977,283.55,-2.468951806,-2.5355282
257dime_1010,273.15,-2.401267881,-2.143105
178cycl_728,278.0,0.32,-0.096832275
055nitr_229,273.15,-10.23823829,-9.21907
166chlo_672,318.15,-0.475440231,-0.6084968
098dime_400,283.15,-8.306652279,-7.954816
037hept_141,323.15,-2.884875132,-3.1143465
081hexa_332,273.15,-5.187169488,-5.3273783
218tetr_891,313.15,-4.473259144,-4.678216
263isob_1051,282.85,-4.396755701,-4.010933
102hexa_410,353.15,-2.299657303,-2.4381444
213octa_875,323.25,-2.669091198,-2.9685714
010brom_40,273.15,-1.236706369,-1.2879059
153ethy_629,328.65,-2.335128029,-2.4748037
197trif_794,343.15,-3.35900261,-3.6776915
206prop_838,353.45,-1.038949038,-0.9986564
018buta_84,298.15,-4.645285086,-4.8893824
033diet_133,293.15,-2.079127552,-2.2871175
062hexa_251,353.15,-3.219099003,-3.3423207
140tric_586,283.15,1.181325882,1.0364621
018buta_84,371.05,-3.131734721,-3.2607255
167cisd_673,308.0,1.91,1.5514557
261hexa_1039,273.15,-5.189968255,-5.0562267
038diis_151,282.85,-1.789415695,-1.7478359
108hexy_433,343.15,-2.647132539,-2.944375
265dime_1062,323.15,-3.818296862,-3.4995465
040dime_157,298.15,2.361994571,1.7812123
248tric_988,293.15,-2.761510798,-2.460225
007meth_27,283.15,-4.883075783,-4.815467
151tetr_627,343.15,1.046483329,0.5613704
test1054,298.0,-16.2,-14.062773
218tetr_891,303.15,-4.739879611,-4.949725
091buta_380,333.15,-2.168571421,-2.4182951
033diet_133,303.15,-1.800856663,-2.0651963
111prop_455,308.15,-3.183817182,-3.397375
0201bro,298.0,-0.13,-0.12526989
251brom_992,303.15,-0.499414565,-1.0153203
0007nhe,298.0,2.62,2.2639618
007meth_27,293.15,-4.664671177,-4.4620285
184carb_752,298.15,0.392530347,0.12148738
029pent_116,323.15,-3.477713876,-3.7039874
0100met_chloroform,298.0,-7.24,-6.4157662
033diet_133,283.15,-2.367623691,-2.5177987
0078pen,298.0,-3.53,-3.0445986
246meth_979,313.15,-6.669281253,-6.5393624
034dibr_137,298.15,-1.794562324,-1.6938279
091buta_380,293.15,-3.157452681,-3.344587
096meth_391,303.15,-3.79835408,-3.9743419
test0012,298.0,-2.93,-3.2985044
201cume_815,313.09,-0.177853695,-0.0763917
"1,3-butadiene_methanol",298.0,-2.15,-2.223322
018buta_84,343.15,-3.555633585,-3.873753
106pent_428,277.15,1.710171351,1.215116
0003pro,298.0,1.96,1.2469366
012prop_53,298.0,-4.756320792,-4.451527
095pent_387,298.15,-3.318376341,-2.8160427
264brom_1061,273.15,-1.285421476,-1.4783411
086acet_360,285.15,-4.360958563,-3.8166182
007meth_27,343.15,-3.695470077,-4.108274
0126eth,298.0,-3.89,-3.6556845
