Mol,Temp,y,y_pred
test2027,298.0,-8.61,-8.398888
0229hyd_chloroform,298.0,-4.42,-3.8353918
200meth_808,332.45,-3.258669579,-3.3600926
test4002,298.0,-2.49,-2.3881352
261hexa_1039,283.25,-4.669361424,-4.7852817
test4006,298.0,-0.59,-0.79478717
033diet_133,293.15,-2.079127552,-2.117217
186fluo_754,303.15,-0.152288537,-0.33974624
051buty_215,333.25,-1.46154928,-1.422884
0107tri,298.0,-3.23,-2.9141545
258hexa_1012,273.15,-4.133221112,-3.7322097
022nitr_93,293.15,-3.248751468,-3.3852224
262cycl_1049,313.35,-4.954236057,-4.4482193
270dime_1079,282.35,-3.531757278,-3.185845
152dime_628,363.15,-2.755513182,-2.562308
090nmet_375,323.15,-6.662981528,-6.229127
124meth_515,363.65,-2.788684598,-2.6517305
0428ami,298.0,-11.96,-11.991004
0077cyc,298.0,-4.68,-4.5793467
134brom_571,293.15,-1.529514628,-1.7798464
test3015,298.0,-8.93,-8.673893
263isob_1051,322.85,-3.376872043,-3.1159973
0129ben_chloroform,298.0,-7.22,-6.218609
114dipr_467,363.15,0.252398687,-0.045829296
051buty_215,363.65,-0.802285057,-0.96753585
114dipr_467,323.15,-0.462276033,-0.8000541
064prop_265,333.15,-3.448113625,-3.7080877
001tetr_1,293.15,-0.021042558,-0.022492647
227hept_923,312.85,-2.570135407,-2.1774573
184carb_752,273.15,-0.154655443,-0.37992263
262cycl_1049,303.15,-5.161683618,-4.630187
001tetr_1,313.15,0.455835767,0.47890735
268meth_1075,273.15,-5.20994432,-5.2889156
129naph_551,303.2,-2.264663376,-2.7311888
083hexa_352,273.15,1.678687915,1.5334718
test0014,298.0,-3.54,-3.0945683
154meth_632,333.45,-1.888260936,-2.0958471
0157flu_chloroform,298.0,-4.25,-4.6175375
260ethy_1031,273.15,-3.007277515,-3.222466
043hexa_167,273.15,-7.04244119,-6.8257837
203pent_817,333.15,-3.3473111,-3.5932603
0150mhy,298.0,-9.51,-9.303673
224benz_919,278.0,-4.600320125,-4.3309236
261hexa_1039,343.35,-2.542287053,-2.5823863
132diet_563,313.15,-2.876621824,-2.8909647
060dibr_238,343.15,-1.384682086,-1.6344965
103brom_414,283.15,-0.889033122,-0.95519197
253dich_996,283.15,-1.602620559,-1.6523908
151tetr_627,323.15,0.69640101,0.41847587
203pent_817,353.15,-3.004073103,-3.1751723
120dibr_490,313.15,-1.688353211,-1.7330229
0132nit,298.0,-3.14,-3.2702909
254octa_1000,323.15,-3.52679155,-3.7109532
129naph_551,288.5,-2.659702062,-2.9936395
0151phy_chloroform,298.0,-10.3,-8.600313
0207tri,298.0,-4.31,-4.620101
168nitr_678,313.15,-3.329484575,-3.458631
158hexa_646,286.09,-4.754427703,-4.721978
152dime_628,303.15,-4.142648233,-3.8726993
005dipr_16,283.15,-4.386474616,-4.43939
080dich_331,318.15,-0.469336496,-0.64796925
027oxop_109,308.15,-6.359205697,-5.928795
010brom_40,298.0,-0.401464963,-0.6747689
157mxyl_645,291.2,-0.945301047,-1.05492
109ethy_443,308.0,2.08,1.5010765
153ethy_629,348.65,-2.248239959,-2.2361495
193meth_779,273.15,1.551753544,1.0730727
140tric_586,323.15,1.952198002,1.9817975
089diet_371,273.15,-2.339512496,-1.9757056
008cycl_28,302.95,-4.919336912,-4.4195204
265dime_1062,323.15,-3.818296862,-3.7486334
185acen_753,277.1,-3.78300338,-3.8774586
253dich_996,323.15,-0.810370774,-1.0664414
148chlo_615,363.15,-0.607751771,-0.48049998
0136met,298.0,-1.24,-0.9268091
186fluo_754,373.15,0.497281574,0.28696203
005dipr_16,293.15,-3.889282645,-4.0134664
190pxyl_776,333.14,0.077504127,-0.19218135
255cycl_1006,303.15,0.880409691,0.7787616
234brom_951,313.15,-1.156333491,-1.1171042
075dime_305,288.0,2.64,1.8697684
139dich_584,298.15,-4.19630428,-4.3483152
038diis_151,313.95,-0.629103759,-0.8430233
268meth_1075,313.15,-3.671997094,-3.9069889
183vale_749,363.15,-2.593649787,-2.5297658
186fluo_754,313.05,-0.053919037,-0.21443868
221isop_900,308.15,-2.254223196,-2.1686954
066etha_268,343.15,-6.044388052,-6.074115
088tolu_370,293.06,-0.952215443,-0.99204993
114dipr_467,283.15,-1.754240125,-1.7872823
264brom_1061,283.15,-1.042984099,-1.2434795
n191,298.0,-16.59,-15.647872
190pxyl_776,273.15,-1.46014369,-1.2864629
test1046,298.0,-2.5,-2.5573041
112bisc_456,304.15,-3.364367901,-3.4808142
183vale_749,333.15,-2.899924229,-2.8980973
258hexa_1012,323.15,-2.598682893,-2.3387768
246meth_979,303.15,-6.992088213,-6.8462563
226ethy_921,293.55,-3.128884943,-3.0851982
130nitr_552,333.15,-3.487389698,-3.5094736
098dime_400,293.15,-7.80948547,-7.4880724
034dibr_137,313.15,-1.528045155,-1.4895891
080dich_331,298.15,-0.824361756,-0.9204805
041ethy_159,283.15,-5.619350866,-5.730955
106pent_428,313.25,2.731728881,2.285053
0160chl,298.0,-0.56,-0.7216333
246meth_979,313.15,-6.669281253,-6.5603676
246meth_979,293.15,-7.330266551,-7.1041
187diet_755,273.15,-6.430858733,-6.000967
166chlo_672,278.15,-1.464931029,-1.5653515
060dibr_238,293.15,-2.12713469,-2.1405585
272prop_1085,283.15,-1.292835579,-1.1946843
258hexa_1012,312.75,-2.865649493,-2.6084194
110meth_451,373.15,-4.225970111,-4.3429775
060dibr_238,313.15,-1.76478814,-1.8463099
243meth_971,273.15,-5.47314155,-5.7569485
120dibr_490,288.15,-2.175023078,-2.191196
112bisc_456,354.05,-2.503262533,-2.9516706
test3001,298.0,-14.83,-14.290977
064prop_265,313.15,-3.971917159,-4.088254
029pent_116,343.15,-2.879575219,-2.8725886
190pxyl_776,308.0,-0.431182611,-0.60790193
008cycl_28,323.35,-4.465058877,-3.9165611
121meth_491,273.15,-3.903415194,-3.6386197
test1012,298.0,-17.2,-17.184628
229ethe_940,286.95,1.113125536,0.8919437
254octa_1000,343.15,-2.96037008,-3.2472675
160nndi_659,293.15,-3.57199878,-3.625533
170meth_681,291.0,-2.552916714,-2.6944783
158hexa_646,283.35,-4.905799155,-4.8257055
130nitr_552,283.15,-4.587741007,-4.4813814
116tran_482,298.0,1.9,1.4340446
105ethy_425,353.35,-2.199286724,-2.4734766
259prop_1021,312.65,-1.698380824,-1.5913873
089diet_371,298.15,-1.584606724,-1.5882857
005dipr_16,313.15,-3.015598884,-3.1769333
109ethy_443,288.0,1.42,0.86223483
135dich_572,318.15,-2.761728623,-3.730384
0222tri_chloroform,298.0,-11.11,-10.844591
253dich_996,333.15,-0.664859005,-0.91831124
233tetr_950,283.15,2.739286543,2.6563642
259prop_1021,302.75,-2.004967685,-1.9357705
254octa_1000,313.15,-3.853640661,-4.081514
test2023,298.0,3.43,3.3531654
089diet_371,323.15,-0.990077019,-1.201312
080dich_331,283.15,-1.182757165,-1.084265
254octa_1000,363.15,-2.50468818,-2.8216877
218tetr_891,333.15,-4.030915009,-4.6047163
186fluo_754,313.15,-0.026405549,-0.21328497
0176pdi_chloroform,298.0,-6.32,-5.4703684
test3021,298.0,-5.68,-5.8876696
051buty_215,292.65,-2.571959951,-2.3398373
088tolu_370,295.7,-0.863309371,-0.9483303
147hydr_614,313.15,-9.316972699,-9.105026
141dich_589,288.15,-1.498320662,-1.5259559
064prop_265,323.15,-3.694593404,-3.8773606
150chlo_617,293.15,-0.214103727,-0.32957578
140tric_586,313.15,1.761679364,1.8132918
0076but_chloroform,298.0,-5.43,-4.8996844
013hept_55,363.35,-1.633873361,-2.2550638
144morp_597,303.15,-7.012252777,-6.7241287
0089pen,298.0,-6.16,-6.468568
032pipe_131,303.15,-4.932388313,-4.9438562
037hept_141,303.75,-3.645436057,-3.6603215
088tolu_370,279.33,-1.350346962,-1.2310976
030meth_125,283.15,-3.339313853,-3.363277
101dime_406,312.75,-1.302793396,-1.2916794
155npro_638,308.15,-0.226494635,-0.5771117
158hexa_646,283.15,-4.867588852,-4.833253
097trim_399,288.0,-1.057119036,-0.9698788
224benz_919,313.15,-3.82643241,-3.7774286
042cycl_160,353.55,-3.769866162,-4.089985
145buty_600,363.15,-2.591078242,-2.8500133
0100met,298.0,-2.49,-2.6558342
091buta_380,303.15,-2.81116366,-2.9280696
186fluo_754,283.88,-0.393319552,-0.58895206
0085non,298.0,-2.67,-2.9160123
250nitr_991,283.15,-10.95589681,-10.624824
200meth_808,322.75,-3.569789126,-3.6360095
255cycl_1006,298.15,0.775682315,0.68312573
065chlo_267,297.95,-1.122300538,-1.0817324
112bisc_456,333.85,-2.773181569,-3.1694021
076meth_314,323.15,-5.861020787,-5.7336082
109ethy_443,278.0,1.03,0.58220816
065chlo_267,279.15,-1.576225477,-1.4207207
089diet_371,343.15,-0.62150556,-0.895983
195meth_783,273.15,-5.707890208,-5.689701
088tolu_370,298.0,-0.807422745,-0.9027988
164meth_670,282.65,-3.859443645,-3.5480747
0050met_methanol,298.0,-5.31,-4.6503954
115nmet_477,323.15,-2.991143212,-3.2602339
113brom_466,333.15,-0.294421936,-0.5091965
155npro_638,298.0,-0.475359823,-0.8155459
0237oct,298.0,-2.29,-2.7188241
030meth_125,273.15,-3.587527831,-3.7292738
078dime_320,313.15,-9.47107174,-9.072207
030meth_125,293.15,-3.146791352,-3.0720382
014pent_65,313.15,-2.167314925,-2.3960547
029pent_116,273.15,-5.159292114,-5.6721406
248tric_988,283.55,-3.153775117,-3.125311
160nndi_659,353.15,-2.088683881,-2.2936976
111prop_455,283.0,-3.8239444,-3.7467513
152dime_628,323.15,-3.624062805,-3.2425075
050meth_212,363.65,-2.558958556,-2.775163
103brom_414,303.15,-0.380692269,-0.6894486
0571dim,298.0,-4.84,-4.6061807
261hexa_1039,312.95,-3.490071223,-3.5130591
010brom_40,298.15,-0.401464963,-0.67202663
272prop_1085,353.15,-0.169072802,-0.36113667
038diis_151,293.15,-1.442732823,-1.6799121
265dime_1062,313.15,-4.111603713,-4.0432563
0028Epe_carbontet,298.0,-3.46,-2.8334236
008cycl_28,282.95,-5.470709862,-5.016116
060dibr_238,323.15,-1.619687458,-1.7556295
test1054,298.0,-16.2,-14.732538
0088but_carbontet,298.0,-4.81,-4.407464
005dipr_16,373.15,-1.273373922,-1.6470073
155npro_638,318.15,-0.004516826,-0.38551378
211pent_864,282.25,-3.047742019,-3.1150527
114dipr_467,313.15,-0.728304953,-1.0382856
195meth_783,313.15,-4.545037815,-4.418478
140tric_586,333.15,2.120685474,2.1099217
120dibr_490,283.15,-2.278912385,-2.2874184
test4009,298.0,-0.46,-0.37653184
247hydr_987,293.15,-0.596629926,-0.24425387
225ethe_920,297.15,-1.370730013,-1.6015787
168nitr_678,293.15,-3.758908624,-3.7523346
111prop_455,303.15,-3.335733398,-3.362451
001tetr_1,286.15,-0.236933156,-0.20130086
078dime_320,283.15,-10.20995021,-9.645781
050meth_212,293.25,-4.070790158,-4.2294283
119dime_489,323.15,-3.013892207,-3.1320786
210buty_854,273.15,-3.397420521,-3.2340622
088tolu_370,284.75,-1.178995028,-1.1390032
101dime_406,323.65,-1.040560906,-1.0377965
062hexa_251,313.15,-4.364088734,-4.5134625
218tetr_891,353.15,-3.69468596,-4.1680446
205hept_828,318.15,3.479504093,2.9378903
030meth_125,343.35,-2.0972031,-2.3657298
chloropentafluoroethane_methanol,298.0,-0.6,-0.6206815
091buta_380,333.15,-2.168571421,-2.149383
013hept_55,293.05,-4.152013701,-4.2867775
257dime_1010,293.15,-2.006972625,-1.7312582
065chlo_267,313.15,-0.761777639,-0.81276476
083hexa_352,353.15,3.59816905,3.4053085
141dich_589,293.15,-1.39892403,-1.4484785
231ally_947,333.15,-3.16897624,-3.3048275
225ethe_920,324.15,-0.797508273,-1.1966476
226ethy_921,273.15,-3.608349657,-4.0020995
033diet_133,289.15,-2.238059318,-2.1963358
266dime_1063,298.0,3.02,2.2420309
186fluo_754,363.15,0.435978161,0.2459805
104buty_415,282.45,-2.34364044,-2.4450753
085meth_357,282.65,-3.74543664,-3.1719103
121meth_491,312.65,-2.531319986,-2.4892426
0074ben,298.0,-4.02,-3.9129598
037hept_141,323.15,-2.884875132,-2.8418884
172pent_692,309.65,-2.144967157,-2.0891802
0048pro_chloroform,298.0,-4.28,-3.7455478
196ethy_784,322.65,-1.318983517,-1.3306742
096meth_391,282.85,-4.590867628,-4.961648
001tetr_1,283.15,-0.283973035,-0.26594186
158hexa_646,296.09,-4.340129286,-4.3312397
131hept_553,298.15,-3.061364882,-2.9797282
094trim_384,286.15,-5.90496042,-5.641835
105ethy_425,363.45,-2.047325142,-2.2979767
262cycl_1049,273.15,-5.833420831,-5.0888233
099prop_404,347.25,2.910269382,2.5339487
069meth_276,313.15,-2.411005092,-2.6281047
0036tol_carbontet,298.0,-5.12,-3.894064
141dich_589,313.15,-1.083100606,-1.1379062
128isop_541,323.15,-1.580542656,-1.4152807
113brom_466,273.15,-1.313328574,-1.2955335
258hexa_1012,298.15,-3.267640754,-3.0255408
263isob_1051,303.95,-3.853843871,-3.5289052
186fluo_754,298.21,-0.216967574,-0.40479684
246meth_979,333.15,-6.067847742,-5.942996
015quin_71,313.15,-3.28491096,-3.77271
014pent_65,273.15,-3.628542698,-3.439036
247hydr_987,283.15,-0.712853436,-0.38131738
n007,298.0,-13.8,-13.465867
157mxyl_645,298.0,-0.719487341,-0.9145185
011pent_43,298.15,-4.533571514,-4.4413714
158hexa_646,306.19,-3.96554836,-3.973732
190pxyl_776,303.0,-0.581591751,-0.7166065
228dime_933,292.95,-6.647583242,-6.229019
195meth_783,303.15,-4.802293206,-4.708041
152dime_628,273.15,-5.03643295,-4.8819466
242tric_970,307.75,-0.321369485,-0.41292572
132diet_563,273.15,-4.100690321,-4.1804457
121meth_491,332.65,-2.010498241,-2.05182
040dime_157,298.0,2.361994571,1.7912619
114dipr_467,293.15,-1.37301947,-1.5210239
0412clt,298.0,-1.92,-2.1282954
186fluo_754,333.15,0.190940015,-0.021705866
159chlo_656,364.95,-8.223411715,-7.5933285
099prop_404,333.15,2.705966118,2.3493502
078dime_320,333.15,-9.015794582,-8.747031
239cisd_958,298.15,-0.996923303,-1.1587826
266dime_1063,303.0,3.2,2.374326
196ethy_784,353.45,-0.541695558,-0.6645695
011pent_43,313.35,-3.996894224,-3.9444673
262cycl_1049,363.85,-4.314230459,-3.2735534
195meth_783,343.15,-3.897321781,-3.8866491
158hexa_646,343.45,-2.857702776,-2.7710817
050meth_212,273.15,-4.699572637,-4.737686
121meth_491,322.95,-2.242145271,-2.257211
101dime_406,353.35,-0.327274192,-0.20129848
216anth_887,304.0,-3.44774657,-3.7694178
109ethy_443,283.0,1.23,0.7181711
076meth_314,353.15,-5.122654041,-5.273186
218tetr_891,313.15,-4.473259144,-5.0296364
011pent_43,293.35,-4.69865002,-4.604956
015quin_71,373.15,-2.500436063,-3.1811051
088tolu_370,285.1,-1.171220457,-1.1332638
246meth_979,373.15,-5.029724148,-5.3415794
0246eth_chloroform,298.0,-7.16,-6.0037656
226ethy_921,308.15,-2.820087061,-2.676813
0035ben,298.0,-0.87,-1.0902189
254octa_1000,273.15,-5.474643711,-5.5113106
170meth_681,298.15,-2.400734479,-2.539925
199diet_798,273.15,-7.431579813,-7.277128
227hept_923,273.15,-3.985159168,-3.698741
0418bri,298.0,-0.03,-0.273535
060dibr_238,288.15,-2.224435774,-2.2587092
005dipr_16,353.15,-1.716285536,-1.8787136
158hexa_646,363.15,-2.433316864,-2.325623
242tric_970,298.15,-0.526626186,-0.6109687
196ethy_784,343.15,-0.798237623,-0.8675642
0032but,298.0,-0.16,-0.33390737
066etha_268,283.15,-8.127779264,-7.783039
0422ftc_chloroform,298.0,-2.62,-2.240271
049ethy_202,323.15,-1.666417054,-1.8879662
134brom_571,323.15,-0.96162819,-1.2971482
266dime_1063,308.0,3.37,2.4976585
268meth_1075,323.15,-3.357020088,-3.6238933
007meth_27,373.15,-3.203504184,-3.4936445
0151phy_carbontet,298.0,-8.16,-6.4089622
098dime_400,363.15,-4.960762711,-4.73831
046ethy_190,353.45,-2.425415934,-2.6938
030meth_125,300.25,-2.997057361,-2.9048638
065chlo_267,323.15,-0.5674745,-0.658504
239cisd_958,288.15,-1.133455158,-1.2700799
140tric_586,298.15,1.455218322,1.3964508
0233ethb,298.0,-9.71,-9.469022
089diet_371,303.15,-1.453297847,-1.5005286
242tric_970,323.15,0.041186682,-0.095882654
183vale_749,343.15,-2.810968194,-2.7755215
0442pho,298.0,-4.09,-4.491395
226ethy_921,300.65,-2.92922206,-2.8486636
094trim_384,348.15,-5.401240315,-4.6519566
231ally_947,303.15,-3.59237466,-3.7437212
001tetr_1,274.15,-0.603803678,-0.4486413
238form_957,318.15,-6.29056192,-5.621978
032pipe_131,353.15,-3.530034356,-3.9775755
229ethe_940,294.65,1.261640055,1.0151498
242tric_970,291.35,-0.792756869,-0.7404424
0139thi_chloroform,298.0,-7.61,-6.0842743
0126eth,298.0,-3.89,-3.5664673
164meth_670,292.45,-3.588654542,-3.365635
0004nbu,298.0,2.08,1.6355398
0082hep_carbontet,298.0,-6.12,-5.3643675
0039mxy_carbontet,298.0,-5.71,-4.7871876
252phen_995,298.0,-3.762706836,-3.9070244
206prop_838,333.15,-1.483118991,-1.5481434
033diet_133,281.65,-2.45752205,-2.364296
129naph_551,276.7,-3.007581574,-3.2284393
115nmet_477,343.15,-2.398170633,-2.6414971
027oxop_109,298.0,-6.758745904,-6.2734504
158hexa_646,333.15,-3.086959546,-3.0652733
066etha_268,353.15,-5.714655759,-5.692031
132diet_563,353.25,-2.073484356,-2.1288679
233tetr_950,303.15,3.220275517,3.1411831
120dibr_490,298.15,-1.955503251,-1.994189
200meth_808,312.45,-3.909498824,-3.9180994
0080hex,298.0,-3.29,-3.102446
050meth_212,313.35,-3.573770063,-3.7522266
148chlo_615,291.15,-1.240317186,-1.3159612
053tetr_227,313.15,-0.971944139,-1.2864679
038diis_151,273.15,-2.418347577,-2.3424826
134brom_571,313.15,-1.118923131,-1.4691085
087meth_361,273.15,-5.845092077,-6.0147686
005dipr_16,363.15,-1.478411181,-1.7097867
172pent_692,303.75,-2.312040648,-2.273611
200meth_808,303.15,-4.299173331,-4.232458
091buta_380,323.15,-2.335159007,-2.4425678
084tert_354,282.35,-2.432190606,-1.9395034
096meth_391,323.15,-3.080365081,-3.547296
247hydr_987,303.15,-0.495228449,-0.14622188
041ethy_159,293.15,-5.359519232,-5.4597683
151tetr_627,283.15,-0.368107479,-0.22137952
090nmet_375,293.15,-8.002226938,-7.4706564
216anth_887,298.0,-3.600803451,-3.9381485
105ethy_425,323.15,-2.959642357,-3.0354846
225ethe_920,298.15,-1.304308287,-1.582791
n200_chloroform,298.0,-14.31,-12.3627825
0101pen_carbontet,298.0,-6.35,-5.6652384
042cycl_160,343.65,-4.031408428,-4.303843
067anil_274,369.85,-5.145716509,-5.32456
155npro_638,303.15,-0.345665284,-0.69602585
053tetr_227,353.15,-0.300695063,-0.46108127
0216amm_carbontet,298.0,-1.06,-1.2489821
099prop_404,313.45,2.343361043,2.0541642
test1022,298.0,-5.0,-5.1314745
099prop_404,322.15,2.510874852,2.192241
241fluo_969,282.65,-1.188930562,-1.349794
0078pen_carbontet,298.0,-4.81,-4.2375402
166chlo_672,308.15,-0.702810973,-1.2732675
124meth_515,282.65,-5.815975018,-5.665499
0138pro,298.0,-1.05,-0.8685397
241fluo_969,298.15,-0.787782873,-0.9684125
041ethy_159,333.15,-4.264823524,-4.7109404
239cisd_958,313.15,-0.775978221,-0.95629525
0111die_chloroform,298.0,-5.23,-4.533379
110meth_451,343.15,-4.975509833,-4.624265
0095eth_chloroform,298.0,-5.58,-4.8391566
257dime_1010,353.15,-1.045702217,-1.0563626
141dich_589,303.15,-1.235363349,-1.2964206
0035ben_carbontet,298.0,-4.5,-3.5981047
066etha_268,293.15,-7.76723876,-7.3990383
227hept_923,292.95,-3.234698687,-2.8836133
014pent_65,333.15,-1.768709949,-1.8151451
007meth_27,353.15,-3.524452295,-3.649064
266dime_1063,278.0,2.12,1.531132
153ethy_629,328.65,-2.335128029,-2.396727
0174chl,298.0,-1.12,-1.2462107
078dime_320,303.15,-9.70965918,-9.285252
160nndi_659,323.15,-2.824183762,-2.933772
0142die_chloroform,298.0,-6.4,-5.39005
181diis_741,303.15,-2.983323771,-2.7995524
154meth_632,312.65,-2.345963267,-2.365048
206prop_838,302.75,-2.310832788,-2.3044984
196ethy_784,303.75,-1.9469473,-1.884701
238form_957,303.15,-6.50891998,-5.8956165
0444pho,298.0,-5.06,-5.178563
101dime_406,302.85,-1.606177509,-1.5736368
062hexa_251,333.15,-3.739465926,-3.9134507
159chlo_656,344.65,-8.39264458,-7.7129793
170meth_681,283.15,-2.807815743,-2.8917093
010brom_40,283.15,-0.898539451,-0.9325335
226ethy_921,313.15,-2.70781675,-2.5807168
078dime_320,323.15,-9.239859643,-8.858175
265dime_1062,303.15,-4.428958605,-4.3546133
080dich_331,291.15,-0.969544745,-0.99552107
226ethy_921,310.15,-2.742956491,-2.6373372
test1050,298.0,-10.2,-10.739275
030meth_125,333.25,-2.297649663,-2.510149
060dibr_238,298.15,-2.025318294,-2.053909
020nitr_91,293.15,-4.052836566,-3.9732547
0229hyd,298.0,-6.26,-6.732254
n017_carbontet,298.0,-3.14,-2.214458
148chlo_615,274.15,-1.584547932,-1.6399372
085meth_357,333.95,-2.493974134,-2.0718791
033diet_133,324.65,-1.362962318,-1.5238316
257dime_1010,363.15,-0.956685082,-0.97119594
238form_957,283.0,-6.936272216,-6.1935396
211pent_864,293.05,-2.660621321,-2.7904944
170meth_681,277.1,-2.987100432,-3.0371099
062hexa_251,293.15,-5.099634758,-5.1159477
033diet_133,338.15,-1.057769337,-1.2826307
046ethy_190,282.85,-4.875063077,-4.8648653
226ethy_921,333.05,-2.362668298,-2.2499802
076meth_314,343.15,-5.358716788,-5.437361
0058hep_chloroform,298.0,-7.53,-6.1507206
228dime_933,323.15,-6.015580083,-5.741929
233tetr_950,273.15,2.451294484,2.2666943
242tric_970,313.15,-0.212803096,-0.30375695
test1028,298.0,-6.2,-6.126273
145buty_600,303.15,-3.545117603,-3.5067892
092meth_382,313.15,-4.223956291,-4.559743
116tran_482,303.0,2.06,1.5869906
0144thi_chloroform,298.0,-5.98,-5.8619146
0215pbr,298.0,-7.13,-6.9453154
039dime_156,312.65,-2.367045567,-2.045504
254octa_1000,303.15,-4.210814862,-4.4668927
264brom_1061,278.15,-1.161872378,-1.3112848
264brom_1061,293.15,-0.819382842,-1.1030755
158hexa_646,312.95,-3.698696553,-3.7507772
049ethy_202,293.15,-2.58512486,-2.8113713
243meth_971,343.35,-3.226028575,-3.5583556
0225pipa,298.0,-5.11,-5.1803784
0049but_carbontet,298.0,-4.2,-3.5789502
110meth_451,273.15,-7.233629651,-6.6182327
test1017,298.0,-6.5,-6.746827
261hexa_1039,273.15,-5.189968255,-5.310621
0185bro,298.0,-0.08,-0.11248684
104buty_415,363.85,-0.130534204,-0.55669034
085meth_357,291.45,-3.477165733,-2.9093025
250nitr_991,313.15,-10.37755421,-10.021874
033diet_133,311.15,-1.640400244,-1.7560216
049ethy_202,273.15,-3.277532971,-3.2436523
094trim_384,313.15,-5.549424733,-5.3394475
099prop_404,299.15,2.031419489,1.8133824
0076but,298.0,-3.64,-3.4458156
011pent_43,363.15,-2.730041311,-2.7010891
020nitr_91,313.15,-3.817947092,-3.7325573
155npro_638,288.0,-0.78074246,-1.0329491
121meth_491,282.15,-3.55856921,-3.3568463
083hexa_352,293.15,2.185473696,2.1164172
224benz_919,283.0,-4.471071859,-4.2606406
0427dcl,298.0,-10.81,-11.076989
011pent_43,323.15,-3.70298033,-3.6387076
test1051,298.0,-20.3,-21.106285
231ally_947,273.15,-4.148977258,-4.021883
242tric_970,302.9,-0.476233992,-0.5172584
079octy_321,302.55,-2.421682337,-2.4689233
089diet_371,333.15,-0.794320858,-1.0511041
080dich_331,323.15,-0.377550539,-0.57049
258hexa_1012,353.85,-1.950463352,-1.6025958
080dich_331,313.15,-0.554956053,-0.72784626
111prop_455,288.75,-3.772777589,-3.6379514
0012met,298.0,2.52,1.846071
211pent_864,323.15,-1.830061465,-1.8304621
205hept_828,313.25,3.247343152,2.7705605
154meth_632,273.15,-3.489779943,-3.2381039
258hexa_1012,364.65,-1.756560395,-1.4194565
090nmet_375,363.15,-5.104677059,-4.7483907
132diet_563,343.25,-2.250156219,-2.3194668
064prop_265,353.15,-3.004395227,-3.3095875
test3005,298.0,-10.91,-10.223011
101dime_406,273.15,-2.637622407,-2.6119378
168nitr_678,283.15,-3.974989082,-3.936842
124meth_515,302.85,-4.736179823,-4.8356647
0090hex,298.0,-6.21,-6.7056303
134brom_571,303.15,-1.328797832,-1.6389973
053tetr_227,298.15,-1.332200328,-1.6189253
147hydr_614,373.15,-8.39299206,-8.090357
229ethe_940,338.15,1.895776274,1.548435
231ally_947,353.15,-3.035741166,-3.2110493
058phen_233,323.15,-5.726914921,-5.7506666
075dime_305,293.0,2.84,2.0802062
229ethe_940,298.0,1.323196131,1.0658386
270dime_1079,344.95,-1.606755241,-1.5265106
253dich_996,275.15,-1.816069198,-1.757584
119dime_489,343.35,-2.467503829,-2.472246
250nitr_991,353.15,-9.853278508,-9.423624
0157flu,298.0,-0.78,-0.9490154
106pent_428,303.15,2.444017289,2.0261538
060dibr_238,273.15,-2.538652625,-2.5870705
053tetr_227,283.15,-1.749795059,-1.9762608
test1029,298.0,-4.2,-4.214875
039dime_156,304.15,-2.57588636,-2.3011317
068nitr_275,323.15,-3.351640434,-3.3119307
014pent_65,343.15,-1.56161722,-1.5019026
210buty_854,323.15,-1.355826954,-1.4499538
120dibr_490,308.15,-1.773344682,-1.8174579
258hexa_1012,302.85,-3.142991474,-2.8880997
144morp_597,323.15,-6.413058754,-6.2515173
242tric_970,353.36,0.660122636,0.33180237
246meth_979,353.15,-5.522386502,-5.603509
115nmet_477,273.15,-4.977953957,-4.9803786
139dich_584,308.15,-3.787580714,-4.079095
066etha_268,323.15,-6.718235405,-6.683774
088tolu_370,283.0,-1.215177449,-1.1678889
115nmet_477,303.15,-3.695654158,-3.9279757
067anil_274,298.55,-6.271646655,-6.3804865
008cycl_28,353.35,-3.934467238,-3.209525
242tric_970,291.15,-0.70258131,-0.74468946
265dime_1062,283.15,-5.139040906,-4.9509964
0519dim_chloroform,298.0,-8.38,-6.967308
224benz_919,323.15,-3.615568157,-3.573969
062hexa_251,273.15,-5.953683072,-5.7349815
0186bro,298.0,-1.46,-1.7357684
065chlo_267,303.15,-0.97198327,-0.9867568
033diet_133,298.0,-1.96205623,-2.0184078
090nmet_375,373.15,-4.752598053,-4.5289125
113brom_466,293.15,-0.909609464,-1.0443342
090nmet_375,343.15,-5.852969273,-5.456373
113brom_466,373.15,0.089917416,-0.24956298
231ally_947,363.15,-2.967755504,-3.2036898
034dibr_137,298.0,-1.794562324,-1.6709372
033diet_133,283.15,-2.367623691,-2.3288875
265dime_1062,293.15,-4.771155094,-4.672908
042cycl_160,293.15,-5.773445261,-5.930522
157mxyl_645,279.0,-1.346737169,-1.3028669
206prop_838,343.75,-1.257029976,-1.3034847
039dime_156,343.55,-1.714437823,-1.4430406
001tetr_1,297.95,0.129161106,0.10561371
253dich_996,275.05,-1.807376499,-1.7587514
0409clb,298.0,0.07,-0.23744464
242tric_970,310.15,-0.269862749,-0.36450076
268meth_1075,303.15,-4.024876309,-4.237101
160nndi_659,333.15,-2.528775842,-2.687406
250nitr_991,333.15,-10.08196497,-9.622031
186fluo_754,293.15,-0.290147175,-0.4724958
064prop_265,363.15,-2.806217667,-3.0815878
041ethy_159,343.15,-4.022293044,-4.435218
140tric_586,353.15,2.375965387,2.3418052
226ethy_921,282.95,-3.415733713,-3.5536625
