Mol,Temp,y,y_pred
test1007,298.0,-8.2,-7.9986353
064prop_265,283.15,-4.843277289,-5.3080044
202meth_816,323.15,-1.200407552,-1.5430621
047prop_200,298.0,1.17885675,0.85012746
238form_957,283.0,-6.936272216,-6.4009514
146hexa_604,353.15,-1.090081176,-1.3150923
test1009,298.0,-7.7,-7.890025
009hept_30,295.09,-4.274557921,-4.482692
0028Epe,298.0,1.34,0.9140513
141dich_589,313.15,-1.083100606,-1.2317984
186fluo_754,283.88,-0.393319552,-0.50534654
n005,298.0,-5.31,-5.1917477
244dich_977,293.15,-2.217478925,-2.3714015
089diet_371,283.15,-2.017421241,-2.0836277
007meth_27,313.15,-4.253220366,-4.313876
161diet_661,333.15,-2.891220018,-3.173602
154meth_632,302.85,-2.602390349,-2.7463884
058phen_233,283.15,-6.751341682,-6.5374966
111prop_455,318.15,-2.981716171,-3.3967922
149etha_616,342.65,2.631957167,2.045244
004isob_15,283.15,-3.655099148,-3.6118739
209dich_853,303.15,-1.422234862,-1.4459722
202meth_816,312.45,-1.582817963,-1.8271618
193meth_779,313.25,2.986339832,2.328879
037hept_141,293.65,-4.106557361,-4.340131
195meth_783,343.15,-3.897321781,-4.067268
158hexa_646,302.85,-4.072610271,-4.3419986
086acet_360,333.15,-3.653563747,-3.3849452
144morp_597,363.15,-5.335437617,-5.2938213
046ethy_190,304.05,-3.88011834,-4.205566
113brom_466,323.15,-0.425475407,-0.90762556
074octa_295,298.15,2.926395891,2.1629107
271isob_1080,323.45,-1.577570992,-1.8080982
209dich_853,308.15,-1.284488797,-1.3353081
154meth_632,343.45,-1.678169048,-1.9706386
074octa_295,308.15,3.327066996,2.5491774
0151phy,298.0,-10.48,-9.803209
231ally_947,343.15,-3.065662965,-3.2481413
237nbut_954,288.15,-0.723486836,-0.66577435
253dich_996,323.15,-0.810370774,-1.15441
158hexa_646,353.15,-2.639440118,-2.7766771
073meth_294,303.15,-4.633198657,-4.7998075
0414dcl,298.0,-2.73,-2.8023758
220tric_899,298.15,-0.589373433,-1.0765121
090nmet_375,333.15,-6.250032127,-6.2892704
253dich_996,286.65,-1.52137654,-1.6779919
047prop_200,305.15,1.311890157,0.9474547
054trif_228,313.15,-3.743462763,-3.983915
011pent_43,313.15,-4.012335379,-4.2709727
245pyri_978,293.15,-4.817954184,-4.6988907
134brom_571,303.15,-1.328797832,-1.4096274
067anil_274,339.45,-5.528827901,-5.407014
043hexa_167,308.15,-5.940565178,-6.115202
177trie_722,313.15,-2.375372389,-2.7903948
0057pcr_carbontet,298.0,-6.32,-6.063117
0125dim_chloroform,298.0,-7.74,-6.848613
097trim_399,298.0,-0.820593909,-0.80812454
211pent_864,304.05,-2.328927934,-2.5481715
139dich_584,318.15,-3.480636949,-3.5226417
243meth_971,343.35,-3.226028575,-3.4631102
158hexa_646,278.69,-5.093861094,-5.2890863
141dich_589,273.15,-1.803432819,-1.8901155
253dich_996,308.15,-1.084654094,-1.3711436
0151phy_chloroform,298.0,-10.3,-9.295074
093pyrr_383,323.15,-4.725996934,-5.042197
062hexa_251,373.15,-2.797077111,-3.1340122
263isob_1051,363.35,-2.665002844,-2.3038466
0134nit,298.0,-4.12,-4.5123053
138isob_577,333.65,-1.51671487,-1.3409457
158hexa_646,293.89,-4.427256727,-4.6445165
113brom_466,303.15,-0.732579439,-1.1429346
0422ftc_chloroform,298.0,-2.62,-2.783928
188pent_765,313.15,-3.595128826,-3.9726787
0187dib,298.0,-2.3,-2.0422254
109ethy_443,288.0,1.42,0.9036205
065chlo_267,303.15,-0.97198327,-1.0561402
237nbut_954,313.15,0.085823181,-0.054633856
031pent_128,304.15,-3.277906779,-2.9918995
090nmet_375,323.15,-6.662981528,-6.6659994
258hexa_1012,283.15,-3.760500765,-3.4483519
253dich_996,279.15,-1.694690422,-1.7674642
243meth_971,323.15,-3.755338086,-4.0380707
0141dim,298.0,-1.83,-1.790463
0004nbu_methanol,298.0,-1.72,-1.8554782
040dime_157,372.25,3.980073283,3.018285
015quin_71,333.15,-2.949799072,-3.282806
0218pho,298.0,0.6,0.7158663
071hept_283,298.0,-2.62,-2.7482586
144morp_597,293.15,-7.328078612,-7.100115
241fluo_969,320.85,-0.346068004,-0.6672776
037hept_141,313.45,-3.261570612,-3.477427
0117met,298.0,-5.57,-5.6615324
138isob_577,303.05,-2.25671761,-2.057405
185acen_753,291.0,-3.340874818,-3.300686
112bisc_456,333.85,-2.773181569,-3.1965675
0082hep_carbontet,298.0,-6.12,-5.7044067
013hept_55,363.35,-1.633873361,-2.270112
231ally_947,273.15,-4.148977258,-4.16336
020nitr_91,323.15,-3.706427121,-3.6162891
158hexa_646,286.09,-4.754427703,-4.956307
121meth_491,353.05,-1.592023466,-1.2942481
069meth_276,293.15,-2.717594719,-3.010449
065chlo_267,333.15,-0.399955847,-0.61590636
166chlo_672,278.15,-1.464931029,-1.4700279
083hexa_352,273.15,1.678687915,1.6880143
177trie_722,293.15,-3.253719342,-3.4473171
195meth_783,303.15,-4.802293206,-4.855541
n191,298.0,-16.59,-16.704565
258hexa_1012,343.45,-2.146457107,-1.9117064
263isob_1051,282.85,-4.396755701,-4.401516
096meth_391,273.15,-5.061459817,-5.306861
218tetr_891,373.15,-3.448266151,-3.9208295
094trim_384,341.15,-5.404489575,-4.5555496
170meth_681,298.0,-2.336380678,-2.3048058
217buty_888,333.15,-3.315406807,-3.5678782
0177bro,298.0,-0.82,-1.1212736
120dibr_490,313.15,-1.688353211,-2.0519974
241fluo_969,298.15,-0.787782873,-1.0327914
121meth_491,332.65,-2.010498241,-1.8354716
014pent_65,303.15,-2.428701651,-2.8392015
244dich_977,308.05,-1.735798516,-1.9479663
090nmet_375,293.15,-8.002226938,-8.073646
211pent_864,282.25,-3.047742019,-3.339436
188pent_765,363.15,-2.323463084,-2.4141445
014pent_65,293.15,-2.770546841,-3.1131203
259prop_1021,343.25,-0.948981874,-0.87176526
272prop_1085,373.15,-0.059493522,-0.27620673
013hept_55,283.15,-4.642070358,-4.9377375
072meth_293,335.45,2.610019809,2.0327866
262cycl_1049,363.85,-4.314230459,-3.663618
105ethy_425,363.45,-2.047325142,-2.1118693
044hept_177,363.35,-1.711317036,-2.1424258
034dibr_137,298.0,-1.794562324,-1.9854808
046ethy_190,363.65,-2.213836604,-2.4308505
051buty_215,273.15,-3.24559038,-3.059794
259prop_1021,363.65,-0.52840563,-0.589412
121meth_491,312.65,-2.531319986,-2.3423812
250nitr_991,313.15,-10.37755421,-9.818742
209dich_853,273.15,-2.283474728,-2.0794826
015quin_71,313.15,-3.28491096,-3.5029593
231ally_947,363.15,-2.967755504,-3.1905608
076meth_314,333.15,-5.604739355,-5.5973005
236ethy_953,303.15,-4.827857742,-4.881279
0447pho,298.0,-6.27,-6.148018
126nitr_529,303.15,-3.510439061,-3.5700436
test1052,298.0,-11.1,-10.928198
0022pro,298.0,1.27,0.8877523
096meth_391,282.85,-4.590867628,-4.9281387
120dibr_490,323.15,-1.514128396,-1.9395541
111prop_455,288.75,-3.772777589,-3.9646053
073meth_294,333.15,-3.930898596,-4.1185904
0145pro,298.0,-5.08,-5.1114006
121meth_491,282.15,-3.55856921,-3.2556643
099prop_404,313.45,2.343361043,1.7612884
056buta_230,293.15,-4.729113236,-4.9249744
099prop_404,333.15,2.705966118,2.0872157
0411chp,298.0,0.07,-0.12940955
0119met_chloroform,298.0,-6.98,-6.453451
0039mxy,298.0,-0.84,-0.67536664
182trim_748,373.14,0.731024655,0.5343168
188pent_765,353.15,-2.532628227,-2.7027009
0415dcl,298.0,-2.45,-2.1818457
260ethy_1031,302.85,-2.026781682,-2.138018
043hexa_167,298.0,-6.187724682,-6.2873316
249cycl_989,283.15,0.837365765,0.32232666
022nitr_93,293.15,-3.248751468,-3.352025
271isob_1080,293.95,-2.292893036,-2.4778564
007meth_27,283.15,-4.883075783,-4.888562
0066dim,298.0,-4.84,-4.6130133
093pyrr_383,353.15,-3.97677756,-4.112207
076meth_314,363.15,-4.896269008,-4.9816294
0215pbr_chloroform,298.0,-8.59,-7.508278
257dime_1010,373.15,-0.886477098,-1.0179732
104buty_415,343.35,-0.546687775,-0.9118855
n015,298.0,-9.92,-9.723355
065chlo_267,298.15,-1.072852225,-1.1510334
236ethy_953,323.15,-4.333950227,-4.3826895
164meth_670,292.45,-3.588654542,-3.5612535
0035ben_chloroform,298.0,-4.64,-4.428458
004isob_15,323.15,-2.916520033,-2.9320097
184carb_752,293.15,0.293539902,-0.0037477016
0229hyd_chloroform,298.0,-4.42,-4.0380774
096meth_391,303.15,-3.79835408,-4.0700893
182trim_748,283.0,-0.984516043,-1.1267171
0419brt,298.0,-2.37,-2.1334243
089diet_371,373.15,-0.234203842,-0.302953
089diet_371,273.15,-2.339512496,-2.3122227
177trie_722,353.15,-1.020787586,-1.582373
185acen_753,277.1,-3.78300338,-3.6338036
261hexa_1039,312.95,-3.490071223,-3.7660122
083hexa_352,363.15,3.81932957,3.5849602
0076but,298.0,-3.64,-3.6476066
054trif_228,363.15,-2.675583468,-3.2040625
125dibu_519,363.65,1.575778234,1.1071279
009hept_30,298.0,-4.144288577,-4.372827
210buty_854,273.15,-3.397420521,-3.3193176
253dich_996,291.15,-1.431868045,-1.6353495
075dime_305,298.0,3.02,2.2384894
185acen_753,298.0,-3.121395587,-3.1050105
261hexa_1039,323.15,-3.132230003,-3.4284332
261hexa_1039,343.35,-2.542287053,-2.8256745
015quin_71,293.15,-3.730620867,-3.962301
138isob_577,353.35,-1.057458389,-0.851346
249cycl_989,303.15,1.320394368,0.7492211
253dich_996,333.15,-0.664859005,-1.018279
130nitr_552,328.15,-3.528524154,-3.9226198
094trim_384,315.65,-5.529718628,-5.082002
237nbut_954,285.65,-0.829810673,-0.76506495
195meth_783,323.15,-4.30888643,-4.4318457
153ethy_629,337.05,-2.285683859,-2.4007735
079octy_321,333.15,-1.290875169,-1.2251099
156ethy_639,343.35,-1.67546489,-1.8388172
161diet_661,313.15,-3.519371835,-3.8204396
128isop_541,292.55,-2.512112858,-2.2807062
090nmet_375,273.15,-8.984406897,-9.054435
250nitr_991,343.15,-9.959506329,-9.489392
047prop_200,320.15,1.552988487,1.165
197trif_794,333.15,-3.535379457,-3.8979733
195meth_783,353.15,-3.720716228,-3.9005291
188pent_765,343.15,-2.763718702,-3.0294123
265dime_1062,313.15,-4.111603713,-4.347543
262cycl_1049,353.15,-4.400300113,-3.926448
086acet_360,279.15,-4.476971941,-4.179067
086acet_360,285.15,-4.360958563,-4.0811725
197trif_794,283.15,-4.713694952,-4.881085
227hept_923,273.15,-3.985159168,-3.9814327
228dime_933,333.05,-5.80675437,-5.585758
154meth_632,333.45,-1.888260936,-2.1905677
223octa_909,323.15,-5.097971252,-5.3063793
0433pho,298.0,-6.61,-7.9877596
267octa_1065,333.55,-2.127521416,-2.1198924
265dime_1062,373.15,-2.687914398,-3.007661
153ethy_629,323.15,-2.388107883,-2.5592332
009hept_30,279.19,-5.026166641,-5.128067
254octa_1000,323.15,-3.52679155,-3.968549
145buty_600,333.15,-3.000275791,-3.2080739
0080hex_carbontet,298.0,-5.47,-5.178145
227hept_923,292.95,-3.234698687,-2.9657438
258hexa_1012,333.65,-2.352053899,-2.1218948
0206tri,298.0,1.77,1.4000006
0038oxy,298.0,-0.9,-0.76213336
121meth_491,322.95,-2.242145271,-2.1205087
252phen_995,298.0,-3.762706836,-3.7559314
182trim_748,308.0,-0.333983888,-0.65736794
237nbut_954,308.15,-0.055724517,-0.13533354
213octa_875,363.25,-1.41430983,-1.7645886
157mxyl_645,293.0,-0.923067289,-0.88370013
262cycl_1049,283.15,-5.613114935,-5.081605
054trif_228,303.15,-4.010010508,-4.2657723
006hydr_26,333.15,-9.51464248,-9.176562
0078pen,298.0,-3.53,-3.3687673
125dibu_519,353.85,1.348657928,0.9506514
011pent_43,313.35,-3.996894224,-4.264572
083hexa_352,323.15,2.910936629,2.824951
154meth_632,353.25,-1.48441641,-1.6461093
0038oxy_carbontet,298.0,-6.07,-5.175803
254octa_1000,283.15,-5.020209611,-5.307027
265dime_1062,353.15,-3.075440027,-3.357398
031pent_128,323.15,-2.882769865,-2.6143053
031pent_128,318.15,-2.985304659,-2.6785345
145buty_600,303.15,-3.545117603,-3.7647245
126nitr_529,333.15,-2.89893367,-3.0424604
0098met,298.0,-2.57,-2.7861915
210buty_854,363.45,-0.174074291,-0.57234097
213octa_875,292.75,-4.029023826,-4.1895633
158hexa_646,296.09,-4.340129286,-4.5698566
040dime_157,298.15,2.361994571,1.8167746
test2024,298.0,-5.22,-4.9608507
043hexa_167,333.15,-5.161861588,-5.1753254
0045eth,298.0,-5.01,-4.8694763
252phen_995,291.0,-3.938954943,-3.957437
test1003,298.0,-2.1,-2.0972743
210buty_854,302.85,-2.034023018,-2.1352417
113brom_466,293.16,-0.887276375,-1.2667667
098dime_400,303.15,-7.336337728,-7.4532022
217buty_888,273.15,-5.168854401,-5.5657597
227hept_923,322.95,-2.298559617,-2.0426872
122pipe_500,373.15,-4.164355782,-4.6809926
257dime_1010,363.15,-0.956685082,-1.091102
0237oct,298.0,-2.29,-2.5963693
209dich_853,288.15,-1.747532593,-1.7797031
153ethy_629,348.65,-2.248239959,-2.2668817
238form_957,298.0,-6.627031796,-6.2688236
267octa_1065,282.85,-4.277816239,-3.8388631
136etha_574,283.15,-5.138860799,-5.1194706
0148but,298.0,0.04,-0.6765758
109ethy_443,308.0,2.08,1.5409398
123dibu_505,353.15,-1.043172441,-1.4505962
109ethy_443,293.0,1.6,1.0699465
208tetr_850,313.15,-2.075153973,-2.5197518
015quin_71,353.15,-2.630760187,-3.149242
120dibr_490,298.15,-1.955503251,-2.3030486
136etha_574,313.15,-4.544755955,-4.6375933
031pent_128,273.15,-4.112995271,-3.9834633
182trim_748,363.14,0.573838175,0.3780539
0044met_chloroform,298.0,-3.32,-3.0913432
186fluo_754,343.15,0.283098776,0.114072084
211pent_864,333.25,-1.483153351,-1.664017
170meth_681,291.0,-2.552916714,-2.4670005
0019met,298.0,1.71,1.2663357
0199chl,298.0,-0.5,0.004492998
134brom_571,323.15,-0.96162819,-1.0483037
0050met_methanol,298.0,-5.31,-5.027319
115nmet_477,333.15,-2.681139737,-2.9214873
148chlo_615,303.15,-0.995258725,-1.0853738
044hept_177,313.15,-3.324909285,-3.6995866
097trim_399,308.0,-0.523649602,-0.6195109
0036tol_chloroform,298.0,-5.48,-5.0272083
202meth_816,282.85,-2.48483206,-2.6895242
0173tri,298.0,-0.39,-0.7435012
034dibr_137,303.15,-1.699905893,-1.9455822
210buty_854,282.65,-3.005727239,-2.914622
138isob_577,343.25,-1.253978922,-1.1271244
155npro_638,298.0,-0.475359823,-0.67543507
112bisc_456,323.25,-2.995857026,-3.3338459
272prop_1085,323.15,-0.502542799,-0.73302555
006hydr_26,283.15,-10.52319112,-10.301375
121meth_491,273.15,-3.903415194,-3.6386523
090nmet_375,303.15,-7.538538473,-7.5446615
163cycl_666,303.0,0.53,0.34950948
0025buta,298.0,1.38,0.5654552
test1049,298.0,-16.4,-15.918367
047prop_200,293.15,1.078109277,0.78001475
064prop_265,353.15,-3.004395227,-3.232936
057trim_232,363.15,-2.871662547,-3.2123084
086acet_360,323.15,-3.74710972,-3.4852855
258hexa_1012,312.75,-2.865649493,-2.6439335
098dime_400,333.15,-6.053331365,-6.3432693
009hept_30,303.75,-3.883725319,-4.1584697
046ethy_190,333.45,-2.937075869,-3.322403
178cycl_728,288.0,0.7,0.26191902
253dich_996,288.15,-1.482648766,-1.6634098
056buta_230,313.15,-4.147759761,-4.4067698
211pent_864,363.65,-0.751507688,-0.9228389
119dime_489,298.15,-3.959904418,-4.274934
211pent_864,293.05,-2.660621321,-2.9764063
064prop_265,313.15,-3.971917159,-4.280387
096meth_391,363.35,-2.026643783,-2.2853363
217buty_888,283.15,-4.798715993,-5.208398
0055ocr_carbontet,298.0,-6.51,-5.5878563
0132nit,298.0,-3.14,-3.340076
157mxyl_645,288.0,-1.016147027,-1.0100582
test1037,298.0,-10.7,-9.658118
076meth_314,273.15,-7.308180089,-7.1243753
074octa_295,303.15,3.132675942,2.3605301
158hexa_646,293.15,-4.485852177,-4.6695895
096meth_391,333.25,-2.761605996,-3.42945
186fluo_754,303.18,-0.154888034,-0.3209865
0444pho,298.0,-5.06,-4.765175
261hexa_1039,273.15,-5.189968255,-5.5118885
148chlo_615,274.15,-1.584547932,-1.650655
113brom_466,283.15,-1.10299983,-1.4033259
182trim_748,288.0,-0.883190212,-1.0216631
0056mcr_chloroform,298.0,-6.7,-6.4560823
065chlo_267,275.15,-1.648547653,-1.5728427
002dime_2,293.75,-2.242491661,-2.3721638
089diet_371,353.15,-0.470962392,-0.60828066
272prop_1085,353.15,-0.169072802,-0.4694692
069meth_276,313.15,-2.411005092,-2.6194043
126nitr_529,343.15,-2.74771595,-2.7638254
265dime_1062,333.15,-3.548293635,-3.7667022
n191_chloroform,298.0,-14.28,-14.583179
0024met,298.0,1.16,0.6141014
196ethy_784,353.45,-0.541695558,-0.5748613
177trie_722,373.15,-0.529039871,-0.98336196
120dibr_490,293.15,-2.057093493,-2.3852952
0207tri_chloroform,298.0,-3.03,-3.354749
261hexa_1039,303.15,-3.871962214,-4.129433
125dibu_519,273.15,-2.108190347,-2.3731647
249cycl_989,298.0,1.171694148,0.6454158
272prop_1085,273.15,-1.557703198,-1.1843919
013hept_55,323.15,-2.923811962,-3.2337787
178cycl_728,308.0,1.35,0.7618561
144morp_597,373.15,-5.089518791,-5.0239697
126nitr_529,288.15,-3.895754057,-4.317299
035oxyl_138,313.0,-0.543397405,-0.5045295
0058hep_chloroform,298.0,-7.53,-7.0901413
013hept_55,352.95,-1.91221043,-2.5067067
0084met,298.0,-4.58,-4.621107
255cycl_1006,304.15,0.903244138,0.4838555
262cycl_1049,333.75,-4.608650056,-4.324773
011pent_43,303.75,-4.321018786,-4.595108
197trif_794,273.15,-5.02745631,-5.1091075
248tric_988,303.25,-2.392583394,-2.6250923
156ethy_639,273.15,-3.535415753,-3.425475
260ethy_1031,353.65,-0.73045726,-1.1106187
209dich_853,333.15,-0.698415446,-0.85715103
009hept_30,288.19,-4.58679095,-4.752886
0072but,298.0,-3.18,-3.4673882
239cisd_958,288.15,-1.133455158,-1.5259585
054trif_228,293.15,-4.299692256,-4.543928
064prop_265,293.15,-4.534193909,-4.92994
075dime_305,313.0,3.46,2.653064
227hept_923,333.35,-2.031519017,-1.8144908
108hexy_433,323.15,-3.179489724,-3.5004025
128isop_541,282.25,-2.91713068,-2.658904
0402adn,298.0,-13.6,-12.910044
0120met_chloroform,298.0,-7.35,-7.372385
249cycl_989,318.35,1.48783732,1.0884111
227hept_923,363.65,-1.341180677,-1.3111699
237nbut_954,363.14,0.921303634,0.82315326
239cisd_958,343.15,-0.272855793,-0.8589102
138isob_577,292.85,-2.542194386,-2.293826
186fluo_754,293.34,-0.27622215,-0.43071747
020nitr_91,303.15,-3.920372021,-3.8428535
0157flu_chloroform,298.0,-4.25,-4.9694157
005dipr_16,293.15,-3.889282645,-4.3480296
158hexa_646,300.09,-4.185494587,-4.4368677
117chlo_487,304.15,-2.329083428,-2.5152936
117chlo_487,284.15,-2.847816948,-3.1309443
002dime_2,273.15,-3.153533855,-3.2083187
258hexa_1012,353.85,-1.950463352,-1.6767149
227hept_923,282.85,-3.619667992,-3.4616427
050meth_212,313.35,-3.573770063,-3.2910376
154meth_632,312.65,-2.345963267,-2.581449
test0006,298.0,-9.76,-9.363884
238form_957,313.15,-6.372118413,-6.1118174
086acet_360,298.15,-4.121971561,-3.8042464
108hexy_433,313.15,-3.493861502,-3.7495422
164meth_670,302.65,-3.294108287,-3.327194
0005npe,298.0,2.33,1.9846485
263isob_1051,353.15,-2.833880034,-2.5640066
196ethy_784,322.65,-1.318983517,-1.2875705
108hexy_433,363.15,-2.237073506,-2.4484525
202meth_816,313.15,-1.52407866,-1.8056116
174hexa_712,298.15,2.537811027,1.9279687
0235ZNmb,298.0,-10.0,-9.980257
0003pro,298.0,1.96,1.5019078
237nbut_954,343.14,0.719177751,0.49642682
050meth_212,333.25,-3.112198423,-2.9202974
057trim_232,293.15,-4.81214178,-5.0059943
113brom_466,353.15,-0.075081536,-0.6101743
144morp_597,333.15,-6.129013525,-6.03179
104buty_415,304.35,-1.595120936,-1.9266502
070prop_277,307.15,-2.34936768,-2.5996547
024chlo_95,283.15,-0.325985945,-0.33595395
002dime_2,343.65,-0.508580129,-0.75304174
228dime_933,302.85,-6.421453376,-6.007584
test2021,298.0,-10.21,-9.887197
218tetr_891,313.15,-4.473259144,-5.030574
0246eth_chloroform,298.0,-7.16,-6.3408737
007meth_27,363.15,-3.360528799,-3.5001612
128isop_541,353.45,-0.838895729,-0.6920773
011pent_43,353.15,-2.956979788,-3.09344
134brom_571,293.15,-1.529514628,-1.5685487
267octa_1065,273.15,-4.667662557,-4.1132107
078dime_320,353.15,-8.588259703,-8.332536
228dime_933,363.65,-5.301264309,-5.175743
251brom_992,283.15,-0.98705887,-1.3315845
158hexa_646,273.15,-5.350516432,-5.5394106
230bisc_941,364.55,-3.156203029,-3.7625523
245pyri_978,333.15,-3.955970827,-4.051634
259prop_1021,353.25,-0.648437245,-0.710117
037hept_141,303.75,-3.645436057,-3.906004
217buty_888,353.15,-2.879411546,-3.0380497
223octa_909,293.15,-6.24110992,-6.1104813
143dich_594,308.15,-1.621254134,-1.952154
0230eth_chloroform,298.0,-7.72,-7.730131
254octa_1000,293.15,-4.599314846,-4.9947853
094trim_384,290.15,-5.834781708,-5.438517
236ethy_953,333.15,-4.106380149,-4.1548796
101dime_406,363.45,-0.06231137,-0.29847813
124meth_515,343.35,-3.365410743,-3.412752
056buta_230,353.19,-3.253097234,-3.6710317
050meth_212,343.35,-2.925833462,-2.8099358
098dime_400,323.15,-6.458979665,-6.6760454
146hexa_604,363.15,-0.984491925,-1.0688138
196ethy_784,273.15,-3.049618002,-3.1788962
065chlo_267,288.15,-1.328163097,-1.3385016
148chlo_615,363.15,-0.607751771,-0.15751004
0471dim,298.0,-5.22,-5.312348
072meth_293,348.35,2.746964993,2.0342
172pent_692,309.65,-2.144967157,-1.9552679
239cisd_958,274.95,-1.314532655,-1.6815624
0104dim_chloroform,298.0,-3.69,-4.050893
144morp_597,323.15,-6.413058754,-6.2542706
157mxyl_645,279.0,-1.346737169,-1.2354534
041ethy_159,333.15,-4.264823524,-4.2704225
161diet_661,273.15,-5.123048449,-5.302618
067anil_274,321.15,-5.82045455,-5.810766
n008_chloroform,298.0,-11.06,-10.595663
272prop_1085,313.15,-0.661517444,-0.8283504
153ethy_629,318.25,-2.428263355,-2.613864
218tetr_891,363.15,-3.561197208,-4.0701995
210buty_854,333.05,-1.005278409,-1.1232051
035oxyl_138,288.0,-1.189686439,-1.0075711
248tric_988,321.05,-1.974097641,-2.305162
267octa_1065,313.55,-2.769949301,-2.6910894
143dich_594,283.15,-2.106121652,-2.3660972
119dime_489,363.15,-1.9308877,-2.2657192
064prop_265,323.15,-3.694593404,-4.0713944
0004nbu,298.0,2.08,1.6327717
096meth_391,313.45,-3.401638685,-3.7621386
n008,298.0,-10.9,-11.228147
263isob_1051,273.15,-4.627869556,-4.609226
108hexy_433,343.15,-2.647132539,-2.9258492
037hept_141,343.35,-2.20734779,-2.5763378
013hept_55,273.15,-5.171323436,-5.5217676
043hexa_167,298.15,-6.22441652,-6.284964
009hept_30,343.25,-2.568668828,-2.8429406
098dime_400,293.15,-7.80948547,-7.8430643
0079pen,298.0,-3.41,-3.3344207
064prop_265,273.15,-5.171863421,-5.7802696
155npro_638,313.15,-0.139304906,-0.2942326
0046eth,298.0,-9.3,-9.143566
005dipr_16,363.15,-1.478411181,-1.774284
108hexy_433,293.15,-4.22418113,-4.4389524
167cisd_673,283.0,1.04,0.6314938
177trie_722,303.15,-2.796893599,-3.127048
178cycl_728,293.0,0.88,0.3897612
246meth_979,333.15,-6.067847742,-6.0789766
123dibu_505,333.15,-1.771462336,-2.2603502
244dich_977,321.05,-1.38968972,-1.608488
002dime_2,303.95,-1.844593625,-1.9767865
0115dip,298.0,-3.66,-4.196819
246meth_979,323.15,-6.361354638,-6.517318
223octa_909,313.15,-5.459188346,-5.566927
test1005,298.0,-1.9,-2.2672095
test1019,298.0,-7.1,-7.798401
265dime_1062,303.15,-4.428958605,-4.669119
250nitr_991,283.15,-10.95589681,-10.405354
046ethy_190,343.35,-2.644201421,-3.0284529
0063die,298.0,-1.76,-2.1681252
0427dcl,298.0,-10.81,-10.549009
097trim_399,318.0,-0.306593095,-0.44488013
041ethy_159,293.15,-5.359519232,-5.3190174
109ethy_443,283.0,1.23,0.73869824
097trim_399,288.0,-1.057119036,-0.99542737
0185bro,298.0,-0.08,-0.29555535
013hept_55,302.95,-3.697353627,-3.9386075
113brom_466,313.15,-0.57136988,-1.0320437
054trif_228,333.15,-3.269949546,-3.5811684
031pent_128,353.15,-2.292928995,-2.1212091
test1044,298.0,-3.6,-3.961214
0037eth_carbontet,298.0,-5.67,-5.3448997
0110but,298.0,-4.29,-4.1593013
112bisc_456,293.15,-3.618224597,-3.816676
098dime_400,283.15,-8.306652279,-8.261122
test1059,298.0,-7.4,-7.571825
101dime_406,293.15,-1.966160967,-2.057486
263isob_1051,292.65,-4.085162614,-4.0920467
054trif_228,373.15,-2.500425208,-3.0918102
152dime_628,273.15,-5.03643295,-5.36129
139dich_584,308.15,-3.787580714,-3.806202
148chlo_615,291.15,-1.240317186,-1.3138332
170meth_681,283.15,-2.807815743,-2.634714
143dich_594,279.15,-2.217488324,-2.4089115
123dibu_505,283.15,-4.106161114,-4.25686
108hexy_433,303.15,-3.841723592,-4.067234
153ethy_629,289.05,-2.783711052,-3.0286782
0426dcl,298.0,-5.22,-4.749029
047prop_200,313.15,1.441233634,1.0733867
069meth_276,353.15,-2.080839068,-2.331474
156ethy_639,302.85,-2.610678747,-2.6000133
161diet_661,363.15,-2.146594639,-2.5040748
153ethy_629,328.65,-2.335128029,-2.4969082
218tetr_891,303.15,-4.739879611,-5.227256
0093met,298.0,-3.32,-3.2837114
261hexa_1039,363.45,-2.093479898,-2.3185992
113brom_466,343.15,-0.177763855,-0.67861843
141dich_589,293.15,-1.39892403,-1.5496757
124meth_515,353.25,-3.144015343,-3.1380825
115nmet_477,323.15,-2.991143212,-3.2653854
260ethy_1031,273.15,-3.007277515,-3.2673244
104buty_415,323.95,-1.075746271,-1.2844927
067anil_274,323.15,-5.79005708,-5.7717447
196ethy_784,292.55,-2.296081562,-2.4118114
116tran_482,308.0,2.21,1.7269385
test0011,298.0,-6.0,-5.5894165
0103eth,298.0,-4.5,-5.1418743
246meth_979,293.15,-7.330266551,-7.5037947
065chlo_267,298.05,-1.119698259,-1.1529491
076meth_314,283.15,-6.995403181,-6.967038
024chlo_95,293.15,-0.006329118,-0.0884316
246meth_979,283.15,-7.684340819,-7.7253304
253dich_996,293.15,-1.375293114,-1.614233
017etha_82,277.78,-7.195459483,-7.1057854
086acet_360,353.15,-3.510220838,-3.178531
271isob_1080,303.95,-2.007966703,-2.2442102
089diet_371,363.15,-0.342060515,-0.41819596
006hydr_26,293.15,-10.27941135,-10.0261965
050meth_212,322.95,-3.329901872,-3.0994897
044hept_177,323.15,-2.906271105,-3.3169265
0239oct,298.0,-2.88,-3.353913
260ethy_1031,333.35,-1.173988491,-1.4294822
0410clp,298.0,0.07,-0.06384349
257dime_1010,303.15,-1.792719942,-1.7049086
014pent_65,313.15,-2.167314925,-2.5713553
0402adn_chloroform,298.0,-12.51,-12.521891
0217wat,298.0,-6.31,-5.7715673
175tetr_718,282.55,0.522260063,-0.34899068
124meth_515,293.05,-5.210340265,-5.3073955
093pyrr_383,363.15,-3.7618503,-3.8416207
