Mol,Temp,y,y_pred
142meth_590,333.15,-2.086814364,-1.6785618
110meth_451,343.15,-4.975509833,-4.229096
0039mxy,298.0,-0.84,0.41688085
054trif_228,333.15,-3.269949546,-3.0793924
239cisd_958,288.15,-1.133455158,-0.44882208
189nmet_775,323.15,-6.032063397,-5.5822396
012prop_53,317.85,-4.295918919,-3.2045484
165chlo_671,288.15,-0.130525152,0.5980177
159chlo_656,334.25,-8.498912021,-7.467414
072meth_293,324.95,2.48063526,2.675395
002dime_2,313.65,-1.398201376,-0.6635605
252phen_995,304.0,-3.610913408,-2.361598
0062dio_chloroform,298.0,-6.21,-4.6486697
033diet_133,355.15,-0.658185222,-0.04205802
079octy_321,333.15,-1.290875169,-0.83862495
036furf_139,353.15,-4.569681962,-4.4028306
094trim_384,313.15,-5.549424733,-4.736039
157mxyl_645,291.2,-0.945301047,0.09997749
188pent_765,323.15,-3.29427052,-2.5761356
148chlo_615,303.15,-0.995258725,-0.11753595
107meth_432,293.15,-5.575983981,-4.9248676
0121met_chloroform,298.0,-7.5,-6.589462
222meth_906,294.15,-3.466482558,-3.1686325
217buty_888,323.15,-3.565724274,-3.0242763
191dime_777,373.15,-0.494125408,0.14591259
112bisc_456,364.85,-2.368279239,-1.8260144
0122Nme,298.0,-4.68,-3.60015
035oxyl_138,313.0,-0.543397405,0.55725026
191dime_777,293.15,-1.603906768,-0.7596077
108hexy_433,343.15,-2.647132539,-1.9922571
214acry_885,336.15,-2.843763888,-2.403853
055nitr_229,293.15,-9.738144503,-9.322266
079octy_321,353.35,-0.868558378,-0.31185687
030meth_125,300.25,-2.997057361,-2.4605012
031pent_128,353.15,-2.292928995,-1.5324334
038diis_151,313.95,-0.629103759,0.17727554
109ethy_443,303.0,1.93,2.9248133
236ethy_953,333.15,-4.106380149,-3.329615
228dime_933,333.05,-5.80675437,-5.544481
130nitr_552,283.15,-4.587741007,-3.2495394
151tetr_627,323.15,0.69640101,1.0648233
0099but,298.0,-2.55,-2.2813334
035oxyl_138,333.0,-0.178224395,0.78951395
216anth_887,284.0,-3.956315051,-2.5254087
032pipe_131,363.15,-3.316812066,-2.5776105
130nitr_552,288.15,-4.434338062,-3.176556
239cisd_958,283.15,-1.209906549,-0.49150306
141dich_589,273.15,-1.803432819,-0.85913306
212chlo_874,273.15,-1.008826806,-0.12123263
081hexa_332,298.15,-4.169677846,-3.3103747
0229hyd_chloroform,298.0,-4.42,-3.429389
079octy_321,282.35,-3.42978931,-2.2958457
186fluo_754,363.15,0.435978161,0.8145919
088tolu_370,277.5,-1.408874995,-0.23317266
151tetr_627,333.15,0.886826182,1.1392032
224benz_919,288.0,-4.346122766,-3.8243208
203pent_817,303.15,-4.013219018,-3.787508
040dime_157,313.25,2.838069331,3.4425402
155npro_638,288.0,-0.78074246,0.03851068
155npro_638,298.0,-0.475359823,0.30407715
250nitr_991,273.15,-11.1871403,-10.835445
test1063,298.0,-9.4,-8.79777
n191_chloroform,298.0,-14.28,-13.622843
183vale_749,313.15,-3.242109941,-2.417398
066etha_268,333.15,-6.378867093,-5.4083557
214acry_885,343.15,-2.787868829,-2.350247
220tric_899,308.15,-0.349078486,0.32228744
139dich_584,278.15,-4.889082408,-3.5632372
054trif_228,353.15,-2.860975324,-2.8144112
167cisd_673,288.0,1.23,2.2675872
121meth_491,273.15,-3.903415194,-2.3286204
108hexy_433,373.15,-2.07576991,-1.5355653
079octy_321,302.55,-2.421682337,-1.7578077
052diet_222,373.15,-0.316439166,0.2763853
191dime_777,312.5,-1.264721531,-0.5615726
0202bro,298.0,-1.95,-0.84104174
078dime_320,343.15,-8.798661963,-8.230368
178cycl_728,288.0,0.7,1.6634101
102hexa_410,353.15,-2.299657303,-2.1450324
031pent_128,298.0,-3.446102861,-2.2899475
181diis_741,313.15,-2.561422465,-1.6853431
0418bri,298.0,-0.03,0.9876622
039dime_156,312.65,-2.367045567,-1.5325497
041ethy_159,343.15,-4.022293044,-3.0817046
112bisc_456,304.15,-3.364367901,-2.7675314
139dich_584,288.15,-4.528343898,-3.2756329
212chlo_874,353.15,0.150073874,0.6953372
095pent_387,323.15,-2.748381677,-2.0723267
155npro_638,313.15,-0.139304906,0.5656165
115nmet_477,333.15,-2.681139737,-2.1792643
170meth_681,313.15,-2.063824537,-1.3748226
041ethy_159,303.15,-5.039502123,-4.275502
036furf_139,290.15,-5.366136745,-5.0204587
004isob_15,313.15,-3.071465156,-2.463677
012prop_53,328.05,-4.061347857,-3.1153946
044hept_177,343.45,-2.291227991,-1.9887096
117chlo_487,304.15,-2.329083428,-1.9399811
061cycl_241,304.15,-5.302576984,-4.1162434
092meth_382,323.15,-3.979735262,-3.7090702
132diet_563,323.15,-2.633601445,-2.4205499
088tolu_370,288.0,-1.038253306,0.025326967
057trim_232,363.15,-2.871662547,-1.9707713
015quin_71,343.15,-2.744072141,-2.3875332
204meth_822,303.15,-2.89145135,-1.852957
test1049,298.0,-16.4,-14.051972
163cycl_666,278.0,-0.19,0.76726305
033diet_133,324.65,-1.362962318,-0.7495705
0222tri_carbontet,298.0,-8.6,-7.4841976
252phen_995,291.0,-3.938954943,-2.564445
228dime_933,282.75,-6.878928577,-6.670524
197trif_794,313.15,-3.939876352,-3.9185958
test2027,298.0,-8.61,-6.5712667
120dibr_490,283.15,-2.278912385,-1.5098823
009hept_30,303.75,-3.883725319,-3.1433468
252phen_995,298.0,-3.762706836,-2.4522548
154meth_632,292.85,-2.876391286,-2.283536
133acet_570,303.15,-3.732514437,-3.1610575
105ethy_425,313.15,-3.232968139,-3.0014267
0087pro_carbontet,298.0,-4.09,-3.7258801
140tric_586,333.15,2.120685474,2.8806672
255cycl_1006,312.15,1.079485316,1.8339881
148chlo_615,323.15,-0.813404623,0.25137627
272prop_1085,313.15,-0.661517444,-0.16972971
186fluo_754,283.15,-0.440390136,-0.06602347
205hept_828,313.25,3.247343152,3.9604163
223octa_909,303.15,-5.866281088,-4.9606895
211pent_864,282.25,-3.047742019,-2.6716814
test1030,298.0,-5.5,-3.7774906
0571dim,298.0,-4.84,-4.7692466
140tric_586,343.15,2.262052467,2.9697561
189nmet_775,273.15,-7.459919001,-6.6899867
258hexa_1012,298.15,-3.267640754,-2.2018518
143dich_594,298.15,-1.797545108,-1.2603602
012prop_53,298.0,-4.756320792,-3.388321
120dibr_490,303.15,-1.86397772,-1.2681146
149etha_616,345.55,2.665658571,3.3159218
isobutane_methanol,298.0,-1.53,-1.2341914
212chlo_874,333.15,-0.05982888,0.5207857
222meth_906,331.15,-3.040158538,-2.396202
240meth_959,293.45,-5.240866602,-4.2421145
120dibr_490,293.15,-2.057093493,-1.3837048
023hexa_94,298.46,-0.240768122,0.29896295
231ally_947,273.15,-4.148977258,-3.4341478
240meth_959,353.45,-3.336702288,-2.6730843
173buty_702,298.15,-2.634518571,-1.8654401
148chlo_615,274.15,-1.584547932,-0.6061263
052diet_222,303.15,-1.480867568,-0.46329463
212chlo_874,298.15,-0.563700393,0.18887043
0200tet,298.0,3.16,2.9627733
088tolu_370,279.0,-1.349459673,-0.18999577
0036tol_chloroform,298.0,-5.48,-5.200394
test1052,298.0,-11.1,-9.374585
220tric_899,278.15,-1.104736165,-0.33302826
026prop_100,333.25,-1.952145938,-1.0286919
0179tri,298.0,-1.98,-1.5878541
024chlo_95,298.0,0.115436095,1.0220771
234brom_951,303.15,-1.341851521,-1.0453119
129naph_551,282.4,-2.818858247,-1.7379411
181diis_741,303.15,-2.983323771,-1.9287486
196ethy_784,292.55,-2.296081562,-1.4453083
156ethy_639,343.35,-1.67546489,-0.9984374
036furf_139,303.15,-5.151919065,-4.9152327
186fluo_754,353.15,0.364678275,0.7040565
101dime_406,323.65,-1.040560906,0.35957563
041ethy_159,323.15,-4.456014498,-3.6218224
251brom_992,273.15,-1.282112975,-0.21926534
0080hex,298.0,-3.29,-2.134661
132diet_563,313.15,-2.876621824,-2.7083917
169tric_679,353.15,-1.018630707,-0.36160344
212chlo_874,323.15,-0.184406438,0.44855773
040dime_157,328.25,3.137650468,3.7048674
188pent_765,283.15,-4.64938435,-4.0143027
107meth_432,333.15,-4.856136861,-4.0183063
024chlo_95,313.15,0.493793602,1.3706392
154meth_632,273.15,-3.489779943,-2.8144917
143dich_594,275.15,-2.332039623,-1.4640335
141dich_589,313.15,-1.083100606,-0.65357745
105ethy_425,292.75,-3.698524486,-3.6034021
116tran_482,308.0,2.21,3.837316
160nndi_659,283.15,-3.818388899,-3.0938158
048urea_201,299.98,-13.90059172,-13.215277
236ethy_953,343.15,-3.947168498,-3.1506586
169tric_679,298.15,-1.930072327,-1.0647635
212chlo_874,277.24,-0.9162197,-0.08340287
090nmet_375,333.15,-6.250032127,-5.7759347
0038oxy_chloroform,298.0,-6.23,-5.677359
026prop_100,303.15,-2.643458704,-1.5362204
043hexa_167,293.15,-6.377161434,-4.010248
256hexa_1007,298.15,0.027361751,0.68371904
083hexa_352,323.15,2.910936629,3.7842917
122pipe_500,343.15,-5.36161922,-5.015282
141dich_589,283.15,-1.587594726,-0.7060725
191dime_777,282.65,-1.792979971,-0.8535857
214acry_885,283.15,-3.416067144,-2.8637233
084tert_354,282.35,-2.432190606,-1.6118046
240meth_959,323.15,-4.171692708,-3.315876
032pipe_131,273.15,-6.06922275,-5.408045
084tert_354,323.15,-1.223180938,-0.49178314
221isop_900,303.15,-2.433372165,-2.0597353
257dime_1010,273.15,-2.401267881,-1.2150595
178cycl_728,298.0,1.05,1.8706969
150chlo_617,292.65,-0.194024194,0.9026066
257dime_1010,353.15,-1.045702217,-0.04227981
test2011,298.0,-9.2,-8.316992
240meth_959,343.35,-3.494147986,-2.8622608
064prop_265,323.15,-3.694593404,-3.047593
019dich_90,354.15,1.167159733,1.6676813
066etha_268,273.15,-8.494072744,-8.073874
0440pho,298.0,-7.28,-5.569864
251brom_992,283.15,-0.98705887,-0.12237078
048urea_201,343.64,-12.86921617,-11.886328
094trim_384,348.15,-5.401240315,-3.2740679
0057pcr_carbontet,298.0,-6.32,-5.833438
183vale_749,293.15,-3.656540036,-2.8316598
165chlo_671,298.15,0.047455326,0.661814
169tric_679,328.15,-1.372234513,-0.51162696
162phen_665,329.45,-5.598464235,-5.082774
050meth_212,293.25,-4.070790158,-4.520857
048urea_201,333.15,-13.12424334,-12.276768
266dime_1063,298.0,3.02,3.9227839
230bisc_941,333.75,-3.774239565,-2.634213
143dich_594,288.15,-2.003774234,-1.3334949
271isob_1080,333.55,-1.360351432,-1.2499684
189nmet_775,373.15,-5.245811542,-4.2690372
162phen_665,291.45,-6.278593872,-6.025538
112bisc_456,323.25,-2.995857026,-2.4135532
145buty_600,343.15,-2.827577082,-2.1209707
202meth_816,282.85,-2.48483206,-1.3852509
162phen_665,348.15,-5.252259092,-4.7965045
048urea_201,341.65,-12.91249349,-11.958992
0199chl,298.0,-0.5,0.89692104
0021eth,298.0,1.27,1.6744696
155npro_638,298.15,-0.520148329,0.30798328
143dich_594,303.15,-1.707427465,-1.2233329
268meth_1075,323.15,-3.357020088,-2.329103
004isob_15,323.15,-2.916520033,-2.2527375
107meth_432,278.25,-6.006046457,-5.3809876
220tric_899,298.15,-0.589373433,0.20273387
072meth_293,287.85,1.87719547,2.4941301
092meth_382,373.15,-3.046486073,-2.8712182
181diis_741,293.15,-3.433170889,-2.1875448
024chlo_95,333.15,0.905354568,1.6314117
186fluo_754,333.15,0.190940015,0.5283793
179cycl_732,318.35,0.64559463,1.4197894
217buty_888,293.15,-4.454179165,-3.84408
183vale_749,323.15,-3.070998734,-2.238995
173buty_702,353.25,-1.191799389,-0.3911056
0048pro,298.0,-4.76,-3.762855
0214tri,298.0,-0.12,-0.91973007
083hexa_352,283.15,1.934501778,2.711968
014pent_65,313.15,-2.167314925,-1.4733406
test1059,298.0,-7.4,-7.6340175
268meth_1075,283.25,-4.800591345,-3.3080702
test1025,298.0,-9.9,-6.3080087
039dime_156,298.0,-2.771850155,-1.7798636
094trim_384,286.65,-5.883209253,-5.3700624
151tetr_627,298.15,0.076561852,0.85628116
081hexa_332,343.15,-2.667731292,-2.1668348
091buta_380,273.15,-3.747873673,-3.0567803
094trim_384,315.65,-5.529718628,-4.6686025
095pent_387,293.15,-3.43532385,-2.504764
091buta_380,303.15,-2.81116366,-2.601233
231ally_947,283.15,-3.960870597,-3.305264
191dime_777,287.05,-1.701318212,-0.8195716
178cycl_728,303.0,1.21,1.9678458
205hept_828,308.15,3.154709496,3.8456097
test0001,298.0,-8.84,-7.8151755
164meth_670,302.65,-3.294108287,-2.1874642
0428ami,298.0,-11.96,-10.55674
115nmet_477,343.15,-2.398170633,-1.8825272
048urea_201,334.91,-13.08113863,-12.207999
217buty_888,363.15,-2.692501188,-2.3654437
0166tri,298.0,-1.95,-1.1071625
039dime_156,292.35,-2.888975886,-1.9159373
255cycl_1006,298.15,0.775682315,1.6464428
064prop_265,283.15,-4.843277289,-4.0721555
202meth_816,321.75,-1.255625663,-0.4786588
198isoq_797,341.85,-4.690667667,-4.241114
110meth_451,323.15,-5.544218918,-4.6171064
165chlo_671,297.95,0.075955014,0.66059005
0101pen,298.0,-2.45,-1.6609608
186fluo_754,373.15,0.497281574,0.90539646
188pent_765,343.15,-2.763718702,-2.0119364
031pent_128,318.15,-2.985304659,-1.986981
0119met_chloroform,298.0,-6.98,-6.9721584
004isob_15,303.15,-3.239877523,-2.67736
154meth_632,333.45,-1.888260936,-1.4466463
0246eth,298.0,-2.22,-0.76753557
202meth_816,303.15,-1.827827452,-0.925859
0089pen,298.0,-6.16,-3.2762966
114dipr_467,323.15,-0.462276033,0.2126013
test1039,298.0,-15.5,-12.654693
068nitr_275,293.15,-3.803245117,-3.3304672
188pent_765,303.15,-3.92071398,-3.2960105
0225pipa_chloroform,298.0,-6.37,-5.1797066
107meth_432,288.1,-5.743542993,-5.0565214
257dime_1010,283.15,-2.187964782,-1.0940435
122pipe_500,373.15,-4.164355782,-4.008307
163cycl_666,283.0,-0.04,0.91446304
199diet_798,363.85,-4.463819673,-3.1881032
test4008,298.0,-0.12,0.48940945
009hept_30,312.95,-3.589894397,-2.821775
0227Nme,298.0,-6.34,-5.224726
126nitr_529,353.15,-2.601055896,-2.4196796
155npro_638,318.15,-0.004516826,0.6036221
103brom_414,283.15,-0.889033122,0.06599176
211pent_864,343.35,-1.297031158,-1.2152126
024chlo_95,373.15,1.433103607,1.9812487
091buta_380,333.15,-2.168571421,-1.9688096
204meth_822,282.65,-3.497864408,-2.4303493
205hept_828,328.85,3.692994784,4.3377748
030meth_125,288.05,-3.260436849,-2.71181
261hexa_1039,293.15,-4.276856149,-3.3751726
005dipr_16,373.15,-1.273373922,-0.8211899
272prop_1085,333.15,-0.367958246,0.11997509
260ethy_1031,283.15,-2.63346002,-1.659359
052diet_222,298.15,-1.614215264,-0.5246631
n010,298.0,-5.67,-4.7949214
0215pbr_chloroform,298.0,-8.59,-6.433678
205hept_828,273.15,1.483668649,3.1491232
009hept_30,273.15,-5.296647616,-4.412613
151tetr_627,283.15,-0.368107479,0.7204555
157mxyl_645,298.0,-0.719487341,0.2560557
257dime_1010,313.15,-1.601000391,-0.6870841
test1036,298.0,-8.2,-6.6491394
230bisc_941,292.25,-4.923452253,-3.387505
0233ethb,298.0,-9.71,-9.946556
064prop_265,303.15,-4.243947736,-3.5889134
054trif_228,373.15,-2.500425208,-2.5289254
0095eth_carbontet,298.0,-4.4,-4.7411065
188pent_765,353.15,-2.532628227,-1.8017048
052diet_222,363.15,-0.407577456,0.18812299
207anis_848,343.35,-1.692662196,-0.73470426
0129ben_chloroform,298.0,-7.22,-6.5926833
062hexa_251,303.15,-4.717546116,-3.2823067
126nitr_529,293.15,-3.777940861,-3.0916748
test1023,298.0,-5.7,-0.88660514
183vale_749,273.15,-4.194742136,-3.1270628
050meth_212,363.65,-2.558958556,-2.7398725
196ethy_784,303.75,-1.9469473,-1.1648434
083hexa_352,273.15,1.678687915,2.4874177
0471dim,298.0,-5.22,-4.208603
0035ben_chloroform,298.0,-4.64,-4.3130035
0424clp,298.0,2.86,1.8367559
140tric_586,323.15,1.952198002,2.7875276
155npro_638,308.0,-0.209371134,0.49921298
0028Epe_carbontet,298.0,-3.46,-2.9985795
218tetr_891,323.15,-4.237726559,-4.138897
081hexa_332,273.15,-5.187169488,-4.2296042
140tric_586,298.15,1.455218322,2.4470649
132diet_563,333.35,-2.41799392,-2.0822883
061cycl_241,363.65,-3.596521815,-2.6304774
204meth_822,303.95,-2.869240049,-1.8246567
165chlo_671,308.15,0.195233076,0.77127945
019dich_90,298.15,0.190590502,1.3106601
036furf_139,352.15,-4.573441296,-4.4146914
031pent_128,292.85,-3.565244671,-2.3711214
036furf_139,311.15,-5.04317005,-4.8380365
214acry_885,273.15,-3.538863349,-2.9815378
0024met_carbontet,298.0,-2.63,-3.375866
102hexa_410,293.15,-3.931681203,-3.8355079
202meth_816,313.15,-1.52407866,-0.6646549
132diet_563,283.05,-3.770704101,-3.4448843
260ethy_1031,353.65,-0.73045726,-0.38184834
250nitr_991,333.15,-10.08196497,-9.508318
0180bro,298.0,-0.7,-0.32598844
0403thi_chloroform,298.0,-9.71,-11.031534
009hept_30,373.15,-1.9739072,-0.980668
0135met_carbontet,298.0,-7.49,-6.2359834
044hept_177,353.15,-1.981786962,-1.6977397
189nmet_775,303.15,-6.520456239,-6.003334
107meth_432,359.85,-4.408190809,-3.4138956
165chlo_671,289.65,-0.06263288,0.6078546
221isop_900,273.15,-3.321249769,-2.8639498
014pent_65,343.15,-1.56161722,-0.9152884
221isop_900,335.35,-1.707263709,-1.2664883
052diet_222,353.15,-0.5225889,0.09818947
048urea_201,328.12,-13.24544144,-12.459364
055nitr_229,353.15,-8.705086159,-8.020002
031pent_128,282.85,-3.821625611,-2.530705
0157flu_carbontet,298.0,-3.64,-4.0603647
186fluo_754,283.88,-0.393319552,-0.05762756
218tetr_891,283.15,-5.376648747,-5.3254333
095pent_387,343.25,-2.346348812,-1.795392
052diet_222,318.15,-1.150543897,-0.27645123
019dich_90,301.65,0.226902639,1.3885988
140tric_586,293.15,1.354161932,2.3838825
191dime_777,283.15,-1.798170088,-0.84984076
149etha_616,273.15,1.287439849,2.5831409
258hexa_1012,292.95,-3.418887437,-2.2678828
090nmet_375,323.15,-6.662981528,-6.0482116
114dipr_467,343.15,-0.033176233,0.665848
0104dim,298.0,-4.29,-3.6808128
250nitr_991,313.15,-10.37755421,-9.86496
231ally_947,293.15,-3.775984,-3.122447
0001met,298.0,2.0,2.537888
023hexa_94,293.42,-0.336091526,0.24223888
100tetr_405,318.15,2.348162023,2.8656216
221isop_900,293.05,-2.731186652,-2.2915041
0239oct,298.0,-2.88,-1.7827612
272prop_1085,273.15,-1.557703198,-0.5762957
062hexa_251,373.15,-2.797077111,-1.6229202
043hexa_167,318.15,-5.601474611,-3.101097
154meth_632,353.25,-1.48441641,-1.1501579
258hexa_1012,302.85,-3.142991474,-2.1166055
0090hex,298.0,-6.21,-5.142917
207anis_848,302.85,-2.5280124,-1.3829908
0137ethb,298.0,-1.3,-0.6017397
029pent_116,363.15,-2.433167853,-1.7733222
107meth_432,319.35,-5.16605622,-4.3414617
043hexa_167,298.0,-6.187724682,-3.8562489
074octa_295,298.15,2.926395891,3.8166513
191dime_777,302.7,-1.42762823,-0.6615811
006hydr_26,273.15,-10.78946824,-9.555331
120dibr_490,313.15,-1.688353211,-1.1486443
268meth_1075,273.15,-5.20994432,-3.6210923
102hexa_410,323.15,-3.023554814,-2.9539895
204meth_822,293.15,-3.18946699,-2.1486423
048urea_201,294.74,-14.02031472,-13.338154
test1053,298.0,-6.7,-6.1988025
039dime_156,298.15,-2.771850155,-1.7772753
211pent_864,363.65,-0.751507688,-0.77881396
188pent_765,293.15,-4.271841936,-3.6464047
115nmet_477,363.15,-1.910227963,-1.367346
195meth_783,293.15,-5.081349009,-4.7426314
075dime_305,313.0,3.46,4.2232447
test4006,298.0,-0.59,0.38624442
0240met_carbontet,298.0,-7.19,-6.416764
094trim_384,341.15,-5.404489575,-3.5685687
005dipr_16,293.15,-3.889282645,-3.1199045
101dime_406,293.15,-1.966160967,-0.8067552
0146met,298.0,-6.77,-5.345676
100tetr_405,283.15,1.576137572,2.2976642
015quin_71,303.15,-3.537547408,-3.2290792
130nitr_552,303.15,-4.069552965,-2.9434104
072meth_293,293.65,1.988953675,2.5168452
040dime_157,372.25,3.980073283,4.447085
0098met_carbontet,298.0,-5.71,-5.3638473
266dime_1063,313.0,3.53,4.0395007
0120met,298.0,-4.77,-4.4342933
255cycl_1006,304.15,0.903244138,1.7310153
271isob_1080,323.45,-1.577570992,-1.3935978
n009,298.0,-5.56,-4.9896283
231ally_947,313.15,-3.449616757,-2.8108869
174hexa_712,372.25,4.203224889,4.8402333
260ethy_1031,323.25,-1.412846123,-0.8235515
204meth_822,312.75,-2.610079835,-1.506066
072meth_293,319.95,2.411668907,2.6459455
052diet_222,283.15,-2.058371796,-0.7447735
048urea_201,297.0,-13.96935054,-13.276386
057trim_232,333.15,-3.516453746,-2.6574578
0182bro,298.0,-0.56,0.5120961
083hexa_352,363.15,3.81932957,4.432023
039dime_156,353.25,-1.506214066,-0.95426714
0407tet,298.0,-1.15,-0.6406585
212chlo_874,363.15,0.236147543,0.736218
006hydr_26,363.15,-9.144209198,-8.191582
214acry_885,358.15,-2.729364422,-2.1316657
022nitr_93,323.15,-2.72913747,-1.8792149
054trif_228,273.15,-4.959301016,-4.688943
054trif_228,313.15,-3.743462763,-3.5288496
203pent_817,283.15,-4.600151751,-4.544566
048urea_201,348.15,-12.75652589,-11.690517
145buty_600,353.15,-2.708002966,-2.0706973
234brom_951,283.15,-1.881951082,-1.0552539
006hydr_26,313.15,-9.856323526,-8.927134
0006nhe,298.0,2.49,3.2784243
030meth_125,323.45,-2.46521896,-2.0819016
0047pro_methanol,298.0,-4.75,-3.6919994
198isoq_797,337.15,-4.747460826,-4.358678
044hept_177,333.45,-2.546759618,-2.3032398
211pent_864,304.05,-2.328927934,-1.9920032
073meth_294,333.15,-3.930898596,-3.5923514
049ethy_202,273.15,-3.277532971,-2.2419782
266dime_1063,283.0,2.37,3.7501965
136etha_574,313.15,-4.544755955,-3.5135908
032pipe_131,313.15,-4.60479288,-3.8535109
163cycl_666,308.0,0.67,1.6457804
031pent_128,273.15,-4.112995271,-2.711533
0229hyd,298.0,-6.26,-5.807751
202meth_816,323.15,-1.200407552,-0.45026028
020nitr_91,303.15,-3.920372021,-3.4402742
202meth_816,312.45,-1.582817963,-0.68026674
155npro_638,303.15,-0.345665284,0.41018713
092meth_382,273.15,-5.413802642,-4.827645
185acen_753,284.0,-3.561433496,-1.9729497
006hydr_26,343.15,-9.372777545,-8.497783
197trif_794,363.15,-3.046879781,-2.9655747
0002eth,298.0,1.83,2.8487024
072meth_293,298.35,2.075410348,2.5359101
198isoq_797,321.55,-5.058544998,-4.7483506
126nitr_529,343.15,-2.74771595,-2.5029707
266dime_1063,288.0,2.6,3.8181996
004isob_15,333.15,-2.738221003,-2.0525904
102hexa_410,273.15,-4.708587762,-4.7438593
268meth_1075,313.15,-3.671997094,-2.5565434
048urea_201,343.15,-12.87951086,-11.905691
164meth_670,312.75,-3.008779727,-2.001422
023hexa_94,318.44,-0.044810689,0.6441158
024chlo_95,343.15,1.073131073,1.703751
0127pro,298.0,-3.85,-2.9212942
0427dcl,298.0,-10.81,-8.634584
121meth_491,312.65,-2.531319986,-1.1524838
112bisc_456,354.05,-2.503262533,-1.8587868
265dime_1062,283.15,-5.139040906,-4.343602
143dich_594,333.15,-1.317896221,-0.84831995
n010_carbontet,298.0,-7.23,-5.5610943
004isob_15,273.15,-3.857655414,-3.0848203
009hept_30,291.09,-4.452751923,-3.6037002
257dime_1010,298.15,-1.896982791,-0.909232
023hexa_94,323.54,-0.029201355,0.7610358
049ethy_202,282.65,-2.914000633,-2.0381272
038diis_151,293.15,-1.442732823,-0.30164516
149etha_616,290.75,1.771503065,2.7771344
n203_chloroform,298.0,-15.03,-13.326797
133acet_570,318.15,-3.452514907,-2.9821267
049ethy_202,313.05,-1.968682966,-1.2648187
033diet_133,289.15,-2.238059318,-1.6523536
212chlo_874,313.06,-0.354598591,0.37358236
198isoq_797,318.65,-5.11494858,-4.816367
0107tri_chloroform,298.0,-3.9,-4.306726
122pipe_500,273.15,-8.606663094,-7.520987
test1006,298.0,-8.2,-6.039454
092meth_382,333.15,-3.755469762,-3.474008
092meth_382,363.15,-3.19658638,-2.9813685
0199chl_methanol,298.0,-2.12,-1.3643714
258hexa_1012,364.65,-1.756560395,-0.88387644
218tetr_891,293.15,-5.040111041,-4.9985433
135dich_572,298.15,-3.383198763,-2.9973216
0211tri,298.0,-4.16,-4.839895
036furf_139,339.15,-4.70153391,-4.5553575
009hept_30,288.19,-4.58679095,-3.7242885
143dich_594,308.15,-1.621254134,-1.1851852
0209chl,298.0,0.11,0.85191095
214acry_885,301.15,-3.16626894,-2.685359
150chlo_617,280.15,-0.562840898,0.6643188
261hexa_1039,323.15,-3.132230003,-2.3986716
test1033,298.0,-2.6,-0.66117895
009hept_30,295.09,-4.274557921,-3.4537358
081hexa_332,303.15,-3.978212623,-3.1901402
046ethy_190,333.45,-2.937075869,-1.961177
031pent_128,343.35,-2.488789143,-1.6311074
121meth_491,282.15,-3.55856921,-2.091373
055nitr_229,323.15,-9.13866045,-8.687666
005dipr_16,343.15,-1.987927065,-1.5049733
035oxyl_138,303.0,-0.828547134,0.36437416
088tolu_370,313.0,-0.533159675,0.4339708
0103eth,298.0,-4.5,-4.0416107
009hept_30,343.25,-2.568668828,-1.7277611
223octa_909,323.15,-5.097971252,-4.070083
0445pho,298.0,-5.7,-3.9743867
110meth_451,303.15,-6.172113437,-4.8915815
0049but_chloroform,298.0,-5.28,-5.0724854
0045eth_carbontet,298.0,-2.96,-3.3904877
102hexa_410,363.15,-2.078290337,-1.8128403
212chlo_874,303.15,-0.483434763,0.25470263
088tolu_370,285.1,-1.171220457,-0.042298436
052diet_222,273.15,-2.392532441,-0.8838309
0519dim_chloroform,298.0,-8.38,-7.546952
122pipe_500,293.15,-7.609473532,-6.730943
214acry_885,341.15,-2.803291617,-2.366219
214acry_885,314.15,-3.027027112,-2.572216
129naph_551,303.2,-2.264663376,-1.3239306
034dibr_137,303.15,-1.699905893,-1.1237307
012prop_53,353.15,-3.38964728,-2.6709013
0222tri,298.0,-6.1,-6.1943254
0197bro,298.0,1.79,2.1064615
186fluo_754,313.05,-0.053919037,0.27074826
217buty_888,313.15,-3.838473234,-3.230588
103brom_414,273.15,-1.176487204,-0.059030294
230bisc_941,324.25,-3.917292574,-2.7872348
0084met_carbontet,298.0,-7.1,-5.104666
143dich_594,283.15,-2.106121652,-1.3698548
211pent_864,273.15,-3.392297136,-2.9733992
147hydr_614,363.15,-8.50154482,-7.991931
035oxyl_138,318.0,-0.437049832,0.6160797
039dime_156,343.55,-1.714437823,-0.9895668
066etha_268,283.15,-8.127779264,-7.5991454
022nitr_93,293.15,-3.248751468,-2.3795447
196ethy_784,353.45,-0.541695558,-0.024747014
250nitr_991,343.15,-9.959506329,-9.309969
164meth_670,333.85,-2.476229473,-1.6232255
0145pro_chloroform,298.0,-4.34,-3.7892623
test1004,298.0,-1.8,-2.150935
052diet_222,333.15,-0.826975415,-0.111416936
212chlo_874,307.75,-0.43443378,0.31307876
0103eth_chloroform,298.0,-4.02,-3.7126117
170meth_681,283.15,-2.807815743,-1.8132629
221isop_900,312.95,-2.209932538,-1.8141216
101dime_406,353.35,-0.327274192,0.9762541
0078pen,298.0,-3.53,-2.6983476
075dime_305,288.0,2.64,3.658431
271isob_1080,273.15,-2.843538304,-2.3368404
101dime_406,343.35,-0.545550385,0.8035846
0097pro,298.0,-2.86,-2.6914577
