Mol,Temp,y,y_pred
066etha_268,283.15,-8.127779264,-8.809202
032pipe_131,373.15,-3.124536331,-3.3394673
118wate_488,365.15,-2.67702632,-3.3150146
179cycl_732,318.35,0.64559463,0.41910028
249cycl_989,317.95,1.477081598,1.0826473
196ethy_784,292.55,-2.296081562,-1.9290662
221isop_900,308.15,-2.254223196,-2.1029623
0176pdi_chloroform,298.0,-6.32,-5.5437584
261hexa_1039,333.25,-2.808163205,-3.163097
061cycl_241,283.15,-6.206513125,-6.2994285
237nbut_954,285.65,-0.829810673,-0.8268845
123dibu_505,353.15,-1.043172441,-1.6371572
020nitr_91,313.15,-3.817947092,-3.4692464
118wate_488,366.15,-2.659153945,-3.3055053
0037eth_methanol,298.0,-4.89,-4.485649
045meth_187,293.15,0.658894474,0.38209748
196ethy_784,282.15,-2.620112307,-2.2496822
n200,298.0,-16.92,-16.304462
245pyri_978,323.15,-4.145767065,-4.4537625
173buty_702,292.85,-2.785836752,-2.390418
195meth_783,333.15,-4.093185768,-4.21369
070prop_277,318.15,-2.133246921,-2.5392728
0215pbr_chloroform,298.0,-8.59,-6.518043
245pyri_978,333.15,-3.955970827,-4.2880116
156ethy_639,323.15,-2.10454051,-1.923326
100tetr_405,343.15,2.766384478,2.8204942
121meth_491,332.65,-2.010498241,-2.0985737
0006nhe_methanol,298.0,-2.47,-2.4624743
118wate_488,370.15,-2.587975209,-3.269236
261hexa_1039,298.15,-4.088609169,-4.1791487
212chlo_874,298.16,-0.564617305,-0.43097436
118wate_488,323.15,-3.453791446,-3.768641
030meth_125,293.15,-3.146791352,-3.1581874
198isoq_797,321.55,-5.058544998,-4.993133
098dime_400,303.15,-7.336337728,-7.41003
216anth_887,284.0,-3.956315051,-3.5659235
165chlo_671,314.15,0.323376935,0.13746572
267octa_1065,292.35,-3.824013737,-3.5556245
100tetr_405,308.15,2.166171208,2.2072392
118wate_488,303.15,-3.844164441,-3.9747276
190pxyl_776,303.0,-0.581591751,-0.69394195
056buta_230,358.15,-3.210861422,-3.4983459
196ethy_784,343.15,-0.798237623,-0.68878925
056buta_230,283.19,-5.059753233,-4.9904656
156ethy_639,282.85,-3.20081136,-2.7615001
test1012,298.0,-17.2,-17.468264
190pxyl_776,288.0,-0.981891264,-1.0437019
009hept_30,303.15,-3.929322032,-4.1282306
0106pro_chloroform,298.0,-4.73,-3.9253094
056buta_230,313.19,-4.122372774,-4.1374316
102hexa_410,303.15,-3.600284347,-3.7891932
0506nit_chloroform,298.0,-4.68,-3.4142075
118wate_488,322.15,-3.472993513,-3.7876961
0041nap_carbontet,298.0,-7.55,-5.2288036
020nitr_91,303.15,-3.920372021,-3.5912936
009hept_30,283.39,-4.815590122,-5.009047
057trim_232,303.15,-4.413569345,-4.6706324
212chlo_874,313.06,-0.354598591,-0.34473848
009hept_30,343.25,-2.568668828,-2.8374228
032pipe_131,303.15,-4.932388313,-5.134824
0079pen,298.0,-3.41,-3.2724955
162phen_665,373.15,-4.947410702,-4.8668475
0140dim,298.0,-1.54,-1.7755791
171hept_682,293.15,-6.791657064,-6.499837
043hexa_167,273.15,-7.04244119,-6.7641764
128isop_541,333.25,-1.229560888,-1.1515076
125dibu_519,304.05,-0.816720587,-0.76708484
031pent_128,308.15,-3.212049828,-2.8840985
233tetr_950,343.15,3.830491672,3.86024
059dich_237,343.15,-0.389349688,-0.60852635
140tric_586,313.15,1.761679364,1.678762
075dime_305,278.0,2.17,1.4553437
220tric_899,298.15,-0.589373433,-1.1765838
163cycl_666,283.0,-0.04,-0.3386129
170meth_681,277.1,-2.987100432,-2.790973
048urea_201,343.64,-12.86921617,-12.082922
020nitr_91,293.15,-4.052836566,-3.739997
072meth_293,285.05,1.822430337,1.9004152
148chlo_615,293.15,-1.190361812,-1.3194908
105ethy_425,292.75,-3.698524486,-4.2419643
test2029,298.0,-0.8,-1.2769289
016nona_72,292.95,-4.129115125,-4.7279463
033diet_133,292.15,-2.108387614,-2.4000592
088tolu_370,303.0,-0.698889481,-0.67164755
102hexa_410,313.15,-3.299323604,-3.5871081
026prop_100,298.15,-2.740031543,-3.2344239
115nmet_477,323.15,-2.991143212,-3.257974
0221tri_chloroform,298.0,-10.9,-10.31106
003buta_12,276.15,1.449795062,0.9568753
133acet_570,333.15,-3.171778171,-3.2956674
111prop_455,318.15,-2.981716171,-2.9316387
118wate_488,338.15,-3.170105777,-3.5680654
088tolu_370,313.0,-0.533159675,-0.5128919
259prop_1021,343.25,-0.948981874,-0.5071665
159chlo_656,314.25,-8.773288436,-8.037046
0107tri,298.0,-3.23,-3.4324493
024chlo_95,298.0,0.115436095,-0.3111763
054trif_228,363.15,-2.675583468,-3.1776068
0019met,298.0,1.71,1.2119305
006hydr_26,313.15,-9.856323526,-9.449619
066etha_268,353.15,-5.714655759,-5.9969873
011pent_43,283.15,-5.105141665,-5.180805
061cycl_241,313.15,-4.990587974,-5.161981
245pyri_978,293.15,-4.817954184,-4.970893
100tetr_405,273.15,1.28353519,1.1837397
217buty_888,353.15,-2.879411546,-3.2942708
208tetr_850,283.15,-2.931147312,-2.736089
118wate_488,293.15,-4.044915809,-4.03524
003buta_12,331.15,2.895189498,2.0757623
098dime_400,283.15,-8.306652279,-8.065458
052diet_222,333.15,-0.826975415,-0.9794879
129naph_551,288.5,-2.659702062,-2.5682702
114dipr_467,363.15,0.252398687,-0.056081057
238form_957,303.15,-6.50891998,-6.5331025
0017cyc,298.0,1.2,0.6760063
058phen_233,333.45,-5.506594183,-5.33228
216anth_887,304.0,-3.44774657,-3.123065
118wate_488,367.15,-2.641323312,-3.2961588
141dich_589,313.15,-1.083100606,-0.95034707
182trim_748,283.0,-0.984516043,-1.0430393
173buty_702,273.15,-3.495478875,-2.9220319
169tric_679,353.15,-1.018630707,-1.0386273
159chlo_656,324.25,-8.622317829,-7.900856
0123dim,298.0,-4.86,-4.6957226
236ethy_953,363.15,-3.649885653,-3.4582477
261hexa_1039,273.15,-5.189968255,-5.497696
100tetr_405,298.15,1.949760653,1.936799
233tetr_950,353.15,3.914931203,4.020163
048urea_201,333.15,-13.12424334,-12.394419
test2004,298.0,-12.64,-12.408583
002dime_2,273.15,-3.153533855,-3.217594
097trim_399,300.0,-0.753431734,-0.7166724
077meth_318,293.95,-4.314905141,-4.3782115
217buty_888,283.15,-4.798715993,-5.049744
251brom_992,273.15,-1.282112975,-1.4242642
088tolu_370,353.0,-0.150040586,0.11436856
066etha_268,343.15,-6.044388052,-6.2619767
029pent_116,298.15,-4.219527138,-4.390381
057trim_232,343.15,-3.289854971,-3.3785863
245pyri_978,353.15,-3.624703693,-3.9240735
052diet_222,343.15,-0.662149683,-0.80219054
018buta_84,363.75,-3.218326177,-3.3470275
133acet_570,318.15,-3.452514907,-3.415648
009hept_30,298.0,-4.144288577,-4.353419
237nbut_954,283.15,-0.922051411,-0.8694985
118wate_488,298.15,-3.944051183,-4.009001
135dich_572,288.15,-3.740361212,-4.4678698
152dime_628,293.15,-4.424600499,-4.905086
173buty_702,353.25,-1.191799389,-1.1426156
059dich_237,338.25,-0.446140054,-0.6868783
087meth_361,303.65,-4.673513577,-4.846365
048urea_201,343.15,-12.87951086,-12.097511
0074ben_carbontet,298.0,-6.11,-4.7354274
044hept_177,343.45,-2.291227991,-2.7443786
111prop_455,293.15,-3.596471076,-3.5703835
267octa_1065,333.55,-2.127521416,-2.1818798
180meth_733,303.35,-4.152846901,-4.5295744
182trim_748,308.0,-0.333983888,-0.55495226
003buta_12,287.25,1.841330481,1.2102776
016nona_72,303.15,-3.606983178,-4.191692
102hexa_410,343.15,-2.528210822,-3.158292
003buta_12,284.05,1.743355137,1.1389608
125dibu_519,313.45,-0.437294034,-0.38560748
245pyri_978,363.15,-3.482311319,-3.8094127
190pxyl_776,313.14,-0.33094315,-0.47274363
118wate_488,300.15,-3.903996725,-3.9953055
144morp_597,373.15,-5.089518791,-5.389666
233tetr_950,293.15,2.995249212,3.2822814
018buta_84,273.15,-5.445935238,-5.561631
217buty_888,293.15,-4.454179165,-4.754518
267octa_1065,353.75,-1.453003367,-1.5827179
115nmet_477,273.15,-4.977953957,-4.9741144
152dime_628,313.15,-3.875964922,-4.4180617
0035ben,298.0,-0.87,-1.0352509
180meth_733,293.15,-4.561707147,-4.8392067
151tetr_627,283.15,-0.368107479,-0.07817125
061cycl_241,293.15,-5.75892863,-5.872742
214acry_885,308.15,-3.077562778,-3.24618
115nmet_477,343.15,-2.398170633,-2.5488572
062hexa_251,293.15,-5.099634758,-5.3415
test0014,298.0,-3.54,-2.9694095
0574eth,298.0,-4.74,-4.8120723
003buta_12,349.25,3.202165861,2.3927512
092meth_382,353.15,-3.364443578,-3.7149425
048urea_201,314.26,-13.57463711,-12.870882
134brom_571,288.35,-1.701753694,-1.6900152
234brom_951,313.15,-1.156333491,-1.0714194
192tric_778,323.15,0.328848991,-0.0056117773
0055ocr_carbontet,298.0,-6.51,-5.460589
173buty_702,343.35,-1.401292117,-1.2505606
218tetr_891,283.15,-5.376648747,-5.383992
0031pro,298.0,-0.31,-0.28654063
030meth_125,304.05,-2.864136897,-2.9069712
222meth_906,278.15,-3.675452322,-3.8737895
072meth_293,344.65,2.708387021,2.281921
105ethy_425,323.15,-2.959642357,-3.230779
177trie_722,293.15,-3.253719342,-3.2399313
218tetr_891,303.15,-4.739879611,-4.8164625
048urea_201,358.15,-12.50697716,-11.672831
118wate_488,335.15,-3.226257568,-3.5931544
118wate_488,354.15,-2.875339455,-3.4321222
023hexa_94,308.61,-0.110097845,-0.22572541
102hexa_410,293.15,-3.931681203,-4.082449
192tric_778,307.75,-0.007995594,-0.33530676
048urea_201,336.94,-13.03298469,-12.283184
149etha_616,293.15,1.787521811,1.5654597
0035ben_methanol,298.0,-3.84,-3.6518211
180meth_733,363.15,-2.631810977,-2.785104
077meth_318,293.15,-4.363557785,-4.402522
059dich_237,308.15,-1.067557372,-1.2564545
261hexa_1039,343.35,-2.542287053,-2.972178
141dich_589,283.15,-1.587594726,-1.4659708
0104dim_chloroform,298.0,-3.69,-3.529142
test3014,298.0,-9.15,-8.807516
0122Nme_carbontet,298.0,-6.58,-5.0692143
155npro_638,298.15,-0.520148329,-0.79328036
0050met_carbontet,298.0,-3.4,-3.4416573
195meth_783,293.15,-5.081349009,-5.0710754
024chlo_95,273.15,-0.656939729,-0.86543
103brom_414,273.15,-1.176487204,-1.065965
045meth_187,313.15,0.98090589,0.6670935
037hept_141,333.55,-2.53165451,-2.7272508
130nitr_552,288.15,-4.434338062,-4.1720037
043hexa_167,293.15,-6.377161434,-6.14308
056buta_230,353.15,-3.262475722,-3.5893333
188pent_765,373.15,-2.135619363,-2.3637476
test1050,298.0,-10.2,-11.10285
178cycl_728,313.0,1.5,0.5199785
193meth_779,313.25,2.986339832,2.1695447
161diet_661,323.15,-3.191589434,-3.5765176
131hept_553,273.15,-3.985159168,-3.8399172
245pyri_978,303.15,-4.576205356,-4.77462
0176pdi_carbontet,298.0,-6.28,-5.4896727
145buty_600,313.15,-3.355056413,-3.3663774
208tetr_850,353.15,-1.284820709,-1.2418766
n008_chloroform,298.0,-11.06,-9.57674
0064met,298.0,-1.66,-1.3680469
013hept_55,352.95,-1.91221043,-2.6051054
152dime_628,303.15,-4.142648233,-4.647347
0157flu,298.0,-0.78,-0.92142296
118wate_488,284.15,-4.228933489,-4.084895
128isop_541,303.45,-2.209581923,-1.8385404
151tetr_627,298.15,0.076561852,0.12670541
059dich_237,353.15,-0.286631354,-0.4474504
259prop_1021,363.65,-0.52840563,-0.49400556
192tric_778,288.15,-0.470080335,-0.73230314
029pent_116,303.15,-4.076510336,-4.2241383
011pent_43,303.15,-4.351568378,-4.5263577
106pent_428,283.15,1.853306741,1.1682048
009hept_30,353.15,-2.289891813,-2.681219
052diet_222,273.15,-2.392532441,-2.0806139
100tetr_405,318.15,2.348162023,2.4049406
029pent_116,343.15,-2.879575219,-3.232644
198isoq_797,298.35,-5.521350101,-5.2747993
0033pen,298.0,0.01,-0.07090306
177trie_722,323.15,-1.988027924,-2.2872536
082nona_342,282.95,-5.256042357,-5.6470337
243meth_971,293.25,-4.737112909,-4.8023157
003buta_12,323.05,2.734370597,1.9254766
0423brt,298.0,-0.93,-0.7959156
204meth_822,303.95,-2.869240049,-2.7697911
066etha_268,373.15,-5.068901033,-5.48551
198isoq_797,332.95,-4.841885744,-4.73232
054trif_228,323.15,-3.497555485,-3.7102284
180meth_733,313.15,-3.858573643,-4.2516184
195meth_783,313.15,-4.545037815,-4.585251
177trie_722,333.15,-1.633802247,-1.978406
056buta_230,323.19,-3.835954485,-3.971726
010brom_40,303.15,-0.248982595,-0.8304423
214acry_885,303.15,-3.142908664,-3.2937372
148chlo_615,291.15,-1.240317186,-1.3431147
194pent_782,323.15,-0.827337948,-0.8265567
165chlo_671,338.15,0.673236202,0.42412043
027oxop_109,288.0,-6.980948825,-7.0863605
206prop_838,333.15,-1.483118991,-1.2986727
029pent_116,323.15,-3.477713876,-3.6932747
168nitr_678,293.15,-3.758908624,-3.7225027
214acry_885,341.15,-2.803291617,-2.900885
237nbut_954,293.15,-0.557987032,-0.69270504
0109pip,298.0,-7.4,-8.046064
068nitr_275,313.15,-3.485145461,-3.308905
180meth_733,343.15,-3.062984443,-3.3685975
0027pen,298.0,1.66,1.1447449
044hept_177,363.35,-1.711317036,-2.2857118
169tric_679,343.15,-1.127693718,-1.1853484
121meth_491,343.15,-1.767985044,-1.8074458
test2022,298.0,-9.45,-9.237947
227hept_923,303.85,-2.830663238,-2.7755334
029pent_116,293.15,-4.411444556,-4.561675
109ethy_443,278.0,1.03,0.21812677
088tolu_370,288.0,-1.038253306,-0.8292539
051buty_215,302.85,-2.259785297,-1.7878703
0047pro,298.0,-4.83,-5.0263114
222meth_906,342.25,-2.96147256,-2.6758866
059dich_237,293.15,-1.49211822,-1.5342298
0221tri,298.0,-7.8,-8.054869
169tric_679,313.15,-1.59275208,-1.6987174
190pxyl_776,343.14,0.227364509,0.030558586
020nitr_91,323.15,-3.706427121,-3.299333
187diet_755,312.95,-5.071860489,-5.209791
050meth_212,363.65,-2.558958556,-3.021401
121meth_491,292.25,-3.184583485,-3.0639882
128isop_541,353.45,-0.838895729,-0.89406675
198isoq_797,325.25,-4.982310426,-4.897504
0228met,298.0,-4.56,-4.7084284
127form_539,287.36,-6.959804753,-6.857464
111prop_455,308.15,-3.183817182,-3.2337933
062hexa_251,303.15,-4.717546116,-4.9420476
182trim_748,363.14,0.573838175,0.36229634
024chlo_95,343.15,1.073131073,0.5037365
0050met_chloroform,298.0,-4.48,-3.6706715
134brom_571,308.15,-1.245550445,-1.3862327
048urea_201,308.3,-13.71329177,-12.989048
212chlo_874,343.15,0.051536175,-0.0663687
259prop_1021,302.75,-2.004967685,-1.4604713
0087pro,298.0,-6.47,-6.3193994
0110but,298.0,-4.29,-4.6770306
127form_539,277.78,-7.08746986,-6.9029756
006hydr_26,353.15,-9.24947504,-8.870358
050meth_212,353.45,-2.727215941,-3.198505
168nitr_678,303.15,-3.541384772,-3.5937595
228dime_933,342.95,-5.642854251,-5.65309
168nitr_678,313.15,-3.329484575,-3.4748306
233tetr_950,363.15,3.973691992,4.043469
106pent_428,277.15,1.710171351,1.0103211
195meth_783,273.15,-5.707890208,-5.850953
160nndi_659,363.15,-1.869822578,-2.064697
0217wat,298.0,-6.31,-4.13826
192tric_778,275.15,-0.890291733,-0.9025819
125dibu_519,363.65,1.575778234,0.6380725
206prop_838,302.75,-2.310832788,-2.0250232
212chlo_874,273.15,-1.008826806,-0.570475
059dich_237,311.55,-1.008351342,-1.1910782
056buta_230,333.19,-3.606194603,-3.8384237
221isop_900,312.95,-2.209932538,-1.987834
044hept_177,283.35,-4.627741048,-5.149263
046ethy_190,323.15,-3.230873602,-3.5318484
0407tet,298.0,-1.15,-1.2302061
131hept_553,343.25,-1.747477709,-2.1028833
030meth_125,288.05,-3.260436849,-3.2740393
0114NNd,298.0,-7.58,-6.9033656
0078pen,298.0,-3.53,-3.2912745
206prop_838,343.75,-1.257029976,-0.9691416
100tetr_405,373.15,3.092499701,2.9963465
0134nit_chloroform,298.0,-7.78,-6.7826815
103brom_414,283.15,-0.889033122,-0.9187159
222meth_906,343.65,-2.959682328,-2.657374
243meth_971,303.75,-4.393918625,-4.46154
139dich_584,308.15,-3.787580714,-3.9532645
test1007,298.0,-8.2,-7.8810396
100tetr_405,293.15,1.836888762,1.789118
188pent_765,313.15,-3.595128826,-4.042468
190pxyl_776,300.0,-0.636971384,-0.76875734
006hydr_26,373.15,-9.056483218,-8.585829
118wate_488,373.15,-2.534858833,-3.2437568
236ethy_953,323.15,-4.333950227,-4.4707394
179cycl_732,297.95,0.154983331,0.058655262
041ethy_159,363.15,-3.61192422,-3.7615554
243meth_971,333.25,-3.504302163,-3.6302419
146hexa_604,303.15,-2.416292994,-2.34345
233tetr_950,273.15,2.451294484,2.8530807
031pent_128,353.15,-2.292928995,-2.0979276
016nona_72,363.65,-1.136315873,-1.5920224
144morp_597,273.15,-7.994056365,-8.239473
072meth_293,324.95,2.48063526,2.2310615
171hept_682,318.15,-5.737845938,-5.6094427
255cycl_1006,304.15,0.903244138,0.27206397
115nmet_477,303.15,-3.695654158,-3.887537
test1056,298.0,-3.3,-3.1574104
195meth_783,303.15,-4.802293206,-4.8227606
208tetr_850,303.15,-2.340994063,-2.2208881
048urea_201,294.74,-14.02031472,-13.292765
032pipe_131,273.15,-6.06922275,-6.309877
161diet_661,283.15,-4.676248763,-4.7268205
test1033,298.0,-2.6,-2.8430057
149etha_616,273.15,1.287439849,1.2625098
222meth_906,333.15,-3.014299278,-2.8107295
063octa_255,323.15,-2.722340021,-3.4346209
218tetr_891,343.15,-3.8505998,-4.1609926
088tolu_370,279.33,-1.350346962,-1.0017306
177trie_722,343.15,-1.311700944,-1.6855185
093pyrr_383,323.15,-4.725996934,-4.7974415
145buty_600,343.15,-2.827577082,-2.9160666
222meth_906,298.15,-3.411983122,-3.45543
118wate_488,359.15,-2.784772395,-3.3825016
106pent_428,328.85,3.123941933,2.4173536
188pent_765,333.15,-3.017373631,-3.3854413
251brom_992,283.15,-0.98705887,-1.2403786
0234ENmb,298.0,-10.0,-9.654005
031pent_128,328.15,-2.818732823,-2.4984703
009hept_30,273.15,-5.296647616,-5.471246
088tolu_370,277.5,-1.408874995,-1.0545435
155npro_638,308.0,-0.209371134,-0.504544
149etha_616,290.75,1.771503065,1.5318065
123dibu_505,343.15,-1.393515627,-1.8801033
196ethy_784,303.75,-1.9469473,-1.5759182
192tric_778,279.15,-0.748756432,-0.86732745
093pyrr_383,333.15,-4.458338359,-4.5767703
018buta_84,353.25,-3.416486105,-3.6237566
0048pro,298.0,-4.76,-4.614033
218tetr_891,373.15,-3.448266151,-3.7926657
214acry_885,336.15,-2.843763888,-2.946316
056buta_230,333.15,-3.659231244,-3.8389845
149etha_616,345.55,2.665658571,2.2072663
204meth_822,283.15,-3.479369021,-3.2626932
024chlo_95,353.15,1.216561354,0.6644635
048urea_201,353.15,-12.63190684,-11.813475
0053phe_carbontet,298.0,-6.14,-5.365959
0180bro,298.0,-0.7,-0.9541532
146hexa_604,323.15,-1.799132666,-1.8294699
118wate_488,317.15,-3.569418719,-3.8720596
test1040,298.0,-8.0,-8.385452
076meth_314,373.15,-4.679295127,-5.416109
0222tri_carbontet,298.0,-8.6,-8.400347
160nndi_659,353.15,-2.088683881,-2.206701
150chlo_617,292.65,-0.194024194,-0.44813776
180meth_733,298.15,-4.366280174,-4.687436
050meth_212,322.95,-3.329901872,-3.7560406
0110but_carbontet,298.0,-5.35,-4.4333634
175tetr_718,273.15,-0.076689882,-0.86182004
test0006,298.0,-9.76,-9.339966
213octa_875,323.25,-2.669091198,-3.1524048
177trie_722,283.15,-3.747054396,-3.5755396
118wate_488,299.15,-3.924003397,-4.002152
0044met_carbontet,298.0,-2.25,-1.9170084
test1045,298.0,-4.4,-4.187884
0116pyr,298.0,-4.7,-4.899963
084tert_354,313.15,-1.486708443,-1.1139839
057trim_232,353.15,-3.03273957,-3.126938
214acry_885,363.15,-2.725728479,-2.7539873
118wate_488,334.15,-3.245061547,-3.6016688
045meth_187,323.15,1.108710526,0.8046298
248tric_988,321.05,-1.974097641,-1.9510686
052diet_222,318.15,-1.150543897,-1.2500342
046ethy_190,313.45,-3.561165609,-3.814674
011pent_43,333.15,-3.424571919,-3.678006
043hexa_167,318.15,-5.601474611,-5.3372498
212chlo_874,333.15,-0.05982888,-0.16963685
013hept_55,273.15,-5.171323436,-5.739158
109ethy_443,308.0,2.08,1.1527512
204meth_822,293.15,-3.18946699,-3.0063841
010brom_40,273.15,-1.236706369,-1.5486336
test3005,298.0,-10.91,-10.156879
238form_957,308.15,-6.450888148,-6.509567
118wate_488,287.15,-4.167228941,-4.0609803
192tric_778,282.75,-0.625817685,-0.8141506
104buty_415,304.35,-1.595120936,-2.0741153
test0011,298.0,-6.0,-5.5304947
093pyrr_383,303.15,-5.317874171,-5.2764025
236ethy_953,293.15,-5.180663703,-5.391413
087meth_361,333.35,-3.738899996,-3.9096212
045meth_187,333.15,1.231122732,0.93038106
139dich_584,288.15,-4.528343898,-4.4999175
0144thi_chloroform,298.0,-5.98,-5.616062
026prop_100,282.65,-3.304415868,-3.9771636
018buta_84,278.15,-5.294930929,-5.4639735
014pent_65,273.15,-3.628542698,-3.2096133
118wate_488,279.15,-4.332645552,-4.266377
057trim_232,313.15,-4.068056327,-4.2903495
014pent_65,303.15,-2.428701651,-2.612614
076meth_314,293.15,-6.694697397,-7.0461407
070prop_277,285.65,-2.802494424,-2.8872352
018buta_84,343.35,-3.599008011,-3.867054
219acet_898,303.15,-3.444622838,-3.390788
n186_chloroform,298.0,-9.82,-8.297002
194pent_782,313.15,-1.077625388,-1.0596707
131hept_553,322.95,-2.298559617,-2.5504317
0001met,298.0,2.0,2.0326328
0094met_carbontet,298.0,-4.43,-3.9801354
160nndi_659,333.15,-2.528775842,-2.6794293
165chlo_671,289.65,-0.06263288,-0.17561388
070prop_277,293.15,-2.636080808,-2.8224292
217buty_888,323.15,-3.565724274,-3.7917237
122pipe_500,353.15,-4.950644169,-5.574877
130nitr_552,333.15,-3.487389698,-3.4365249
0005npe_methanol,298.0,-1.91,-2.4153397
118wate_488,309.15,-3.725540811,-3.9367175
0203bro,298.0,0.52,-0.020009875
030meth_125,300.25,-2.997057361,-3.00039
009hept_30,363.15,-2.099037015,-2.533847
190pxyl_776,275.0,-1.400165115,-1.2729981
152dime_628,353.15,-2.952603038,-3.501556
132diet_563,353.25,-2.073484356,-2.265808
173buty_702,303.45,-2.404858734,-2.134182
0136met,298.0,-1.24,-0.9051435
145buty_600,273.15,-4.17457841,-3.9832318
205hept_828,318.15,3.479504093,2.5426965
009hept_30,298.09,-4.147988365,-4.34943
169tric_679,298.15,-1.930072327,-2.0173423
214acry_885,332.15,-2.866081183,-2.985774
0084met_chloroform,298.0,-7.81,-6.923292
118wate_488,352.15,-2.911774299,-3.4451666
144morp_597,313.15,-6.707362603,-7.104393
269chlo_1078,303.15,-0.701320571,-0.784927
237nbut_954,280.15,-1.057120739,-0.9209906
023hexa_94,318.44,-0.044810689,-0.029166698
173buty_702,298.15,-2.634518571,-2.2676828
018buta_84,308.15,-4.357019761,-4.689893
084tert_354,343.65,-0.750363852,-0.50793266
0077cyc_carbontet,298.0,-5.26,-4.1376905
009hept_30,295.09,-4.274557921,-4.4857435
059dich_237,313.15,-0.950550392,-1.1598572
245pyri_978,283.15,-5.078189872,-5.218109
125dibu_519,293.05,-1.164206828,-1.2041713
092meth_382,283.15,-5.082941906,-5.0576096
087meth_361,322.95,-4.025289895,-4.2384415
test1016,298.0,-9.6,-8.661148
237nbut_954,333.14,0.492737811,0.25935125
030meth_125,313.45,-2.663542486,-2.6392536
test3019,298.0,-6.71,-7.0206103
116tran_482,308.0,2.21,1.719285
214acry_885,345.15,-2.783984909,-2.8720317
048urea_201,348.45,-12.74227807,-11.945229
261hexa_1039,293.15,-4.276856149,-4.3990765
228dime_933,312.65,-6.211670843,-6.45747
041ethy_159,333.15,-4.264823524,-4.6272507
114dipr_467,353.15,0.124107492,-0.21934319
059dich_237,338.35,-0.463089925,-0.68526566
test1035,298.0,-5.4,-5.6244287
118wate_488,275.15,-4.41629926,-4.3350124
026prop_100,343.65,-1.782762501,-2.4788697
040dime_157,298.0,2.361994571,1.7114596
131hept_553,292.95,-3.234698687,-3.3047385
192tric_778,298.15,-0.210880906,-0.560619
084tert_354,333.65,-0.944608137,-0.6501967
0111die_chloroform,298.0,-5.23,-4.6779027
082nona_342,353.35,-1.921504195,-2.7054367
0036tol_chloroform,298.0,-5.48,-4.9947476
041ethy_159,303.15,-5.039502123,-5.2054653
245pyri_978,273.15,-5.357565589,-5.5783787
115nmet_477,373.15,-1.70380854,-1.6571355
162phen_665,348.15,-5.252259092,-5.042863
160nndi_659,283.15,-3.818388899,-3.84668
058phen_233,292.85,-6.463882785,-6.1638083
172pent_692,309.65,-2.144967157,-1.8543439
0244tet,298.0,-3.12,0.33842516
022nitr_93,323.15,-2.72913747,-2.9948475
030meth_125,293.35,-3.102559918,-3.153512
149etha_616,342.65,2.631957167,2.1775904
076meth_314,343.15,-5.358716788,-5.612902
144morp_597,333.15,-6.129013525,-6.494613
032pipe_131,333.15,-4.021726359,-4.2788744
116tran_482,283.0,1.36,0.86564946
058phen_233,303.65,-6.154635079,-5.900555
"1,1,1,2-tetrafluoroethane_methanol",298.0,-1.91,-1.5247574
145buty_600,323.15,-3.176020233,-3.2284873
114dipr_467,283.15,-1.754240125,-1.773183
013hept_55,283.15,-4.642070358,-5.2026997
118wate_488,305.15,-3.804486711,-3.960669
122pipe_500,283.15,-8.100586072,-8.03399
208tetr_850,273.15,-3.261207568,-2.9998617
003buta_12,318.15,2.632177585,1.8314862
024chlo_95,373.15,1.433103607,1.0000448
059dich_237,278.15,-1.99842985,-1.8245221
072meth_293,348.35,2.746964993,2.2817302
054trif_228,313.15,-3.743462763,-3.7423677
218tetr_891,293.15,-5.040111041,-5.0588164
240meth_959,333.55,-3.768781136,-3.9635606
076meth_314,303.15,-6.405650801,-6.6847386
0227Nme,298.0,-6.34,-6.252026
0062dio_chloroform,298.0,-6.21,-4.4696198
027oxop_109,308.15,-6.359205697,-6.228087
118wate_488,285.15,-4.208331793,-4.068962
0044met,298.0,-5.11,-5.2243247
test1058,298.0,-11.2,-10.996782
125dibu_519,353.85,1.348657928,0.44895887
124meth_515,312.65,-4.367732717,-3.757349
116tran_482,288.0,1.55,1.0358729
0005npe,298.0,2.33,1.6024313
0076but_chloroform,298.0,-5.43,-4.685524
173buty_702,323.15,-1.910155044,-1.6557513
003buta_12,293.15,2.006590062,1.3421783
149etha_616,285.75,1.666318072,1.4586811
054trif_228,333.15,-3.269949546,-3.6064308
018buta_84,298.15,-4.645285086,-4.9511514
147hydr_614,353.15,-8.62758483,-8.423403
044hept_177,292.65,-4.222557699,-4.7391615
165chlo_671,302.65,0.140981129,-0.023860455
051buty_215,313.05,-1.955185822,-1.5694418
0410clp,298.0,0.07,-0.19288039
059dich_237,363.15,-0.19477762,-0.28506303
0052pen_carbontet,298.0,-4.73,-4.3416615
221isop_900,302.85,-2.4665075,-2.2302833
test1054,298.0,-16.2,-15.273928
200meth_808,293.15,-4.68188919,-4.8389864
140tric_586,288.15,1.245385142,1.1326494
0047pro_carbontet,298.0,-3.64,-3.2448545
0045eth_methanol,298.0,-4.41,-4.111668
029pent_116,363.15,-2.433167853,-2.749498
077meth_318,312.65,-3.683793892,-3.8496213
049ethy_202,333.55,-1.437601195,-1.2440906
0183bro,298.0,-0.48,-0.6977868
0225pipa,298.0,-5.11,-5.4301004
130nitr_552,283.15,-4.587741007,-4.330333
