Mol,Temp,y,y_pred
122pipe_500,303.15,-7.1328148,-7.199332
0033pen,298.0,0.01,-0.5156237
054trif_228,303.15,-4.010010508,-3.7629943
243meth_971,273.15,-5.47314155,-5.8098154
0072but,298.0,-3.18,-3.4275615
009hept_30,353.25,-2.37938312,-2.8676443
026prop_100,353.15,-1.576888302,-1.968772
137ethy_576,373.14,0.599162961,0.6666658
0215pbr_chloroform,298.0,-8.59,-7.7015076
194pent_782,323.15,-0.827337948,-1.0886128
0041nap_chloroform,298.0,-7.89,-6.8901215
186fluo_754,343.15,0.283098776,-0.15277529
263isob_1051,333.35,-3.152117609,-3.1859324
272prop_1085,353.15,-0.169072802,-0.49439204
058phen_233,313.15,-5.930649216,-5.7032137
n017_chloroform,298.0,-4.7,-4.3588467
062hexa_251,273.15,-5.953683072,-6.017145
080dich_331,313.15,-0.554956053,-0.79162407
080dich_331,291.15,-0.969544745,-1.1264391
0179tri,298.0,-1.98,-1.8518621
208tetr_850,333.15,-1.622110738,-1.9164174
073meth_294,313.15,-4.377918007,-4.577791
071hept_283,308.0,-2.18,-2.7148018
057trim_232,333.15,-3.516453746,-3.8383093
0175odi,298.0,-1.36,-1.7047023
218tetr_891,323.15,-4.237726559,-4.357383
222meth_906,308.15,-3.294103021,-3.2893946
143dich_594,313.15,-1.53906649,-1.7552328
0405hex,298.0,3.94,3.2830422
036furf_139,313.15,-5.005860145,-5.0692835
026prop_100,343.65,-1.782762501,-2.019056
090nmet_375,323.15,-6.662981528,-6.8171864
041ethy_159,313.15,-4.718154611,-4.9735446
073meth_294,363.15,-3.409863195,-3.7506552
test1023,298.0,-5.7,-5.4113264
084tert_354,333.65,-0.944608137,-0.7899705
141dich_589,313.15,-1.083100606,-1.2512676
n203_chloroform,298.0,-15.03,-14.935692
193meth_779,372.25,4.238722476,3.4410312
170meth_681,283.15,-2.807815743,-2.7776294
084tert_354,323.15,-1.223180938,-1.0632691
009hept_30,279.19,-5.026166641,-5.3495493
0506nit_chloroform,298.0,-4.68,-3.9138677
026prop_100,298.0,-2.740031543,-2.9831033
237nbut_954,333.14,0.492737811,0.3447187
146hexa_604,353.15,-1.090081176,-1.4450121
189nmet_775,283.15,-7.117918446,-6.9259853
010brom_40,298.0,-0.401464963,-0.76826084
120dibr_490,283.15,-2.278912385,-2.322722
095pent_387,292.45,-3.516049059,-3.54264
005dipr_16,283.15,-4.386474616,-4.6913176
146hexa_604,313.15,-2.150211086,-2.379035
175tetr_718,333.85,3.19249174,2.115764
099prop_404,295.95,1.94972754,1.2381754
017etha_82,277.78,-7.195459483,-6.951744
222meth_906,342.25,-2.96147256,-2.9674416
202meth_816,273.15,-2.915737453,-2.9712954
124meth_515,323.15,-4.021461797,-3.8833678
n008_chloroform,298.0,-11.06,-10.26872
096meth_391,282.85,-4.590867628,-5.009674
036furf_139,300.65,-5.192432426,-5.2173147
119dime_489,363.15,-1.9308877,-2.3599682
096meth_391,273.15,-5.061459817,-5.350212
044hept_177,323.15,-2.906271105,-3.6926603
144morp_597,353.15,-5.590484801,-5.910017
057trim_232,293.15,-4.81214178,-5.07439
112bisc_456,323.25,-2.995857026,-2.666101
113brom_466,333.15,-0.294421936,-0.86343145
004isob_15,353.15,-2.464531031,-2.6606586
154meth_632,323.15,-2.08936908,-2.2064018
186fluo_754,293.15,-0.290147175,-0.6432911
0046eth_chloroform,298.0,-5.98,-5.754281
237nbut_954,285.65,-0.829810673,-0.91989815
0141dim,298.0,-1.83,-2.294684
099prop_404,313.45,2.343361043,1.5174272
0115dip,298.0,-3.66,-3.9595106
126nitr_529,293.15,-3.777940861,-3.8715096
0151phy_chloroform,298.0,-10.3,-9.507298
024chlo_95,313.15,0.493793602,0.26629972
263isob_1051,322.85,-3.376872043,-3.3901296
243meth_971,323.15,-3.755338086,-4.243485
243meth_971,303.75,-4.393918625,-4.7472267
058phen_233,323.15,-5.726914921,-5.427449
261hexa_1039,303.15,-3.871962214,-4.2116632
200meth_808,273.65,-5.456407247,-5.7326813
202meth_816,282.85,-2.48483206,-2.8346093
030meth_125,343.35,-2.0972031,-2.1937025
009hept_30,298.09,-4.147988365,-4.6184273
139dich_584,318.15,-3.480636949,-3.4867291
092meth_382,323.15,-3.979735262,-4.142896
144morp_597,323.15,-6.413058754,-6.7226048
218tetr_891,373.15,-3.448266151,-3.7515907
168nitr_678,293.15,-3.758908624,-3.8924723
263isob_1051,303.95,-3.853843871,-3.7954168
0055ocr_carbontet,298.0,-6.51,-5.440403
213octa_875,363.25,-1.41430983,-2.2770925
0401amia,298.0,-9.63,-9.25839
120dibr_490,273.15,-2.517146156,-2.500588
0225pipa_chloroform,298.0,-6.37,-5.7636824
152dime_628,353.15,-2.952603038,-3.1019502
213octa_875,333.15,-2.317157261,-3.117082
015quin_71,373.15,-2.500436063,-2.9887476
137ethy_576,288.0,-0.998078201,-1.2104113
dichlorodifluoromethane_methanol,298.0,-1.49,-1.6567051
091buta_380,333.15,-2.168571421,-2.5040154
019dich_90,363.65,1.231186186,0.5279813
012prop_53,353.15,-3.38964728,-3.6028345
208tetr_850,293.15,-2.619733927,-2.7064419
183vale_749,363.15,-2.593649787,-2.5076613
202meth_816,302.75,-1.872687544,-2.299037
133acet_570,273.66,-4.376489196,-4.2388954
221isop_900,293.05,-2.731186652,-2.7718205
154meth_632,343.45,-1.678169048,-1.7184352
009hept_30,297.09,-4.188563965,-4.658237
039dime_156,343.55,-1.714437823,-1.9971957
262cycl_1049,323.15,-4.778200493,-4.737362
044hept_177,353.15,-1.981786962,-2.7897313
026prop_100,313.15,-2.438065427,-2.6373844
021benz_92,298.0,-6.693327055,-6.523198
134brom_571,288.35,-1.701753694,-1.8602655
152dime_628,303.15,-4.142648233,-4.441978
112bisc_456,304.15,-3.364367901,-2.9112132
011pent_43,323.15,-3.70298033,-4.0554
060dibr_238,298.15,-2.025318294,-2.2509704
137ethy_576,277.65,-1.392795324,-1.483977
168nitr_678,303.15,-3.541384772,-3.6489172
253dich_996,279.15,-1.694690422,-1.986448
test0006,298.0,-9.76,-9.076248
126nitr_529,343.15,-2.74771595,-3.038831
203pent_817,303.15,-4.013219018,-3.9783175
231ally_947,293.15,-3.775984,-3.9129555
119dime_489,285.15,-4.369517983,-4.668763
073meth_294,273.15,-5.534757739,-5.7269897
041ethy_159,343.15,-4.022293044,-4.414953
142meth_590,313.15,-2.409216147,-2.8905482
052diet_222,373.15,-0.316439166,-0.5702956
201cume_815,319.1,-0.057582259,-0.18177009
201cume_815,303.09,-0.451666866,-0.556805
180meth_733,323.05,-3.549258761,-4.029193
124meth_515,302.85,-4.736179823,-4.693247
220tric_899,308.15,-0.349078486,-1.0247201
201cume_815,338.29,0.385577638,0.21810985
010brom_40,293.15,-0.56269602,-0.87194705
269chlo_1078,343.15,-0.227564948,-0.4554181
019dich_90,338.15,1.029965057,0.24866152
041ethy_159,333.15,-4.264823524,-4.7064533
123dibu_505,273.15,-4.669116711,-4.5855255
012prop_53,298.0,-4.756320792,-4.6203375
181diis_741,313.15,-2.561422465,-2.7469482
0098met_carbontet,298.0,-5.71,-5.5854654
095pent_387,343.25,-2.346348812,-2.140626
090nmet_375,293.15,-8.002226938,-8.219822
261hexa_1039,293.15,-4.276856149,-4.5944166
182trim_748,308.0,-0.333983888,-0.5990139
0097pro_carbontet,298.0,-5.03,-5.1636753
060dibr_238,308.15,-1.847255612,-2.182472
170meth_681,284.0,-2.769478834,-2.7544403
182trim_748,373.14,0.731024655,0.45876622
0406oct,298.0,4.28,4.1302967
200meth_808,322.75,-3.569789126,-3.8329592
261hexa_1039,283.25,-4.669361424,-5.002221
180meth_733,353.15,-2.847828278,-3.3030145
0029hex,298.0,1.68,0.80329204
240meth_959,293.45,-5.240866602,-5.798478
251brom_992,283.15,-0.98705887,-1.556633
194pent_782,293.15,-1.65938644,-1.8223801
196ethy_784,282.15,-2.620112307,-2.6554391
180meth_733,298.15,-4.366280174,-4.679682
144morp_597,303.15,-7.012252777,-7.100271
253dich_996,290.25,-1.440691684,-1.7990409
0116pyr_carbontet,298.0,-5.01,-4.469552
187diet_755,322.85,-4.727618977,-4.2437515
036furf_139,353.15,-4.569681962,-4.5952115
011pent_43,363.15,-2.730041311,-3.0730267
146hexa_604,283.15,-3.124159514,-3.1762207
0183bro,298.0,-0.48,-1.0989032
009hept_30,303.75,-3.883725319,-4.3890986
119dime_489,323.15,-3.013892207,-3.46865
200meth_808,363.95,-2.580630186,-2.595246
208tetr_850,323.15,-1.830174008,-2.0707476
257dime_1010,353.15,-1.045702217,-1.4998598
0071proa,298.0,-3.44,-3.5967457
0415dcl,298.0,-2.45,-2.3223577
test2019,298.0,-10.78,-10.483558
0087pro_chloroform,298.0,-5.37,-5.4068794
050meth_212,293.25,-4.070790158,-4.0985107
089diet_371,318.15,-1.099996541,-1.3319619
123dibu_505,373.15,-0.422212316,-0.71972406
203pent_817,283.15,-4.600151751,-4.552202
099prop_404,293.15,1.845544675,1.1887066
252phen_995,291.0,-3.938954943,-3.846608
167cisd_673,288.0,1.23,0.9228394
138isob_577,323.15,-1.655422342,-1.6973202
009hept_30,295.09,-4.274557921,-4.7381563
009hept_30,291.09,-4.452751923,-4.899785
253dich_996,308.15,-1.084654094,-1.5113434
250nitr_991,343.15,-9.959506329,-9.362286
215nndi_886,307.8,-7.479876192,-7.3113823
206prop_838,292.45,-2.694804657,-2.732129
0101pen_carbontet,298.0,-6.35,-5.8369417
142meth_590,333.15,-2.086814364,-2.6169763
263isob_1051,282.85,-4.396755701,-4.2763214
082nona_342,302.75,-4.198435035,-4.6592836
190pxyl_776,303.14,-0.558698971,-0.8841219
0076but_chloroform,298.0,-5.43,-4.6757817
009hept_30,301.19,-4.018137366,-4.492833
002dime_2,353.95,-0.22124854,-0.39538383
080dich_331,353.15,-0.035418859,-0.25242662
137ethy_576,293.15,-0.902895497,-1.0552465
044hept_177,333.45,-2.546759618,-3.3165927
201cume_815,318.09,-0.052225887,-0.20409846
099prop_404,298.65,2.021197816,1.2854922
119dime_489,303.15,-3.746287764,-4.1175065
036furf_139,323.15,-4.874577983,-4.9436617
134brom_571,303.15,-1.328797832,-1.5817053
132diet_563,343.25,-2.250156219,-2.3381057
104buty_415,363.85,-0.130534204,-0.6264906
236ethy_953,363.15,-3.649885653,-4.0134897
113brom_466,283.15,-1.10299983,-1.4539324
180meth_733,283.25,-4.904186753,-5.2398386
030meth_125,304.05,-2.864136897,-2.8416467
025meth_96,293.15,-4.694221498,-4.8485413
183vale_749,303.15,-3.451331863,-3.5569994
062hexa_251,283.15,-5.511331708,-5.5207634
186fluo_754,293.34,-0.27622215,-0.6414131
231ally_947,333.15,-3.16897624,-3.2921014
202meth_816,323.15,-1.200407552,-1.5966372
186fluo_754,298.21,-0.216967574,-0.5928879
chloropentafluoroethane_methanol,298.0,-0.6,-0.752558
120dibr_490,298.15,-1.955503251,-2.0409515
111prop_455,288.75,-3.772777589,-3.8863912
n011_carbontet,298.0,-7.24,-6.4033966
095pent_387,283.15,-3.796093867,-3.8226514
090nmet_375,313.15,-7.092309246,-7.2627344
222meth_906,332.05,-3.032703739,-3.073758
146hexa_604,273.15,-3.602257589,-3.4546013
170meth_681,291.0,-2.552916714,-2.5639646
248tric_988,321.05,-1.974097641,-2.0625458
090nmet_375,343.15,-5.852969273,-6.0185347
025meth_96,343.15,-3.297932547,-3.5371468
104buty_415,323.95,-1.075746271,-1.6890864
113brom_466,373.15,0.089917416,-0.6858622
175tetr_718,354.45,3.986890113,2.877846
263isob_1051,353.15,-2.833880034,-2.753798
016nona_72,333.25,-2.103276032,-2.9426446
109ethy_443,293.0,1.6,1.1507568
090nmet_375,373.15,-4.752598053,-5.1781187
129naph_551,282.4,-2.818858247,-3.0174792
152dime_628,363.15,-2.755513182,-2.9644501
0109pip,298.0,-7.4,-7.782607
250nitr_991,373.15,-9.687701738,-8.95027
026prop_100,323.15,-2.183589649,-2.4090164
138isob_577,292.85,-2.542194386,-2.5109248
0070eth,298.0,-3.5,-3.798317
0038oxy_carbontet,298.0,-6.07,-5.0521183
233tetr_950,313.15,3.41538633,3.2681153
189nmet_775,308.4,-6.300907807,-6.3079233
263isob_1051,273.15,-4.627869556,-4.4186373
208tetr_850,298.15,-2.47216726,-2.5583334
235acet_952,297.65,-9.777745285,-9.310996
071hept_283,318.0,-1.84,-2.3793569
076meth_314,293.15,-6.694697397,-6.714569
050meth_212,313.35,-3.573770063,-3.5477493
010brom_40,283.15,-0.898539451,-1.0825244
032pipe_131,343.15,-3.764796492,-4.123141
161diet_661,333.15,-2.891220018,-3.267538
044hept_177,283.35,-4.627741048,-5.434452
057trim_232,313.15,-4.068056327,-4.4406943
109ethy_443,303.0,1.93,1.5471435
0134nit_chloroform,298.0,-7.78,-7.5775185
190pxyl_776,288.0,-0.981891264,-1.2739773
073meth_294,303.15,-4.633198657,-4.799719
0103eth_carbontet,298.0,-2.77,-2.418783
008cycl_28,313.25,-4.684635521,-4.4689226
073meth_294,373.15,-3.273799837,-3.5863938
254octa_1000,313.15,-3.853640661,-4.2237453
130nitr_552,328.15,-3.528524154,-3.5076094
021benz_92,273.15,-7.610708615,-7.200734
218tetr_891,313.15,-4.473259144,-4.509894
237nbut_954,303.15,-0.211583061,-0.4063753
061cycl_241,333.65,-4.349494681,-4.621702
019dich_90,298.15,0.190590502,-0.3638811
137ethy_576,291.15,-0.947497507,-1.1152692
0084met_chloroform,298.0,-7.81,-7.357136
013hept_55,333.15,-2.572901463,-3.3768988
025meth_96,363.85,-2.981881332,-3.074109
085meth_357,303.95,-3.167378734,-2.9096375
036furf_139,303.15,-5.151919065,-5.1891623
220tric_899,318.15,-0.165608075,-0.8343475
016nona_72,292.95,-4.129115125,-4.859483
119dime_489,313.15,-3.379024013,-3.768511
130nitr_552,283.15,-4.587741007,-4.564404
024chlo_95,373.15,1.433103607,1.1070292
212chlo_874,363.15,0.236147543,-0.17610073
039dime_156,353.25,-1.506214066,-1.9407328
085meth_357,323.15,-2.724710461,-2.6541188
004isob_15,363.15,-2.287973393,-2.4989574
024chlo_95,333.15,0.905354568,0.6538069
186fluo_754,273.21,-0.555730288,-0.89851177
269chlo_1078,363.15,-0.05643951,-0.2837144
141dich_589,308.15,-1.175722186,-1.3441437
106pent_428,293.15,2.184007551,1.7103286
059dich_237,288.15,-1.677613556,-1.8321754
021benz_92,328.15,-5.892216519,-5.75364
test2003,298.0,-8.72,-8.412047
272prop_1085,343.15,-0.257031456,-0.5573993
182trim_748,323.14,-0.095163263,-0.35752034
146hexa_604,323.15,-1.799132666,-2.1371264
221isop_900,302.85,-2.4665075,-2.4865563
0240met_carbontet,298.0,-7.19,-6.6064777
137ethy_576,293.25,-0.874717036,-1.0522511
"1,3-butadiene_methanol",298.0,-2.15,-2.6621244
0131nit,298.0,-3.34,-4.027395
249cycl_989,288.15,0.957457028,0.54736114
0149mor,298.0,-7.17,-7.762842
0132nit,298.0,-3.14,-3.180716
170meth_681,298.15,-2.400734479,-2.372511
133acet_570,282.15,-4.217515406,-4.1001253
104buty_415,343.35,-0.546687775,-1.1187248
189nmet_775,313.15,-6.263068861,-6.205907
032pipe_131,323.15,-4.301489552,-4.666879
0140dim,298.0,-1.54,-2.1052868
test1024,298.0,-6.5,-5.8793573
011pent_43,373.15,-2.576665639,-2.8490088
080dich_331,308.15,-0.619855416,-0.8752134
061cycl_241,293.15,-5.75892863,-6.1248336
147hydr_614,333.15,-8.934136717,-8.702072
256hexa_1007,288.15,-0.291095893,-0.42608273
222meth_906,298.15,-3.411983122,-3.3677096
201cume_815,328.09,0.178895663,0.013816595
0105aze,298.0,-5.56,-5.5475264
175tetr_718,304.15,1.684808455,0.3839252
092meth_382,283.15,-5.082941906,-5.1787357
129naph_551,298.0,-2.404286607,-2.655921
237nbut_954,283.15,-0.922051411,-0.99226904
039dime_156,298.0,-2.771850155,-2.8184204
098dime_400,333.15,-6.053331365,-6.3362894
194pent_782,343.15,-0.411998029,-0.77476907
002dime_2,333.85,-0.745015108,-1.0476246
141dich_589,288.15,-1.498320662,-1.7091455
074octa_295,308.15,3.327066996,2.824978
test0008,298.0,-4.97,-4.9098797
248tric_988,303.25,-2.392583394,-2.4066796
025meth_96,333.15,-3.507707921,-3.7856035
250nitr_991,283.15,-10.95589681,-10.262345
156ethy_639,333.25,-1.884597912,-1.9542894
233tetr_950,283.15,2.739286543,2.7281477
170meth_681,298.0,-2.336380678,-2.376581
155npro_638,318.0,0.025916334,-0.14646268
272prop_1085,303.15,-0.845661304,-0.98255634
257dime_1010,373.15,-0.886477098,-1.3501645
203pent_817,343.15,-3.16782083,-3.395383
0110but,298.0,-4.29,-4.8823385
026prop_100,308.15,-2.481227216,-2.7612953
187diet_755,312.95,-5.071860489,-4.7349906
146hexa_604,293.15,-2.766527512,-2.909166
184carb_752,283.15,0.080053423,-0.033655405
025meth_96,292.85,-4.663199867,-4.8571215
232meth_949,293.1,-6.088118264,-6.4508142
126nitr_529,313.15,-3.266953552,-3.3993907
059dich_237,373.15,-0.110164556,-0.3254913
0078pen_carbontet,298.0,-4.81,-4.442418
035oxyl_138,303.0,-0.828547134,-0.91054475
221isop_900,347.75,-1.434412334,-1.4535921
186fluo_754,323.15,0.087884345,-0.3405161
232meth_949,293.15,-6.048651561,-6.4495735
0094met_carbontet,298.0,-4.43,-4.1909084
271isob_1080,333.55,-1.360351432,-1.7632791
035oxyl_138,313.0,-0.543397405,-0.7017708
126nitr_529,333.15,-2.89893367,-3.1280146
008cycl_28,302.95,-4.919336912,-4.7926507
119dime_489,333.15,-2.775130333,-3.211035
024chlo_95,323.15,0.712500834,0.47147512
073meth_294,323.15,-4.144038817,-4.399781
0045eth_carbontet,298.0,-2.96,-3.099053
test2007,298.0,-18.06,-18.198559
057trim_232,343.15,-3.289854971,-3.5691366
059dich_237,303.15,-1.235009816,-1.4920936
008cycl_28,363.85,-3.769326763,-3.5191078
254octa_1000,323.15,-3.52679155,-3.9942565
015quin_71,353.15,-2.630760187,-3.1686091
250nitr_991,333.15,-10.08196497,-9.375342
205hept_828,328.85,3.692994784,3.3530695
036furf_139,343.15,-4.669433278,-4.718807
010brom_40,273.15,-1.236706369,-1.3237314
0120met_chloroform,298.0,-7.35,-7.0824013
0187dib,298.0,-2.3,-2.2304
154meth_632,312.65,-2.345963267,-2.4357638
099prop_404,304.65,2.148689035,1.3857253
027oxop_109,318.15,-6.26709369,-5.914127
125dibu_519,363.65,1.575778234,0.71418023
052diet_222,308.15,-1.38237958,-1.6419908
002dime_2,323.15,-1.098126949,-1.3980887
161diet_661,273.15,-5.123048449,-5.259775
132diet_563,353.25,-2.073484356,-2.1843927
059dich_237,353.15,-0.286631354,-0.52715254
n017_carbontet,298.0,-3.14,-2.332054
177trie_722,333.15,-1.633802247,-2.3846965
0174chl_chloroform,298.0,-5.45,-5.764824
216anth_887,304.0,-3.44774657,-3.4101174
075dime_305,283.0,2.42,1.7130384
012prop_53,317.85,-4.295918919,-4.2800255
121meth_491,332.65,-2.010498241,-2.2456222
067anil_274,298.55,-6.271646655,-6.81781
092meth_382,333.15,-3.755469762,-3.898154
218tetr_891,273.15,-5.752378539,-5.5173273
130nitr_552,288.15,-4.434338062,-4.4406776
098dime_400,293.15,-7.80948547,-7.8816814
015quin_71,303.15,-3.537547408,-3.804841
253dich_996,343.15,-0.575177249,-0.9906167
060dibr_238,288.15,-2.224435774,-2.418134
264brom_1061,288.15,-0.930921674,-1.3586819
test0004,298.0,1.07,1.0852334
085meth_357,362.15,-1.921979564,-2.142814
n015,298.0,-9.92,-10.035617
054trif_228,323.15,-3.497555485,-3.3212347
test1019,298.0,-7.1,-7.385689
0079pen,298.0,-3.41,-3.4145947
200meth_808,312.45,-3.909498824,-4.1374664
099prop_404,337.65,2.764232183,1.865557
236ethy_953,293.15,-5.180663703,-5.3292427
035oxyl_138,273.15,-1.559040623,-1.6313618
232meth_949,283.25,-6.409737351,-6.652486
112bisc_456,333.85,-2.773181569,-2.620604
test2004,298.0,-12.64,-11.807355
180meth_733,303.15,-4.220372227,-4.5256224
079octy_321,333.15,-1.290875169,-1.3685732
test2029,298.0,-0.8,-1.1418762
256hexa_1007,293.15,-0.155902375,-0.37339675
025meth_96,298.15,-4.53166482,-4.708666
0136met,298.0,-1.24,-1.1339736
190pxyl_776,298.0,-0.705729551,-0.9939712
113brom_466,288.14,-0.988430603,-1.3943007
122pipe_500,283.15,-8.100586072,-8.0069475
272prop_1085,283.15,-1.292835579,-1.3318
test1013,298.0,-9.7,-9.232197
212chlo_874,343.15,0.051536175,-0.36352062
test2020,298.0,-9.51,-9.294361
036furf_139,325.15,-4.866013914,-4.9196405
0065met,298.0,-2.01,-2.4238317
0106pro,298.0,-4.39,-4.7055607
189nmet_775,343.15,-5.645980608,-5.7203894
test1004,298.0,-1.8,-2.341096
261hexa_1039,333.25,-2.808163205,-3.2306113
177trie_722,343.15,-1.311700944,-2.100259
011pent_43,298.0,-4.533571514,-4.8771777
032pipe_131,273.15,-6.06922275,-6.506667
007meth_27,273.15,-5.110329172,-5.4440527
084tert_354,273.15,-2.717241211,-2.611652
054trif_228,313.15,-3.743462763,-3.5905776
0134nit_carbontet,298.0,-6.92,-5.756345
024chlo_95,293.15,-0.006329118,-0.18800092
232meth_949,288.1,-6.279999379,-6.5771704
146hexa_604,363.15,-0.984491925,-1.2116731
168nitr_678,283.15,-3.974989082,-4.1887245
050meth_212,363.65,-2.558958556,-2.5648112
098dime_400,373.15,-4.636091814,-4.8506536
049ethy_202,282.65,-2.914000633,-2.8953178
099prop_404,333.15,2.705966118,1.8012707
0097pro_chloroform,298.0,-6.35,-5.522706
264brom_1061,283.15,-1.042984099,-1.4222953
011pent_43,273.15,-5.504508862,-5.7820444
236ethy_953,313.15,-4.56496061,-4.9008384
097trim_399,318.0,-0.306593095,-0.426983
129naph_551,293.0,-2.499153707,-2.7844212
104buty_415,273.15,-2.700723052,-3.157052
075dime_305,303.0,3.19,2.5452726
0129ben,298.0,-4.1,-3.8390932
215nndi_886,317.9,-7.276488061,-7.070548
123dibu_505,363.15,-0.719650928,-1.0491977
032pipe_131,333.15,-4.021726359,-4.389062
089diet_371,363.15,-0.342060515,-0.6305634
258hexa_1012,312.75,-2.865649493,-2.8484402
096meth_391,343.35,-2.507012944,-3.084936
036furf_139,371.05,-4.41917124,-4.3396916
021benz_92,308.15,-6.416882155,-6.2505007
125dibu_519,313.45,-0.437294034,-0.65089464
257dime_1010,293.15,-2.006972625,-2.388707
138isob_577,333.65,-1.51671487,-1.4305983
0075pro,298.0,-3.85,-3.4733276
134brom_571,308.15,-1.245550445,-1.4994762
076meth_314,333.15,-5.604739355,-5.4063826
0121met,298.0,-4.94,-4.83479
0090hex_carbontet,298.0,-6.99,-6.8502073
233tetr_950,353.15,3.914931203,3.838464
130nitr_552,313.15,-3.820862473,-3.7793398
016nona_72,313.15,-2.946606873,-3.7917242
011pent_43,343.15,-3.196163925,-3.5361438
090nmet_375,273.15,-8.984406897,-9.054074
0036tol_carbontet,298.0,-5.12,-4.5195255
187diet_755,304.05,-5.397412743,-5.193059
123dibu_505,353.15,-1.043172441,-1.4112657
0124dim,298.0,-4.72,-5.022238
036furf_139,339.15,-4.70153391,-4.7668777
134brom_571,293.15,-1.529514628,-1.7619609
0244tet,298.0,-3.12,-0.042236805
137ethy_576,282.15,-1.229893513,-1.3640871
236ethy_953,303.15,-4.827857742,-5.065364
0143dip,298.0,-1.27,-1.4229507
024chlo_95,363.15,1.336335,0.99844766
0117met_chloroform,298.0,-6.99,-6.075632
082nona_342,353.35,-1.921504195,-2.5960803
080dich_331,273.15,-1.449839851,-1.3612282
099prop_404,288.65,1.762369744,1.1068835
144morp_597,363.15,-5.335437617,-5.6346436
222meth_906,334.85,-3.007606053,-3.03735
059dich_237,311.55,-1.008351342,-1.2981706
0094met,298.0,-2.93,-3.0344014
122pipe_500,353.15,-4.950644169,-5.1943398
test1055,298.0,-12.7,-13.2359495
113brom_466,303.16,-0.735847821,-1.2311935
125dibu_519,282.45,-1.689896327,-2.1049452
215nndi_886,283.15,-8.095251308,-7.9374533
052diet_222,318.15,-1.150543897,-1.3700914
0052pen_carbontet,298.0,-4.73,-4.583294
049ethy_202,353.45,-1.009080828,-0.9676037
124meth_515,353.25,-3.144015343,-2.8170695
089diet_371,303.15,-1.453297847,-1.6642907
059dich_237,363.15,-0.19477762,-0.41830206
092meth_382,353.15,-3.364443578,-3.5413413
258hexa_1012,353.85,-1.950463352,-2.1004734
032pipe_131,313.15,-4.60479288,-4.9608355
124meth_515,293.05,-5.210340265,-5.0031586
148chlo_615,291.15,-1.240317186,-1.5498087
252phen_995,304.0,-3.610913408,-3.5232453
049ethy_202,304.15,-2.234748231,-2.3518395
222meth_906,331.15,-3.040158538,-3.0856385
271isob_1080,293.95,-2.292893036,-2.5316904
129naph_551,303.2,-2.264663376,-2.5414362
138isob_577,312.85,-1.954459595,-1.9719326
207anis_848,313.05,-2.252027386,-2.4774258
155npro_638,293.0,-0.598793025,-0.76900446
113brom_466,343.15,-0.177763855,-0.7908511
test0001,298.0,-8.84,-8.435949
089diet_371,323.15,-0.990077019,-1.2299824
121meth_491,292.25,-3.184583485,-3.2968507
133acet_570,304.15,-3.72288027,-3.6572204
091buta_380,283.15,-3.437011306,-3.6447015
113brom_466,313.21,-0.593316594,-1.1037204
253dich_996,333.15,-0.664859005,-1.1674219
016nona_72,303.15,-3.606983178,-4.2846823
200meth_808,303.15,-4.299173331,-4.4522886
222meth_906,294.15,-3.466482558,-3.425242
143dich_594,298.15,-1.797545108,-1.9719893
091buta_380,293.15,-3.157452681,-3.4370697
183vale_749,333.15,-2.899924229,-2.9938917
143dich_594,279.15,-2.217488324,-2.2409618
138isob_577,343.25,-1.253978922,-1.1887598
180meth_733,303.35,-4.152846901,-4.519949
109ethy_443,298.0,1.77,1.3521512
062hexa_251,343.15,-3.46663607,-3.9259522
257dime_1010,363.15,-0.956685082,-1.422482
266dime_1063,293.0,2.82,2.2241175
005dipr_16,273.15,-4.925784771,-5.1132307
136etha_574,333.15,-4.204906271,-4.5123186
0078pen,298.0,-3.53,-3.0579848
154meth_632,292.85,-2.876391286,-2.8022866
117chlo_487,284.15,-2.847816948,-2.9237604
257dime_1010,333.15,-1.282326011,-1.7619388
027oxop_109,288.0,-6.980948825,-6.8813753
189nmet_775,363.15,-5.356237903,-5.350362
016nona_72,343.35,-1.824563799,-2.583911
0228met_chloroform,298.0,-3.17,-3.146324
215nndi_886,343.15,-6.718430965,-6.5525494
205hept_828,298.15,2.759901112,2.2940323
067anil_274,369.85,-5.145716509,-5.25144
0057pcr,298.0,-6.14,-6.246517
022nitr_93,303.15,-3.05752817,-3.3844576
146hexa_604,343.15,-1.253439182,-1.7055423
094trim_384,315.65,-5.529718628,-5.36664
0047pro,298.0,-4.83,-5.2216787
049ethy_202,293.15,-2.58512486,-2.6328266
122pipe_500,363.15,-4.551666508,-4.8818245
036furf_139,352.15,-4.573441296,-4.607215
252phen_995,298.0,-3.762706836,-3.653344
257dime_1010,283.15,-2.187964782,-2.5139766
076meth_314,273.15,-7.308180089,-7.174567
095pent_387,293.15,-3.43532385,-3.5204728
119dime_489,343.35,-2.467503829,-2.9180417
200meth_808,282.85,-5.05940976,-5.308376
059dich_237,333.85,-0.539790386,-0.81753373
150chlo_617,286.05,-0.367199386,-0.6119169
0218pho,298.0,0.6,0.56184053
082nona_342,322.95,-3.293324064,-3.7719743
081hexa_332,313.15,-3.583846041,-4.2176147
067anil_274,323.15,-5.79005708,-6.1915264
025meth_96,323.15,-3.783713776,-4.029183
004isob_15,283.15,-3.655099148,-3.7495503
009hept_30,273.15,-5.296647616,-5.586171
183vale_749,293.15,-3.656540036,-3.753986
