Mol,Temp,y,y_pred
198isoq_797,337.15,-4.747460826,-4.432789
154meth_632,333.45,-1.888260936,-1.4846764
058phen_233,323.15,-5.726914921,-5.4122915
215nndi_886,289.4,-7.874543499,-7.377943
0221tri,298.0,-7.8,-7.65613
199diet_798,363.85,-4.463819673,-4.0159984
262cycl_1049,303.15,-5.161683618,-4.4644146
019dich_90,363.65,1.231186186,1.0074644
091buta_380,293.15,-3.157452681,-2.8227782
209dich_853,353.15,-0.379868532,-0.21260095
032pipe_131,373.15,-3.124536331,-3.0280156
0126eth_chloroform,298.0,-4.44,-3.4404197
0126eth,298.0,-3.89,-3.546846
0186bro,298.0,-1.46,-1.28962
092meth_382,283.15,-5.082941906,-4.6503897
140tric_586,303.15,1.558164217,1.5302389
165chlo_671,302.65,0.140981129,0.04852557
241fluo_969,303.15,-0.667803367,-0.55249655
075dime_305,283.0,2.42,1.8197138
0055ocr_carbontet,298.0,-6.51,-5.056487
0198chl,298.0,-0.77,-0.74230266
059dich_237,308.15,-1.067557372,-1.0702713
246meth_979,333.15,-6.067847742,-5.6397705
064prop_265,373.15,-2.623245268,-2.6248157
032pipe_131,273.15,-6.06922275,-6.0696583
114dipr_467,313.15,-0.728304953,-0.81280863
180meth_733,283.25,-4.904186753,-4.8802004
037hept_141,323.15,-2.884875132,-3.0495276
155npro_638,318.0,0.025916334,-0.017897367
117chlo_487,284.15,-2.847816948,-2.7434266
150chlo_617,292.65,-0.194024194,-0.15141082
215nndi_886,317.9,-7.276488061,-6.786029
test2004,298.0,-12.64,-12.828669
240meth_959,313.25,-4.499544471,-4.578744
0090hex,298.0,-6.21,-5.820447
229ethe_940,308.35,1.490057986,1.2686641
197trif_794,293.15,-4.429849667,-4.51756
097trim_399,298.0,-0.820593909,-0.7469617
017etha_82,287.36,-7.015661454,-6.328075
263isob_1051,343.25,-3.000483577,-2.7801034
092meth_382,363.15,-3.19658638,-3.1207523
268meth_1075,363.15,-2.360564126,-2.4762492
150chlo_617,298.15,-0.076980164,-0.030875683
045meth_187,323.15,1.108710526,0.95511746
095pent_387,303.75,-3.183309055,-2.7728317
003buta_12,318.15,2.632177585,2.2261698
023hexa_94,318.44,-0.044810689,0.30165577
264brom_1061,283.15,-1.042984099,-0.90787745
246meth_979,273.15,-8.054872644,-7.327463
174hexa_712,308.15,2.836755894,2.408027
030meth_125,293.35,-3.102559918,-2.5321474
002dime_2,353.95,-0.22124854,-0.63870776
238form_957,283.0,-6.936272216,-5.948881
009hept_30,273.15,-5.296647616,-5.2421255
0024met,298.0,1.16,0.7865288
0077cyc,298.0,-4.68,-4.3263183
230bisc_941,333.75,-3.774239565,-3.8796105
165chlo_671,293.65,-0.020106829,-0.078835726
135dich_572,298.15,-3.383198763,-3.5988686
032pipe_131,343.15,-3.764796492,-3.7750683
119dime_489,353.15,-2.254796641,-2.112918
215nndi_886,323.15,-7.136198769,-6.680482
n011,298.0,-5.55,-5.4690256
050meth_212,353.45,-2.727215941,-2.2503147
143dich_594,333.15,-1.317896221,-1.3888155
0106pro,298.0,-4.39,-4.366819
108hexy_433,333.15,-2.89757155,-3.1873355
053tetr_227,273.15,-2.053149958,-2.0888588
240meth_959,282.65,-5.693129143,-5.554531
194pent_782,333.15,-0.606020225,-0.6431196
072meth_293,344.65,2.708387021,2.1405332
061cycl_241,343.45,-4.052893482,-4.1183877
002dime_2,293.75,-2.242491661,-2.207032
155npro_638,308.15,-0.226494635,-0.23392367
247hydr_987,303.15,-0.495228449,-0.20505023
165chlo_671,297.95,0.075955014,-0.021104574
167cisd_673,313.0,2.05,1.6328804
008cycl_28,292.65,-5.201534326,-4.7575173
246meth_979,283.15,-7.684340819,-7.052495
095pent_387,333.25,-2.540916889,-2.151849
059dich_237,278.15,-1.99842985,-1.7793974
038diis_151,323.85,-0.180903612,-0.26117063
011pent_43,343.15,-3.196163925,-3.1131206
140tric_586,298.15,1.455218322,1.3897793
200meth_808,292.75,-4.629066887,-4.863204
019dich_90,283.15,-0.338149488,-0.2981131
074octa_295,308.15,3.327066996,2.6296008
049ethy_202,304.15,-2.234748231,-1.9172467
235acet_952,273.15,-10.34975409,-10.129969
093pyrr_383,343.15,-4.208774387,-4.0710273
121meth_491,292.25,-3.184583485,-2.7098675
065chlo_267,298.15,-1.072852225,-1.0307395
145buty_600,273.15,-4.17457841,-3.6315827
032pipe_131,323.15,-4.301489552,-4.283125
208tetr_850,273.15,-3.261207568,-3.2692196
223octa_909,313.15,-5.459188346,-5.201125
168nitr_678,283.15,-3.974989082,-3.7146795
168nitr_678,313.15,-3.329484575,-3.0902622
039dime_156,312.65,-2.367045567,-2.0985374
0220tri,298.0,-8.7,-8.939638
074octa_295,288.15,2.482164433,1.9264576
201cume_815,348.19,0.559195584,0.5121145
082nona_342,353.35,-1.921504195,-2.137188
229ethe_940,313.15,1.55920674,1.3559635
166chlo_672,288.15,-1.162818197,-1.1958008
032pipe_131,293.15,-5.285077463,-5.2148647
095pent_387,293.15,-3.43532385,-3.0519483
211pent_864,273.15,-3.392297136,-3.0181813
011pent_43,323.15,-3.70298033,-3.651115
059dich_237,353.15,-0.286631354,-0.15624166
101dime_406,302.85,-1.606177509,-1.4646704
200meth_808,342.65,-3.039817431,-3.131372
266dime_1063,313.0,3.53,2.6389554
0094met_chloroform,298.0,-5.48,-4.8443465
100tetr_405,353.15,2.894944055,2.4565113
153ethy_629,278.15,-2.933139069,-2.448444
198isoq_797,321.55,-5.058544998,-4.6773996
092meth_382,323.15,-3.979735262,-3.9086783
180meth_733,303.35,-4.152846901,-4.095828
011pent_43,313.35,-3.996894224,-3.9302573
262cycl_1049,283.15,-5.613114935,-4.8225956
065chlo_267,323.15,-0.5674745,-0.56934404
125dibu_519,313.45,-0.437294034,-0.08971286
064prop_265,363.15,-2.806217667,-2.808186
0063die,298.0,-1.76,-1.9406972
227hept_923,303.85,-2.830663238,-2.4019747
268meth_1075,273.15,-5.20994432,-5.18354
096meth_391,323.15,-3.080365081,-3.16528
202meth_816,302.75,-1.872687544,-1.9112445
113brom_466,343.15,-0.177763855,-0.3789754
084tert_354,273.15,-2.717241211,-2.5496073
059dich_237,288.15,-1.677613556,-1.5325007
046ethy_190,333.45,-2.937075869,-2.9038968
134brom_571,288.35,-1.701753694,-1.4141024
0111die_chloroform,298.0,-5.23,-4.8777647
157mxyl_645,279.0,-1.346737169,-1.135465
016nona_72,363.65,-1.136315873,-1.3063054
094trim_384,348.15,-5.401240315,-4.3628306
166chlo_672,298.15,-0.950075497,-1.0131048
150chlo_617,280.15,-0.562840898,-0.4472251
248tric_988,303.25,-2.392583394,-2.4961767
202meth_816,292.95,-2.212283613,-2.2041357
212chlo_874,313.06,-0.354598591,-0.35428894
test2023,298.0,3.43,3.3373673
128isop_541,353.45,-0.838895729,-0.56716883
n011_chloroform,298.0,-8.01,-7.161723
046ethy_190,273.15,-5.386760268,-5.1594725
023hexa_94,328.24,-0.022527447,0.5187094
224benz_919,288.0,-4.346122766,-3.7765596
063octa_255,302.75,-3.591539376,-3.6649935
131hept_553,363.65,-1.341180677,-1.2674944
119dime_489,293.15,-4.141572824,-4.028806
213octa_875,343.15,-1.977888797,-2.313404
019dich_90,293.65,0.032747035,-0.062363386
134brom_571,298.15,-1.430528486,-1.2665675
075dime_305,298.0,3.02,2.3598492
133acet_570,304.15,-3.72288027,-3.3234932
092meth_382,273.15,-5.413802642,-4.844327
207anis_848,313.05,-2.252027386,-2.0910344
136etha_574,293.15,-4.923950767,-4.726202
0135met_chloroform,298.0,-8.3,-7.2414207
247hydr_987,363.15,-0.091467691,0.33512163
054trif_228,303.15,-4.010010508,-3.927653
270dime_1079,292.65,-3.162645654,-2.7680566
038diis_151,273.15,-2.418347577,-2.0902352
215nndi_886,338.0,-6.86996154,-6.4054947
092meth_382,373.15,-3.046486073,-2.9488082
133acet_570,273.66,-4.376489196,-3.8207386
215nndi_886,313.15,-7.36003123,-6.8816156
085meth_357,291.45,-3.477165733,-2.9215772
247hydr_987,353.15,-0.130964538,0.26310802
test1012,298.0,-17.2,-16.912188
0038oxy_chloroform,298.0,-6.23,-5.348463
150chlo_617,291.15,-0.220246078,-0.18807817
155npro_638,358.95,0.768913733,0.71611595
0025buta,298.0,1.38,0.6436553
127form_539,287.36,-6.959804753,-6.8560104
240meth_959,343.35,-3.494147986,-3.555437
180meth_733,303.15,-4.220372227,-4.102648
100tetr_405,343.15,2.766384478,2.3345616
219acet_898,293.15,-3.549669767,-3.2317448
test2021,298.0,-10.21,-9.39947
127form_539,277.78,-7.08746986,-6.8778553
253dich_996,293.15,-1.375293114,-1.5132892
065chlo_267,297.95,-1.122300538,-1.0344989
065chlo_267,303.15,-0.97198327,-0.9365432
test4006,298.0,-0.59,-0.66891193
186fluo_754,353.15,0.364678275,0.36740685
130nitr_552,328.15,-3.528524154,-3.4829624
123dibu_505,363.15,-0.719650928,-1.0423138
0199chl,298.0,-0.5,-0.42136848
240meth_959,293.45,-5.240866602,-5.152478
263isob_1051,333.35,-3.152117609,-2.9263675
113brom_466,293.15,-0.909609464,-0.9739318
235acet_952,298.0,-9.777745285,-9.412159
059dich_237,338.25,-0.446140054,-0.42548692
044hept_177,323.15,-2.906271105,-3.026029
222meth_906,298.15,-3.411983122,-2.776554
225ethe_920,338.15,-0.618616825,-0.55306697
n008_chloroform,298.0,-11.06,-9.402497
003buta_12,331.15,2.895189498,2.4835432
188pent_765,373.15,-2.135619363,-1.9589643
0064met,298.0,-1.66,-1.644376
093pyrr_383,373.15,-3.563522445,-3.3722744
224benz_919,298.0,-4.137804958,-3.6756468
198isoq_797,332.95,-4.841885744,-4.5039825
092meth_382,343.15,-3.550560615,-3.488614
195meth_783,353.15,-3.720716228,-3.704033
027oxop_109,318.15,-6.26709369,-5.5501595
009hept_30,333.15,-2.917484273,-2.9571695
207anis_848,323.35,-2.034463058,-1.9280704
067anil_274,369.85,-5.145716509,-4.839401
009hept_30,343.25,-2.568668828,-2.6380873
026prop_100,323.15,-2.183589649,-1.9922173
100tetr_405,313.15,2.255913311,1.854357
046ethy_190,323.15,-3.230873602,-3.250895
0218pho,298.0,0.6,0.69468164
161diet_661,313.15,-3.519371835,-3.4248412
140tric_586,333.15,2.120685474,2.0342362
069meth_276,283.15,-2.918418535,-2.7945719
092meth_382,313.15,-4.223956291,-4.090158
141dich_589,308.15,-1.175722186,-0.9820775
047prop_200,303.15,1.275924528,1.0626566
0016cyc,298.0,0.75,0.76505303
253dich_996,275.15,-1.816069198,-1.6822736
178cycl_728,288.0,0.7,0.24840903
165chlo_671,298.15,0.047455326,-0.018163443
test1021,298.0,-1.5,-1.582304
017etha_82,298.51,-6.845807778,-6.1041727
093pyrr_383,313.15,-5.012310234,-4.820751
126nitr_529,343.15,-2.74771595,-2.5813265
044hept_177,292.65,-4.222557699,-4.1358647
195meth_783,373.15,-3.423128554,-3.4622755
019dich_90,311.65,0.491803932,0.29849195
154meth_632,302.85,-2.602390349,-2.0859573
017etha_82,308.64,-6.678297821,-5.9967566
0025buta_methanol,298.0,-1.87,-1.7962662
094trim_384,315.65,-5.529718628,-5.080122
209dich_853,298.15,-1.494507894,-1.2633317
0134nit_chloroform,298.0,-7.78,-6.948947
084tert_354,353.65,-0.490856626,-0.5407152
174hexa_712,293.15,2.346586749,1.9359128
035oxyl_138,343.0,-0.006255404,0.07046127
0225pipa_chloroform,298.0,-6.37,-5.4590635
0028Epe_carbontet,298.0,-3.46,-2.7823515
014pent_65,293.15,-2.770546841,-2.6543689
094trim_384,341.15,-5.404489575,-4.5990353
225ethe_920,297.15,-1.370730013,-1.353826
215nndi_886,328.3,-7.071326713,-6.582877
061cycl_241,353.65,-3.80840299,-3.8546948
253dich_996,333.15,-0.664859005,-0.9321096
074octa_295,293.15,2.709807904,2.1131966
105ethy_425,333.25,-2.728419464,-2.075788
246meth_979,343.15,-5.788327602,-5.359582
229ethe_940,296.35,1.298935341,1.0593174
145buty_600,333.15,-3.000275791,-2.7297337
103brom_414,283.15,-0.889033122,-0.834229
208tetr_850,343.15,-1.44129708,-1.5756998
0121met,298.0,-4.94,-4.9496984
065chlo_267,273.15,-1.746759864,-1.4780647
253dich_996,303.15,-1.190163659,-1.3711722
200meth_808,303.15,-4.299173331,-4.408415
220tric_899,278.15,-1.104736165,-1.2533851
0008noc,298.0,2.89,2.3764246
0073pen,298.0,-3.03,-2.5304418
0151phy_chloroform,298.0,-10.3,-8.55591
251brom_992,283.15,-0.98705887,-0.94965637
test3004,298.0,-11.61,-11.807306
0078pen,298.0,-3.53,-2.921729
0187dib,298.0,-2.3,-1.8145992
270dime_1079,323.85,-2.158547411,-2.0535135
179cycl_732,288.35,-0.092550446,-0.054139376
235acet_952,333.15,-8.875846101,-8.399538
032pipe_131,313.15,-4.60479288,-4.5325108
209dich_853,373.15,-0.224360242,-0.104368925
165chlo_671,328.15,0.499385917,0.438071
144morp_597,283.15,-7.655213288,-7.068117
229ethe_940,298.0,1.323196131,1.0862362
213octa_875,323.25,-2.669091198,-2.9024587
037hept_141,313.45,-3.261570612,-3.3973143
113brom_466,288.14,-0.988430603,-1.0276638
test1031,298.0,-6.1,-5.666868
011pent_43,333.15,-3.424571919,-3.3683238
dichlorodifluoromethane_methanol,298.0,-1.49,-1.237815
061cycl_241,333.65,-4.349494681,-4.363434
095pent_387,282.85,-3.780597982,-3.3826246
023hexa_94,323.54,-0.029201355,0.4146912
143dich_594,275.15,-2.332039623,-2.2551055
003buta_12,308.15,2.395646254,2.006203
083hexa_352,333.15,3.144089135,3.2353842
023hexa_94,303.71,-0.164214117,-0.059919596
235acet_952,293.15,-9.891809289,-9.54064
009hept_30,293.19,-4.358814829,-4.405061
0081dim,298.0,-2.89,-2.2725677
212chlo_874,323.15,-0.184406438,-0.23053908
082nona_342,322.95,-3.293324064,-3.4874048
0051cyc,298.0,-5.49,-5.382884
213octa_875,333.15,-2.317157261,-2.6033204
084tert_354,333.65,-0.944608137,-0.9276593
253dich_996,323.15,-0.810370774,-1.0602089
068nitr_275,303.15,-3.639584895,-3.6850512
165chlo_671,353.15,0.847706505,0.73691773
212chlo_874,313.15,-0.34078274,-0.35305905
083hexa_352,293.15,2.185473696,2.3381808
009hept_30,353.15,-2.289891813,-2.388831
059dich_237,333.85,-0.539790386,-0.51275957
219acet_898,318.15,-3.242705699,-2.740181
0109pip,298.0,-7.4,-7.6632404
143dich_594,323.15,-1.420361935,-1.5510079
test1043,298.0,-6.7,-6.7012615
091buta_380,273.15,-3.747873673,-3.1871505
174hexa_712,303.15,2.684336021,2.253482
212chlo_874,298.16,-0.564617305,-0.5353743
167cisd_673,288.0,1.23,0.9457953
155npro_638,313.15,-0.139304906,-0.12536168
150chlo_617,273.15,-0.862145169,-0.6100755
003buta_12,303.25,2.261881732,1.8957689
n017_chloroform,298.0,-4.7,-3.9297118
154meth_632,292.85,-2.876391286,-2.369619
093pyrr_383,333.15,-4.458338359,-4.3271437
128isop_541,363.85,-0.66773258,-0.4428804
208tetr_850,283.15,-2.931147312,-3.0052357
047prop_200,311.15,1.376625637,1.1662393
216anth_887,291.0,-3.778193049,-3.4974654
180meth_733,293.15,-4.561707147,-4.485737
047prop_200,298.0,1.17885675,1.0033152
108hexy_433,313.15,-3.493861502,-3.7293522
0170chl,298.0,-0.57,-0.4346652
220tric_899,318.15,-0.165608075,-0.30482745
143dich_594,298.15,-1.797545108,-1.9326286
110meth_451,363.15,-4.462532609,-4.1612215
122pipe_500,273.15,-8.606663094,-8.524173
0098met,298.0,-2.57,-2.332838
264brom_1061,278.15,-1.161872378,-0.9768568
201cume_815,318.09,-0.052225887,-0.10095477
170meth_681,298.15,-2.400734479,-2.1173444
0057pcr_carbontet,298.0,-6.32,-5.5431423
264brom_1061,298.15,-0.714041323,-0.7263949
004isob_15,333.15,-2.738221003,-2.3629377
165chlo_671,308.15,0.195233076,0.12900448
208tetr_850,303.15,-2.340994063,-2.4448404
114dipr_467,323.15,-0.462276033,-0.58783054
105ethy_425,353.35,-2.199286724,-1.7568858
011pent_43,353.15,-2.956979788,-2.8458395
180meth_733,283.15,-4.844325794,-4.884157
0066dim,298.0,-4.84,-4.414447
005dipr_16,303.15,-3.432771546,-3.48447
0035ben,298.0,-0.87,-0.7930397
059dich_237,343.15,-0.389349688,-0.3302399
110meth_451,373.15,-4.225970111,-4.0896673
109ethy_443,303.0,1.93,1.3526466
136etha_574,283.15,-5.138860799,-4.9058666
200meth_808,312.45,-3.909498824,-4.0543375
101dime_406,363.45,-0.06231137,-0.508456
134brom_571,293.15,-1.529514628,-1.3450581
093pyrr_383,363.15,-3.7618503,-3.5952106
119dime_489,298.15,-3.959904418,-3.8202083
082nona_342,333.25,-2.886134011,-3.0802126
188pent_765,343.15,-2.763718702,-2.8881547
046ethy_190,353.45,-2.425415934,-2.428945
209dich_853,313.15,-1.188666231,-0.9499842
test2017,298.0,-7.0,-6.4564066
014pent_65,343.15,-1.56161722,-1.3639417
test1037,298.0,-10.7,-10.397249
217buty_888,283.15,-4.798715993,-4.817284
126nitr_529,303.15,-3.510439061,-3.4558086
113brom_466,313.21,-0.593316594,-0.7364031
095pent_387,313.45,-2.956337802,-2.5345933
096meth_391,298.15,-3.988149331,-3.9817677
0403thi_chloroform,298.0,-9.71,-8.595494
0154dif_methanol,298.0,-1.9,-1.3379838
066etha_268,313.15,-7.062644337,-6.9039106
207anis_848,354.35,-1.531714178,-1.4716421
120dibr_490,303.15,-1.86397772,-1.8648638
053tetr_227,353.15,-0.300695063,-0.5027907
090nmet_375,343.15,-5.852969273,-5.601001
063octa_255,323.15,-2.722340021,-2.9154234
0112Nme,298.0,-7.77,-7.2045135
186fluo_754,293.15,-0.290147175,-0.35120535
0057pcr,298.0,-6.14,-6.0562305
0040pxy,298.0,-0.81,-0.72213733
041ethy_159,283.15,-5.619350866,-5.581911
039dime_156,353.25,-1.506214066,-1.4171969
test0007,298.0,-4.23,-3.9694858
test4002,298.0,-2.49,-2.6362317
202meth_816,303.15,-1.827827452,-1.8990868
112bisc_456,293.15,-3.618224597,-3.3040528
094trim_384,290.15,-5.834781708,-5.1950808
117chlo_487,277.15,-3.030028247,-3.0177
114dipr_467,283.15,-1.754240125,-1.6140771
134brom_571,303.15,-1.328797832,-1.1837486
229ethe_940,303.45,1.412125752,1.1767976
108hexy_433,363.15,-2.237073506,-2.3507905
141dich_589,288.15,-1.498320662,-1.3517853
126nitr_529,288.15,-3.895754057,-4.0642242
test2022,298.0,-9.45,-8.6568775
225ethe_920,313.15,-1.027299998,-1.0278687
0058hep,298.0,-4.24,-4.3030334
120dibr_490,293.15,-2.057093493,-2.0377793
202meth_816,313.15,-1.52407866,-1.5970495
203pent_817,313.15,-3.76650644,-3.9473174
125dibu_519,334.45,0.546949418,0.6312628
199diet_798,283.15,-7.06001472,-6.8250713
004isob_15,283.15,-3.655099148,-3.0827553
084tert_354,323.15,-1.223180938,-1.23513
188pent_765,333.15,-3.017373631,-3.1391644
053tetr_227,333.15,-0.589067628,-0.7775799
150chlo_617,299.25,-0.020270222,-0.01196599
186fluo_754,283.88,-0.393319552,-0.47992516
186fluo_754,313.05,-0.053919037,-0.11832619
227hept_923,363.65,-1.341180677,-1.104298
098dime_400,303.15,-7.336337728,-7.061984
098dime_400,353.15,-5.304821503,-5.140481
186fluo_754,273.21,-0.555730288,-0.63234746
152dime_628,353.15,-2.952603038,-2.4793656
153ethy_629,323.15,-2.388107883,-2.0228834
240meth_959,363.65,-3.091480607,-3.097709
211pent_864,282.25,-3.047742019,-2.8068209
054trif_228,333.15,-3.269949546,-3.3030553
0144thi_chloroform,298.0,-5.98,-5.600871
014pent_65,313.15,-2.167314925,-2.1221025
044hept_177,363.35,-1.711317036,-1.9925283
test3020,298.0,-6.3,-6.6538296
test2007,298.0,-18.06,-18.601894
222meth_906,332.05,-3.032703739,-2.431122
195meth_783,293.15,-5.081349009,-4.9527855
097trim_399,288.0,-1.057119036,-0.9664527
083hexa_352,313.15,2.673541725,2.7357328
188pent_765,323.15,-3.29427052,-3.442142
069meth_276,273.15,-3.149540373,-2.991425
236ethy_953,353.15,-3.74932207,-3.819818
072meth_293,348.35,2.746964993,2.1492622
126nitr_529,313.15,-3.266953552,-3.2279992
264brom_1061,288.15,-0.930921674,-0.842579
014pent_65,303.15,-2.428701651,-2.395743
133acet_570,288.15,-4.035327056,-3.532307
198isoq_797,329.15,-4.910579218,-4.55777
151tetr_627,293.15,-0.067575232,0.058561087
011pent_43,293.35,-4.69865002,-4.57742
123dibu_505,373.15,-0.422212316,-0.76984906
197trif_794,273.15,-5.02745631,-4.906152
0037eth_carbontet,298.0,-5.67,-4.722063
095pent_387,283.15,-3.796093867,-3.3716109
188pent_765,273.15,-5.054274482,-5.049465
144morp_597,333.15,-6.129013525,-5.824292
0506nit,298.0,-3.95,-3.8631322
231ally_947,313.15,-3.449616757,-2.9960654
121meth_491,332.65,-2.010498241,-1.6810681
248tric_988,293.15,-2.761510798,-2.7408123
230bisc_941,364.55,-3.156203029,-3.3794148
231ally_947,343.15,-3.065662965,-2.6746018
110meth_451,293.15,-6.50945686,-6.0084
067anil_274,323.15,-5.79005708,-5.5098104
022nitr_93,293.15,-3.248751468,-3.1978338
093pyrr_383,293.15,-5.643323992,-5.4231415
004isob_15,353.15,-2.464531031,-2.0784097
084tert_354,292.35,-2.090584819,-1.8858519
009hept_30,363.65,-2.129364559,-2.2056484
119dime_489,313.15,-3.379024013,-3.2823439
0030eth,298.0,-0.01,0.030272722
045meth_187,293.15,0.658894474,0.406955
141dich_589,303.15,-1.235363349,-1.0696527
0223die,298.0,-1.63,-1.5637107
test1035,298.0,-5.4,-5.8876314
023hexa_94,313.74,-0.067567334,0.18743348
235acet_952,273.45,-10.36270544,-10.1220875
098dime_400,333.15,-6.053331365,-5.783682
268meth_1075,343.15,-2.812292368,-2.9941554
150chlo_617,286.05,-0.367199386,-0.3092692
0149mor_chloroform,298.0,-6.72,-5.4653616
test1020,298.0,-14.0,-14.579581
234brom_951,303.15,-1.341851521,-1.2880534
059dich_237,332.35,-0.559777961,-0.5432725
0037eth_chloroform,298.0,-5.84,-5.2876463
200meth_808,273.65,-5.456407247,-5.534362
110meth_451,303.15,-6.172113437,-5.664962
095pent_387,273.15,-4.068382873,-3.7420638
002dime_2,363.85,0.02906569,-0.481557
108hexy_433,303.15,-3.841723592,-4.0444503
212chlo_874,353.15,0.150073874,0.12302995
133acet_570,283.0,-4.164378628,-3.638998
013hept_55,273.15,-5.171323436,-5.14874
044hept_177,303.85,-3.696793228,-3.7191653
145buty_600,343.15,-2.827577082,-2.5924664
095pent_387,343.25,-2.346348812,-1.9752296
145buty_600,313.15,-3.355056413,-3.0639584
178cycl_728,278.0,0.32,-0.04772687
186fluo_754,298.21,-0.216967574,-0.28855157
130nitr_552,279.15,-4.687573595,-4.1635804
049ethy_202,282.65,-2.914000633,-2.6664162
009hept_30,373.15,-1.9739072,-2.1063962
131hept_553,303.15,-2.891347606,-2.574736
222meth_906,345.05,-2.95025488,-2.2858672
0036tol_chloroform,298.0,-5.48,-4.9534497
194pent_782,283.15,-1.983580344,-2.0321403
238form_957,303.15,-6.50891998,-5.7321577
035oxyl_138,333.0,-0.178224395,-0.10821414
064prop_265,303.15,-4.243947736,-4.0881553
161diet_661,363.15,-2.146594639,-2.1485255
119dime_489,291.95,-4.137578846,-4.082013
167cisd_673,303.0,1.75,1.3456452
090nmet_375,283.15,-8.483970443,-8.3867035
202meth_816,293.15,-2.232332386,-2.1982527
131hept_553,303.85,-2.830663238,-2.5537481
194pent_782,303.15,-1.355993904,-1.4115131
022nitr_93,303.15,-3.05752817,-3.1220107
003buta_12,279.15,1.559139005,1.2794721
032pipe_131,353.15,-3.530034356,-3.5187993
041ethy_159,333.15,-4.264823524,-4.1093764
110meth_451,353.15,-4.712254937,-4.3395915
225ethe_920,324.15,-0.797508273,-0.8380337
167cisd_673,308.0,1.91,1.5002563
241fluo_969,320.85,-0.346068004,-0.15888715
0147met,298.0,-6.55,-6.690343
0412clt,298.0,-1.92,-1.9106923
131hept_553,333.35,-2.031519017,-1.8921638
026prop_100,353.15,-1.576888302,-1.2637744
178cycl_728,283.0,0.52,0.0975039
178cycl_728,303.0,1.21,0.6541784
193meth_779,313.25,2.986339832,2.51671
244dich_977,283.55,-2.468951806,-2.6068146
229ethe_940,286.35,1.117974261,0.87595916
005dipr_16,273.15,-4.925784771,-4.62584
119dime_489,285.15,-4.369517983,-4.3840036
096meth_391,293.15,-4.161143425,-4.1063337
130nitr_552,288.15,-4.434338062,-4.0394354
238form_957,308.15,-6.450888148,-5.669816
034dibr_137,303.15,-1.699905893,-1.4749403
240meth_959,323.15,-4.171692708,-4.232377
256hexa_1007,313.15,0.4500458,0.16542435
011pent_43,313.15,-4.012335379,-3.9357924
217buty_888,323.15,-3.565724274,-3.5040069
231ally_947,353.15,-3.035741166,-2.591926
209dich_853,288.15,-1.747532593,-1.483578
072meth_293,314.15,2.330658701,2.0317233
199diet_798,312.95,-5.859215785,-5.695776
112bisc_456,354.05,-2.503262533,-2.5814223
075dime_305,313.0,3.46,2.764601
005dipr_16,283.15,-4.386474616,-4.2595615
270dime_1079,344.95,-1.606755241,-1.5257797
133acet_570,303.15,-3.732514437,-3.330786
145buty_600,293.15,-3.73470063,-3.3982186
016nona_72,273.15,-5.233009639,-5.119522
223octa_909,293.15,-6.24110992,-5.7481575
207anis_848,343.35,-1.692662196,-1.6134572
0120met,298.0,-4.77,-4.8490925
260ethy_1031,343.55,-0.965334741,-0.9508579
151tetr_627,298.15,0.076561852,0.15495539
005dipr_16,313.15,-3.015598884,-3.049594
032pipe_131,303.15,-4.932388313,-4.8717947
019dich_90,301.65,0.226902639,0.10384822
236ethy_953,363.15,-3.649885653,-3.6979122
112bisc_456,364.85,-2.368279239,-2.5743055
100tetr_405,303.15,2.03889669,1.6503203
161diet_661,273.15,-5.123048449,-4.7189054
005dipr_16,363.15,-1.478411181,-1.5995548
083hexa_352,303.15,2.431768902,2.54029
215nndi_886,293.15,-7.839203007,-7.2960215
0054hex_carbontet,298.0,-5.04,-4.3633947
119dime_489,333.15,-2.775130333,-2.6847317
104buty_415,353.35,-0.402062145,-0.6655489
044hept_177,333.45,-2.546759618,-2.698053
038diis_151,282.85,-1.789415695,-1.7495178
247hydr_987,344.15,-0.195891656,0.21420884
110meth_451,273.15,-7.233629651,-6.4845724
212chlo_874,283.32,-0.801455425,-0.67058647
215nndi_886,298.0,-7.715363697,-7.19312
110meth_451,313.15,-5.850535329,-5.267061
004isob_15,303.15,-3.239877523,-2.7704852
035oxyl_138,313.0,-0.543397405,-0.46562576
0045eth,298.0,-5.01,-4.731015
030meth_125,300.25,-2.997057361,-2.3846262
246meth_979,363.15,-5.269639826,-4.8700204
005dipr_16,343.15,-1.987927065,-2.011002
022nitr_93,313.15,-2.885675289,-3.0508385
003buta_12,298.0,2.145568466,1.7750142
003buta_12,343.95,3.121991608,2.694133
0002eth,298.0,1.83,1.5242698
004isob_15,313.15,-3.071465156,-2.62776
213octa_875,313.45,-3.051512041,-3.2587376
104buty_415,343.35,-0.546687775,-0.81506634
064prop_265,283.15,-4.843277289,-4.706052
n203,298.0,-18.17,-17.548532
083hexa_352,343.15,3.373126625,3.4717891
090nmet_375,293.15,-8.002226938,-7.844573
230bisc_941,313.45,-4.303014403,-4.305037
253dich_996,275.05,-1.807376499,-1.682571
n200_chloroform,298.0,-14.31,-12.804174
165chlo_671,363.15,1.004120215,0.8594892
test1009,298.0,-7.7,-7.787425
0151phy,298.0,-10.48,-10.140794
231ally_947,273.15,-4.148977258,-3.6476936
019dich_90,318.15,0.657994769,0.42454338
047prop_200,305.15,1.311890157,1.0855472
131hept_553,282.85,-3.619667992,-3.255577
