Mol,Temp,y,y_pred
0145pro,298.0,-5.08,-5.78524
062hexa_251,273.15,-5.953683072,-5.2718825
160nndi_659,333.15,-2.528775842,-2.361143
0019met,298.0,1.71,1.6306895
065chlo_267,279.15,-1.576225477,-1.291692
153ethy_629,289.05,-2.783711052,-2.7403722
238form_957,313.15,-6.372118413,-5.888113
186fluo_754,293.15,-0.290147175,-0.22688496
008cycl_28,313.25,-4.684635521,-3.8810744
155npro_638,308.15,-0.226494635,-0.5068853
0197bro,298.0,1.79,2.3452115
201cume_815,343.49,0.480274126,0.23464096
238form_957,318.15,-6.29056192,-5.7992296
105ethy_425,303.65,-3.345205454,-2.4346027
065chlo_267,275.15,-1.648547653,-1.3582736
0219hyd_chloroform,298.0,-0.51,-1.097064
206prop_838,312.65,-2.054579538,-1.5101367
191dime_777,291.45,-1.638035019,-1.2687732
017etha_82,298.51,-6.845807778,-6.092605
246meth_979,363.15,-5.269639826,-5.0815325
034dibr_137,283.15,-2.265773755,-1.5797323
212chlo_874,333.15,-0.05982888,0.11113775
0045eth_carbontet,298.0,-2.96,-2.9704711
034dibr_137,293.15,-1.96648629,-1.4765722
054trif_228,283.15,-4.615171754,-4.1964493
0410clp,298.0,0.07,0.010272145
162phen_665,291.45,-6.278593872,-6.0409145
145buty_600,313.15,-3.355056413,-3.4485245
006hydr_26,353.15,-9.24947504,-8.538063
133acet_570,313.15,-3.512938714,-3.289147
119dime_489,298.15,-3.959904418,-3.8374562
250nitr_991,283.15,-10.95589681,-9.847219
258hexa_1012,298.15,-3.267640754,-2.8027115
227hept_923,353.35,-1.5744268,-1.2366757
211pent_864,304.05,-2.328927934,-2.4115372
188pent_765,283.15,-4.64938435,-4.2992954
013hept_55,363.35,-1.633873361,-2.3003252
0418bri,298.0,-0.03,-0.02483213
test1030,298.0,-5.5,-5.3326983
0415dcl,298.0,-2.45,-2.5819845
059dich_237,303.15,-1.235009816,-1.3928818
122pipe_500,363.15,-4.551666508,-4.213521
016nona_72,353.45,-1.348117538,-1.2659957
211pent_864,353.15,-1.09502601,-1.3316474
0115dip,298.0,-3.66,-3.8103595
183vale_749,283.15,-3.961477049,-3.5262032
208tetr_850,293.15,-2.619733927,-2.4780111
0069met_chloroform,298.0,0.12,-1.182904
146hexa_604,323.15,-1.799132666,-1.774595
014pent_65,303.15,-2.428701651,-2.43329
140tric_586,313.15,1.761679364,1.7383713
212chlo_874,277.24,-0.9162197,-0.5223044
0170chl,298.0,-0.57,-0.6473383
114dipr_467,323.15,-0.462276033,-0.77048385
058phen_233,303.65,-6.154635079,-5.653619
178cycl_728,278.0,0.32,-0.24375916
032pipe_131,353.15,-3.530034356,-3.1232772
140tric_586,303.15,1.558164217,1.5647403
226ethy_921,298.15,-3.027789482,-2.824214
037hept_141,313.45,-3.261570612,-2.986875
265dime_1062,283.15,-5.139040906,-4.6226807
n200,298.0,-16.92,-16.095118
243meth_971,273.15,-5.47314155,-5.099122
test1025,298.0,-9.9,-8.356176
079octy_321,282.35,-3.42978931,-2.5767221
0101pen_chloroform,298.0,-7.36,-6.4312916
267octa_1065,353.75,-1.453003367,-1.313124
0422ftc,298.0,0.82,0.8014723
113brom_466,353.15,-0.075081536,-0.1521697
267octa_1065,333.55,-2.127521416,-1.8941116
0024met_carbontet,298.0,-2.63,-2.9920766
042cycl_160,333.55,-4.33059411,-4.2292314
212chlo_874,373.15,0.310100489,0.5766624
224benz_919,283.0,-4.471071859,-3.791862
084tert_354,273.15,-2.717241211,-2.608323
108hexy_433,313.15,-3.493861502,-3.2202506
0025buta,298.0,1.38,0.7193347
033diet_133,322.15,-1.404354031,-1.4714322
0230eth_chloroform,298.0,-7.72,-7.481393
088tolu_370,279.0,-1.349459673,-1.322917
076meth_314,323.15,-5.861020787,-5.271155
132diet_563,293.25,-3.451346683,-3.2885826
269chlo_1078,333.15,-0.329074248,-0.47423577
0100met_chloroform,298.0,-7.24,-6.6536665
0414dcl,298.0,-2.73,-2.832096
081hexa_332,292.95,-4.294632076,-4.3625994
050meth_212,282.85,-4.404100174,-3.99938
0071proa,298.0,-3.44,-3.003241
141dich_589,313.15,-1.083100606,-0.87135315
235acet_952,273.45,-10.36270544,-9.817002
0227Nme,298.0,-6.34,-5.1339836
221isop_900,293.05,-2.731186652,-2.471529
0221tri_chloroform,298.0,-10.9,-10.853813
153ethy_629,337.05,-2.285683859,-2.1449995
0117met_chloroform,298.0,-6.99,-6.346632
041ethy_159,353.15,-3.836736864,-3.6183696
test1054,298.0,-16.2,-16.333757
025meth_96,372.19,-2.916797706,-2.881476
096meth_391,273.15,-5.061459817,-4.5755086
233tetr_950,343.15,3.830491672,4.0621176
010brom_40,293.15,-0.56269602,-0.6999059
095pent_387,273.15,-4.068382873,-3.955843
067anil_274,298.55,-6.271646655,-5.8985996
212chlo_874,363.15,0.236147543,0.47640598
120dibr_490,308.15,-1.773344682,-1.694525
192tric_778,288.15,-0.470080335,-0.7784401
016nona_72,343.35,-1.824563799,-1.6828429
011pent_43,343.15,-3.196163925,-3.0076494
104buty_415,293.15,-1.965516877,-2.2308013
test2027,298.0,-8.61,-7.815463
001tetr_1,274.45,-0.604663846,-0.49037552
0441pho,298.0,-7.62,-6.5618496
119dime_489,303.15,-3.746287764,-3.6465397
142meth_590,333.15,-2.086814364,-2.1374583
025meth_96,362.29,-2.940870956,-3.0992663
113brom_466,293.15,-0.909609464,-0.69865274
170meth_681,291.0,-2.552916714,-2.7929108
0081dim,298.0,-2.89,-2.5003572
195meth_783,303.15,-4.802293206,-4.3541636
256hexa_1007,298.15,0.027361751,-0.09118605
001tetr_1,343.15,1.096313357,0.35993874
218tetr_891,303.15,-4.739879611,-4.347386
test3015,298.0,-8.93,-8.552201
153ethy_629,303.35,-2.596304147,-2.5492935
252phen_995,291.0,-3.938954943,-3.9497275
260ethy_1031,323.25,-1.412846123,-1.3771259
001tetr_1,313.15,0.455835767,0.23949134
039dime_156,298.15,-2.771850155,-2.5779905
192tric_778,283.15,-0.597610479,-0.8646091
170meth_681,313.15,-2.063824537,-2.2790365
249cycl_989,317.95,1.477081598,1.1040481
063octa_255,363.65,-1.521925046,-1.3773769
test2026,298.0,-9.37,-9.021088
014pent_65,313.15,-2.167314925,-2.189833
199diet_798,293.85,-6.577271744,-6.2071733
196ethy_784,303.75,-1.9469473,-1.832931
244dich_977,283.55,-2.468951806,-2.8414655
180meth_733,332.95,-3.342627713,-3.299983
122pipe_500,323.15,-6.220981388,-5.5387506
014pent_65,273.15,-3.628542698,-3.139327
052diet_222,363.15,-0.407577456,-0.5604845
172pent_692,353.25,-1.001288754,-0.8295822
131hept_553,298.15,-3.061364882,-3.035787
221isop_900,323.15,-1.983412442,-1.7007185
136etha_574,293.15,-4.923950767,-4.6302447
050meth_212,333.25,-3.112198423,-2.385086
043hexa_167,308.15,-5.940565178,-5.971904
263isob_1051,322.85,-3.376872043,-2.80475
223octa_909,323.15,-5.097971252,-5.035558
021benz_92,313.15,-6.278127244,-5.7395363
250nitr_991,273.15,-11.1871403,-10.086483
011pent_43,293.15,-4.724755059,-4.5149918
212chlo_874,283.15,-0.816459191,-0.47255158
065chlo_267,293.15,-1.221108547,-1.0741887
0137ethb,298.0,-1.3,-0.16017091
178cycl_728,288.0,0.7,0.13254893
143dich_594,279.15,-2.217488324,-2.1992712
233tetr_950,373.15,4.00748133,4.1374207
157mxyl_645,283.0,-1.229152363,-1.2308383
test1016,298.0,-9.6,-8.287352
0150mhy,298.0,-9.51,-8.981862
121meth_491,312.65,-2.531319986,-2.1638913
146hexa_604,273.15,-3.602257589,-3.116241
0174chl,298.0,-1.12,-1.2905366
191dime_777,302.7,-1.42762823,-1.1373694
197trif_794,363.15,-3.046879781,-2.9490104
059dich_237,346.55,-0.342437954,-0.52149093
249cycl_989,288.15,0.957457028,0.38455188
079octy_321,302.55,-2.421682337,-2.0326881
226ethy_921,308.15,-2.820087061,-2.6429431
016nona_72,273.15,-5.233009639,-4.818831
224benz_919,323.15,-3.615568157,-3.363384
222meth_906,345.05,-2.95025488,-2.7071252
101dime_406,353.35,-0.327274192,-0.4397242
254octa_1000,313.15,-3.853640661,-3.916532
191dime_777,333.15,-0.930142876,-0.83983123
0104dim_carbontet,298.0,-2.75,-2.0244486
258hexa_1012,312.75,-2.865649493,-2.4309604
102hexa_410,313.15,-3.299323604,-2.8573227
041ethy_159,363.15,-3.61192422,-3.3379836
0076but,298.0,-3.64,-3.7319975
075dime_305,278.0,2.17,1.658214
0011dim,298.0,2.5,1.8337487
test4001_chloroform,298.0,-6.6,-5.5092087
032pipe_131,273.15,-6.06922275,-5.407681
162phen_665,277.15,-6.524463081,-6.3643174
013hept_55,283.15,-4.642070358,-4.345393
052diet_222,353.15,-0.5225889,-0.7155589
0135met_carbontet,298.0,-7.49,-6.3329234
062hexa_251,293.15,-5.099634758,-4.6083937
240meth_959,323.15,-4.171692708,-3.9946938
226ethy_921,282.95,-3.415733713,-3.2385163
121meth_491,353.05,-1.592023466,-1.1912875
0107tri_chloroform,298.0,-3.9,-4.2570066
175tetr_718,333.85,3.19249174,2.1975756
254octa_1000,303.15,-4.210814862,-4.1410813
186fluo_754,323.15,0.087884345,0.10503352
133acet_570,288.15,-4.035327056,-3.7474847
006hydr_26,373.15,-9.056483218,-8.067879
0106pro_carbontet,298.0,-3.59,-3.4054732
269chlo_1078,313.15,-0.56559893,-0.68169
0038oxy_chloroform,298.0,-6.23,-5.2282944
028cycl_111,313.95,-5.019886025,-4.7479925
088tolu_370,293.06,-0.952215443,-1.0191283
011pent_43,283.15,-5.105141665,-4.9243445
0035ben_methanol,298.0,-3.84,-3.2584991
167cisd_673,313.0,2.05,1.4787599
test1039,298.0,-15.5,-15.691013
025meth_96,363.85,-2.981881332,-3.06501
161diet_661,273.15,-5.123048449,-4.407175
020nitr_91,293.15,-4.052836566,-3.269989
042cycl_160,343.65,-4.031408428,-3.9807591
270dime_1079,356.15,-1.253883844,-1.1359065
085meth_357,312.95,-2.91950174,-2.676087
081hexa_332,363.35,-2.099824473,-2.2135057
0216amm_chloroform,298.0,-2.41,-2.387386
165chlo_671,328.15,0.499385917,0.28383648
218tetr_891,333.15,-4.030915009,-3.6516945
270dime_1079,282.35,-3.531757278,-3.0899346
269chlo_1078,323.15,-0.441638177,-0.5712348
132diet_563,283.05,-3.770704101,-3.5366764
239cisd_958,298.15,-0.996923303,-1.2057228
125dibu_519,334.45,0.546949418,0.42164695
069meth_276,333.15,-2.203206129,-2.4258814
188pent_765,343.15,-2.763718702,-2.561172
180meth_733,283.25,-4.904186753,-4.9364724
test1046,298.0,-2.5,-2.2990355
271isob_1080,282.95,-2.62446661,-2.4022088
202meth_816,321.75,-1.255625663,-1.3497907
033diet_133,311.15,-1.640400244,-1.7210416
107meth_432,349.05,-4.608326482,-4.109704
249cycl_989,283.15,0.837365765,0.24943817
022nitr_93,323.15,-2.72913747,-2.7846131
263isob_1051,312.65,-3.619439252,-3.0118613
240meth_959,333.55,-3.768781136,-3.63231
206prop_838,292.45,-2.694804657,-2.2079973
206prop_838,302.75,-2.310832788,-1.8202764
192tric_778,308.15,0.018570648,-0.26422894
271isob_1080,333.55,-1.360351432,-1.6586235
269chlo_1078,343.15,-0.227564948,-0.38320744
025meth_96,352.39,-3.11637919,-3.299178
227hept_923,303.85,-2.830663238,-2.5488093
0101pen_carbontet,298.0,-6.35,-5.7603283
267octa_1065,292.35,-3.824013737,-3.361319
246meth_979,303.15,-6.992088213,-6.1994324
202meth_816,323.15,-1.200407552,-1.3124526
test0014,298.0,-3.54,-3.2246165
011pent_43,363.15,-2.730041311,-2.509471
254octa_1000,363.15,-2.50468818,-2.455865
120dibr_490,288.15,-2.175023078,-1.9792149
191dime_777,292.6,-1.613993146,-1.2555683
069meth_276,303.15,-2.568507739,-2.6951942
216anth_887,298.0,-3.600803451,-3.5633583
069meth_276,323.15,-2.292728604,-2.4736001
0201bro,298.0,-0.13,0.0593096
254octa_1000,283.15,-5.020209611,-4.7107944
226ethy_921,303.15,-2.914319655,-2.7290819
175tetr_718,323.65,2.702111671,1.7202731
266dime_1063,288.0,2.6,2.1688728
246meth_979,323.15,-6.361354638,-5.7049303
0211tri,298.0,-4.16,-4.154065
239cisd_958,333.15,-0.485499315,-0.85127676
211pent_864,273.15,-3.392297136,-3.4312894
0095eth_chloroform,298.0,-5.58,-5.029864
test0004,298.0,1.07,1.9342111
001tetr_1,283.15,-0.283973035,-0.27443635
063octa_255,298.15,-3.87603797,-3.706231
0221tri,298.0,-7.8,-7.667389
252phen_995,304.0,-3.610913408,-3.6027863
155npro_638,358.95,0.768913733,0.6038345
167cisd_673,298.0,1.59,1.0189904
125dibu_519,293.05,-1.164206828,-1.1889687
199diet_798,283.15,-7.06001472,-6.415403
058phen_233,283.15,-6.751341682,-6.1976995
252phen_995,284.0,-4.115019634,-4.1288676
186fluo_754,293.34,-0.27622215,-0.2244556
011pent_43,273.15,-5.504508862,-5.379168
062hexa_251,343.15,-3.46663607,-3.2354455
072meth_293,324.95,2.48063526,2.0639873
192tric_778,282.75,-0.625817685,-0.870479
076meth_314,363.15,-4.896269008,-4.2532687
0183bro,298.0,-0.48,-0.82719266
034dibr_137,313.15,-1.528045155,-1.2520317
0053phe_chloroform,298.0,-7.14,-5.9200516
201cume_815,308.09,-0.308971774,-0.37990105
n191,298.0,-16.59,-16.320786
235acet_952,283.15,-10.12130078,-9.530074
131hept_553,303.85,-2.830663238,-2.8801384
133acet_570,318.15,-3.452514907,-3.2298818
162phen_665,361.85,-5.109545847,-4.5335627
258hexa_1012,292.95,-3.418887437,-2.9532833
248tric_988,293.15,-2.761510798,-2.9362135
165chlo_671,307.75,0.21426508,0.050741553
0004nbu_methanol,298.0,-1.72,-1.6785024
094trim_384,341.15,-5.404489575,-4.4538527
205hept_828,313.25,3.247343152,2.9311876
0045eth_methanol,298.0,-4.41,-3.7240973
test3002,298.0,-13.93,-13.298131
133acet_570,303.15,-3.732514437,-3.4578161
n016,298.0,-9.72,-9.196323
269chlo_1078,303.15,-0.701320571,-0.7881985
002dime_2,282.35,-2.757454628,-2.477725
013hept_55,313.15,-3.297459775,-3.3287385
0035ben_chloroform,298.0,-4.64,-4.626059
126nitr_529,293.15,-3.777940861,-3.4744697
246meth_979,293.15,-7.330266551,-6.471176
107meth_432,283.25,-5.856464327,-5.2995944
021benz_92,298.15,-6.693327055,-5.9425707
272prop_1085,343.15,-0.257031456,-0.45619
072meth_293,335.45,2.610019809,2.110447
154meth_632,292.85,-2.876391286,-2.7879767
n017_carbontet,298.0,-3.14,-2.0948982
0215pbr_carbontet,298.0,-7.86,-6.4409194
165chlo_671,273.15,-0.366920264,-0.28435063
126nitr_529,353.15,-2.601055896,-2.4913416
211pent_864,363.65,-0.751507688,-1.1854627
082nona_342,353.35,-1.921504195,-1.8742245
115nmet_477,343.15,-2.398170633,-2.314455
010brom_40,303.15,-0.248982595,-0.5049381
104buty_415,353.35,-0.402062145,-0.4414431
216anth_887,291.0,-3.778193049,-3.7504277
008cycl_28,363.85,-3.769326763,-2.8388653
233tetr_950,313.15,3.41538633,3.679081
226ethy_921,298.25,-3.031278386,-2.821999
0082hep_carbontet,298.0,-6.12,-5.109405
0099but_chloroform,298.0,-6.71,-6.0191326
0080hex,298.0,-3.29,-2.894597
165chlo_671,338.15,0.673236202,0.41643178
212chlo_874,313.06,-0.354598591,-0.17089391
105ethy_425,343.65,-2.46384893,-1.5100375
059dich_237,278.15,-1.99842985,-1.9540496
072meth_293,287.85,1.87719547,1.8045806
072meth_293,293.65,1.988953675,1.8611654
170meth_681,283.15,-2.807815743,-2.9756217
029pent_116,363.15,-2.433167853,-2.3147738
203pent_817,333.15,-3.3473111,-2.9571795
162phen_665,329.45,-5.598464235,-5.2120533
0129ben_carbontet,298.0,-6.28,-5.2968764
0090hex_carbontet,298.0,-6.99,-6.038998
052diet_222,303.15,-1.480867568,-1.5635383
208tetr_850,298.15,-2.47216726,-2.3480191
216anth_887,277.1,-4.137344176,-4.1143622
059dich_237,297.75,-1.401045226,-1.525188
067anil_274,281.75,-6.653142743,-6.3799777
262cycl_1049,323.15,-4.778200493,-4.168094
0130nit,298.0,-3.71,-3.4512768
262cycl_1049,303.15,-5.161683618,-4.491721
021benz_92,323.15,-6.004699612,-5.5720057
183vale_749,303.15,-3.451331863,-3.054788
022nitr_93,303.15,-3.05752817,-2.9596953
226ethy_921,283.15,-3.371069886,-3.232632
182trim_748,333.14,0.086819894,0.06982231
0056mcr,298.0,-5.49,-4.7799935
163cycl_666,308.0,0.67,0.4702922
248tric_988,283.55,-3.153775117,-3.101983
241fluo_969,312.75,-0.449391296,-0.6116806
0122Nme_carbontet,298.0,-6.58,-5.00901
223octa_909,288.15,-6.512060543,-6.3392115
239cisd_958,283.15,-1.209906549,-1.3166575
096meth_391,282.85,-4.590867628,-4.2207475
251brom_992,283.15,-0.98705887,-1.0799727
149etha_616,308.75,2.129119971,1.908687
272prop_1085,313.15,-0.661517444,-0.60291624
165chlo_671,297.95,0.075955014,-0.025629401
195meth_783,363.15,-3.562823628,-3.2048988
076meth_314,373.15,-4.679295127,-4.130644
197trif_794,293.15,-4.429849667,-4.2077055
113brom_466,278.16,-1.175305132,-0.7955973
test1045,298.0,-4.4,-4.051467
0144thi_chloroform,298.0,-5.98,-6.1140776
154meth_632,273.15,-3.489779943,-3.2946334
183vale_749,333.15,-2.899924229,-2.6189783
108hexy_433,323.15,-3.179489724,-2.933847
0058hep,298.0,-4.24,-3.6866808
243meth_971,323.15,-3.755338086,-3.4575639
131hept_553,363.65,-1.341180677,-1.282819
011pent_43,298.15,-4.533571514,-4.3296537
050meth_212,273.15,-4.699572637,-4.3738112
168nitr_678,303.15,-3.541384772,-3.3576403
061cycl_241,343.45,-4.052893482,-3.8706207
0077cyc_carbontet,298.0,-5.26,-4.419828
059dich_237,373.15,-0.110164556,-0.16225445
149etha_616,305.65,2.078210294,1.8661703
021benz_92,328.15,-5.892216519,-5.4677343
154meth_632,333.45,-1.888260936,-1.8561237
028cycl_111,363.65,-3.918320514,-3.739872
013hept_55,302.95,-3.697353627,-3.5896664
011pent_43,333.45,-3.42733616,-3.2389896
0063die,298.0,-1.76,-2.178563
0095eth_carbontet,298.0,-4.4,-4.2393203
062hexa_251,283.15,-5.511331708,-4.961704
121meth_491,282.15,-3.55856921,-3.0988421
0240met_carbontet,298.0,-7.19,-6.3067646
175tetr_718,312.75,2.133881968,1.1731344
050meth_212,322.95,-3.329901872,-2.6035833
062hexa_251,313.15,-4.364088734,-3.948763
146hexa_604,363.15,-0.984491925,-0.71317184
131hept_553,343.25,-1.747477709,-1.8681262
120dibr_490,273.15,-2.517146156,-2.1452122
069meth_276,313.15,-2.411005092,-2.5580907
212chlo_874,307.75,-0.43443378,-0.23041165
043hexa_167,303.15,-6.06011199,-5.974799
254octa_1000,353.15,-2.719084479,-2.6940958
201cume_815,353.39,0.642964589,0.3699876
088tolu_370,313.0,-0.533159675,-0.5075437
011pent_43,313.35,-3.996894224,-3.8183465
n009,298.0,-5.56,-5.7775064
208tetr_850,313.15,-2.075153973,-2.01293
041ethy_159,343.15,-4.022293044,-3.871829
119dime_489,323.15,-3.013892207,-3.1395998
188pent_765,353.15,-2.532628227,-2.3675265
101dime_406,323.65,-1.040560906,-1.2823292
045meth_187,323.15,1.108710526,0.86396825
116tran_482,278.0,1.17,1.0286258
088tolu_370,295.7,-0.863309371,-0.9624557
263isob_1051,363.35,-2.665002844,-2.0472016
191dime_777,363.15,-0.58020681,-0.5000173
006hydr_26,363.15,-9.144209198,-8.261106
076meth_314,273.15,-7.308180089,-6.331668
262cycl_1049,293.25,-5.3850761,-4.6516805
0030eth,298.0,-0.01,-0.10470331
0060dim_methanol,298.0,-2.31,-2.4961007
142meth_590,278.0,-3.244357908,-2.860014
0028Epe_carbontet,298.0,-3.46,-3.3922236
103brom_414,283.15,-0.889033122,-1.0061373
132diet_563,353.25,-2.073484356,-2.2536085
218tetr_891,363.15,-3.561197208,-3.2012405
157mxyl_645,291.2,-0.945301047,-0.9912955
248tric_988,321.05,-1.974097641,-2.2233453
161diet_661,333.15,-2.891220018,-2.7046819
163cycl_666,293.0,0.26,0.015780926
0238met,298.0,-2.04,-2.4881258
059dich_237,311.55,-1.008351342,-1.19231
095pent_387,333.25,-2.540916889,-2.2283812
261hexa_1039,298.15,-4.088609169,-3.7117634
163cycl_666,278.0,-0.19,-0.4604807
114dipr_467,313.15,-0.728304953,-0.99206626
025meth_96,312.89,-4.005768239,-4.100795
154meth_632,312.65,-2.345963267,-2.3400013
002dime_2,303.95,-1.844593625,-1.7310458
155npro_638,308.0,-0.209371134,-0.5112212
268meth_1075,352.65,-2.587383408,-2.8421636
033diet_133,292.15,-2.108387614,-2.1456811
051buty_215,363.65,-0.802285057,-0.5794072
171hept_682,303.15,-6.355416829,-5.8438973
221isop_900,312.95,-2.209932538,-1.9400624
212chlo_874,323.15,-0.184406438,-0.023279428
0036tol,298.0,-0.89,-0.7813753
0055ocr_carbontet,298.0,-6.51,-5.2460833
033diet_133,273.15,-2.635320039,-2.6064162
0199chl_methanol,298.0,-2.12,-1.9425918
165chlo_671,373.15,1.146615804,0.82219803
028cycl_111,343.45,-4.280303701,-4.208701
201cume_815,319.1,-0.057582259,-0.17034602
033diet_133,293.15,-2.079127552,-2.1235552
050meth_212,313.35,-3.573770063,-2.7969027
165chlo_671,289.65,-0.06263288,-0.11980772
037hept_141,323.15,-2.884875132,-2.6819584
085meth_357,342.95,-2.322230281,-2.1818182
218tetr_891,283.15,-5.376648747,-4.880577
test1007,298.0,-8.2,-7.0875745
212chlo_874,303.15,-0.483434763,-0.27840424
test3004,298.0,-11.61,-11.264788
test0012,298.0,-2.93,-3.6150608
167cisd_673,278.0,0.84,0.4262184
250nitr_991,303.15,-10.55175291,-9.50299
014pent_65,353.15,-1.363690839,-1.2335382
0038oxy_carbontet,298.0,-6.07,-4.852083
029pent_116,333.15,-3.130090781,-3.0032034
216anth_887,304.0,-3.44774657,-3.4062452
0027pen,298.0,1.66,1.1455706
262cycl_1049,313.35,-4.954236057,-4.3610826
074octa_295,303.15,3.132675942,2.8664799
141dich_589,308.15,-1.175722186,-0.94910073
235acet_952,293.15,-9.891809289,-9.248467
0157flu_chloroform,298.0,-4.25,-4.9243574
171hept_682,333.15,-5.167986022,-4.8801756
032pipe_131,333.15,-4.021726359,-3.5763326
052diet_222,323.15,-1.017824686,-1.1840993
043hexa_167,333.15,-5.161861588,-5.1220183
0229hyd_chloroform,298.0,-4.42,-4.090793
041ethy_159,283.15,-5.619350866,-5.5460815
001tetr_1,297.95,0.129161106,0.045838
n010_carbontet,298.0,-7.23,-5.9138384
088tolu_370,288.1,-1.085992185,-1.1103508
250nitr_991,373.15,-9.687701738,-8.069455
058phen_233,313.15,-5.930649216,-5.439347
254octa_1000,373.15,-2.316440548,-2.177858
test2003,298.0,-8.72,-8.143319
n203_chloroform,298.0,-15.03,-14.040525
192tric_778,333.15,0.528367464,0.34126437
222meth_906,278.15,-3.675452322,-3.472545
066etha_268,273.15,-8.494072744,-7.60485
142meth_590,283.0,-3.116532207,-2.8167598
0089pen_chloroform,298.0,-6.61,-6.1420517
102hexa_410,343.15,-2.528210822,-2.0246892
066etha_268,353.15,-5.714655759,-5.03655
096meth_391,293.15,-4.161143425,-3.6857667
272prop_1085,363.15,-0.103431729,-0.34850085
032pipe_131,343.15,-3.764796492,-3.3658056
061cycl_241,363.65,-3.596521815,-3.2525337
218tetr_891,293.15,-5.040111041,-4.617973
012prop_53,363.15,-3.214843826,-3.0812025
104buty_415,343.35,-0.546687775,-0.6601442
192tric_778,323.15,0.328848991,0.116313696
105ethy_425,333.25,-2.728419464,-1.6793596
039dime_156,304.15,-2.57588636,-2.4263253
102hexa_410,323.15,-3.023554814,-2.6022048
108hexy_433,353.15,-2.427255069,-2.2383533
188pent_765,333.15,-3.017373631,-2.8397923
0097pro_chloroform,298.0,-6.35,-5.8443522
076meth_314,353.15,-5.122654041,-4.4734597
0203bro,298.0,0.52,1.2520248
066etha_268,333.15,-6.378867093,-5.648125
114dipr_467,293.15,-1.37301947,-1.4566903
0048pro,298.0,-4.76,-4.163423
120dibr_490,298.15,-1.955503251,-1.8519015
272prop_1085,303.15,-0.845661304,-0.7271141
052diet_222,373.15,-0.316439166,-0.44001162
0244tet,298.0,-3.12,0.5411595
0087pro_carbontet,298.0,-4.09,-3.4731216
182trim_748,288.0,-0.883190212,-0.9046405
059dich_237,338.25,-0.446140054,-0.6567725
0074ben_carbontet,298.0,-6.11,-4.9698887
165chlo_671,293.65,-0.020106829,-0.07138741
140tric_586,288.15,1.245385142,1.2793909
041ethy_159,323.15,-4.456014498,-4.3176894
201cume_815,298.09,-0.598189831,-0.6509322
196ethy_784,343.15,-0.798237623,-0.77440524
178cycl_728,303.0,1.21,0.61943567
266dime_1063,313.0,3.53,2.7791166
025meth_96,343.45,-3.32954872,-3.4936295
test2001,298.0,-9.94,-9.372599
258hexa_1012,343.45,-2.146457107,-1.7955166
062hexa_251,303.15,-4.717546116,-4.2989492
187diet_755,322.85,-4.727618977,-4.2828145
0068ani,298.0,-2.45,-2.2846122
145buty_600,333.15,-3.000275791,-3.1713166
262cycl_1049,333.75,-4.608650056,-4.0125346
025meth_96,303.75,-4.323729424,-4.361047
251brom_992,273.15,-1.282112975,-1.2337441
226ethy_921,310.15,-2.742956491,-2.6073484
188pent_765,323.15,-3.29427052,-3.1270983
025meth_96,333.15,-3.507707921,-3.6709676
102hexa_410,363.15,-2.078290337,-1.3014581
0217wat,298.0,-6.31,-5.946613
011pent_43,323.15,-3.70298033,-3.4995694
202meth_816,273.15,-2.915737453,-2.845216
178cycl_728,298.0,1.05,0.4625553
170meth_681,298.15,-2.400734479,-2.6238694
201cume_815,313.09,-0.177853695,-0.28156185
265dime_1062,333.15,-3.548293635,-3.3040242
157mxyl_645,323.0,-0.311482525,-0.29201257
0148but,298.0,0.04,-0.59072125
0402adn_chloroform,298.0,-12.51,-11.63923
113brom_466,373.15,0.089917416,-0.0134522915
094trim_384,313.15,-5.549424733,-4.8335075
235acet_952,313.15,-9.437698384,-8.675393
142meth_590,323.15,-2.265767426,-2.3062568
226ethy_921,293.55,-3.128884943,-2.934463
140tric_586,343.15,2.262052467,2.220831
0110but_carbontet,298.0,-5.35,-4.323241
0077cyc,298.0,-4.68,-4.454729
006hydr_26,293.15,-10.27941135,-9.475222
226ethy_921,290.15,-3.160925187,-3.0295477
020nitr_91,313.15,-3.817947092,-3.2594051
125dibu_519,313.45,-0.437294034,-0.23362374
226ethy_921,293.35,-3.177311386,-2.9398932
132diet_563,323.15,-2.633601445,-2.7168293
025meth_96,353.65,-3.151397358,-3.2707953
197trif_794,343.15,-3.35900261,-3.350138
261hexa_1039,353.35,-2.321242405,-2.418794
021benz_92,298.0,-6.693327055,-5.944521
054trif_228,363.15,-2.675583468,-2.908265
145buty_600,293.15,-3.73470063,-3.6901975
061cycl_241,353.65,-3.80840299,-3.5593286
219acet_898,303.15,-3.444622838,-2.9818902
n011,298.0,-5.55,-5.2385674
104buty_415,323.95,-1.075746271,-1.2113397
235acet_952,303.15,-9.667210253,-8.980975
223octa_909,333.15,-4.787146882,-4.7338195
053tetr_227,283.15,-1.749795059,-1.7772804
0023str,298.0,0.61,0.12226522
218tetr_891,343.15,-3.8505998,-3.4735417
006hydr_26,323.15,-9.675627189,-8.994495
test1014,298.0,-9.0,-7.702313
0149mor_chloroform,298.0,-6.72,-5.84353
0062dio_chloroform,298.0,-6.21,-4.94016
251brom_992,293.15,-0.719299791,-0.92737603
061cycl_241,304.15,-5.302576984,-4.909749
120dibr_490,303.15,-1.86397772,-1.7736661
133acet_570,273.66,-4.376489196,-3.99296
