Mol,Temp,y,y_pred
011pent_43,298.0,-4.533571514,-4.4843717
168nitr_678,293.15,-3.758908624,-3.5669897
128isop_541,273.15,-3.299594967,-2.8031845
025meth_96,303.75,-4.323729424,-4.473542
210buty_854,282.65,-3.005727239,-2.7194192
162phen_665,277.15,-6.524463081,-6.613695
227hept_923,322.95,-2.298559617,-2.0435834
263isob_1051,322.85,-3.376872043,-3.1317246
080dich_331,283.15,-1.182757165,-1.0849504
test1047,298.0,-8.4,-7.6389456
165chlo_671,293.15,-0.059809338,-0.32504225
126nitr_529,303.15,-3.510439061,-3.5715432
0143dip,298.0,-1.27,-1.3106477
039dime_156,298.15,-2.771850155,-2.310147
185acen_753,277.1,-3.78300338,-3.6983733
179cycl_732,308.35,0.41240561,0.4387102
250nitr_991,323.15,-10.22114176,-9.61138
0055ocr,298.0,-5.87,-5.42304
149etha_616,344.55,2.657806631,2.2357388
043hexa_167,273.15,-7.04244119,-6.8141923
007meth_27,313.15,-4.253220366,-4.2751923
220tric_899,318.15,-0.165608075,-0.39485288
156ethy_639,273.15,-3.535415753,-3.217565
133acet_570,313.15,-3.512938714,-3.0038867
219acet_898,288.15,-3.667217709,-3.382992
0218pho,298.0,0.6,0.48450828
064prop_265,273.15,-5.171863421,-5.2169085
109ethy_443,283.0,1.23,1.0448499
205hept_828,318.15,3.479504093,3.2325234
181diis_741,303.15,-2.983323771,-2.6465757
045meth_187,323.15,1.108710526,0.8645916
042cycl_160,363.75,-3.588510425,-3.693227
188pent_765,343.15,-2.763718702,-2.6347146
143dich_594,323.15,-1.420361935,-1.3436279
075dime_305,278.0,2.17,1.7981529
152dime_628,343.15,-3.162799401,-2.9609702
186fluo_754,273.15,-0.603454976,-0.5767145
271isob_1080,282.95,-2.62446661,-2.335102
0403thi_chloroform,298.0,-9.71,-9.142103
056buta_230,273.15,-5.593353849,-5.3807335
015quin_71,373.15,-2.500436063,-2.4156303
081hexa_332,283.25,-4.749457106,-4.793562
229ethe_940,313.15,1.55920674,1.1565938
107meth_432,359.85,-4.408190809,-4.152949
109ethy_443,288.0,1.42,1.2225008
244dich_977,315.25,-1.538562297,-1.5489085
262cycl_1049,353.15,-4.400300113,-3.6395173
255cycl_1006,318.15,1.180155729,0.98970103
221isop_900,302.85,-2.4665075,-2.3008523
156ethy_639,323.15,-2.10454051,-1.8659321
174hexa_712,313.25,2.997195242,2.6517463
245pyri_978,313.15,-4.35233334,-4.2339573
0054hex_chloroform,298.0,-6.67,-5.3740644
057trim_232,293.15,-4.81214178,-4.575504
053tetr_227,298.15,-1.332200328,-1.4420772
009hept_30,353.15,-2.289891813,-2.4688897
0228met_carbontet,298.0,-2.53,-2.0845032
174hexa_712,303.15,2.684336021,2.3307848
149etha_616,297.75,1.920638431,1.5666904
069meth_276,293.15,-2.717594719,-2.4848776
200meth_808,293.15,-4.68188919,-4.7618504
165chlo_671,373.15,1.146615804,0.81580496
011pent_43,333.15,-3.424571919,-3.3601172
009hept_30,353.25,-2.37938312,-2.4662936
0036tol_carbontet,298.0,-5.12,-4.1049814
n011_carbontet,298.0,-7.24,-6.2568316
189nmet_775,333.15,-5.826623184,-5.539069
040dime_157,298.15,2.361994571,2.073669
244dich_977,293.15,-2.217478925,-2.1601238
0070eth_chloroform,298.0,-3.65,-3.2600422
255cycl_1006,312.15,1.079485316,0.87846804
270dime_1079,313.95,-2.459788138,-2.1793122
173buty_702,303.15,-2.459045207,-2.1451366
096meth_391,273.15,-5.061459817,-4.7572265
test3001,298.0,-14.83,-13.771355
165chlo_671,353.15,0.847706505,0.56059
pentafluoroethane_methanol,298.0,-1.59,-1.4628286
014pent_65,273.15,-3.628542698,-3.0657141
229ethe_940,286.95,1.113125536,0.6842632
005dipr_16,373.15,-1.273373922,-1.4663191
0010met,298.0,2.32,1.6908698
170meth_681,277.1,-2.987100432,-2.9658952
test1010,298.0,-10.0,-9.696737
184carb_752,293.15,0.293539902,0.123981
0168chl,298.0,-0.25,-0.5114908
048urea_201,368.15,-12.25428964,-11.740547
100tetr_405,353.15,2.894944055,2.7988362
094trim_384,341.15,-5.404489575,-5.1083317
173buty_702,292.85,-2.785836752,-2.4293027
test1046,298.0,-2.5,-1.9295697
065chlo_267,298.05,-1.119698259,-0.89492023
222meth_906,343.65,-2.959682328,-2.4698293
159chlo_656,314.25,-8.773288436,-8.028536
159chlo_656,364.95,-8.223411715,-7.451219
095pent_387,303.75,-3.183309055,-2.6553688
0038oxy,298.0,-0.9,-0.90082777
081hexa_332,292.95,-4.294632076,-4.30041
175tetr_718,312.75,2.133881968,1.8923659
238form_957,318.15,-6.29056192,-5.988806
060dibr_238,343.15,-1.384682086,-1.6376903
265dime_1062,353.15,-3.075440027,-2.9331543
104buty_415,282.45,-2.34364044,-2.3869681
265dime_1062,283.15,-5.139040906,-4.87422
084tert_354,292.35,-2.090584819,-1.7048128
217buty_888,283.15,-4.798715993,-4.7580233
015quin_71,293.45,-3.745460209,-3.8032866
test2024,298.0,-5.22,-5.143589
122pipe_500,343.15,-5.36161922,-5.1492224
183vale_749,283.15,-3.961477049,-3.7055745
0237oct,298.0,-2.29,-2.1529472
015quin_71,293.15,-3.730620867,-3.8120582
217buty_888,343.15,-3.086847314,-2.955202
090nmet_375,313.15,-7.092309246,-6.7460585
065chlo_267,298.15,-1.072852225,-0.8930967
039dime_156,353.25,-1.506214066,-1.4168652
232meth_949,373.15,-4.692958715,-4.4397426
081hexa_332,333.35,-2.889550266,-2.981863
261hexa_1039,353.35,-2.321242405,-2.3250299
055nitr_229,373.15,-8.501133759,-7.8677974
0088but_carbontet,298.0,-4.81,-4.6042957
009hept_30,363.15,-2.099037015,-2.2244258
092meth_382,363.15,-3.19658638,-2.9804895
008cycl_28,302.95,-4.919336912,-4.3617687
201cume_815,333.09,0.28272901,0.20554137
207anis_848,323.35,-2.034463058,-1.9700034
227hept_923,333.35,-2.031519017,-1.8629583
095pent_387,343.25,-2.346348812,-1.8630545
227hept_923,303.85,-2.830663238,-2.4329786
192tric_778,273.15,-0.945575298,-0.79663813
024chlo_95,353.15,1.216561354,1.1001775
093pyrr_383,363.15,-3.7618503,-3.4686224
0062dio,298.0,-5.05,-4.4026074
134brom_571,288.35,-1.701753694,-1.6388541
139dich_584,298.15,-4.19630428,-3.7858744
097trim_399,288.0,-1.057119036,-1.0634562
0103eth_carbontet,298.0,-2.77,-2.6274714
0129ben,298.0,-4.1,-3.2995563
041ethy_159,303.15,-5.039502123,-4.635381
0107tri_chloroform,298.0,-3.9,-3.8954968
0061tet,298.0,-3.47,-2.5852656
013hept_55,273.15,-5.171323436,-5.248396
129naph_551,288.3,-2.701223797,-2.629022
165chlo_671,328.15,0.499385917,0.2408309
152dime_628,313.15,-3.875964922,-3.7201414
n008,298.0,-10.9,-10.372442
252phen_995,298.0,-3.762706836,-3.3900447
006hydr_26,283.15,-10.52319112,-9.993063
056buta_230,353.19,-3.253097234,-3.3260732
057trim_232,303.15,-4.413569345,-4.2659197
test1036,298.0,-8.2,-7.506309
089diet_371,298.15,-1.584606724,-1.4150524
007meth_27,323.15,-4.059628107,-4.0712748
078dime_320,373.15,-8.186894236,-7.555078
261hexa_1039,273.15,-5.189968255,-4.9653616
066etha_268,343.15,-6.044388052,-5.6675506
222meth_906,333.15,-3.014299278,-2.5631323
193meth_779,273.15,1.551753544,1.380507
048urea_201,357.55,-12.51656085,-11.979404
179cycl_732,297.95,0.154983331,0.28322625
009hept_30,303.75,-3.883725319,-3.9822607
078dime_320,303.15,-9.70965918,-9.067499
0217wat,298.0,-6.31,-6.2013836
219acet_898,303.15,-3.444622838,-3.0999365
186fluo_754,343.15,0.283098776,0.17309189
025meth_96,302.99,-4.298320895,-4.4931984
053tetr_227,273.15,-2.053149958,-1.8886094
050meth_212,333.25,-3.112198423,-2.5938473
143dich_594,333.15,-1.317896221,-1.2079133
269chlo_1078,273.15,-1.18306704,-0.7030144
097trim_399,308.0,-0.523649602,-0.596472
066etha_268,313.15,-7.062644337,-6.745457
269chlo_1078,373.15,0.013767853,0.06296277
048urea_201,329.03,-13.22472503,-12.719898
034dibr_137,303.15,-1.699905893,-1.8544405
238form_957,283.0,-6.936272216,-6.6670775
144morp_597,283.15,-7.655213288,-7.055474
0236oct,298.0,-4.09,-3.9963388
261hexa_1039,363.45,-2.093479898,-2.2178764
048urea_201,358.15,-12.50697716,-11.966665
213octa_875,283.15,-4.564810381,-4.1889324
270dime_1079,273.15,-3.844028313,-3.5300655
050meth_212,313.35,-3.573770063,-3.0567286
256hexa_1007,303.15,0.208850758,-0.03845811
170meth_681,284.0,-2.769478834,-2.7019079
071hept_283,318.0,-1.84,-1.7812335
0094met_chloroform,298.0,-5.48,-5.5494714
090nmet_375,343.15,-5.852969273,-5.4865613
008cycl_28,292.65,-5.201534326,-4.6076345
060dibr_238,273.15,-2.538652625,-2.5930352
178cycl_728,303.0,1.21,0.9609952
166chlo_672,318.15,-0.475440231,-0.7936686
057trim_232,333.15,-3.516453746,-3.4248626
164meth_670,282.65,-3.859443645,-3.523141
059dich_237,353.15,-0.286631354,-0.1934371
098dime_400,343.15,-5.668817334,-5.417887
0401amia_chloroform,298.0,-13.64,-11.862036
021benz_92,282.95,-7.294201653,-6.803786
011pent_43,343.15,-3.196163925,-3.0642583
048urea_201,293.15,-14.0047443,-13.709311
151tetr_627,303.15,0.215242051,0.18971491
0125dim,298.0,-4.6,-4.5062795
144morp_597,333.15,-6.129013525,-5.725084
009hept_30,301.19,-4.018137366,-4.086094
165chlo_671,288.15,-0.130525152,-0.42033887
149etha_616,345.55,2.665658571,2.2490525
071hept_283,283.0,-3.18,-2.633254
test1025,298.0,-9.9,-9.299182
053tetr_227,323.15,-0.717574579,-0.8997482
129naph_551,288.5,-2.659702062,-2.6236553
013hept_55,333.15,-2.572901463,-2.6346316
246meth_979,293.15,-7.330266551,-7.014426
149etha_616,285.75,1.666318072,1.3944077
183vale_749,333.15,-2.899924229,-2.7577436
0124dim,298.0,-4.72,-4.6671686
n203,298.0,-18.17,-17.267086
078dime_320,323.15,-9.239859643,-8.775351
044hept_177,363.35,-1.711317036,-1.7861173
001tetr_1,297.95,0.129161106,0.1460309
0098met_chloroform,298.0,-6.68,-6.012216
074octa_295,308.15,3.327066996,3.1278615
246meth_979,333.15,-6.067847742,-5.8860617
test0009,298.0,-3.28,-2.8645444
125dibu_519,313.45,-0.437294034,-0.17900729
090nmet_375,293.15,-8.002226938,-7.7939243
244dich_977,308.05,-1.735798516,-1.729766
028cycl_111,363.65,-3.918320514,-3.5413916
219acet_898,293.15,-3.549669767,-3.284281
250nitr_991,273.15,-11.1871403,-10.411495
174hexa_712,288.15,2.162906407,1.8452215
018buta_84,343.15,-3.555633585,-3.500032
153ethy_629,348.65,-2.248239959,-1.8299963
002dime_2,363.85,0.02906569,0.22631574
001tetr_1,298.0,0.114863378,0.14708185
018buta_84,353.25,-3.416486105,-3.3313026
094trim_384,348.15,-5.401240315,-4.8698106
096meth_391,282.85,-4.590867628,-4.3918276
124meth_515,273.15,-6.28739762,-6.0648584
039dime_156,312.65,-2.367045567,-2.0048723
0149mor_chloroform,298.0,-6.72,-6.078397
056buta_230,343.19,-3.407269365,-3.4379573
0142die,298.0,-1.43,-1.1411306
045meth_187,333.15,1.231122732,1.0038195
066etha_268,363.15,-5.389535766,-4.9636755
009hept_30,298.09,-4.147988365,-4.216344
090nmet_375,353.15,-5.471329869,-5.1256475
n019,298.0,-5.32,-4.9732475
057trim_232,281.35,-5.371036481,-4.951828
173buty_702,343.35,-1.401292117,-1.2032956
050meth_212,273.15,-4.699572637,-4.479914
059dich_237,343.15,-0.389349688,-0.32931805
n017,298.0,-8.58,-8.687374
149etha_616,293.15,1.787521811,1.4972882
127form_539,308.64,-6.738292055,-6.5255632
test0016,298.0,-3.82,-3.7172227
0058hep,298.0,-4.24,-4.396197
122pipe_500,283.15,-8.100586072,-7.989291
011pent_43,293.15,-4.724755059,-4.667753
004isob_15,353.15,-2.464531031,-2.123142
0057pcr_chloroform,298.0,-7.59,-6.4354234
073meth_294,283.15,-5.210837432,-5.318557
092meth_382,343.15,-3.550560615,-3.4391642
104buty_415,343.35,-0.546687775,-0.4769926
162phen_665,361.85,-5.109545847,-4.889281
146hexa_604,323.15,-1.799132666,-1.6060679
217buty_888,373.15,-2.525550892,-2.4915497
013hept_55,302.95,-3.697353627,-3.6160889
0085non,298.0,-2.67,-2.6373177
005dipr_16,323.15,-2.636508008,-2.5993497
0216amm_carbontet,298.0,-1.06,-0.9360707
089diet_371,373.15,-0.234203842,-0.33413506
165chlo_671,302.65,0.140981129,-0.14851618
0222tri,298.0,-6.1,-5.9024115
152dime_628,293.15,-4.424600499,-4.228419
080dich_331,303.15,-0.707641836,-0.72765696
188pent_765,313.15,-3.595128826,-3.6267684
129naph_551,303.2,-2.264663376,-2.193367
126nitr_529,293.15,-3.777940861,-3.80819
124meth_515,363.65,-2.788684598,-2.8192139
227hept_923,282.85,-3.619667992,-3.3271937
007meth_27,283.15,-4.883075783,-4.8009443
098dime_400,323.15,-6.458979665,-6.1503706
186fluo_754,298.21,-0.216967574,-0.2910049
161diet_661,313.15,-3.519371835,-3.4405746
0144thi,298.0,-2.73,-2.2919025
002dime_2,353.95,-0.22124854,0.025867939
205hept_828,372.25,4.739019976,4.452293
015quin_71,274.15,-4.285572751,-4.3894997
0106pro,298.0,-4.39,-4.320603
test4008,298.0,-0.12,-0.12200928
007meth_27,303.15,-4.454813384,-4.445081
245pyri_978,303.15,-4.576205356,-4.423009
228dime_933,353.25,-5.481932797,-5.1677976
073meth_294,313.15,-4.377918007,-4.4410458
009hept_30,279.19,-5.026166641,-5.071611
089diet_371,343.15,-0.62150556,-0.6502198
064prop_265,283.15,-4.843277289,-4.880403
011pent_43,273.15,-5.504508862,-5.422781
265dime_1062,363.15,-2.871309161,-2.7771657
184carb_752,273.15,-0.154655443,-0.22872257
121meth_491,302.85,-2.812281818,-2.4946036
174hexa_712,372.25,4.203224889,3.9792218
0230eth,298.0,-5.51,-5.4158072
222meth_906,331.15,-3.040158538,-2.5770264
025meth_96,313.55,-4.041172826,-4.2193646
006hydr_26,303.15,-10.05736117,-9.488762
198isoq_797,289.25,-5.713232672,-5.4199686
120dibr_490,293.15,-2.057093493,-2.2125895
157mxyl_645,323.0,-0.311482525,-0.27759552
069meth_276,283.15,-2.918418535,-2.6839592
122pipe_500,323.15,-6.220981388,-6.0034356
227hept_923,273.15,-3.985159168,-3.8087807
044hept_177,283.35,-4.627741048,-4.5870395
227hept_923,343.25,-1.747477709,-1.6118276
0086eth_chloroform,298.0,-4.74,-4.311343
018buta_84,348.15,-3.43691217,-3.412209
231ally_947,333.15,-3.16897624,-2.8837361
072meth_293,314.15,2.330658701,1.9523635
252phen_995,291.0,-3.938954943,-3.6434684
test2013,298.0,-8.42,-7.752084
189nmet_775,343.15,-5.645980608,-5.3771505
0415dcl,298.0,-2.45,-1.907684
261hexa_1039,333.25,-2.808163205,-2.7209568
064prop_265,373.15,-2.623245268,-2.7608542
186fluo_754,363.15,0.435978161,0.31174326
089diet_371,313.15,-1.209484177,-1.1298972
001tetr_1,307.75,0.366918931,0.3421507
039dime_156,323.35,-2.138247411,-1.84151
130nitr_552,323.15,-3.652189786,-3.3140867
n008_carbontet,298.0,-9.13,-7.1323905
0019met,298.0,1.71,1.7526393
201cume_815,338.29,0.385577638,0.29528284
130nitr_552,283.15,-4.587741007,-4.1544404
049ethy_202,353.45,-1.009080828,-0.56088805
035oxyl_138,275.0,-1.553142652,-1.4366543
test1053,298.0,-6.7,-6.7291207
0417brp,298.0,-0.86,-0.8777995
069meth_276,303.15,-2.568507739,-2.3084478
057trim_232,323.15,-3.776930597,-3.6839623
075dime_305,293.0,2.84,2.4307027
075dime_305,298.0,3.02,2.6315246
146hexa_604,303.15,-2.416292994,-2.0145955
201cume_815,348.19,0.559195584,0.4466505
072meth_293,298.35,2.075410348,1.8454452
228dime_933,302.85,-6.421453376,-5.947931
004isob_15,313.15,-3.071465156,-2.6763268
035oxyl_138,333.0,-0.178224395,-0.121866226
075dime_305,283.0,2.42,2.0112858
008cycl_28,353.35,-3.934467238,-3.4335485
049ethy_202,293.15,-2.58512486,-2.4573321
001tetr_1,298.15,0.107714514,0.15022945
065chlo_267,323.15,-0.5674745,-0.5632572
232meth_949,293.25,-6.04689091,-6.067871
035oxyl_138,303.0,-0.828547134,-0.8036891
086acet_360,285.15,-4.360958563,-4.251639
164meth_670,333.85,-2.476229473,-1.8637621
239cisd_958,343.15,-0.272855793,-0.5282693
201cume_815,323.09,0.065625617,-0.0061864853
048urea_201,297.0,-13.96935054,-13.605776
041ethy_159,333.15,-4.264823524,-4.139745
0245thi,298.0,-1.42,-1.2971916
060dibr_238,283.15,-2.324756182,-2.5056322
056buta_230,323.19,-3.835954485,-3.793428
015quin_71,343.15,-2.744072141,-2.909935
test1019,298.0,-7.1,-6.512128
039dime_156,304.15,-2.57588636,-2.1508296
082nona_342,343.65,-2.430480739,-2.0667262
005dipr_16,313.15,-3.015598884,-2.9997096
121meth_491,312.65,-2.531319986,-2.1750636
216anth_887,304.0,-3.44774657,-3.2075043
045meth_187,293.15,0.658894474,0.29794097
229ethe_940,286.35,1.117974261,0.67494607
192tric_778,333.15,0.528367464,0.4845028
168nitr_678,283.15,-3.974989082,-3.805088
009hept_30,291.09,-4.452751923,-4.5208855
0047pro_carbontet,298.0,-3.64,-3.4712543
094trim_384,286.65,-5.883209253,-5.5508957
0229hyd,298.0,-6.26,-6.156562
165chlo_671,363.15,1.004120215,0.69692326
082nona_342,312.75,-3.789573411,-3.4214628
091buta_380,283.15,-3.437011306,-3.0571132
229ethe_940,298.15,1.318847907,0.8805587
0204tet,298.0,0.05,-0.09078169
143dich_594,283.15,-2.106121652,-2.0387135
097trim_399,318.0,-0.306593095,-0.36956525
108hexy_433,353.15,-2.427255069,-2.1325543
059dich_237,298.15,-1.368532285,-1.0908306
072meth_293,348.35,2.746964993,2.0969338
211pent_864,363.65,-0.751507688,-0.8994744
269chlo_1078,333.15,-0.329074248,-0.2504263
240meth_959,282.65,-5.693129143,-5.5709314
024chlo_95,323.15,0.712500834,0.6395068
188pent_765,283.15,-4.64938435,-4.4991093
059dich_237,338.35,-0.463089925,-0.38711452
035oxyl_138,273.15,-1.559040623,-1.473208
179cycl_732,317.95,0.635698943,0.5759764
test4003,298.0,-0.89,-1.2025068
192tric_778,343.15,0.720175812,0.639549
002dime_2,313.65,-1.398201376,-1.0639004
121meth_491,332.65,-2.010498241,-1.7476043
211pent_864,304.05,-2.328927934,-2.1420407
004isob_15,293.15,-3.487970028,-3.016453
149etha_616,289.55,1.7469491,1.4460692
246meth_979,313.15,-6.669281253,-6.4524193
170meth_681,298.0,-2.336380678,-2.181397
009hept_30,363.65,-2.129364559,-2.2139187
0442pho,298.0,-4.09,-3.94685
231ally_947,303.15,-3.59237466,-3.4227045
0157flu_carbontet,298.0,-3.64,-3.9032476
104buty_415,304.35,-1.595120936,-1.4957068
n016,298.0,-9.72,-9.546074
265dime_1062,373.15,-2.687914398,-2.6301908
093pyrr_383,313.15,-5.012310234,-4.7661486
133acet_570,282.15,-4.217515406,-3.4789028
005dipr_16,293.15,-3.889282645,-3.8153276
043hexa_167,303.15,-6.06011199,-5.984219
220tric_899,308.15,-0.349078486,-0.5331869
094trim_384,290.15,-5.834781708,-5.489891
056buta_230,333.19,-3.606194603,-3.5960116
157mxyl_645,298.0,-0.719487341,-0.90971196
0180bro,298.0,-0.7,-1.0947269
0206tri,298.0,1.77,1.9930482
152dime_628,363.15,-2.755513182,-2.571105
0147met,298.0,-6.55,-6.675329
test4006,298.0,-0.59,-0.6400893
096meth_391,363.35,-2.026643783,-2.130319
221isop_900,273.15,-3.321249769,-3.2941108
255cycl_1006,303.15,0.880409691,0.6837027
181diis_741,353.15,-1.136220861,-1.0377109
091buta_380,273.15,-3.747873673,-3.2829595
198isoq_797,337.15,-4.747460826,-4.379464
039dime_156,292.35,-2.888975886,-2.5317497
0103eth_chloroform,298.0,-4.02,-3.8241477
107meth_432,333.15,-4.856136861,-4.6080093
270dime_1079,282.35,-3.531757278,-3.265042
037hept_141,293.65,-4.106557361,-3.8780358
102hexa_410,273.15,-4.708587762,-4.69266
214acry_885,332.15,-2.866081183,-2.4717178
069meth_276,313.15,-2.411005092,-2.1891162
049ethy_202,282.65,-2.914000633,-2.7869298
053tetr_227,343.15,-0.434904564,-0.48093176
121meth_491,353.05,-1.592023466,-1.4413831
072meth_293,287.85,1.87719547,1.76296
test1001,298.0,-5.7,-5.5239496
228dime_933,282.75,-6.878928577,-6.226609
0406oct,298.0,4.28,4.3777103
098dime_400,333.15,-6.053331365,-5.72748
001tetr_1,288.15,-0.121963463,-0.050231457
149etha_616,342.65,2.631957167,2.2091928
037hept_141,303.75,-3.645436057,-3.4148192
231ally_947,273.15,-4.148977258,-4.0355854
053tetr_227,333.15,-0.589067628,-0.70175946
0119met,298.0,-4.63,-4.614147
0175odi,298.0,-1.36,-1.455779
211pent_864,312.75,-2.088405076,-1.9082751
058phen_233,283.15,-6.751341682,-6.428954
161diet_661,373.15,-1.948106223,-2.3017282
130nitr_552,293.15,-4.326690868,-3.902604
189nmet_775,323.15,-6.032063397,-5.7846203
221isop_900,303.15,-2.433372165,-2.2926855
0139thi_chloroform,298.0,-7.61,-6.263806
004isob_15,363.15,-2.287973393,-2.0578485
086acet_360,353.15,-3.510220838,-3.1803434
170meth_681,291.0,-2.552916714,-2.4168687
007meth_27,353.15,-3.524452295,-3.618903
024chlo_95,313.15,0.493793602,0.46021795
128isop_541,303.45,-2.209581923,-1.8033991
228dime_933,292.95,-6.647583242,-6.08764
134brom_571,313.15,-1.118923131,-1.099187
041ethy_159,313.15,-4.718154611,-4.405724
044hept_177,343.45,-2.291227991,-2.2865033
201cume_815,303.09,-0.451666866,-0.5462122
122pipe_500,303.15,-7.1328148,-6.99649
021benz_92,323.15,-6.004699612,-5.7050877
130nitr_552,303.15,-4.069552965,-3.6821165
test1041,298.0,-6.0,-5.1120043
134brom_571,283.15,-1.805463498,-1.7610668
228dime_933,333.05,-5.80675437,-5.4190874
214acry_885,353.15,-2.747859888,-2.3737786
261hexa_1039,303.15,-3.871962214,-3.71875
112bisc_456,323.25,-2.995857026,-2.655894
055nitr_229,333.15,-8.976451181,-8.350909
018buta_84,273.15,-5.445935238,-5.7134
0022pro_methanol,298.0,-1.29,-1.4605052
163cycl_666,313.0,0.8,0.61442757
0184bro,298.0,-0.41,-0.50277853
185acen_753,304.0,-2.933066743,-2.9103873
192tric_778,308.15,0.018570648,-0.01563692
014pent_65,363.15,-1.145966398,-1.1056036
057trim_232,343.15,-3.289854971,-3.1774058
129naph_551,293.0,-2.499153707,-2.495788
001tetr_1,323.15,0.6708965,0.59525275
262cycl_1049,333.75,-4.608650056,-3.9858446
125dibu_519,293.05,-1.164206828,-1.038634
066etha_268,323.15,-6.718235405,-6.423751
004isob_15,343.15,-2.582796653,-2.2168546
008cycl_28,344.25,-4.055664998,-3.6333017
048urea_201,308.57,-13.70558151,-13.288961
108hexy_433,293.15,-4.22418113,-4.082528
095pent_387,333.25,-2.540916889,-2.0253048
069meth_276,323.15,-2.292728604,-2.0954072
146hexa_604,363.15,-0.984491925,-0.7259395
109ethy_443,278.0,1.03,0.8706417
test1050,298.0,-10.2,-10.309511
084tert_354,302.75,-1.787287026,-1.4332975
149etha_616,308.75,2.129119971,1.721127
210buty_854,293.15,-2.432062041,-2.2371337
270dime_1079,292.65,-3.162645654,-2.9086123
141dich_589,273.15,-1.803432819,-1.6470377
0235ZNmb,298.0,-10.0,-9.241259
048urea_201,327.92,-13.24933049,-12.746269
066etha_268,303.15,-7.412254905,-7.0015025
265dime_1062,313.15,-4.111603713,-3.9183097
136etha_574,313.15,-4.544755955,-4.4458175
0119met_chloroform,298.0,-6.98,-5.7597785
200meth_808,342.65,-3.039817431,-3.0001593
135dich_572,298.15,-3.383198763,-3.7240298
013hept_55,352.95,-1.91221043,-2.210034
222meth_906,294.15,-3.466482558,-2.9973667
0438pho,298.0,-3.86,-3.8074784
028cycl_111,343.45,-4.280303701,-4.019967
128isop_541,292.55,-2.512112858,-2.138329
0068ani_carbontet,298.0,-5.49,-4.8840857
245pyri_978,333.15,-3.955970827,-3.9299297
198isoq_797,332.95,-4.841885744,-4.4860773
057trim_232,313.15,-4.068056327,-3.9587698
037hept_141,363.85,-1.687188901,-1.5251693
192tric_778,275.15,-0.890291733,-0.7466432
228dime_933,312.65,-6.211670843,-5.7588377
0148but,298.0,0.04,-0.448565
240meth_959,313.25,-4.499544471,-4.359216
161diet_661,273.15,-5.123048449,-4.690575
186fluo_754,283.15,-0.440390136,-0.46395493
192tric_778,353.15,0.891725732,0.75026035
211pent_864,353.15,-1.09502601,-1.0849555
214acry_885,283.15,-3.416067144,-3.0632262
152dime_628,303.15,-4.142648233,-3.9671018
192tric_778,288.15,-0.470080335,-0.44341898
0233ethb,298.0,-9.71,-8.99707
0037eth_methanol,298.0,-4.89,-4.409347
0165tri,298.0,-0.25,-0.11396432
216anth_887,298.0,-3.600803451,-3.378923
159chlo_656,292.25,-9.119460398,-8.157829
test2018,298.0,-18.72,-17.785698
232meth_949,298.15,-5.897552538,-5.9698143
198isoq_797,341.85,-4.690667667,-4.30062
265dime_1062,343.15,-3.300894326,-3.1211886
098dime_400,283.15,-8.306652279,-7.964128
165chlo_671,289.65,-0.06263288,-0.39207864
133acet_570,273.66,-4.376489196,-3.6311986
261hexa_1039,312.95,-3.490071223,-3.3736672
050meth_212,353.45,-2.727215941,-2.201203
178cycl_728,278.0,0.32,0.15429497
161diet_661,333.15,-2.891220018,-2.9423501
269chlo_1078,323.15,-0.441638177,-0.3568797
132diet_563,343.25,-2.250156219,-1.917967
test2026,298.0,-9.37,-8.830633
269chlo_1078,293.15,-0.849191194,-0.6804805
0035ben_methanol,298.0,-3.84,-3.423009
0089pen_chloroform,298.0,-6.61,-6.178644
0111die,298.0,-4.07,-3.923457
139dich_584,308.15,-3.787580714,-3.525903
0088but,298.0,-6.36,-6.2263727
261hexa_1039,293.15,-4.276856149,-4.081994
192tric_778,307.75,-0.007995594,-0.025511503
0023str,298.0,0.61,0.40559006
093pyrr_383,343.15,-4.208774387,-3.991187
013hept_55,323.15,-2.923811962,-2.9173253
120dibr_490,298.15,-1.955503251,-2.1291385
039dime_156,282.65,-3.181948801,-2.9895036
200meth_808,363.95,-2.580630186,-2.5671065
0005npe,298.0,2.33,1.9950643
231ally_947,343.15,-3.065662965,-2.7847579
107meth_432,319.35,-5.16605622,-4.8690386
090nmet_375,333.15,-6.250032127,-5.8921976
0223die,298.0,-1.63,-1.6309359
156ethy_639,312.65,-2.349654081,-2.1120577
0221tri_chloroform,298.0,-10.9,-10.407124
048urea_201,317.0,-13.51048623,-13.009348
269chlo_1078,353.15,-0.13678803,-0.06672549
051buty_215,353.35,-1.040496772,-0.8314624
0221tri,298.0,-7.8,-7.6130085
011pent_43,353.15,-2.956979788,-2.8574214
105ethy_425,273.15,-4.424435804,-4.125229
011pent_43,313.15,-4.012335379,-3.9944246
0154dif,298.0,-0.11,-0.39314508
048urea_201,314.26,-13.57463711,-13.103664
0089pen,298.0,-6.16,-6.296096
024chlo_95,363.15,1.336335,1.2362323
056buta_230,353.15,-3.262475722,-3.3264372
100tetr_405,308.15,2.166171208,1.9794583
228dime_933,363.65,-5.301264309,-4.96705
001tetr_1,303.15,0.244759186,0.25087953
014pent_65,343.15,-1.56161722,-1.4553733
168nitr_678,303.15,-3.541384772,-3.3300567
042cycl_160,333.55,-4.33059411,-4.3086863
test1035,298.0,-5.4,-5.3031282
0087pro_chloroform,298.0,-5.37,-5.435874
