Mol,Temp,y,y_pred
0057pcr_chloroform,298.0,-7.59,-6.733364
272prop_1085,293.15,-1.055804933,-1.1952703
097trim_399,298.0,-0.820593909,-0.814775
201cume_815,323.09,0.065625617,-0.13817143
059dich_237,332.35,-0.559777961,-0.69134665
022nitr_93,293.15,-3.248751468,-3.1575518
102hexa_410,353.15,-2.299657303,-2.6464288
192tric_778,279.15,-0.748756432,-0.80178654
test1001,298.0,-5.7,-5.7305994
200meth_808,363.95,-2.580630186,-2.8375695
104buty_415,353.35,-0.402062145,-0.80555344
0412clt,298.0,-1.92,-1.8167781
203pent_817,313.15,-3.76650644,-3.9133565
106pent_428,303.15,2.444017289,1.8748014
test2018,298.0,-18.72,-16.14945
004isob_15,283.15,-3.655099148,-3.336972
210buty_854,312.75,-1.684107769,-1.864642
0135met_chloroform,298.0,-8.3,-7.0347843
0011dim,298.0,2.5,1.6324918
069meth_276,303.15,-2.568507739,-2.4419525
170meth_681,277.1,-2.987100432,-2.8820367
186fluo_754,273.21,-0.555730288,-0.9662607
209dich_853,373.15,-0.224360242,-0.53571534
056buta_230,313.15,-4.147759761,-4.371043
0046eth,298.0,-9.3,-8.728549
083hexa_352,283.15,1.934501778,1.7261813
086acet_360,343.15,-3.592224109,-3.3353755
031pent_128,282.85,-3.821625611,-3.4318619
049ethy_202,363.65,-0.761436729,-0.890447
0030eth,298.0,-0.01,-0.38694954
085meth_357,323.15,-2.724710461,-2.2874866
179cycl_732,307.95,0.402329613,0.22032905
191dime_777,312.5,-1.264721531,-1.4148204
0073pen,298.0,-3.03,-2.8501039
052diet_222,313.15,-1.235503058,-1.4839214
051buty_215,313.05,-1.955185822,-1.9983039
011pent_43,343.15,-3.196163925,-3.4235091
031pent_128,308.15,-3.212049828,-2.7383757
test2004,298.0,-12.64,-12.091088
201cume_815,328.09,0.178895663,-0.04411912
0046eth_chloroform,298.0,-5.98,-5.550762
0048pro_carbontet,298.0,-3.15,-3.1635983
186fluo_754,273.15,-0.603454976,-0.96701527
268meth_1075,313.15,-3.671997094,-3.8348246
096meth_391,313.45,-3.401638685,-3.6412225
177trie_722,343.15,-1.311700944,-1.708286
135dich_572,298.15,-3.383198763,-3.630128
228dime_933,342.95,-5.642854251,-5.4271665
026prop_100,282.65,-3.304415868,-3.4148827
0418bri,298.0,-0.03,-0.24873948
0246eth_chloroform,298.0,-7.16,-5.9366684
107meth_432,319.35,-5.16605622,-4.7672195
258hexa_1012,283.15,-3.760500765,-3.3323016
208tetr_850,273.15,-3.261207568,-3.13582
268meth_1075,343.15,-2.812292368,-3.1795974
001tetr_1,274.15,-0.603803678,-0.7166581
238form_957,283.0,-6.936272216,-6.5868454
133acet_570,282.15,-4.217515406,-3.8539567
011pent_43,313.15,-4.012335379,-4.2220335
243meth_971,283.15,-5.124264643,-5.019445
221isop_900,302.85,-2.4665075,-2.5313027
238form_957,308.15,-6.450888148,-6.1224985
254octa_1000,283.15,-5.020209611,-4.988425
179cycl_732,298.25,0.162678648,0.026407719
171hept_682,293.15,-6.791657064,-6.4596033
023hexa_94,308.61,-0.110097845,-0.26598716
053tetr_227,303.15,-1.205376897,-1.3957368
190pxyl_776,353.14,0.373987373,0.25698328
248tric_988,321.05,-1.974097641,-2.0870194
108hexy_433,373.15,-2.07576991,-2.3114295
272prop_1085,333.15,-0.367958246,-0.57597184
208tetr_850,298.15,-2.47216726,-2.589677
047prop_200,315.15,1.488846502,1.0370195
121meth_491,302.85,-2.812281818,-2.6016955
032pipe_131,353.15,-3.530034356,-3.803898
n202,298.0,-17.74,-15.979155
177trie_722,313.15,-2.375372389,-2.67062
191dime_777,298.15,-1.488474923,-1.6123023
0135met_carbontet,298.0,-7.49,-6.3933725
010brom_40,298.15,-0.401464963,-0.84918046
224benz_919,363.15,-3.099782679,-2.5728836
052diet_222,343.15,-0.662149683,-0.90641296
0201bro,298.0,-0.13,-0.44955564
220tric_899,278.15,-1.104736165,-1.5337182
088tolu_370,279.0,-1.349459673,-1.2826556
0221tri_chloroform,298.0,-10.9,-10.311347
044hept_177,303.85,-3.696793228,-3.8015773
159chlo_656,334.25,-8.498912021,-6.9884768
210buty_854,302.85,-2.034023018,-2.224255
201cume_815,313.09,-0.177853695,-0.3319292
065chlo_267,297.95,-1.122300538,-1.155923
255cycl_1006,303.15,0.880409691,0.43171144
050meth_212,322.95,-3.329901872,-3.2279856
test1061,298.0,-8.0,-7.6676683
0034hex,298.0,0.29,0.03665042
085meth_357,362.15,-1.921979564,-1.9171603
088tolu_370,285.1,-1.171220457,-1.1514139
180meth_733,288.15,-4.743711448,-4.806275
146hexa_604,343.15,-1.253439182,-1.4315398
0131nit,298.0,-3.34,-3.5333586
0440pho,298.0,-7.28,-6.755615
180meth_733,332.95,-3.342627713,-3.409797
test1015,298.0,-9.5,-8.842283
133acet_570,288.15,-4.035327056,-3.715236
190pxyl_776,333.14,0.077504127,-0.05398965
023hexa_94,303.71,-0.164214117,-0.3398478
268meth_1075,283.25,-4.800591345,-4.8867254
011pent_43,363.15,-2.730041311,-2.9525583
0120met_chloroform,298.0,-7.35,-6.8691053
030meth_125,288.05,-3.260436849,-3.184122
144morp_597,273.15,-7.994056365,-7.8678904
059dich_237,333.85,-0.539790386,-0.66185474
086acet_360,323.15,-3.74710972,-3.5717206
0240met_chloroform,298.0,-7.81,-6.8432465
191dime_777,323.15,-1.078852663,-1.2932324
267octa_1065,313.55,-2.769949301,-2.5467653
208tetr_850,293.15,-2.619733927,-2.6982076
184carb_752,293.15,0.293539902,0.09788394
071hept_283,308.0,-2.18,-2.2456627
010brom_40,273.15,-1.236706369,-1.3214737
026prop_100,298.15,-2.740031543,-2.6548426
056buta_230,343.19,-3.407269365,-3.68314
183vale_749,293.15,-3.656540036,-3.3366313
136etha_574,333.15,-4.204906271,-4.301454
056buta_230,333.19,-3.606194603,-3.867889
202meth_816,323.15,-1.200407552,-1.574045
040dime_157,313.25,2.838069331,2.4261887
061cycl_241,363.65,-3.596521815,-3.4217496
107meth_432,373.15,-4.267523225,-3.7855961
098dime_400,323.15,-6.458979665,-6.5960684
034dibr_137,283.15,-2.265773755,-2.0566633
005dipr_16,273.15,-4.925784771,-4.9470053
059dich_237,323.25,-0.72324708,-0.87388396
110meth_451,333.15,-5.252691772,-5.168648
204meth_822,333.55,-2.104828432,-1.9044528
192tric_778,283.15,-0.597610479,-0.72406197
106pent_428,313.25,2.731728881,2.0746925
121meth_491,312.65,-2.531319986,-2.3277285
235acet_952,293.15,-9.891809289,-9.5130415
217buty_888,283.15,-4.798715993,-5.0135317
195meth_783,373.15,-3.423128554,-3.8098474
090nmet_375,333.15,-6.250032127,-6.077215
191dime_777,332.8,-0.939296062,-1.1902654
153ethy_629,311.15,-2.50632527,-2.5961275
079octy_321,282.35,-3.42978931,-2.8108032
026prop_100,343.65,-1.782762501,-1.9284072
076meth_314,303.15,-6.405650801,-6.207975
116tran_482,313.0,2.36,2.0473158
0199chl,298.0,-0.5,-0.29834294
070prop_277,279.15,-2.965811048,-3.1473033
0141dim,298.0,-1.83,-1.6663586
106pent_428,298.15,2.315319609,1.7697313
064prop_265,283.15,-4.843277289,-4.9736433
180meth_733,343.15,-3.062984443,-3.1952596
020nitr_91,323.15,-3.706427121,-3.6035495
057trim_232,313.15,-4.068056327,-4.0670366
196ethy_784,353.45,-0.541695558,-0.79086983
153ethy_629,289.05,-2.783711052,-2.9307985
030meth_125,274.15,-3.602269286,-3.5381725
237nbut_954,373.14,1.003533208,0.8250034
0038oxy_carbontet,298.0,-6.07,-4.876876
033diet_133,322.15,-1.404354031,-1.7088053
037hept_141,293.65,-4.106557361,-3.925229
224benz_919,288.0,-4.346122766,-3.8619442
073meth_294,343.15,-3.737874644,-3.8001966
076meth_314,323.15,-5.861020787,-5.712636
242tric_970,275.15,-1.235202388,-1.3947453
268meth_1075,273.15,-5.20994432,-5.3153915
242tric_970,323.15,0.041186682,-0.38589883
020nitr_91,293.15,-4.052836566,-3.8819776
232meth_949,371.65,-4.707243025,-4.2352095
242tric_970,298.15,-0.526626186,-0.89733076
042cycl_160,363.75,-3.588510425,-3.7934613
031pent_128,298.15,-3.446102861,-2.9345672
052diet_222,293.15,-1.754831823,-1.9448773
209dich_853,363.15,-0.297609973,-0.5809858
170meth_681,298.0,-2.336380678,-2.3156986
159chlo_656,344.65,-8.39264458,-6.911516
140tric_586,333.15,2.120685474,2.0552518
090nmet_375,373.15,-4.752598053,-4.85962
0052pen_carbontet,298.0,-4.73,-4.0441513
096meth_391,333.25,-2.761605996,-3.3608804
012prop_53,353.15,-3.38964728,-3.8368628
186fluo_754,293.34,-0.27622215,-0.7333939
145buty_600,363.15,-2.591078242,-2.499607
166chlo_672,308.15,-0.702810973,-0.9359201
128isop_541,292.55,-2.512112858,-2.352149
078dime_320,273.15,-10.47219216,-9.416431
057trim_232,281.35,-5.371036481,-4.9721856
test1021,298.0,-1.5,-1.3366828
062hexa_251,333.15,-3.739465926,-3.98574
231ally_947,283.15,-3.960870597,-3.61663
239cisd_958,283.15,-1.209906549,-1.498266
052diet_222,353.15,-0.5225889,-0.7385242
128isop_541,323.15,-1.580542656,-1.6211185
234brom_951,303.15,-1.341851521,-1.5172424
108hexy_433,343.15,-2.647132539,-2.8870802
191dime_777,302.7,-1.42762823,-1.5428609
117chlo_487,284.15,-2.847816948,-2.8727665
test1029,298.0,-4.2,-4.1818
026prop_100,353.15,-1.576888302,-1.756841
258hexa_1012,302.85,-3.142991474,-2.790873
0099but,298.0,-2.55,-2.8697016
123dibu_505,363.15,-0.719650928,-0.8406235
190pxyl_776,303.14,-0.558698971,-0.6711118
n010,298.0,-5.67,-5.4851713
007meth_27,343.15,-3.695470077,-3.627071
0112Nme,298.0,-7.77,-7.812476
102hexa_410,303.15,-3.600284347,-3.8632448
0068ani_chloroform,298.0,-6.24,-5.572629
0020cis,298.0,1.58,1.2721226
081hexa_332,273.15,-5.187169488,-5.3001986
110meth_451,313.15,-5.850535329,-5.682954
0013dim,298.0,2.88,2.4875185
051buty_215,292.65,-2.571959951,-2.4123855
190pxyl_776,323.14,-0.095633133,-0.21631145
244dich_977,308.05,-1.735798516,-1.7902943
208tetr_850,343.15,-1.44129708,-1.5812017
014pent_65,353.15,-1.363690839,-1.5186509
200meth_808,298.15,-4.483252831,-4.556799
140tric_586,353.15,2.375965387,2.2738287
224benz_919,313.15,-3.82643241,-3.4189558
217buty_888,373.15,-2.525550892,-2.5363295
102hexa_410,373.15,-1.86022859,-2.2819722
134brom_571,283.15,-1.805463498,-1.8535873
204meth_822,273.15,-3.855429838,-3.3661985
097trim_399,300.0,-0.753431734,-0.76865995
056buta_230,293.15,-4.729113236,-5.045765
031pent_128,303.15,-3.318573187,-2.8366961
156ethy_639,292.65,-2.908579702,-2.8831677
0053phe_chloroform,298.0,-7.14,-6.503853
0045eth_carbontet,298.0,-2.96,-2.9937444
189nmet_775,363.15,-5.356237903,-5.3821964
033diet_133,338.15,-1.057769337,-1.3160628
201cume_815,318.09,-0.052225887,-0.23718762
203pent_817,273.15,-4.94888969,-4.8296967
242tric_970,353.36,0.660122636,0.030917883
115nmet_477,273.15,-4.977953957,-4.6379695
085meth_357,273.15,-4.057005697,-3.4563107
065chlo_267,298.05,-1.119698259,-1.1537021
001tetr_1,297.95,0.129161106,-0.097404
0054hex,298.0,-4.36,-4.459524
126nitr_529,303.15,-3.510439061,-3.2476559
061cycl_241,343.45,-4.052893482,-3.9616208
107meth_432,333.15,-4.856136861,-4.470537
242tric_970,303.15,-0.403280049,-0.8033478
236ethy_953,293.15,-5.180663703,-4.966112
186fluo_754,303.15,-0.152288537,-0.6078446
236ethy_953,343.15,-3.947168498,-3.752352
057trim_232,353.15,-3.03273957,-3.0466075
163cycl_666,288.0,0.11,-0.07041168
036furf_139,308.15,-5.06229167,-4.8091364
177trie_722,333.15,-1.633802247,-2.0005608
190pxyl_776,308.0,-0.431182611,-0.54032874
243meth_971,343.35,-3.226028575,-3.5718317
107meth_432,288.2,-5.736820029,-5.5444393
test1011,298.0,-3.5,-3.6134248
0225pipa,298.0,-5.11,-5.1920166
064prop_265,313.15,-3.971917159,-3.9957354
057trim_232,333.15,-3.516453746,-3.4980788
231ally_947,313.15,-3.449616757,-3.1112022
139dich_584,298.15,-4.19630428,-3.6635067
062hexa_251,293.15,-5.099634758,-5.151723
038diis_151,304.15,-0.997818808,-1.1771675
180meth_733,353.15,-2.847828278,-3.0081441
073meth_294,323.15,-4.144038817,-4.2836194
076meth_314,363.15,-4.896269008,-4.855737
251brom_992,283.15,-0.98705887,-1.1393435
093pyrr_383,313.15,-5.012310234,-5.0383406
0202bro,298.0,-1.95,-2.0503988
242tric_970,294.75,-0.614384877,-0.9641683
208tetr_850,353.15,-1.284820709,-1.470556
102hexa_410,343.15,-2.528210822,-2.9010382
232meth_949,278.35,-6.77358405,-6.159876
0148but,298.0,0.04,-0.42526197
007meth_27,373.15,-3.203504184,-3.161747
211pent_864,293.05,-2.660621321,-2.7457933
252phen_995,298.0,-3.762706836,-3.7293963
030meth_125,293.15,-3.146791352,-3.0788639
202meth_816,293.15,-2.232332386,-2.373857
114dipr_467,343.15,-0.033176233,-0.45901036
190pxyl_776,313.14,-0.33094315,-0.41023397
203pent_817,303.15,-4.013219018,-4.0768423
191dime_777,318.15,-1.190400342,-1.3525202
067anil_274,369.85,-5.145716509,-5.0006638
198isoq_797,341.85,-4.690667667,-4.368942
156ethy_639,312.65,-2.349654081,-2.429729
207anis_848,323.35,-2.034463058,-2.2489157
189nmet_775,283.15,-7.117918446,-7.2022104
088tolu_370,284.75,-1.178995028,-1.1581422
033diet_133,289.15,-2.238059318,-2.5283108
267octa_1065,353.75,-1.453003367,-1.4633155
182trim_748,333.14,0.086819894,-0.070497274
0433pho,298.0,-6.61,-6.7459755
0151phy_chloroform,298.0,-10.3,-9.47091
093pyrr_383,333.15,-4.458338359,-4.540017
062hexa_251,373.15,-2.797077111,-3.0621638
093pyrr_383,343.15,-4.208774387,-4.3058085
183vale_749,273.15,-4.194742136,-3.8143282
242tric_970,337.84,0.325867794,-0.17905974
221isop_900,312.95,-2.209932538,-2.366161
182trim_748,283.0,-0.984516043,-1.0798001
160nndi_659,303.15,-3.35809101,-3.3570828
140tric_586,313.15,1.761679364,1.6258209
195meth_783,353.15,-3.720716228,-3.9967334
268meth_1075,363.15,-2.360564126,-2.737242
172pent_692,343.35,-1.262428551,-1.4191622
044hept_177,343.45,-2.291227991,-2.4276016
0088but_carbontet,298.0,-4.81,-4.432947
206prop_838,273.15,-3.387435413,-3.2480679
231ally_947,273.15,-4.148977258,-3.7434292
267octa_1065,364.15,-1.064044008,-1.2020186
107meth_432,283.25,-5.856464327,-5.6606426
153ethy_629,343.15,-2.260234571,-2.302283
242tric_970,297.95,-0.554011923,-0.901175
115nmet_477,323.15,-2.991143212,-3.0431387
076meth_314,343.15,-5.358716788,-5.050679
088tolu_370,280.06,-1.316794276,-1.2592072
190pxyl_776,343.14,0.227364509,0.09443641
065chlo_267,333.15,-0.399955847,-0.61252356
0110but_carbontet,298.0,-5.35,-4.263992
145buty_600,323.15,-3.176020233,-3.1014004
110meth_451,373.15,-4.225970111,-4.585714
117chlo_487,304.15,-2.329083428,-2.3857083
012prop_53,317.85,-4.295918919,-4.478177
0209chl,298.0,0.11,-0.32493615
104buty_415,343.35,-0.546687775,-1.0019197
0049but,298.0,-4.72,-4.589717
0085non,298.0,-2.67,-2.8546982
206prop_838,333.45,-1.476229113,-1.8168929
123dibu_505,323.15,-2.177841375,-2.335785
228dime_933,302.85,-6.421453376,-6.208682
171hept_682,318.15,-5.737845938,-5.611767
201cume_815,298.09,-0.598189831,-0.74855447
242tric_970,298.0,-0.53347262,-0.900213
047prop_200,318.15,1.51522053,1.0884941
199diet_798,293.85,-6.577271744,-6.7826414
134brom_571,313.15,-1.118923131,-1.3212674
269chlo_1078,343.15,-0.227564948,-0.39717245
031pent_128,273.15,-4.112995271,-3.8551455
175tetr_718,293.05,1.049856755,0.5579803
132diet_563,283.05,-3.770704101,-3.528816
237nbut_954,313.15,0.085823181,-0.23920274
126nitr_529,288.15,-3.895754057,-3.7457938
193meth_779,372.25,4.238722476,3.4759629
130nitr_552,323.15,-3.652189786,-3.5658271
194pent_782,298.15,-1.504750513,-1.6687264
185acen_753,291.0,-3.340874818,-3.392559
014pent_65,273.15,-3.628542698,-3.3261147
047prop_200,300.15,1.220266044,0.7658479
069meth_276,353.15,-2.080839068,-2.1038506
234brom_951,293.15,-1.590148485,-1.6424649
130nitr_552,288.15,-4.434338062,-4.2074523
007meth_27,313.15,-4.253220366,-4.043668
0098met_carbontet,298.0,-5.71,-5.084964
175tetr_718,273.15,-0.076689882,-0.39917803
186fluo_754,298.21,-0.216967574,-0.6749151
test3004,298.0,-11.61,-11.40991
127form_539,287.36,-6.959804753,-6.9336843
004isob_15,353.15,-2.464531031,-2.2754889
114dipr_467,323.15,-0.462276033,-0.96578884
044hept_177,313.15,-3.324909285,-3.4119232
156ethy_639,333.25,-1.884597912,-1.973557
test2023,298.0,3.43,2.8454807
237nbut_954,298.15,-0.368455143,-0.6799829
036furf_139,300.15,-5.204597757,-4.9781837
254octa_1000,343.15,-2.96037008,-3.0938735
160nndi_659,323.15,-2.824183762,-2.9384131
198isoq_797,298.35,-5.521350101,-5.253253
053tetr_227,293.15,-1.465698421,-1.6220912
237nbut_954,285.65,-0.829810673,-1.1196139
096meth_391,273.15,-5.061459817,-5.1328936
0235ZNmb,298.0,-10.0,-9.7333555
258hexa_1012,298.15,-3.267640754,-2.9038024
272prop_1085,343.15,-0.257031456,-0.50062466
181diis_741,273.15,-4.420584593,-4.1360216
192tric_778,308.15,0.018570648,-0.21519923
070prop_277,293.15,-2.636080808,-2.8691015
056buta_230,300.19,-4.514280213,-4.8032475
161diet_661,343.15,-2.617440494,-2.9393976
203pent_817,363.15,-2.853051763,-3.1684394
096meth_391,282.85,-4.590867628,-4.7674665
0220tri_carbontet,298.0,-7.24,-6.1569433
198isoq_797,318.65,-5.11494858,-4.857394
179cycl_732,317.95,0.635698943,0.38792086
020nitr_91,313.15,-3.817947092,-3.7283225
0417brp,298.0,-0.86,-0.91073215
267octa_1065,282.85,-4.277816239,-3.9129064
065chlo_267,323.15,-0.5674745,-0.7561828
0008noc_carbontet,298.0,-5.39,-4.356788
011pent_43,313.35,-3.996894224,-4.215949
132diet_563,273.15,-4.100690321,-3.8058798
191dime_777,287.45,-1.719056437,-1.8170977
033diet_133,292.15,-2.108387614,-2.4535258
266dime_1063,278.0,2.12,1.8797557
006hydr_26,323.15,-9.675627189,-8.969671
242tric_970,291.15,-0.70258131,-1.0371032
191dime_777,291.45,-1.638035019,-1.7375627
0441pho,298.0,-7.62,-7.01544
206prop_838,343.75,-1.257029976,-1.5533988
144morp_597,343.15,-5.854918894,-5.809003
103brom_414,273.15,-1.176487204,-1.1940308
052diet_222,273.15,-2.392532441,-2.3657331
0052pen_chloroform,298.0,-5.9,-5.2362857
109ethy_443,293.0,1.6,1.1936471
065chlo_267,303.15,-0.97198327,-1.0555292
064prop_265,303.15,-4.243947736,-4.2572913
006hydr_26,343.15,-9.372777545,-8.69155
153ethy_629,348.65,-2.248239959,-2.259051
0216amm_carbontet,298.0,-1.06,-1.1421207
213octa_875,303.75,-3.480692097,-3.4872687
186fluo_754,323.15,0.087884345,-0.35603404
204meth_822,303.15,-2.89145135,-2.5935357
0052pen,298.0,-4.47,-4.3168845
032pipe_131,313.15,-4.60479288,-4.63299
134brom_571,303.15,-1.328797832,-1.4768906
115nmet_477,303.15,-3.695654158,-3.59235
0574eth,298.0,-4.74,-4.8046713
011pent_43,303.15,-4.351568378,-4.5036316
236ethy_953,353.15,-3.74932207,-3.6061876
038diis_151,323.85,-0.180903612,-0.5659058
0049but_carbontet,298.0,-4.2,-3.619753
064prop_265,353.15,-3.004395227,-3.1975806
0160chl,298.0,-0.56,-0.8260313
269chlo_1078,363.15,-0.05643951,-0.17996097
252phen_995,277.1,-4.294177401,-4.200292
160nndi_659,353.15,-2.088683881,-2.2309167
098dime_400,333.15,-6.053331365,-6.168812
test2022,298.0,-9.45,-8.932119
059dich_237,295.35,-1.469260119,-1.4183984
032pipe_131,333.15,-4.021726359,-4.2031183
081hexa_332,343.15,-2.667731292,-3.1077528
115nmet_477,283.15,-4.519072469,-4.2452087
200meth_808,332.45,-3.258669579,-3.5018082
011pent_43,293.15,-4.724755059,-4.798121
132diet_563,313.15,-2.876621824,-2.9148278
040dime_157,273.15,1.340165603,1.2324774
011pent_43,283.15,-5.105141665,-5.118822
195meth_783,303.15,-4.802293206,-4.717597
086acet_360,353.15,-3.510220838,-3.1319058
231ally_947,303.15,-3.59237466,-3.2719886
0021eth,298.0,1.27,0.80476165
131hept_553,303.15,-2.891347606,-2.7653987
0106pro,298.0,-4.39,-4.325452
237nbut_954,290.65,-0.632950386,-0.94254184
062hexa_251,343.15,-3.46663607,-3.7182674
221isop_900,347.75,-1.434412334,-1.6925052
083hexa_352,353.15,3.59816905,3.3459857
127form_539,298.51,-6.845807778,-6.832388
033diet_133,273.15,-2.635320039,-2.947917
230bisc_941,292.25,-4.923452253,-4.863987
0106pro_carbontet,298.0,-3.59,-3.2401688
228dime_933,282.75,-6.878928577,-6.6035857
144morp_597,353.15,-5.590484801,-5.557046
061cycl_241,313.15,-4.990587974,-4.860379
146hexa_604,303.15,-2.416292994,-2.591416
059dich_237,303.15,-1.235009816,-1.2762464
032pipe_131,323.15,-4.301489552,-4.3981285
193meth_779,313.25,2.986339832,2.3514383
245pyri_978,353.15,-3.624703693,-3.8411968
0142die,298.0,-1.43,-1.58179
221isop_900,293.05,-2.731186652,-2.7347832
243meth_971,323.15,-3.755338086,-4.1151924
242tric_970,307.75,-0.321369485,-0.7125423
266dime_1063,308.0,3.37,2.8634746
203pent_817,283.15,-4.600151751,-4.481008
086acet_360,279.15,-4.476971941,-4.073666
0142die_chloroform,298.0,-6.4,-5.760136
161diet_661,283.15,-4.676248763,-4.7514486
0215pbr_chloroform,298.0,-8.59,-7.6940594
0128butb,298.0,-3.64,-3.3904228
195meth_783,323.15,-4.30888643,-4.3426323
258hexa_1012,364.65,-1.756560395,-1.5111998
047prop_200,311.15,1.376625637,0.95847535
261hexa_1039,312.95,-3.490071223,-3.5137184
test2021,298.0,-10.21,-9.7164135
171hept_682,333.15,-5.167986022,-5.091756
065chlo_267,283.15,-1.459549623,-1.4786211
115nmet_477,363.15,-1.910227963,-1.9551306
n017,298.0,-8.58,-8.840433
0025buta_carbontet,298.0,-2.48,-2.4515471
090nmet_375,343.15,-5.852969273,-5.684271
239cisd_958,274.95,-1.314532655,-1.5878155
104buty_415,293.15,-1.965516877,-2.3912976
116tran_482,298.0,1.9,1.5791633
209dich_853,303.15,-1.422234862,-1.5232598
198isoq_797,337.15,-4.747460826,-4.4684534
007meth_27,363.15,-3.360528799,-3.2983246
0240met,298.0,-3.91,-3.9144804
181diis_741,343.15,-1.454737644,-1.4376507
053tetr_227,273.15,-2.053149958,-2.1235404
033diet_133,355.15,-0.658185222,-0.89655054
037hept_141,313.45,-3.261570612,-3.1740582
isobutene_methanol,298.0,-1.88,-2.0053248
115nmet_477,333.15,-2.681139737,-2.8053985
049ethy_202,343.35,-1.225125197,-1.3876691
272prop_1085,273.15,-1.557703198,-1.4336689
0405hex,298.0,3.94,2.1499383
test1025,298.0,-9.9,-8.81895
0065met,298.0,-2.01,-2.0695515
011pent_43,333.45,-3.42733616,-3.6429136
211pent_864,343.35,-1.297031158,-1.5333202
266dime_1063,313.0,3.53,2.9543664
108hexy_433,273.15,-5.097688308,-5.0263124
0050met_methanol,298.0,-5.31,-5.0373225
049ethy_202,293.15,-2.58512486,-2.7503562
110meth_451,363.15,-4.462532609,-4.735619
049ethy_202,323.15,-1.666417054,-1.8903618
130nitr_552,303.15,-4.069552965,-3.864384
191dime_777,313.15,-1.244413787,-1.4081149
242tric_970,288.15,-0.836284195,-1.1006348
088tolu_370,313.0,-0.533159675,-0.6419451
056buta_230,323.19,-3.835954485,-4.105362
183vale_749,313.15,-3.242109941,-2.8748467
112bisc_456,304.15,-3.364367901,-2.9532638
052diet_222,373.15,-0.316439166,-0.4862163
073meth_294,283.15,-5.210837432,-5.392687
0245thi_chloroform,298.0,-5.83,-4.839921
128isop_541,282.25,-2.91713068,-2.6637573
017etha_82,308.64,-6.678297821,-6.5661316
036furf_139,289.15,-5.382179145,-5.087388
134brom_571,292.75,-1.580332161,-1.6746624
059dich_237,297.75,-1.401045226,-1.3742278
186fluo_754,333.15,0.190940015,-0.2546487
062hexa_251,353.15,-3.219099003,-3.4700909
179cycl_732,308.35,0.41240561,0.22714877
065chlo_267,293.15,-1.221108547,-1.2634706
252phen_995,291.0,-3.938954943,-3.8705788
268meth_1075,293.15,-4.402670138,-4.5142736
023hexa_94,298.0,-0.240768122,-0.42140818
200meth_808,282.85,-5.05940976,-5.0792894
114dipr_467,273.15,-2.176541404,-2.2895775
191dime_777,363.15,-0.58020681,-1.0505049
026prop_100,323.15,-2.183589649,-2.3247542
103brom_414,283.15,-0.889033122,-1.016685
258hexa_1012,273.15,-4.133221112,-3.678081
0227Nme,298.0,-6.34,-6.361498
044hept_177,333.45,-2.546759618,-2.6806319
210buty_854,323.15,-1.355826954,-1.470592
test2013,298.0,-8.42,-8.280673
108hexy_433,323.15,-3.179489724,-3.3416708
140tric_586,298.15,1.455218322,1.2562864
268meth_1075,303.15,-4.024876309,-4.1501093
076meth_314,293.15,-6.694697397,-6.503106
128isop_541,312.85,-1.885936515,-1.9304445
059dich_237,373.15,-0.110164556,-0.24341083
076meth_314,273.15,-7.308180089,-6.9359283
088tolu_370,303.0,-0.698889481,-0.8339181
101dime_406,282.45,-2.250713916,-2.2408793
170meth_681,284.0,-2.769478834,-2.7054105
093pyrr_383,273.15,-6.356643688,-6.17509
012prop_53,298.0,-4.756320792,-4.824462
232meth_949,283.25,-6.409737351,-6.071144
033diet_133,293.15,-2.079127552,-2.4278362
117chlo_487,277.15,-3.030028247,-3.1174116
217buty_888,293.15,-4.454179165,-4.60676
034dibr_137,298.15,-1.794562324,-1.850184
008cycl_28,333.65,-4.25829599,-3.7488742
085meth_357,342.95,-2.322230281,-2.0811973
062hexa_251,283.15,-5.511331708,-5.5123534
144morp_597,373.15,-5.089518791,-5.1291733
test0007,298.0,-4.23,-4.0546513
112bisc_456,293.15,-3.618224597,-3.1382709
190pxyl_776,275.0,-1.400165115,-1.3839309
0032but,298.0,-0.16,-0.32721353
203pent_817,353.15,-3.004073103,-3.3685527
005dipr_16,353.15,-1.716285536,-1.9021455
181diis_741,283.15,-3.911917477,-3.6425161
170meth_681,283.15,-2.807815743,-2.7317839
106pent_428,293.15,2.184007551,1.6610458
231ally_947,363.15,-2.967755504,-2.6131978
166chlo_672,298.15,-0.950075497,-1.0607352
014pent_65,293.15,-2.770546841,-2.9353313
0038oxy_chloroform,298.0,-6.23,-5.403106
224benz_919,323.15,-3.615568157,-3.22852
059dich_237,293.15,-1.49211822,-1.4592744
123dibu_505,333.15,-1.771462336,-1.9134499
001tetr_1,283.15,-0.283973035,-0.48449016
008cycl_28,344.25,-4.055664998,-3.523764
001tetr_1,303.15,0.244759186,0.021377563
160nndi_659,363.15,-1.869822578,-2.108989
059dich_237,353.15,-0.286631354,-0.38819075
038diis_151,282.85,-1.789415695,-2.1800911
191dime_777,353.15,-0.681282922,-1.0624745
0072but,298.0,-3.18,-3.573052
181diis_741,323.15,-2.166574252,-2.0564294
236ethy_953,303.15,-4.827857742,-4.624864
004isob_15,303.15,-3.239877523,-2.9954252
0062dio_carbontet,298.0,-4.97,-4.5546937
132diet_563,333.35,-2.41799392,-2.5611007
079octy_321,353.35,-0.868558378,-0.6160407
