Mol,Temp,y,y_pred
172pent_692,303.75,-2.312040648,-2.254456
025meth_96,293.15,-4.694221498,-5.054475
093pyrr_383,363.15,-3.7618503,-3.5751524
005dipr_16,373.15,-1.273373922,-1.5665866
157mxyl_645,291.2,-0.945301047,-1.1328144
036furf_139,343.15,-4.669433278,-4.703617
123dibu_505,373.15,-0.422212316,-0.72702384
193meth_779,273.15,1.551753544,0.8951709
262cycl_1049,273.15,-5.833420831,-5.4810977
163cycl_666,283.0,-0.04,-0.45371032
111prop_455,323.15,-2.928705277,-2.879449
121meth_491,322.95,-2.242145271,-2.1690087
065chlo_267,297.95,-1.122300538,-1.0626602
081hexa_332,293.15,-4.379129012,-4.8898993
235acet_952,293.15,-9.891809289,-9.418174
049ethy_202,313.05,-1.968682966,-2.0573182
211pent_864,353.15,-1.09502601,-1.5706875
204meth_822,293.15,-3.18946699,-2.9245038
085meth_357,273.15,-4.057005697,-3.707238
190pxyl_776,288.0,-0.981891264,-1.3405921
186fluo_754,363.15,0.435978161,-0.10315418
047prop_200,305.15,1.311890157,0.77712655
0136met,298.0,-1.24,-1.1357727
226ethy_921,293.55,-3.128884943,-3.3348885
095pent_387,292.45,-3.516049059,-3.3708615
001tetr_1,274.45,-0.604663846,-0.37972665
0116pyr_chloroform,298.0,-6.45,-6.044421
237nbut_954,298.15,-0.368455143,-0.43463075
058phen_233,292.85,-6.463882785,-6.402378
233tetr_950,293.15,2.995249212,2.8180492
121meth_491,343.15,-1.767985044,-1.7045035
207anis_848,323.35,-2.034463058,-2.587108
n203_chloroform,298.0,-15.03,-14.6535225
140tric_586,323.15,1.952198002,1.9823296
003buta_12,339.15,3.04166148,2.2050478
205hept_828,328.85,3.692994784,3.052747
012prop_53,353.15,-3.38964728,-3.6585228
227hept_923,353.35,-1.5744268,-1.596456
236ethy_953,333.15,-4.106380149,-4.6223555
265dime_1062,353.15,-3.075440027,-3.1445704
142meth_590,293.15,-2.818747467,-3.165845
230bisc_941,333.75,-3.774239565,-3.6960144
189nmet_775,353.15,-5.489412815,-5.6399612
270dime_1079,313.95,-2.459788138,-2.6779199
0162tri_chloroform,298.0,-4.13,-3.6269114
095pent_387,298.15,-3.318376341,-3.1867242
0025buta_methanol,298.0,-1.87,-2.3806372
007meth_27,293.15,-4.664671177,-4.7414002
122pipe_500,323.15,-6.220981388,-6.1959963
041ethy_159,353.15,-3.836736864,-4.312807
034dibr_137,298.0,-1.794562324,-1.870161
0027pen,298.0,1.66,0.8403106
0105aze,298.0,-5.56,-5.29333
221isop_900,308.15,-2.254223196,-2.503733
221isop_900,347.75,-1.434412334,-1.5649176
0148but,298.0,0.04,-0.6413598
054trif_228,363.15,-2.675583468,-2.5908546
233tetr_950,333.15,3.719624864,3.4723442
267octa_1065,273.15,-4.667662557,-4.150098
052diet_222,313.15,-1.235503058,-1.4349482
226ethy_921,290.15,-3.160925187,-3.41628
0077cyc,298.0,-4.68,-4.881716
0138pro,298.0,-1.05,-1.0258002
098dime_400,283.15,-8.306652279,-7.828042
112bisc_456,304.15,-3.364367901,-3.1913967
250nitr_991,283.15,-10.95589681,-10.858868
122pipe_500,353.15,-4.950644169,-5.038619
047prop_200,303.15,1.275924528,0.74290085
020nitr_91,313.15,-3.817947092,-3.270575
163cycl_666,278.0,-0.19,-0.6188421
054trif_228,303.15,-4.010010508,-3.9318008
180meth_733,298.15,-4.366280174,-4.784174
063octa_255,343.25,-2.061198793,-2.5852518
069meth_276,303.15,-2.568507739,-2.78489
186fluo_754,298.21,-0.216967574,-0.5102209
086acet_360,323.15,-3.74710972,-3.740737
195meth_783,283.15,-5.382949169,-5.3945713
081hexa_332,343.15,-2.667731292,-3.3096707
0230eth,298.0,-5.51,-5.274821
0057pcr_carbontet,298.0,-6.32,-6.1835375
070prop_277,293.15,-2.636080808,-2.7889044
050meth_212,273.15,-4.699572637,-4.660084
n202,298.0,-17.74,-17.259699
0111die_carbontet,298.0,-4.12,-4.1436596
045meth_187,323.15,1.108710526,0.62041926
052diet_222,318.15,-1.150543897,-1.3411777
151tetr_627,343.15,1.046483329,0.35498905
015quin_71,313.15,-3.28491096,-3.6591363
0186bro_chloroform,298.0,-6.07,-5.6152954
218tetr_891,273.15,-5.752378539,-5.275856
0222tri,298.0,-6.1,-6.5128746
216anth_887,284.0,-3.956315051,-4.061594
025meth_96,313.55,-4.041172826,-4.5649195
169tric_679,298.15,-1.930072327,-2.1273336
244dich_977,303.25,-1.907184267,-2.1367683
270dime_1079,282.35,-3.531757278,-3.5872743
0121met,298.0,-4.94,-5.098361
258hexa_1012,298.15,-3.267640754,-3.1042354
n011_chloroform,298.0,-8.01,-7.137453
test1051,298.0,-20.3,-18.962862
047prop_200,318.15,1.51522053,1.0045707
168nitr_678,293.15,-3.758908624,-4.080138
055nitr_229,293.15,-9.738144503,-9.542891
226ethy_921,343.15,-2.176276503,-2.4125814
219acet_898,318.15,-3.242705699,-3.054774
149etha_616,297.75,1.920638431,1.3301821
152dime_628,373.15,-2.571168827,-2.7283986
238form_957,303.15,-6.50891998,-6.5738316
0117met_chloroform,298.0,-6.99,-6.0495634
203pent_817,363.15,-2.853051763,-2.8067641
206prop_838,343.75,-1.257029976,-1.3063033
186fluo_754,283.88,-0.393319552,-0.70740545
190pxyl_776,275.0,-1.400165115,-1.6459584
0129ben_carbontet,298.0,-6.28,-5.919736
049ethy_202,273.15,-3.277532971,-3.2447948
190pxyl_776,373.14,0.568233197,0.34080744
254octa_1000,373.15,-2.316440548,-2.5274472
061cycl_241,313.15,-4.990587974,-5.17659
096meth_391,293.15,-4.161143425,-4.3025208
108hexy_433,303.15,-3.841723592,-4.1239514
142meth_590,313.15,-2.409216147,-2.9753683
173buty_702,282.25,-3.143161469,-2.9339902
145buty_600,353.15,-2.708002966,-3.0417922
071hept_283,308.0,-2.18,-2.623789
013hept_55,352.95,-1.91221043,-2.8712425
052diet_222,323.15,-1.017824686,-1.2536824
152dime_628,323.15,-3.624062805,-3.843513
167cisd_673,278.0,0.84,0.3810115
095pent_387,303.75,-3.183309055,-3.0228345
179cycl_732,297.95,0.154983331,-0.22879457
001tetr_1,286.15,-0.236933156,-0.11260617
063octa_255,323.15,-2.722340021,-3.291187
0168chl,298.0,-0.25,-0.50157964
125dibu_519,293.05,-1.164206828,-1.5464058
261hexa_1039,283.25,-4.669361424,-5.0920277
221isop_900,302.85,-2.4665075,-2.6085074
036furf_139,300.65,-5.192432426,-5.1605473
219acet_898,278.0,-3.942444293,-3.8557308
045meth_187,293.15,0.658894474,-0.046693802
204meth_822,282.65,-3.497864408,-3.2303605
044hept_177,313.15,-3.324909285,-3.7680454
081hexa_332,333.35,-2.889550266,-3.6211565
066etha_268,283.15,-8.127779264,-7.9914913
207anis_848,343.35,-1.692662196,-2.2283442
147hydr_614,303.15,-9.538497227,-9.533943
066etha_268,273.15,-8.494072744,-8.504495
217buty_888,293.15,-4.454179165,-4.692376
234brom_951,293.15,-1.590148485,-1.5927804
071hept_283,283.0,-3.18,-3.5016704
035oxyl_138,303.0,-0.828547134,-0.8361038
0423brt,298.0,-0.93,-0.6632582
123dibu_505,363.15,-0.719650928,-0.9455285
032pipe_131,313.15,-4.60479288,-4.6986275
226ethy_921,288.15,-3.2428744,-3.4668229
142meth_590,283.0,-3.116532207,-3.3066015
036furf_139,353.15,-4.569681962,-4.5491943
079octy_321,282.35,-3.42978931,-3.057963
167cisd_673,308.0,1.91,1.3249948
063octa_255,333.45,-2.36261152,-2.9130251
131hept_553,343.25,-1.747477709,-2.099533
0402adn_chloroform,298.0,-12.51,-12.159029
261hexa_1039,303.15,-3.871962214,-4.3682237
265dime_1062,333.15,-3.548293635,-3.4569309
052diet_222,283.15,-2.058371796,-2.0198808
232meth_949,288.2,-6.310063116,-6.5610123
085meth_357,303.95,-3.167378734,-2.8728783
test2022,298.0,-9.45,-8.952645
0063die,298.0,-1.76,-2.719829
086acet_360,343.15,-3.592224109,-3.4449592
108hexy_433,363.15,-2.237073506,-2.630382
106pent_428,372.25,3.89889081,3.2771285
0068ani,298.0,-2.45,-2.7661414
205hept_828,298.15,2.759901112,2.058977
test0014,298.0,-3.54,-3.5012617
003buta_12,303.25,2.261881732,1.4101636
014pent_65,303.15,-2.428701651,-2.848819
037hept_141,363.85,-1.687188901,-2.156942
test1047,298.0,-8.4,-7.617996
159chlo_656,314.25,-8.773288436,-8.034651
169tric_679,343.15,-1.127693718,-1.2465603
0041nap_carbontet,298.0,-7.55,-5.96905
007meth_27,323.15,-4.059628107,-4.4075637
n008_chloroform,298.0,-11.06,-9.881691
014pent_65,293.15,-2.770546841,-3.1031108
test1030,298.0,-5.5,-5.5029144
089diet_371,283.15,-2.017421241,-2.0176141
120dibr_490,303.15,-1.86397772,-2.1468983
168nitr_678,313.15,-3.329484575,-3.7794502
203pent_817,293.15,-4.289729613,-4.2310286
test0006,298.0,-9.76,-9.367488
269chlo_1078,303.15,-0.701320571,-1.0414593
0203bro,298.0,0.52,-0.2771585
041ethy_159,323.15,-4.456014498,-5.03574
0111die_chloroform,298.0,-5.23,-5.0266757
139dich_584,318.15,-3.480636949,-3.6080592
138isob_577,353.35,-1.057458389,-1.179015
256hexa_1007,303.15,0.208850758,-0.37981856
179cycl_732,298.25,0.162678648,-0.22195137
110meth_451,343.15,-4.975509833,-4.4743786
025meth_96,323.25,-3.795064711,-4.294024
090nmet_375,363.15,-5.104677059,-4.991231
226ethy_921,298.25,-3.031278386,-3.2425296
186fluo_754,333.15,0.190940015,-0.10713911
089diet_371,308.15,-1.342301632,-1.6226413
152dime_628,293.15,-4.424600499,-4.7534113
n016,298.0,-9.72,-9.525433
015quin_71,353.15,-2.630760187,-3.246974
035oxyl_138,288.0,-1.189686439,-1.2216413
189nmet_775,293.15,-6.805096101,-6.872593
255cycl_1006,298.15,0.775682315,0.19889069
0124dim,298.0,-4.72,-4.8737063
078dime_320,283.15,-10.20995021,-9.661302
090nmet_375,343.15,-5.852969273,-5.673459
236ethy_953,343.15,-3.947168498,-4.316067
025meth_96,303.75,-4.323729424,-4.8309574
0038oxy_carbontet,298.0,-6.07,-5.219366
032pipe_131,323.15,-4.301489552,-4.418089
0074ben_carbontet,298.0,-6.11,-5.4053073
066etha_268,303.15,-7.412254905,-7.1549377
036furf_139,298.15,-5.21605486,-5.1810665
135dich_572,298.15,-3.383198763,-4.202338
103brom_414,283.15,-0.889033122,-1.21326
221isop_900,335.35,-1.707263709,-1.8460468
094trim_384,290.15,-5.834781708,-5.517083
049ethy_202,323.15,-1.666417054,-1.7898679
0088but_carbontet,298.0,-4.81,-5.215378
238form_957,313.15,-6.372118413,-6.5044966
136etha_574,313.15,-4.544755955,-4.605274
037hept_141,303.75,-3.645436057,-3.941915
test1046,298.0,-2.5,-2.6262345
236ethy_953,353.15,-3.74932207,-4.0757523
108hexy_433,293.15,-4.22418113,-4.485002
0061tet,298.0,-3.47,-3.5471992
061cycl_241,293.15,-5.75892863,-5.977804
094trim_384,341.15,-5.404489575,-5.0736017
049ethy_202,282.65,-2.914000633,-2.9007716
014pent_65,313.15,-2.167314925,-2.5735037
test1024,298.0,-6.5,-6.5507193
189nmet_775,343.15,-5.645980608,-5.8011045
267octa_1065,364.15,-1.064044008,-1.5004468
173buty_702,303.45,-2.404858734,-2.2965353
086acet_360,353.15,-3.510220838,-3.3079238
234brom_951,283.15,-1.881951082,-1.7125398
test1004,298.0,-1.8,-2.0709264
233tetr_950,353.15,3.914931203,3.6234152
074octa_295,308.15,3.327066996,2.5919363
166chlo_672,288.15,-1.162818197,-1.4999795
189nmet_775,313.15,-6.263068861,-6.2560253
095pent_387,282.85,-3.780597982,-3.7527852
263isob_1051,322.85,-3.376872043,-3.277554
0108pyr,298.0,-5.48,-5.1279116
180meth_733,332.95,-3.342627713,-3.8884084
005dipr_16,333.15,-2.29432008,-2.5464797
0005npe,298.0,2.33,1.7431843
098dime_400,343.15,-5.668817334,-5.5414305
023hexa_94,328.24,-0.022527447,0.49191403
111prop_455,308.15,-3.183817182,-3.3447838
014pent_65,343.15,-1.56161722,-1.7928163
044hept_177,343.45,-2.291227991,-2.9274626
095pent_387,313.45,-2.956337802,-2.765636
230bisc_941,304.15,-4.591782251,-4.4275193
081hexa_332,323.15,-3.213717153,-3.9263916
089diet_371,363.15,-0.342060515,-0.6168783
263isob_1051,353.15,-2.833880034,-2.8912895
101dime_406,302.85,-1.606177509,-1.91609
079octy_321,292.15,-3.026209144,-2.828186
163cycl_666,288.0,0.11,-0.2879306
106pent_428,298.15,2.315319609,1.6793256
259prop_1021,273.15,-3.19373192,-3.1273942
065chlo_267,279.15,-1.576225477,-1.3530214
149etha_616,289.55,1.7469491,1.2228405
025meth_96,353.65,-3.151397358,-3.5892606
035oxyl_138,298.0,-0.937361307,-0.9584975
0041nap,298.0,-2.39,-2.669091
0062dio,298.0,-5.05,-4.9246902
223octa_909,318.15,-5.316173315,-5.3046412
0246eth,298.0,-2.22,-2.6406558
054trif_228,343.15,-3.058446305,-2.9396262
153ethy_629,323.15,-2.388107883,-2.7589648
035oxyl_138,308.0,-0.678688078,-0.7105737
226ethy_921,300.15,-2.941541756,-3.2060337
245pyri_978,303.15,-4.576205356,-4.682764
147hydr_614,293.15,-9.780971265,-9.838075
0131nit_carbontet,298.0,-4.49,-4.277994
test2027,298.0,-8.61,-8.126389
025meth_96,363.85,-2.981881332,-3.3930845
test4001,298.0,-1.73,-1.5328245
126nitr_529,303.15,-3.510439061,-3.4831638
112bisc_456,323.25,-2.995857026,-2.893957
233tetr_950,273.15,2.451294484,2.2939084
0206tri,298.0,1.77,1.7260389
257dime_1010,293.15,-2.006972625,-2.2004561
0086eth_carbontet,298.0,-3.64,-3.0347197
147hydr_614,313.15,-9.316972699,-9.265919
110meth_451,283.15,-6.863103591,-6.2013445
074octa_295,288.15,2.482164433,1.7791793
106pent_428,293.15,2.184007551,1.5529006
159chlo_656,292.25,-9.119460398,-8.27025
073meth_294,293.15,-4.910586988,-5.011342
025meth_96,302.99,-4.298320895,-4.8500614
089diet_371,313.15,-1.209484177,-1.5342581
172pent_692,343.35,-1.262428551,-1.3054956
168nitr_678,303.15,-3.541384772,-3.900619
023hexa_94,298.46,-0.240768122,-0.29901934
test4001_carbontet,298.0,-6.5,-5.378592
255cycl_1006,293.15,0.685429019,0.08995104
038diis_151,282.85,-1.789415695,-2.1159022
019dich_90,298.15,0.190590502,-0.39889574
050meth_212,363.65,-2.558958556,-2.6344051
206prop_838,333.45,-1.476229113,-1.507539
180meth_733,283.25,-4.904186753,-5.3011103
063octa_255,302.75,-3.591539376,-4.113309
034dibr_137,283.15,-2.265773755,-2.0025318
112bisc_456,343.75,-2.666383075,-2.7503724
081hexa_332,363.35,-2.099824473,-2.7462244
225ethe_920,297.15,-1.370730013,-1.8105025
233tetr_950,303.15,3.220275517,3.0023272
025meth_96,298.0,-4.53166482,-4.9598203
057trim_232,353.15,-3.03273957,-2.8763647
257dime_1010,333.15,-1.282326011,-1.6855352
169tric_679,303.15,-1.781009897,-2.0089917
0118ani_chloroform,298.0,-7.34,-6.383898
0163chl,298.0,-0.63,-0.7893101
111prop_455,318.15,-2.981716171,-3.0256646
193meth_779,298.15,2.52116178,1.7663417
103brom_414,293.15,-0.595164781,-1.1060841
095pent_387,293.15,-3.43532385,-3.348209
177trie_722,293.15,-3.253719342,-3.0769908
269chlo_1078,343.15,-0.227564948,-0.5979787
001tetr_1,343.15,1.096313357,0.5297544
135dich_572,318.15,-2.761728623,-3.5884817
091buta_380,343.15,-1.968496492,-1.9444165
119dime_489,353.15,-2.254796641,-2.4787493
206prop_838,273.15,-3.387435413,-3.0860527
0037eth_methanol,298.0,-4.89,-4.7720504
189nmet_775,283.15,-7.117918446,-7.303522
235acet_952,303.15,-9.667210253,-9.209035
032pipe_131,363.15,-3.316812066,-3.409489
258hexa_1012,302.85,-3.142991474,-2.969452
233tetr_950,283.15,2.739286543,2.591667
0045eth_chloroform,298.0,-3.94,-3.7952714
157mxyl_645,323.0,-0.311482525,-0.41115236
0022pro_methanol,298.0,-1.29,-2.1056771
149etha_616,285.75,1.666318072,1.1714888
0032but,298.0,-0.16,-0.619328
172pent_692,353.25,-1.001288754,-1.2099628
169tric_679,283.15,-2.288450104,-2.4873924
250nitr_991,313.15,-10.37755421,-10.240178
186fluo_754,273.15,-0.603454976,-0.8544376
237nbut_954,293.15,-0.557987032,-0.59112954
190pxyl_776,308.0,-0.431182611,-0.8148198
163cycl_666,303.0,0.53,0.16405082
0225pipa,298.0,-5.11,-5.1779547
037hept_141,323.15,-2.884875132,-3.1943305
035oxyl_138,273.15,-1.559040623,-1.5743754
188pent_765,323.15,-3.29427052,-3.6070905
233tetr_950,313.15,3.41538633,3.1877286
055nitr_229,353.15,-8.705086159,-8.829261
256hexa_1007,293.15,-0.155902375,-0.43612385
222meth_906,278.15,-3.675452322,-3.7929945
190pxyl_776,303.0,-0.581591751,-0.9460716
025meth_96,332.69,-3.485944214,-4.036256
177trie_722,333.15,-1.633802247,-1.9499447
test1016,298.0,-9.6,-8.862692
177trie_722,363.15,-0.760178797,-1.2018343
169tric_679,293.15,-2.043456227,-2.248975
146hexa_604,323.15,-1.799132666,-2.1452827
218tetr_891,333.15,-4.030915009,-3.8724928
218tetr_891,363.15,-3.561197208,-3.5566359
073meth_294,333.15,-3.930898596,-4.097603
0182bro,298.0,-0.56,-1.1368594
146hexa_604,343.15,-1.253439182,-1.66299
180meth_733,313.15,-3.858573643,-4.313713
211pent_864,293.05,-2.660621321,-2.9030266
test1034,298.0,-5.2,-4.268626
263isob_1051,333.35,-3.152117609,-3.1567914
218tetr_891,373.15,-3.448266151,-3.3952236
073meth_294,323.15,-4.144038817,-4.3116407
test0009,298.0,-3.28,-3.3623724
0445pho,298.0,-5.7,-5.730783
test1036,298.0,-8.2,-8.3104725
065chlo_267,313.15,-0.761777639,-0.8312739
141dich_589,308.15,-1.175722186,-1.4146962
198isoq_797,318.65,-5.11494858,-5.2946415
0051cyc,298.0,-5.49,-5.779373
069meth_276,333.15,-2.203206129,-2.369657
206prop_838,292.45,-2.694804657,-2.489908
237nbut_954,323.14,0.320509357,0.14097643
237nbut_954,290.65,-0.632950386,-0.6684654
test1002,298.0,-5.0,-4.83159
131hept_553,322.95,-2.298559617,-2.6154122
152dime_628,363.15,-2.755513182,-2.855108
0070eth_chloroform,298.0,-3.65,-2.7971673
151tetr_627,333.15,0.886826182,0.23121691
0039mxy_chloroform,298.0,-5.86,-5.484807
093pyrr_383,313.15,-5.012310234,-4.6874175
092meth_382,303.15,-4.488770315,-4.7439404
0213bis,298.0,-3.92,-4.2753906
129naph_551,308.5,-2.131097015,-2.465674
272prop_1085,323.15,-0.502542799,-0.8249693
007meth_27,333.15,-3.873788941,-4.240944
190pxyl_776,343.14,0.227364509,-0.130826
089diet_371,343.15,-0.62150556,-0.97770596
232meth_949,293.1,-6.088118264,-6.447917
226ethy_921,343.55,-2.16380388,-2.4032555
029pent_116,273.15,-5.159292114,-5.845516
267octa_1065,282.85,-4.277816239,-3.7442155
254octa_1000,283.15,-5.020209611,-5.0778036
198isoq_797,341.85,-4.690667667,-4.83284
217buty_888,363.15,-2.692501188,-3.0896533
0221tri_chloroform,298.0,-10.9,-10.615199
233tetr_950,363.15,3.973691992,3.6230943
155npro_638,298.0,-0.475359823,-0.7478112
065chlo_267,275.15,-1.648547653,-1.4268531
052diet_222,333.15,-0.826975415,-1.0970975
254octa_1000,323.15,-3.52679155,-3.8893757
073meth_294,373.15,-3.273799837,-3.521956
037hept_141,333.55,-2.53165451,-2.8373399
163cycl_666,298.0,0.4,0.023417473
196ethy_784,303.75,-1.9469473,-1.9835137
125dibu_519,304.05,-0.816720587,-1.0215145
096meth_391,273.15,-5.061459817,-5.0815935
001tetr_1,273.15,-0.640854447,-0.41327465
054trif_228,333.15,-3.269949546,-3.1636906
0406oct,298.0,4.28,2.7766917
270dime_1079,304.15,-2.78275794,-2.9702697
149etha_616,290.75,1.771503065,1.2390547
0234ENmb,298.0,-10.0,-9.191356
226ethy_921,283.15,-3.371069886,-3.5995085
241fluo_969,312.75,-0.449391296,-0.68180096
052diet_222,353.15,-0.5225889,-0.80997133
259prop_1021,343.25,-0.948981874,-1.0572041
007meth_27,273.15,-5.110329172,-5.0715756
265dime_1062,303.15,-4.428958605,-4.2883816
090nmet_375,273.15,-8.984406897,-8.7049465
131hept_553,303.85,-2.830663238,-3.1206417
0045eth_methanol,298.0,-4.41,-4.5551105
226ethy_921,313.05,-2.721830313,-2.955705
172pent_692,273.15,-3.529375033,-3.3537097
188pent_765,343.15,-2.763718702,-3.0881004
0100met_carbontet,298.0,-6.39,-6.3088665
029pent_116,323.15,-3.477713876,-3.9542646
131hept_553,333.35,-2.031519017,-2.347183
055nitr_229,343.15,-8.832099938,-8.878353
196ethy_784,363.65,-0.290738825,-0.9607067
035oxyl_138,313.0,-0.543397405,-0.5942013
057trim_232,293.15,-4.81214178,-4.668726
263isob_1051,343.25,-3.000483577,-3.0367818
069meth_276,283.15,-2.918418535,-3.2316527
179cycl_732,278.25,-0.323626639,-0.7169857
233tetr_950,323.15,3.581537291,3.3523943
204meth_822,333.55,-2.104828432,-2.0513597
036furf_139,333.15,-4.766074538,-4.841833
265dime_1062,343.15,-3.300894326,-3.3122754
094trim_384,286.15,-5.90496042,-5.5491457
270dime_1079,356.15,-1.253883844,-1.4587413
173buty_702,273.15,-3.495478875,-3.225804
0088but,298.0,-6.36,-6.2399797
0069met_chloroform,298.0,0.12,-0.96333694
218tetr_891,293.15,-5.040111041,-4.762295
0128butb,298.0,-3.64,-3.753357
076meth_314,373.15,-4.679295127,-4.9128256
221isop_900,312.95,-2.209932538,-2.3933337
095pent_387,283.15,-3.796093867,-3.738328
263isob_1051,292.65,-4.085162614,-3.9615216
0139thi_chloroform,298.0,-7.61,-5.830097
047prop_200,313.15,1.441233634,0.91598535
126nitr_529,313.15,-3.266953552,-3.2682598
061cycl_241,304.15,-5.302576984,-5.5270853
121meth_491,353.05,-1.592023466,-1.4585001
164meth_670,312.75,-3.008779727,-3.3504195
122pipe_500,293.15,-7.609473532,-7.4590445
111prop_455,288.75,-3.772777589,-3.768361
151tetr_627,273.15,-0.677603944,-0.7570492
126nitr_529,293.15,-3.777940861,-3.7322245
188pent_765,293.15,-4.271841936,-4.5317364
0134nit_carbontet,298.0,-6.92,-6.091367
270dime_1079,344.95,-1.606755241,-1.7126281
test0001,298.0,-8.84,-8.554872
036furf_139,352.15,-4.573441296,-4.5645876
155npro_638,298.15,-0.520148329,-0.7437333
036furf_139,283.15,-5.488517182,-5.23612
013hept_55,323.15,-2.923811962,-3.6337261
014pent_65,353.15,-1.363690839,-1.5341659
204meth_822,343.35,-1.886376918,-1.887713
167cisd_673,293.0,1.42,0.86040187
test2029,298.0,-0.8,-1.3133422
092meth_382,273.15,-5.413802642,-5.3735933
0140dim,298.0,-1.54,-2.1505787
076meth_314,273.15,-7.308180089,-6.974435
241fluo_969,353.15,0.294506734,-0.18028069
262cycl_1049,353.15,-4.400300113,-4.1902
055nitr_229,313.15,-9.319280542,-9.194684
045meth_187,313.15,0.98090589,0.42199683
193meth_779,372.25,4.238722476,3.5063307
110meth_451,373.15,-4.225970111,-3.8673525
226ethy_921,293.15,-3.122606152,-3.343165
247hydr_987,363.15,-0.091467691,-0.25254917
147hydr_614,363.15,-8.50154482,-8.232729
041ethy_159,333.15,-4.264823524,-4.8489084
022nitr_93,323.15,-2.72913747,-3.172566
023hexa_94,308.61,-0.110097845,-0.039946795
126nitr_529,333.15,-2.89893367,-2.9326901
089diet_371,373.15,-0.234203842,-0.5104914
091buta_380,323.15,-2.335159007,-2.5567236
225ethe_920,298.15,-1.304308287,-1.7954327
037hept_141,353.65,-1.920120026,-2.288546
0120met,298.0,-4.77,-4.937372
260ethy_1031,283.15,-2.63346002,-2.9713254
138isob_577,303.05,-2.25671761,-2.2663457
036furf_139,290.15,-5.366136745,-5.222329
262cycl_1049,283.15,-5.613114935,-5.352619
0126eth_chloroform,298.0,-4.44,-4.3358593
218tetr_891,283.15,-5.376648747,-4.9802895
076meth_314,303.15,-6.405650801,-6.208951
272prop_1085,363.15,-0.103431729,-0.58534956
241fluo_969,343.15,0.074933235,-0.25688803
0506nit_chloroform,298.0,-4.68,-3.7437363
263isob_1051,303.95,-3.853843871,-3.6526675
003buta_12,338.55,3.027483072,2.1928723
261hexa_1039,273.15,-5.189968255,-5.4956822
218tetr_891,353.15,-3.69468596,-3.7091703
142meth_590,298.0,-2.754969581,-3.112278
0144thi_carbontet,298.0,-5.66,-5.689769
262cycl_1049,363.85,-4.314230459,-4.000717
157mxyl_645,283.0,-1.229152363,-1.3685033
217buty_888,283.15,-4.798715993,-5.0365915
146hexa_604,313.15,-2.150211086,-2.387752
091buta_380,273.15,-3.747873673,-3.7521589
166chlo_672,298.15,-0.950075497,-1.2797706
204meth_822,298.15,-3.047890685,-2.7901554
206prop_838,282.25,-3.04475784,-2.8062105
034dibr_137,303.15,-1.699905893,-1.816922
036furf_139,371.05,-4.41917124,-4.305885
081hexa_332,292.95,-4.294632076,-4.8964853
262cycl_1049,313.35,-4.954236057,-4.7007847
183vale_749,333.15,-2.899924229,-2.9909647
036furf_139,289.15,-5.382179145,-5.2254725
232meth_949,298.25,-5.943382136,-6.3193674
005dipr_16,323.15,-2.636508008,-2.9361668
015quin_71,293.15,-3.730620867,-4.106079
180meth_733,303.35,-4.152846901,-4.613371
254octa_1000,303.15,-4.210814862,-4.3797054
036furf_139,300.35,-5.200733622,-5.163108
0038oxy_chloroform,298.0,-6.23,-5.532813
003buta_12,298.0,2.145568466,1.2784884
258hexa_1012,282.75,-3.780090422,-3.6214633
119dime_489,313.15,-3.379024013,-3.7866998
003buta_12,293.15,2.006590062,1.1565449
162phen_665,348.15,-5.252259092,-5.5074263
216anth_887,298.0,-3.600803451,-3.7103686
226ethy_921,333.05,-2.362668298,-2.6094677
0221tri_carbontet,298.0,-7.51,-7.821931
096meth_391,313.45,-3.401638685,-3.7550843
029pent_116,353.15,-2.626143758,-3.1293664
078dime_320,333.15,-9.015794582,-8.379463
041ethy_159,313.15,-4.718154611,-5.089616
0415dcl,298.0,-2.45,-2.3924308
166chlo_672,278.15,-1.464931029,-1.7465545
196ethy_784,273.15,-3.049618002,-3.1029348
070prop_277,279.15,-2.965811048,-2.9784656
055nitr_229,283.15,-9.97768505,-9.722117
029pent_116,303.15,-4.076510336,-4.656746
0412clt,298.0,-1.92,-2.3869991
177trie_722,273.15,-4.278188686,-3.6651025
151tetr_627,323.15,0.69640101,0.08838415
152dime_628,333.15,-3.386484323,-3.5706854
149etha_616,342.65,2.631957167,1.8701527
173buty_702,292.85,-2.785836752,-2.6235456
052diet_222,298.15,-1.614215264,-1.7036551
0137ethb,298.0,-1.3,-0.69321585
073meth_294,353.15,-3.564380566,-3.7421954
211pent_864,333.25,-1.483153351,-1.9164236
003buta_12,287.25,1.841330481,1.0196795
0401amia_chloroform,298.0,-13.64,-12.033729
139dich_584,278.15,-4.889082408,-4.762209
0018cyc,298.0,1.23,0.6831479
217buty_888,273.15,-5.168854401,-5.4146013
108hexy_433,283.15,-4.642414696,-4.841096
061cycl_241,283.15,-6.206513125,-6.4302216
049ethy_202,293.15,-2.58512486,-2.5686195
138isob_577,312.85,-1.954459595,-2.0600204
076meth_314,353.15,-5.122654041,-5.062299
025meth_96,333.35,-3.563678257,-4.020075
251brom_992,303.15,-0.499414565,-1.0001261
0426dcl,298.0,-5.22,-5.0230355
038diis_151,313.95,-0.629103759,-0.9634603
007meth_27,343.15,-3.695470077,-3.9800038
001tetr_1,288.15,-0.121963463,-0.07168913
066etha_268,333.15,-6.378867093,-6.0104246
019dich_90,318.15,0.657994769,-0.05241704
