Mol,Temp,y,y_pred
0118ani_chloroform,298.0,-7.34,-5.8110013
227hept_923,353.35,-1.5744268,-2.6271996
0230eth_chloroform,298.0,-7.72,-8.34596
065chlo_267,323.15,-0.5674745,-1.539377
0107tri,298.0,-3.23,-3.9453974
111prop_455,303.15,-3.335733398,-3.8452806
045meth_187,293.15,0.658894474,-1.7206892
189nmet_775,308.4,-6.300907807,-6.17796
075dime_305,293.0,2.84,1.405708
237nbut_954,343.14,0.719177751,-0.6811036
092meth_382,273.15,-5.413802642,-5.3514547
154meth_632,353.25,-1.48441641,-2.1208858
006hydr_26,303.15,-10.05736117,-10.584801
test3014,298.0,-9.15,-7.811089
009hept_30,297.09,-4.188563965,-4.162055
160nndi_659,323.15,-2.824183762,-3.3828778
218tetr_891,273.15,-5.752378539,-6.346203
test1035,298.0,-5.4,-4.7488294
011pent_43,313.35,-3.996894224,-4.2967067
096meth_391,298.15,-3.988149331,-3.9570665
003buta_12,298.0,2.145568466,1.1842945
207anis_848,354.35,-1.531714178,-2.4313793
n200,298.0,-16.92,-15.066042
128isop_541,312.85,-1.885936515,-2.2802286
165chlo_671,298.15,0.047455326,-1.6564612
134brom_571,298.15,-1.430528486,-2.6200352
220tric_899,278.15,-1.104736165,-2.3871403
064prop_265,353.15,-3.004395227,-4.478617
221isop_900,312.95,-2.209932538,-3.3127027
071hept_283,308.0,-2.18,-2.8566813
071hept_283,298.0,-2.62,-3.0910711
080dich_331,323.15,-0.377550539,-1.3572885
161diet_661,303.15,-3.875442909,-4.3441
0149mor,298.0,-7.17,-6.240408
0132nit,298.0,-3.14,-3.6082382
093pyrr_383,313.15,-5.012310234,-5.558375
128isop_541,303.45,-2.209581923,-2.6261683
011pent_43,343.15,-3.196163925,-3.4584484
017etha_82,308.64,-6.678297821,-5.6064897
219acet_898,303.15,-3.444622838,-4.2088065
0127pro,298.0,-3.85,-4.1149483
236ethy_953,353.15,-3.74932207,-4.999993
126nitr_529,293.15,-3.777940861,-3.7185373
115nmet_477,283.15,-4.519072469,-4.8924794
024chlo_95,273.15,-0.656939729,-1.0447403
n005,298.0,-5.31,-7.396898
test0016,298.0,-3.82,-4.7969055
155npro_638,308.15,-0.226494635,-1.447184
0235ZNmb,298.0,-10.0,-9.983028
215nndi_886,328.3,-7.071326713,-7.1503034
189nmet_775,273.15,-7.459919001,-7.2449555
219acet_898,308.15,-3.359819875,-4.0803046
260ethy_1031,273.15,-3.007277515,-3.6539526
126nitr_529,333.15,-2.89893367,-1.8843477
261hexa_1039,323.15,-3.132230003,-3.3854904
215nndi_886,273.15,-8.362788687,-8.247138
0008noc_chloroform,298.0,-5.25,-6.184153
268meth_1075,352.65,-2.587383408,-3.2216415
024chlo_95,293.15,-0.006329118,-0.7816756
086acet_360,333.15,-3.653563747,-4.867267
054trif_228,323.15,-3.497555485,-4.067416
230bisc_941,333.75,-3.774239565,-3.6707034
261hexa_1039,312.95,-3.490071223,-3.701116
0406oct,298.0,4.28,2.292966
130nitr_552,279.15,-4.687573595,-4.5949473
139dich_584,308.15,-3.787580714,-4.6284633
0402adn,298.0,-13.6,-12.790265
237nbut_954,290.65,-0.632950386,-1.2473191
091buta_380,323.15,-2.335159007,-2.9748588
004isob_15,283.15,-3.655099148,-4.3921328
0415dcl,298.0,-2.45,-3.577476
057trim_232,281.35,-5.371036481,-4.5680714
247hydr_987,363.15,-0.091467691,-1.3863496
0091met,298.0,-2.78,-4.461785
0239oct,298.0,-2.88,-3.348055
057trim_232,313.15,-4.068056327,-4.209973
123dibu_505,363.15,-0.719650928,-2.0353642
218tetr_891,343.15,-3.8505998,-4.660808
129naph_551,298.4,-2.373204205,-3.5269608
203pent_817,333.15,-3.3473111,-4.14003
test2017,298.0,-7.0,-7.2870197
033diet_133,344.15,-0.882214987,-1.3157486
073meth_294,353.15,-3.564380566,-4.1560845
0053phe_chloroform,298.0,-7.14,-6.427709
159chlo_656,334.25,-8.498912021,-8.932477
165chlo_671,293.65,-0.020106829,-1.6853801
128isop_541,273.15,-3.299594967,-3.6054654
0046eth_chloroform,298.0,-5.98,-6.5817285
215nndi_886,289.4,-7.874543499,-7.951689
270dime_1079,273.15,-3.844028313,-4.009414
097trim_399,298.0,-0.820593909,-1.9503983
260ethy_1031,333.35,-1.173988491,-2.2921968
239cisd_958,298.15,-0.996923303,-2.179563
092meth_382,363.15,-3.19658638,-4.555611
155npro_638,313.15,-0.139304906,-1.3947803
138isob_577,333.65,-1.51671487,-2.2960677
165chlo_671,353.15,0.847706505,-1.113908
248tric_988,321.05,-1.974097641,-2.9217877
184carb_752,293.15,0.293539902,-0.9027817
0069met_chloroform,298.0,0.12,-3.8410935
087meth_361,303.65,-4.673513577,-4.433099
130nitr_552,288.15,-4.434338062,-4.4598303
054trif_228,303.15,-4.010010508,-4.5936885
115nmet_477,273.15,-4.977953957,-5.2315936
151tetr_627,313.15,0.471886186,-0.53885645
096meth_391,323.15,-3.080365081,-3.492115
053tetr_227,298.15,-1.332200328,-1.7407925
0109pip,298.0,-7.4,-7.573183
104buty_415,273.15,-2.700723052,-2.934794
017etha_82,277.78,-7.195459483,-6.150125
271isob_1080,303.95,-2.007966703,-2.7630105
049ethy_202,343.35,-1.225125197,-1.9817301
092meth_382,323.15,-3.979735262,-4.8633537
046ethy_190,353.45,-2.425415934,-2.7446465
232meth_949,298.25,-5.943382136,-6.782857
0072but,298.0,-3.18,-3.379661
153ethy_629,289.05,-2.783711052,-3.2982259
236ethy_953,343.15,-3.947168498,-5.126842
153ethy_629,328.65,-2.335128029,-2.7434602
129naph_551,303.2,-2.264663376,-3.4575787
003buta_12,323.05,2.734370597,1.544191
259prop_1021,282.75,-2.790065852,-3.1835732
024chlo_95,363.15,1.336335,0.13135234
023hexa_94,323.54,-0.029201355,0.3901406
245pyri_978,303.15,-4.576205356,-5.478899
117chlo_487,304.15,-2.329083428,-3.885776
0038oxy_carbontet,298.0,-6.07,-6.1075654
0004nbu,298.0,2.08,1.206452
081hexa_332,283.25,-4.749457106,-4.777819
008cycl_28,282.95,-5.470709862,-5.832417
034dibr_137,303.15,-1.699905893,-2.5013094
261hexa_1039,353.35,-2.321242405,-2.7951107
061cycl_241,333.65,-4.349494681,-4.3325963
032pipe_131,283.15,-5.663716658,-6.052956
test1011,298.0,-3.5,-3.0260468
069meth_276,303.15,-2.568507739,-3.625062
115nmet_477,343.15,-2.398170633,-3.1987977
0107tri_carbontet,298.0,-3.09,-3.7067113
157mxyl_645,323.0,-0.311482525,-1.9526911
232meth_949,283.25,-6.409737351,-7.0553355
053tetr_227,323.15,-0.717574579,-1.5103106
0134nit_carbontet,298.0,-6.92,-7.849501
042cycl_160,343.65,-4.031408428,-4.1898236
240meth_959,313.25,-4.499544471,-4.365626
250nitr_991,323.15,-10.22114176,-10.423949
011pent_43,333.15,-3.424571919,-3.7164478
255cycl_1006,304.15,0.903244138,-0.251886
029pent_116,353.15,-2.626143758,-3.376276
268meth_1075,323.15,-3.357020088,-3.788783
225ethe_920,324.15,-0.797508273,-2.5529199
037hept_141,293.65,-4.106557361,-4.3896813
065chlo_267,293.15,-1.221108547,-1.5662041
110meth_451,323.15,-5.544218918,-5.9503617
055nitr_229,273.15,-10.23823829,-10.620086
239cisd_958,313.15,-0.775978221,-2.061009
153ethy_629,337.05,-2.285683859,-2.647462
054trif_228,373.15,-2.500425208,-3.0716662
065chlo_267,283.15,-1.459549623,-1.6136336
0090hex_carbontet,298.0,-6.99,-6.7732177
0070eth_chloroform,298.0,-3.65,-4.935097
0237oct,298.0,-2.29,-2.7907338
234brom_951,283.15,-1.881951082,-2.2187786
236ethy_953,363.15,-3.649885653,-4.934386
0148but,298.0,0.04,-1.5145229
003buta_12,331.15,2.895189498,1.6612288
038diis_151,323.85,-0.180903612,-1.3195418
0018cyc_chloroform,298.0,-4.45,-5.841682
261hexa_1039,298.15,-4.088609169,-4.239814
0036tol,298.0,-0.89,-1.9166089
0039mxy,298.0,-0.84,-1.9790928
208tetr_850,343.15,-1.44129708,-2.2895186
043hexa_167,333.15,-5.161861588,-3.5272713
071hept_283,318.0,-1.84,-2.6524339
215nndi_886,333.15,-6.922432765,-7.061539
011pent_43,283.15,-5.105141665,-5.2811723
067anil_274,339.45,-5.528827901,-6.4572406
0084met,298.0,-4.58,-5.9734073
065chlo_267,313.15,-0.761777639,-1.5344816
0090hex_chloroform,298.0,-7.51,-6.8853674
215nndi_886,313.15,-7.36003123,-7.462437
193meth_779,328.85,3.373195929,2.2503371
165chlo_671,363.15,1.004120215,-1.0342089
211pent_864,363.65,-0.751507688,-1.6216885
069meth_276,273.15,-3.149540373,-4.340032
237nbut_954,288.15,-0.723486836,-1.2878141
070prop_277,277.15,-3.023060056,-3.7896876
0074ben_carbontet,298.0,-6.11,-7.2095695
054trif_228,283.15,-4.615171754,-5.179955
0045eth_methanol,298.0,-4.41,-4.5596027
038diis_151,273.15,-2.418347577,-2.3291888
0017cyc,298.0,1.2,0.91183555
097trim_399,288.0,-1.057119036,-2.1641273
0198chl,298.0,-0.77,-1.8630384
019dich_90,298.0,0.190590502,-0.7990051
0067but,298.0,-2.21,-2.2469177
268meth_1075,363.15,-2.360564126,-3.0138087
136etha_574,293.15,-4.923950767,-4.9086843
0240met,298.0,-3.91,-5.4863315
011pent_43,323.15,-3.70298033,-4.001917
test1044,298.0,-3.6,-3.349352
055nitr_229,313.15,-9.319280542,-9.686294
218tetr_891,333.15,-4.030915009,-4.8979983
061cycl_241,313.15,-4.990587974,-4.6935906
022nitr_93,313.15,-2.885675289,-3.45784
268meth_1075,273.15,-5.20994432,-4.884939
147hydr_614,343.15,-8.771607399,-9.499195
117chlo_487,284.15,-2.847816948,-4.297763
isobutene_methanol,298.0,-1.88,-3.0014277
245pyri_978,283.15,-5.078189872,-5.992807
223octa_909,313.15,-5.459188346,-5.468692
148chlo_615,313.15,-0.91556113,-2.0784016
202meth_816,323.15,-1.200407552,-1.6769017
0134nit_chloroform,298.0,-7.78,-7.5919614
100tetr_405,363.15,3.00346515,1.7965225
193meth_779,273.15,1.551753544,1.1423455
129naph_551,288.5,-2.659702062,-3.6342902
215nndi_886,293.15,-7.839203007,-7.8861775
099prop_404,337.65,2.764232183,1.2175834
test0017,298.0,-9.81,-9.302651
019dich_90,338.15,1.029965057,-0.37601143
203pent_817,313.15,-3.76650644,-4.8608317
0411chp,298.0,0.07,-1.3286065
0108pyr,298.0,-5.48,-5.847181
191dime_777,343.15,-0.797778452,-2.270949
060dibr_238,333.15,-1.491166021,-2.4597874
003buta_12,339.15,3.04166148,1.7751039
033diet_133,339.65,-0.976923437,-1.4240524
196ethy_784,363.65,-0.290738825,-0.7975769
139dich_584,288.15,-4.528343898,-5.491196
175tetr_718,323.65,2.702111671,0.7787192
064prop_265,283.15,-4.843277289,-6.127032
0011dim,298.0,2.5,-0.5818087
057trim_232,353.15,-3.03273957,-3.6649628
test1054,298.0,-16.2,-18.857098
134brom_571,293.15,-1.529514628,-2.6633224
141dich_589,273.15,-1.803432819,-2.5507808
164meth_670,343.75,-2.263389626,-2.103177
009hept_30,353.15,-2.289891813,-2.3588781
091buta_380,343.15,-1.968496492,-2.6616297
029pent_116,303.15,-4.076510336,-4.563513
207anis_848,302.85,-2.5280124,-3.007237
215nndi_886,307.8,-7.479876192,-7.5744114
204meth_822,283.15,-3.479369021,-3.9058814
032pipe_131,303.15,-4.932388313,-5.5212746
0186bro,298.0,-1.46,-2.6681695
075dime_305,288.0,2.64,1.302689
0030eth,298.0,-0.01,-1.0761764
179cycl_732,278.25,-0.323626639,-1.0737642
081hexa_332,298.15,-4.169677846,-4.236133
231ally_947,303.15,-3.59237466,-4.591823
174hexa_712,342.85,3.626942377,2.0467668
211pent_864,343.35,-1.297031158,-2.021983
051buty_215,343.65,-1.228068303,-1.5689353
075dime_305,283.0,2.42,1.1762468
148chlo_615,274.15,-1.584547932,-2.7300835
041ethy_159,303.15,-5.039502123,-6.1577387
134brom_571,308.15,-1.245550445,-2.5716157
037hept_141,343.35,-2.20734779,-2.7062283
241fluo_969,353.15,0.294506734,-1.4931468
128isop_541,292.55,-2.512112858,-3.018762
075dime_305,298.0,3.02,1.4959563
148chlo_615,353.15,-0.615165123,-1.5612726
050meth_212,282.85,-4.404100174,-6.071831
218tetr_891,373.15,-3.448266151,-4.0934396
094trim_384,290.15,-5.834781708,-5.62248
151tetr_627,283.15,-0.368107479,-0.817494
145buty_600,353.15,-2.708002966,-3.6176968
260ethy_1031,313.25,-1.715373553,-2.7354903
149etha_616,314.05,2.22038254,1.3539594
037hept_141,313.45,-3.261570612,-3.6185036
203pent_817,353.15,-3.004073103,-3.5513086
271isob_1080,293.95,-2.292893036,-2.9845543
234brom_951,313.15,-1.156333491,-2.3349724
142meth_590,278.0,-3.244357908,-3.9255686
204meth_822,312.75,-2.610079835,-3.1701627
004isob_15,323.15,-2.916520033,-3.6264348
test1008,298.0,-9.8,-9.396562
037hept_141,323.15,-2.884875132,-3.258144
004isob_15,363.15,-2.287973393,-3.318142
111prop_455,288.75,-3.772777589,-4.0534983
065chlo_267,273.15,-1.746759864,-1.6684859
090nmet_375,293.15,-8.002226938,-7.659413
050meth_212,363.65,-2.558958556,-3.2371721
096meth_391,313.45,-3.401638685,-3.676076
219acet_898,298.0,-3.491476358,-4.3434615
076meth_314,373.15,-4.679295127,-6.1889973
023hexa_94,293.42,-0.336091526,-0.27924764
174hexa_712,303.15,2.684336021,1.4479533
070prop_277,303.15,-2.435664268,-3.2812805
171hept_682,318.15,-5.737845938,-5.0556874
164meth_670,292.45,-3.588654542,-3.2935724
067anil_274,323.15,-5.79005708,-6.734306
073meth_294,343.15,-3.737874644,-4.3721313
148chlo_615,303.15,-0.995258725,-2.2181149
024chlo_95,283.15,-0.325985945,-0.9086683
147hydr_614,303.15,-9.538497227,-10.326191
227hept_923,312.85,-2.570135407,-3.2737951
231ally_947,293.15,-3.775984,-4.706086
237nbut_954,373.14,1.003533208,-0.4220091
174hexa_712,313.25,2.997195242,1.6046656
241fluo_969,282.65,-1.188930562,-2.0757828
154meth_632,273.15,-3.489779943,-4.0876117
026prop_100,303.15,-2.643458704,-3.1202388
103brom_414,273.15,-1.176487204,-2.1578894
019dich_90,354.15,1.167159733,-0.26642323
271isob_1080,323.45,-1.577570992,-2.3915243
057trim_232,333.15,-3.516453746,-3.9230332
040dime_157,273.15,1.340165603,0.76253045
160nndi_659,303.15,-3.35809101,-4.0161395
146hexa_604,313.15,-2.150211086,-2.8223424
076meth_314,293.15,-6.694697397,-7.1249356
test2024,298.0,-5.22,-4.471031
053tetr_227,333.15,-0.589067628,-1.4797465
054trif_228,333.15,-3.269949546,-3.8371043
003buta_12,284.05,1.743355137,0.98213434
203pent_817,323.15,-3.545741211,-4.5032444
0097pro_chloroform,298.0,-6.35,-6.920837
140tric_586,288.15,1.245385142,1.0836977
055nitr_229,303.15,-9.51889958,-9.924165
111prop_455,308.15,-3.183817182,-3.7694535
103brom_414,303.15,-0.380692269,-1.9191996
134brom_571,323.15,-0.96162819,-2.510261
240meth_959,323.15,-4.171692708,-4.172275
151tetr_627,343.15,1.046483329,-0.18142718
004isob_15,353.15,-2.464531031,-3.3658361
209dich_853,298.15,-1.494507894,-2.201015
230bisc_941,313.45,-4.303014403,-3.829917
250nitr_991,363.15,-9.762821777,-9.57163
037hept_141,363.85,-1.687188901,-2.279307
247hydr_987,293.15,-0.596629926,-1.6131921
175tetr_718,312.75,2.133881968,0.5093962
082nona_342,363.65,-1.562720475,-2.1851072
124meth_515,293.05,-5.210340265,-5.418742
050meth_212,313.35,-3.573770063,-4.744143
149etha_616,335.55,2.543441102,1.564385
175tetr_718,344.45,3.583819465,1.1470529
test0005,298.0,-11.01,-8.25794
152dime_628,283.15,-4.722342777,-5.5144777
203pent_817,273.15,-4.94888969,-6.1542
011pent_43,353.15,-2.956979788,-3.20576
240meth_959,333.55,-3.768781136,-3.9299555
098dime_400,343.15,-5.668817334,-5.7062144
124meth_515,282.65,-5.815975018,-5.746183
252phen_995,304.0,-3.610913408,-3.9523945
196ethy_784,312.95,-1.608175914,-2.3277388
219acet_898,278.0,-3.942444293,-4.868071
006hydr_26,363.15,-9.144209198,-9.404472
140tric_586,303.15,1.558164217,1.351315
0175odi,298.0,-1.36,-2.2156794
032pipe_131,363.15,-3.316812066,-4.4409933
251brom_992,273.15,-1.282112975,-2.15423
0041nap,298.0,-2.39,-3.5032148
161diet_661,353.15,-2.369475763,-3.4563255
165chlo_671,299.15,0.091245211,-1.6501606
071hept_283,283.0,-3.18,-3.407268
256hexa_1007,313.15,0.4500458,-0.92390174
087meth_361,353.65,-3.252396872,-3.2105246
204meth_822,323.25,-2.355004893,-2.9566302
098dime_400,363.15,-4.960762711,-5.139043
029pent_116,283.35,-4.77228686,-5.1448913
046ethy_190,282.85,-4.875063077,-4.6302733
179cycl_732,287.95,-0.103001653,-0.8861579
100tetr_405,373.15,3.092499701,1.7596258
125dibu_519,353.85,1.348657928,-0.6468215
0055ocr_carbontet,298.0,-6.51,-6.569557
232meth_949,278.35,-6.77358405,-7.187424
051buty_215,333.25,-1.46154928,-1.8128632
168nitr_678,303.15,-3.541384772,-4.1248
046ethy_190,304.05,-3.88011834,-3.9736977
0151phy_carbontet,298.0,-8.16,-7.7700334
237nbut_954,318.15,0.185737313,-0.8939923
032pipe_131,343.15,-3.764796492,-4.692489
123dibu_505,333.15,-1.771462336,-2.644177
126nitr_529,323.15,-3.063834001,-2.3699489
0216amm_carbontet,298.0,-1.06,-1.1432546
215nndi_886,303.15,-7.594251712,-7.6777043
099prop_404,304.65,2.148689035,0.9590074
211pent_864,333.25,-1.483153351,-2.2459369
0217wat,298.0,-6.31,-5.9742746
225ethe_920,317.15,-0.915396699,-2.6725597
230bisc_941,304.15,-4.591782251,-3.9039507
0035ben,298.0,-0.87,-2.2295184
099prop_404,313.45,2.343361043,1.0402769
046ethy_190,293.35,-4.314447228,-4.298459
208tetr_850,313.15,-2.075153973,-2.4039855
111prop_455,318.15,-2.981716171,-3.6176295
208tetr_850,273.15,-3.261207568,-2.8793097
146hexa_604,353.15,-1.090081176,-2.023141
082nona_342,353.35,-1.921504195,-2.5486465
152dime_628,363.15,-2.755513182,-4.0651417
250nitr_991,283.15,-10.95589681,-11.339736
086acet_360,285.15,-4.360958563,-5.0726247
064prop_265,343.15,-3.218208619,-4.655868
068nitr_275,303.15,-3.639584895,-4.045933
test3015,298.0,-8.93,-8.099967
009hept_30,298.19,-4.140588788,-4.122622
011pent_43,298.0,-4.533571514,-4.7781873
098dime_400,333.15,-6.053331365,-6.0249887
011pent_43,363.15,-2.730041311,-2.9682708
264brom_1061,303.15,-0.614157177,-2.1251345
008cycl_28,313.25,-4.684635521,-5.0379505
142meth_590,283.0,-3.116532207,-3.8212767
219acet_898,293.15,-3.549669767,-4.4789767
096meth_391,293.15,-4.161143425,-4.0219183
003buta_12,308.15,2.395646254,1.3302406
046ethy_190,333.45,-2.937075869,-3.147307
168nitr_678,313.15,-3.329484575,-3.9036689
0409clb,298.0,0.07,-1.4027556
055nitr_229,373.15,-8.501133759,-8.610499
0571dim,298.0,-4.84,-6.5017934
211pent_864,323.15,-1.830061465,-2.475914
225ethe_920,338.15,-0.618616825,-2.3242645
0097pro_carbontet,298.0,-5.03,-5.8700814
237nbut_954,308.15,-0.055724517,-0.9875411
199diet_798,353.25,-4.669306697,-4.8784986
141dich_589,293.15,-1.39892403,-2.3660307
042cycl_160,303.85,-5.343398235,-5.0045924
264brom_1061,278.15,-1.161872378,-2.3213549
260ethy_1031,323.25,-1.412846123,-2.5116086
209dich_853,293.15,-1.636135824,-2.276898
128isop_541,333.25,-1.229560888,-1.634605
179cycl_732,318.35,0.64559463,-0.36246836
042cycl_160,333.55,-4.33059411,-4.391589
151tetr_627,353.15,1.180061277,-0.109915435
051buty_215,353.35,-1.040496772,-1.3488245
060dibr_238,298.15,-2.025318294,-2.6993604
197trif_794,353.15,-3.196867499,-3.8329997
086acet_360,298.15,-4.121971561,-5.0133567
184carb_752,274.15,-0.130211204,-1.1356186
164meth_670,273.15,-4.092715983,-3.8730087
019dich_90,347.65,1.152323078,-0.30917853
0207tri,298.0,-4.31,-4.4041853
073meth_294,323.15,-4.144038817,-4.7937856
160nndi_659,363.15,-1.869822578,-2.5709286
092meth_382,353.15,-3.364443578,-4.6423182
029pent_116,273.15,-5.159292114,-5.4846096
146hexa_604,343.15,-1.253439182,-2.217144
174hexa_712,288.15,2.162906407,1.2068807
215nndi_886,317.9,-7.276488061,-7.364263
0042ant,298.0,-4.23,-3.908595
0146met,298.0,-6.77,-5.967509
228dime_933,342.95,-5.642854251,-5.324576
247hydr_987,353.15,-0.130964538,-1.3665601
026prop_100,273.15,-3.586116768,-4.684342
199diet_798,343.15,-4.942156299,-5.3466096
161diet_661,363.15,-2.146594639,-3.3110614
261hexa_1039,343.35,-2.542287053,-2.9856448
189nmet_775,363.15,-5.356237903,-5.1429577
0057pcr_chloroform,298.0,-7.59,-7.287367
0122Nme_carbontet,298.0,-6.58,-5.6325607
204meth_822,343.35,-1.886376918,-2.6364264
029pent_116,313.15,-3.709650326,-4.244714
n203_chloroform,298.0,-15.03,-12.895652
161diet_661,273.15,-5.123048449,-4.7761893
100tetr_405,328.15,2.501732957,1.6583861
161diet_661,313.15,-3.519371835,-4.2072453
0215pbr_chloroform,298.0,-8.59,-7.7828054
080dich_331,318.15,-0.469336496,-1.4226278
086acet_360,343.15,-3.592224109,-4.796697
215nndi_886,353.15,-6.523908741,-6.6005282
225ethe_920,298.15,-1.304308287,-2.9048648
049ethy_202,282.65,-2.914000633,-3.7344828
081hexa_332,343.15,-2.667731292,-3.103118
049ethy_202,363.65,-0.761436729,-1.5332044
033diet_133,298.15,-1.96205623,-2.37287
155npro_638,318.0,0.025916334,-1.3568496
197trif_794,273.15,-5.02745631,-5.5638995
009hept_30,323.25,-3.203451559,-3.2870393
006hydr_26,323.15,-9.675627189,-10.184636
115nmet_477,303.15,-3.695654158,-4.2590423
033diet_133,280.65,-2.503292231,-2.7479248
026prop_100,282.65,-3.304415868,-4.1406627
228dime_933,323.15,-6.015580083,-5.8479266
033diet_133,288.15,-2.226498287,-2.5951772
167cisd_673,303.0,1.75,0.6463796
096meth_391,343.35,-2.507012944,-3.0735927
237nbut_954,293.15,-0.557987032,-1.2096632
165chlo_671,273.15,-0.366920264,-1.7732307
n191,298.0,-16.59,-16.521515
121meth_491,312.65,-2.531319986,-3.2808843
204meth_822,303.95,-2.869240049,-3.3676176
247hydr_987,298.15,-0.546060762,-1.5741309
165chlo_671,345.65,0.744177695,-1.1807783
0053phe,298.0,-6.62,-7.463656
148chlo_615,298.15,-1.115078831,-2.2972221
241fluo_969,298.15,-0.787782873,-1.8749033
236ethy_953,303.15,-4.827857742,-5.871996
test0011,298.0,-6.0,-6.620706
155npro_638,298.15,-0.520148329,-1.5803037
259prop_1021,363.65,-0.52840563,-1.1396294
134brom_571,283.15,-1.805463498,-2.7507577
0165tri,298.0,-0.25,-0.30140638
test1048,298.0,-7.8,-6.083077
152dime_628,273.15,-5.03643295,-5.68755
141dich_589,283.15,-1.587594726,-2.4544964
0002eth,298.0,1.83,1.1601933
123dibu_505,343.15,-1.393515627,-2.366498
123dibu_505,313.15,-2.61353287,-3.4160404
207anis_848,363.85,-1.437752595,-2.396009
0003pro_methanol,298.0,-1.12,-3.3334494
073meth_294,303.15,-4.633198657,-5.280415
151tetr_627,303.15,0.215242051,-0.64726466
081hexa_332,303.15,-3.978212623,-4.071961
146hexa_604,293.15,-2.766527512,-3.211578
232meth_949,288.1,-6.279999379,-6.964583
191dime_777,312.5,-1.264721531,-2.3929543
209dich_853,353.15,-0.379868532,-1.5118479
070prop_277,307.15,-2.34936768,-3.2089014
042cycl_160,293.15,-5.773445261,-5.2284455
115nmet_477,333.15,-2.681139737,-3.446167
061cycl_241,283.15,-6.206513125,-5.3841558
202meth_816,292.95,-2.212283613,-2.3154216
043hexa_167,273.15,-7.04244119,-6.0064483
249cycl_989,317.95,1.477081598,0.36921114
090nmet_375,373.15,-4.752598053,-5.731446
238form_957,318.15,-6.29056192,-6.6158133
0221tri_chloroform,298.0,-10.9,-9.739922
241fluo_969,303.15,-0.667803367,-1.8053405
049ethy_202,333.55,-1.437601195,-2.2357259
081hexa_332,292.95,-4.294632076,-4.4195876
092meth_382,373.15,-3.046486073,-4.492277
061cycl_241,293.15,-5.75892863,-5.1156707
247hydr_987,344.15,-0.195891656,-1.3446867
255cycl_1006,312.15,1.079485316,-0.14785844
019dich_90,311.65,0.491803932,-0.6133229
184carb_752,303.15,0.486462129,-0.78369653
0096met,298.0,-2.83,-4.23924
117chlo_487,298.15,-2.484799981,-4.0211425
040dime_157,328.25,3.137650468,1.7635194
141dich_589,313.15,-1.083100606,-2.36382
223octa_909,303.15,-5.866281088,-5.8142934
094trim_384,286.15,-5.90496042,-5.713043
140tric_586,283.15,1.181325882,1.0338397
148chlo_615,333.15,-0.731457779,-1.7985992
175tetr_718,273.15,-0.076689882,-1.0631315
0076but_chloroform,298.0,-5.43,-5.748837
100tetr_405,333.15,2.591068236,1.7234861
251brom_992,293.15,-0.719299791,-1.9692317
149etha_616,342.65,2.631957167,1.6098671
236ethy_953,323.15,-4.333950227,-5.533884
051buty_215,292.65,-2.571959951,-3.1928034
264brom_1061,273.15,-1.285421476,-2.3585572
185acen_753,304.0,-2.933066743,-4.3499074
057trim_232,343.15,-3.289854971,-3.7852216
146hexa_604,363.15,-0.984491925,-1.8319396
006hydr_26,293.15,-10.27941135,-10.805993
023hexa_94,318.44,-0.044810689,0.2863406
123dibu_505,353.15,-1.043172441,-2.1841326
155npro_638,293.0,-0.598793025,-1.6556138
n009_carbontet,298.0,-7.16,-6.1541934
n017_chloroform,298.0,-4.7,-4.7354245
test4006,298.0,-0.59,-1.8853406
232meth_949,293.15,-6.048651561,-6.8714366
130nitr_552,333.15,-3.487389698,-4.0581756
0405hex,298.0,3.94,0.39498496
008cycl_28,353.35,-3.934467238,-4.1600327
003buta_12,298.15,2.145568466,1.1864685
012prop_53,317.85,-4.295918919,-4.2293963
110meth_451,343.15,-4.975509833,-5.5951767
0078pen_carbontet,298.0,-4.81,-4.8069034
160nndi_659,293.15,-3.57199878,-4.318065
230bisc_941,364.55,-3.156203029,-3.5207386
125dibu_519,313.45,-0.437294034,-1.230703
138isob_577,343.25,-1.253978922,-2.0217247
134brom_571,303.15,-1.328797832,-2.5902653
149etha_616,289.55,1.7469491,1.0701429
0135met_chloroform,298.0,-8.3,-8.31096
165chlo_671,288.15,-0.130525152,-1.7195698
008cycl_28,344.25,-4.055664998,-4.2938104
054trif_228,343.15,-3.058446305,-3.637271
227hept_923,292.95,-3.234698687,-3.6209135
033diet_133,298.0,-1.96205623,-2.376339
260ethy_1031,292.95,-2.342683358,-3.2786508
017etha_82,298.51,-6.845807778,-5.88542
049ethy_202,323.15,-1.666417054,-2.5357351
199diet_798,273.15,-7.431579813,-8.779783
238form_957,283.0,-6.936272216,-6.848154
191dime_777,277.85,-1.890896623,-2.6480231
0112Nme,298.0,-7.77,-7.110975
055nitr_229,363.15,-8.59491877,-8.800376
033diet_133,283.15,-2.367623691,-2.6974907
050meth_212,343.35,-2.925833462,-3.7102985
099prop_404,333.15,2.705966118,1.1848716
0050met,298.0,-4.51,-5.146013
139dich_584,318.15,-3.480636949,-4.366781
092meth_382,313.15,-4.223956291,-4.9362545
037hept_141,353.65,-1.920120026,-2.4883914
test3005,298.0,-10.91,-9.713923
099prop_404,299.15,2.031419489,0.90221703
test1030,298.0,-5.5,-4.8294196
098dime_400,353.15,-5.304821503,-5.405021
0050met_carbontet,298.0,-3.4,-4.9051623
009hept_30,303.29,-3.934079053,-3.9441514
