Mol,Temp,y,y_pred
0444pho,298.0,-5.06,-5.260565
0047pro_carbontet,298.0,-3.64,-2.9578881
126nitr_529,303.15,-3.510439061,-3.2110674
263isob_1051,273.15,-4.627869556,-4.65287
025meth_96,282.95,-4.988967063,-5.121257
083hexa_352,353.15,3.59816905,3.7026403
092meth_382,313.15,-4.223956291,-4.383234
199diet_798,353.25,-4.669306697,-4.569145
0044met_chloroform,298.0,-3.32,-3.0594974
0506nit_carbontet,298.0,-3.52,-2.7377253
216anth_887,291.0,-3.778193049,-3.7292545
076meth_314,373.15,-4.679295127,-4.8859076
0026cyc,298.0,0.56,0.05875182
n005,298.0,-5.31,-5.2979345
069meth_276,323.15,-2.292728604,-2.259068
092meth_382,373.15,-3.046486073,-3.291612
183vale_749,283.15,-3.961477049,-3.3918037
173buty_702,303.45,-2.404858734,-2.2832413
262cycl_1049,283.15,-5.613114935,-5.0429835
034dibr_137,303.15,-1.699905893,-1.6309187
148chlo_615,293.15,-1.190361812,-1.270845
0245thi_chloroform,298.0,-5.83,-4.373226
081hexa_332,303.05,-3.93269327,-4.1086655
127form_539,277.78,-7.08746986,-6.619482
155npro_638,318.15,-0.004516826,-0.023514032
155npro_638,293.0,-0.598793025,-0.6861322
test1028,298.0,-6.2,-5.9911003
170meth_681,298.0,-2.336380678,-2.318571
272prop_1085,303.15,-0.845661304,-0.83701026
183vale_749,333.15,-2.899924229,-2.7182803
230bisc_941,292.25,-4.923452253,-4.851968
075dime_305,293.0,2.84,2.2973425
235acet_952,283.15,-10.12130078,-9.685779
157mxyl_645,291.2,-0.945301047,-0.89419055
0506nit,298.0,-3.95,-3.5732565
109ethy_443,278.0,1.03,0.65986824
024chlo_95,293.15,-0.006329118,-0.009326696
056buta_230,353.19,-3.253097234,-3.578054
0174chl_carbontet,298.0,-5.21,-4.613244
121meth_491,282.15,-3.55856921,-3.242731
024chlo_95,283.15,-0.325985945,-0.18894374
154meth_632,333.45,-1.888260936,-1.9363776
0441pho_chloroform,298.0,-9.51,-8.878728
0103eth_carbontet,298.0,-2.77,-2.3921144
134brom_571,313.15,-1.118923131,-1.168509
224benz_919,333.15,-3.46859874,-3.2341485
121meth_491,312.65,-2.531319986,-2.3906448
n202,298.0,-17.74,-17.1834
test1037,298.0,-10.7,-10.178034
188pent_765,333.15,-3.017373631,-3.3993034
099prop_404,347.25,2.910269382,2.2754066
270dime_1079,323.85,-2.158547411,-1.9878595
225ethe_920,338.15,-0.618616825,-0.655316
257dime_1010,308.15,-1.676256568,-1.5916362
026prop_100,308.15,-2.481227216,-2.5497472
0449pho,298.0,-5.1,-5.3415227
211pent_864,343.35,-1.297031158,-1.4916161
072meth_293,324.95,2.48063526,2.1592324
113brom_466,278.16,-1.175305132,-1.0850881
227hept_923,322.95,-2.298559617,-2.0177357
142meth_590,283.0,-3.116532207,-3.0692096
0216amm_carbontet,298.0,-1.06,-1.2811942
test1050,298.0,-10.2,-11.150669
112bisc_456,354.05,-2.503262533,-2.278455
224benz_919,293.15,-4.252695406,-3.876222
146hexa_604,323.15,-1.799132666,-1.9164455
113brom_466,313.21,-0.593316594,-0.67260504
231ally_947,343.15,-3.065662965,-2.886445
099prop_404,294.65,1.918166704,1.5691779
184carb_752,273.15,-0.154655443,-0.10396409
054trif_228,323.15,-3.497555485,-3.5166037
219acet_898,308.15,-3.359819875,-3.1905432
142meth_590,313.15,-2.409216147,-2.7381153
0048pro,298.0,-4.76,-4.508634
224benz_919,283.0,-4.471071859,-4.0338387
223octa_909,303.15,-5.866281088,-5.818587
188pent_765,363.15,-2.323463084,-2.6858025
076meth_314,363.15,-4.896269008,-4.9721174
050meth_212,322.95,-3.329901872,-3.0677838
068nitr_275,303.15,-3.639584895,-3.1903884
239cisd_958,343.15,-0.272855793,-0.7741444
075dime_305,298.0,3.02,2.4822586
064prop_265,323.15,-3.694593404,-3.7447138
0054hex,298.0,-4.36,-4.227065
162phen_665,329.45,-5.598464235,-5.361857
212chlo_874,307.75,-0.43443378,-0.5687525
n203,298.0,-18.17,-16.686075
241fluo_969,320.85,-0.346068004,-0.29545188
104buty_415,363.85,-0.130534204,-0.22957993
270dime_1079,334.65,-1.869201377,-1.6499029
174hexa_712,342.85,3.626942377,3.2668417
249cycl_989,317.95,1.477081598,1.2878354
205hept_828,313.25,3.247343152,2.8560526
206prop_838,312.65,-2.054579538,-2.1346478
128isop_541,292.55,-2.512112858,-2.3961112
188pent_765,283.15,-4.64938435,-4.834144
014pent_65,303.15,-2.428701651,-2.878961
272prop_1085,343.15,-0.257031456,-0.3345878
203pent_817,303.15,-4.013219018,-4.0419283
107meth_432,288.1,-5.743542993,-5.5649195
004isob_15,333.15,-2.738221003,-2.3968525
0428ami,298.0,-11.96,-11.512957
0090hex,298.0,-6.21,-6.5526295
059dich_237,313.15,-0.950550392,-1.0044739
157mxyl_645,293.0,-0.923067289,-0.8541362
0053phe_chloroform,298.0,-7.14,-6.0112333
054trif_228,333.15,-3.269949546,-3.2746785
159chlo_656,314.25,-8.773288436,-7.7557936
135dich_572,288.15,-3.740361212,-3.852362
075dime_305,283.0,2.42,1.9364898
135dich_572,298.15,-3.383198763,-3.431571
201cume_815,308.09,-0.308971774,-0.20233226
161diet_661,343.15,-2.617440494,-2.920632
224benz_919,303.15,-4.03737186,-3.7590485
256hexa_1007,288.15,-0.291095893,0.055997133
221isop_900,335.35,-1.707263709,-1.7963676
191dime_777,287.45,-1.719056437,-1.4760921
044hept_177,292.65,-4.222557699,-4.318935
081hexa_332,293.15,-4.379129012,-4.4270916
075dime_305,313.0,3.46,3.0318377
0230eth_chloroform,298.0,-7.72,-7.2081213
test2010,298.0,-9.4,-8.913402
0099but_chloroform,298.0,-6.71,-5.972683
104buty_415,282.45,-2.34364044,-2.4687479
221isop_900,308.15,-2.254223196,-2.4666538
095pent_387,283.15,-3.796093867,-3.4881535
214acry_885,314.15,-3.027027112,-2.8356068
048urea_201,338.15,-13.00215303,-12.387781
114dipr_467,298.15,-1.197372556,-1.326429
026prop_100,353.15,-1.576888302,-1.8209673
196ethy_784,363.65,-0.290738825,-0.50132704
231ally_947,363.15,-2.967755504,-2.6857586
258hexa_1012,323.15,-2.598682893,-2.31457
073meth_294,363.15,-3.409863195,-3.521553
099prop_404,285.45,1.679741715,1.4014263
0014tri,298.0,2.85,1.9197757
0157flu,298.0,-0.78,-0.8388417
219acet_898,293.15,-3.549669767,-3.4625082
155npro_638,318.0,0.025916334,-0.026786089
206prop_838,343.75,-1.257029976,-1.4758142
058phen_233,292.85,-6.463882785,-6.1884155
191dime_777,298.15,-1.488474923,-1.3039904
225ethe_920,329.15,-0.730640222,-0.8433119
059dich_237,333.85,-0.539790386,-0.5789888
0412clt,298.0,-1.92,-1.8398207
271isob_1080,333.55,-1.360351432,-1.699256
086acet_360,323.15,-3.74710972,-3.4119613
072meth_293,314.15,2.330658701,2.0880644
147hydr_614,303.15,-9.538497227,-9.054669
241fluo_969,312.75,-0.449391296,-0.5097661
n017_carbontet,298.0,-3.14,-2.206533
029pent_116,323.15,-3.477713876,-3.447547
181diis_741,353.15,-1.136220861,-1.3431118
088tolu_370,303.0,-0.698889481,-0.6064416
pentafluoroethane_methanol,298.0,-1.59,-1.4790357
004isob_15,313.15,-3.071465156,-2.6675978
062hexa_251,293.15,-5.099634758,-5.2453933
147hydr_614,343.15,-8.771607399,-8.248877
050meth_212,343.35,-2.925833462,-2.5692894
200meth_808,302.75,-4.241349305,-4.2298546
045meth_187,333.15,1.231122732,0.99902964
081hexa_332,323.15,-3.213717153,-3.3793604
160nndi_659,293.15,-3.57199878,-3.6891115
181diis_741,293.15,-3.433170889,-3.282061
129naph_551,298.4,-2.373204205,-2.4160662
191dime_777,273.15,-2.000506703,-1.7096083
025meth_96,353.15,-3.109420985,-3.3536143
102hexa_410,273.15,-4.708587762,-4.5809736
0106pro_carbontet,298.0,-3.59,-3.4414089
235acet_952,333.15,-8.875846101,-8.540862
0075pro,298.0,-3.85,-3.641401
258hexa_1012,333.65,-2.352053899,-2.0964377
190pxyl_776,373.14,0.568233197,0.59716964
161diet_661,303.15,-3.875442909,-4.2047634
152dime_628,343.15,-3.162799401,-2.9112864
251brom_992,293.15,-0.719299791,-0.9046527
0184bro,298.0,-0.41,-0.8598112
236ethy_953,303.15,-4.827857742,-4.8335447
233tetr_950,303.15,3.220275517,3.267378
216anth_887,277.1,-4.137344176,-4.101021
154meth_632,282.55,-3.199930097,-3.1578758
0058hep_carbontet,298.0,-6.49,-5.3914986
257dime_1010,363.15,-0.956685082,-0.96284235
128isop_541,282.25,-2.91713068,-2.7829704
102hexa_410,283.15,-4.299116314,-4.184071
136etha_574,283.15,-5.138860799,-4.729866
126nitr_529,288.15,-3.895754057,-3.7281466
069meth_276,313.15,-2.411005092,-2.4047027
002dime_2,353.95,-0.22124854,-0.09617138
167cisd_673,278.0,0.84,0.6515188
050meth_212,313.35,-3.573770063,-3.30769
0038oxy_carbontet,298.0,-6.07,-4.818548
088tolu_370,279.0,-1.349459673,-1.0759743
258hexa_1012,302.85,-3.142991474,-2.7677124
184carb_752,298.15,0.392530347,0.39298797
193meth_779,298.15,2.52116178,2.0550115
235acet_952,298.0,-9.777745285,-9.378567
174hexa_712,293.15,2.346586749,2.0162528
069meth_276,283.15,-2.918418535,-2.9087782
123dibu_505,333.15,-1.771462336,-1.882628
127form_539,287.36,-6.959804753,-6.3748035
095pent_387,298.15,-3.318376341,-2.9858477
218tetr_891,283.15,-5.376648747,-5.093252
258hexa_1012,343.45,-2.146457107,-1.8815689
271isob_1080,323.45,-1.577570992,-1.8378787
233tetr_950,343.15,3.830491672,3.9470508
127form_539,298.51,-6.845807778,-6.2153854
191dime_777,283.15,-1.798170088,-1.5535897
046ethy_190,273.15,-5.386760268,-5.2354736
108hexy_433,283.15,-4.642414696,-4.6733017
218tetr_891,273.15,-5.752378539,-5.4163494
203pent_817,313.15,-3.76650644,-3.738883
048urea_201,308.3,-13.71329177,-13.2406225
049ethy_202,353.45,-1.009080828,-0.98378944
196ethy_784,333.25,-1.005207304,-1.0324881
200meth_808,303.15,-4.299173331,-4.2140875
078dime_320,313.15,-9.47107174,-8.807356
095pent_387,333.25,-2.540916889,-2.1728852
002dime_2,363.85,0.02906569,0.16617799
0101pen_chloroform,298.0,-7.36,-6.4408216
056buta_230,358.15,-3.210861422,-3.513097
147hydr_614,333.15,-8.934136717,-8.443345
097trim_399,308.0,-0.523649602,-0.53398716
238form_957,313.15,-6.372118413,-6.0993032
203pent_817,373.15,-2.711906835,-2.694197
190pxyl_776,353.14,0.373987373,0.28235364
099prop_404,304.65,2.148689035,1.7557242
218tetr_891,353.15,-3.69468596,-3.5437903
262cycl_1049,323.15,-4.778200493,-4.499114
191dime_777,313.15,-1.244413787,-1.1577157
271isob_1080,303.95,-2.007966703,-2.1871526
233tetr_950,373.15,4.00748133,3.833905
191dime_777,282.65,-1.792979971,-1.5625966
025meth_96,323.25,-3.795064711,-4.03187
083hexa_352,373.15,4.036715106,3.8465464
065chlo_267,298.15,-1.072852225,-0.87926126
025meth_96,303.15,-4.329020211,-4.574005
205hept_828,298.15,2.759901112,2.3098915
029pent_116,363.15,-2.433167853,-2.563108
081hexa_332,283.25,-4.749457106,-4.832418
255cycl_1006,312.15,1.079485316,0.9856014
219acet_898,283.15,-3.813869402,-3.6538868
154meth_632,292.85,-2.876391286,-2.9015222
112bisc_456,343.75,-2.666383075,-2.3173528
097trim_399,318.0,-0.306593095,-0.34308267
017etha_82,287.36,-7.015661454,-6.3638
257dime_1010,303.15,-1.792719942,-1.6169701
078dime_320,283.15,-10.20995021,-9.700241
031pent_128,322.95,-2.856034894,-2.4980538
152dime_628,363.15,-2.755513182,-2.4736776
154meth_632,302.85,-2.602390349,-2.6744058
059dich_237,278.15,-1.99842985,-1.8521984
033diet_133,324.65,-1.362962318,-1.5040327
100tetr_405,273.15,1.28353519,1.4099729
030meth_125,293.15,-3.146791352,-3.1267393
029pent_116,298.15,-4.219527138,-4.234413
129naph_551,308.5,-2.131097015,-2.180421
194pent_782,283.15,-1.983580344,-1.8550348
0217wat,298.0,-6.31,-5.5683727
0201bro,298.0,-0.13,-0.09124613
074octa_295,293.15,2.709807904,2.2259347
0202bro,298.0,-1.95,-2.0577445
059dich_237,338.25,-0.446140054,-0.50069594
182trim_748,333.14,0.086819894,0.120443344
0402adn,298.0,-13.6,-12.70015
031pent_128,363.65,-2.040486821,-1.8734734
211pent_864,282.25,-3.047742019,-3.1132617
0219hyd,298.0,-0.7,-0.9332601
054trif_228,343.15,-3.058446305,-3.117027
0079pen,298.0,-3.41,-2.9855552
072meth_293,298.35,2.075410348,1.9497402
210buty_854,353.15,-0.44189707,-0.7849482
243meth_971,323.15,-3.755338086,-3.8564746
064prop_265,313.15,-3.971917159,-4.0344405
111prop_455,308.15,-3.183817182,-3.2311163
test0009,298.0,-3.28,-3.210085
058phen_233,323.15,-5.726914921,-5.403406
test4004,298.0,-0.72,-0.8980539
0087pro,298.0,-6.47,-6.069475
049ethy_202,313.05,-1.968682966,-2.1072068
107meth_432,361.85,-4.417410364,-4.173806
190pxyl_776,363.14,0.515225428,0.4485724
162phen_665,353.45,-5.206553235,-4.8429766
233tetr_950,363.15,3.973691992,3.9360244
0228met,298.0,-4.56,-4.4534006
081hexa_332,343.15,-2.667731292,-2.8439522
196ethy_784,292.55,-2.296081562,-2.2417874
092meth_382,303.15,-4.488770315,-4.599825
0187dib,298.0,-2.3,-1.9247005
072meth_293,287.85,1.87719547,1.8519869
0218pho,298.0,0.6,0.60656047
173buty_702,323.15,-1.910155044,-1.8090414
095pent_387,313.45,-2.956337802,-2.5965757
239cisd_958,283.15,-1.209906549,-1.4572924
214acry_885,313.15,-3.021683187,-2.8460488
152dime_628,293.15,-4.424600499,-4.2207127
208tetr_850,293.15,-2.619733927,-2.5466704
037hept_141,323.15,-2.884875132,-2.9049735
072meth_293,335.45,2.610019809,2.2154143
225ethe_920,298.15,-1.304308287,-1.4523206
0121met_chloroform,298.0,-7.5,-6.2474365
207anis_848,293.15,-2.838951827,-2.3589861
030meth_125,283.15,-3.339313853,-3.367359
272prop_1085,353.15,-0.169072802,-0.24336076
065chlo_267,279.15,-1.576225477,-1.2035452
255cycl_1006,304.15,0.903244138,0.86142755
026prop_100,303.15,-2.643458704,-2.7002783
173buty_702,353.25,-1.191799389,-1.0814886
266dime_1063,298.0,3.02,2.4802053
213octa_875,313.45,-3.051512041,-3.1748042
269chlo_1078,373.15,0.013767853,0.110673666
088tolu_370,284.75,-1.178995028,-0.93280303
086acet_360,308.15,-3.974643897,-3.6429758
202meth_816,303.15,-1.827827452,-1.9871463
097trim_399,288.0,-1.057119036,-0.9444711
179cycl_732,298.25,0.162678648,0.095650434
129naph_551,288.3,-2.701223797,-2.6693723
194pent_782,303.15,-1.355993904,-1.3631287
126nitr_529,323.15,-3.063834001,-2.7640772
184carb_752,303.15,0.486462129,0.46004653
155npro_638,313.15,-0.139304906,-0.13325655
073meth_294,313.15,-4.377918007,-4.281905
152dime_628,353.15,-2.952603038,-2.688641
266dime_1063,303.0,3.2,2.643695
263isob_1051,353.15,-2.833880034,-2.7883637
048urea_201,291.87,-14.08254408,-13.693898
065chlo_267,313.15,-0.761777639,-0.6339725
025meth_96,332.69,-3.485944214,-3.788008
173buty_702,298.15,-2.634518571,-2.4431376
033diet_133,345.15,-0.849298323,-1.0898647
088tolu_370,288.0,-1.038253306,-0.866349
084tert_354,343.65,-0.750363852,-0.32789004
030meth_125,343.35,-2.0972031,-2.331255
0574eth,298.0,-4.74,-4.9118443
129naph_551,298.0,-2.404286607,-2.4273303
023hexa_94,328.24,-0.022527447,0.5221107
085meth_357,291.45,-3.477165733,-3.0312023
164meth_670,343.75,-2.263389626,-2.1615226
188pent_765,273.15,-5.054274482,-5.210103
014pent_65,293.15,-2.770546841,-3.1053119
155npro_638,303.15,-0.345665284,-0.3864013
205hept_828,318.15,3.479504093,3.0347311
223octa_909,288.15,-6.512060543,-6.370138
188pent_765,313.15,-3.595128826,-3.9262187
181diis_741,333.15,-1.797941693,-1.925792
059dich_237,343.15,-0.389349688,-0.41749787
257dime_1010,298.15,-1.896982791,-1.6402123
031pent_128,293.15,-3.543261633,-3.1801717
251brom_992,283.15,-0.98705887,-1.015306
112bisc_456,364.85,-2.368279239,-2.2654839
056buta_230,323.19,-3.835954485,-4.074312
041ethy_159,363.15,-3.61192422,-3.5657978
0068ani_chloroform,298.0,-6.24,-5.484603
210buty_854,293.15,-2.432062041,-2.4128628
156ethy_639,302.85,-2.610678747,-2.8406568
0077cyc_carbontet,298.0,-5.26,-4.166273
0217wat_chloroform,298.0,-2.05,-2.012217
102hexa_410,363.15,-2.078290337,-2.224027
0165tri,298.0,-0.25,-0.13111722
073meth_294,333.15,-3.930898596,-3.9247425
263isob_1051,312.65,-3.619439252,-3.6129036
test0004,298.0,1.07,0.7255652
208tetr_850,343.15,-1.44129708,-1.4968966
0055ocr,298.0,-5.87,-5.5002317
084tert_354,273.15,-2.717241211,-2.6263046
097trim_399,300.0,-0.753431734,-0.6961479
217buty_888,323.15,-3.565724274,-3.7020679
088tolu_370,279.33,-1.350346962,-1.067949
068nitr_275,313.15,-3.485145461,-3.1764035
190pxyl_776,308.0,-0.431182611,-0.51306903
0100met_chloroform,298.0,-7.24,-6.598975
266dime_1063,288.0,2.6,2.1409404
225ethe_920,305.15,-1.190007974,-1.3103974
190pxyl_776,288.0,-0.981891264,-0.9745059
059dich_237,363.15,-0.19477762,-0.11339927
102hexa_410,343.15,-2.528210822,-2.6119943
222meth_906,294.15,-3.466482558,-3.3986783
cis-2-butene_methanol,298.0,-2.06,-1.897513
085meth_357,333.95,-2.493974134,-2.2800958
200meth_808,332.45,-3.258669579,-3.292444
072meth_293,285.05,1.822430337,1.8231912
016nona_72,273.15,-5.233009639,-5.3514805
190pxyl_776,275.0,-1.400165115,-1.233252
161diet_661,273.15,-5.123048449,-5.1412907
072meth_293,344.65,2.708387021,2.2556093
0003pro_methanol,298.0,-1.12,-1.424732
0134nit_chloroform,298.0,-7.78,-6.737108
095pent_387,343.25,-2.346348812,-2.0559602
200meth_808,292.75,-4.629066887,-4.6366253
0029hex,298.0,1.68,0.9238386
test2017,298.0,-7.0,-6.6897945
157mxyl_645,318.0,-0.320567739,-0.31264353
064prop_265,293.15,-4.534193909,-4.695093
234brom_951,303.15,-1.341851521,-1.3156928
0209chl,298.0,0.11,-0.36149335
259prop_1021,312.65,-1.698380824,-1.7290632
101dime_406,353.35,-0.327274192,-0.41873527
200meth_808,273.65,-5.456407247,-5.4727106
0421dfl_chloroform,298.0,-1.55,-1.7355819
201cume_815,338.29,0.385577638,0.42714572
020nitr_91,323.15,-3.706427121,-3.2304447
088tolu_370,308.0,-0.586379221,-0.506575
177trie_722,373.15,-0.529039871,-0.78878427
222meth_906,298.15,-3.411983122,-3.3755639
test1053,298.0,-6.7,-7.0156984
037hept_141,343.35,-2.20734779,-2.2932408
206prop_838,273.15,-3.387435413,-3.0937076
0019met,298.0,1.71,1.8025148
183vale_749,273.15,-4.194742136,-3.611281
104buty_415,293.15,-1.965516877,-2.1964107
103brom_414,303.15,-0.380692269,-0.530534
0134nit,298.0,-4.12,-3.9696412
100tetr_405,318.15,2.348162023,2.5398314
0103eth,298.0,-4.5,-4.472761
0106pro,298.0,-4.39,-4.556349
236ethy_953,353.15,-3.74932207,-3.7513561
160nndi_659,363.15,-1.869822578,-2.0096738
test3015,298.0,-8.93,-8.4948845
203pent_817,273.15,-4.94888969,-4.957183
263isob_1051,292.65,-4.085162614,-4.176794
050meth_212,273.15,-4.699572637,-4.784827
241fluo_969,298.15,-0.787782873,-0.8076407
0092ethb,298.0,-2.65,-2.8224072
252phen_995,277.1,-4.294177401,-4.179368
0126eth,298.0,-3.89,-3.8561454
201cume_815,298.09,-0.598189831,-0.4341594
191dime_777,287.05,-1.701318212,-1.483291
205hept_828,273.15,1.483668649,1.3660419
010brom_40,273.15,-1.236706369,-1.1449575
054trif_228,273.15,-4.959301016,-4.9925222
174hexa_712,328.85,3.306787952,3.0181272
214acry_885,283.15,-3.416067144,-3.1342053
0168chl,298.0,-0.25,-0.031425476
test1052,298.0,-11.1,-10.337401
177trie_722,273.15,-4.278188686,-3.888111
269chlo_1078,333.15,-0.329074248,-0.2644732
048urea_201,353.15,-12.63190684,-12.041249
027oxop_109,298.0,-6.758745904,-6.3780746
083hexa_352,293.15,2.185473696,2.175268
099prop_404,313.45,2.343361043,1.9083252
258hexa_1012,282.75,-3.780090422,-3.3222456
217buty_888,313.15,-3.838473234,-3.9444854
022nitr_93,293.15,-3.248751468,-2.795659
049ethy_202,323.15,-1.666417054,-1.7903773
227hept_923,303.85,-2.830663238,-2.5790648
199diet_798,302.85,-6.245631389,-6.464552
199diet_798,273.15,-7.431579813,-7.3041925
076meth_314,323.15,-5.861020787,-5.3848276
179cycl_732,297.95,0.154983331,0.09001279
212chlo_874,277.24,-0.9162197,-0.8073126
256hexa_1007,293.15,-0.155902375,0.10451913
046ethy_190,363.65,-2.213836604,-2.3199275
212chlo_874,298.15,-0.563700393,-0.6592305
0145pro_chloroform,298.0,-4.34,-3.9872372
048urea_201,357.55,-12.51656085,-11.928847
191dime_777,318.15,-1.190400342,-1.0986366
0136met,298.0,-1.24,-1.2162998
044hept_177,363.35,-1.711317036,-1.9299736
183vale_749,343.15,-2.810968194,-2.6201544
048urea_201,358.15,-12.50697716,-11.913655
031pent_128,328.15,-2.818732823,-2.392694
166chlo_672,288.15,-1.162818197,-1.2785374
210buty_854,333.05,-1.005278409,-1.0990776
166chlo_672,278.15,-1.464931029,-1.4619458
043hexa_167,308.15,-5.940565178,-5.7255135
239cisd_958,288.15,-1.133455158,-1.4067973
227hept_923,333.35,-2.031519017,-1.7930237
224benz_919,353.15,-3.224847956,-2.9741502
210buty_854,312.75,-1.684107769,-1.677604
114dipr_467,323.15,-0.462276033,-0.83158946
208tetr_850,313.15,-2.075153973,-2.1001954
041ethy_159,283.15,-5.619350866,-5.806946
085meth_357,362.15,-1.921979564,-1.8561741
0207tri,298.0,-4.31,-4.131295
185acen_753,298.0,-3.121395587,-3.1678467
test1056,298.0,-3.3,-3.4887776
214acry_885,323.15,-2.934980676,-2.7448063
0126eth_chloroform,298.0,-4.44,-3.991199
n007_chloroform,298.0,-8.56,-8.804667
241fluo_969,273.15,-1.400428427,-1.3411021
190pxyl_776,313.0,-0.346859296,-0.3967775
041ethy_159,293.15,-5.359519232,-5.3942904
033diet_133,288.15,-2.226498287,-2.280135
test0012,298.0,-2.93,-3.3933222
0220tri_carbontet,298.0,-7.24,-5.676554
101dime_406,363.45,-0.06231137,-0.30546033
200meth_808,363.95,-2.580630186,-2.4168105
079octy_321,353.35,-0.868558378,-1.1441679
048urea_201,332.28,-13.14553655,-12.550622
231ally_947,273.15,-4.148977258,-3.870121
202meth_816,273.15,-2.915737453,-2.7562842
0008noc,298.0,2.89,2.4359262
102hexa_410,353.15,-2.299657303,-2.423991
n010_carbontet,298.0,-7.23,-5.934963
200meth_808,342.65,-3.039817431,-3.0205479
114dipr_467,353.15,0.124107492,-0.22860646
0123dim,298.0,-4.86,-4.8271976
123dibu_505,343.15,-1.393515627,-1.5351439
030meth_125,323.45,-2.46521896,-2.618603
025meth_96,303.75,-4.323729424,-4.5564785
206prop_838,282.25,-3.04475784,-2.9398658
033diet_133,293.15,-2.079127552,-2.175096
113brom_466,323.15,-0.425475407,-0.5517938
258hexa_1012,353.85,-1.950463352,-1.6446625
048urea_201,329.03,-13.22472503,-12.633782
214acry_885,308.15,-3.077562778,-2.9047184
191dime_777,333.15,-0.930142876,-0.9223174
183vale_749,323.15,-3.070998734,-2.8503094
n011,298.0,-5.55,-5.630474
184carb_752,288.15,0.18940851,0.23093653
049ethy_202,282.65,-2.914000633,-2.9236875
076meth_314,353.15,-5.122654041,-5.012772
263isob_1051,322.85,-3.376872043,-3.317227
0098met,298.0,-2.57,-2.9197912
252phen_995,298.0,-3.762706836,-3.6218958
n015,298.0,-9.92,-9.815265
179cycl_732,288.35,-0.092550446,-0.11460829
109ethy_443,298.0,1.77,1.3847387
107meth_432,293.15,-5.575983981,-5.4592123
094trim_384,341.15,-5.404489575,-5.002614
161diet_661,333.15,-2.891220018,-3.2317142
173buty_702,312.75,-2.156719419,-2.0263374
124meth_515,363.65,-2.788684598,-2.6129785
0045eth_carbontet,298.0,-2.96,-2.811663
201cume_815,318.09,-0.052225887,0.020136595
114dipr_467,283.15,-1.754240125,-1.6878171
025meth_96,293.15,-4.694221498,-4.869608
230bisc_941,304.15,-4.591782251,-4.598526
256hexa_1007,298.15,0.027361751,0.15000963
206prop_838,302.75,-2.310832788,-2.4166367
084tert_354,302.75,-1.787287026,-1.4623263
099prop_404,298.65,2.021197816,1.6460705
073meth_294,283.15,-5.210837432,-5.3175325
030meth_125,313.45,-2.663542486,-2.7595813
002dime_2,273.15,-3.153533855,-3.048722
test1025,298.0,-9.9,-8.711595
075dime_305,278.0,2.17,1.7231741
200meth_808,298.15,-4.483252831,-4.413532
249cycl_989,288.15,0.957457028,0.7116611
233tetr_950,283.15,2.739286543,2.8265665
191dime_777,353.15,-0.681282922,-0.7658112
225ethe_920,322.15,-0.852117163,-0.97595286
094trim_384,315.65,-5.529718628,-5.431184
134brom_571,308.15,-1.245550445,-1.2296306
257dime_1010,283.15,-2.187964782,-1.7896962
101dime_406,312.75,-1.302793396,-1.5335232
227hept_923,353.35,-1.5744268,-1.420542
147hydr_614,293.15,-9.780971265,-9.309193
088tolu_370,318.0,-0.427836477,-0.3025372
130nitr_552,313.15,-3.820862473,-3.454198
107meth_432,283.25,-5.856464327,-5.691657
152dime_628,303.15,-4.142648233,-3.9161818
179cycl_732,307.95,0.402329613,0.28008842
test1048,298.0,-7.8,-7.548521
251brom_992,303.15,-0.499414565,-0.8136405
0205chl,298.0,0.06,0.05718422
0222tri_carbontet,298.0,-8.6,-7.4747553
212chlo_874,313.06,-0.354598591,-0.51393783
156ethy_639,333.25,-1.884597912,-2.1058345
092meth_382,273.15,-5.413802642,-5.2281046
104buty_415,353.35,-0.402062145,-0.34929192
0018cyc,298.0,1.23,1.0250523
0047pro_chloroform,298.0,-4.41,-3.6037836
059dich_237,353.15,-0.286631354,-0.2592559
064prop_265,373.15,-2.623245268,-2.9743915
081hexa_332,333.35,-2.889550266,-3.0912662
048urea_201,283.15,-14.21084991,-13.834146
190pxyl_776,343.14,0.227364509,0.11742091
208tetr_850,303.15,-2.340994063,-2.306572
026prop_100,323.15,-2.183589649,-2.2972698
105ethy_425,273.15,-4.424435804,-4.642001
031pent_128,298.15,-3.446102861,-3.03944
269chlo_1078,353.15,-0.13678803,-0.07590628
0048pro_carbontet,298.0,-3.15,-3.094457
066etha_268,283.15,-8.127779264,-8.016016
048urea_201,293.15,-14.0047443,-13.664733
159chlo_656,344.65,-8.39264458,-7.4005384
111prop_455,288.75,-3.772777589,-3.6672246
121meth_491,273.15,-3.903415194,-3.5445719
207anis_848,302.85,-2.5280124,-2.1635225
test1020,298.0,-14.0,-14.576815
238form_957,318.15,-6.29056192,-6.077017
128isop_541,303.45,-2.209581923,-2.0600626
014pent_65,363.15,-1.145966398,-1.2342328
157mxyl_645,323.0,-0.311482525,-0.21914673
227hept_923,343.25,-1.747477709,-1.6093688
152dime_628,333.15,-3.386484323,-3.14746
142meth_590,293.15,-2.818747467,-2.9255
270dime_1079,292.65,-3.162645654,-2.8407729
263isob_1051,363.35,-2.665002844,-2.4725275
257dime_1010,293.15,-2.006972625,-1.6674857
"1,3-butadiene_methanol",298.0,-2.15,-1.8303093
183vale_749,313.15,-3.242109941,-3.0005674
0101pen,298.0,-2.45,-2.91052
