Mol,Temp,y,y_pred
086acet_360,333.15,-3.653563747,-3.8445182
108hexy_433,313.15,-3.493861502,-3.9413662
229ethe_940,308.35,1.490057986,1.2371557
082nona_342,302.75,-4.198435035,-4.465869
093pyrr_383,313.15,-5.012310234,-5.229293
119dime_489,333.15,-2.775130333,-3.0934026
057trim_232,363.15,-2.871662547,-2.9182725
243meth_971,303.75,-4.393918625,-4.7133207
0242dii,298.0,-0.53,-0.8298907
150chlo_617,297.45,-0.023616055,-0.30207753
181diis_741,363.15,-0.841692096,-1.132027
0131nit,298.0,-3.34,-3.489712
083hexa_352,313.15,2.673541725,2.4641073
044hept_177,283.35,-4.627741048,-5.033245
231ally_947,273.15,-4.148977258,-4.412009
128isop_541,273.15,-3.299594967,-3.3752036
185acen_753,284.0,-3.561433496,-3.5716906
0130nit,298.0,-3.71,-3.9660175
010brom_40,283.15,-0.898539451,-0.8785825
011pent_43,343.15,-3.196163925,-3.511818
247hydr_987,303.15,-0.495228449,-0.50200534
222meth_906,333.15,-3.014299278,-3.2146776
181diis_741,283.15,-3.911917477,-3.9292755
095pent_387,343.25,-2.346348812,-2.4488783
0112Nme,298.0,-7.77,-7.5694933
222meth_906,278.15,-3.675452322,-3.9813144
041ethy_159,283.15,-5.619350866,-5.743745
080dich_331,273.15,-1.449839851,-1.0990219
173buty_702,282.25,-3.143161469,-3.4614697
105ethy_425,292.75,-3.698524486,-4.3915286
096meth_391,282.85,-4.590867628,-4.8803062
0179tri,298.0,-1.98,-1.9609839
254octa_1000,273.15,-5.474643711,-5.5712557
030meth_125,273.15,-3.587527831,-3.6158504
test1005,298.0,-1.9,-2.132132
194pent_782,303.15,-1.355993904,-1.4429235
090nmet_375,363.15,-5.104677059,-4.9768043
063octa_255,333.45,-2.36261152,-2.8319647
231ally_947,363.15,-2.967755504,-3.098186
0020cis,298.0,1.58,1.3449433
120dibr_490,298.15,-1.955503251,-2.103858
108hexy_433,323.15,-3.179489724,-3.655862
221isop_900,347.75,-1.434412334,-1.9553454
0065met,298.0,-2.01,-1.9875484
255cycl_1006,312.15,1.079485316,0.82936645
0100met_carbontet,298.0,-6.39,-5.9115715
224benz_919,303.15,-4.03737186,-4.3095684
0022pro,298.0,1.27,1.0973399
093pyrr_383,283.15,-5.989338306,-6.145853
006hydr_26,323.15,-9.675627189,-9.885113
test4001,298.0,-1.73,-1.3316008
123dibu_505,353.15,-1.043172441,-1.4118359
120dibr_490,308.15,-1.773344682,-1.938493
221isop_900,293.05,-2.731186652,-2.9590373
090nmet_375,323.15,-6.662981528,-6.221054
119dime_489,285.15,-4.369517983,-4.6343694
160nndi_659,333.15,-2.528775842,-2.7627573
test2023,298.0,3.43,3.0742624
056buta_230,293.15,-4.729113236,-4.9379454
092meth_382,343.15,-3.550560615,-4.012512
0097pro_carbontet,298.0,-5.03,-4.6162863
173buty_702,303.15,-2.459045207,-2.7571168
112bisc_456,343.75,-2.666383075,-2.845686
177trie_722,293.15,-3.253719342,-3.4209123
268meth_1075,323.15,-3.357020088,-3.71074
0086eth_carbontet,298.0,-3.64,-3.029
254octa_1000,333.15,-3.229328805,-3.5430439
097trim_399,300.0,-0.753431734,-0.66427207
test1061,298.0,-8.0,-8.289944
006hydr_26,333.15,-9.51464248,-9.705771
013hept_55,293.05,-4.152013701,-4.464612
237nbut_954,280.15,-1.057120739,-1.018646
0216amm_chloroform,298.0,-2.41,-2.6729763
154meth_632,343.45,-1.678169048,-2.061028
166chlo_672,308.15,-0.702810973,-0.9105122
142meth_590,333.15,-2.086814364,-2.5051653
077meth_318,273.65,-4.989993085,-5.1151323
0245thi_chloroform,298.0,-5.83,-5.125963
186fluo_754,298.21,-0.216967574,-0.61629224
124meth_515,353.25,-3.144015343,-3.1385343
226ethy_921,323.15,-2.510218398,-2.8078694
117chlo_487,291.15,-2.666540853,-2.937545
190pxyl_776,353.14,0.373987373,0.27936244
095pent_387,353.35,-2.147590574,-2.316818
233tetr_950,333.15,3.719624864,3.60932
0079pen,298.0,-3.41,-3.5637753
216anth_887,298.0,-3.600803451,-3.6566396
226ethy_921,293.35,-3.177311386,-3.3354359
204meth_822,293.15,-3.18946699,-3.234696
086acet_360,285.15,-4.360958563,-4.3883677
051buty_215,292.65,-2.571959951,-2.7853148
088tolu_370,288.0,-1.038253306,-1.0542427
214acry_885,353.15,-2.747859888,-2.9328167
263isob_1051,363.35,-2.665002844,-2.6485727
051buty_215,333.25,-1.46154928,-1.730186
129naph_551,282.4,-2.818858247,-2.8978176
047prop_200,310.15,1.400698285,1.2100747
105ethy_425,303.65,-3.345205454,-3.9838438
0002eth,298.0,1.83,1.476167
270dime_1079,334.65,-1.869201377,-2.0305831
226ethy_921,313.05,-2.721830313,-2.9729192
163cycl_666,278.0,-0.19,-0.28022695
032pipe_131,303.15,-4.932388313,-4.88338
0437pho,298.0,-6.92,-6.990529
047prop_200,300.15,1.220266044,1.0725865
231ally_947,283.15,-3.960870597,-4.1749835
039dime_156,332.95,-1.90964401,-1.959306
0126eth,298.0,-3.89,-4.2341156
090nmet_375,373.15,-4.752598053,-4.8090725
214acry_885,336.15,-2.843763888,-3.0432277
0183bro,298.0,-0.48,-0.6530156
n011,298.0,-5.55,-5.5474963
272prop_1085,313.15,-0.661517444,-0.95730627
088tolu_370,285.1,-1.171220457,-1.11568
test1043,298.0,-6.7,-6.6152177
220tric_899,318.15,-0.165608075,-0.44628453
154meth_632,323.15,-2.08936908,-2.434402
test1011,298.0,-3.5,-3.6347413
0447pho,298.0,-6.27,-6.594241
056buta_230,313.15,-4.147759761,-4.3423243
071hept_283,308.0,-2.18,-2.4936903
183vale_749,323.15,-3.070998734,-2.973843
250nitr_991,373.15,-9.687701738,-9.41111
094trim_384,348.15,-5.401240315,-5.042057
051buty_215,343.65,-1.228068303,-1.539767
0086eth,298.0,-6.7,-6.9592266
204meth_822,363.55,-1.492403884,-1.5710013
202meth_816,303.15,-1.827827452,-2.01621
120dibr_490,293.15,-2.057093493,-2.1843634
092meth_382,283.15,-5.082941906,-5.137932
245pyri_978,343.15,-3.782441093,-4.02172
012prop_53,317.85,-4.295918919,-4.3039417
023hexa_94,318.44,-0.044810689,0.18856406
103brom_414,273.15,-1.176487204,-1.0446723
075dime_305,283.0,2.42,2.1401007
247hydr_987,273.15,-0.8456971,-1.0294573
004isob_15,353.15,-2.464531031,-2.6530912
094trim_384,313.15,-5.549424733,-5.660799
186fluo_754,293.15,-0.290147175,-0.68680024
254octa_1000,373.15,-2.316440548,-2.5490286
204meth_822,282.65,-3.497864408,-3.5356126
105ethy_425,323.15,-2.959642357,-3.3361163
119dime_489,353.15,-2.254796641,-2.5258155
190pxyl_776,273.15,-1.46014369,-1.2417195
199diet_798,302.85,-6.245631389,-6.914749
091buta_380,313.15,-2.558076085,-2.9364414
057trim_232,343.15,-3.289854971,-3.3693233
test0012,298.0,-2.93,-3.2528188
212chlo_874,363.15,0.236147543,0.06278753
133acet_570,282.15,-4.217515406,-4.4227047
038diis_151,293.15,-1.442732823,-1.6263272
226ethy_921,333.05,-2.362668298,-2.6639256
229ethe_940,286.35,1.117974261,0.78747416
203pent_817,333.15,-3.3473111,-3.6563203
163cycl_666,283.0,-0.04,-0.114246845
0070eth,298.0,-3.5,-3.7092369
231ally_947,303.15,-3.59237466,-3.81994
0068ani_chloroform,298.0,-6.24,-5.750059
161diet_661,343.15,-2.617440494,-2.785957
005dipr_16,323.15,-2.636508008,-2.8228025
032pipe_131,353.15,-3.530034356,-3.7880282
0422ftc_chloroform,298.0,-2.62,-2.6544816
041ethy_159,293.15,-5.359519232,-5.4071174
0118ani_chloroform,298.0,-7.34,-6.6689234
270dime_1079,273.15,-3.844028313,-3.87156
010brom_40,298.0,-0.401464963,-0.6076305
120dibr_490,273.15,-2.517146156,-2.5244575
108hexy_433,273.15,-5.097688308,-5.4663777
104buty_415,353.35,-0.402062145,-0.70509267
037hept_141,333.55,-2.53165451,-2.875336
080dich_331,313.15,-0.554956053,-0.61347365
226ethy_921,288.15,-3.2428744,-3.475132
131hept_553,343.25,-1.747477709,-1.9474065
0182bro,298.0,-0.56,-0.50487924
048urea_201,317.09,-13.506956,-13.3709545
039dime_156,292.35,-2.888975886,-3.2325313
023hexa_94,303.71,-0.164214117,-0.15062308
190pxyl_776,288.0,-0.981891264,-0.9440907
0045eth_chloroform,298.0,-3.94,-3.695756
184carb_752,283.15,0.080053423,-0.29980588
044hept_177,303.85,-3.696793228,-3.9286234
271isob_1080,293.95,-2.292893036,-2.5614152
022nitr_93,293.15,-3.248751468,-3.476812
n203,298.0,-18.17,-17.467579
244dich_977,283.55,-2.468951806,-2.6146905
183vale_749,293.15,-3.656540036,-3.63704
229ethe_940,293.65,1.24280209,0.9471257
061cycl_241,363.65,-3.596521815,-3.5703964
206prop_838,282.25,-3.04475784,-3.1835606
255cycl_1006,308.15,0.999606782,0.7372656
177trie_722,273.15,-4.278188686,-4.216136
108hexy_433,293.15,-4.22418113,-4.607221
265dime_1062,323.15,-3.818296862,-3.873302
091buta_380,323.15,-2.335159007,-2.6965737
094trim_384,300.15,-5.682634284,-5.7326536
017etha_82,287.36,-7.015661454,-6.921811
224benz_919,363.15,-3.099782679,-3.266242
119dime_489,298.15,-3.959904418,-4.103304
193meth_779,313.25,2.986339832,2.6362803
177trie_722,283.15,-3.747054396,-3.809587
144morp_597,363.15,-5.335437617,-5.5888033
056buta_230,313.19,-4.122372774,-4.3411646
0098met_carbontet,298.0,-5.71,-5.263918
075dime_305,298.0,3.02,2.7026603
223octa_909,323.15,-5.097971252,-5.2559366
212chlo_874,298.15,-0.563700393,-0.79351974
0037eth_methanol,298.0,-4.89,-4.509367
230bisc_941,304.15,-4.591782251,-4.344111
048urea_201,338.15,-13.00215303,-12.909466
088tolu_370,298.0,-0.807422745,-0.85619164
0406oct,298.0,4.28,3.6056702
234brom_951,313.15,-1.156333491,-1.360958
117chlo_487,277.15,-3.030028247,-3.3796186
233tetr_950,293.15,2.995249212,2.8541033
215nndi_886,298.0,-7.715363697,-7.5379295
254octa_1000,363.15,-2.50468818,-2.792307
144morp_597,323.15,-6.413058754,-6.52448
090nmet_375,303.15,-7.538538473,-7.055394
n009,298.0,-5.56,-5.6582994
0118ani_carbontet,298.0,-6.1,-5.0430784
056buta_230,283.19,-5.059753233,-5.297342
077meth_318,343.35,-2.840434777,-3.0396128
0441pho,298.0,-7.62,-7.397149
096meth_391,363.35,-2.026643783,-2.502277
039dime_156,293.15,-2.910795736,-3.198306
048urea_201,366.95,-12.280767,-12.017128
169tric_679,333.15,-1.257605258,-1.3459485
139dich_584,298.15,-4.19630428,-4.2847857
039dime_156,298.0,-2.771850155,-3.0024571
0094met,298.0,-2.93,-3.051919
161diet_661,353.15,-2.369475763,-2.554721
0039mxy_chloroform,298.0,-5.86,-5.855097
032pipe_131,313.15,-4.60479288,-4.5822983
177trie_722,363.15,-0.760178797,-1.1378157
131hept_553,312.85,-2.570135407,-2.8701708
0233ethb_chloroform,298.0,-7.05,-6.3740935
190pxyl_776,323.14,-0.095633133,-0.18165231
072meth_293,324.95,2.48063526,2.1432412
062hexa_251,353.15,-3.219099003,-3.442923
066etha_268,293.15,-7.76723876,-7.9462795
095pent_387,303.75,-3.183309055,-3.2343729
155npro_638,303.15,-0.345665284,-0.44323802
222meth_906,294.15,-3.466482558,-3.6814265
222meth_906,334.85,-3.007606053,-3.2033296
005dipr_16,363.15,-1.478411181,-1.8802278
171hept_682,333.15,-5.167986022,-4.956576
255cycl_1006,318.15,1.180155729,0.96728206
093pyrr_383,303.15,-5.317874171,-5.4951153
185acen_753,291.0,-3.340874818,-3.3970318
111prop_455,318.15,-2.981716171,-3.3695517
186fluo_754,363.15,0.435978161,0.16471696
206prop_838,292.45,-2.694804657,-2.8348346
256hexa_1007,293.15,-0.155902375,0.06338906
029pent_116,283.35,-4.77228686,-5.121313
215nndi_886,338.0,-6.86996154,-6.858927
048urea_201,348.45,-12.74227807,-12.553482
n016,298.0,-9.72,-9.614281
138isob_577,273.15,-3.257166644,-3.497224
077meth_318,333.15,-3.078606748,-3.3290184
0414dcl,298.0,-2.73,-2.9130833
0061tet,298.0,-3.47,-3.269596
088tolu_370,308.0,-0.586379221,-0.6695361
test2001,298.0,-9.94,-9.90245
204meth_822,323.15,-2.375375756,-2.4841452
092meth_382,363.15,-3.19658638,-3.5441723
221isop_900,335.35,-1.707263709,-2.1439276
183vale_749,343.15,-2.810968194,-2.6773257
157mxyl_645,303.0,-0.632012993,-0.62535787
0128butb,298.0,-3.64,-3.7147331
212chlo_874,333.15,-0.05982888,-0.31819797
093pyrr_383,333.15,-4.458338359,-4.763553
0199chl_methanol,298.0,-2.12,-1.8953099
226ethy_921,343.15,-2.176276503,-2.5192885
181diis_741,313.15,-2.561422465,-2.647093
097trim_399,298.0,-0.820593909,-0.7164664
160nndi_659,353.15,-2.088683881,-2.3332875
262cycl_1049,273.15,-5.833420831,-5.6389437
023hexa_94,298.46,-0.240768122,-0.27277875
186fluo_754,313.15,-0.026405549,-0.4244926
256hexa_1007,298.15,0.027361751,0.09137678
190pxyl_776,313.14,-0.33094315,-0.36387897
0024met_carbontet,298.0,-2.63,-3.0895913
0083hep,298.0,-2.93,-3.4621134
test0005,298.0,-11.01,-11.006811
0145pro_chloroform,298.0,-4.34,-4.345753
071hept_283,283.0,-3.18,-3.3952365
051buty_215,323.15,-1.699002167,-1.9545698
075dime_305,303.0,3.19,2.8715131
030meth_125,313.45,-2.663542486,-2.8714304
0161dic,298.0,-1.36,-1.5522202
155npro_638,308.15,-0.226494635,-0.3294878
221isop_900,303.15,-2.433372165,-2.69671
120dibr_490,323.15,-1.514128396,-1.7352297
142meth_590,288.0,-2.985521221,-3.2254076
039dime_156,323.35,-2.138247411,-2.195014
154meth_632,312.65,-2.345963267,-2.6179628
157mxyl_645,293.0,-0.923067289,-0.8567276
051buty_215,313.05,-1.955185822,-2.2005768
138isob_577,333.65,-1.51671487,-1.8067687
103brom_414,283.15,-0.889033122,-0.84726596
240meth_959,282.65,-5.693129143,-5.879869
0094met_chloroform,298.0,-5.48,-5.667142
226ethy_921,300.65,-2.92922206,-3.1906102
108hexy_433,353.15,-2.427255069,-2.8711536
005dipr_16,273.15,-4.925784771,-5.0439363
138isob_577,323.15,-1.655422342,-2.096376
106pent_428,313.25,2.731728881,2.454058
210buty_854,282.65,-3.005727239,-3.1284065
026prop_100,353.15,-1.576888302,-1.934877
n011_chloroform,298.0,-8.01,-7.2560625
test1010,298.0,-10.0,-10.247308
035oxyl_138,318.0,-0.437049832,-0.3040173
030meth_125,304.05,-2.864136897,-3.0019183
063octa_255,302.75,-3.591539376,-4.0181847
020nitr_91,293.15,-4.052836566,-4.045369
128isop_541,292.55,-2.512112858,-2.600049
257dime_1010,373.15,-0.886477098,-1.0179626
0051cyc,298.0,-5.49,-5.5636263
238form_957,308.15,-6.450888148,-6.380626
195meth_783,353.15,-3.720716228,-4.098216
008cycl_28,273.15,-5.740438452,-5.9954996
272prop_1085,273.15,-1.557703198,-1.3673763
006hydr_26,343.15,-9.372777545,-9.5607395
210buty_854,353.15,-0.44189707,-0.9687017
142meth_590,293.15,-2.818747467,-3.1615539
243meth_971,353.25,-3.03919684,-3.2870488
006hydr_26,353.15,-9.24947504,-9.437364
141dich_589,313.15,-1.083100606,-1.2786607
041ethy_159,333.15,-4.264823524,-4.3773756
0150mhy,298.0,-9.51,-9.324743
155npro_638,318.15,-0.004516826,-0.15284538
047prop_200,323.15,1.602838206,1.414695
160nndi_659,303.15,-3.35809101,-3.4590635
189nmet_775,313.15,-6.263068861,-6.497732
262cycl_1049,303.15,-5.161683618,-5.3239083
141dich_589,298.15,-1.333956226,-1.544774
243meth_971,283.15,-5.124264643,-5.4012537
012prop_53,353.15,-3.38964728,-3.684191
220tric_899,288.15,-0.838708168,-1.037796
096meth_391,293.15,-4.161143425,-4.3677874
0240met_chloroform,298.0,-7.81,-7.1323147
272prop_1085,323.15,-0.502542799,-0.73519063
250nitr_991,333.15,-10.08196497,-9.857526
161diet_661,313.15,-3.519371835,-3.5992465
015quin_71,343.15,-2.744072141,-3.3724275
214acry_885,341.15,-2.803291617,-3.0171187
135dich_572,318.15,-2.761728623,-3.6466622
252phen_995,298.0,-3.762706836,-3.7717366
230bisc_941,324.25,-3.917292574,-3.8590045
203pent_817,343.15,-3.16782083,-3.4984913
237nbut_954,308.15,-0.055724517,-0.19429827
190pxyl_776,275.0,-1.400165115,-1.2099216
265dime_1062,313.15,-4.111603713,-4.1387005
0403thi_chloroform,298.0,-9.71,-9.463013
028cycl_111,273.15,-6.401626765,-6.31168
214acry_885,312.15,-3.042265478,-3.2870836
266dime_1063,288.0,2.6,2.428798
269chlo_1078,343.15,-0.227564948,-0.37806344
008cycl_28,323.35,-4.465058877,-4.6056113
189nmet_775,373.15,-5.245811542,-5.3995466
test0004,298.0,1.07,0.853883
215nndi_886,373.15,-6.162243806,-6.363241
134brom_571,288.35,-1.701753694,-1.8554242
255cycl_1006,293.15,0.685429019,0.41454172
254octa_1000,303.15,-4.210814862,-4.4898953
0412clt,298.0,-1.92,-2.0029035
0036tol_carbontet,298.0,-5.12,-4.1917667
249cycl_989,303.15,1.320394368,1.180942
160nndi_659,283.15,-3.818388899,-3.9974756
0222tri_chloroform,298.0,-11.11,-11.4340725
005dipr_16,343.15,-1.987927065,-2.2694166
094trim_384,315.65,-5.529718628,-5.6406803
006hydr_26,303.15,-10.05736117,-10.326067
032pipe_131,373.15,-3.124536331,-3.4368215
024chlo_95,298.15,0.115436095,0.011721849
124meth_515,312.65,-4.367732717,-4.346032
214acry_885,309.15,-3.073970804,-3.3141909
080dich_331,291.15,-0.969544745,-0.9477415
134brom_571,308.15,-1.245550445,-1.4665732
047prop_200,295.15,1.115527158,0.9966376
139dich_584,318.15,-3.480636949,-3.69923
088tolu_370,303.0,-0.698889481,-0.76261055
184carb_752,298.15,0.392530347,0.05052924
0003pro_methanol,298.0,-1.12,-1.5421903
247hydr_987,298.15,-0.546060762,-0.5368056
0045eth_methanol,298.0,-4.41,-3.939075
134brom_571,298.15,-1.430528486,-1.6567341
0154dif,298.0,-0.11,-0.8063992
071hept_283,298.0,-2.62,-2.8873992
056buta_230,333.15,-3.659231244,-3.8473628
0402adn,298.0,-13.6,-13.561113
0173tri,298.0,-0.39,-0.72724104
133acet_570,318.05,-3.41088355,-3.6162527
015quin_71,293.45,-3.745460209,-4.161653
test1004,298.0,-1.8,-2.3209398
061cycl_241,353.65,-3.80840299,-3.8646803
182trim_748,298.0,-0.59402662,-0.55048394
086acet_360,353.15,-3.510220838,-3.5624964
181diis_741,333.15,-1.797941693,-1.9668481
063octa_255,312.65,-3.171619679,-3.57933
204meth_822,333.55,-2.104828432,-2.220542
048urea_201,294.74,-14.02031472,-13.951092
185acen_753,298.0,-3.121395587,-3.2255278
0571dim,298.0,-4.84,-5.163828
105ethy_425,363.45,-2.047325142,-2.3173873
005dipr_16,293.15,-3.889282645,-3.9879494
189nmet_775,323.15,-6.032063397,-6.346712
080dich_331,279.15,-1.256613977,-1.0510874
048urea_201,343.64,-12.86921617,-12.722621
126nitr_529,303.15,-3.510439061,-3.5577645
048urea_201,293.15,-14.0047443,-14.000328
159chlo_656,314.25,-8.773288436,-8.627148
159chlo_656,324.25,-8.622317829,-8.506949
004isob_15,273.15,-3.857655414,-3.8861935
026prop_100,298.0,-2.740031543,-3.2569675
test0014,298.0,-3.54,-3.4232626
169tric_679,293.15,-2.043456227,-2.1977446
245pyri_978,353.15,-3.624703693,-3.87472
184carb_752,293.15,0.293539902,-0.06446457
0142die_chloroform,298.0,-6.4,-6.0981436
048urea_201,343.15,-12.87951086,-12.739782
244dich_977,315.25,-1.538562297,-1.8670391
0204tet,298.0,0.05,-0.39291048
182trim_748,373.14,0.731024655,0.4823699
111prop_455,323.15,-2.928705277,-3.2496228
038diis_151,273.15,-2.418347577,-2.421628
088tolu_370,313.0,-0.533159675,-0.5753596
048urea_201,303.53,-13.8225704,-13.679543
268meth_1075,273.15,-5.20994432,-5.261113
184carb_752,288.15,0.18940851,-0.18082929
240meth_959,303.65,-4.843939403,-5.1332083
252phen_995,277.1,-4.294177401,-4.2502995
090nmet_375,333.15,-6.250032127,-5.8260818
test1028,298.0,-6.2,-6.419471
056buta_230,353.15,-3.262475722,-3.3752112
204meth_822,353.25,-1.66185728,-1.7629942
226ethy_921,300.15,-2.941541756,-3.199104
0082hep,298.0,-3.04,-3.34794
0137ethb,298.0,-1.3,-0.90544164
060dibr_238,293.15,-2.12713469,-2.120786
112bisc_456,313.15,-3.177924403,-3.2708144
163cycl_666,313.0,0.8,0.7672093
0177bro,298.0,-0.82,-1.2025708
195meth_783,283.15,-5.382949169,-5.5925865
0149mor,298.0,-7.17,-7.361451
154meth_632,333.45,-1.888260936,-2.25068
252phen_995,304.0,-3.610913408,-3.5640845
190pxyl_776,363.14,0.515225428,0.43124795
030meth_125,343.35,-2.0972031,-2.5027425
249cycl_989,293.15,1.025385926,0.9151056
0444pho,298.0,-5.06,-5.2510633
254octa_1000,283.15,-5.020209611,-5.205319
184carb_752,273.15,-0.154655443,-0.5721922
215nndi_886,273.15,-8.362788687,-8.515171
120dibr_490,313.15,-1.688353211,-1.8539844
194pent_782,333.15,-0.606020225,-0.6838975
040dime_157,313.25,2.838069331,2.549709
test1023,298.0,-5.7,-5.545698
222meth_906,298.15,-3.411983122,-3.6101985
091buta_380,303.15,-2.81116366,-3.1532457
128isop_541,303.45,-2.209581923,-2.3381796
011pent_43,353.15,-2.956979788,-3.2795382
154meth_632,353.25,-1.48441641,-1.843787
024chlo_95,283.15,-0.325985945,-0.4053738
088tolu_370,318.0,-0.427836477,-0.46680188
186fluo_754,323.15,0.087884345,-0.30507255
057trim_232,333.15,-3.516453746,-3.593018
155npro_638,288.0,-0.78074246,-0.8459054
0228met,298.0,-4.56,-4.7151756
243meth_971,323.15,-3.755338086,-4.1312695
124meth_515,343.35,-3.365410743,-3.3716981
035oxyl_138,313.0,-0.543397405,-0.38331056
012prop_53,328.05,-4.061347857,-4.153974
215nndi_886,328.3,-7.071326713,-7.0022755
244dich_977,308.05,-1.735798516,-2.0201898
204meth_822,312.75,-2.610079835,-2.7311554
0049but_chloroform,298.0,-5.28,-4.966873
234brom_951,283.15,-1.881951082,-1.6959395
170meth_681,291.0,-2.552916714,-2.5714366
051buty_215,353.35,-1.040496772,-1.4259382
102hexa_410,293.15,-3.931681203,-4.1975517
075dime_305,308.0,3.33,3.022033
test2025,298.0,-9.61,-9.807638
test1008,298.0,-9.8,-9.643056
032pipe_131,363.15,-3.316812066,-3.6091166
034dibr_137,293.15,-1.96648629,-1.9300524
023hexa_94,293.42,-0.336091526,-0.40698552
073meth_294,293.15,-4.910586988,-5.3303585
237nbut_954,343.14,0.719177751,0.4235556
187diet_755,292.85,-5.703949122,-5.86337
076meth_314,353.15,-5.122654041,-5.4165277
169tric_679,286.05,-2.203959895,-2.3691938
063octa_255,283.15,-4.67994887,-5.057295
077meth_318,293.15,-4.363557785,-4.497696
039dime_156,304.15,-2.57588636,-2.7810097
186fluo_754,283.88,-0.393319552,-0.7969003
269chlo_1078,313.15,-0.56559893,-0.7335205
0245thi,298.0,-1.42,-1.5948081
115nmet_477,303.15,-3.695654158,-3.7220192
064prop_265,273.15,-5.171863421,-5.6712856
066etha_268,323.15,-6.718235405,-6.8982534
236ethy_953,313.15,-4.56496061,-4.794133
022nitr_93,323.15,-2.72913747,-3.0291917
024chlo_95,373.15,1.433103607,1.4232552
257dime_1010,273.15,-2.401267881,-2.053724
037hept_141,293.65,-4.106557361,-4.2688518
270dime_1079,356.15,-1.253883844,-1.564175
0119met,298.0,-4.63,-5.1245737
247hydr_987,313.15,-0.39932302,-0.45056129
144morp_597,353.15,-5.590484801,-5.8042746
195meth_783,303.15,-4.802293206,-4.9163914
047prop_200,320.15,1.552988487,1.3666294
0174chl,298.0,-1.12,-1.0670891
257dime_1010,283.15,-2.187964782,-1.9548373
080dich_331,323.15,-0.377550539,-0.44697213
199diet_798,293.85,-6.577271744,-7.167364
029pent_116,333.15,-3.130090781,-3.4605975
269chlo_1078,373.15,0.013767853,-0.09248233
199diet_798,363.85,-4.463819673,-4.763521
195meth_783,373.15,-3.423128554,-3.835447
test1030,298.0,-5.5,-5.367839
086acet_360,343.15,-3.592224109,-3.7235534
078dime_320,353.15,-8.588259703,-8.691373
251brom_992,283.15,-0.98705887,-1.0028998
076meth_314,283.15,-6.995403181,-7.059862
044hept_177,353.15,-1.981786962,-2.5520134
269chlo_1078,293.15,-0.849191194,-1.0031395
0035ben_carbontet,298.0,-4.5,-3.9124029
013hept_55,273.15,-5.171323436,-5.486284
047prop_200,315.15,1.488846502,1.2865784
212chlo_874,313.15,-0.34078274,-0.5620649
0071proa,298.0,-3.44,-3.6850824
060dibr_238,308.15,-1.847255612,-1.9129615
212chlo_874,283.15,-0.816459191,-0.9771253
141dich_589,273.15,-1.803432819,-1.9380393
test4007,298.0,-0.25,-0.56312966
032pipe_131,273.15,-6.06922275,-6.2323713
272prop_1085,303.15,-0.845661304,-1.1240746
133acet_570,303.15,-3.732514437,-3.8955462
194pent_782,283.15,-1.983580344,-2.0030608
0098met_chloroform,298.0,-6.68,-6.6703687
096meth_391,313.45,-3.401638685,-3.771203
220tric_899,278.15,-1.104736165,-1.3913579
isobutene_methanol,298.0,-1.88,-1.756163
0139thi,298.0,-2.55,-2.5575922
202meth_816,292.95,-2.212283613,-2.3104677
210buty_854,312.75,-1.684107769,-1.9264352
141dich_589,303.15,-1.235363349,-1.4541994
248tric_988,293.15,-2.761510798,-2.7093115
174hexa_712,328.85,3.306787952,3.182442
026prop_100,333.25,-1.952145938,-2.2889705
045meth_187,323.15,1.108710526,1.0703232
144morp_597,283.15,-7.655213288,-7.5019445
035oxyl_138,333.0,-0.178224395,-0.08204508
186fluo_754,273.21,-0.555730288,-0.91187406
155npro_638,303.0,-0.358503542,-0.44674206
062hexa_251,363.15,-2.996138327,-3.2291913
0212hex,298.0,-3.77,-4.315601
011pent_43,363.15,-2.730041311,-3.0246356
0054hex_chloroform,298.0,-6.67,-6.2650266
231ally_947,293.15,-3.775984,-3.9840403
048urea_201,353.15,-12.63190684,-12.400778
272prop_1085,353.15,-0.169072802,-0.38919568
141dich_589,293.15,-1.39892403,-1.6355933
268meth_1075,363.15,-2.360564126,-2.7721875
270dime_1079,344.95,-1.606755241,-1.8234591
006hydr_26,363.15,-9.144209198,-9.28309
257dime_1010,323.15,-1.431094161,-1.5235049
0145pro,298.0,-5.08,-5.3533897
077meth_318,322.15,-3.402469762,-3.6441395
048urea_201,283.15,-14.21084991,-14.303373
0095eth_carbontet,298.0,-4.4,-4.0628424
223octa_909,303.15,-5.866281088,-5.9869657
115nmet_477,353.15,-2.141447844,-2.1168828
202meth_816,282.85,-2.48483206,-2.5996153
098dime_400,273.15,-8.828686785,-8.389108
098dime_400,373.15,-4.636091814,-4.371894
006hydr_26,273.15,-10.78946824,-10.93734
0049but,298.0,-4.72,-4.6145964
066etha_268,353.15,-5.714655759,-5.8725014
048urea_201,333.15,-13.12424334,-13.040884
060dibr_238,313.15,-1.76478814,-1.8639431
181diis_741,373.15,-0.570490624,-0.9381714
249cycl_989,288.15,0.957457028,0.78242993
224benz_919,298.0,-4.137804958,-4.4060335
245pyri_978,323.15,-4.145767065,-4.301261
223octa_909,313.15,-5.459188346,-5.6222777
133acet_570,318.15,-3.452514907,-3.61456
203pent_817,363.15,-2.853051763,-3.136145
0420pbr,298.0,-1.39,-1.6057652
060dibr_238,303.15,-1.932644744,-1.9761677
0135met_carbontet,298.0,-7.49,-6.4760313
083hexa_352,373.15,4.036715106,3.5538676
248tric_988,321.55,-1.969751129,-2.2212818
