Mol,Temp,y,y_pred
0128butb,298.0,-3.64,-3.398034
094trim_384,290.15,-5.834781708,-5.551962
133acet_570,288.15,-4.035327056,-3.8696175
232meth_949,298.25,-5.943382136,-6.276374
187diet_755,312.95,-5.071860489,-4.5284066
063octa_255,273.15,-5.253406789,-5.1529865
082nona_342,363.65,-1.562720475,-2.1443667
0437pho,298.0,-6.92,-6.6878695
247hydr_987,344.15,-0.195891656,-0.5577115
002dime_2,303.95,-1.844593625,-1.9631234
146hexa_604,293.15,-2.766527512,-2.5612803
0135met_chloroform,298.0,-8.3,-6.8667545
065chlo_267,333.15,-0.399955847,-0.64492404
200meth_808,322.75,-3.569789126,-3.8287582
0019met,298.0,1.71,1.2527899
233tetr_950,313.15,3.41538633,3.1734648
239cisd_958,323.15,-0.637928104,-1.0951251
084tert_354,292.35,-2.090584819,-1.7690655
030meth_125,300.25,-2.997057361,-2.7676
145buty_600,303.15,-3.545117603,-3.3679724
0027pen,298.0,1.66,0.92004263
210buty_854,312.75,-1.684107769,-1.4367297
192tric_778,323.15,0.328848991,0.13414729
073meth_294,373.15,-3.273799837,-3.3317356
208tetr_850,303.15,-2.340994063,-2.219932
097trim_399,300.0,-0.753431734,-1.0968034
0228met,298.0,-4.56,-4.407222
174hexa_712,342.85,3.626942377,3.0909119
062hexa_251,353.15,-3.219099003,-3.553173
157mxyl_645,340.85,-0.132991005,-0.29897225
0229hyd,298.0,-6.26,-6.2152157
0079pen,298.0,-3.41,-3.3888793
059dich_237,333.85,-0.539790386,-0.71213293
066etha_268,273.15,-8.494072744,-8.348029
0047pro_methanol,298.0,-4.75,-4.917361
154meth_632,312.65,-2.345963267,-2.2705991
016nona_72,323.15,-2.444330981,-2.8025012
192tric_778,288.15,-0.470080335,-0.6013609
test1008,298.0,-9.8,-9.513194
269chlo_1078,343.15,-0.227564948,-0.45197117
005dipr_16,283.15,-4.386474616,-4.40452
233tetr_950,283.15,2.739286543,2.670969
107meth_432,304.15,-5.407291377,-5.639944
119dime_489,293.15,-4.141572824,-4.146197
137ethy_576,273.15,-1.533385531,-1.4529232
008cycl_28,282.95,-5.470709862,-5.1699657
072meth_293,287.85,1.87719547,1.842925
047prop_200,300.15,1.220266044,0.6568631
058phen_233,313.15,-5.930649216,-5.6744833
030meth_125,273.15,-3.587527831,-3.5433362
187diet_755,273.15,-6.430858733,-5.7702246
094trim_384,286.15,-5.90496042,-5.5715322
246meth_979,313.15,-6.669281253,-6.533677
227hept_923,353.35,-1.5744268,-1.502419
133acet_570,318.15,-3.452514907,-3.2178707
0118ani_chloroform,298.0,-7.34,-6.4130754
0204tet,298.0,0.05,-0.5341743
062hexa_251,343.15,-3.46663607,-3.7324433
070prop_277,303.15,-2.435664268,-2.3153486
262cycl_1049,323.15,-4.778200493,-4.4527392
235acet_952,313.15,-9.437698384,-9.01644
test4008,298.0,-0.12,-0.68408895
221isop_900,273.15,-3.321249769,-2.9792109
049ethy_202,282.65,-2.914000633,-2.5805736
128isop_541,353.45,-0.838895729,-0.663993
142meth_590,293.15,-2.818747467,-2.768559
186fluo_754,273.21,-0.555730288,-0.6303998
134brom_571,293.15,-1.529514628,-1.452844
094trim_384,315.65,-5.529718628,-5.1646156
012prop_53,317.85,-4.295918919,-3.9220986
0105aze,298.0,-5.56,-5.0873485
0076but_carbontet,298.0,-4.09,-3.137498
test4001_chloroform,298.0,-6.6,-5.1195154
267octa_1065,302.85,-3.138034633,-3.2163835
268meth_1075,283.25,-4.800591345,-4.548009
044hept_177,343.45,-2.291227991,-2.6464925
166chlo_672,278.15,-1.464931029,-1.4351491
0087pro,298.0,-6.47,-6.3716536
105ethy_425,273.15,-4.424435804,-4.689492
024chlo_95,283.15,-0.325985945,-0.38447535
104buty_415,312.85,-1.464094913,-1.5602157
207anis_848,293.15,-2.838951827,-2.5333102
165chlo_671,363.15,1.004120215,0.49678528
230bisc_941,364.55,-3.156203029,-2.7687044
0022pro,298.0,1.27,0.7041391
152dime_628,283.15,-4.722342777,-4.4260173
231ally_947,333.15,-3.16897624,-3.0307505
004isob_15,323.15,-2.916520033,-2.6485162
239cisd_958,343.15,-0.272855793,-0.8128034
170meth_681,277.1,-2.987100432,-2.6480517
0116pyr_carbontet,298.0,-5.01,-4.019055
208tetr_850,293.15,-2.619733927,-2.4716115
113brom_466,313.15,-0.57136988,-0.91079676
006hydr_26,353.15,-9.24947504,-8.625373
134brom_571,303.15,-1.328797832,-1.2611037
233tetr_950,293.15,2.995249212,2.9389925
201cume_815,309.0,-0.311087067,-0.4491787
0035ben_chloroform,298.0,-4.64,-4.103013
201cume_815,318.09,-0.052225887,-0.20996606
0135met,298.0,-3.59,-3.6266456
0132nit,298.0,-3.14,-2.9333773
0094met_carbontet,298.0,-4.43,-4.0244303
148chlo_615,274.15,-1.584547932,-1.5265882
038diis_151,323.85,-0.180903612,-0.5462359
192tric_778,279.15,-0.748756432,-0.72513616
065chlo_267,298.05,-1.119698259,-0.9879017
191dime_777,323.15,-1.078852663,-1.3933051
test1041,298.0,-6.0,-4.6080933
034dibr_137,298.0,-1.794562324,-1.66554
057trim_232,353.15,-3.03273957,-3.021709
235acet_952,293.15,-9.891809289,-9.489043
022nitr_93,313.15,-2.885675289,-3.0311704
133acet_570,283.0,-4.164378628,-3.9917855
174hexa_712,293.15,2.346586749,1.703375
0199chl,298.0,-0.5,-0.1591667
191dime_777,363.15,-0.58020681,-1.0857432
105ethy_425,303.65,-3.345205454,-3.2245855
091buta_380,283.15,-3.437011306,-3.0842688
004isob_15,293.15,-3.487970028,-3.1509876
256hexa_1007,298.15,0.027361751,-0.15401137
0041nap_carbontet,298.0,-7.55,-5.742307
208tetr_850,353.15,-1.284820709,-1.243695
146hexa_604,283.15,-3.124159514,-2.8256764
n191,298.0,-16.59,-15.786355
224benz_919,353.15,-3.224847956,-2.9026566
183vale_749,323.15,-3.070998734,-2.8152554
113brom_466,273.15,-1.313328574,-1.2828246
263isob_1051,282.85,-4.396755701,-3.8519816
0018cyc_chloroform,298.0,-4.45,-4.1097665
090nmet_375,333.15,-6.250032127,-6.115126
187diet_755,322.85,-4.727618977,-4.152731
196ethy_784,343.15,-0.798237623,-0.5533073
208tetr_850,298.15,-2.47216726,-2.3396063
103brom_414,293.15,-0.595164781,-1.1584028
test3005,298.0,-10.91,-9.6711855
086acet_360,298.15,-4.121971561,-4.016991
057trim_232,343.15,-3.289854971,-3.228846
200meth_808,342.65,-3.039817431,-3.3385153
177trie_722,313.15,-2.375372389,-2.396617
260ethy_1031,283.15,-2.63346002,-2.4859889
142meth_590,283.0,-3.116532207,-2.8814347
075dime_305,293.0,2.84,2.1064024
158hexa_646,298.19,-4.255643174,-4.2261167
133acet_570,273.66,-4.376489196,-4.1678557
0118ani_carbontet,298.0,-6.1,-4.6420784
186fluo_754,303.18,-0.154888034,-0.25282395
144morp_597,273.15,-7.994056365,-7.6157365
243meth_971,333.25,-3.504302163,-3.4647717
081hexa_332,303.15,-3.978212623,-4.0868497
063octa_255,293.25,-4.118829777,-4.163612
191dime_777,287.45,-1.719056437,-1.7909539
005dipr_16,333.15,-2.29432008,-2.446403
145buty_600,353.15,-2.708002966,-2.5242503
0111die,298.0,-4.07,-4.1985226
183vale_749,283.15,-3.961477049,-3.6293573
112bisc_456,333.85,-2.773181569,-2.3998802
090nmet_375,303.15,-7.538538473,-7.438963
076meth_314,273.15,-7.308180089,-7.2162848
090nmet_375,313.15,-7.092309246,-7.0000315
077meth_318,343.35,-2.840434777,-2.9616022
0103eth_carbontet,298.0,-2.77,-2.5483878
232meth_949,293.1,-6.088118264,-6.370959
124meth_515,323.15,-4.021461797,-3.952983
0082hep_carbontet,298.0,-6.12,-5.1346197
134brom_571,308.15,-1.245550445,-1.1776419
0087pro_carbontet,298.0,-4.09,-3.956246
016nona_72,353.45,-1.348117538,-1.766505
272prop_1085,333.15,-0.367958246,-0.53216326
063octa_255,312.65,-3.171619679,-3.3697495
223octa_909,303.15,-5.866281088,-5.7102914
038diis_151,334.15,0.196159165,-0.34228468
137ethy_576,279.33,-1.314207887,-1.2952304
012prop_53,298.0,-4.756320792,-4.2228146
0090hex_carbontet,298.0,-6.99,-6.4024305
258hexa_1012,282.75,-3.780090422,-3.5116367
183vale_749,333.15,-2.899924229,-2.6528475
099prop_404,294.65,1.918166704,1.4401451
259prop_1021,353.25,-0.648437245,-0.19400108
016nona_72,363.65,-1.136315873,-1.563149
002dime_2,363.85,0.02906569,-0.4397248
040dime_157,298.0,2.361994571,1.7360777
020nitr_91,293.15,-4.052836566,-3.3454633
232meth_949,288.2,-6.310063116,-6.4708767
047prop_200,315.15,1.488846502,0.88359344
135dich_572,278.15,-4.129418615,-4.3108244
146hexa_604,273.15,-3.602257589,-3.1015587
272prop_1085,273.15,-1.557703198,-1.3745618
008cycl_28,313.25,-4.684635521,-4.383819
029pent_116,313.15,-3.709650326,-3.7936606
0014tri,298.0,2.85,2.0527163
255cycl_1006,298.15,0.775682315,0.32696784
157mxyl_645,279.0,-1.346737169,-1.544754
082nona_342,322.95,-3.293324064,-3.5007918
047prop_200,305.15,1.311890157,0.733312
051buty_215,363.65,-0.802285057,-0.6610521
0039mxy_chloroform,298.0,-5.86,-5.145387
072meth_293,344.65,2.708387021,2.2330885
232meth_949,283.25,-6.409737351,-6.5766582
0221tri,298.0,-7.8,-7.2585974
086acet_360,333.15,-3.653563747,-3.489398
029pent_116,273.15,-5.159292114,-5.4236927
133acet_570,318.05,-3.41088355,-3.2197294
264brom_1061,303.15,-0.614157177,-1.1525629
271isob_1080,323.45,-1.577570992,-1.7234306
077meth_318,312.65,-3.683793892,-3.7076101
168nitr_678,303.15,-3.541384772,-3.42801
059dich_237,311.55,-1.008351342,-1.1022146
012prop_53,353.15,-3.38964728,-3.419941
191dime_777,273.15,-2.000506703,-2.0300229
191dime_777,353.15,-0.681282922,-1.1490278
044hept_177,283.35,-4.627741048,-4.637407
205hept_828,328.85,3.692994784,3.0767722
217buty_888,313.15,-3.838473234,-3.995121
247hydr_987,333.15,-0.247072088,-0.6313176
test0007,298.0,-4.23,-3.8370438
200meth_808,292.75,-4.629066887,-4.8167863
168nitr_678,293.15,-3.758908624,-3.5121837
232meth_949,278.2,-6.727988089,-6.682187
114dipr_467,303.15,-1.031477534,-1.4102669
075dime_305,308.0,3.33,2.462978
238form_957,298.0,-6.627031796,-6.431059
186fluo_754,333.15,0.190940015,-0.034921646
158hexa_646,302.85,-4.072610271,-4.0794964
029pent_116,323.15,-3.477713876,-3.454112
165chlo_671,314.15,0.323376935,-0.085608244
0219hyd_chloroform,298.0,-0.51,-0.6504624
037hept_141,313.45,-3.261570612,-3.4610825
251brom_992,293.15,-0.719299791,-1.1442518
236ethy_953,293.15,-5.180663703,-5.4443693
111prop_455,323.15,-2.928705277,-2.463884
124meth_515,302.85,-4.736179823,-4.670377
064prop_265,323.15,-3.694593404,-3.8148408
102hexa_410,343.15,-2.528210822,-2.2593396
158hexa_646,304.09,-4.041766663,-4.0435243
234brom_951,313.15,-1.156333491,-1.3187277
227hept_923,303.85,-2.830663238,-2.7769895
131hept_553,282.85,-3.619667992,-3.660027
131hept_553,312.85,-2.570135407,-2.745646
131hept_553,298.15,-3.061364882,-3.1524
200meth_808,293.15,-4.68188919,-4.80079
0037eth_chloroform,298.0,-5.84,-5.1635294
035oxyl_138,343.0,-0.006255404,-0.2211206
038diis_151,282.85,-1.789415695,-1.9773206
217buty_888,303.15,-4.134370245,-4.235091
0049but_chloroform,298.0,-5.28,-4.664499
258hexa_1012,298.15,-3.267640754,-3.0810559
075dime_305,313.0,3.46,2.5705905
081hexa_332,283.25,-4.749457106,-4.7872844
012prop_53,373.15,-3.028483606,-3.0939178
129naph_551,308.5,-2.131097015,-1.9730622
062hexa_251,373.15,-2.797077111,-3.2450573
101dime_406,353.35,-0.327274192,-0.5052067
004isob_15,353.15,-2.464531031,-2.2245955
148chlo_615,283.15,-1.430634673,-1.4100877
094trim_384,300.15,-5.682634284,-5.480413
030meth_125,323.45,-2.46521896,-2.2750845
086acet_360,279.15,-4.476971941,-4.2624846
0422ftc,298.0,0.82,0.93527114
119dime_489,291.95,-4.137578846,-4.1911783
271isob_1080,293.95,-2.292893036,-2.2326171
137ethy_576,313.0,-0.278541038,-0.51952994
058phen_233,292.85,-6.463882785,-6.2461467
238form_957,303.15,-6.50891998,-6.350783
0214tri,298.0,-0.12,-0.04950297
213octa_875,292.75,-4.029023826,-4.1392393
054trif_228,323.15,-3.497555485,-2.9926386
0221tri_carbontet,298.0,-7.51,-7.5084085
077meth_318,353.25,-2.614296905,-2.7388136
246meth_979,353.15,-5.522386502,-5.592837
268meth_1075,323.15,-3.357020088,-3.4590604
032pipe_131,283.15,-5.663716658,-5.5279884
231ally_947,343.15,-3.065662965,-2.9360518
004isob_15,333.15,-2.738221003,-2.4913707
0078pen,298.0,-3.53,-3.4681568
144morp_597,313.15,-6.707362603,-6.425206
057trim_232,303.15,-4.413569345,-4.4286966
070prop_277,277.15,-3.023060056,-2.8119903
234brom_951,303.15,-1.341851521,-1.45146
243meth_971,312.95,-4.062197511,-4.035214
099prop_404,322.15,2.510874852,1.8762211
233tetr_950,353.15,3.914931203,3.531807
194pent_782,293.15,-1.65938644,-1.3705348
069meth_276,283.15,-2.918418535,-3.0397773
082nona_342,302.75,-4.198435035,-4.262318
005dipr_16,353.15,-1.716285536,-1.9668766
268meth_1075,303.15,-4.024876309,-3.9855871
063octa_255,353.25,-1.742059368,-2.2260113
0090hex_chloroform,298.0,-7.51,-6.7740054
208tetr_850,343.15,-1.44129708,-1.3760979
240meth_959,303.65,-4.843939403,-4.8123875
272prop_1085,353.15,-0.169072802,-0.3145529
202meth_816,323.15,-1.200407552,-1.5141048
010brom_40,293.15,-0.56269602,-1.0402682
227hept_923,312.85,-2.570135407,-2.4795566
114dipr_467,313.15,-0.728304953,-1.1798121
137ethy_576,277.5,-1.383002188,-1.3419695
094trim_384,341.15,-5.404489575,-4.495322
081hexa_332,273.15,-5.187169488,-5.1902957
101dime_406,282.45,-2.250713916,-2.5593204
119dime_489,353.15,-2.254796641,-2.5072036
076meth_314,333.15,-5.604739355,-5.486052
035oxyl_138,303.0,-0.828547134,-1.0606344
0131nit_carbontet,298.0,-4.49,-3.9059606
208tetr_850,333.15,-1.622110738,-1.5538877
013hept_55,323.15,-2.923811962,-3.269689
035oxyl_138,273.15,-1.559040623,-1.6844552
224benz_919,323.15,-3.615568157,-3.5068183
081hexa_332,303.05,-3.93269327,-4.090214
272prop_1085,323.15,-0.502542799,-0.6768116
194pent_782,313.15,-1.077625388,-0.93090665
137ethy_576,323.14,-0.066788382,-0.29984224
137ethy_576,308.0,-0.457864742,-0.63267946
030meth_125,283.15,-3.339313853,-3.2341394
186fluo_754,323.15,0.087884345,-0.083052635
n009,298.0,-5.56,-6.1011477
trans-2-butene_methanol,298.0,-1.97,-1.5093164
252phen_995,284.0,-4.115019634,-3.6929054
165chlo_671,302.65,0.140981129,-0.22559679
051buty_215,323.15,-1.699002167,-1.1025461
111prop_455,313.15,-3.171785745,-2.7673047
210buty_854,333.05,-1.005278409,-0.7841866
134brom_571,292.75,-1.580332161,-1.4608166
066etha_268,323.15,-6.718235405,-6.5911584
145buty_600,363.15,-2.591078242,-2.4319656
225ethe_920,338.15,-0.618616825,-0.567397
079octy_321,333.15,-1.290875169,-1.4306022
236ethy_953,303.15,-4.827857742,-5.2004914
272prop_1085,303.15,-0.845661304,-0.99156845
213octa_875,313.45,-3.051512041,-3.3655763
057trim_232,293.15,-4.81214178,-4.772517
259prop_1021,363.65,-0.52840563,-0.1419158
239cisd_958,298.15,-0.996923303,-1.3259724
0094met_chloroform,298.0,-5.48,-5.150092
137ethy_576,295.15,-0.824433711,-0.9368775
205hept_828,273.15,1.483668649,1.2814697
064prop_265,303.15,-4.243947736,-4.246167
102hexa_410,373.15,-1.86022859,-1.7779001
164meth_670,273.15,-4.092715983,-3.834035
164meth_670,302.65,-3.294108287,-3.2283187
0120met_chloroform,298.0,-7.35,-6.6629124
233tetr_950,343.15,3.830491672,3.4349737
203pent_817,313.15,-3.76650644,-3.2985873
200meth_808,282.85,-5.05940976,-5.2270517
104buty_415,323.95,-1.075746271,-1.2155015
0056mcr,298.0,-5.49,-5.750018
223octa_909,323.15,-5.097971252,-5.20388
030meth_125,304.05,-2.864136897,-2.658586
239cisd_958,313.15,-0.775978221,-1.1972729
test1014,298.0,-9.0,-8.289665
n191_chloroform,298.0,-14.28,-13.423267
083hexa_352,343.15,3.373126625,3.344059
120dibr_490,303.15,-1.86397772,-1.9082102
244dich_977,321.05,-1.38968972,-1.1390933
081hexa_332,333.35,-2.889550266,-3.1285627
015quin_71,343.15,-2.744072141,-3.2215579
177trie_722,323.15,-1.988027924,-2.075108
test3019,298.0,-6.71,-6.5220747
198isoq_797,318.65,-5.11494858,-5.164057
174hexa_712,313.25,2.997195242,2.326919
083hexa_352,313.15,2.673541725,2.6465726
0420pbr,298.0,-1.39,-1.4268224
0134nit,298.0,-4.12,-3.834365
144morp_597,283.15,-7.655213288,-7.269635
108hexy_433,373.15,-2.07576991,-2.5537407
064prop_265,313.15,-3.971917159,-3.9988866
0012met,298.0,2.52,1.4681202
n005,298.0,-5.31,-5.256956
137ethy_576,318.15,-0.250494005,-0.40454018
054trif_228,303.15,-4.010010508,-3.552558
041ethy_159,303.15,-5.039502123,-5.2799907
053tetr_227,298.15,-1.332200328,-1.3278416
0154dif,298.0,-0.11,-0.073040366
chloropentafluoroethane_methanol,298.0,-0.6,-0.99534756
015quin_71,274.15,-4.285572751,-4.433704
0421dfl,298.0,1.69,1.5945975
116tran_482,303.0,2.06,1.5975178
032pipe_131,353.15,-3.530034356,-3.8252063
177trie_722,363.15,-0.760178797,-0.93532974
232meth_949,278.35,-6.77358405,-6.6794825
062hexa_251,293.15,-5.099634758,-5.2045665
225ethe_920,298.15,-1.304308287,-1.4101808
165chlo_671,353.15,0.847706505,0.3868717
217buty_888,273.15,-5.168854401,-5.1709223
073meth_294,303.15,-4.633198657,-4.5313554
152dime_628,373.15,-2.571168827,-2.4409528
0135met_carbontet,298.0,-7.49,-6.1009965
114dipr_467,353.15,0.124107492,-0.3648529
066etha_268,303.15,-7.412254905,-7.4891634
0016cyc,298.0,0.75,0.3958069
087meth_361,303.65,-4.673513577,-4.6328897
111prop_455,288.75,-3.772777589,-3.5097232
0161dic,298.0,-1.36,-1.2686768
263isob_1051,363.35,-2.665002844,-2.0037806
191dime_777,303.15,-1.427364551,-1.5926267
195meth_783,303.15,-4.802293206,-4.6001425
191dime_777,277.15,-1.8847447,-1.9603603
255cycl_1006,304.15,0.903244138,0.44625318
188pent_765,323.15,-3.29427052,-3.486734
157mxyl_645,291.2,-0.945301047,-1.3078521
227hept_923,322.95,-2.298559617,-2.182366
test1006,298.0,-8.2,-7.4032307
105ethy_425,323.15,-2.959642357,-2.6444402
128isop_541,292.55,-2.512112858,-1.9548416
n202,298.0,-17.74,-16.730568
230bisc_941,333.75,-3.774239565,-3.4244404
0121met,298.0,-4.94,-4.7028027
210buty_854,293.15,-2.432062041,-2.3024385
087meth_361,363.85,-3.024269524,-3.2044344
013hept_55,273.15,-5.171323436,-5.179906
202meth_816,292.95,-2.212283613,-2.2784362
062hexa_251,323.15,-4.038347997,-4.263097
065chlo_267,288.15,-1.328163097,-1.1431692
091buta_380,343.15,-1.968496492,-1.8593596
145buty_600,273.15,-4.17457841,-3.8846397
152dime_628,293.15,-4.424600499,-4.1935706
184carb_752,273.15,-0.154655443,-0.19756162
259prop_1021,293.25,-2.39951135,-1.8402979
240meth_959,353.45,-3.336702288,-3.3778944
024chlo_95,373.15,1.433103607,1.3112229
144morp_597,353.15,-5.590484801,-5.417143
187diet_755,292.85,-5.703949122,-5.273082
267octa_1065,313.55,-2.769949301,-2.8426273
062hexa_251,303.15,-4.717546116,-4.890813
099prop_404,347.25,2.910269382,2.204236
0142die,298.0,-1.43,-1.5967615
200meth_808,332.45,-3.258669579,-3.6065583
207anis_848,302.85,-2.5280124,-2.359437
221isop_900,308.15,-2.254223196,-2.0738566
239cisd_958,274.95,-1.314532655,-1.4981319
0182bro,298.0,-0.56,-1.0001698
013hept_55,352.95,-1.91221043,-2.591033
051buty_215,292.65,-2.571959951,-1.9526033
227hept_923,333.35,-2.031519017,-1.910028
203pent_817,323.15,-3.545741211,-3.1509223
158hexa_646,313.15,-3.722883479,-3.80545
064prop_265,343.15,-3.218208619,-3.5779357
107meth_432,278.25,-6.006046457,-6.17083
107meth_432,361.85,-4.417410364,-4.499305
0574eth,298.0,-4.74,-4.6259265
137ethy_576,293.06,-0.856491759,-0.98320997
201cume_815,338.29,0.385577638,0.24043012
0020cis,298.0,1.58,0.97195804
047prop_200,313.15,1.441233634,0.85560024
091buta_380,293.15,-3.157452681,-2.8568926
134brom_571,323.15,-0.96162819,-1.0081222
0216amm_chloroform,298.0,-2.41,-1.8919514
002dime_2,323.15,-1.098126949,-1.155158
223octa_909,288.15,-6.512060543,-6.2276497
054trif_228,313.15,-3.743462763,-3.2384424
082nona_342,312.75,-3.789573411,-3.849958
174hexa_712,308.15,2.836755894,2.1675477
236ethy_953,323.15,-4.333950227,-4.8330417
107meth_432,293.15,-5.575983981,-5.9291196
072meth_293,314.15,2.330658701,2.057818
083hexa_352,353.15,3.59816905,3.5211134
195meth_783,353.15,-3.720716228,-3.712768
004isob_15,283.15,-3.655099148,-3.2912526
054trif_228,343.15,-3.058446305,-2.672449
0052pen_chloroform,298.0,-5.9,-5.1641316
158hexa_646,353.15,-2.639440118,-2.7542157
195meth_783,333.15,-4.093185768,-4.000529
0049but,298.0,-4.72,-4.601064
113brom_466,278.16,-1.175305132,-1.2346025
137ethy_576,288.0,-0.998078201,-1.0973611
0048pro_carbontet,298.0,-3.15,-3.012309
090nmet_375,293.15,-8.002226938,-7.8727093
0405hex,298.0,3.94,3.181243
207anis_848,323.35,-2.034463058,-2.0400138
240meth_959,343.35,-3.494147986,-3.6245637
0057pcr_carbontet,298.0,-6.32,-5.8253536
004isob_15,273.15,-3.857655414,-3.4441047
145buty_600,313.15,-3.355056413,-3.178872
n008,298.0,-10.9,-10.502922
0179tri,298.0,-1.98,-2.2070525
154meth_632,282.55,-3.199930097,-2.994833
022nitr_93,293.15,-3.248751468,-3.1490245
246meth_979,343.15,-5.788327602,-5.686138
191dime_777,333.15,-0.930142876,-1.2992992
097trim_399,308.0,-0.523649602,-0.93119323
258hexa_1012,273.15,-4.133221112,-3.8248363
006hydr_26,333.15,-9.51464248,-9.045026
203pent_817,363.15,-2.853051763,-2.4872227
186fluo_754,313.15,-0.026405549,-0.14155638
test1015,298.0,-9.5,-8.740531
073meth_294,283.15,-5.210837432,-5.160073
0433pho,298.0,-6.61,-6.083211
063octa_255,343.25,-2.061198793,-2.4422815
202meth_816,282.85,-2.48483206,-2.5182436
077meth_318,302.65,-4.026872627,-3.9680104
106pent_428,293.15,2.184007551,1.5894922
0225pipa,298.0,-5.11,-5.164989
test1019,298.0,-7.1,-6.8874655
258hexa_1012,312.75,-2.865649493,-2.7483149
170meth_681,298.15,-2.400734479,-2.1731539
246meth_979,293.15,-7.330266551,-7.044787
032pipe_131,363.15,-3.316812066,-3.6083684
063octa_255,298.15,-3.87603797,-3.931972
108hexy_433,333.15,-2.89757155,-3.128008
0230eth_chloroform,298.0,-7.72,-7.3654757
217buty_888,363.15,-2.692501188,-3.0648227
057trim_232,333.15,-3.516453746,-3.4706502
196ethy_784,333.25,-1.005207304,-0.782972
239cisd_958,288.15,-1.133455158,-1.4050927
246meth_979,303.15,-6.992088213,-6.8288345
049ethy_202,323.15,-1.666417054,-1.3060806
120dibr_490,298.15,-1.955503251,-1.9905174
184carb_752,288.15,0.18940851,0.18779945
263isob_1051,312.65,-3.619439252,-2.9522052
113brom_466,373.15,0.089917416,-0.36516082
196ethy_784,363.65,-0.290738825,-0.22961402
148chlo_615,298.15,-1.115078831,-1.1308501
198isoq_797,325.25,-4.982310426,-5.048621
221isop_900,302.85,-2.4665075,-2.1990676
test0014,298.0,-3.54,-3.1790128
087meth_361,282.85,-5.457436485,-5.3971734
126nitr_529,313.15,-3.266953552,-3.4123735
129naph_551,298.4,-2.373204205,-2.2075129
032pipe_131,343.15,-3.764796492,-4.0511107
0093met,298.0,-3.32,-3.1591876
0089pen,298.0,-6.16,-6.199548
0047pro,298.0,-4.83,-4.8379865
024chlo_95,323.15,0.712500834,0.4618441
158hexa_646,293.15,-4.485852177,-4.410156
111prop_455,283.0,-3.8239444,-3.6520753
0091met,298.0,-2.78,-3.0745664
126nitr_529,303.15,-3.510439061,-3.6376088
106pent_428,328.85,3.123941933,2.4332466
191dime_777,291.45,-1.638035019,-1.7275093
210buty_854,343.35,-0.699553786,-0.5841596
210buty_854,302.85,-2.034023018,-1.8704379
test4001,298.0,-1.73,-1.3207536
198isoq_797,310.15,-5.30054348,-5.327565
113brom_466,333.15,-0.294421936,-0.65198576
232meth_949,293.15,-6.048651561,-6.37001
059dich_237,338.35,-0.463089925,-0.63758576
238form_957,313.15,-6.372118413,-6.1876087
158hexa_646,363.45,-2.371521855,-2.5146646
262cycl_1049,293.25,-5.3850761,-4.89179
232meth_949,283.15,-6.386075523,-6.578836
106pent_428,303.15,2.444017289,1.8326977
260ethy_1031,302.85,-2.026781682,-1.7937285
0144thi_carbontet,298.0,-5.66,-5.3824058
112bisc_456,354.05,-2.503262533,-2.180251
0070eth_chloroform,298.0,-3.65,-2.557983
029pent_116,343.15,-2.879575219,-2.979739
227hept_923,292.95,-3.234698687,-3.201733
099prop_404,337.65,2.764232183,2.0924258
0028Epe,298.0,1.34,0.73401964
107meth_432,371.65,-4.278204489,-4.2341146
004isob_15,303.15,-3.239877523,-2.9865193
267octa_1065,323.15,-2.502444729,-2.4961941
165chlo_671,297.95,0.075955014,-0.2928921
024chlo_95,363.15,1.336335,1.1532172
0246eth,298.0,-2.22,-2.1822853
129naph_551,293.0,-2.499153707,-2.313448
156ethy_639,312.65,-2.349654081,-1.9813116
0425dbr,298.0,-9.0,-8.666447
188pent_765,343.15,-2.763718702,-2.9575405
131hept_553,363.65,-1.341180677,-1.3540661
099prop_404,304.65,2.148689035,1.609831
013hept_55,333.15,-2.572901463,-3.0250087
177trie_722,373.15,-0.529039871,-0.6818235
230bisc_941,292.25,-4.923452253,-4.6598945
137ethy_576,303.15,-0.610920586,-0.74654746
106pent_428,277.15,1.710171351,1.1835886
0086eth_carbontet,298.0,-3.64,-3.0838246
184carb_752,274.15,-0.130211204,-0.17318451
0197bro,298.0,1.79,1.9345859
0217wat,298.0,-6.31,-6.0973763
099prop_404,298.65,2.021197816,1.5089573
102hexa_410,333.15,-2.768058543,-2.4858923
251brom_992,303.15,-0.499414565,-1.0113299
247hydr_987,288.15,-0.656067257,-0.9014635
240meth_959,282.65,-5.693129143,-5.7132053
170meth_681,284.0,-2.769478834,-2.5050318
test1059,298.0,-7.4,-7.082242
158hexa_646,312.95,-3.698696553,-3.8106914
217buty_888,323.15,-3.565724274,-3.8289847
017etha_82,298.51,-6.845807778,-6.418172
0239oct,298.0,-2.88,-3.1701574
0034hex,298.0,0.29,-0.3097018
087meth_361,322.95,-4.025289895,-4.049184
137ethy_576,318.0,-0.171064816,-0.40785718
106pent_428,372.25,3.89889081,3.1349711
098dime_400,313.15,-6.886416447,-6.502754
165chlo_671,289.65,-0.06263288,-0.41345608
075dime_305,298.0,3.02,2.2326741
083hexa_352,283.15,1.934501778,1.9719814
236ethy_953,343.15,-3.947168498,-4.328129
255cycl_1006,303.15,0.880409691,0.42658103
064prop_265,353.15,-3.004395227,-3.4281983
135dich_572,288.15,-3.740361212,-3.8549075
076meth_314,353.15,-5.122654041,-5.0798807
