Mol,Temp,y,y_pred
060dibr_238,323.15,-1.619687458,-1.467703
219acet_898,283.15,-3.813869402,-3.405048
002dime_2,282.35,-2.757454628,-2.4933915
0144thi_chloroform,298.0,-5.98,-5.3746424
054trif_228,283.15,-4.615171754,-4.393606
197trif_794,363.15,-3.046879781,-3.003535
0057pcr,298.0,-6.14,-5.5181456
272prop_1085,343.15,-0.257031456,-0.13416767
203pent_817,353.15,-3.004073103,-2.780191
092meth_382,333.15,-3.755469762,-3.7707253
061cycl_241,313.15,-4.990587974,-4.8272533
test2020,298.0,-9.51,-8.664719
213octa_875,363.25,-1.41430983,-1.6019204
019dich_90,293.65,0.032747035,-0.13304663
178cycl_728,308.0,1.35,1.1385403
110meth_451,333.15,-5.252691772,-4.7160344
test1043,298.0,-6.7,-5.7776175
075dime_305,293.0,2.84,2.4151387
259prop_1021,302.75,-2.004967685,-1.5462242
115nmet_477,293.15,-4.09200105,-3.81413
138isob_577,312.85,-1.954459595,-1.4566054
0100met_chloroform,298.0,-7.24,-5.96137
095pent_387,293.15,-3.43532385,-2.8692412
041ethy_159,343.15,-4.022293044,-4.0151362
214acry_885,298.15,-3.199265,-2.7044697
006hydr_26,313.15,-9.856323526,-8.704001
165chlo_671,293.15,-0.059809338,-0.14251566
151tetr_627,298.15,0.076561852,0.14685988
175tetr_718,333.85,3.19249174,2.0779934
n191,298.0,-16.59,-15.026193
117chlo_487,284.15,-2.847816948,-2.5109553
test2013,298.0,-8.42,-7.391394
174hexa_712,328.85,3.306787952,2.9914885
111prop_455,283.0,-3.8239444,-3.4895616
268meth_1075,323.15,-3.357020088,-3.3440204
143dich_594,313.15,-1.53906649,-1.3936858
087meth_361,322.95,-4.025289895,-4.169821
065chlo_267,279.15,-1.576225477,-0.9841298
268meth_1075,363.15,-2.360564126,-2.2857208
033diet_133,322.15,-1.404354031,-1.321107
055nitr_229,373.15,-8.501133759,-7.3544397
248tric_988,321.55,-1.969751129,-1.4461988
230bisc_941,324.25,-3.917292574,-3.4765234
0229hyd,298.0,-6.26,-5.807983
078dime_320,293.15,-9.95586534,-8.961174
060dibr_238,273.15,-2.538652625,-2.1323853
126nitr_529,313.15,-3.266953552,-3.1279218
041ethy_159,333.15,-4.264823524,-4.26441
080dich_331,308.15,-0.619855416,-0.47069073
192tric_778,273.15,-0.945575298,-0.39638603
209dich_853,328.15,-0.820959576,-0.7368226
104buty_415,323.95,-1.075746271,-1.1991941
246meth_979,353.15,-5.522386502,-5.3450346
isobutane_methanol,298.0,-1.53,-1.7100011
180meth_733,332.95,-3.342627713,-3.451209
240meth_959,343.35,-3.494147986,-3.578072
109ethy_443,283.0,1.23,0.9522383
186fluo_754,303.18,-0.154888034,-0.41852522
190pxyl_776,300.0,-0.636971384,-0.6184561
050meth_212,333.25,-3.112198423,-2.7929456
0202bro,298.0,-1.95,-1.4554877
050meth_212,363.65,-2.558958556,-2.4220476
168nitr_678,313.15,-3.329484575,-2.955038
203pent_817,283.15,-4.600151751,-4.3220325
113brom_466,293.16,-0.887276375,-0.9076824
157mxyl_645,288.0,-1.016147027,-0.8871131
093pyrr_383,333.15,-4.458338359,-4.1886425
0123dim,298.0,-4.86,-4.433492
196ethy_784,292.55,-2.296081562,-1.8633097
n200_chloroform,298.0,-14.31,-12.861879
187diet_755,304.05,-5.397412743,-4.7716284
043hexa_167,298.15,-6.22441652,-5.626339
064prop_265,373.15,-2.623245268,-2.6549528
122pipe_500,293.15,-7.609473532,-6.866054
0052pen_chloroform,298.0,-5.9,-4.824459
238form_957,313.15,-6.372118413,-5.707139
017etha_82,287.36,-7.015661454,-6.538433
0142die,298.0,-1.43,-0.8317845
245pyri_978,343.15,-3.782441093,-3.552181
035oxyl_138,343.0,-0.006255404,0.08899045
095pent_387,283.15,-3.796093867,-3.2188127
079octy_321,302.55,-2.421682337,-2.0296946
154meth_632,353.25,-1.48441641,-1.2331039
180meth_733,303.15,-4.220372227,-4.248163
093pyrr_383,353.15,-3.97677756,-3.902091
077meth_318,363.35,-2.39363913,-2.0743482
214acry_885,308.15,-3.077562778,-2.6760952
212chlo_874,307.75,-0.43443378,-0.45440698
243meth_971,303.75,-4.393918625,-4.4619627
255cycl_1006,318.15,1.180155729,0.966635
166chlo_672,308.15,-0.702810973,-0.5955032
190pxyl_776,363.14,0.515225428,0.49598718
054trif_228,333.15,-3.269949546,-3.213911
241fluo_969,298.15,-0.787782873,-0.68538284
157mxyl_645,323.0,-0.311482525,-0.24714684
164meth_670,312.75,-3.008779727,-2.6485384
071hept_283,298.0,-2.62,-2.3445444
262cycl_1049,343.65,-4.482345777,-3.707971
076meth_314,343.15,-5.358716788,-4.857242
207anis_848,283.35,-3.191071389,-2.5202172
058phen_233,303.65,-6.154635079,-5.472208
244dich_977,293.15,-2.217478925,-1.9238591
084tert_354,273.15,-2.717241211,-1.8553169
203pent_817,273.15,-4.94888969,-4.6720486
122pipe_500,313.15,-6.670132914,-6.0385823
178cycl_728,288.0,0.7,0.5700238
test2023,298.0,3.43,3.1859646
087meth_361,353.65,-3.252396872,-3.4733162
138isob_577,283.15,-2.902059689,-2.2849054
252phen_995,298.0,-3.762706836,-3.0766778
0028Epe_carbontet,298.0,-3.46,-2.8498387
272prop_1085,293.15,-1.055804933,-0.52836037
124meth_515,273.15,-6.28739762,-5.522811
169tric_679,328.15,-1.372234513,-0.86980724
180meth_733,283.15,-4.844325794,-4.914383
test0011,298.0,-6.0,-5.536519
test1031,298.0,-6.1,-5.1726065
186fluo_754,353.15,0.364678275,-0.052904606
272prop_1085,333.15,-0.367958246,-0.2336328
074octa_295,293.15,2.709807904,2.4915018
0037eth,298.0,-0.8,-0.63870263
205hept_828,298.15,2.759901112,2.4080114
053tetr_227,273.15,-2.053149958,-1.4503007
023hexa_94,287.7,-0.483630424,-0.13890886
0107tri_carbontet,298.0,-3.09,-2.3561642
122pipe_500,323.15,-6.220981388,-5.617034
187diet_755,282.65,-6.061434923,-5.5116396
067anil_274,298.55,-6.271646655,-6.1777134
154meth_632,302.85,-2.602390349,-2.361613
266dime_1063,288.0,2.6,2.314664
053tetr_227,323.15,-0.717574579,-0.53968835
186fluo_754,373.15,0.497281574,-0.044611454
175tetr_718,293.05,1.049856755,0.05390811
221isop_900,303.15,-2.433372165,-1.9873887
211pent_864,312.75,-2.088405076,-1.8403888
045meth_187,313.15,0.98090589,1.018302
141dich_589,288.15,-1.498320662,-1.1260179
078dime_320,283.15,-10.20995021,-9.115736
172pent_692,309.65,-2.144967157,-1.6292577
122pipe_500,343.15,-5.36161922,-4.900003
063octa_255,323.15,-2.722340021,-2.7450807
182trim_748,353.14,0.397173273,0.37544966
0050met_methanol,298.0,-5.31,-4.890915
071hept_283,318.0,-1.84,-1.7488918
114dipr_467,298.15,-1.197372556,-0.9392723
077meth_318,293.95,-4.314905141,-4.0654535
040dime_157,298.15,2.361994571,2.0646057
020nitr_91,303.15,-3.920372021,-3.4324267
084tert_354,302.75,-1.787287026,-1.1189713
023hexa_94,318.44,-0.044810689,0.29641533
0506nit,298.0,-3.95,-3.4973083
092meth_382,323.15,-3.979735262,-3.985665
170meth_681,298.15,-2.400734479,-2.1429586
test1009,298.0,-7.7,-6.4318566
080dich_331,318.15,-0.469336496,-0.27867794
114dipr_467,273.15,-2.176541404,-1.5260035
172pent_692,273.15,-3.529375033,-2.7398014
035oxyl_138,318.0,-0.437049832,-0.26410103
053tetr_227,333.15,-0.589067628,-0.39391077
267octa_1065,353.75,-1.453003367,-1.1705929
204meth_822,292.55,-3.199808138,-2.522993
138isob_577,303.05,-2.25671761,-1.6825836
147hydr_614,343.15,-8.771607399,-7.789219
054trif_228,353.15,-2.860975324,-2.9501932
245pyri_978,293.15,-4.817954184,-4.2465878
078dime_320,343.15,-8.798661963,-8.332267
013hept_55,283.15,-4.642070358,-4.7987194
0408hex,298.0,-1.4,-0.65984714
053tetr_227,303.15,-1.205376897,-0.8885479
255cycl_1006,303.15,0.880409691,0.68223333
106pent_428,328.85,3.123941933,2.5600085
076meth_314,293.15,-6.694697397,-6.3572736
069meth_276,293.15,-2.717594719,-2.5132346
047prop_200,310.15,1.400698285,1.2559683
024chlo_95,323.15,0.712500834,0.7644439
075dime_305,313.0,3.46,2.9998302
129naph_551,308.5,-2.131097015,-1.9902594
093pyrr_383,313.15,-5.012310234,-4.6185207
041ethy_159,363.15,-3.61192422,-3.5921435
0100met,298.0,-2.49,-2.375961
011pent_43,303.75,-4.321018786,-4.247268
160nndi_659,323.15,-2.824183762,-2.5167508
245pyri_978,283.15,-5.078189872,-4.4939537
147hydr_614,273.15,-10.33167803,-9.243993
207anis_848,354.35,-1.531714178,-1.5456201
175tetr_718,304.15,1.684808455,0.5053954
190pxyl_776,343.14,0.227364509,0.17043519
047prop_200,313.15,1.441233634,1.2972379
054trif_228,313.15,-3.743462763,-3.559636
243meth_971,293.25,-4.737112909,-4.792542
0112Nme,298.0,-7.77,-7.3776855
264brom_1061,298.15,-0.714041323,-0.86872184
169tric_679,273.15,-2.532516628,-2.2096438
019dich_90,298.15,0.190590502,-0.022859812
254octa_1000,273.15,-5.474643711,-5.007023
076meth_314,353.15,-5.122654041,-4.723871
160nndi_659,363.15,-1.869822578,-1.8395857
012prop_53,328.05,-4.061347857,-3.500093
107meth_432,293.15,-5.575983981,-5.3092117
255cycl_1006,312.15,1.079485316,0.860065
186fluo_754,298.21,-0.216967574,-0.474463
035oxyl_138,275.0,-1.553142652,-1.0483582
240meth_959,323.15,-4.171692708,-4.304313
241fluo_969,333.25,-0.136699709,-0.15073776
0038oxy_chloroform,298.0,-6.23,-4.919469
113brom_466,343.15,-0.177763855,-0.36488533
209dich_853,318.15,-1.065072131,-0.8975258
187diet_755,273.15,-6.430858733,-5.7080393
154meth_632,323.15,-2.08936908,-1.9264183
077meth_318,343.35,-2.840434777,-2.5340686
265dime_1062,363.15,-2.871309161,-2.622024
060dibr_238,308.15,-1.847255612,-1.5502483
0126eth_chloroform,298.0,-4.44,-3.2897775
212chlo_874,313.06,-0.354598591,-0.38444662
0051cyc,298.0,-5.49,-5.2334557
dichlorodifluoromethane_methanol,298.0,-1.49,-1.2671266
214acry_885,314.15,-3.027027112,-2.642531
207anis_848,363.85,-1.437752595,-1.3735361
267octa_1065,292.35,-3.824013737,-3.1956868
057trim_232,343.15,-3.289854971,-2.9295053
186fluo_754,363.15,0.435978161,-0.053156853
085meth_357,333.95,-2.493974134,-1.9976525
016nona_72,363.65,-1.136315873,-1.407306
265dime_1062,293.15,-4.771155094,-4.3576403
085meth_357,303.95,-3.167378734,-2.3959284
258hexa_1012,283.15,-3.760500765,-3.0952442
070prop_277,279.15,-2.965811048,-2.7358932
087meth_361,313.15,-4.323560501,-4.4299793
092meth_382,293.15,-4.774856876,-4.558138
106pent_428,293.15,2.184007551,1.6194425
265dime_1062,303.15,-4.428958605,-4.0169654
198isoq_797,337.15,-4.747460826,-4.458044
175tetr_718,282.55,0.522260063,-0.36108565
test1022,298.0,-5.0,-4.7005186
162phen_665,353.45,-5.206553235,-4.7821913
022nitr_93,323.15,-2.72913747,-2.667596
024chlo_95,363.15,1.336335,1.2619634
236ethy_953,363.15,-3.649885653,-3.6522422
044hept_177,363.35,-1.711317036,-1.8749259
032pipe_131,273.15,-6.06922275,-5.705749
228dime_933,302.85,-6.421453376,-5.9425287
212chlo_874,298.15,-0.563700393,-0.5786667
0145pro,298.0,-5.08,-5.099745
187diet_755,322.85,-4.727618977,-4.0074925
023hexa_94,293.42,-0.336091526,-0.043426752
170meth_681,298.0,-2.336380678,-2.1457102
174hexa_712,288.15,2.162906407,1.8357506
0441pho,298.0,-7.62,-6.9711084
0122Nme_carbontet,298.0,-6.58,-4.776019
0053phe_carbontet,298.0,-6.14,-5.0078845
n010_carbontet,298.0,-7.23,-5.882352
test2022,298.0,-9.45,-8.275247
014pent_65,343.15,-1.56161722,-1.5263133
147hydr_614,353.15,-8.62758483,-7.6097307
259prop_1021,363.65,-0.52840563,-0.08333731
126nitr_529,303.15,-3.510439061,-3.4785173
test1040,298.0,-8.0,-7.285862
0108pyr,298.0,-5.48,-5.1013317
179cycl_732,308.35,0.41240561,0.43819547
019dich_90,311.65,0.491803932,0.2819116
0402adn_chloroform,298.0,-12.51,-11.609464
0418bri,298.0,-0.03,0.10541749
057trim_232,281.35,-5.371036481,-4.6190767
264brom_1061,288.15,-0.930921674,-0.9500848
069meth_276,303.15,-2.568507739,-2.3852715
182trim_748,333.14,0.086819894,0.10682106
117chlo_487,291.15,-2.666540853,-2.3037276
0022pro,298.0,1.27,1.1579309
033diet_133,344.15,-0.882214987,-0.83678436
067anil_274,321.15,-5.82045455,-5.7157145
236ethy_953,343.15,-3.947168498,-3.8679965
064prop_265,343.15,-3.218208619,-3.0821316
test1057,298.0,-4.1,-3.8249297
157mxyl_645,318.0,-0.320567739,-0.3230846
050meth_212,353.45,-2.727215941,-2.5309343
test1041,298.0,-6.0,-4.733408
066etha_268,373.15,-5.068901033,-4.8241644
212chlo_874,283.32,-0.801455425,-0.66571975
111prop_455,303.15,-3.335733398,-3.1350396
166chlo_672,288.15,-1.162818197,-0.91204834
184carb_752,303.15,0.486462129,0.41439676
061cycl_241,304.15,-5.302576984,-5.125853
209dich_853,293.15,-1.636135824,-1.3714564
075dime_305,278.0,2.17,1.830473
256hexa_1007,293.15,-0.155902375,0.28759384
014pent_65,313.15,-2.167314925,-2.2410052
188pent_765,363.15,-2.323463084,-2.2481139
212chlo_874,293.18,-0.638366769,-0.62097347
134brom_571,283.15,-1.805463498,-1.4809713
182trim_748,363.14,0.573838175,0.50947547
240meth_959,303.65,-4.843939403,-5.0635595
249cycl_989,288.15,0.957457028,0.7390506
160nndi_659,293.15,-3.57199878,-3.3285747
013hept_55,313.15,-3.297459775,-3.5670662
0074ben,298.0,-4.02,-3.6599517
0044met,298.0,-5.11,-5.132389
151tetr_627,323.15,0.69640101,0.5576606
272prop_1085,363.15,-0.103431729,0.025875092
057trim_232,363.15,-2.871662547,-2.4645905
0428ami,298.0,-11.96,-11.1106415
258hexa_1012,364.65,-1.756560395,-1.2467041
test1050,298.0,-10.2,-9.357352
050meth_212,343.35,-2.925833462,-2.6640863
002dime_2,313.65,-1.398201376,-1.171608
110meth_451,323.15,-5.544218918,-4.9819875
124meth_515,363.65,-2.788684598,-2.6340053
165chlo_671,273.15,-0.366920264,-0.40357256
169tric_679,308.15,-1.710220816,-1.3406631
030meth_125,293.35,-3.102559918,-2.9305587
063octa_255,312.65,-3.171619679,-3.1328578
0109pip,298.0,-7.4,-7.3416166
023hexa_94,298.46,-0.240768122,0.019907475
177trie_722,333.15,-1.633802247,-1.6246591
228dime_933,292.95,-6.647583242,-6.2205014
254octa_1000,293.15,-4.599314846,-4.390896
0048pro,298.0,-4.76,-4.432583
154meth_632,273.15,-3.489779943,-3.1650267
066etha_268,323.15,-6.718235405,-6.304003
254octa_1000,323.15,-3.52679155,-3.5576665
258hexa_1012,302.85,-3.142991474,-2.5844052
077meth_318,298.15,-4.188811275,-3.9224834
0221tri_carbontet,298.0,-7.51,-6.8707957
065chlo_267,275.15,-1.648547653,-1.0468354
050meth_212,282.85,-4.404100174,-3.8912895
258hexa_1012,303.15,-3.129931999,-2.5780544
157mxyl_645,293.0,-0.923067289,-0.7805635
266dime_1063,313.0,3.53,2.947816
0087pro_chloroform,298.0,-5.37,-4.8192368
161diet_661,353.15,-2.369475763,-2.2774377
113brom_466,278.16,-1.175305132,-1.0818182
271isob_1080,312.95,-1.772116513,-1.7810005
113brom_466,323.15,-0.425475407,-0.5617199
0176pdi_chloroform,298.0,-6.32,-5.3993645
205hept_828,328.85,3.692994784,3.4383311
179cycl_732,318.35,0.64559463,0.5866871
080dich_331,313.15,-0.554956053,-0.37381876
228dime_933,273.15,-7.156133748,-6.858685
006hydr_26,293.15,-10.27941135,-8.9809265
192tric_778,353.15,0.891725732,0.9669764
063octa_255,363.65,-1.521925046,-1.4442546
206prop_838,353.45,-1.038949038,-0.57157767
110meth_451,343.15,-4.975509833,-4.481862
266dime_1063,283.0,2.37,2.1393805
079octy_321,353.35,-0.868558378,-0.43219852
188pent_765,313.15,-3.595128826,-3.6249928
194pent_782,298.15,-1.504750513,-1.1609576
0215pbr_carbontet,298.0,-7.86,-6.273079
095pent_387,273.15,-4.068382873,-3.6050143
129naph_551,288.5,-2.659702062,-2.3913581
248tric_988,303.25,-2.392583394,-1.8741415
210buty_854,363.45,-0.174074291,0.02699995
113brom_466,363.15,0.014020873,-0.300107
033diet_133,280.65,-2.503292231,-2.2025511
169tric_679,333.15,-1.257605258,-0.7871345
157mxyl_645,283.0,-1.229152363,-0.9918946
024chlo_95,298.0,0.115436095,0.31982183
0065met,298.0,-2.01,-1.8486073
063octa_255,298.15,-3.87603797,-3.829206
014pent_65,363.15,-1.145966398,-1.176317
032pipe_131,313.15,-4.60479288,-4.3641634
080dich_331,275.15,-1.40785723,-0.89119923
095pent_387,292.45,-3.516049059,-2.8931832
111prop_455,313.15,-3.171785745,-2.9287345
test1020,298.0,-14.0,-13.768368
061cycl_241,333.65,-4.349494681,-4.241332
0236oct,298.0,-4.09,-3.947761
111prop_455,318.15,-2.981716171,-2.8227148
075dime_305,303.0,3.19,2.738348
209dich_853,353.15,-0.379868532,-0.3199103
test2025,298.0,-9.61,-9.112026
080dich_331,279.15,-1.256613977,-0.84918153
030meth_125,333.25,-2.297649663,-2.1610723
238form_957,318.15,-6.29056192,-5.6092925
197trif_794,293.15,-4.429849667,-4.119158
037hept_141,293.65,-4.106557361,-3.9531434
113brom_466,293.15,-0.909609464,-0.9078009
161diet_661,283.15,-4.676248763,-4.2193327
0222tri_chloroform,298.0,-11.11,-10.200741
033diet_133,311.15,-1.640400244,-1.5610682
212chlo_874,273.15,-1.008826806,-0.70825374
046ethy_190,313.45,-3.561165609,-3.7386875
070prop_277,303.15,-2.435664268,-2.2994068
092meth_382,273.15,-5.413802642,-4.9295077
206prop_838,292.45,-2.694804657,-2.1722915
104buty_415,363.85,-0.130534204,-0.5188322
046ethy_190,304.05,-3.88011834,-4.0491104
215nndi_886,323.15,-7.136198769,-6.7234173
037hept_141,323.15,-2.884875132,-2.7513294
0020cis,298.0,1.58,1.5956364
0049but_chloroform,298.0,-5.28,-4.385414
204meth_822,282.65,-3.497864408,-2.7633426
057trim_232,313.15,-4.068056327,-3.7707782
test0006,298.0,-9.76,-8.617296
166chlo_672,318.15,-0.475440231,-0.457448
165chlo_671,307.75,0.21426508,0.06751537
011pent_43,283.15,-5.105141665,-4.8684607
012prop_53,353.15,-3.38964728,-3.0995646
165chlo_671,302.65,0.140981129,0.0017733574
032pipe_131,303.15,-4.932388313,-4.596757
264brom_1061,278.15,-1.161872378,-1.0570116
241fluo_969,353.15,0.294506734,0.089476824
0221tri_chloroform,298.0,-10.9,-9.566519
258hexa_1012,282.75,-3.780090422,-3.107412
024chlo_95,353.15,1.216561354,1.1630096
138isob_577,333.65,-1.51671487,-0.82201767
033diet_133,339.65,-0.976923437,-0.9364283
224benz_919,278.0,-4.600320125,-4.1432214
264brom_1061,273.15,-1.285421476,-1.1172395
0035ben_carbontet,298.0,-4.5,-3.4828222
0101pen_carbontet,298.0,-6.35,-4.844263
032pipe_131,373.15,-3.124536331,-3.0866854
084tert_354,343.65,-0.750363852,-0.06396294
243meth_971,353.25,-3.03919684,-2.9671164
248tric_988,321.05,-1.974097641,-1.456511
011pent_43,293.15,-4.724755059,-4.572202
196ethy_784,363.65,-0.290738825,0.011831522
249cycl_989,283.15,0.837365765,0.6092167
066etha_268,293.15,-7.76723876,-7.323336
141dich_589,308.15,-1.175722186,-0.7878628
002dime_2,353.95,-0.22124854,-0.1432867
186fluo_754,283.15,-0.440390136,-0.60358727
test2015,298.0,-2.33,-1.5032971
147hydr_614,293.15,-9.780971265,-8.653852
014pent_65,333.15,-1.768709949,-1.7668463
126nitr_529,333.15,-2.89893367,-2.6502318
258hexa_1012,353.85,-1.950463352,-1.3931532
212chlo_874,283.15,-0.816459191,-0.6661992
037hept_141,343.35,-2.20734779,-2.2165089
0402adn,298.0,-13.6,-12.5225725
085meth_357,323.15,-2.724710461,-2.089141
069meth_276,353.15,-2.080839068,-2.0105536
248tric_988,283.55,-3.153775117,-2.3561444
136etha_574,313.15,-4.544755955,-4.213746
198isoq_797,347.95,-4.569365313,-4.179085
143dich_594,293.15,-1.896189337,-1.7263813
225ethe_920,297.15,-1.370730013,-1.2968066
0128butb,298.0,-3.64,-3.106617
055nitr_229,353.15,-8.705086159,-7.482032
244dich_977,321.05,-1.38968972,-1.1917119
067anil_274,281.75,-6.653142743,-6.6242266
210buty_854,312.75,-1.684107769,-1.0987413
0068ani_chloroform,298.0,-6.24,-4.8454657
test1029,298.0,-4.2,-3.4338508
194pent_782,353.15,-0.242134369,-0.11079168
054trif_228,363.15,-2.675583468,-2.8130434
165chlo_671,288.15,-0.130525152,-0.21594095
089diet_371,308.15,-1.342301632,-0.95856297
170meth_681,283.15,-2.807815743,-2.4643807
249cycl_989,317.95,1.477081598,1.5010622
249cycl_989,303.15,1.320394368,1.1223531
test1054,298.0,-16.2,-14.537254
156ethy_639,273.15,-3.535415753,-3.172216
150chlo_617,297.45,-0.023616055,0.033456802
0220tri_carbontet,298.0,-7.24,-5.7509212
214acry_885,363.15,-2.725728479,-2.4253325
013hept_55,363.35,-1.633873361,-2.3560038
024chlo_95,293.15,-0.006329118,0.21527314
165chlo_671,328.15,0.499385917,0.3360176
087meth_361,293.15,-5.082937653,-5.10141
230bisc_941,364.55,-3.156203029,-2.6740994
076meth_314,373.15,-4.679295127,-4.6663065
151tetr_627,283.15,-0.368107479,-0.06249857
test2003,298.0,-8.72,-7.424814
180meth_733,343.15,-3.062984443,-3.180483
076meth_314,323.15,-5.861020787,-5.1844707
257dime_1010,303.15,-1.792719942,-1.564502
214acry_885,345.15,-2.783984909,-2.4258926
030meth_125,323.45,-2.46521896,-2.349889
192tric_778,298.15,-0.210880906,-0.015671253
147hydr_614,333.15,-8.934136717,-7.9524865
192tric_778,297.95,-0.208472265,-0.019347906
142meth_590,333.15,-2.086814364,-2.1073413
0148but,298.0,0.04,-0.21247888
040dime_157,372.25,3.980073283,3.2810774
074octa_295,298.15,2.926395891,2.6551213
chloropentafluoroethane_methanol,298.0,-0.6,-0.40143704
033diet_133,289.15,-2.238059318,-2.0238342
0008noc_carbontet,298.0,-5.39,-3.8495178
0107tri,298.0,-3.23,-2.9536185
172pent_692,353.25,-1.001288754,-0.42667198
197trif_794,283.15,-4.713694952,-4.310329
265dime_1062,343.15,-3.300894326,-3.003606
093pyrr_383,363.15,-3.7618503,-3.7054198
066etha_268,353.15,-5.714655759,-5.452853
252phen_995,277.1,-4.294177401,-3.6163466
215nndi_886,373.15,-6.162243806,-6.0451193
0023str,298.0,0.61,0.6718111
092meth_382,313.15,-4.223956291,-4.181093
089diet_371,283.15,-2.017421241,-1.3986096
243meth_971,343.35,-3.226028575,-3.187033
186fluo_754,283.88,-0.393319552,-0.5999228
255cycl_1006,308.15,0.999606782,0.7821989
011pent_43,298.15,-4.533571514,-4.4223123
246meth_979,313.15,-6.669281253,-6.094123
143dich_594,333.15,-1.317896221,-1.0195057
154meth_632,333.45,-1.888260936,-1.6946306
229ethe_940,338.15,1.895776274,1.685894
174hexa_712,298.15,2.537811027,2.1358514
0401amia,298.0,-9.63,-8.635065
093pyrr_383,343.15,-4.208774387,-4.0418262
203pent_817,303.15,-4.013219018,-3.881621
229ethe_940,290.25,1.17781484,0.98192334
114dipr_467,333.15,-0.232240976,-0.14230299
024chlo_95,313.15,0.493793602,0.6160202
228dime_933,333.05,-5.80675437,-5.369479
0061tet,298.0,-3.47,-2.676273
192tric_778,343.15,0.720175812,0.8008399
0055ocr,298.0,-5.87,-5.020504
037hept_141,353.65,-1.920120026,-1.9989094
065chlo_267,323.15,-0.5674745,-0.4037497
134brom_571,308.15,-1.245550445,-1.0294533
0126eth,298.0,-3.89,-3.570717
214acry_885,309.15,-3.073970804,-2.673686
229ethe_940,333.35,1.83601598,1.6283507
266dime_1063,293.0,2.82,2.4872756
228dime_933,312.65,-6.211670843,-5.671979
079octy_321,333.15,-1.290875169,-1.1076579
205hept_828,308.15,3.154709496,2.7362804
116tran_482,283.0,1.36,1.3127601
197trif_794,313.15,-3.939876352,-3.834741
221isop_900,323.15,-1.983412442,-1.5203412
142meth_590,323.15,-2.265767426,-2.2465618
012prop_53,298.0,-4.756320792,-3.9886422
054trif_228,303.15,-4.010010508,-3.7861347
209dich_853,313.15,-1.188666231,-0.97957015
228dime_933,353.25,-5.481932797,-4.934953
115nmet_477,353.15,-2.141447844,-2.048708
210buty_854,282.65,-3.005727239,-2.3037622
204meth_822,312.75,-2.610079835,-2.1478732
122pipe_500,353.15,-4.950644169,-4.5913525
245pyri_978,353.15,-3.624703693,-3.420918
011pent_43,333.15,-3.424571919,-3.4039936
262cycl_1049,333.75,-4.608650056,-3.8651628
209dich_853,278.15,-2.111175667,-1.718893
224benz_919,298.0,-4.137804958,-3.8654988
124meth_515,353.25,-3.144015343,-2.8491476
0056mcr,298.0,-5.49,-5.002943
151tetr_627,293.15,-0.067575232,0.070105314
204meth_822,293.15,-3.18946699,-2.5111094
165chlo_671,297.95,0.075955014,-0.06575966
215nndi_886,317.9,-7.276488061,-6.808008
209dich_853,363.15,-0.297609973,-0.20329666
013hept_55,352.95,-1.91221043,-2.5014954
129naph_551,298.0,-2.404286607,-2.196335
0222tri_carbontet,298.0,-8.6,-7.6220145
228dime_933,342.95,-5.642854251,-5.146333
0421dfl_chloroform,298.0,-1.55,-1.6695633
206prop_838,312.65,-2.054579538,-1.6142678
0118ani,298.0,-5.49,-5.8634977
cis-2-butene_methanol,298.0,-2.06,-1.3420619
063octa_255,343.25,-2.061198793,-2.0034444
211pent_864,363.65,-0.751507688,-0.79497623
0036tol,298.0,-0.89,-0.52808785
203pent_817,333.15,-3.3473111,-3.1943302
272prop_1085,313.15,-0.661517444,-0.38065445
258hexa_1012,333.65,-2.352053899,-1.8743383
196ethy_784,312.95,-1.608175914,-1.1576844
228dime_933,323.15,-6.015580083,-5.533519
test1039,298.0,-15.5,-13.773655
204meth_822,298.15,-3.047890685,-2.415865
017etha_82,277.78,-7.195459483,-6.87035
0075pro_chloroform,298.0,-4.42,-3.89023
0206tri,298.0,1.77,1.994174
0090hex_chloroform,298.0,-7.51,-6.585294
070prop_277,318.15,-2.133246921,-2.0459564
220tric_899,298.15,-0.589373433,-0.7933742
230bisc_941,313.45,-4.303014403,-3.7540584
011pent_43,363.15,-2.730041311,-2.6652088
002dime_2,273.15,-3.153533855,-2.9230084
107meth_432,373.15,-4.267523225,-3.9102855
190pxyl_776,313.14,-0.33094315,-0.35272312
058phen_233,283.15,-6.751341682,-6.1429963
041ethy_159,283.15,-5.619350866,-5.412303
168nitr_678,293.15,-3.758908624,-3.4189873
020nitr_91,323.15,-3.706427121,-3.3294525
134brom_571,292.75,-1.580332161,-1.2842581
116tran_482,313.0,2.36,2.2622871
0008noc_chloroform,298.0,-5.25,-4.1923647
215nndi_886,293.15,-7.839203007,-7.2405086
245pyri_978,323.15,-4.145767065,-3.8358324
0437pho,298.0,-6.92,-5.5654316
054trif_228,343.15,-3.058446305,-3.0824142
194pent_782,313.15,-1.077625388,-0.8020539
023hexa_94,298.0,-0.240768122,0.014028072
022nitr_93,303.15,-3.05752817,-3.0668774
114dipr_467,313.15,-0.728304953,-0.56645703
207anis_848,343.35,-1.692662196,-1.7116058
0006nhe_methanol,298.0,-2.47,-2.050871
066etha_268,363.15,-5.389535766,-5.166851
213octa_875,343.15,-1.977888797,-2.0449936
211pent_864,304.05,-2.328927934,-2.0554655
055nitr_229,293.15,-9.738144503,-8.308501
