Mol,Temp,y,y_pred
0221tri_carbontet,298.0,-7.51,-7.554673
test1048,298.0,-7.8,-7.9289794
224benz_919,303.15,-4.03737186,-4.204
173buty_702,303.45,-2.404858734,-2.255943
0149mor,298.0,-7.17,-7.291183
262cycl_1049,283.15,-5.613114935,-5.243252
114dipr_467,353.15,0.124107492,-0.098199606
0206tri,298.0,1.77,2.1560006
059dich_237,307.65,-1.07652448,-1.3047856
049ethy_202,323.15,-1.666417054,-1.7019663
163cycl_666,303.0,0.53,0.3749752
140tric_586,353.15,2.375965387,2.578857
213octa_875,313.45,-3.051512041,-3.4344273
257dime_1010,333.15,-1.282326011,-1.5353985
210buty_854,343.35,-0.699553786,-0.782421
221isop_900,302.85,-2.4665075,-2.5107765
262cycl_1049,343.65,-4.482345777,-4.377047
038diis_151,304.15,-0.997818808,-1.2913288
052diet_222,313.15,-1.235503058,-1.4104573
196ethy_784,363.65,-0.290738825,-0.4801551
183vale_749,363.15,-2.593649787,-2.319363
181diis_741,303.15,-2.983323771,-3.0179732
081hexa_332,303.15,-3.978212623,-4.6000414
025meth_96,363.85,-2.981881332,-3.295386
090nmet_375,353.15,-5.471329869,-5.4313636
157mxyl_645,340.85,-0.132991005,-0.11705518
0007nhe,298.0,2.62,2.2841268
156ethy_639,282.85,-3.20081136,-3.0259128
084tert_354,333.65,-0.944608137,-0.8223305
088tolu_370,298.0,-0.807422745,-0.6974523
015quin_71,353.15,-2.630760187,-3.2030456
138isob_577,353.35,-1.057458389,-0.77746177
025meth_96,273.15,-5.324117421,-5.539108
221isop_900,347.75,-1.434412334,-1.5716283
126nitr_529,323.15,-3.063834001,-3.5975492
247hydr_987,288.15,-0.656067257,-0.6169324
268meth_1075,323.15,-3.357020088,-3.7517927
093pyrr_383,373.15,-3.563522445,-3.6130824
126nitr_529,353.15,-2.601055896,-2.728633
035oxyl_138,313.0,-0.543397405,-0.6467941
0103eth_chloroform,298.0,-4.02,-3.757127
119dime_489,293.15,-4.141572824,-4.3621287
0220tri,298.0,-8.7,-8.645916
230bisc_941,333.75,-3.774239565,-3.8965764
pentafluoroethane_methanol,298.0,-1.59,-0.99408627
test1043,298.0,-6.7,-7.215344
011pent_43,313.35,-3.996894224,-4.209122
247hydr_987,344.15,-0.195891656,0.02073121
210buty_854,302.85,-2.034023018,-2.003687
021benz_92,323.15,-6.004699612,-6.2156515
n019,298.0,-5.32,-5.4717073
111prop_455,293.15,-3.596471076,-3.7727845
143dich_594,283.15,-2.106121652,-2.1760871
128isop_541,292.55,-2.512112858,-2.2913947
189nmet_775,308.4,-6.300907807,-6.4210124
163cycl_666,278.0,-0.19,-0.42457902
163cycl_666,313.0,0.8,0.6246159
040dime_157,313.25,2.838069331,2.211368
105ethy_425,363.45,-2.047325142,-2.1453493
175tetr_718,304.15,1.684808455,0.72862625
081hexa_332,363.35,-2.099824473,-2.3188334
257dime_1010,273.15,-2.401267881,-2.50248
255cycl_1006,318.15,1.180155729,0.78927755
114dipr_467,273.15,-2.176541404,-2.059659
272prop_1085,333.15,-0.367958246,-0.34580183
139dich_584,288.15,-4.528343898,-4.4765153
088tolu_370,288.1,-1.085992185,-0.8976979
110meth_451,323.15,-5.544218918,-5.3041515
114dipr_467,293.15,-1.37301947,-1.5614779
228dime_933,333.05,-5.80675437,-5.4059167
0028Epe_carbontet,298.0,-3.46,-3.4852076
182trim_748,298.0,-0.59402662,-0.84393024
084tert_354,353.65,-0.490856626,-0.39552832
272prop_1085,353.15,-0.169072802,-0.21298432
195meth_783,303.15,-4.802293206,-4.981477
162phen_665,348.15,-5.252259092,-5.4848385
140tric_586,313.15,1.761679364,1.8632722
218tetr_891,313.15,-4.473259144,-4.3397517
test1018,298.0,-3.4,-3.9233842
144morp_597,303.15,-7.012252777,-6.658674
232meth_949,298.15,-5.897552538,-6.2530937
051buty_215,273.15,-3.24559038,-2.7126045
134brom_571,323.15,-0.96162819,-1.1472529
001tetr_1,298.15,0.107714514,0.15539098
test2022,298.0,-9.45,-9.516966
145buty_600,323.15,-3.176020233,-3.3744001
049ethy_202,293.15,-2.58512486,-2.4127417
252phen_995,304.0,-3.610913408,-3.5026422
165chlo_671,288.15,-0.130525152,-0.48086166
055nitr_229,333.15,-8.976451181,-8.931907
test1053,298.0,-6.7,-7.7726507
258hexa_1012,298.15,-3.267640754,-3.2298985
074octa_295,293.15,2.709807904,2.161055
134brom_571,293.15,-1.529514628,-1.5435971
001tetr_1,303.15,0.244759186,0.26425242
0178dib,298.0,-2.11,-1.8017199
268meth_1075,283.25,-4.800591345,-4.926897
047prop_200,295.15,1.115527158,0.8841529
0049but_carbontet,298.0,-4.2,-3.964129
150chlo_617,292.65,-0.194024194,-0.42547417
065chlo_267,293.15,-1.221108547,-1.0793852
0097pro,298.0,-2.86,-3.217983
093pyrr_383,273.15,-6.356643688,-6.3376975
047prop_200,303.15,1.275924528,1.0132868
0022pro,298.0,1.27,0.9831605
157mxyl_645,298.0,-0.719487341,-0.9393358
test1044,298.0,-3.6,-4.083197
test0005,298.0,-11.01,-10.974764
210buty_854,293.15,-2.432062041,-2.4089816
270dime_1079,273.15,-3.844028313,-3.7753124
100tetr_405,323.15,2.437772548,2.6070142
217buty_888,283.15,-4.798715993,-5.1411896
061cycl_241,283.15,-6.206513125,-6.6487927
087meth_361,282.85,-5.457436485,-5.778349
0101pen,298.0,-2.45,-2.8465295
087meth_361,303.65,-4.673513577,-4.9734783
150chlo_617,275.65,-0.680431935,-0.7243227
095pent_387,292.45,-3.516049059,-3.3602269
004isob_15,313.15,-3.071465156,-3.0279891
081hexa_332,273.15,-5.187169488,-5.8802147
231ally_947,303.15,-3.59237466,-3.5729017
095pent_387,303.15,-3.194473022,-3.059133
188pent_765,373.15,-2.135619363,-2.5780685
060dibr_238,343.15,-1.384682086,-1.9517722
185acen_753,291.0,-3.340874818,-3.3104885
0401amia,298.0,-9.63,-9.397366
217buty_888,363.15,-2.692501188,-3.0449958
0134nit_chloroform,298.0,-7.78,-7.103479
161diet_661,323.15,-3.191589434,-3.4982367
088tolu_370,277.5,-1.408874995,-1.1817248
065chlo_267,283.15,-1.459549623,-1.2073159
0126eth,298.0,-3.89,-3.9285674
072meth_293,348.35,2.746964993,1.8826356
021benz_92,318.15,-6.144603082,-6.3107014
125dibu_519,304.05,-0.816720587,-0.6744498
046ethy_190,273.15,-5.386760268,-5.464252
218tetr_891,333.15,-4.030915009,-4.0028777
087meth_361,313.15,-4.323560501,-4.673012
0057pcr_carbontet,298.0,-6.32,-6.2897887
272prop_1085,313.15,-0.661517444,-0.50445473
059dich_237,298.15,-1.368532285,-1.5363508
143dich_594,303.15,-1.707427465,-1.8401371
228dime_933,273.15,-7.156133748,-7.098333
008cycl_28,344.25,-4.055664998,-3.774095
067anil_274,321.15,-5.82045455,-6.091385
224benz_919,278.0,-4.600320125,-4.6114726
0240met_carbontet,298.0,-7.19,-6.869967
0149mor_chloroform,298.0,-6.72,-5.4832296
217buty_888,313.15,-3.838473234,-4.0578547
132diet_563,323.15,-2.633601445,-2.7872844
144morp_597,333.15,-6.129013525,-6.062806
093pyrr_383,323.15,-4.725996934,-4.828639
211pent_864,323.15,-1.830061465,-1.6047169
052diet_222,293.15,-1.754831823,-1.7967926
079octy_321,292.15,-3.026209144,-2.656083
197trif_794,373.15,-2.907060498,-2.8979707
094trim_384,286.15,-5.90496042,-5.7078767
051buty_215,363.65,-0.802285057,-0.867144
114dipr_467,298.15,-1.197372556,-1.4358199
131hept_553,293.15,-3.2029699,-3.4508662
0049but_chloroform,298.0,-5.28,-4.872581
022nitr_93,303.15,-3.05752817,-3.254239
111prop_455,288.75,-3.772777589,-3.860136
0035ben_carbontet,298.0,-4.5,-3.7772589
238form_957,283.0,-6.936272216,-6.3644147
025meth_96,343.45,-3.32954872,-3.7299347
151tetr_627,283.15,-0.368107479,-0.42676187
098dime_400,273.15,-8.828686785,-8.477816
265dime_1062,333.15,-3.548293635,-3.3992038
170meth_681,283.15,-2.807815743,-2.8206148
032pipe_131,373.15,-3.124536331,-3.356348
0154dif_methanol,298.0,-1.9,-1.7344633
0034hex,298.0,0.29,-0.07014513
164meth_670,343.75,-2.263389626,-2.0835037
008cycl_28,273.15,-5.740438452,-5.841507
267octa_1065,323.15,-2.502444729,-2.7213984
250nitr_991,313.15,-10.37755421,-10.455593
091buta_380,303.15,-2.81116366,-2.9987617
189nmet_775,323.15,-6.032063397,-6.0675564
025meth_96,332.69,-3.485944214,-3.947144
245pyri_978,343.15,-3.782441093,-3.9595923
097trim_399,298.0,-0.820593909,-0.8857529
157mxyl_645,293.0,-0.923067289,-1.0441124
263isob_1051,303.95,-3.853843871,-3.7132664
n203,298.0,-18.17,-17.078873
0223die,298.0,-1.63,-1.8072008
025meth_96,292.85,-4.663199867,-4.9066105
143dich_594,298.15,-1.797545108,-1.9138255
252phen_995,291.0,-3.938954943,-3.7825234
196ethy_784,353.45,-0.541695558,-0.67269754
056buta_230,293.19,-4.739225377,-4.9341736
265dime_1062,283.15,-5.139040906,-5.1072636
258hexa_1012,273.15,-4.133221112,-4.093622
246meth_979,333.15,-6.067847742,-6.0373487
131hept_553,322.95,-2.298559617,-2.7035537
test1002,298.0,-5.0,-4.939704
263isob_1051,363.35,-2.665002844,-2.0506434
0227Nme,298.0,-6.34,-6.4901495
056buta_230,353.15,-3.262475722,-3.5904582
165chlo_671,353.15,0.847706505,0.46855497
265dime_1062,313.15,-4.111603713,-4.044642
210buty_854,312.75,-1.684107769,-1.673753
110meth_451,283.15,-6.863103591,-6.5691066
170meth_681,298.0,-2.336380678,-2.4596934
test1045,298.0,-4.4,-4.3023853
195meth_783,353.15,-3.720716228,-3.8377163
test1050,298.0,-10.2,-11.3522415
011pent_43,333.45,-3.42733616,-3.6788387
247hydr_987,373.15,-0.061987967,0.24826956
149etha_616,285.45,1.655352459,1.4444299
088tolu_370,295.7,-0.863309371,-0.73531103
267octa_1065,333.55,-2.127521416,-2.3907928
012prop_53,373.15,-3.028483606,-3.2237773
243meth_971,312.95,-4.062197511,-4.426383
0058hep,298.0,-4.24,-4.4329677
043hexa_167,303.15,-6.06011199,-6.0633745
224benz_919,293.15,-4.252695406,-4.384676
235acet_952,273.15,-10.34975409,-10.242004
test1034,298.0,-5.2,-4.238757
0214tri,298.0,-0.12,-0.41026902
247hydr_987,343.15,-0.180762233,0.012829781
130nitr_552,303.15,-4.069552965,-4.073757
199diet_798,302.85,-6.245631389,-6.5303454
271isob_1080,293.95,-2.292893036,-2.2497938
272prop_1085,363.15,-0.103431729,-0.13103437
114dipr_467,373.15,0.348661712,0.34506464
038diis_151,282.85,-1.789415695,-2.2059658
145buty_600,363.15,-2.591078242,-2.782762
060dibr_238,293.15,-2.12713469,-2.2937748
144morp_597,343.15,-5.854918894,-5.861974
001tetr_1,307.75,0.366918931,0.3543675
243meth_971,343.35,-3.226028575,-3.6946592
0402adn_chloroform,298.0,-12.51,-12.783476
248tric_988,283.55,-3.153775117,-3.1799042
0037eth_carbontet,298.0,-5.67,-4.871047
207anis_848,302.85,-2.5280124,-2.4112024
0424clp,298.0,2.86,2.5612302
182trim_748,363.14,0.573838175,0.38255477
027oxop_109,298.0,-6.758745904,-6.5196805
043hexa_167,318.15,-5.601474611,-5.67694
132diet_563,273.15,-4.100690321,-4.1215434
074octa_295,288.15,2.482164433,1.9449182
0157flu_chloroform,298.0,-4.25,-4.771118
070prop_277,303.15,-2.435664268,-2.299365
098dime_400,293.15,-7.80948547,-7.656774
001tetr_1,333.15,0.88095426,0.5205815
211pent_864,293.05,-2.660621321,-2.6369653
138isob_577,303.05,-2.25671761,-2.2059999
052diet_222,318.15,-1.150543897,-1.3163618
245pyri_978,333.15,-3.955970827,-4.1231174
0108pyr,298.0,-5.48,-5.546238
150chlo_617,286.05,-0.367199386,-0.53682184
0130nit,298.0,-3.71,-3.618649
0426dcl,298.0,-5.22,-5.064618
065chlo_267,298.15,-1.072852225,-1.0108806
111prop_455,313.15,-3.171785745,-3.3599215
266dime_1063,278.0,2.12,1.4983602
081hexa_332,343.15,-2.667731292,-2.95765
211pent_864,343.35,-1.297031158,-1.0989146
271isob_1080,303.95,-2.007966703,-2.0689378
032pipe_131,273.15,-6.06922275,-6.2577615
261hexa_1039,323.15,-3.132230003,-3.4630015
0176pdi_chloroform,298.0,-6.32,-5.772122
164meth_670,323.25,-2.746119626,-2.8810582
144morp_597,313.15,-6.707362603,-6.4661155
084tert_354,323.15,-1.223180938,-1.0971022
181diis_741,373.15,-0.570490624,-0.7550374
119dime_489,285.15,-4.369517983,-4.60533
047prop_200,310.15,1.400698285,1.120964
041ethy_159,303.15,-5.039502123,-5.5292444
133acet_570,283.0,-4.164378628,-3.9024122
161diet_661,373.15,-1.948106223,-2.2919931
131hept_553,312.85,-2.570135407,-2.9292402
088tolu_370,280.06,-1.316794276,-1.1081457
0055ocr_chloroform,298.0,-7.55,-7.0250106
272prop_1085,343.15,-0.257031456,-0.28781223
0407tet,298.0,-1.15,-1.3700842
n203_chloroform,298.0,-15.03,-15.367737
256hexa_1007,293.15,-0.155902375,-0.2073586
020nitr_91,313.15,-3.817947092,-3.5454383
105ethy_425,303.65,-3.345205454,-3.6938853
162phen_665,373.15,-4.947410702,-5.244688
0237oct,298.0,-2.29,-2.54627
194pent_782,343.15,-0.411998029,-0.33694232
235acet_952,293.15,-9.891809289,-9.627971
0230eth,298.0,-5.51,-5.3812876
0217wat_chloroform,298.0,-2.05,-1.9991776
218tetr_891,373.15,-3.448266151,-3.4232326
001tetr_1,283.15,-0.283973035,-0.19513655
247hydr_987,303.15,-0.495228449,-0.33562565
090nmet_375,363.15,-5.104677059,-5.1995516
181diis_741,353.15,-1.136220861,-1.2385964
0202bro,298.0,-1.95,-1.7875991
090nmet_375,303.15,-7.538538473,-7.3552504
056buta_230,273.15,-5.593353849,-5.6118712
084tert_354,302.75,-1.787287026,-1.5793798
135dich_572,298.15,-3.383198763,-4.0956554
095pent_387,353.35,-2.147590574,-2.1414173
130nitr_552,288.15,-4.434338062,-4.3885183
238form_957,308.15,-6.450888148,-6.129994
040dime_157,328.25,3.137650468,2.4623628
133acet_570,313.15,-3.512938714,-3.4632092
081hexa_332,303.05,-3.93269327,-4.6045218
059dich_237,332.35,-0.559777961,-0.71752536
059dich_237,278.15,-1.99842985,-2.0871806
0209chl,298.0,0.11,0.2017312
228dime_933,312.65,-6.211670843,-5.977701
0199chl,298.0,-0.5,-0.44892073
196ethy_784,333.25,-1.005207304,-0.99855137
001tetr_1,274.15,-0.603803678,-0.388209
044hept_177,363.35,-1.711317036,-2.1559706
232meth_949,278.2,-6.727988089,-6.5630155
188pent_765,293.15,-4.271841936,-4.4923916
008cycl_28,363.85,-3.769326763,-3.3339818
163cycl_666,288.0,0.11,-0.08886194
079octy_321,282.35,-3.42978931,-2.9559515
129naph_551,293.0,-2.499153707,-2.587759
156ethy_639,353.45,-1.486981172,-1.4179368
131hept_553,303.85,-2.830663238,-3.1450925
142meth_590,278.0,-3.244357908,-3.0908506
170meth_681,298.15,-2.400734479,-2.4562042
015quin_71,293.45,-3.745460209,-4.002699
261hexa_1039,353.35,-2.321242405,-2.7886658
088tolu_370,284.75,-1.178995028,-0.9740689
052diet_222,353.15,-0.5225889,-0.7051821
023hexa_94,287.7,-0.483630424,0.19260263
106pent_428,283.15,1.853306741,1.4400864
011pent_43,293.15,-4.724755059,-4.7333193
238form_957,298.0,-6.627031796,-6.236769
133acet_570,333.15,-3.171778171,-3.3215642
140tric_586,298.15,1.455218322,1.5550554
cis-2-butene_methanol,298.0,-2.06,-2.0538545
0228met_carbontet,298.0,-2.53,-1.9164181
124meth_515,363.65,-2.788684598,-3.2437294
131hept_553,333.35,-2.031519017,-2.428545
053tetr_227,313.15,-0.971944139,-1.083344
001tetr_1,293.15,-0.021042558,0.04897976
0100met,298.0,-2.49,-2.6609259
125dibu_519,273.15,-2.108190347,-2.4059799
040dime_157,298.15,2.361994571,1.8360751
056buta_230,300.19,-4.514280213,-4.7167625
100tetr_405,343.15,2.766384478,3.0044599
059dich_237,346.55,-0.342437954,-0.40956104
207anis_848,283.35,-3.191071389,-2.8383312
124meth_515,353.25,-3.144015343,-3.3964908
129naph_551,282.4,-2.818858247,-2.778949
138isob_577,292.85,-2.542194386,-2.4504826
047prop_200,300.15,1.220266044,0.9665437
test0014,298.0,-3.54,-3.1822693
021benz_92,293.15,-6.835093641,-6.7970366
067anil_274,298.55,-6.271646655,-6.5881295
175tetr_718,273.15,-0.076689882,-0.52086174
065chlo_267,298.05,-1.119698259,-1.0123007
207anis_848,354.35,-1.531714178,-1.6157466
151tetr_627,303.15,0.215242051,0.045253277
025meth_96,323.25,-3.795064711,-4.1405845
165chlo_671,373.15,1.146615804,0.66472745
test3004,298.0,-11.61,-11.495743
140tric_586,323.15,1.952198002,2.0860133
140tric_586,343.15,2.262052467,2.455226
093pyrr_383,293.15,-5.643323992,-5.6844907
195meth_783,283.15,-5.382949169,-5.473374
232meth_949,283.25,-6.409737351,-6.4821258
265dime_1062,353.15,-3.075440027,-2.9500444
177trie_722,273.15,-4.278188686,-4.17836
095pent_387,303.75,-3.183309055,-3.0425386
0112Nme,298.0,-7.77,-7.4774036
127form_539,308.64,-6.738292055,-6.4987235
0447pho,298.0,-6.27,-6.64776
008cycl_28,292.65,-5.201534326,-5.2079287
060dibr_238,273.15,-2.538652625,-2.5754347
093pyrr_383,363.15,-3.7618503,-3.8171544
090nmet_375,333.15,-6.250032127,-6.090272
test1059,298.0,-7.4,-7.462196
207anis_848,343.35,-1.692662196,-1.7864205
test2007,298.0,-18.06,-19.699764
041ethy_159,323.15,-4.456014498,-5.078483
232meth_949,293.25,-6.04689091,-6.330478
043hexa_167,298.15,-6.22441652,-6.133801
157mxyl_645,279.0,-1.346737169,-1.3088839
0406oct,298.0,4.28,4.152152
195meth_783,333.15,-4.093185768,-4.2295175
266dime_1063,313.0,3.53,2.6674562
114dipr_467,303.15,-1.031477534,-1.3086797
0417brp,298.0,-0.86,-1.1143104
053tetr_227,353.15,-0.300695063,-0.26896274
149etha_616,303.65,2.03951224,1.678309
049ethy_202,333.55,-1.437601195,-1.3969841
106pent_428,303.15,2.444017289,2.0068803
255cycl_1006,293.15,0.685429019,0.36910772
098dime_400,343.15,-5.668817334,-5.725511
183vale_749,333.15,-2.899924229,-2.7839737
022nitr_93,313.15,-2.885675289,-3.1230025
258hexa_1012,343.45,-2.146457107,-2.1272807
046ethy_190,323.15,-3.230873602,-3.549858
015quin_71,313.15,-3.28491096,-3.6161537
0118ani_chloroform,298.0,-7.34,-6.3176036
037hept_141,313.45,-3.261570612,-3.5538886
0122Nme,298.0,-4.68,-4.7957463
004isob_15,283.15,-3.655099148,-3.4407258
231ally_947,313.15,-3.449616757,-3.4170525
025meth_96,362.29,-2.940870956,-3.3362656
0119met,298.0,-4.63,-4.831817
106pent_428,313.25,2.731728881,2.2808661
271isob_1080,333.55,-1.360351432,-1.5420868
041ethy_159,283.15,-5.619350866,-5.9683747
012prop_53,353.15,-3.38964728,-3.6331406
103brom_414,283.15,-0.889033122,-0.920732
090nmet_375,283.15,-8.483970443,-8.238871
052diet_222,298.15,-1.614215264,-1.6989695
040dime_157,372.25,3.980073283,2.989429
0096met,298.0,-2.83,-3.1052837
112bisc_456,333.85,-2.773181569,-2.592864
034dibr_137,283.15,-2.265773755,-1.8419974
139dich_584,278.15,-4.889082408,-4.8919873
012prop_53,363.15,-3.214843826,-3.4157941
217buty_888,353.15,-2.879411546,-3.2178862
213octa_875,303.75,-3.480692097,-3.8700628
232meth_949,288.2,-6.310063116,-6.404319
092meth_382,323.15,-3.979735262,-4.115806
0033pen,298.0,0.01,-0.22038376
235acet_952,273.45,-10.36270544,-10.23493
109ethy_443,303.0,1.93,1.2937062
0216amm_carbontet,298.0,-1.06,-0.6708131
246meth_979,313.15,-6.669281253,-6.567696
0125dim_chloroform,298.0,-7.74,-6.4607434
0098met,298.0,-2.57,-2.7375436
047prop_200,293.15,1.078109277,0.85083103
064prop_265,283.15,-4.843277289,-5.2546163
088tolu_370,303.0,-0.698889481,-0.6391046
092meth_382,303.15,-4.488770315,-4.685979
087meth_361,363.85,-3.024269524,-3.4779558
093pyrr_383,313.15,-5.012310234,-5.10244
052diet_222,323.15,-1.017824686,-1.2217942
145buty_600,273.15,-4.17457841,-4.213785
256hexa_1007,298.15,0.027361751,-0.18595386
130nitr_552,293.15,-4.326690868,-4.286301
058phen_233,283.15,-6.751341682,-6.7923493
123dibu_505,313.15,-2.61353287,-2.9715505
198isoq_797,318.65,-5.11494858,-5.2071733
164meth_670,282.65,-3.859443645,-3.7932935
221isop_900,282.15,-3.060663226,-3.1330216
084tert_354,282.35,-2.432190606,-2.274444
149etha_616,293.15,1.787521811,1.5464566
072meth_293,298.35,2.075410348,1.7482982
156ethy_639,302.85,-2.610678747,-2.4544687
177trie_722,323.15,-1.988027924,-2.2610574
124meth_515,302.85,-4.736179823,-4.6622562
100tetr_405,333.15,2.591068236,2.8080335
027oxop_109,308.15,-6.359205697,-6.173228
112bisc_456,364.85,-2.368279239,-2.3053074
161diet_661,283.15,-4.676248763,-4.885065
110meth_451,363.15,-4.462532609,-4.326115
224benz_919,283.0,-4.471071859,-4.5540347
139dich_584,308.15,-3.787580714,-3.7150085
025meth_96,343.15,-3.297932547,-3.735853
032pipe_131,333.15,-4.021726359,-4.275818
100tetr_405,328.15,2.501732957,2.7083364
0134nit_carbontet,298.0,-6.92,-6.170649
127form_539,287.36,-6.959804753,-6.8628664
196ethy_784,303.75,-1.9469473,-1.8613749
247hydr_987,323.15,-0.31710666,-0.14197528
154meth_632,292.85,-2.876391286,-2.9098744
183vale_749,323.15,-3.070998734,-2.9705837
064prop_265,323.15,-3.694593404,-3.974791
143dich_594,313.15,-1.53906649,-1.6592307
164meth_670,273.15,-4.092715983,-3.9383235
055nitr_229,373.15,-8.501133759,-8.411537
265dime_1062,323.15,-3.818296862,-3.6989083
0123dim,298.0,-4.86,-4.7030325
059dich_237,373.15,-0.110164556,-0.059972286
test4004,298.0,-0.72,-0.7475623
165chlo_671,289.65,-0.06263288,-0.45547736
0240met_chloroform,298.0,-7.81,-7.2442684
218tetr_891,303.15,-4.739879611,-4.5204573
047prop_200,313.15,1.441233634,1.1687999
189nmet_775,273.15,-7.459919001,-7.528875
267octa_1065,282.85,-4.277816239,-4.196097
0035ben_methanol,298.0,-3.84,-3.4687707
0402adn,298.0,-13.6,-13.555502
232meth_949,278.35,-6.77358405,-6.560598
041ethy_159,343.15,-4.022293044,-4.4234657
141dich_589,273.15,-1.803432819,-1.8434403
0203bro,298.0,0.52,0.55190945
0048pro_chloroform,298.0,-4.28,-4.0249186
046ethy_190,343.35,-2.644201421,-3.0399432
0037eth_chloroform,298.0,-5.84,-5.5491304
093pyrr_383,283.15,-5.989338306,-6.0074463
170meth_681,284.0,-2.769478834,-2.798493
197trif_794,273.15,-5.02745631,-4.717283
258hexa_1012,323.15,-2.598682893,-2.5342762
0099but_carbontet,298.0,-5.59,-5.4765463
0095eth_carbontet,298.0,-4.4,-4.525898
124meth_515,273.15,-6.28739762,-5.9557953
183vale_749,343.15,-2.810968194,-2.6160977
047prop_200,311.15,1.376625637,1.136724
054trif_228,293.15,-4.299692256,-4.1845436
164meth_670,302.65,-3.294108287,-3.48623
230bisc_941,313.45,-4.303014403,-4.4870415
test1022,298.0,-5.0,-5.193781
056buta_230,323.19,-3.835954485,-4.113661
128isop_541,303.45,-2.209581923,-1.9018116
088tolu_370,353.0,-0.150040586,0.21066332
187diet_755,304.05,-5.397412743,-5.6174364
098dime_400,313.15,-6.886416447,-6.805512
170meth_681,291.0,-2.552916714,-2.6237931
092meth_382,373.15,-3.046486073,-3.046589
257dime_1010,323.15,-1.431094161,-1.7053767
150chlo_617,297.45,-0.023616055,-0.34277737
210buty_854,363.45,-0.174074291,-0.47478104
030meth_125,333.25,-2.297649663,-2.3237002
053tetr_227,323.15,-0.717574579,-0.8599527
047prop_200,318.15,1.51522053,1.2289722
134brom_571,283.15,-1.805463498,-1.733292
0428ami,298.0,-11.96,-12.034479
032pipe_131,323.15,-4.301489552,-4.582203
134brom_571,308.15,-1.245550445,-1.3212659
154meth_632,343.45,-1.678169048,-1.7443291
172pent_692,343.35,-1.262428551,-1.1424681
023hexa_94,298.46,-0.240768122,0.37112665
046ethy_190,304.05,-3.88011834,-4.2169094
220tric_899,318.15,-0.165608075,-0.7368591
213octa_875,323.25,-2.669091198,-3.033177
131hept_553,282.85,-3.619667992,-3.786694
0089pen,298.0,-6.16,-6.4253917
128isop_541,312.85,-1.885936515,-1.6842451
140tric_586,283.15,1.181325882,1.1922138
188pent_765,273.15,-5.054274482,-5.118691
072meth_293,335.45,2.610019809,1.8723135
147hydr_614,333.15,-8.934136717,-8.973004
037hept_141,333.55,-2.53165451,-2.8108797
006hydr_26,373.15,-9.056483218,-8.892988
059dich_237,338.25,-0.446140054,-0.5858482
n010,298.0,-5.67,-5.718766
119dime_489,343.35,-2.467503829,-2.7278838
130nitr_552,328.15,-3.528524154,-3.5701437
272prop_1085,273.15,-1.557703198,-0.8729019
097trim_399,288.0,-1.057119036,-1.0688719
055nitr_229,273.15,-10.23823829,-10.044678
258hexa_1012,303.15,-3.129931999,-3.0659823
230bisc_941,324.25,-3.917292574,-4.207828
060dibr_238,283.15,-2.324756182,-2.4295294
094trim_384,313.15,-5.549424733,-5.633456
0069met_chloroform,298.0,0.12,-0.6660725
056buta_230,358.15,-3.210861422,-3.511527
127form_539,298.51,-6.845807778,-6.623958
243meth_971,293.25,-4.737112909,-5.063017
021benz_92,303.15,-6.557824526,-6.5804763
182trim_748,283.0,-0.984516043,-1.114074
046ethy_190,313.45,-3.561165609,-3.8630602
004isob_15,323.15,-2.916520033,-2.8440678
0084met,298.0,-4.58,-4.4368935
156ethy_639,273.15,-3.535415753,-3.2935605
001tetr_1,273.15,-0.640854447,-0.41038013
228dime_933,342.95,-5.642854251,-5.1915884
166chlo_672,308.15,-0.702810973,-0.98025393
128isop_541,273.15,-3.299594967,-3.055832
181diis_741,343.15,-1.454737644,-1.5532908
059dich_237,320.65,-0.816688914,-0.9875643
262cycl_1049,293.25,-5.3850761,-5.142482
093pyrr_383,333.15,-4.458338359,-4.520883
0047pro_chloroform,298.0,-4.41,-3.9956427
test3002,298.0,-13.93,-13.826052
145buty_600,303.15,-3.545117603,-3.747933
095pent_387,343.25,-2.346348812,-2.2511916
147hydr_614,273.15,-10.33167803,-10.549524
131hept_553,298.15,-3.061364882,-3.3056588
092meth_382,273.15,-5.413802642,-5.3058414
0087pro_chloroform,298.0,-5.37,-5.278095
006hydr_26,313.15,-9.856323526,-9.957901
142meth_590,293.0,-2.894761218,-2.8985386
270dime_1079,356.15,-1.253883844,-1.4387264
131hept_553,363.65,-1.341180677,-1.592323
093pyrr_383,353.15,-3.97677756,-4.0306716
131hept_553,303.15,-2.891347606,-3.1621928
257dime_1010,353.15,-1.045702217,-1.2258084
0024met_carbontet,298.0,-2.63,-3.3180594
test1011,298.0,-3.5,-3.2360942
012prop_53,328.05,-4.061347857,-4.047672
100tetr_405,313.15,2.255913311,2.384471
040dime_157,298.0,2.361994571,1.8319397
0131nit,298.0,-3.34,-3.941875
128isop_541,323.15,-1.580542656,-1.5039223
038diis_151,273.15,-2.418347577,-2.5284455
0145pro_chloroform,298.0,-4.34,-4.1487055
175tetr_718,344.45,3.583819465,2.6385818
025meth_96,352.39,-3.11637919,-3.5478897
267octa_1065,273.15,-4.667662557,-4.5164485
051buty_215,333.25,-1.46154928,-1.4662073
252phen_995,298.0,-3.762706836,-3.6277153
106pent_428,328.85,3.123941933,2.6970258
084tert_354,313.15,-1.486708443,-1.3446634
